Time	1	2	1Ie	
2.5336	-0.03929847	-0.0633333	3.334E-08	
2.5338	-0.03917941	-0.0633333	3.3345E-08	
2.534	-0.03904201	-0.0633333	3.335E-08	
2.5342	-0.03888853	-0.0633333	3.3355E-08	
2.5344	-0.03872104	-0.0633333	3.336E-08	
2.5346	-0.03854137	-0.0633333	3.3365E-08	
2.5348	-0.0383512	-0.0633333	3.337E-08	
2.535	-0.03815204	-0.0633333	3.3375E-08	
2.5352	-0.03794523	-0.0633333	3.338E-08	
2.5354	-0.03773202	-0.0633333	3.3385E-08	
2.5356	-0.03751353	-0.0633333	3.339E-08	
2.5358	-0.03729076	-0.0633333	3.3395E-08	
2.536	-0.03706463	-0.0633333	3.34E-08	
2.5362	-0.03683597	-0.0633333	3.3405E-08	
2.5364	-0.03660553	-0.0633333	3.341E-08	
2.5366	-0.036374	-0.0633333	3.3415E-08	
2.5368	-0.03614198	-0.0633333	3.342E-08	
2.537	-0.03591004	-0.0633333	3.3425E-08	
2.5372	-0.03567868	-0.0633333	3.343E-08	
2.5374	-0.03544835	-0.0633333	3.3435E-08	
2.5376	-0.03521946	-0.0633333	3.344E-08	
2.5378	-0.03499236	-0.0633333	3.3445E-08	
2.538	-0.03476739	-0.0633333	3.345E-08	
2.5382	-0.03454483	-0.0633333	3.3455E-08	
2.5384	-0.03432496	-0.0633333	3.346E-08	
2.5386	-0.03410799	-0.0633333	3.3465E-08	
2.5388	-0.03389411	-0.0633333	3.347E-08	
2.539	-0.03368352	-0.0633333	3.3475E-08	
2.5392	-0.03347636	-0.0633333	3.348E-08	
2.5394	-0.03327277	-0.0633333	3.3485E-08	
2.5396	-0.03307284	-0.0633333	3.349E-08	
2.5398	0	-0.0633333	3.3495E-08	
2.54	-0.03411409	-0.0633333	3.35E-08	
2.5402	-0.03516335	-0.0633333	3.3505E-08	
2.5404	-0.03604987	-0.0633333	3.351E-08	
2.5406	-0.03679514	-0.0633333	3.3515E-08	
2.5408	-0.03741744	-0.0633333	3.352E-08	
2.541	-0.03793235	-0.0633333	3.3525E-08	
2.5412	-0.03835323	-0.0633333	3.353E-08	
2.5414	-0.03869161	-0.0633333	3.3535E-08	
2.5416	-0.03895742	-0.0633333	3.354E-08	
2.5418	-0.03915932	-0.0633333	3.3545E-08	
2.542	-0.03930485	-0.0633333	3.355E-08	
2.5422	-0.03940059	-0.0633333	3.3555E-08	
2.5424	-0.03945235	-0.0633333	3.356E-08	
2.5426	-0.03946522	-0.0633333	3.3565E-08	
2.5428	-0.03944372	-0.0633333	3.357E-08	
2.543	-0.03939184	-0.0633333	3.3575E-08	
2.5432	-0.03931314	-0.0633333	3.358E-08	
2.5434	-0.03921079	-0.0633333	3.3585E-08	
2.5436	-0.03908763	-0.0633333	3.359E-08	
2.5438	-0.0389462	-0.0633333	3.3595E-08	
2.544	-0.03878877	-0.0633333	3.36E-08	
2.5442	-0.0386174	-0.0633333	3.3605E-08	
2.5444	-0.03843393	-0.0633333	3.361E-08	
2.5446	-0.03824003	-0.0633333	3.3615E-08	
2.5448	-0.0380372	-0.0633333	3.362E-08	
2.545	-0.03782682	-0.0633333	3.3625E-08	
2.5452	-0.0376101	-0.0633333	3.363E-08	
2.5454	-0.03738817	-0.0633333	3.3635E-08	
2.5456	-0.03716203	-0.0633333	3.364E-08	
2.5458	-0.0369326	-0.0633333	3.3645E-08	
2.546	-0.03670071	-0.0633333	3.365E-08	
2.5462	-0.03646712	-0.0633333	3.3655E-08	
2.5464	-0.03623249	-0.0633333	3.366E-08	
2.5466	-0.03599745	-0.0633333	3.3665E-08	
2.5468	-0.03576256	-0.0633333	3.367E-08	
2.547	-0.03552831	-0.0633333	3.3675E-08	
2.5472	-0.03529515	-0.0633333	3.368E-08	
2.5474	-0.03506349	-0.0633333	3.3685E-08	
2.5476	-0.0348337	-0.0633333	3.369E-08	
2.5478	-0.0346061	-0.0633333	3.3695E-08	
2.548	-0.03438098	-0.0633333	3.37E-08	
2.5482	-0.0341586	-0.0633333	3.3705E-08	
2.5484	-0.03393918	-0.0633333	3.371E-08	
2.5486	-0.03372293	-0.0633333	3.3715E-08	
2.5488	-0.03351002	-0.0633333	3.372E-08	
2.549	-0.0333006	-0.0633333	3.3725E-08	
2.5492	-0.03309479	-0.0633333	3.373E-08	
2.5494	0	-0.0633333	3.3735E-08	
2.5496	-0.03412363	-0.0633333	3.374E-08	
2.5498	-0.03516654	-0.0633333	3.3745E-08	
2.55	-0.03604686	-0.0633333	3.375E-08	
2.5502	-0.0367861	-0.0633333	3.3755E-08	
2.5504	-0.03740252	-0.0633333	3.376E-08	
2.5506	-0.0379117	-0.0633333	3.3765E-08	
2.5508	-0.038327	-0.0633333	3.377E-08	
2.551	-0.03865992	-0.0633333	3.3775E-08	
2.5512	-0.03892042	-0.0633333	3.378E-08	
2.5514	-0.03911714	-0.0633333	3.3785E-08	
2.5516	-0.0392576	-0.0633333	3.379E-08	
2.5518	-0.0393484	-0.0633333	3.3795E-08	
2.552	-0.03939532	-0.0633333	3.38E-08	
2.5522	-0.03940347	-0.0633333	3.3805E-08	
2.5524	-0.03937734	-0.0633333	3.381E-08	
2.5526	-0.03932094	-0.0633333	3.3815E-08	
2.5528	-0.03923781	-0.0633333	3.382E-08	
2.553	-0.03913113	-0.0633333	3.3825E-08	
2.5532	-0.03900371	-0.0633333	3.383E-08	
2.5534	-0.03885812	-0.0633333	3.3835E-08	
2.5536	-0.03869662	-0.0633333	3.384E-08	
2.5538	-0.03852126	-0.0633333	3.3845E-08	
2.554	-0.03833389	-0.0633333	3.385E-08	
2.5542	-0.03813616	-0.0633333	3.3855E-08	
2.5544	-0.03792958	-0.0633333	3.386E-08	
2.5546	-0.03771553	-0.0633333	3.3865E-08	
2.5548	-0.03749521	-0.0633333	3.387E-08	
2.555	-0.03726976	-0.0633333	3.3875E-08	
2.5552	-0.03704018	-0.0633333	3.388E-08	
2.5554	-0.03680737	-0.0633333	3.3885E-08	
2.5556	-0.03657218	-0.0633333	3.389E-08	
2.5558	-0.03633536	-0.0633333	3.3895E-08	
2.556	-0.03609758	-0.0633333	3.39E-08	
2.5562	-0.03585946	-0.0633333	3.3905E-08	
2.5564	-0.03562154	-0.0633333	3.391E-08	
2.5566	-0.03538435	-0.0633333	3.3915E-08	
2.5568	-0.03514831	-0.0633333	3.392E-08	
2.557	-0.03491384	-0.0633333	3.3925E-08	
2.5572	-0.03468131	-0.0633333	3.393E-08	
2.5574	-0.03445103	-0.0633333	3.3935E-08	
2.5576	-0.03422329	-0.0633333	3.394E-08	
2.5578	-0.03399836	-0.0633333	3.3945E-08	
2.558	-0.03377646	-0.0633333	3.395E-08	
2.5582	-0.03355779	-0.0633333	3.3955E-08	
2.5584	-0.03334252	-0.0633333	3.396E-08	
2.5586	-0.0331308	-0.0633333	3.3965E-08	
2.5588	0	-0.0633333	3.397E-08	
2.559	-0.03414656	-0.0633333	3.3975E-08	
2.5592	-0.03518255	-0.0633333	3.398E-08	
2.5594	-0.03605618	-0.0633333	3.3985E-08	
2.5596	-0.03678892	-0.0633333	3.399E-08	
2.5598	-0.03739903	-0.0633333	3.3995E-08	
2.56	-0.03790209	-0.0633333	3.4E-08	
2.5602	-0.03831145	-0.0633333	3.4005E-08	
2.5604	-0.0386386	-0.0633333	3.401E-08	
2.5606	-0.03889349	-0.0633333	3.4015E-08	
2.5608	-0.03908475	-0.0633333	3.402E-08	
2.561	-0.0392199	-0.0633333	3.4025E-08	
2.5612	-0.03930552	-0.0633333	3.403E-08	
2.5614	-0.03934738	-0.0633333	3.4035E-08	
2.5616	-0.0393506	-0.0633333	3.404E-08	
2.5618	-0.03931966	-0.0633333	3.4045E-08	
2.562	-0.03925855	-0.0633333	3.405E-08	
2.5622	-0.03917083	-0.0633333	3.4055E-08	
2.5624	-0.03905965	-0.0633333	3.406E-08	
2.5626	-0.03892786	-0.0633333	3.4065E-08	
2.5628	-0.03877797	-0.0633333	3.407E-08	
2.563	-0.03861227	-0.0633333	3.4075E-08	
2.5632	-0.0384328	-0.0633333	3.408E-08	
2.5634	-0.0382414	-0.0633333	3.4085E-08	
2.5636	-0.03803974	-0.0633333	3.409E-08	
2.5638	-0.03782931	-0.0633333	3.4095E-08	
2.564	-0.03761149	-0.0633333	3.41E-08	
2.5642	-0.03738749	-0.0633333	3.4105E-08	
2.5644	-0.03715843	-0.0633333	3.411E-08	
2.5646	-0.03692532	-0.0633333	3.4115E-08	
2.5648	-0.03668908	-0.0633333	3.412E-08	
2.565	-0.03645052	-0.0633333	3.4125E-08	
2.5652	-0.0362104	-0.0633333	3.413E-08	
2.5654	-0.03596939	-0.0633333	3.4135E-08	
2.5656	-0.03572812	-0.0633333	3.414E-08	
2.5658	-0.03548713	-0.0633333	3.4145E-08	
2.566	-0.03524692	-0.0633333	3.415E-08	
2.5662	-0.03500796	-0.0633333	3.4155E-08	
2.5664	-0.03477063	-0.0633333	3.416E-08	
2.5666	-0.0345353	-0.0633333	3.4165E-08	
2.5668	-0.03430229	-0.0633333	3.417E-08	
2.567	-0.0340719	-0.0633333	3.4175E-08	
2.5672	-0.03384437	-0.0633333	3.418E-08	
2.5674	-0.03361995	-0.0633333	3.4185E-08	
2.5676	-0.03339881	-0.0633333	3.419E-08	
2.5678	-0.03318115	-0.0633333	3.4195E-08	
2.568	-0.03296709	-0.0633333	3.42E-08	
2.5682	0	-0.0633333	3.4205E-08	
2.5684	-0.03398477	-0.0633333	3.421E-08	
2.5686	-0.0350242	-0.0633333	3.4215E-08	
2.5688	-0.0359006	-0.0633333	3.422E-08	
2.569	-0.03663556	-0.0633333	3.4225E-08	
2.5692	-0.03724739	-0.0633333	3.423E-08	
2.5694	-0.03775173	-0.0633333	3.4235E-08	
2.5696	-0.038162	-0.0633333	3.424E-08	
2.5698	-0.03848974	-0.0633333	3.4245E-08	
2.57	-0.03874492	-0.0633333	3.425E-08	
2.5702	-0.03893622	-0.0633333	3.4255E-08	
2.5704	-0.03907119	-0.0633333	3.426E-08	
2.5706	-0.03915643	-0.0633333	3.4265E-08	
2.5708	-0.03919776	-0.0633333	3.427E-08	
2.571	-0.03920028	-0.0633333	3.4275E-08	
2.5712	-0.03916851	-0.0633333	3.428E-08	
2.5714	-0.03910646	-0.0633333	3.4285E-08	
2.5716	-0.03901769	-0.0633333	3.429E-08	
2.5718	-0.03890539	-0.0633333	3.4295E-08	
2.572	-0.03877239	-0.0633333	3.43E-08	
2.5722	-0.03862123	-0.0633333	3.4305E-08	
2.5724	-0.0384542	-0.0633333	3.431E-08	
2.5726	-0.03827336	-0.0633333	3.4315E-08	
2.5728	-0.03808055	-0.0633333	3.432E-08	
2.573	-0.03787745	-0.0633333	3.4325E-08	
2.5732	-0.03766556	-0.0633333	3.433E-08	
2.5734	-0.03744624	-0.0633333	3.4335E-08	
2.5736	-0.03722074	-0.0633333	3.434E-08	
2.5738	-0.03699017	-0.0633333	3.4345E-08	
2.574	-0.03675554	-0.0633333	3.435E-08	
2.5742	-0.03651777	-0.0633333	3.4355E-08	
2.5744	-0.03627769	-0.0633333	3.436E-08	
2.5746	-0.03603605	-0.0633333	3.4365E-08	
2.5748	-0.03579354	-0.0633333	3.437E-08	
2.575	-0.03555077	-0.0633333	3.4375E-08	
2.5752	-0.0353083	-0.0633333	3.438E-08	
2.5754	-0.03506663	-0.0633333	3.4385E-08	
2.5756	-0.0348262	-0.0633333	3.439E-08	
2.5758	-0.03458743	-0.0633333	3.4395E-08	
2.576	-0.03435069	-0.0633333	3.44E-08	
2.5762	-0.03411628	-0.0633333	3.4405E-08	
2.5764	-0.03388451	-0.0633333	3.441E-08	
2.5766	-0.03365564	-0.0633333	3.4415E-08	
2.5768	-0.03342988	-0.0633333	3.442E-08	
2.577	-0.03320744	-0.0633333	3.4425E-08	
2.5772	-0.03298848	-0.0633333	3.443E-08	
2.5774	0	-0.0633333	3.4435E-08	
2.5776	-0.03399546	-0.0633333	3.444E-08	
2.5778	-0.03502925	-0.0633333	3.4445E-08	
2.578	-0.03590009	-0.0633333	3.445E-08	
2.5782	-0.03662957	-0.0633333	3.4455E-08	
2.5784	-0.03723601	-0.0633333	3.446E-08	
2.5786	-0.03773507	-0.0633333	3.4465E-08	
2.5788	-0.03814016	-0.0633333	3.447E-08	
2.579	-0.03846281	-0.0633333	3.4475E-08	
2.5792	-0.03871301	-0.0633333	3.448E-08	
2.5794	-0.03889943	-0.0633333	3.4485E-08	
2.5796	-0.03902961	-0.0633333	3.449E-08	
2.5798	-0.03911016	-0.0633333	3.4495E-08	
2.58	-0.03914689	-0.0633333	3.45E-08	
2.5802	-0.0391449	-0.0633333	3.4505E-08	
2.5804	-0.03910871	-0.0633333	3.451E-08	
2.5806	-0.03904232	-0.0633333	3.4515E-08	
2.5808	-0.03894931	-0.0633333	3.452E-08	
2.581	-0.03883284	-0.0633333	3.4525E-08	
2.5812	-0.03869575	-0.0633333	3.453E-08	
2.5814	-0.03854057	-0.0633333	3.4535E-08	
2.5816	-0.03836961	-0.0633333	3.454E-08	
2.5818	-0.03818491	-0.0633333	3.4545E-08	
2.582	-0.03798831	-0.0633333	3.455E-08	
2.5822	-0.0377815	-0.0633333	3.4555E-08	
2.5824	-0.03756597	-0.0633333	3.456E-08	
2.5826	-0.03734308	-0.0633333	3.4565E-08	
2.5828	-0.03711408	-0.0633333	3.457E-08	
2.583	-0.03688008	-0.0633333	3.4575E-08	
2.5832	-0.03664209	-0.0633333	3.458E-08	
2.5834	-0.03640103	-0.0633333	3.4585E-08	
2.5836	-0.03615773	-0.0633333	3.459E-08	
2.5838	-0.03591294	-0.0633333	3.4595E-08	
2.584	-0.03566734	-0.0633333	3.46E-08	
2.5842	-0.03542155	-0.0633333	3.4605E-08	
2.5844	-0.03517613	-0.0633333	3.461E-08	
2.5846	-0.03493156	-0.0633333	3.4615E-08	
2.5848	-0.03468832	-0.0633333	3.462E-08	
2.585	-0.03444679	-0.0633333	3.4625E-08	
2.5852	-0.03420735	-0.0633333	3.463E-08	
2.5854	-0.03397032	-0.0633333	3.4635E-08	
2.5856	-0.03373598	-0.0633333	3.464E-08	
2.5858	-0.03350461	-0.0633333	3.4645E-08	
2.586	-0.03327641	-0.0633333	3.465E-08	
2.5862	-0.03305158	-0.0633333	3.4655E-08	
2.5864	0	-0.0633333	3.466E-08	
2.5866	-0.0340444	-0.0633333	3.4665E-08	
2.5868	-0.03507028	-0.0633333	3.467E-08	
2.587	-0.03593351	-0.0633333	3.4675E-08	
2.5872	-0.03665565	-0.0633333	3.468E-08	
2.5874	-0.03725503	-0.0633333	3.4685E-08	
2.5876	-0.03774728	-0.0633333	3.469E-08	
2.5878	-0.03814578	-0.0633333	3.4695E-08	
2.588	-0.03846207	-0.0633333	3.47E-08	
2.5882	-0.03870611	-0.0633333	3.4705E-08	
2.5884	-0.03888656	-0.0633333	3.471E-08	
2.5886	-0.03901095	-0.0633333	3.4715E-08	
2.5888	-0.03908589	-0.0633333	3.472E-08	
2.589	-0.03911716	-0.0633333	3.4725E-08	
2.5892	-0.03910986	-0.0633333	3.473E-08	
2.5894	-0.03906851	-0.0633333	3.4735E-08	
2.5896	-0.03899709	-0.0633333	3.474E-08	
2.5898	-0.03889918	-0.0633333	3.4745E-08	
2.59	-0.03877793	-0.0633333	3.475E-08	
2.5902	-0.03863617	-0.0633333	3.4755E-08	
2.5904	-0.03847645	-0.0633333	3.476E-08	
2.5906	-0.03830105	-0.0633333	3.4765E-08	
2.5908	-0.03811201	-0.0633333	3.477E-08	
2.591	-0.03791118	-0.0633333	3.4775E-08	
2.5912	-0.03770022	-0.0633333	3.478E-08	
2.5914	-0.03748065	-0.0633333	3.4785E-08	
2.5916	-0.03725382	-0.0633333	3.479E-08	
2.5918	-0.03702096	-0.0633333	3.4795E-08	
2.592	-0.03678319	-0.0633333	3.48E-08	
2.5922	-0.03654151	-0.0633333	3.4805E-08	
2.5924	-0.03629686	-0.0633333	3.481E-08	
2.5926	-0.03605004	-0.0633333	3.4815E-08	
2.5928	-0.03580182	-0.0633333	3.482E-08	
2.593	-0.03555287	-0.0633333	3.4825E-08	
2.5932	-0.0353038	-0.0633333	3.483E-08	
2.5934	-0.03505518	-0.0633333	3.4835E-08	
2.5936	-0.03480749	-0.0633333	3.484E-08	
2.5938	-0.0345612	-0.0633333	3.4845E-08	
2.594	-0.0343167	-0.0633333	3.485E-08	
2.5942	-0.03407436	-0.0633333	3.4855E-08	
2.5944	-0.0338345	-0.0633333	3.486E-08	
2.5946	-0.03359741	-0.0633333	3.4865E-08	
2.5948	-0.03336334	-0.0633333	3.487E-08	
2.595	-0.03313252	-0.0633333	3.4875E-08	
2.5952	0	-0.0633333	3.488E-08	
2.5954	-0.0341102	-0.0633333	3.4885E-08	
2.5956	-0.03512743	-0.0633333	3.489E-08	
2.5958	-0.03598235	-0.0633333	3.4895E-08	
2.596	-0.03669653	-0.0633333	3.49E-08	
2.5962	-0.03728826	-0.0633333	3.4905E-08	
2.5964	-0.03777315	-0.0633333	3.491E-08	
2.5966	-0.03816459	-0.0633333	3.4915E-08	
2.5968	-0.03847406	-0.0633333	3.492E-08	
2.597	-0.03871153	-0.0633333	3.4925E-08	
2.5972	-0.03888563	-0.0633333	3.493E-08	
2.5974	-0.03900389	-0.0633333	3.4935E-08	
2.5976	-0.03907289	-0.0633333	3.494E-08	
2.5978	-0.0390984	-0.0633333	3.4945E-08	
2.598	-0.03908551	-0.0633333	3.495E-08	
2.5982	-0.03903873	-0.0633333	3.4955E-08	
2.5984	-0.03896204	-0.0633333	3.496E-08	
2.5986	-0.038859	-0.0633333	3.4965E-08	
2.5988	-0.03873275	-0.0633333	3.497E-08	
2.599	-0.03858614	-0.0633333	3.4975E-08	
2.5992	-0.03842168	-0.0633333	3.498E-08	
2.5994	-0.03824166	-0.0633333	3.4985E-08	
2.5996	-0.03804811	-0.0633333	3.499E-08	
2.5998	-0.03784289	-0.0633333	3.4995E-08	
2.6	-0.03762765	-0.0633333	3.5E-08	
2.6002	-0.03740389	-0.0633333	3.5005E-08	
2.6004	-0.03717297	-0.0633333	3.501E-08	
2.6006	-0.03693613	-0.0633333	3.5015E-08	
2.6008	-0.03669446	-0.0633333	3.502E-08	
2.601	-0.03644899	-0.0633333	3.5025E-08	
2.6012	-0.03620062	-0.0633333	3.503E-08	
2.6014	-0.03595018	-0.0633333	3.5035E-08	
2.6016	-0.03569842	-0.0633333	3.504E-08	
2.6018	-0.03544601	-0.0633333	3.5045E-08	
2.602	-0.03519358	-0.0633333	3.505E-08	
2.6022	-0.03494167	-0.0633333	3.5055E-08	
2.6024	-0.03469077	-0.0633333	3.506E-08	
2.6026	-0.03444135	-0.0633333	3.5065E-08	
2.6028	-0.0341938	-0.0633333	3.507E-08	
2.603	-0.03394848	-0.0633333	3.5075E-08	
2.6032	-0.03370572	-0.0633333	3.508E-08	
2.6034	-0.0334658	-0.0633333	3.5085E-08	
2.6036	-0.03322898	-0.0633333	3.509E-08	
2.6038	-0.03299548	-0.0633333	3.5095E-08	
2.604	0	-0.0633333	3.51E-08	
2.6042	-0.0339734	-0.0633333	3.5105E-08	
2.6044	-0.03499288	-0.0633333	3.511E-08	
2.6046	-0.03584954	-0.0633333	3.5115E-08	
2.6048	-0.03656499	-0.0633333	3.512E-08	
2.605	-0.03715762	-0.0633333	3.5125E-08	
2.6052	-0.03764306	-0.0633333	3.513E-08	
2.6054	-0.03803474	-0.0633333	3.5135E-08	
2.6056	-0.03834422	-0.0633333	3.514E-08	
2.6058	-0.03858146	-0.0633333	3.5145E-08	
2.606	-0.03875513	-0.0633333	3.515E-08	
2.6062	-0.03887278	-0.0633333	3.5155E-08	
2.6064	-0.03894103	-0.0633333	3.516E-08	
2.6066	-0.03896565	-0.0633333	3.5165E-08	
2.6068	-0.03895177	-0.0633333	3.517E-08	
2.607	-0.03890389	-0.0633333	3.5175E-08	
2.6072	-0.03882602	-0.0633333	3.518E-08	
2.6074	-0.03872171	-0.0633333	3.5185E-08	
2.6076	-0.03859414	-0.0633333	3.519E-08	
2.6078	-0.03844615	-0.0633333	3.5195E-08	
2.608	-0.03828027	-0.0633333	3.52E-08	
2.6082	-0.03809878	-0.0633333	3.5205E-08	
2.6084	-0.03790374	-0.0633333	3.521E-08	
2.6086	-0.03769699	-0.0633333	3.5215E-08	
2.6088	-0.03748021	-0.0633333	3.522E-08	
2.609	-0.0372549	-0.0633333	3.5225E-08	
2.6092	-0.03702242	-0.0633333	3.523E-08	
2.6094	-0.036784	-0.0633333	3.5235E-08	
2.6096	-0.03654077	-0.0633333	3.524E-08	
2.6098	-0.03629372	-0.0633333	3.5245E-08	
2.61	-0.03604379	-0.0633333	3.525E-08	
2.6102	-0.03579178	-0.0633333	3.5255E-08	
2.6104	-0.03553848	-0.0633333	3.526E-08	
2.6106	-0.03528454	-0.0633333	3.5265E-08	
2.6108	-0.03503058	-0.0633333	3.527E-08	
2.611	-0.03477717	-0.0633333	3.5275E-08	
2.6112	-0.03452479	-0.0633333	3.528E-08	
2.6114	-0.0342739	-0.0633333	3.5285E-08	
2.6116	-0.0340249	-0.0633333	3.529E-08	
2.6118	-0.03377816	-0.0633333	3.5295E-08	
2.612	-0.033534	-0.0633333	3.53E-08	
2.6122	-0.0332927	-0.0633333	3.5305E-08	
2.6124	-0.03305453	-0.0633333	3.531E-08	
2.6126	0	-0.0633333	3.5315E-08	
2.6128	-0.03402052	-0.0633333	3.532E-08	
2.613	-0.03503309	-0.0633333	3.5325E-08	
2.6132	-0.03588301	-0.0633333	3.533E-08	
2.6134	-0.03659192	-0.0633333	3.5335E-08	
2.6136	-0.03717817	-0.0633333	3.534E-08	
2.6138	-0.03765742	-0.0633333	3.5345E-08	
2.614	-0.03804307	-0.0633333	3.535E-08	
2.6142	-0.03834669	-0.0633333	3.5355E-08	
2.6144	-0.03857823	-0.0633333	3.536E-08	
2.6146	-0.03874636	-0.0633333	3.5365E-08	
2.6148	-0.03885861	-0.0633333	3.537E-08	
2.615	-0.03892159	-0.0633333	3.5375E-08	
2.6152	-0.03894109	-0.0633333	3.538E-08	
2.6154	-0.03892219	-0.0633333	3.5385E-08	
2.6156	-0.03886943	-0.0633333	3.539E-08	
2.6158	-0.03878679	-0.0633333	3.5395E-08	
2.616	-0.03867782	-0.0633333	3.54E-08	
2.6162	-0.0385457	-0.0633333	3.5405E-08	
2.6164	-0.03839325	-0.0633333	3.541E-08	
2.6166	-0.03822302	-0.0633333	3.5415E-08	
2.6168	-0.03803728	-0.0633333	3.542E-08	
2.617	-0.03783808	-0.0633333	3.5425E-08	
2.6172	-0.03762726	-0.0633333	3.543E-08	
2.6174	-0.03740649	-0.0633333	3.5435E-08	
2.6176	-0.03717728	-0.0633333	3.544E-08	
2.6178	-0.03694098	-0.0633333	3.5445E-08	
2.618	-0.03669883	-0.0633333	3.545E-08	
2.6182	-0.03645194	-0.0633333	3.5455E-08	
2.6184	-0.03620132	-0.0633333	3.546E-08	
2.6186	-0.0359479	-0.0633333	3.5465E-08	
2.6188	-0.03569248	-0.0633333	3.547E-08	
2.619	-0.03543583	-0.0633333	3.5475E-08	
2.6192	-0.03517862	-0.0633333	3.548E-08	
2.6194	-0.03492147	-0.0633333	3.5485E-08	
2.6196	-0.03466493	-0.0633333	3.549E-08	
2.6198	-0.03440951	-0.0633333	3.5495E-08	
2.62	-0.03415564	-0.0633333	3.55E-08	
2.6202	-0.03390374	-0.0633333	3.5505E-08	
2.6204	-0.03365416	-0.0633333	3.551E-08	
2.6206	-0.03340723	-0.0633333	3.5515E-08	
2.6208	-0.03316323	-0.0633333	3.552E-08	
2.621	-0.03292242	-0.0633333	3.5525E-08	
2.6212	0	-0.0633333	3.553E-08	
2.6214	-0.03388856	-0.0633333	3.5535E-08	
2.6216	-0.03490325	-0.0633333	3.554E-08	
2.6218	-0.03575478	-0.0633333	3.5545E-08	
2.622	-0.03646487	-0.0633333	3.555E-08	
2.6222	-0.03705193	-0.0633333	3.5555E-08	
2.6224	-0.03753165	-0.0633333	3.556E-08	
2.6226	-0.03791749	-0.0633333	3.5565E-08	
2.6228	-0.03822105	-0.0633333	3.557E-08	
2.623	-0.03845232	-0.0633333	3.5575E-08	
2.6232	-0.03861998	-0.0633333	3.558E-08	
2.6234	-0.0387316	-0.0633333	3.5585E-08	
2.6236	-0.03879381	-0.0633333	3.559E-08	
2.6238	-0.0388124	-0.0633333	3.5595E-08	
2.624	-0.03879249	-0.0633333	3.56E-08	
2.6242	-0.03873862	-0.0633333	3.5605E-08	
2.6244	-0.03865479	-0.0633333	3.561E-08	
2.6246	-0.03854456	-0.0633333	3.5615E-08	
2.6248	-0.03841112	-0.0633333	3.562E-08	
2.625	-0.03825729	-0.0633333	3.5625E-08	
2.6252	-0.03808564	-0.0633333	3.563E-08	
2.6254	-0.03789844	-0.0633333	3.5635E-08	
2.6256	-0.03769775	-0.0633333	3.564E-08	
2.6258	-0.03748542	-0.0633333	3.5645E-08	
2.626	-0.03726312	-0.0633333	3.565E-08	
2.6262	-0.03703237	-0.0633333	3.5655E-08	
2.6264	-0.03679452	-0.0633333	3.566E-08	
2.6266	-0.03655081	-0.0633333	3.5665E-08	
2.6268	-0.03630237	-0.0633333	3.567E-08	
2.627	-0.0360502	-0.0633333	3.5675E-08	
2.6272	-0.03579522	-0.0633333	3.568E-08	
2.6274	-0.03553826	-0.0633333	3.5685E-08	
2.6276	-0.03528008	-0.0633333	3.569E-08	
2.6278	-0.03502136	-0.0633333	3.5695E-08	
2.628	-0.03476271	-0.0633333	3.57E-08	
2.6282	-0.03450469	-0.0633333	3.5705E-08	
2.6284	-0.03424779	-0.0633333	3.571E-08	
2.6286	-0.03399248	-0.0633333	3.5715E-08	
2.6288	-0.03373915	-0.0633333	3.572E-08	
2.629	-0.03348816	-0.0633333	3.5725E-08	
2.6292	-0.03323985	-0.0633333	3.573E-08	
2.6294	-0.03299449	-0.0633333	3.5735E-08	
2.6296	0	-0.0633333	3.574E-08	
2.6298	-0.03394836	-0.0633333	3.5745E-08	
2.63	-0.03495572	-0.0633333	3.575E-08	
2.6302	-0.03580014	-0.0633333	3.5755E-08	
2.6304	-0.03650333	-0.0633333	3.576E-08	
2.6306	-0.03708368	-0.0633333	3.5765E-08	
2.6308	-0.03755691	-0.0633333	3.577E-08	
2.631	-0.03793645	-0.0633333	3.5775E-08	
2.6312	-0.03823389	-0.0633333	3.578E-08	
2.6314	-0.03845921	-0.0633333	3.5785E-08	
2.6316	-0.0386211	-0.0633333	3.579E-08	
2.6318	-0.03872711	-0.0633333	3.5795E-08	
2.632	-0.03878386	-0.0633333	3.58E-08	
2.6322	-0.03879713	-0.0633333	3.5805E-08	
2.6324	-0.03877206	-0.0633333	3.581E-08	
2.6326	-0.03871313	-0.0633333	3.5815E-08	
2.6328	-0.03862438	-0.0633333	3.582E-08	
2.633	-0.03850935	-0.0633333	3.5825E-08	
2.6332	-0.03837121	-0.0633333	3.583E-08	
2.6334	-0.03821281	-0.0633333	3.5835E-08	
2.6336	-0.03803668	-0.0633333	3.584E-08	
2.6338	-0.03784511	-0.0633333	3.5845E-08	
2.634	-0.03764014	-0.0633333	3.585E-08	
2.6342	-0.03742364	-0.0633333	3.5855E-08	
2.6344	-0.03719726	-0.0633333	3.586E-08	
2.6346	-0.03696251	-0.0633333	3.5865E-08	
2.6348	-0.03672076	-0.0633333	3.587E-08	
2.635	-0.03647323	-0.0633333	3.5875E-08	
2.6352	-0.03622105	-0.0633333	3.588E-08	
2.6354	-0.03596522	-0.0633333	3.5885E-08	
2.6356	-0.03570667	-0.0633333	3.589E-08	
2.6358	-0.03544622	-0.0633333	3.5895E-08	
2.636	-0.03518463	-0.0633333	3.59E-08	
2.6362	-0.03492257	-0.0633333	3.5905E-08	
