Time	Px	Py	Pz	Vx	Vy	Vz	
0.719	0.9889576	0.5001025	0.9883394	1.301685	0.002239326	1.300249	
0.7195	0.9896084	0.5001012	0.9889895	1.301685	-0.002665674	1.300249	
0.72	0.9902588	0.5001023	0.9896391	1.300703	0.002248591	1.299265	
0.7205001	0.9909092	0.500101	0.9902887	1.300703	-0.00265641	1.299265	
0.721	0.991559	0.5001022	0.9909379	1.299721	0.002257668	1.298281	
0.7215	0.9922088	0.5001008	0.991587	1.299721	-0.002647333	1.298281	
0.7220001	0.9928582	0.5001019	0.9922357	1.298739	0.002266561	1.297297	
0.7225	0.9935076	0.5001006	0.9928843	1.298739	-0.002638439	1.297297	
0.723	0.9941565	0.5001017	0.9935325	1.297758	0.002275274	1.296313	
0.7235	0.9948051	0.5001029	0.9941804	1.297269	0.002255457	1.295824	
0.724	0.9954537	0.5001016	0.9948283	1.297269	-0.002649544	1.295824	
0.7245001	0.9961019	0.5001027	0.9954757	1.296287	0.002264188	1.29484	
0.725	0.9967501	0.5001014	0.9961231	1.296287	-0.002640812	1.29484	
0.7255	0.9973977	0.5001025	0.9967701	1.295305	0.002272939	1.293856	
0.726	0.9980453	0.5001012	0.997417	1.295305	-0.002632062	1.293856	
0.7265	0.9986925	0.5001023	0.9980634	1.294323	0.002281512	1.292872	
0.7270001	0.9993396	0.500101	0.9987099	1.294323	-0.002623489	1.292872	
0.7275	0.9999864	0.5001022	0.9993558	1.293342	0.002289911	1.291888	
0.728	1.000633	0.5001009	1.000002	1.293342	-0.002615089	1.291888	
0.7285	1.001279	0.500102	1.000647	1.29236	0.00229814	1.290904	
0.729	1.001925	0.5001007	1.001293	1.29236	-0.00260686	1.290904	
0.7295001	1.002571	0.5001019	1.001938	1.291378	0.002306202	1.28992	
0.73	1.003217	0.5001006	1.002583	1.291378	-0.002598798	1.28992	
0.7305	1.003862	0.5001017	1.003227	1.290396	0.002314101	1.288937	
0.731	1.004507	0.5001029	1.003871	1.289908	0.002293884	1.288447	
0.7315	1.005152	0.5001016	1.004516	1.289908	-0.002611117	1.288447	
0.7320001	1.005796	0.5001027	1.005159	1.288926	0.002301825	1.287463	
0.7325	1.006441	0.5001014	1.005803	1.288926	-0.002603176	1.287463	
0.733	1.007085	0.5001026	1.006446	1.287944	0.0023098	1.28648	
0.7335001	1.007729	0.5001013	1.007089	1.287944	-0.0025952	1.28648	
0.734	1.008372	0.5001024	1.007732	1.286962	0.002317613	1.285496	
0.7345001	1.009016	0.5001011	1.008375	1.286962	-0.002587387	1.285496	
0.735	1.009659	0.5001023	1.009017	1.28598	0.002325268	1.284512	
0.7355	1.010302	0.500101	1.009659	1.28598	-0.002579732	1.284512	
0.7360001	1.010944	0.5001022	1.010301	1.284999	0.002332767	1.283528	
0.7365	1.011587	0.5001009	1.010943	1.284999	-0.002572233	1.283528	
0.737	1.012229	0.500102	1.011584	1.284017	0.002340114	1.282544	
0.7375	1.012871	0.5001008	1.012226	1.284017	-0.002564886	1.282544	
0.738	1.013512	0.5001019	1.012866	1.283035	0.002347311	1.281561	
0.7385001	1.014154	0.5001007	1.013507	1.283035	-0.002557689	1.281561	
0.739	1.014795	0.5001019	1.014147	1.282053	0.002354362	1.280577	
0.7395	1.015436	0.5001006	1.014788	1.282053	-0.002550638	1.280577	
0.74	1.016076	0.5001017	1.015427	1.281072	0.002361269	1.279593	
0.7405	1.016717	0.5001029	1.016067	1.280583	0.002340566	1.279104	
0.7410001	1.017357	0.5001016	1.016707	1.280583	-0.002564434	1.279104	
0.7415	1.017997	0.5001028	1.017346	1.279601	0.002347545	1.27812	
0.742	1.018636	0.5001015	1.017985	1.279601	-0.002557455	1.27812	
0.7425	1.019276	0.5001027	1.018623	1.27862	0.002354578	1.277136	
0.743	1.019915	0.5001014	1.019262	1.27862	-0.002550423	1.277136	
0.7435001	1.020554	0.5001026	1.0199	1.277638	0.002361467	1.276153	
0.744	1.021193	0.5001013	1.020538	1.277638	-0.002543533	1.276153	
0.7445	1.021831	0.5001025	1.021176	1.276656	0.002368216	1.275169	
0.7450001	1.022469	0.5001013	1.021813	1.276656	-0.002536785	1.275169	
0.7455	1.023107	0.5001025	1.02245	1.275675	0.002374827	1.274185	
0.7460001	1.023745	0.5001012	1.023087	1.275675	-0.002530174	1.274185	
0.7465	1.024382	0.5001024	1.023724	1.274693	0.002381303	1.273202	
0.747	1.02502	0.5001011	1.024361	1.274693	-0.002523697	1.273202	
0.7475001	1.025657	0.5001023	1.024997	1.273711	0.002387647	1.272218	
0.748	1.026294	0.500101	1.025633	1.273711	-0.002517354	1.272218	
0.7485	1.02693	0.5001022	1.026268	1.27273	0.002393861	1.271234	
0.749	1.027566	0.500101	1.026904	1.27273	-0.002511139	1.271234	
0.7495	1.028202	0.5001022	1.027539	1.271748	0.002399949	1.270251	
0.7500001	1.028838	0.5001009	1.028174	1.271748	-0.002505052	1.270251	
0.7505	1.029473	0.5001022	1.028809	1.270766	0.002405912	1.269267	
0.751	1.030109	0.5001009	1.029444	1.270766	-0.002499089	1.269267	
0.7515	1.030744	0.5001021	1.030078	1.269785	0.002411752	1.268283	
0.752	1.031379	0.5001009	1.030712	1.269785	-0.002493248	1.268283	
0.7525001	1.032013	0.500102	1.031345	1.268803	0.002417474	1.2673	
0.753	1.032647	0.5001008	1.031979	1.268803	-0.002487527	1.2673	
0.7535	1.033281	0.500102	1.032612	1.267822	0.002423078	1.266316	
0.754	1.033915	0.5001008	1.033245	1.267822	-0.002481923	1.266316	
0.7545	1.034549	0.500102	1.033878	1.26684	0.002428567	1.265333	
0.7550001	1.035182	0.5001007	1.034511	1.26684	-0.002476434	1.265333	
0.7555	1.035815	0.500102	1.035143	1.265859	0.002433943	1.264349	
0.756	1.036448	0.5001007	1.035775	1.265859	-0.002471057	1.264349	
0.7565001	1.03708	0.500102	1.036407	1.264877	0.002439209	1.263366	
0.757	1.037713	0.5001007	1.037038	1.264877	-0.002465791	1.263366	
0.7575001	1.038345	0.5001019	1.03767	1.263896	0.002444367	1.262382	
0.758	1.038977	0.5001007	1.038301	1.263896	-0.002460634	1.262382	
0.7585	1.039608	0.5001019	1.038931	1.262914	0.002449418	1.261399	
0.7590001	1.04024	0.5001007	1.039562	1.262914	-0.002455582	1.261399	
0.7595	1.04087	0.5001019	1.040192	1.261932	0.002454366	1.260415	
0.7600001	1.041501	0.5001007	1.040823	1.261932	-0.002450634	1.260415	
0.7605	1.042132	0.5001019	1.041452	1.260951	0.002459212	1.259432	
0.761	1.042762	0.5001007	1.042082	1.260951	-0.002445789	1.259432	
0.7615001	1.043392	0.500102	1.042711	1.259969	0.002463958	1.258448	
0.762	1.044022	0.5001007	1.043341	1.259969	-0.002441043	1.258448	
0.7625	1.044652	0.500102	1.043969	1.258988	0.002468605	1.257465	
0.763	1.045281	0.5001007	1.044598	1.258988	-0.002436395	1.257465	
0.7635	1.04591	0.500102	1.045226	1.258006	0.002473157	1.256481	
0.7640001	1.046539	0.5001008	1.045854	1.258006	-0.002431843	1.256481	
0.7645	1.047168	0.500102	1.046482	1.257025	0.002477615	1.255498	
0.765	1.047796	0.5001008	1.04711	1.257025	-0.002427386	1.255498	
0.7655	1.048424	0.500102	1.047737	1.256044	0.00248198	1.254514	
0.766	1.049052	0.5001009	1.048365	1.256044	-0.00242302	1.254514	
0.7665001	1.04968	0.500102	1.048991	1.255062	0.002486255	1.253531	
0.767	1.050308	0.5001009	1.049618	1.255062	-0.002418745	1.253531	
0.7675	1.050935	0.5001021	1.050244	1.254081	0.002490442	1.252547	
0.768	1.051562	0.5001009	1.050871	1.254081	-0.002414559	1.252547	
0.7685	1.052188	0.5001022	1.051496	1.253099	0.002494541	1.251564	
0.7690001	1.052815	0.500101	1.052122	1.253099	-0.002410459	1.251564	
0.7695	1.053441	0.5001022	1.052747	1.252118	0.002498556	1.250581	
0.77	1.054067	0.500101	1.053373	1.252118	-0.002406444	1.250581	
0.7705001	1.054692	0.5001022	1.053998	1.251136	0.002502487	1.249597	
0.771	1.055318	0.500101	1.054622	1.251136	-0.002402514	1.249597	
0.7715001	1.055943	0.5001023	1.055247	1.250155	0.002506336	1.248614	
0.772	1.056568	0.5001011	1.055871	1.250155	-0.002398664	1.248614	
0.7725	1.057193	0.5001023	1.056495	1.249174	0.002510105	1.24763	
0.7730001	1.057817	0.5001011	1.057119	1.249174	-0.002394895	1.24763	
0.7735	1.058441	0.5001024	1.057742	1.248192	0.002513796	1.246647	
0.774	1.059065	0.5001012	1.058365	1.248192	-0.002391205	1.246647	
0.7745	1.059689	0.5001025	1.058988	1.247211	0.002517409	1.245664	
0.775	1.060313	0.5001013	1.059611	1.247211	-0.002387591	1.245664	
0.7755001	1.060936	0.5001025	1.060233	1.24623	0.002520947	1.24468	
0.776	1.061559	0.5001013	1.060856	1.24623	-0.002384054	1.24468	
0.7765	1.062181	0.5001026	1.061477	1.245248	0.002524411	1.243697	
0.777	1.062804	0.5001014	1.062099	1.245248	-0.00238059	1.243697	
0.7775	1.063426	0.5001027	1.062721	1.244267	0.002527802	1.242713	
0.7780001	1.064048	0.5001015	1.063342	1.244267	-0.002377199	1.242713	
0.7785	1.06467	0.5001028	1.063963	1.243285	0.002531122	1.24173	
0.779	1.065292	0.5001016	1.064584	1.243285	-0.002373878	1.24173	
0.7795	1.065913	0.5001028	1.065204	1.242304	0.002534372	1.240747	
0.78	1.066534	0.5001016	1.065824	1.242304	-0.002370628	1.240747	
0.7805001	1.067155	0.5001029	1.066444	1.241323	0.002537555	1.239763	
0.781	1.067775	0.5001017	1.067064	1.241323	-0.002367446	1.239763	
0.7815	1.068395	0.500103	1.067684	1.240341	0.00254067	1.23878	
0.7820001	1.069016	0.5001018	1.068303	1.240341	-0.002364331	1.23878	
0.7825	1.069635	0.5001031	1.068922	1.23936	0.002543719	1.237797	
0.7830001	1.070255	0.5001019	1.069541	1.23936	-0.002361281	1.237797	
0.7835	1.070874	0.5001032	1.070159	1.238379	0.002546704	1.236813	
0.784	1.071493	0.500102	1.070778	1.238379	-0.002358296	1.236813	
0.7845001	1.072112	0.5001033	1.071396	1.237397	0.002549626	1.23583	
0.785	1.072731	0.5001021	1.072013	1.237397	-0.002355374	1.23583	
0.7855	1.073349	0.5001034	1.072631	1.236416	0.002552487	1.234847	
0.786	1.073967	0.5001022	1.073248	1.236416	-0.002352514	1.234847	
0.7865	1.074585	0.5001035	1.073865	1.235435	0.002555286	1.233863	
0.7870001	1.075203	0.5001023	1.074482	1.235435	-0.002349714	1.233863	
0.7875	1.07582	0.5001036	1.075099	1.234454	0.002558026	1.23288	
0.788	1.076437	0.5001024	1.075715	1.234454	-0.002346974	1.23288	
0.7885	1.077054	0.5001037	1.076331	1.233472	0.002560708	1.231897	
0.789	1.077671	0.5001025	1.076947	1.233472	-0.002344292	1.231897	
0.7895001	1.078287	0.5001038	1.077562	1.232491	0.002563333	1.230914	
0.79	1.078903	0.5001026	1.078178	1.232491	-0.002341667	1.230914	
0.7905	1.079519	0.5001039	1.078793	1.23151	0.002565902	1.22993	
0.791	1.080135	0.5001028	1.079408	1.23151	-0.002339098	1.22993	
0.7915	1.08075	0.500104	1.080022	1.230528	0.002568417	1.228947	
0.7920001	1.081365	0.5001029	1.080637	1.230528	-0.002336584	1.228947	
0.7925	1.08198	0.5001041	1.081251	1.229547	0.002570877	1.227964	
0.793	1.082595	0.500103	1.081865	1.229547	-0.002334123	1.227964	
0.7935001	1.083209	0.5000994	1.082479	1.229547	-0.007239124	1.227964	
0.794	1.083823	0.5001007	1.083092	1.228068	0.002647137	1.226482	
0.7945001	1.084437	0.500102	1.083705	1.22758	0.002623693	1.225993	
0.795	1.085051	0.5001009	1.084318	1.22758	-0.002281307	1.225993	
0.7955	1.085664	0.5001022	1.08493	1.226599	0.002624852	1.225009	
0.7960001	1.086278	0.500101	1.085543	1.226599	-0.002280149	1.225009	
0.7965	1.08689	0.5001023	1.086155	1.225618	0.002626179	1.224026	
0.7970001	1.087503	0.5001012	1.086767	1.225618	-0.002278822	1.224026	
0.7975	1.088116	0.5001025	1.087378	1.224636	0.002627476	1.223043	
0.798	1.088728	0.5001014	1.08799	1.224636	-0.002277525	1.223043	
0.7985001	1.08934	0.5001027	1.088601	1.223655	0.002628743	1.22206	
0.799	1.089952	0.5001016	1.089212	1.223655	-0.002276258	1.22206	
0.7995	1.090563	0.5001029	1.089823	1.222674	0.002629981	1.221077	
0.8	1.091174	0.5001017	1.090433	1.222674	-0.00227502	1.221077	
0.8005	1.091785	0.5001031	1.091043	1.221693	0.00263119	1.220094	
0.8010001	1.092396	0.5001019	1.091653	1.221693	-0.00227381	1.220094	
0.8015	1.093006	0.5001032	1.092263	1.220712	0.002632372	1.21911	
0.802	1.093617	0.5001021	1.092872	1.220712	-0.002272628	1.21911	
0.8025	1.094226	0.5001034	1.093481	1.219731	0.002633526	1.218127	
0.803	1.094836	0.5001023	1.09409	1.219731	-0.002271474	1.218127	
0.8035001	1.095446	0.5001036	1.094699	1.21875	0.002634654	1.217144	
0.804	1.096055	0.5001025	1.095308	1.21875	-0.002270347	1.217144	
0.8045	1.096664	0.5001038	1.095916	1.217768	0.002635755	1.216161	
0.8050001	1.097273	0.5001026	1.096524	1.217768	-0.002269245	1.216161	
0.8055	1.097881	0.500104	1.097131	1.216787	0.002636831	1.215178	
0.8060001	1.09849	0.5001028	1.097739	1.216787	-0.00226817	1.215178	
0.8065	1.099098	0.5001041	1.098346	1.215806	0.002637881	1.214195	
0.807	1.099705	0.500103	1.098953	1.215806	-0.00226712	1.214195	
0.8075001	1.100313	0.5000994	1.09956	1.215806	-0.00717212	1.214195	
0.808	1.100921	0.5001008	1.100167	1.214327	0.002712067	1.212713	
0.8085001	1.101527	0.5001021	1.100773	1.213839	0.002687953	1.212224	
0.809	1.102134	0.500101	1.101379	1.213839	-0.002217048	1.212224	
0.8095	1.102741	0.5001023	1.101984	1.212858	0.002687783	1.211241	
0.8100001	1.103347	0.5001013	1.10259	1.212858	-0.002217217	1.211241	
0.8105	1.103953	0.5001026	1.103195	1.211877	0.002687809	1.210258	
0.811	1.104559	0.5001015	1.1038	1.211877	-0.002217192	1.210258	
0.8115	1.105165	0.5001028	1.104405	1.210896	0.00268783	1.209275	
0.812	1.10577	0.5001017	1.10501	1.210896	-0.002217171	1.209275	
0.8125001	1.106375	0.5001031	1.105614	1.209915	0.002687846	1.208292	
0.813	1.10698	0.500102	1.106218	1.209915	-0.002217154	1.208292	
0.8135	1.107584	0.5001033	1.106822	1.208934	0.002687858	1.207309	
0.814	1.108189	0.5001022	1.107425	1.208934	-0.002217142	1.207309	
0.8145	1.108793	0.5001035	1.108028	1.207953	0.002687866	1.206326	
0.8150001	1.109397	0.5001024	1.108631	1.207953	-0.002217134	1.206326	
0.8155	1.11	0.5001038	1.109234	1.206972	0.00268787	1.205343	
0.816	1.110604	0.5001026	1.109837	1.206972	-0.00221713	1.205343	
0.8165001	1.111207	0.500104	1.110439	1.205991	0.00268787	1.20436	
0.817	1.11181	0.5001029	1.111041	1.205991	-0.002217131	1.20436	
0.8175001	1.112412	0.5001042	1.111643	1.20501	0.002687866	1.203377	
0.818	1.113015	0.5001031	1.112244	1.20501	-0.002217134	1.203377	
0.8185	1.113617	0.5000996	1.112846	1.20501	-0.007122135	1.203377	
0.8190001	1.114219	0.500101	1.113447	1.203531	0.002760502	1.201895	
0.8195	1.114821	0.5001023	1.114048	1.203043	0.002735886	1.201406	
0.8200001	1.115422	0.5001012	1.114649	1.203043	-0.002169114	1.201406	
0.8205	1.116023	0.5001026	1.115249	1.202062	0.002734724	1.200423	
0.821	1.116624	0.5001015	1.115849	1.202062	-0.002170276	1.200423	
0.8215001	1.117225	0.5001029	1.116449	1.201081	0.002733777	1.19944	
0.822	1.117825	0.5001018	1.117049	1.201081	-0.002171224	1.19944	
0.8225001	1.118425	0.5001032	1.117648	1.2001	0.002732844	1.198457	
0.823	1.119025	0.5001021	1.118247	1.2001	-0.002172157	1.198457	
0.8235	1.119625	0.5001035	1.118846	1.199119	0.002731925	1.197474	
0.8240001	1.120224	0.5001023	1.119444	1.199119	-0.002173075	1.197474	
0.8245	1.120824	0.5001037	1.120043	1.198138	0.002731021	1.196491	
0.825	1.121423	0.5001026	1.120641	1.198138	-0.00217398	1.196491	
0.8255	1.122021	0.500104	1.121239	1.197158	0.002730131	1.195508	
0.826	1.12262	0.5001029	1.121836	1.197158	-0.00217487	1.195508	
0.8265001	1.123218	0.5000994	1.122434	1.197158	-0.00707987	1.195508	
0.827	1.123816	0.5001008	1.123031	1.195679	0.002801463	1.194027	
0.8275	1.124414	0.5001022	1.123628	1.195191	0.002776427	1.193538	
0.8280001	1.125011	0.5001011	1.124225	1.195191	-0.002128574	1.193538	
0.8285	1.125608	0.5001025	1.124821	1.19421	0.00277443	1.192555	
0.8290001	1.126206	0.5001014	1.125417	1.19421	-0.00213057	1.192555	
0.8295	1.126802	0.5001028	1.126013	1.193229	0.002772664	1.191572	
0.83	1.127399	0.5001017	1.126609	1.193229	-0.002132336	1.191572	
0.8305001	1.127995	0.5001031	1.127204	1.192248	0.00277093	1.190589	
0.831	1.128591	0.500102	1.127799	1.192248	-0.002134071	1.190589	
0.8315001	1.129187	0.5001035	1.128394	1.191267	0.002769225	1.189606	
0.832	1.129782	0.5001024	1.128989	1.191267	-0.002135775	1.189606	
0.8325	1.130377	0.5001038	1.129583	1.190287	0.002767551	1.188623	
0.8330001	1.130973	0.5001027	1.130178	1.190287	-0.00213745	1.188623	
0.8335	1.131567	0.5001041	1.130771	1.189306	0.002765905	1.187641	
0.8340001	1.132162	0.500103	1.131365	1.189306	-0.002139095	1.187641	
0.8345	1.132757	0.5000995	1.131959	1.189306	-0.007044096	1.187641	
0.835	1.13335	0.5001009	1.132552	1.187827	0.002836128	1.186159	
0.8355001	1.133944	0.5001023	1.133145	1.187339	0.002810732	1.18567	
0.836	1.134538	0.5001013	1.133738	1.187339	-0.002094268	1.18567	
0.8365	1.135131	0.5001026	1.13433	1.186359	0.002808025	1.184687	
0.837	1.135724	0.5001016	1.134923	1.186359	-0.002096976	1.184687	
0.8375	1.136317	0.500103	1.135514	1.185378	0.002805562	1.183704	
0.8380001	1.13691	0.500102	1.136106	1.185378	-0.002099439	1.183704	
0.8385	1.137502	0.5001034	1.136698	1.184397	0.002803144	1.182722	
0.839	1.138094	0.5001023	1.137289	1.184397	-0.002101857	1.182722	
0.8395001	1.138686	0.5001037	1.13788	1.183416	0.00280077	1.181739	
0.84	1.139277	0.5001026	1.138471	1.183416	-0.00210423	1.181739	
0.8405001	1.139869	0.5001041	1.139061	1.182435	0.002798439	1.180756	
0.841	1.14046	0.500103	1.139651	1.182435	-0.002106561	1.180756	
0.8415	1.141051	0.5000995	1.140242	1.182435	-0.007011562	1.180756	
0.8420001	1.141641	0.5001009	1.140831	1.180957	0.002867654	1.179275	
0.8425	1.142232	0.5001023	1.141421	1.180469	0.002841932	1.178786	
0.8430001	1.142822	0.5001013	1.14201	1.180469	-0.002063069	1.178786	
0.8435	1.143412	0.5001028	1.142599	1.179488	0.002838579	1.177803	
0.844	1.144001	0.5001017	1.143188	1.179488	-0.002066422	1.177803	
0.8445001	1.144591	0.5001031	1.143776	1.178508	0.002835483	1.17682	
0.845	1.14518	0.5001021	1.144365	1.178508	-0.002069517	1.17682	
0.8455001	1.145769	0.5001035	1.144953	1.177527	0.002832445	1.175838	
0.846	1.146358	0.5001025	1.145541	1.177527	-0.002072555	1.175838	
0.8465	1.146946	0.5001039	1.146128	1.176546	0.002829463	1.174855	
0.8470001	1.147534	0.5001029	1.146716	1.176546	-0.002075537	1.174855	
0.8475	1.148122	0.5000994	1.147303	1.176546	-0.006980537	1.174855	
0.848	1.14871	0.5001008	1.14789	1.175068	0.002897721	1.173374	
0.8485	1.149297	0.5001022	1.148476	1.17458	0.002871689	1.172885	
0.849	1.149884	0.5001012	1.149063	1.17458	-0.002033311	1.172885	
0.8495001	1.150471	0.5001026	1.149649	1.173599	0.002867723	1.171902	
0.85	1.151058	0.5001016	1.150234	1.173599	-0.002037277	1.171902	
0.8505	1.151644	0.5001031	1.15082	1.172619	0.002864027	1.170919	
0.851	1.152231	0.500102	1.151405	1.172619	-0.002040974	1.170919	
0.8515	1.152816	0.5001035	1.15199	1.171638	0.0028604	1.169937	
0.8520001	1.153402	0.5001025	1.152575	1.171638	-0.002044601	1.169937	
0.8525	1.153988	0.5001039	1.15316	1.170657	0.00285684	1.168954	
0.853	1.154573	0.5001029	1.153744	1.170657	-0.00204816	1.168954	
0.8535001	1.155158	0.5000994	1.154329	1.170657	-0.006953161	1.168954	
0.854	1.155743	0.5001009	1.154912	1.169179	0.002924249	1.167473	
0.8545001	1.156327	0.5001023	1.155496	1.168691	0.002897943	1.166984	
0.855	1.156911	0.5001013	1.15608	1.168691	-0.002007058	1.166984	
0.8555	1.157495	0.5001028	1.156662	1.167711	0.002893433	1.166001	
0.8560001	1.158079	0.5001017	1.157246	1.167711	-0.002011567	1.166001	
0.8565	1.158663	0.5001032	1.157828	1.16673	0.002889204	1.165019	
0.8570001	1.159246	0.5001022	1.158411	1.16673	-0.002015796	1.165019	
0.8575	1.159829	0.5001037	1.158993	1.165749	0.002885054	1.164036	
0.858	1.160412	0.5001026	1.159575	1.165749	-0.002019946	1.164036	
0.8585001	1.160994	0.5001041	1.160156	1.164769	0.002880983	1.163054	
0.859	1.161577	0.5001031	1.160738	1.164769	-0.002024017	1.163054	
0.8595001	1.162159	0.5000996	1.161319	1.164769	-0.006929018	1.163054	
0.86	1.162741	0.500101	1.1619	1.163291	0.002947639	1.161572	
0.8605	1.163322	0.5001025	1.16248	1.162803	0.002921089	1.161084	
0.8610001	1.163903	0.5001015	1.163061	1.162803	-0.001983911	1.161084	
0.8615	1.164484	0.500103	1.163641	1.161822	0.002916098	1.160101	
0.862	1.165065	0.500102	1.164221	1.161822	-0.001988903	1.160101	
0.8625	1.165646	0.5001034	1.164801	1.160842	0.002911396	1.159118	
0.863	1.166226	0.5001025	1.16538	1.160842	-0.001993605	1.159118	
0.8635001	1.166806	0.5001039	1.165959	1.159861	0.002906783	1.158136	
0.864	1.167386	0.5001029	1.166538	1.159861	-0.001998218	1.158136	
0.8645	1.167966	0.5000994	1.167117	1.159861	-0.006903218	1.158136	
0.8650001	1.168545	0.5001009	1.167696	1.158383	0.002972643	1.156655	
0.8655	1.169124	0.5001024	1.168274	1.157895	0.002945836	1.156166	
0.8660001	1.169703	0.5001014	1.168852	1.157895	-0.001959165	1.156166	
0.8665	1.170281	0.5001029	1.16943	1.156915	0.002940334	1.155184	
0.867	1.17086	0.5001019	1.170007	1.156915	-0.001964666	1.155184	
0.8675001	1.171438	0.5001034	1.170584	1.155934	0.002935132	1.154201	
0.868	1.172016	0.5001024	1.171161	1.155934	-0.001969868	1.154201	
0.8685001	1.172593	0.5001038	1.171738	1.154954	0.00293003	1.153219	
0.869	1.173171	0.5001029	1.172315	1.154954	-0.001974971	1.153219	
0.8695	1.173748	0.5000994	1.172891	1.154954	-0.006879971	1.153219	
0.8700001	1.174325	0.5001009	1.173467	1.153476	0.002995169	1.151737	
0.8705	1.174901	0.5001024	1.174043	1.152988	0.002968129	1.151249	
0.8710001	1.175478	0.5001014	1.174618	1.152988	-0.001936871	1.151249	
0.8715	1.176054	0.5001029	1.175193	1.152007	0.002962166	1.150266	
0.872	1.17663	0.500102	1.175768	1.152007	-0.001942834	1.150266	
0.8725001	1.177205	0.5001034	1.176343	1.151027	0.002956513	1.149284	
0.873	1.177781	0.5001025	1.176918	1.151027	-0.001948488	1.149284	
0.8735	1.178356	0.500104	1.177492	1.150046	0.002950967	1.148301	
0.874	1.178931	0.5001029	1.178066	1.150046	-0.001954034	1.148301	
0.8745	1.179506	0.5000995	1.17864	1.150046	-0.006859034	1.148301	
0.8750001	1.18008	0.500101	1.179214	1.148569	0.003015455	1.14682	
0.8755	1.180654	0.5001025	1.179787	1.148081	0.002988204	1.146332	
0.876	1.181228	0.5001016	1.18036	1.148081	-0.001916796	1.146332	
0.8765001	1.181802	0.5001031	1.180933	1.1471	0.002981824	1.145349	
0.877	1.182375	0.5001021	1.181505	1.1471	-0.001923177	1.145349	
0.8775001	1.182948	0.5001036	1.182078	1.14612	0.002975761	1.144367	
0.878	1.183522	0.5001026	1.18265	1.14612	-0.001929239	1.144367	
0.8785	1.184094	0.5001041	1.183221	1.14514	0.002969814	1.143384	
0.8790001	1.184667	0.5001031	1.183793	1.14514	-0.001935186	1.143384	
0.8795	1.185239	0.5000997	1.184365	1.14514	-0.006840187	1.143384	
0.8800001	1.185811	0.5001013	1.184936	1.143662	0.003033713	1.141903	
0.8805	1.186383	0.5001028	1.185506	1.143174	0.003006271	1.141415	
0.881	1.186954	0.5001018	1.186077	1.143174	-0.001898729	1.141415	
0.8815001	1.187525	0.5001033	1.186647	1.142193	0.002999513	1.140432	
0.882	1.188097	0.5001023	1.187218	1.142193	-0.001905487	1.140432	
0.8825001	1.188667	0.5001038	1.187787	1.141213	0.00299308	1.13945	
0.883	1.189238	0.5001029	1.188357	1.141213	-0.00191192	1.13945	
0.8835	1.189808	0.5000995	1.188927	1.141213	-0.00681692	1.13945	
0.8840001	1.190378	0.500101	1.189496	1.139735	0.003056264	1.137969	
0.8845	1.190948	0.5001025	1.190064	1.139248	0.003028591	1.13748	
0.8850001	1.191517	0.5001016	1.190633	1.139248	-0.001876409	1.13748	
0.8855	1.192087	0.5001031	1.191201	1.138267	0.003021376	1.136498	
0.886	1.192656	0.5001022	1.19177	1.138267	-0.001883625	1.136498	
0.8865001	1.193224	0.5001037	1.192338	1.137287	0.003014494	1.135516	
0.887	1.193793	0.5001027	1.192905	1.137287	-0.001890507	1.135516	
0.8875	1.194361	0.5001042	1.193473	1.136307	0.003007744	1.134533	
0.8880001	1.194929	0.5001032	1.19404	1.136307	-0.001897256	1.134533	
0.8885	1.195497	0.5000998	1.194607	1.136307	-0.006802257	1.134533	
0.8890001	1.196065	0.5001014	1.195174	1.134829	0.003070463	1.133053	
0.8895	1.196632	0.5001029	1.19574	1.134341	0.003042639	1.132564	
0.89	1.197199	0.500102	1.196306	1.134341	-0.001862361	1.132564	
0.8905001	1.197766	0.5001035	1.196872	1.133361	0.003035126	1.131582	
0.891	1.198333	0.5001026	1.197438	1.133361	-0.001869875	1.131582	
0.8915001	1.198899	0.5001041	1.198003	1.13238	0.003027952	1.130599	
0.892	1.199465	0.5001031	1.198568	1.13238	-0.001877049	1.130599	
0.8925	1.200031	0.5000998	1.199134	1.13238	-0.006782049	1.130599	
0.8930001	1.200597	0.5001013	1.199698	1.130903	0.003090046	1.129119	
0.8935	1.201162	0.5001028	1.200262	1.130415	0.003062021	1.12863	
0.8940001	1.201727	0.5001019	1.200827	1.130415	-0.001842979	1.12863	
0.8945	1.202292	0.5001034	1.201391	1.129435	0.003054108	1.127648	
0.895	1.202856	0.5001025	1.201954	1.129435	-0.001850893	1.127648	
0.8955001	1.203421	0.500104	1.202518	1.128454	0.003046542	1.126665	
0.896	1.203985	0.5001031	1.203081	1.128454	-0.001858458	1.126665	
0.8965001	1.204549	0.5000997	1.203644	1.128454	-0.006763459	1.126665	
0.897	1.205113	0.5001013	1.204207	1.126977	0.003108061	1.125185	
0.8975	1.205676	0.5001028	1.204769	1.126489	0.003079849	1.124696	
0.8980001	1.206239	0.5001019	1.205332	1.126489	-0.001825151	1.124696	
0.8985	1.206802	0.5001034	1.205894	1.125509	0.003071567	1.123714	
0.899	1.207365	0.5001025	1.206455	1.125509	-0.001833434	1.123714	
0.8995001	1.207927	0.5001041	1.207017	1.124529	0.00306364	1.122732	
0.9	1.208489	0.5001031	1.207578	1.124529	-0.001841361	1.122732	
