Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
8.412001	-0.06943666	5.56678E-11	-0.06962832	3.378278E-11	-0.06985521	8.151119E-12	-0.0698751	8.139114E-12	-0.06965175	3.37242E-11	-0.06944326	5.557117E-11	
8.414001	-0.0694368	5.56678E-11	-0.069629	3.378278E-11	-0.06985648	8.151119E-12	-0.06987597	8.139114E-12	-0.06965198	3.37242E-11	-0.06944329	5.557117E-11	
8.416	-0.06943692	5.56678E-11	-0.06962966	3.378278E-11	-0.06985772	8.151119E-12	-0.06987682	8.139114E-12	-0.06965219	3.37242E-11	-0.06944331	5.557117E-11	
8.418	-0.06943705	5.56678E-11	-0.06963031	3.378278E-11	-0.06985893	8.151119E-12	-0.06987766	8.139114E-12	-0.0696524	3.37242E-11	-0.06944332	5.557117E-11	
8.42	-0.06943718	5.56678E-11	-0.06963094	3.378278E-11	-0.06986012	8.151119E-12	-0.06987848	8.139114E-12	-0.06965261	3.37242E-11	-0.06944335	5.557117E-11	
8.422	-0.0694373	5.56678E-11	-0.06963157	3.378278E-11	-0.06986129	8.151119E-12	-0.06987928	8.139114E-12	-0.06965281	3.37242E-11	-0.06944336	5.557117E-11	
8.424001	-0.06943742	5.56678E-11	-0.06963218	3.378278E-11	-0.06986243	8.151119E-12	-0.06988007	8.139114E-12	-0.06965301	3.37242E-11	-0.06944338	5.557117E-11	
8.426001	-0.06943754	5.56678E-11	-0.06963278	3.378278E-11	-0.06986356	8.151119E-12	-0.06988084	8.139114E-12	-0.06965321	3.37242E-11	-0.0694434	5.557117E-11	
8.428	-0.06943765	5.56678E-11	-0.06963337	3.378278E-11	-0.06986465	8.151119E-12	-0.0698816	8.139114E-12	-0.06965339	3.37242E-11	-0.06944342	5.557117E-11	
8.43	-0.06943776	5.56678E-11	-0.06963395	3.378278E-11	-0.06986573	8.151119E-12	-0.06988233	8.139114E-12	-0.06965359	3.37242E-11	-0.06944343	5.557117E-11	
8.432	-0.06943788	5.56678E-11	-0.06963451	3.378278E-11	-0.06986678	8.151119E-12	-0.06988306	8.139114E-12	-0.06965376	3.37242E-11	-0.06944345	5.557117E-11	
8.434	-0.06943799	5.56678E-11	-0.06963506	3.378278E-11	-0.06986782	8.151119E-12	-0.06988377	8.139114E-12	-0.06965394	3.37242E-11	-0.06944347	5.557117E-11	
8.436001	-0.06943809	5.56678E-11	-0.06963561	3.378278E-11	-0.06986883	8.151119E-12	-0.06988446	8.139114E-12	-0.06965412	3.37242E-11	-0.06944349	5.557117E-11	
8.438001	-0.0694382	5.56678E-11	-0.06963614	3.378278E-11	-0.06986983	8.151119E-12	-0.06988515	8.139114E-12	-0.06965429	3.37242E-11	-0.0694435	5.557117E-11	
8.440001	-0.0694383	5.56678E-11	-0.06963666	3.378278E-11	-0.0698708	8.151119E-12	-0.06988582	8.139114E-12	-0.06965446	3.37242E-11	-0.06944352	5.557117E-11	
8.442	-0.0694384	5.56678E-11	-0.06963717	3.378278E-11	-0.06987175	8.151119E-12	-0.06988648	8.139114E-12	-0.06965463	3.37242E-11	-0.06944353	5.557117E-11	
8.444	-0.0694385	5.56678E-11	-0.06963767	3.378278E-11	-0.06987269	8.151119E-12	-0.06988712	8.139114E-12	-0.06965479	3.37242E-11	-0.06944355	5.557117E-11	
8.446	-0.0694386	5.56678E-11	-0.06963816	3.378278E-11	-0.06987361	8.151119E-12	-0.06988775	8.139114E-12	-0.06965495	3.37242E-11	-0.06944356	5.557117E-11	
8.448	-0.06943869	5.56678E-11	-0.06963864	3.378278E-11	-0.0698745	8.151119E-12	-0.06988836	8.139114E-12	-0.06965511	3.37242E-11	-0.06944358	5.557117E-11	
8.450001	-0.06943879	5.56678E-11	-0.06963911	3.378278E-11	-0.06987538	8.151119E-12	-0.06988897	8.139114E-12	-0.06965526	3.37242E-11	-0.06944359	5.557117E-11	
8.452001	-0.06943887	5.56678E-11	-0.06963957	3.378278E-11	-0.06987625	8.151119E-12	-0.06988956	8.139114E-12	-0.06965541	3.37242E-11	-0.06944361	5.557117E-11	
8.454	-0.06943896	5.56678E-11	-0.06964003	3.378278E-11	-0.06987709	8.151119E-12	-0.06989014	8.139114E-12	-0.06965556	3.37242E-11	-0.06944362	5.557117E-11	
8.456	-0.06943905	5.56678E-11	-0.06964047	3.378278E-11	-0.06987792	8.151119E-12	-0.06989072	8.139114E-12	-0.0696557	3.37242E-11	-0.06944364	5.557117E-11	
8.458	-0.06943914	5.56678E-11	-0.0696409	3.378278E-11	-0.06987873	8.151119E-12	-0.06989127	8.139114E-12	-0.06965584	3.37242E-11	-0.06944364	5.557117E-11	
8.46	-0.06943922	5.56678E-11	-0.06964133	3.378278E-11	-0.06987952	8.151119E-12	-0.06989182	8.139114E-12	-0.06965598	3.37242E-11	-0.06944366	5.557117E-11	
8.462001	-0.0694393	5.56678E-11	-0.06964174	3.378278E-11	-0.06988031	8.151119E-12	-0.06989235	8.139114E-12	-0.06965612	3.37242E-11	-0.06944367	5.557117E-11	
8.464001	-0.06943938	5.56678E-11	-0.06964215	3.378278E-11	-0.06988107	8.151119E-12	-0.06989288	8.139114E-12	-0.06965625	3.37242E-11	-0.06944368	5.557117E-11	
8.466001	-0.06943946	5.56678E-11	-0.06964255	3.378278E-11	-0.06988182	8.151119E-12	-0.06989339	8.139114E-12	-0.06965638	3.37242E-11	-0.0694437	5.557117E-11	
8.468	-0.06943954	5.56678E-11	-0.06964295	3.378278E-11	-0.06988255	8.151119E-12	-0.0698939	8.139114E-12	-0.06965651	3.37242E-11	-0.06944371	5.557117E-11	
8.47	-0.06943961	5.56678E-11	-0.06964333	3.378278E-11	-0.06988326	8.151119E-12	-0.06989439	8.139114E-12	-0.06965663	3.37242E-11	-0.06944372	5.557117E-11	
8.472	-0.06943969	5.56678E-11	-0.06964371	3.378278E-11	-0.06988397	8.151119E-12	-0.06989487	8.139114E-12	-0.06965675	3.37242E-11	-0.06944373	5.557117E-11	
8.474	-0.06943976	5.56678E-11	-0.06964408	3.378278E-11	-0.06988467	8.151119E-12	-0.06989535	8.139114E-12	-0.06965688	3.37242E-11	-0.06944374	5.557117E-11	
8.476001	-0.06943983	5.56678E-11	-0.06964444	3.378278E-11	-0.06988534	8.151119E-12	-0.06989582	8.139114E-12	-0.06965699	3.37242E-11	-0.06944375	5.557117E-11	
8.478001	-0.0694399	5.56678E-11	-0.06964479	3.378278E-11	-0.069886	8.151119E-12	-0.06989627	8.139114E-12	-0.06965711	3.37242E-11	-0.06944376	5.557117E-11	
8.48	-0.06943997	5.56678E-11	-0.06964514	3.378278E-11	-0.06988665	8.151119E-12	-0.06989672	8.139114E-12	-0.06965722	3.37242E-11	-0.06944378	5.557117E-11	
8.482	-0.06944004	5.56678E-11	-0.06964548	3.378278E-11	-0.06988729	8.151119E-12	-0.06989715	8.139114E-12	-0.06965733	3.37242E-11	-0.06944378	5.557117E-11	
8.484	-0.0694401	5.56678E-11	-0.06964581	3.378278E-11	-0.06988791	8.151119E-12	-0.06989758	8.139114E-12	-0.06965744	3.37242E-11	-0.06944379	5.557117E-11	
8.486	-0.06944016	5.56678E-11	-0.06964614	3.378278E-11	-0.06988852	8.151119E-12	-0.069898	8.139114E-12	-0.06965755	3.37242E-11	-0.06944381	5.557117E-11	
8.488001	-0.06944023	5.56678E-11	-0.06964646	3.378278E-11	-0.06988912	8.151119E-12	-0.06989842	8.139114E-12	-0.06965765	3.37242E-11	-0.06944381	5.557117E-11	
8.490001	-0.06944029	5.56678E-11	-0.06964678	3.378278E-11	-0.06988971	8.151119E-12	-0.06989882	8.139114E-12	-0.06965775	3.37242E-11	-0.06944382	5.557117E-11	
8.492001	-0.06944035	5.56678E-11	-0.06964708	3.378278E-11	-0.06989028	8.151119E-12	-0.06989922	8.139114E-12	-0.06965785	3.37242E-11	-0.06944383	5.557117E-11	
8.494	-0.06944041	5.56678E-11	-0.06964739	3.378278E-11	-0.06989085	8.151119E-12	-0.0698996	8.139114E-12	-0.06965795	3.37242E-11	-0.06944384	5.557117E-11	
8.496	-0.06944047	5.56678E-11	-0.06964768	3.378278E-11	-0.0698914	8.151119E-12	-0.06989998	8.139114E-12	-0.06965805	3.37242E-11	-0.06944385	5.557117E-11	
8.498	-0.06944053	5.56678E-11	-0.06964797	3.378278E-11	-0.06989194	8.151119E-12	-0.06990036	8.139114E-12	-0.06965815	3.37242E-11	-0.06944386	5.557117E-11	
8.5	-0.06944058	5.56678E-11	-0.06964826	3.378278E-11	-0.06989247	8.151119E-12	-0.06990072	8.139114E-12	-0.06965823	3.37242E-11	-0.06944387	5.557117E-11	
8.502001	-0.06944064	1.358765E-06	-0.06964853	6.09211E-06	-0.069893	1.000819E-08	-0.06990108	6.097614E-06	-0.06965832	1.361212E-06	-0.06944387	1.118387E-07	
8.504001	0.2023012	1.330764E-06	1.148766	5.966564E-06	-0.0678935	9.841617E-06	1.14962	5.971955E-06	0.2025772	1.33316E-06	-0.04708726	1.095348E-07	
8.506001	0.4630081	1.330765E-06	2.317704	5.966565E-06	1.900388	9.841619E-06	2.319618	5.971956E-06	0.4637578	1.333161E-06	-0.02563855	1.095349E-07	
8.508	0.7185009	1.330765E-06	3.463263	5.966567E-06	3.829304	9.841622E-06	3.466217	5.971958E-06	0.7197148	1.333161E-06	-0.004618801	1.095349E-07	
8.51	0.9688839	1.330765E-06	4.585911	5.966568E-06	5.719643	9.841624E-06	4.589884	5.97196E-06	0.9705526	1.333161E-06	0.01598056	1.095349E-07	
8.512	1.214259	1.330766E-06	5.686106	5.966569E-06	7.572175	9.841627E-06	5.691079	5.971961E-06	1.216374	1.333162E-06	0.03616793	1.09535E-07	
8.514	1.454727	1.330766E-06	6.764298	5.966571E-06	9.387657	9.841629E-06	6.770249	5.971963E-06	1.457279	1.333162E-06	0.05595157	1.09535E-07	
8.516001	1.690386	1.330766E-06	7.820926	5.966572E-06	11.16683	9.84163E-06	7.827837	5.971964E-06	1.693365	1.333162E-06	0.07533953	1.09535E-07	
8.518001	1.921332	1.330767E-06	8.856422	5.966574E-06	12.91042	9.841632E-06	8.864273	5.971965E-06	1.924731	1.333162E-06	0.09433974	1.09535E-07	
8.52	2.147658	1.330767E-06	9.871209	5.966574E-06	14.61914	9.841634E-06	9.879981	5.971965E-06	2.151469	1.333162E-06	0.1129599	1.09535E-07	
8.522	2.369458	1.330767E-06	10.8657	5.966575E-06	16.29368	9.841636E-06	10.87537	5.971967E-06	2.373672	1.333163E-06	0.1312078	1.095351E-07	
8.524	2.586823	1.330767E-06	11.8403	5.966576E-06	17.93474	9.841638E-06	11.85086	5.971968E-06	2.591431	1.333163E-06	0.1490906	1.095351E-07	
8.526	2.79984	1.330767E-06	12.79541	5.966578E-06	19.54297	9.841639E-06	12.80684	5.971969E-06	2.804835	1.333163E-06	0.1666158	1.095351E-07	
8.528001	3.008596	1.330768E-06	13.73142	5.966579E-06	21.11904	9.841641E-06	13.74369	5.97197E-06	3.013971	1.333163E-06	0.1837905	1.095351E-07	
8.530001	3.213178	1.330768E-06	14.64871	5.966579E-06	22.66359	9.841642E-06	14.66181	5.971971E-06	3.218924	1.333164E-06	0.2006217	1.095351E-07	
8.532001	3.413668	1.330768E-06	15.54765	5.966579E-06	24.17724	9.841643E-06	15.56157	5.971972E-06	3.419778	1.333164E-06	0.2171163	1.095352E-07	
8.534	3.610148	1.330768E-06	16.42861	5.96658E-06	25.66063	9.841645E-06	16.44334	5.971973E-06	3.616615	1.333164E-06	0.233281	1.095352E-07	
8.536	3.802699	1.330768E-06	17.29195	5.966581E-06	27.11434	9.841647E-06	17.30746	5.971974E-06	3.809516	1.333164E-06	0.2491225	1.095353E-07	
8.538	3.991399	1.330769E-06	18.13803	5.966582E-06	28.53898	9.841648E-06	18.15431	5.971975E-06	3.998558	1.333164E-06	0.2646471	1.095352E-07	
8.54	4.176324	1.330769E-06	18.96719	5.966583E-06	29.93513	9.841649E-06	18.98422	5.971975E-06	4.18382	1.333164E-06	0.2798612	1.095353E-07	
8.542001	4.357551	1.330769E-06	19.77976	5.966584E-06	31.30336	9.84165E-06	19.79753	5.971976E-06	4.365376	1.333165E-06	0.294771	1.095352E-07	
8.544001	4.535154	1.330769E-06	20.57608	5.966584E-06	32.64423	9.841651E-06	20.59457	5.971976E-06	4.543302	1.333165E-06	0.3093826	1.095353E-07	
8.546	4.709205	1.330769E-06	21.35648	5.966585E-06	33.95827	9.841652E-06	21.37568	5.971977E-06	4.717669	1.333165E-06	0.323702	1.095353E-07	
8.548	4.879775	1.330769E-06	22.12126	5.966585E-06	35.24604	9.841653E-06	22.14116	5.971978E-06	4.888549	1.333165E-06	0.3377351	1.095353E-07	
8.55	5.046933	1.330769E-06	22.87076	5.966586E-06	36.50805	9.841654E-06	22.89133	5.971978E-06	5.056011	1.333165E-06	0.3514874	1.095354E-07	
8.552	5.210748	1.33077E-06	23.60526	5.966586E-06	37.74482	9.841656E-06	23.6265	5.971979E-06	5.220124	1.333165E-06	0.3649648	1.095354E-07	
8.554001	5.371287	1.33077E-06	24.32507	5.966587E-06	38.95685	9.841656E-06	24.34697	5.97198E-06	5.380954	1.333165E-06	0.3781725	1.095354E-07	
8.556001	5.528615	1.33077E-06	25.03049	5.966588E-06	40.14465	9.841657E-06	25.05302	5.97198E-06	5.538568	1.333166E-06	0.3911162	1.095354E-07	
8.558001	5.682796	1.33077E-06	25.72179	5.966588E-06	41.30869	9.841658E-06	25.74496	5.97198E-06	5.69303	1.333166E-06	0.4038009	1.095354E-07	
8.56	5.833895	1.33077E-06	26.39928	5.966589E-06	42.44944	9.841659E-06	26.42306	5.971981E-06	5.844403	1.333166E-06	0.416232	1.095354E-07	
8.562	5.981971	1.33077E-06	27.06321	5.966589E-06	43.56739	9.841659E-06	27.08759	5.971981E-06	5.992748	1.333166E-06	0.4284144	1.095354E-07	
8.564	6.127085	1.33077E-06	27.71386	5.966588E-06	44.66297	9.84166E-06	27.73884	5.971982E-06	6.138126	1.333166E-06	0.4403532	1.095354E-07	
8.566	6.269298	1.33077E-06	28.3515	5.966589E-06	45.73664	9.841661E-06	28.37706	5.971983E-06	6.280597	1.333166E-06	0.4520532	1.095354E-07	
8.568001	6.408666	1.33077E-06	28.97639	5.966589E-06	46.78885	9.841661E-06	29.00251	5.971983E-06	6.420218	1.333166E-06	0.4635193	1.095354E-07	
8.570001	6.545247	1.33077E-06	29.58878	5.966589E-06	47.82	9.841662E-06	29.61546	5.971984E-06	6.557047	1.333166E-06	0.474756	1.095354E-07	
8.572001	6.679096	1.330771E-06	30.18892	5.96659E-06	48.83053	9.841663E-06	30.21614	5.971984E-06	6.691139	1.333166E-06	0.485768	1.095355E-07	
8.574	6.810268	1.330771E-06	30.77706	5.96659E-06	49.82085	9.841664E-06	30.80482	5.971985E-06	6.82255	1.333167E-06	0.4965597	1.095355E-07	
8.576	6.938817	1.330771E-06	31.35344	5.96659E-06	50.79137	9.841664E-06	31.38172	5.971985E-06	6.951332	1.333167E-06	0.5071356	1.095355E-07	
8.578	7.064795	1.330771E-06	31.91829	5.966591E-06	51.74248	9.841665E-06	31.94708	5.971985E-06	7.077539	1.333167E-06	0.5174999	1.095355E-07	
8.580001	7.188253	1.330771E-06	32.47184	5.966591E-06	52.67456	9.841666E-06	32.50114	5.971986E-06	7.201221	1.333167E-06	0.527657	1.095355E-07	
8.582001	7.309242	1.330771E-06	33.01432	5.966592E-06	53.588	9.841666E-06	33.04411	5.971986E-06	7.32243	1.333167E-06	0.537611	1.095355E-07	
8.584001	7.427812	1.330771E-06	33.54595	5.966592E-06	54.48317	9.841666E-06	33.57623	5.971986E-06	7.441215	1.333167E-06	0.5473659	1.095355E-07	
8.586	7.54401	1.330771E-06	34.06695	5.966592E-06	55.36044	9.841667E-06	34.0977	5.971986E-06	7.557624	1.333167E-06	0.5569257	1.095355E-07	
8.588	7.657884	1.330771E-06	34.57753	5.966593E-06	56.22017	9.841668E-06	34.60874	5.971987E-06	7.671705	1.333167E-06	0.5662943	1.095355E-07	
8.59	7.76948	1.330771E-06	35.0779	5.966593E-06	57.0627	9.841668E-06	35.10957	5.971987E-06	7.783504	1.333167E-06	0.5754755	1.095355E-07	
8.592	7.878845	1.330771E-06	35.56826	5.966593E-06	57.88838	9.841669E-06	35.60037	5.971987E-06	7.893067	1.333167E-06	0.5844731	1.095355E-07	
8.594001	7.986022	1.330771E-06	36.04881	5.966593E-06	58.69754	9.841669E-06	36.08136	5.971987E-06	8.00044	1.333167E-06	0.5932907	1.095355E-07	
8.596001	8.091057	1.330771E-06	36.51975	5.966594E-06	59.49053	9.841669E-06	36.55273	5.971988E-06	8.105664	1.333167E-06	0.601932	1.095355E-07	
8.598001	8.19399	1.330771E-06	36.98128	5.966594E-06	60.26765	9.841669E-06	37.01468	5.971988E-06	8.208784	1.333167E-06	0.6104005	1.095355E-07	
8.6	8.294865	1.330772E-06	37.43357	5.966594E-06	61.02923	9.841669E-06	37.46738	5.971989E-06	8.309842	1.333167E-06	0.6186996	1.095355E-07	
8.602	8.393722	1.330772E-06	37.87682	5.966594E-06	61.77558	9.841669E-06	37.91103	5.971989E-06	8.408878	1.333167E-06	0.6268327	1.095355E-07	
8.604	8.490602	1.330772E-06	38.3112	5.966594E-06	62.507	9.84167E-06	38.34581	5.971989E-06	8.505934	1.333167E-06	0.6348032	1.095355E-07	
8.606	8.585544	1.330772E-06	38.7369	5.966594E-06	63.2238	9.84167E-06	38.77189	5.971989E-06	8.601048	1.333167E-06	0.6426142	1.095355E-07	
8.608001	8.678587	1.330772E-06	39.15408	5.966595E-06	63.92625	9.84167E-06	39.18945	5.971989E-06	8.694261	1.333167E-06	0.6502691	1.095355E-07	
8.610001	8.76977	1.330772E-06	39.56291	5.966595E-06	64.61466	9.84167E-06	39.59866	5.971989E-06	8.785609	1.333167E-06	0.6577708	1.095355E-07	
8.612	8.859129	1.330772E-06	39.96357	5.966595E-06	65.28931	9.84167E-06	39.99969	5.971989E-06	8.875131	1.333167E-06	0.6651225	1.095355E-07	
8.614	8.946701	1.330772E-06	40.35622	5.966595E-06	65.95045	9.841671E-06	40.39269	5.97199E-06	8.962862	1.333168E-06	0.6723272	1.095355E-07	
8.616	9.032521	1.330772E-06	40.74102	5.966595E-06	66.59838	9.841671E-06	40.77784	5.97199E-06	9.048839	1.333168E-06	0.6793877	1.095355E-07	
8.618	9.116625	1.330772E-06	41.11811	5.966595E-06	67.23335	9.841671E-06	41.15528	5.97199E-06	9.133096	1.333168E-06	0.6863071	1.095355E-07	
8.620001	9.199047	1.330772E-06	41.48767	5.966596E-06	67.85561	9.841672E-06	41.52517	5.97199E-06	9.215668	1.333168E-06	0.6930881	1.095356E-07	
8.622001	9.27982	1.330772E-06	41.84984	5.966596E-06	68.46544	9.841672E-06	41.88766	5.971991E-06	9.296588	1.333168E-06	0.6997334	1.095356E-07	
8.624001	9.358978	1.330772E-06	42.20476	5.966596E-06	69.06306	9.841672E-06	42.24291	5.97199E-06	9.37589	1.333168E-06	0.7062459	1.095356E-07	
8.626	9.436553	1.330772E-06	42.55259	5.966596E-06	69.64874	9.841673E-06	42.59105	5.971992E-06	9.453606	1.333168E-06	0.7126281	1.095356E-07	
8.628	9.512576	1.330772E-06	42.89345	5.966596E-06	70.22269	9.841673E-06	42.93223	5.971991E-06	9.529767	1.333168E-06	0.7188826	1.095356E-07	
8.63	9.587079	1.330772E-06	43.2275	5.966596E-06	70.78517	9.841673E-06	43.26658	5.971992E-06	9.604405	1.333168E-06	0.7250121	1.095356E-07	
8.632	9.660092	1.330772E-06	43.55487	5.966596E-06	71.3364	9.841673E-06	43.59425	5.971991E-06	9.677551	1.333168E-06	0.731019	1.095356E-07	
8.634001	9.731645	1.330772E-06	43.87569	5.966597E-06	71.87661	9.841674E-06	43.91536	5.971992E-06	9.749234	1.333168E-06	0.7369057	1.095356E-07	
8.636001	9.801766	1.330772E-06	44.1901	5.966597E-06	72.40601	9.841674E-06	44.23005	5.971991E-06	9.819483	1.333168E-06	0.7426747	1.095356E-07	
8.638	9.870485	1.330772E-06	44.49822	5.966597E-06	72.92483	9.841674E-06	44.53845	5.971992E-06	9.888327	1.333168E-06	0.7483283	1.095356E-07	
8.64	9.93783	1.330772E-06	44.80017	5.966597E-06	73.43327	9.841674E-06	44.84068	5.971991E-06	9.955793	1.333168E-06	0.7538689	1.095356E-07	
8.642	10.00383	1.330772E-06	45.09609	5.966597E-06	73.93153	9.841675E-06	45.13686	5.971993E-06	10.02191	1.333168E-06	0.7592986	1.095356E-07	
8.644	10.06851	1.330772E-06	45.38609	5.966597E-06	74.41984	9.841675E-06	45.42712	5.971991E-06	10.08671	1.333168E-06	0.7646198	1.095356E-07	
8.646001	10.13189	1.330772E-06	45.67029	5.966597E-06	74.89838	9.841675E-06	45.71158	5.971993E-06	10.15021	1.333168E-06	0.7698345	1.095356E-07	
8.648001	10.19401	1.330772E-06	45.9488	5.966597E-06	75.36735	9.841675E-06	45.99035	5.971991E-06	10.21243	1.333168E-06	0.774945	1.095356E-07	
8.650001	10.25488	1.330772E-06	46.22174	5.966597E-06	75.82693	9.841675E-06	46.26353	5.971993E-06	10.27342	1.333168E-06	0.7799532	1.095356E-07	
8.652	10.31454	1.330772E-06	46.48923	5.966598E-06	76.27733	9.841676E-06	46.53126	5.971993E-06	10.33318	1.333168E-06	0.7848612	1.095356E-07	
8.654	10.373	1.330772E-06	46.75136	5.966598E-06	76.71872	9.841676E-06	46.79364	5.971993E-06	10.39175	1.333168E-06	0.7896711	1.095356E-07	
8.656	10.4303	1.330772E-06	47.00826	5.966598E-06	77.15128	9.841676E-06	47.05076	5.971993E-06	10.44915	1.333168E-06	0.7943848	1.095356E-07	
8.658	10.48645	1.330772E-06	47.26001	5.966598E-06	77.5752	9.841676E-06	47.30275	5.971993E-06	10.5054	1.333168E-06	0.7990043	1.095356E-07	
8.660001	10.54147	1.330772E-06	47.50673	5.966598E-06	77.99062	9.841676E-06	47.54969	5.971993E-06	10.56053	1.333168E-06	0.8035313	1.095356E-07	
8.662001	10.5954	1.330772E-06	47.74851	5.966598E-06	78.39774	9.841676E-06	47.79169	5.971993E-06	10.61455	1.333168E-06	0.8079678	1.095356E-07	
8.664001	10.64824	1.330772E-06	47.98546	5.966598E-06	78.79672	9.841677E-06	48.02886	5.971994E-06	10.66749	1.333168E-06	0.8123155	1.095356E-07	
8.666	10.70003	1.330772E-06	48.21767	5.966598E-06	79.18772	9.841677E-06	48.26128	5.971994E-06	10.71938	1.333168E-06	0.8165764	1.095356E-07	
8.668	10.75079	1.330772E-06	48.44524	5.966598E-06	79.5709	9.841677E-06	48.48905	5.971994E-06	10.77022	1.333168E-06	0.820752	1.095356E-07	
8.67	10.80052	1.330772E-06	48.66825	5.966598E-06	79.94642	9.841677E-06	48.71227	5.971994E-06	10.82005	1.333168E-06	0.8248441	1.095356E-07	
8.672001	10.84927	1.330772E-06	48.88681	5.966598E-06	80.31442	9.841677E-06	48.93102	5.971994E-06	10.86889	1.333168E-06	0.8288543	1.095356E-07	
8.674001	10.89704	1.330772E-06	49.10099	5.966598E-06	80.67507	9.841677E-06	49.1454	5.971994E-06	10.91674	1.333168E-06	0.8327844	1.095356E-07	
8.676001	10.94385	1.330772E-06	49.31089	5.966598E-06	81.0285	9.841677E-06	49.35549	5.971994E-06	10.96364	1.333168E-06	0.8366358	1.095356E-07	
8.678	10.98973	1.330772E-06	49.51659	5.966598E-06	81.37487	9.841677E-06	49.56138	5.971994E-06	11.0096	1.333168E-06	0.8404102	1.095356E-07	
8.68	11.03469	1.330772E-06	49.71818	5.966598E-06	81.71431	9.841677E-06	49.76315	5.971994E-06	11.05464	1.333168E-06	0.8441091	1.095356E-07	
8.682	11.07875	1.330773E-06	49.91574	5.966599E-06	82.04696	9.841678E-06	49.96089	5.971994E-06	11.09878	1.333168E-06	0.847734	1.095356E-07	
8.684	11.12193	1.330773E-06	50.10934	5.966599E-06	82.37296	9.841678E-06	50.15467	5.971994E-06	11.14204	1.333168E-06	0.8512865	1.095356E-07	
8.686001	11.16425	1.330773E-06	50.29907	5.966599E-06	82.69243	9.841678E-06	50.34458	5.971994E-06	11.18443	1.333168E-06	0.8547679	1.095356E-07	
8.688001	11.20572	1.330773E-06	50.48501	5.966599E-06	83.00552	9.841678E-06	50.53069	5.971994E-06	11.22598	1.333168E-06	0.8581796	1.095356E-07	
8.690001	11.24636	1.330773E-06	50.66723	5.966599E-06	83.31234	9.841678E-06	50.71307	5.971994E-06	11.26669	1.333168E-06	0.8615232	1.095356E-07	
8.692	11.28618	1.330773E-06	50.84581	5.966599E-06	83.61303	9.841678E-06	50.89181	5.971994E-06	11.30659	1.333168E-06	0.8647998	1.095356E-07	
8.694	11.32521	1.330773E-06	51.02081	5.966599E-06	83.90771	9.841678E-06	51.06697	5.971994E-06	11.3457	1.333168E-06	0.8680109	1.095356E-07	
8.696	11.36346	1.330773E-06	51.19231	5.966599E-06	84.19649	9.841678E-06	51.23863	5.971994E-06	11.38402	1.333168E-06	0.8711578	1.095356E-07	
8.698	11.40095	1.330772E-06	51.36039	5.966599E-06	84.47949	9.841678E-06	51.40686	5.971994E-06	11.42157	1.333168E-06	0.8742418	1.095357E-07	
8.700001	11.43768	1.330773E-06	51.5251	5.966599E-06	84.75684	9.841678E-06	51.57172	5.971994E-06	11.45837	1.333168E-06	0.8772641	1.095356E-07	
8.702001	11.47369	1.330772E-06	51.68652	5.966599E-06	85.02863	9.841678E-06	51.73328	5.971994E-06	11.49444	1.333168E-06	0.8802259	1.095357E-07	
8.704	11.50897	1.330773E-06	51.8447	5.966599E-06	85.295	9.841678E-06	51.89162	5.971994E-06	11.52978	1.333168E-06	0.8831285	1.095356E-07	
8.706	11.54354	1.330772E-06	51.99973	5.966599E-06	85.55603	9.841678E-06	52.04678	5.971994E-06	11.56442	1.333168E-06	0.8859731	1.095357E-07	
8.708	11.57742	1.330773E-06	52.15165	5.966599E-06	85.81184	9.841679E-06	52.19884	5.971995E-06	11.59837	1.333168E-06	0.8887608	1.095356E-07	
8.71	11.61063	1.330772E-06	52.30054	5.966599E-06	86.06255	9.841679E-06	52.34787	5.971995E-06	11.63163	1.333168E-06	0.8914927	1.095357E-07	
8.712001	11.64317	1.330773E-06	52.44645	5.966599E-06	86.30823	9.841679E-06	52.49391	5.971995E-06	11.66423	1.333168E-06	0.89417	1.095356E-07	
8.714001	11.67506	1.330772E-06	52.58944	5.966599E-06	86.549	9.841679E-06	52.63703	5.971995E-06	11.69618	1.333168E-06	0.8967937	1.095357E-07	
8.716001	11.70632	1.330773E-06	52.72957	5.966599E-06	86.78495	9.841679E-06	52.77729	5.971995E-06	11.72749	1.333168E-06	0.899365	1.095356E-07	
8.718	11.73694	1.330772E-06	52.8669	5.966599E-06	87.01619	9.841679E-06	52.91474	5.971995E-06	11.75818	1.333168E-06	0.9018849	1.095357E-07	
8.72	11.76696	1.330773E-06	53.00148	5.966599E-06	87.2428	9.841679E-06	53.04945	5.971995E-06	11.78825	1.333168E-06	0.9043543	1.095356E-07	
8.722	11.79637	1.330772E-06	53.13337	5.966599E-06	87.46487	9.841679E-06	53.18146	5.971995E-06	11.81771	1.333168E-06	0.9067743	1.095357E-07	
8.724	11.8252	1.330773E-06	53.26263	5.966599E-06	87.68251	9.841679E-06	53.31083	5.971995E-06	11.84659	1.333168E-06	0.909146	1.095356E-07	
8.726001	11.85345	1.330772E-06	53.38929	5.966599E-06	87.8958	9.841679E-06	53.43761	5.971995E-06	11.8749	1.333168E-06	0.9114702	1.095357E-07	
8.728001	11.88114	1.330773E-06	53.51343	5.966599E-06	88.10482	9.841679E-06	53.56186	5.971995E-06	11.90263	1.333168E-06	0.913748	1.095356E-07	
