Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.334	-0.07	2.843512E-22	-0.07	6.344757E-23	-0.07	7.052257E-25	-0.07	7.047611E-25	-0.07	6.340572E-23	-0.07	2.841637E-22	
0.336	-0.07	2.843512E-22	-0.07	6.344758E-23	-0.07	7.052259E-25	-0.07	7.04761E-25	-0.07	6.34057E-23	-0.07	2.841636E-22	
0.338	-0.07	2.843512E-22	-0.07	6.344757E-23	-0.07	7.052258E-25	-0.07	7.04761E-25	-0.07	6.34057E-23	-0.07	2.841636E-22	
0.34	-0.07	2.843512E-22	-0.07	6.344757E-23	-0.07	7.052258E-25	-0.07	7.04761E-25	-0.07	6.34057E-23	-0.07	2.841636E-22	
0.342	-0.07	1.343893E-10	-0.07	5.428523E-08	-0.07	1.091731E-06	-0.07	1.093116E-06	-0.07	5.449207E-08	-0.07	1.352436E-10	
0.344	-0.06997313	2.641987E-10	-0.05914295	1.06721E-07	0.1483462	2.146277E-06	0.1486232	2.149009E-06	-0.05910159	1.071291E-07	-0.06997295	2.658841E-10	
0.346	-0.06992082	3.168707E-10	-0.0380159	1.279975E-07	0.5732347	2.574175E-06	0.5740525	2.577452E-06	-0.03789374	1.284872E-07	-0.06992032	3.188937E-10	
0.348	-0.06985903	3.382511E-10	-0.01305607	1.36634E-07	1.075205	2.747863E-06	1.076662	2.751363E-06	-0.01283843	1.371567E-07	-0.06985813	3.404106E-10	
0.35	-0.0697942	3.469341E-10	0.01313185	1.401417E-07	1.601874	2.818406E-06	1.604001	2.821997E-06	0.01344968	1.40678E-07	-0.06979289	3.491496E-10	
0.352	-0.06972893	3.504631E-10	0.03949755	1.415672E-07	2.132118	2.847082E-06	2.134921	2.850713E-06	0.03991628	1.421097E-07	-0.0697272	3.527036E-10	
0.354	-0.06966425	3.518989E-10	0.06562104	1.421475E-07	2.657492	2.858754E-06	2.660965	2.862405E-06	0.0661399	1.426928E-07	-0.06966212	3.541516E-10	
0.356	-0.06960059	3.524837E-10	0.09133811	1.42384E-07	3.174693	2.863515E-06	3.178827	2.867177E-06	0.09195567	1.429309E-07	-0.06959804	3.547424E-10	
0.358	-0.06953809	3.527231E-10	0.1165881	1.424806E-07	3.682502	2.865464E-06	3.687286	2.869132E-06	0.1173027	1.430285E-07	-0.06953513	3.549857E-10	
0.36	-0.06947678	3.528202E-10	0.1413525	1.425204E-07	4.180544	2.866266E-06	4.185966	2.869937E-06	0.1421624	1.430688E-07	-0.06947343	3.550859E-10	
0.362	-0.06941668	3.528606E-10	0.1656295	1.425367E-07	4.668787	2.866597E-06	4.674834	2.870273E-06	0.1665329	1.430857E-07	-0.06941295	3.551282E-10	
0.364	-0.06935778	3.528769E-10	0.1894243	1.425436E-07	5.14733	2.866736E-06	5.153992	2.870414E-06	0.1904194	1.430928E-07	-0.06935366	3.55147E-10	
0.366	-0.06930004	3.528836E-10	0.2127445	1.425463E-07	5.616331	2.866795E-06	5.623595	2.870475E-06	0.2138295	1.430961E-07	-0.06929556	3.551554E-10	
0.368	-0.06924346	3.528858E-10	0.2355989	1.425475E-07	6.075963	2.86682E-06	6.083818	2.870503E-06	0.2367722	1.430974E-07	-0.06923862	3.551587E-10	
0.37	-0.06918801	3.528866E-10	0.2579964	1.425479E-07	6.526408	2.866831E-06	6.534842	2.870515E-06	0.2592562	1.430981E-07	-0.06918281	3.551608E-10	
0.372	-0.06913368	3.528874E-10	0.279946	1.425479E-07	6.967846	2.866836E-06	6.976849	2.870522E-06	0.2812907	1.430986E-07	-0.06912813	3.551616E-10	
0.374	-0.06908043	3.528877E-10	0.3014567	1.425481E-07	7.400457	2.866838E-06	7.410016	2.870525E-06	0.3028846	1.430988E-07	-0.06907453	3.551626E-10	
0.376	-0.06902824	3.528872E-10	0.3225372	1.425481E-07	7.824415	2.866839E-06	7.834521	2.870527E-06	0.3240467	1.430989E-07	-0.06902201	3.551638E-10	
0.378	-0.0689771	3.528874E-10	0.3431961	1.42548E-07	8.239895	2.866839E-06	8.250536	2.870529E-06	0.3447855	1.430991E-07	-0.06897053	3.55164E-10	
0.38	-0.06892698	3.528864E-10	0.3634418	1.42548E-07	8.647065	2.866839E-06	8.658231	2.87053E-06	0.3651096	1.430992E-07	-0.06892009	3.551647E-10	
0.382	-0.06887786	3.528864E-10	0.3832825	1.425479E-07	9.046092	2.866839E-06	9.057773	2.870531E-06	0.3850273	1.430993E-07	-0.06887066	3.55164E-10	
0.384	-0.06882973	3.528858E-10	0.4027264	1.425479E-07	9.437138	2.866838E-06	9.449324	2.870531E-06	0.4045466	1.430994E-07	-0.06882221	3.551647E-10	
0.386	-0.06878256	3.528858E-10	0.4217815	1.425478E-07	9.820362	2.866838E-06	9.833043	2.870532E-06	0.4236755	1.430994E-07	-0.06877473	3.551647E-10	
0.388	-0.06873633	3.528851E-10	0.4404554	1.425478E-07	10.19592	2.866838E-06	10.20909	2.870532E-06	0.4424219	1.430995E-07	-0.0687282	3.551648E-10	
0.39	-0.06869102	3.528851E-10	0.4587559	1.425476E-07	10.56397	2.866837E-06	10.57761	2.870532E-06	0.4607934	1.430996E-07	-0.06868261	3.551648E-10	
0.392	-0.06864662	3.528851E-10	0.4766903	1.425476E-07	10.92466	2.866837E-06	10.93877	2.870533E-06	0.4787974	1.430996E-07	-0.06863792	3.551648E-10	
0.394	-0.06860312	3.528851E-10	0.494266	1.425476E-07	11.27813	2.866837E-06	11.2927	2.870533E-06	0.4964414	1.430997E-07	-0.06859413	3.551665E-10	
0.396	-0.06856048	3.528851E-10	0.5114902	1.425475E-07	11.62454	2.866836E-06	11.63955	2.870534E-06	0.5137326	1.430998E-07	-0.06855121	3.551665E-10	
0.398	-0.06851869	3.528851E-10	0.5283699	1.425475E-07	11.96402	2.866836E-06	11.97947	2.870534E-06	0.5306779	1.430998E-07	-0.06850915	3.551665E-10	
0.4	-0.06847774	3.528841E-10	0.544912	1.425475E-07	12.2967	2.866836E-06	12.31258	2.870534E-06	0.5472842	1.430998E-07	-0.06846794	3.551665E-10	
0.402	-0.06843761	3.528841E-10	0.5611233	1.425473E-07	12.62274	2.866836E-06	12.63904	2.870534E-06	0.5635585	1.430998E-07	-0.06842755	3.551665E-10	
0.404	-0.06839828	3.528841E-10	0.5770103	1.425473E-07	12.94225	2.866835E-06	12.95897	2.870534E-06	0.5795073	1.430998E-07	-0.06838796	3.551665E-10	
0.406	-0.06835974	3.528842E-10	0.5925796	1.425473E-07	13.25537	2.866835E-06	13.27249	2.870535E-06	0.5951371	1.431E-07	-0.06834918	3.551665E-10	
0.408	-0.06832197	3.528835E-10	0.6078374	1.425473E-07	13.56223	2.866835E-06	13.57975	2.870535E-06	0.6104544	1.431E-07	-0.06831115	3.551679E-10	
0.41	-0.06828495	3.528835E-10	0.6227902	1.425471E-07	13.86295	2.866834E-06	13.88086	2.870536E-06	0.6254653	1.431E-07	-0.0682739	3.551679E-10	
0.412	-0.06824867	3.528835E-10	0.6374438	1.425471E-07	14.15766	2.866834E-06	14.17595	2.870536E-06	0.640176	1.431E-07	-0.06823739	3.551679E-10	
0.414	-0.06821313	3.528835E-10	0.6518043	1.425471E-07	14.44647	2.866834E-06	14.46514	2.870536E-06	0.6545925	1.431002E-07	-0.06820161	3.551679E-10	
0.416	-0.06817829	3.528828E-10	0.6658776	1.425471E-07	14.72951	2.866833E-06	14.74855	2.870536E-06	0.6687207	1.431002E-07	-0.06816654	3.551679E-10	
0.418	-0.06814414	3.528828E-10	0.6796695	1.425471E-07	15.00689	2.866833E-06	15.02628	2.870536E-06	0.6825663	1.431002E-07	-0.06813218	3.551679E-10	
0.42	-0.06811068	3.528828E-10	0.6931855	1.425471E-07	15.27872	2.866833E-06	15.29846	2.870537E-06	0.696135	1.431002E-07	-0.0680985	3.551679E-10	
0.422	-0.06807789	3.528828E-10	0.7064312	1.425471E-07	15.54511	2.866833E-06	15.5652	2.870537E-06	0.7094324	1.431002E-07	-0.06806549	3.551679E-10	
0.424	-0.06804576	3.528828E-10	0.719412	1.42547E-07	15.80617	2.866832E-06	15.8266	2.870537E-06	0.7224637	1.431003E-07	-0.06803315	3.551679E-10	
0.426	-0.06801426	3.528818E-10	0.7321332	1.42547E-07	16.06202	2.866832E-06	16.08278	2.870537E-06	0.7352345	1.431003E-07	-0.06800146	3.551689E-10	
0.428	-0.0679834	3.528818E-10	0.7445999	1.425469E-07	16.31274	2.866832E-06	16.33383	2.870537E-06	0.7477499	1.431003E-07	-0.0679704	3.551689E-10	
0.43	-0.06795316	3.528818E-10	0.7568173	1.425469E-07	16.55845	2.866832E-06	16.57986	2.870538E-06	0.760015	1.431003E-07	-0.06793995	3.551689E-10	
0.432	-0.06792352	3.528818E-10	0.7687904	1.425469E-07	16.79925	2.866832E-06	16.82097	2.870538E-06	0.7720347	1.431003E-07	-0.06791012	3.551689E-10	
0.434	-0.06789447	3.528818E-10	0.780524	1.425468E-07	17.03523	2.866832E-06	17.05726	2.870538E-06	0.7838141	1.431005E-07	-0.06788088	3.551689E-10	
0.436	-0.06786601	3.528818E-10	0.7920228	1.425468E-07	17.26649	2.866832E-06	17.28882	2.870538E-06	0.7953579	1.431005E-07	-0.06785223	3.551689E-10	
0.438	-0.06783811	3.528818E-10	0.8032917	1.425468E-07	17.49313	2.866831E-06	17.51575	2.870538E-06	0.8066708	1.431005E-07	-0.06782416	3.551689E-10	
0.44	-0.06781077	3.528818E-10	0.8143353	1.425468E-07	17.71523	2.866831E-06	17.73815	2.870538E-06	0.8177575	1.431005E-07	-0.06779663	3.551689E-10	
0.442	-0.06778398	3.528818E-10	0.8251579	1.425468E-07	17.9329	2.866831E-06	17.95609	2.870538E-06	0.8286225	1.431005E-07	-0.06776967	3.551689E-10	
0.444	-0.06775773	3.528818E-10	0.8357642	1.425468E-07	18.1462	2.866831E-06	18.16968	2.870539E-06	0.8392702	1.431005E-07	-0.06774324	3.551689E-10	
0.446	-0.067732	3.528818E-10	0.8461583	1.425467E-07	18.35525	2.86683E-06	18.37899	2.870539E-06	0.8497049	1.431006E-07	-0.06771734	3.551689E-10	
0.448	-0.06770678	3.528811E-10	0.8563445	1.425467E-07	18.56011	2.86683E-06	18.58412	2.870539E-06	0.8599309	1.431006E-07	-0.06769196	3.551706E-10	
0.45	-0.06768207	3.528811E-10	0.8663269	1.425467E-07	18.76087	2.86683E-06	18.78514	2.870539E-06	0.8699524	1.431006E-07	-0.06766709	3.551706E-10	
0.452	-0.06765785	3.528811E-10	0.8761097	1.425466E-07	18.95762	2.86683E-06	18.98215	2.870539E-06	0.8797734	1.431006E-07	-0.06764271	3.551706E-10	
0.454	-0.06763411	3.528811E-10	0.8856968	1.425466E-07	19.15043	2.86683E-06	19.17521	2.870539E-06	0.8893981	1.431006E-07	-0.06761882	3.551706E-10	
0.456	-0.06761086	3.528811E-10	0.8950922	1.425466E-07	19.33939	2.866829E-06	19.36442	2.870539E-06	0.8988302	1.431006E-07	-0.06759541	3.551706E-10	
0.458	-0.06758806	3.528811E-10	0.9042997	1.425465E-07	19.52457	2.866829E-06	19.54984	2.870539E-06	0.9080737	1.431008E-07	-0.06757247	3.551706E-10	
0.46	-0.06756572	3.528811E-10	0.913323	1.425465E-07	19.70604	2.866829E-06	19.73155	2.870539E-06	0.9171324	1.431008E-07	-0.06754999	3.551706E-10	
0.462	-0.06754383	3.528804E-10	0.9221658	1.425465E-07	19.88389	2.866829E-06	19.90963	2.87054E-06	0.92601	1.431008E-07	-0.06752795	3.551706E-10	
0.464	-0.06752238	3.528804E-10	0.9308318	1.425465E-07	20.05818	2.866829E-06	20.08414	2.87054E-06	0.93471	1.431008E-07	-0.06750636	3.551706E-10	
0.466	-0.06750136	3.528804E-10	0.9393246	1.425464E-07	20.22898	2.866829E-06	20.25517	2.87054E-06	0.9432359	1.431008E-07	-0.0674852	3.551706E-10	
0.468	-0.06748076	3.528804E-10	0.9476474	1.425464E-07	20.39637	2.866828E-06	20.42277	2.87054E-06	0.9515914	1.431008E-07	-0.06746446	3.551706E-10	
0.47	-0.06746057	3.528804E-10	0.9558037	1.425464E-07	20.5604	2.866828E-06	20.58702	2.87054E-06	0.9597798	1.431008E-07	-0.06744414	3.551706E-10	
0.472	-0.06744078	3.528804E-10	0.9637969	1.425464E-07	20.72116	2.866828E-06	20.74799	2.870541E-06	0.9678044	1.43101E-07	-0.06742422	3.551706E-10	
0.474	-0.06742138	3.528804E-10	0.9716303	1.425464E-07	20.8787	2.866828E-06	20.90574	2.870541E-06	0.9756685	1.43101E-07	-0.0674047	3.551706E-10	
0.476	-0.06740239	3.528794E-10	0.979307	1.425464E-07	21.0331	2.866828E-06	21.06033	2.870541E-06	0.9833754	1.43101E-07	-0.06738558	3.551713E-10	
0.478	-0.06738376	3.528794E-10	0.9868302	1.425464E-07	21.1844	2.866828E-06	21.21183	2.870541E-06	0.9909281	1.43101E-07	-0.06736683	3.551713E-10	
0.48	-0.0673655	3.528794E-10	0.9942028	1.425463E-07	21.33268	2.866828E-06	21.3603	2.870541E-06	0.9983297	1.43101E-07	-0.06734846	3.551713E-10	
0.482	-0.06734762	3.528794E-10	1.001428	1.425463E-07	21.47799	2.866827E-06	21.50581	2.870541E-06	1.005583	1.43101E-07	-0.06733046	3.551713E-10	
0.484	-0.06733009	3.528794E-10	1.008509	1.425463E-07	21.6204	2.866827E-06	21.6484	2.870541E-06	1.012692	1.43101E-07	-0.06731281	3.551713E-10	
0.486	-0.06731292	3.528794E-10	1.015448	1.425463E-07	21.75995	2.866827E-06	21.78814	2.870541E-06	1.019658	1.43101E-07	-0.06729552	3.551713E-10	
0.488	-0.06729608	3.528794E-10	1.022248	1.425462E-07	21.89672	2.866827E-06	21.92508	2.870541E-06	1.026485	1.43101E-07	-0.06727858	3.551713E-10	
0.49	-0.06727958	3.528794E-10	1.028912	1.425462E-07	22.03075	2.866827E-06	22.05929	2.870541E-06	1.033176	1.43101E-07	-0.06726197	3.551713E-10	
0.492	-0.06726342	3.528788E-10	1.035443	1.425462E-07	22.1621	2.866827E-06	22.19081	2.870542E-06	1.039732	1.43101E-07	-0.0672457	3.551713E-10	
0.494	-0.06724757	3.528788E-10	1.041844	1.425462E-07	22.29082	2.866826E-06	22.31971	2.870542E-06	1.046158	1.43101E-07	-0.06722975	3.551713E-10	
0.496	-0.06723204	3.528788E-10	1.048116	1.425462E-07	22.41697	2.866826E-06	22.44602	2.870542E-06	1.052455	1.43101E-07	-0.06721412	3.551713E-10	
0.498	-0.06721683	3.528788E-10	1.054263	1.425461E-07	22.5406	2.866826E-06	22.56981	2.870542E-06	1.058626	1.431011E-07	-0.06719881	3.551713E-10	
0.5	-0.06720192	3.528788E-10	1.060287	1.425461E-07	22.66175	2.866826E-06	22.69112	2.870542E-06	1.064674	1.431011E-07	-0.06718379	3.551713E-10	
0.502	-0.0671873	3.528788E-10	1.06619	1.425461E-07	22.78048	2.866826E-06	22.81001	2.870542E-06	1.0706	1.431011E-07	-0.06716909	3.551713E-10	
0.504	-0.06717298	3.528788E-10	1.071976	1.425461E-07	22.89684	2.866826E-06	22.92652	2.870542E-06	1.076409	1.431011E-07	-0.06715467	3.551713E-10	
0.506	-0.06715894	3.528788E-10	1.077645	1.42546E-07	23.01087	2.866826E-06	23.04069	2.870542E-06	1.082101	1.431012E-07	-0.06714054	3.551713E-10	
0.508	-0.06714519	3.528788E-10	1.083202	1.42546E-07	23.12261	2.866826E-06	23.15259	2.870543E-06	1.087679	1.431012E-07	-0.06712669	3.551713E-10	
0.5100001	-0.06713171	3.528788E-10	1.088647	1.42546E-07	23.23213	2.866826E-06	23.26225	2.870543E-06	1.093146	1.431012E-07	-0.06711312	3.551729E-10	
0.512	-0.0671185	3.528788E-10	1.093983	1.42546E-07	23.33945	2.866826E-06	23.36971	2.870543E-06	1.098503	1.431012E-07	-0.06709982	3.551729E-10	
0.514	-0.06710555	3.528788E-10	1.099213	1.42546E-07	23.44463	2.866826E-06	23.47502	2.870543E-06	1.103753	1.431012E-07	-0.0670868	3.551729E-10	
0.516	-0.06709287	3.528788E-10	1.104338	1.42546E-07	23.5477	2.866826E-06	23.57823	2.870543E-06	1.108898	1.431013E-07	-0.06707402	3.551729E-10	
0.518	-0.06708044	3.528788E-10	1.10936	1.42546E-07	23.64871	2.866825E-06	23.67938	2.870543E-06	1.113941	1.431013E-07	-0.06706151	3.551729E-10	
0.52	-0.06706825	3.528788E-10	1.114282	1.42546E-07	23.7477	2.866825E-06	23.7785	2.870543E-06	1.118882	1.431013E-07	-0.06704925	3.551729E-10	
0.522	-0.06705631	3.528788E-10	1.119106	1.42546E-07	23.84471	2.866825E-06	23.87564	2.870543E-06	1.123725	1.431013E-07	-0.06703722	3.551729E-10	
0.524	-0.06704461	3.528788E-10	1.123833	1.42546E-07	23.93978	2.866825E-06	23.97083	2.870544E-06	1.128471	1.431013E-07	-0.06702545	3.551729E-10	
0.526	-0.06703314	3.528788E-10	1.128465	1.425459E-07	24.03295	2.866825E-06	24.06413	2.870544E-06	1.133121	1.431013E-07	-0.0670139	3.551729E-10	
0.528	-0.0670219	3.528788E-10	1.133005	1.425459E-07	24.12426	2.866825E-06	24.15555	2.870544E-06	1.137679	1.431013E-07	-0.06700259	3.551729E-10	
0.53	-0.06701089	3.528781E-10	1.137454	1.425459E-07	24.21374	2.866825E-06	24.24515	2.870544E-06	1.142146	1.431013E-07	-0.06699151	3.551729E-10	
0.532	-0.06700009	3.528781E-10	1.141814	1.425459E-07	24.30143	2.866825E-06	24.33296	2.870544E-06	1.146523	1.431013E-07	-0.06698064	3.551729E-10	
0.534	-0.06698952	3.528781E-10	1.146087	1.425459E-07	24.38737	2.866825E-06	24.41901	2.870544E-06	1.150813	1.431013E-07	-0.06696999	3.551729E-10	
0.536	-0.06697915	3.528781E-10	1.150275	1.425458E-07	24.47158	2.866825E-06	24.50334	2.870544E-06	1.155017	1.431013E-07	-0.06695956	3.551729E-10	
0.538	-0.06696899	3.528781E-10	1.154378	1.425458E-07	24.55412	2.866824E-06	24.58598	2.870544E-06	1.159137	1.431013E-07	-0.06694933	3.551729E-10	
0.54	-0.06695904	3.528781E-10	1.1584	1.425458E-07	24.635	2.866824E-06	24.66697	2.870544E-06	1.163174	1.431013E-07	-0.06693931	3.551729E-10	
0.5420001	-0.06694928	3.528781E-10	1.162341	1.425458E-07	24.71426	2.866824E-06	24.74634	2.870544E-06	1.167131	1.431013E-07	-0.06692949	3.551729E-10	
0.544	-0.06693972	3.528781E-10	1.166204	1.425458E-07	24.79194	2.866824E-06	24.82412	2.870545E-06	1.171009	1.431013E-07	-0.06691986	3.551729E-10	
0.546	-0.06693035	3.528781E-10	1.169989	1.425456E-07	24.86807	2.866824E-06	24.90034	2.870545E-06	1.174809	1.431015E-07	-0.06691044	3.551729E-10	
0.548	-0.06692117	3.528781E-10	1.173698	1.425456E-07	24.94267	2.866824E-06	24.97505	2.870545E-06	1.178533	1.431015E-07	-0.06690119	3.551729E-10	
0.55	-0.06691217	3.528781E-10	1.177333	1.425456E-07	25.01578	2.866824E-06	25.04825	2.870545E-06	1.182183	1.431015E-07	-0.06689213	3.551729E-10	
0.552	-0.06690335	3.528771E-10	1.180896	1.425456E-07	25.08743	2.866824E-06	25.12	2.870545E-06	1.185759	1.431015E-07	-0.06688326	3.551743E-10	
0.554	-0.06689471	3.528771E-10	1.184387	1.425456E-07	25.15765	2.866823E-06	25.19031	2.870545E-06	1.189264	1.431015E-07	-0.06687456	3.551743E-10	
0.5560001	-0.06688624	3.528771E-10	1.187808	1.425456E-07	25.22646	2.866823E-06	25.25921	2.870545E-06	1.192699	1.431015E-07	-0.06686603	3.551743E-10	
0.558	-0.06687794	3.528771E-10	1.191161	1.425456E-07	25.2939	2.866823E-06	25.32673	2.870545E-06	1.196066	1.431015E-07	-0.06685767	3.551743E-10	
0.56	-0.0668698	3.528771E-10	1.194447	1.425456E-07	25.35998	2.866823E-06	25.39291	2.870545E-06	1.199365	1.431015E-07	-0.06684949	3.551743E-10	
0.562	-0.06686183	3.528771E-10	1.197667	1.425456E-07	25.42475	2.866823E-06	25.45776	2.870545E-06	1.202598	1.431015E-07	-0.06684146	3.551743E-10	
0.564	-0.06685402	3.528771E-10	1.200823	1.425456E-07	25.48822	2.866823E-06	25.52131	2.870545E-06	1.205766	1.431015E-07	-0.0668336	3.551743E-10	
0.566	-0.06684636	3.528771E-10	1.203916	1.425456E-07	25.55042	2.866823E-06	25.5836	2.870545E-06	1.208871	1.431015E-07	-0.06682589	3.551743E-10	
0.568	-0.06683886	3.528771E-10	1.206947	1.425455E-07	25.61138	2.866823E-06	25.64463	2.870545E-06	1.211914	1.431017E-07	-0.06681834	3.551743E-10	
0.5700001	-0.06683151	3.528771E-10	1.209917	1.425455E-07	25.67111	2.866823E-06	25.70445	2.870545E-06	1.214896	1.431017E-07	-0.06681094	3.551743E-10	
0.572	-0.0668243	3.528771E-10	1.212828	1.425455E-07	25.72965	2.866823E-06	25.76307	2.870546E-06	1.217818	1.431017E-07	-0.06680369	3.551743E-10	
0.574	-0.06681724	3.528765E-10	1.21568	1.425455E-07	25.78703	2.866823E-06	25.82052	2.870546E-06	1.220682	1.431017E-07	-0.06679657	3.551743E-10	
0.576	-0.06681032	3.528765E-10	1.218476	1.425455E-07	25.84325	2.866823E-06	25.87682	2.870546E-06	1.223489	1.431017E-07	-0.0667896	3.551743E-10	
0.578	-0.06680354	3.528765E-10	1.221215	1.425455E-07	25.89835	2.866823E-06	25.93199	2.870546E-06	1.226239	1.431017E-07	-0.06678278	3.551743E-10	
0.58	-0.06679689	3.528765E-10	1.2239	1.425454E-07	25.95235	2.866823E-06	25.98606	2.870546E-06	1.228935	1.431017E-07	-0.06677609	3.551743E-10	
0.582	-0.06679038	3.528765E-10	1.226531	1.425454E-07	26.00526	2.866823E-06	26.03905	2.870546E-06	1.231577	1.431017E-07	-0.06676953	3.551743E-10	
0.5840001	-0.06678399	3.528765E-10	1.22911	1.425454E-07	26.05712	2.866822E-06	26.09097	2.870546E-06	1.234165	1.431017E-07	-0.06676311	3.551743E-10	
0.586	-0.06677774	3.528765E-10	1.231636	1.425454E-07	26.10794	2.866822E-06	26.14186	2.870546E-06	1.236702	1.431017E-07	-0.06675681	3.551743E-10	
0.588	-0.06677161	3.528765E-10	1.234113	1.425454E-07	26.15775	2.866822E-06	26.19173	2.870546E-06	1.239189	1.431017E-07	-0.06675064	3.551743E-10	
0.59	-0.06676561	3.528765E-10	1.23654	1.425454E-07	26.20656	2.866821E-06	26.24061	2.870546E-06	1.241625	1.431017E-07	-0.0667446	3.551743E-10	
0.592	-0.06675972	3.528765E-10	1.238918	1.425453E-07	26.25439	2.866821E-06	26.28851	2.870546E-06	1.244013	1.431018E-07	-0.06673867	3.551743E-10	
0.594	-0.06675395	3.528765E-10	1.241249	1.425453E-07	26.30127	2.866821E-06	26.33545	2.870546E-06	1.246353	1.431018E-07	-0.06673286	3.551743E-10	
0.596	-0.06674829	3.528765E-10	1.243533	1.425453E-07	26.34721	2.866821E-06	26.38144	2.870546E-06	1.248646	1.431018E-07	-0.06672717	3.551743E-10	
0.598	-0.06674276	3.528765E-10	1.245771	1.425453E-07	26.39223	2.866821E-06	26.42653	2.870547E-06	1.250894	1.431018E-07	-0.06672159	3.551743E-10	
0.6	-0.06673732	3.528758E-10	1.247965	1.425453E-07	26.43635	2.866821E-06	26.4707	2.870547E-06	1.253096	1.431018E-07	-0.06671612	3.551754E-10	
0.6020001	-0.066732	3.528758E-10	1.250115	1.425453E-07	26.47958	2.866821E-06	26.514	2.870547E-06	1.255255	1.431018E-07	-0.06671076	3.551754E-10	
0.604	-0.06672678	3.528758E-10	1.252221	1.425453E-07	26.52196	2.866821E-06	26.55643	2.870547E-06	1.25737	1.431018E-07	-0.06670551	3.551754E-10	
0.606	-0.06672168	3.528758E-10	1.254286	1.425452E-07	26.56348	2.866821E-06	26.59801	2.870547E-06	1.259443	1.431018E-07	-0.06670037	3.551754E-10	
0.608	-0.06671666	3.528758E-10	1.256309	1.425452E-07	26.60418	2.866821E-06	26.63876	2.870547E-06	1.261474	1.431018E-07	-0.06669533	3.551754E-10	
0.61	-0.06671175	3.528758E-10	1.258292	1.425452E-07	26.64406	2.866821E-06	26.67869	2.870547E-06	1.263465	1.431018E-07	-0.06669039	3.551754E-10	
0.612	-0.06670695	3.528758E-10	1.260235	1.425452E-07	26.68314	2.866821E-06	26.71782	2.870547E-06	1.265416	1.431018E-07	-0.06668554	3.551754E-10	
0.614	-0.06670223	3.528758E-10	1.26214	1.425452E-07	26.72144	2.866821E-06	26.75618	2.870547E-06	1.267328	1.431018E-07	-0.0666808	3.551754E-10	
0.6160001	-0.06669761	3.528758E-10	1.264006	1.425452E-07	26.75898	2.866821E-06	26.79376	2.870547E-06	1.269202	1.431018E-07	-0.06667615	3.551754E-10	
0.618	-0.06669308	3.528758E-10	1.265835	1.425452E-07	26.79576	2.866821E-06	26.8306	2.870548E-06	1.271038	1.43102E-07	-0.06667159	3.551754E-10	
0.62	-0.06668865	3.528758E-10	1.267627	1.425452E-07	26.83181	2.866821E-06	26.8667	2.870548E-06	1.272838	1.43102E-07	-0.06666712	3.551754E-10	
0.622	-0.0666843	3.528758E-10	1.269384	1.425452E-07	26.86714	2.86682E-06	26.90207	2.870548E-06	1.274602	1.43102E-07	-0.06666274	3.551754E-10	
0.624	-0.06668004	3.528758E-10	1.271105	1.425452E-07	26.90176	2.86682E-06	26.93674	2.870548E-06	1.27633	1.43102E-07	-0.06665845	3.551754E-10	
0.626	-0.06667586	3.528758E-10	1.272792	1.425452E-07	26.93569	2.86682E-06	26.97072	2.870548E-06	1.278024	1.43102E-07	-0.06665425	3.551754E-10	
0.628	-0.06667177	3.528758E-10	1.274445	1.425452E-07	26.96894	2.86682E-06	27.00401	2.870548E-06	1.279684	1.43102E-07	-0.06665013	3.551754E-10	
0.6300001	-0.06666776	3.528758E-10	1.276065	1.425452E-07	27.00152	2.86682E-06	27.03664	2.870548E-06	1.28131	1.43102E-07	-0.06664609	3.551754E-10	
0.632	-0.06666383	3.528758E-10	1.277653	1.425451E-07	27.03346	2.86682E-06	27.06862	2.870548E-06	1.282905	1.43102E-07	-0.06664214	3.551754E-10	
0.634	-0.06665998	3.528758E-10	1.279209	1.425451E-07	27.06475	2.86682E-06	27.09995	2.870548E-06	1.284467	1.43102E-07	-0.06663825	3.551754E-10	
0.636	-0.0666562	3.528758E-10	1.280734	1.425451E-07	27.09542	2.86682E-06	27.13066	2.870548E-06	1.285998	1.43102E-07	-0.06663445	3.551754E-10	
0.638	-0.06665251	3.528758E-10	1.282228	1.425451E-07	27.12548	2.86682E-06	27.16076	2.870548E-06	1.287498	1.43102E-07	-0.06663073	3.551754E-10	
0.64	-0.06664888	3.528758E-10	1.283693	1.425451E-07	27.15493	2.86682E-06	27.19026	2.870548E-06	1.288969	1.43102E-07	-0.06662709	3.551754E-10	
0.642	-0.06664532	3.528758E-10	1.285128	1.425451E-07	27.1838	2.86682E-06	27.21916	2.870548E-06	1.29041	1.43102E-07	-0.0666235	3.551754E-10	
0.6440001	-0.06664184	3.528758E-10	1.286534	1.425451E-07	27.21209	2.86682E-06	27.24749	2.870548E-06	1.291822	1.43102E-07	-0.06662	3.551754E-10	
0.646	-0.06663843	3.528758E-10	1.287913	1.425451E-07	27.23981	2.86682E-06	27.27525	2.870548E-06	1.293206	1.431022E-07	-0.06661656	3.551754E-10	
0.648	-0.06663509	3.528758E-10	1.289263	1.425451E-07	27.26698	2.86682E-06	27.30245	2.870548E-06	1.294562	1.431022E-07	-0.0666132	3.551754E-10	
