Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
0.332	-0.07	4.763289E-26	-0.07	3.452541E-27	-0.07	2.426938E-28	-0.07	3.643934E-27	-0.07	5.027643E-26	-0.07	3.278459E-25	
0.334	-0.07	4.765148E-26	-0.07	3.453886E-27	-0.07	2.425763E-28	-0.07	3.639153E-27	-0.07	5.021043E-26	-0.07	3.274155E-25	
0.336	-0.07	4.756996E-26	-0.07	3.447994E-27	-0.07	2.432041E-28	-0.07	3.663403E-27	-0.07	5.054523E-26	-0.07	3.295987E-25	
0.338	-0.07	4.740734E-26	-0.07	3.436212E-27	-0.07	2.427135E-28	-0.07	3.66084E-27	-0.07	5.050994E-26	-0.07	3.293686E-25	
0.34	-0.07	4.737786E-26	-0.07	3.434073E-27	-0.07	2.42412E-28	-0.07	3.654164E-27	-0.07	5.041779E-26	-0.07	3.287677E-25	
0.342	-0.07	4.743746E-26	-0.07	3.438389E-27	-0.07	2.424834E-28	-0.07	3.651934E-27	-0.07	5.038699E-26	-0.07	3.285668E-25	
0.344	-0.07	4.77621E-26	-0.07	3.461932E-27	-0.07	2.449244E-28	-0.07	3.699768E-27	-0.07	5.104712E-26	-0.07	3.328714E-25	
0.346	-0.07	4.760733E-26	-0.07	3.45074E-27	-0.07	2.457025E-28	-0.07	3.733711E-27	-0.07	5.151578E-26	-0.07	3.359275E-25	
0.348	-0.07	4.76326E-26	-0.07	3.452577E-27	-0.07	2.462126E-28	-0.07	3.746788E-27	-0.07	5.16963E-26	-0.07	3.371047E-25	
0.35	-0.07	4.748971E-26	-0.07	3.44223E-27	-0.07	2.461351E-28	-0.07	3.754871E-27	-0.07	5.180795E-26	-0.07	3.378327E-25	
0.352	-0.07	4.743599E-26	-0.07	3.438343E-27	-0.07	2.462341E-28	-0.07	3.761653E-27	-0.07	5.19016E-26	-0.07	3.384434E-25	
0.354	-0.07	4.779717E-26	-0.07	3.464506E-27	-0.07	2.470844E-28	-0.07	3.760351E-27	-0.07	5.188343E-26	-0.07	3.383249E-25	
0.356	-0.07	4.76939E-26	-0.07	3.457026E-27	-0.07	2.468603E-28	-0.07	3.76128E-27	-0.07	5.18963E-26	-0.07	3.384089E-25	
0.358	-0.07	4.770662E-26	-0.07	3.457949E-27	-0.07	2.470141E-28	-0.07	3.764854E-27	-0.07	5.194563E-26	-0.07	3.387306E-25	
0.36	-0.07	4.74941E-26	-0.07	3.44256E-27	-0.07	2.468404E-28	-0.07	3.775164E-27	-0.07	5.208808E-26	-0.07	3.396594E-25	
0.362	-0.07	4.774141E-26	-0.07	3.46047E-27	-0.07	2.471467E-28	-0.07	3.766211E-27	-0.07	5.196436E-26	-0.07	3.388527E-25	
0.364	-0.07	4.764615E-26	-0.07	3.453571E-27	-0.07	2.470157E-28	-0.07	3.769277E-27	-0.07	5.200673E-26	-0.07	3.391289E-25	
0.366	-0.07	4.761762E-26	-0.07	3.451509E-27	-0.07	2.472309E-28	-0.07	3.777632E-27	-0.07	5.212208E-26	-0.07	3.398812E-25	
0.368	-0.07	4.76895E-26	-0.07	3.456719E-27	-0.07	2.475809E-28	-0.07	3.782659E-27	-0.07	5.219144E-26	-0.07	3.403334E-25	
0.37	-0.07	4.761907E-26	-0.07	3.451615E-27	-0.07	2.472946E-28	-0.07	3.779389E-27	-0.07	5.214634E-26	-0.07	3.400394E-25	
0.372	-0.07	4.754749E-26	-0.07	3.446429E-27	-0.07	2.47074E-28	-0.07	3.778125E-27	-0.07	5.212892E-26	-0.07	3.399257E-25	
0.374	-0.07	4.735615E-26	-0.07	3.432573E-27	-0.07	2.46886E-28	-0.07	3.786485E-27	-0.07	5.224443E-26	-0.07	3.40679E-25	
0.376	-0.07	4.762667E-26	-0.07	3.452164E-27	-0.07	2.472446E-28	-0.07	3.77738E-27	-0.07	5.211859E-26	-0.07	3.398584E-25	
0.378	-0.07	4.762595E-26	-0.07	3.452112E-27	-0.07	2.471996E-28	-0.07	3.776115E-27	-0.07	5.210113E-26	-0.07	3.397445E-25	
0.38	-0.07	4.754026E-26	-0.07	3.445905E-27	-0.07	2.469961E-28	-0.07	3.776372E-27	-0.07	5.210472E-26	-0.07	3.397679E-25	
0.382	-0.07	4.737481E-26	-0.07	3.433923E-27	-0.07	2.468551E-28	-0.07	3.784229E-27	-0.07	5.221328E-26	-0.07	3.404758E-25	
0.384	-0.07	4.770097E-26	-0.07	3.457548E-27	-0.07	2.474489E-28	-0.07	3.777968E-27	-0.07	5.212667E-26	-0.07	3.399111E-25	
0.386	-0.07	4.75895E-26	-0.07	3.449471E-27	-0.07	2.470523E-28	-0.07	3.774449E-27	-0.07	5.207816E-26	-0.07	3.395947E-25	
0.388	-0.07	4.752797E-26	-0.07	3.445012E-27	-0.07	2.468368E-28	-0.07	3.772606E-27	-0.07	5.205275E-26	-0.07	3.39429E-25	
0.39	-0.07	4.781287E-26	-0.07	3.465654E-27	-0.07	2.477571E-28	-0.07	3.778875E-27	-0.07	5.213913E-26	-0.07	3.399923E-25	
0.392	-0.07	4.76472E-26	-0.07	3.453648E-27	-0.07	2.470618E-28	-0.07	3.770549E-27	-0.07	5.202429E-26	-0.07	3.392434E-25	
0.394	-0.07	4.761493E-26	-0.07	3.45131E-27	-0.07	2.469474E-28	-0.07	3.769542E-27	-0.07	5.201041E-26	-0.07	3.391529E-25	
0.396	-0.07	4.749953E-26	-0.07	3.442956E-27	-0.07	2.469989E-28	-0.07	3.779402E-27	-0.07	5.214658E-26	-0.07	3.400409E-25	
0.398	-0.07	4.774466E-26	-0.07	3.460707E-27	-0.07	2.472246E-28	-0.07	3.768251E-27	-0.07	5.19925E-26	-0.07	3.390362E-25	
0.4	-0.07	4.766329E-26	-0.07	3.454818E-27	-0.07	2.473818E-28	-0.07	3.778736E-27	-0.07	5.21373E-26	-0.07	3.399804E-25	
0.402	-0.07	4.744953E-26	-0.07	3.439341E-27	-0.07	2.473398E-28	-0.07	3.792986E-27	-0.07	5.233412E-26	-0.07	3.412639E-25	
0.404	-0.07	4.768988E-26	-0.07	3.456743E-27	-0.07	2.473694E-28	-0.07	3.776449E-27	-0.07	5.21057E-26	-0.07	3.397743E-25	
0.406	-0.07	4.758733E-26	-0.07	3.449315E-27	-0.07	2.471705E-28	-0.07	3.778062E-27	-0.07	5.212803E-26	-0.07	3.3992E-25	
0.408	-0.07	4.763099E-26	-0.07	3.452476E-27	-0.07	2.471563E-28	-0.07	3.774484E-27	-0.07	5.207862E-26	-0.07	3.395978E-25	
0.41	-0.07	4.754815E-26	-0.07	3.446478E-27	-0.07	2.471571E-28	-0.07	3.780506E-27	-0.07	5.216179E-26	-0.07	3.401401E-25	
0.412	-0.07	4.740357E-26	-0.07	3.436002E-27	-0.07	2.466198E-28	-0.07	3.77527E-27	-0.07	5.208959E-26	-0.07	3.396693E-25	
0.414	-0.07	4.731589E-26	-0.07	3.429653E-27	-0.07	2.465682E-28	-0.07	3.780111E-27	-0.07	5.215648E-26	-0.07	3.401054E-25	
0.416	-0.07	4.76472E-26	-0.07	3.453655E-27	-0.07	2.474531E-28	-0.07	3.781985E-27	-0.07	5.218216E-26	-0.07	3.40273E-25	
0.418	-0.07	4.75058E-26	-0.07	3.443406E-27	-0.07	2.468142E-28	-0.07	3.773551E-27	-0.07	5.206581E-26	-0.07	3.395141E-25	
0.42	-0.07	4.733196E-26	-0.07	3.430822E-27	-0.07	2.469092E-28	-0.07	3.788912E-27	-0.07	5.227796E-26	-0.07	3.408976E-25	
0.422	-0.07	4.760735E-26	-0.07	3.450766E-27	-0.07	2.472772E-28	-0.07	3.779729E-27	-0.07	5.215103E-26	-0.07	3.400699E-25	
0.424	-0.07	4.759981E-26	-0.07	3.450219E-27	-0.07	2.471977E-28	-0.07	3.777952E-27	-0.07	5.21265E-26	-0.07	3.3991E-25	
0.426	-0.07	4.739505E-26	-0.07	3.43539E-27	-0.07	2.469733E-28	-0.07	3.78622E-27	-0.07	5.224076E-26	-0.07	3.40655E-25	
0.428	-0.07	4.732265E-26	-0.07	3.430146E-27	-0.07	2.467579E-28	-0.07	3.785168E-27	-0.07	5.222627E-26	-0.07	3.405606E-25	
0.43	-0.07	4.76522E-26	-0.07	3.454015E-27	-0.07	2.473916E-28	-0.07	3.779824E-27	-0.07	5.215232E-26	-0.07	3.400784E-25	
0.432	-0.07	4.755095E-26	-0.07	3.446677E-27	-0.07	2.469429E-28	-0.07	3.774043E-27	-0.07	5.207257E-26	-0.07	3.395583E-25	
0.434	-0.07	4.757265E-26	-0.07	3.448252E-27	-0.07	2.471448E-28	-0.07	3.778372E-27	-0.07	5.213233E-26	-0.07	3.399479E-25	
0.436	-0.07	4.732041E-26	-0.07	3.429986E-27	-0.07	2.468677E-28	-0.07	3.788537E-27	-0.07	5.227278E-26	-0.07	3.408638E-25	
0.438	-0.07	4.758482E-26	-0.07	3.449134E-27	-0.07	2.472118E-28	-0.07	3.779451E-27	-0.07	5.214721E-26	-0.07	3.400451E-25	
0.44	-0.07	4.758982E-26	-0.07	3.449497E-27	-0.07	2.472538E-28	-0.07	3.780314E-27	-0.07	5.215913E-26	-0.07	3.401228E-25	
0.442	-0.07	4.753856E-26	-0.07	3.445783E-27	-0.07	2.47068E-28	-0.07	3.778596E-27	-0.07	5.213542E-26	-0.07	3.399681E-25	
0.444	-0.07	4.745122E-26	-0.07	3.439456E-27	-0.07	2.468668E-28	-0.07	3.779039E-27	-0.07	5.214159E-26	-0.07	3.400084E-25	
0.446	-0.07	4.742284E-26	-0.07	3.4374E-27	-0.07	2.468083E-28	-0.07	3.779385E-27	-0.07	5.214639E-26	-0.07	3.400397E-25	
0.448	-0.07	4.727671E-26	-0.07	3.426816E-27	-0.07	2.465242E-28	-0.07	3.781664E-27	-0.07	5.217792E-26	-0.07	3.402453E-25	
0.45	-0.07	4.730341E-26	-0.07	3.428752E-27	-0.07	2.467038E-28	-0.07	3.784977E-27	-0.07	5.222365E-26	-0.07	3.405435E-25	
0.452	-0.07	4.75965E-26	-0.07	3.44998E-27	-0.07	2.47203E-28	-0.07	3.778346E-27	-0.07	5.213195E-26	-0.07	3.399455E-25	
0.454	-0.07	4.751306E-26	-0.07	3.443932E-27	-0.07	2.468018E-28	-0.07	3.772662E-27	-0.07	5.205354E-26	-0.07	3.394342E-25	
0.456	-0.07	4.753726E-26	-0.07	3.445687E-27	-0.07	2.470237E-28	-0.07	3.777396E-27	-0.07	5.211886E-26	-0.07	3.398602E-25	
0.458	-0.07	4.749918E-26	-0.07	3.442929E-27	-0.07	2.469138E-28	-0.07	3.776943E-27	-0.07	5.211263E-26	-0.07	3.398195E-25	
0.46	-0.07	4.738336E-26	-0.07	3.434537E-27	-0.07	2.465293E-28	-0.07	3.774091E-27	-0.07	5.207332E-26	-0.07	3.395632E-25	
0.462	-0.07	4.735882E-26	-0.07	3.432764E-27	-0.07	2.467338E-28	-0.07	3.781844E-27	-0.07	5.218037E-26	-0.07	3.402612E-25	
0.464	-0.07	4.764452E-26	-0.07	3.453452E-27	-0.07	2.469169E-28	-0.07	3.766508E-27	-0.07	5.19685E-26	-0.07	3.388797E-25	
0.466	-0.07	4.758629E-26	-0.07	3.44924E-27	-0.07	2.471801E-28	-0.07	3.778416E-27	-0.07	5.213293E-26	-0.07	3.399519E-25	
0.468	-0.07	4.745066E-26	-0.07	3.439416E-27	-0.07	2.469185E-28	-0.07	3.78059E-27	-0.07	5.216301E-26	-0.07	3.401481E-25	
0.47	-0.07	4.734237E-26	-0.07	3.431571E-27	-0.07	2.466049E-28	-0.07	3.779269E-27	-0.07	5.214483E-26	-0.07	3.400295E-25	
0.472	-0.07	4.734594E-26	-0.07	3.431832E-27	-0.07	2.467468E-28	-0.07	3.783156E-27	-0.07	5.219848E-26	-0.07	3.403793E-25	
0.474	-0.07	4.763226E-26	-0.07	3.452567E-27	-0.07	2.471326E-28	-0.07	3.7737E-27	-0.07	5.206779E-26	-0.07	3.395271E-25	
0.476	-0.07	4.755539E-26	-0.07	3.446998E-27	-0.07	2.468756E-28	-0.07	3.771754E-27	-0.07	5.204097E-26	-0.07	3.393523E-25	
0.478	-0.07	4.757061E-26	-0.07	3.448101E-27	-0.07	2.469081E-28	-0.07	3.771602E-27	-0.07	5.203886E-26	-0.07	3.393385E-25	
0.48	-0.07	4.734507E-26	-0.07	3.431771E-27	-0.07	2.468623E-28	-0.07	3.786592E-27	-0.07	5.224592E-26	-0.07	3.406887E-25	
0.482	-0.07	4.728201E-26	-0.07	3.427202E-27	-0.07	2.466612E-28	-0.07	3.785281E-27	-0.07	5.222786E-26	-0.07	3.405709E-25	
0.484	-0.07	4.761364E-26	-0.07	3.451222E-27	-0.07	2.473018E-28	-0.07	3.779993E-27	-0.07	5.215468E-26	-0.07	3.400937E-25	
0.486	-0.07	4.752089E-26	-0.07	3.444501E-27	-0.07	2.468882E-28	-0.07	3.77462E-27	-0.07	5.208056E-26	-0.07	3.396104E-25	
0.488	-0.07	4.753793E-26	-0.07	3.445737E-27	-0.07	2.47087E-28	-0.07	3.779198E-27	-0.07	5.214374E-26	-0.07	3.400224E-25	
0.49	-0.07	4.735493E-26	-0.07	3.432479E-27	-0.07	2.465845E-28	-0.07	3.777761E-27	-0.07	5.212401E-26	-0.07	3.398937E-25	
0.492	-0.07	4.736464E-26	-0.07	3.433185E-27	-0.07	2.467367E-28	-0.07	3.781507E-27	-0.07	5.21757E-26	-0.07	3.402308E-25	
0.494	-0.07	4.729143E-26	-0.07	3.427881E-27	-0.07	2.464708E-28	-0.07	3.779037E-27	-0.07	5.214166E-26	-0.07	3.400088E-25	
0.496	-0.07	4.764384E-26	-0.07	3.453407E-27	-0.07	2.472122E-28	-0.07	3.775189E-27	-0.07	5.208834E-26	-0.07	3.396612E-25	
0.498	-0.07	4.757422E-26	-0.07	3.448365E-27	-0.07	2.471432E-28	-0.07	3.778214E-27	-0.07	5.213013E-26	-0.07	3.399337E-25	
0.5	-0.07	4.738428E-26	-0.07	3.434606E-27	-0.07	2.467016E-28	-0.07	3.779058E-27	-0.07	5.214189E-26	-0.07	3.400103E-25	
0.502	-0.07	4.77119E-26	-0.07	3.458336E-27	-0.07	2.473103E-28	-0.07	3.773129E-27	-0.07	5.205986E-26	-0.07	3.394754E-25	
0.504	-0.07	4.758417E-26	-0.07	3.449088E-27	-0.07	2.472873E-28	-0.07	3.781703E-27	-0.07	5.21783E-26	-0.07	3.402477E-25	
0.506	-0.07	4.754613E-26	-0.07	3.446333E-27	-0.07	2.472103E-28	-0.07	3.782207E-27	-0.07	5.218529E-26	-0.07	3.402933E-25	
0.508	-0.07	4.739842E-26	-0.07	3.435631E-27	-0.07	2.467003E-28	-0.07	3.777995E-27	-0.07	5.212721E-26	-0.07	3.399146E-25	
0.5100001	-0.07	4.734109E-26	-0.07	3.431481E-27	-0.07	2.467902E-28	-0.07	3.784775E-27	-0.07	5.222084E-26	-0.07	3.405251E-25	
0.512	-0.07	4.762511E-26	-0.07	3.452048E-27	-0.07	2.469617E-28	-0.07	3.769224E-27	-0.07	5.200601E-26	-0.07	3.391243E-25	
0.514	-0.07	4.759639E-26	-0.07	3.44997E-27	-0.07	2.470674E-28	-0.07	3.774393E-27	-0.07	5.207739E-26	-0.07	3.395897E-25	
0.516	-0.07	4.756109E-26	-0.07	3.447409E-27	-0.07	2.467587E-28	-0.07	3.767926E-27	-0.07	5.198813E-26	-0.07	3.390077E-25	
0.518	-0.07	4.742522E-26	-0.07	3.437576E-27	-0.07	2.470179E-28	-0.07	3.785338E-27	-0.07	5.222857E-26	-0.07	3.405755E-25	
0.52	-0.07	4.731488E-26	-0.07	3.429582E-27	-0.07	2.467149E-28	-0.07	3.784473E-27	-0.07	5.221669E-26	-0.07	3.404981E-25	
0.522	-0.07	4.763567E-26	-0.07	3.452816E-27	-0.07	2.472324E-28	-0.07	3.776372E-27	-0.07	5.210468E-26	-0.07	3.397677E-25	
0.524	-0.07	4.755189E-26	-0.07	3.446745E-27	-0.07	2.469218E-28	-0.07	3.77336E-27	-0.07	5.206313E-26	-0.07	3.394968E-25	
0.526	-0.07	4.751033E-26	-0.07	3.443738E-27	-0.07	2.470487E-28	-0.07	3.780076E-27	-0.07	5.215588E-26	-0.07	3.401016E-25	
0.528	-0.07	4.753134E-26	-0.07	3.445259E-27	-0.07	2.469806E-28	-0.07	3.776564E-27	-0.07	5.210738E-26	-0.07	3.397853E-25	
0.53	-0.07	4.735149E-26	-0.07	3.432231E-27	-0.07	2.466213E-28	-0.07	3.779085E-27	-0.07	5.214228E-26	-0.07	3.400129E-25	
0.532	-0.07	4.735689E-26	-0.07	3.432623E-27	-0.07	2.466599E-28	-0.07	3.779823E-27	-0.07	5.215246E-26	-0.07	3.400793E-25	
0.534	-0.07	4.733026E-26	-0.07	3.430696E-27	-0.07	2.466857E-28	-0.07	3.782506E-27	-0.07	5.218952E-26	-0.07	3.403209E-25	
0.536	-0.07	4.756839E-26	-0.07	3.44794E-27	-0.07	2.469501E-28	-0.07	3.772992E-27	-0.07	5.205805E-26	-0.07	3.394636E-25	
0.538	-0.07	4.754194E-26	-0.07	3.446026E-27	-0.07	2.470372E-28	-0.07	3.777451E-27	-0.07	5.211963E-26	-0.07	3.398652E-25	
0.54	-0.07	4.75681E-26	-0.07	3.44792E-27	-0.07	2.469684E-28	-0.07	3.773548E-27	-0.07	5.206573E-26	-0.07	3.395137E-25	
0.5420001	-0.07	4.748532E-26	-0.07	3.441924E-27	-0.07	2.467813E-28	-0.07	3.774073E-27	-0.07	5.207302E-26	-0.07	3.395612E-25	
0.544	-0.07	4.736126E-26	-0.07	3.432941E-27	-0.07	2.467954E-28	-0.07	3.783465E-27	-0.07	5.220274E-26	-0.07	3.404071E-25	
0.546	-0.07	4.726756E-26	-0.07	3.426152E-27	-0.07	2.464976E-28	-0.07	3.781548E-27	-0.07	5.217634E-26	-0.07	3.40235E-25	
0.548	-0.07	4.729224E-26	-0.07	3.427943E-27	-0.07	2.466901E-28	-0.07	3.785387E-27	-0.07	5.222931E-26	-0.07	3.405804E-25	
0.55	-0.07	4.753794E-26	-0.07	3.445735E-27	-0.07	2.469166E-28	-0.07	3.774218E-27	-0.07	5.207499E-26	-0.07	3.395741E-25	
0.552	-0.07	4.75728E-26	-0.07	3.448262E-27	-0.07	2.470769E-28	-0.07	3.776378E-27	-0.07	5.21048E-26	-0.07	3.397685E-25	
0.554	-0.07	4.753292E-26	-0.07	3.445373E-27	-0.07	2.470332E-28	-0.07	3.777989E-27	-0.07	5.212705E-26	-0.07	3.399136E-25	
0.5560001	-0.07	4.749444E-26	-0.07	3.442585E-27	-0.07	2.469132E-28	-0.07	3.777269E-27	-0.07	5.211713E-26	-0.07	3.398489E-25	
0.558	-0.07	4.73805E-26	-0.07	3.43433E-27	-0.07	2.465259E-28	-0.07	3.774198E-27	-0.07	5.20748E-26	-0.07	3.395729E-25	
0.56	-0.07	4.734277E-26	-0.07	3.431601E-27	-0.07	2.466835E-28	-0.07	3.781535E-27	-0.07	5.21761E-26	-0.07	3.402335E-25	
0.562	-0.07	4.758241E-26	-0.07	3.448956E-27	-0.07	2.469608E-28	-0.07	3.77229E-27	-0.07	5.204836E-26	-0.07	3.394005E-25	
0.564	-0.07	4.760035E-26	-0.07	3.450256E-27	-0.07	2.470614E-28	-0.07	3.77393E-27	-0.07	5.207098E-26	-0.07	3.395479E-25	
0.566	-0.07	4.756053E-26	-0.07	3.447371E-27	-0.07	2.469519E-28	-0.07	3.773614E-27	-0.07	5.206664E-26	-0.07	3.395197E-25	
0.568	-0.07	4.747552E-26	-0.07	3.441213E-27	-0.07	2.467671E-28	-0.07	3.774366E-27	-0.07	5.207707E-26	-0.07	3.395876E-25	
0.5700001	-0.07	4.745116E-26	-0.07	3.439449E-27	-0.07	2.467344E-28	-0.07	3.775174E-27	-0.07	5.208823E-26	-0.07	3.396604E-25	
0.572	-0.07	4.73081E-26	-0.07	3.429087E-27	-0.07	2.464715E-28	-0.07	3.777848E-27	-0.07	5.212524E-26	-0.07	3.399017E-25	
0.574	-0.07	4.73226E-26	-0.07	3.43014E-27	-0.07	2.466549E-28	-0.07	3.782158E-27	-0.07	5.218472E-26	-0.07	3.402896E-25	
0.576	-0.07	4.766704E-26	-0.07	3.455084E-27	-0.07	2.470949E-28	-0.07	3.770081E-27	-0.07	5.201781E-26	-0.07	3.392012E-25	
0.578	-0.07	4.753813E-26	-0.07	3.445748E-27	-0.07	2.468246E-28	-0.07	3.771515E-27	-0.07	5.203769E-26	-0.07	3.393309E-25	
0.58	-0.07	4.755262E-26	-0.07	3.446799E-27	-0.07	2.469956E-28	-0.07	3.775462E-27	-0.07	5.209217E-26	-0.07	3.396861E-25	
0.582	-0.07	4.749536E-26	-0.07	3.442651E-27	-0.07	2.468391E-28	-0.07	3.775036E-27	-0.07	5.208631E-26	-0.07	3.396479E-25	
0.5840001	-0.07	4.738335E-26	-0.07	3.434536E-27	-0.07	2.464832E-28	-0.07	3.772744E-27	-0.07	5.205474E-26	-0.07	3.39442E-25	
0.586	-0.07	4.73285E-26	-0.07	3.430567E-27	-0.07	2.465823E-28	-0.07	3.779611E-27	-0.07	5.214955E-26	-0.07	3.400603E-25	
0.588	-0.07	4.757889E-26	-0.07	3.4487E-27	-0.07	2.469201E-28	-0.07	3.771356E-27	-0.07	5.203545E-26	-0.07	3.393163E-25	
0.59	-0.07	4.762063E-26	-0.07	3.45173E-27	-0.07	2.473816E-28	-0.07	3.781818E-27	-0.07	5.217987E-26	-0.07	3.40258E-25	
0.592	-0.07	4.746709E-26	-0.07	3.440609E-27	-0.07	2.471467E-28	-0.07	3.786072E-27	-0.07	5.223868E-26	-0.07	3.406415E-25	
0.594	-0.07	4.732953E-26	-0.07	3.430642E-27	-0.07	2.466422E-28	-0.07	3.781287E-27	-0.07	5.21727E-26	-0.07	3.402112E-25	
0.596	-0.07	4.728707E-26	-0.07	3.42757E-27	-0.07	2.46776E-28	-0.07	3.788271E-27	-0.07	5.226914E-26	-0.07	3.408401E-25	
0.598	-0.07	4.730329E-26	-0.07	3.428744E-27	-0.07	2.467523E-28	-0.07	3.786403E-27	-0.07	5.224332E-26	-0.07	3.406718E-25	
0.6	-0.07	4.716041E-26	-0.07	3.418395E-27	-0.07	2.464906E-28	-0.07	3.7891E-27	-0.07	5.228063E-26	-0.07	3.409151E-25	
0.6020001	-0.07	4.755663E-26	-0.07	3.447096E-27	-0.07	2.473724E-28	-0.07	3.786184E-27	-0.07	5.224017E-26	-0.07	3.406512E-25	
0.604	-0.07	4.742729E-26	-0.07	3.437723E-27	-0.07	2.468801E-28	-0.07	3.781162E-27	-0.07	5.217092E-26	-0.07	3.401996E-25	
0.606	-0.07	4.743822E-26	-0.07	3.438516E-27	-0.07	2.469297E-28	-0.07	3.781819E-27	-0.07	5.217998E-26	-0.07	3.402587E-25	
0.608	-0.07	4.737974E-26	-0.07	3.43428E-27	-0.07	2.468141E-28	-0.07	3.782676E-27	-0.07	5.219184E-26	-0.07	3.403361E-25	
0.61	-0.07	4.751592E-26	-0.07	3.444142E-27	-0.07	2.46937E-28	-0.07	3.776407E-27	-0.07	5.210523E-26	-0.07	3.397713E-25	
0.612	-0.07	4.740299E-26	-0.07	3.435964E-27	-0.07	2.468463E-28	-0.07	3.781934E-27	-0.07	5.218157E-26	-0.07	3.402691E-25	
0.614	-0.07	4.733386E-26	-0.07	3.430956E-27	-0.07	2.466734E-28	-0.07	3.781884E-27	-0.07	5.218093E-26	-0.07	3.402649E-25	
0.6160001	-0.07	4.736519E-26	-0.07	3.433229E-27	-0.07	2.469363E-28	-0.07	3.787298E-27	-0.07	5.225566E-26	-0.07	3.407522E-25	
0.618	-0.07	4.730518E-26	-0.07	3.428881E-27	-0.07	2.467426E-28	-0.07	3.785985E-27	-0.07	5.223755E-26	-0.07	3.406341E-25	
0.62	-0.07	4.717573E-26	-0.07	3.419505E-27	-0.07	2.465027E-28	-0.07	3.788344E-27	-0.07	5.22702E-26	-0.07	3.40847E-25	
0.622	-0.07	4.72047E-26	-0.07	3.421605E-27	-0.07	2.467089E-28	-0.07	3.792274E-27	-0.07	5.232443E-26	-0.07	3.412006E-25	
0.624	-0.07	4.717972E-26	-0.07	3.419797E-27	-0.07	2.467157E-28	-0.07	3.794282E-27	-0.07	5.235216E-26	-0.07	3.413815E-25	
0.626	-0.07	4.747493E-26	-0.07	3.441178E-27	-0.07	2.472092E-28	-0.07	3.787331E-27	-0.07	5.225604E-26	-0.07	3.407547E-25	
0.628	-0.07	4.740207E-26	-0.07	3.435897E-27	-0.07	2.468495E-28	-0.07	3.782092E-27	-0.07	5.218377E-26	-0.07	3.402834E-25	
0.6300001	-0.07	4.748554E-26	-0.07	3.441947E-27	-0.07	2.472541E-28	-0.07	3.787873E-27	-0.07	5.226353E-26	-0.07	3.408035E-25	
0.632	-0.07	4.736284E-26	-0.07	3.433057E-27	-0.07	2.4685E-28	-0.07	3.784946E-27	-0.07	5.222318E-26	-0.07	3.405404E-25	
0.634	-0.07	4.73208E-26	-0.07	3.430016E-27	-0.07	2.469726E-28	-0.07	3.791574E-27	-0.07	5.23147E-26	-0.07	3.411372E-25	
0.636	-0.07	4.72165E-26	-0.07	3.422457E-27	-0.07	2.465833E-28	-0.07	3.78775E-27	-0.07	5.226197E-26	-0.07	3.407933E-25	
0.638	-0.07	4.723361E-26	-0.07	3.423699E-27	-0.07	2.467495E-28	-0.07	3.791367E-27	-0.07	5.231191E-26	-0.07	3.411189E-25	
0.64	-0.07	4.713807E-26	-0.07	3.41678E-27	-0.07	2.466259E-28	-0.07	3.794672E-27	-0.07	5.235757E-26	-0.07	3.414168E-25	
0.642	-0.07	4.716279E-26	-0.07	3.418565E-27	-0.07	2.463502E-28	-0.07	3.784825E-27	-0.07	5.222162E-26	-0.07	3.405303E-25	
0.6440001	-0.07	4.719351E-26	-0.07	3.420792E-27	-0.07	2.46555E-28	-0.07	3.788585E-27	-0.07	5.227351E-26	-0.07	3.408686E-25	
0.646	-0.07	4.718073E-26	-0.07	3.419867E-27	-0.07	2.465341E-28	-0.07	3.788901E-27	-0.07	5.227789E-26	-0.07	3.408971E-25	
0.648	-0.07	4.717295E-26	-0.07	3.419305E-27	-0.07	2.466328E-28	-0.07	3.792347E-27	-0.07	5.232546E-26	-0.07	3.412073E-25	
0.65	-0.07	4.711153E-26	-0.07	3.414852E-27	-0.07	2.462325E-28	-0.07	3.785095E-27	-0.07	5.222538E-26	-0.07	3.405547E-25	
0.652	-0.07	4.715585E-26	-0.07	3.418066E-27	-0.07	2.465587E-28	-0.07	3.791419E-27	-0.07	5.231266E-26	-0.07	3.411239E-25	
0.654	-0.07	4.741176E-26	-0.07	3.436598E-27	-0.07	2.468117E-28	-0.07	3.780286E-27	-0.07	5.215884E-26	-0.07	3.401208E-25	
0.656	-0.07	4.746775E-26	-0.07	3.440655E-27	-0.07	2.470365E-28	-0.07	3.782802E-27	-0.07	5.219354E-26	-0.07	3.403471E-25	
0.6580001	-0.07	4.74436E-26	-0.07	3.438907E-27	-0.07	2.470144E-28	-0.07	3.783906E-27	-0.07	5.220879E-26	-0.07	3.404465E-25	
0.66	-0.07	4.735043E-26	-0.07	3.43216E-27	-0.07	2.469398E-28	-0.07	3.788471E-27	-0.07	5.227185E-26	-0.07	3.408577E-25	
0.6620001	-0.07	4.745427E-26	-0.07	3.439675E-27	-0.07	2.467404E-28	-0.07	3.775127E-27	-0.07	5.208759E-26	-0.07	3.396562E-25	
0.664	-0.07	4.739788E-26	-0.07	3.435592E-27	-0.07	2.46772E-28	-0.07	3.780132E-27	-0.07	5.215671E-26	-0.07	3.401069E-25	
