Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
3.262	-0.06490193	9.719683E-26	-0.05107123	7.044838E-27	-0.03680141	4.820335E-28	-0.04249598	7.050038E-27	-0.05923652	9.726867E-26	-0.0680103	6.34276E-25	
3.264	-0.06500389	9.719683E-26	-0.0514498	7.044838E-27	-0.03746539	4.820335E-28	-0.04304606	7.050038E-27	-0.05945179	9.726867E-26	-0.06805009	6.34276E-25	
3.266	-0.06510381	9.719683E-26	-0.0518208	7.044838E-27	-0.03811608	4.820335E-28	-0.04358514	7.050038E-27	-0.05966276	9.726867E-26	-0.06808909	6.34276E-25	
3.268	-0.06520174	9.719683E-26	-0.05218439	7.044838E-27	-0.03875376	4.820335E-28	-0.04411343	7.050038E-27	-0.0598695	9.726867E-26	-0.0681273	6.34276E-25	
3.27	-0.06529771	9.719683E-26	-0.0525407	7.044838E-27	-0.03937868	4.820335E-28	-0.04463117	7.050038E-27	-0.06007211	9.726867E-26	-0.06816476	6.34276E-25	
3.272	-0.06539175	9.719683E-26	-0.05288989	7.044838E-27	-0.03999111	4.820335E-28	-0.04513855	7.050038E-27	-0.06027067	9.726867E-26	-0.06820147	6.34276E-25	
3.274	-0.06548391	9.719683E-26	-0.05323209	7.044838E-27	-0.04059128	4.820335E-28	-0.04563577	7.050038E-27	-0.06046525	9.726867E-26	-0.06823744	6.34276E-25	
3.276	-0.06557424	9.719683E-26	-0.05356745	7.044838E-27	-0.04117946	4.820335E-28	-0.04612306	7.050038E-27	-0.06065595	9.726867E-26	-0.06827269	6.34276E-25	
3.278	-0.06566275	9.719683E-26	-0.0538961	7.044838E-27	-0.04175587	4.820335E-28	-0.0466006	7.050038E-27	-0.06084283	9.726867E-26	-0.06830724	6.34276E-25	
3.28	-0.0657495	9.719683E-26	-0.05421817	7.044838E-27	-0.04232075	4.820335E-28	-0.04706858	7.050038E-27	-0.06102598	9.726867E-26	-0.06834109	6.34276E-25	
3.282	-0.06583451	9.719683E-26	-0.05453381	7.044838E-27	-0.04287434	4.820335E-28	-0.04752721	7.050038E-27	-0.06120545	9.726867E-26	-0.06837427	6.34276E-25	
3.284	-0.06591782	9.719683E-26	-0.05484314	7.044838E-27	-0.04341685	4.820335E-28	-0.04797667	7.050038E-27	-0.06138135	9.726867E-26	-0.06840678	6.34276E-25	
3.286	-0.06599946	9.719683E-26	-0.05514627	7.044838E-27	-0.04394852	4.820335E-28	-0.04841714	7.050038E-27	-0.06155372	9.726867E-26	-0.06843865	6.34276E-25	
3.288	-0.06607947	9.719683E-26	-0.05544335	7.044838E-27	-0.04446955	4.820335E-28	-0.04884879	7.050038E-27	-0.06172264	9.726867E-26	-0.06846987	6.34276E-25	
3.29	-0.06615788	9.719683E-26	-0.05573448	7.044838E-27	-0.04498015	4.820335E-28	-0.04927181	7.050038E-27	-0.06188819	9.726867E-26	-0.06850047	6.34276E-25	
3.292	-0.06623472	9.719683E-26	-0.05601979	7.044838E-27	-0.04548055	4.820335E-28	-0.04968638	7.050038E-27	-0.06205043	9.726867E-26	-0.06853047	6.34276E-25	
3.294	-0.06631003	9.719683E-26	-0.0562994	7.044838E-27	-0.04597094	4.820335E-28	-0.05009265	7.050038E-27	-0.06220942	9.726867E-26	-0.06855986	6.34276E-25	
3.296	-0.06638383	9.719683E-26	-0.05657341	7.044836E-27	-0.04645152	4.820335E-28	-0.0504908	7.050038E-27	-0.06236523	9.726867E-26	-0.06858866	6.34276E-25	
3.298	-0.06645615	9.719683E-26	-0.05684194	7.044836E-27	-0.04692249	4.820335E-28	-0.05088098	7.050038E-27	-0.06251793	9.726867E-26	-0.06861689	6.34276E-25	
3.3	-0.06652703	9.719683E-26	-0.0571051	7.044836E-27	-0.04738405	4.820335E-28	-0.05126336	7.050038E-27	-0.06266757	9.726867E-26	-0.06864455	6.34276E-25	
3.302	-0.06659649	9.719683E-26	-0.057363	7.044836E-27	-0.04783636	4.820335E-28	-0.0516381	7.050038E-27	-0.06281422	9.726867E-26	-0.06867166	6.34276E-25	
3.304	-0.06666456	9.719683E-26	-0.05761574	7.044836E-27	-0.04827964	4.820335E-28	-0.05200534	7.050038E-27	-0.06295794	9.726867E-26	-0.06869823	6.34276E-25	
3.306	-0.06673127	9.719683E-26	-0.05786342	7.044836E-27	-0.04871404	4.820335E-28	-0.05236523	7.050038E-27	-0.06309877	9.726867E-26	-0.06872426	6.34276E-25	
3.308	-0.06679665	9.719683E-26	-0.05810615	7.044836E-27	-0.04913976	4.820335E-28	-0.05271792	7.050038E-27	-0.0632368	9.726867E-26	-0.06874978	6.34276E-25	
3.31	-0.06686071	9.719683E-26	-0.05834403	7.044836E-27	-0.04955697	4.820335E-28	-0.05306356	7.050038E-27	-0.06337206	9.726867E-26	-0.06877478	6.34276E-25	
3.312	-0.0669235	9.719683E-26	-0.05857715	7.044836E-27	-0.04996583	4.820335E-28	-0.05340229	7.050038E-27	-0.06350462	9.726867E-26	-0.06879929	6.34276E-25	
3.314	-0.06698503	9.719683E-26	-0.05880561	7.044836E-27	-0.05036651	4.820335E-28	-0.05373425	7.050038E-27	-0.06363453	9.726867E-26	-0.0688233	6.34276E-25	
3.316	-0.06704532	9.719683E-26	-0.0590295	7.044836E-27	-0.05075918	4.820335E-28	-0.05405957	7.050038E-27	-0.06376184	9.726867E-26	-0.06884683	6.34276E-25	
3.318	-0.06710442	9.719683E-26	-0.05924891	7.044836E-27	-0.051144	4.820335E-28	-0.05437837	7.050038E-27	-0.06388661	9.726867E-26	-0.0688699	6.34276E-25	
3.32	-0.06716233	9.719683E-26	-0.05946393	7.044836E-27	-0.05152112	4.820335E-28	-0.0546908	7.050038E-27	-0.06400887	9.726867E-26	-0.0688925	6.34276E-25	
3.322	-0.06721909	9.719683E-26	-0.05967465	7.044836E-27	-0.05189069	4.820335E-28	-0.05499699	7.050038E-27	-0.06412869	9.726867E-26	-0.06891465	6.34276E-25	
3.324	-0.0672747	9.719683E-26	-0.05988116	7.044836E-27	-0.05225288	4.820335E-28	-0.05529705	7.050038E-27	-0.06424612	9.726867E-26	-0.06893636	6.34276E-25	
3.326	-0.06732921	9.719683E-26	-0.06008353	7.044836E-27	-0.05260782	4.820335E-28	-0.05559111	7.050038E-27	-0.0643612	9.726867E-26	-0.06895763	6.34276E-25	
3.328	-0.06738263	9.719683E-26	-0.06028187	7.044836E-27	-0.05295566	4.820335E-28	-0.05587929	7.050038E-27	-0.06447397	9.726867E-26	-0.06897847	6.34276E-25	
3.33	-0.06743497	9.719683E-26	-0.06047622	7.044836E-27	-0.05329655	4.820335E-28	-0.0561617	7.050038E-27	-0.06458449	9.726867E-26	-0.0689989	6.34276E-25	
3.332	-0.06748627	9.719683E-26	-0.0606667	7.044836E-27	-0.05363062	4.820335E-28	-0.05643846	7.050038E-27	-0.0646928	9.726867E-26	-0.06901893	6.34276E-25	
3.334	-0.06753655	9.719683E-26	-0.06085337	7.044836E-27	-0.05395801	4.820335E-28	-0.0567097	7.050038E-27	-0.06479894	9.726867E-26	-0.06903855	6.34276E-25	
3.336	-0.06758582	9.719683E-26	-0.0610363	7.044836E-27	-0.05427885	4.820335E-28	-0.0569755	7.050038E-27	-0.06490297	9.726867E-26	-0.06905778	6.34276E-25	
3.338	-0.0676341	9.719683E-26	-0.06121557	7.044836E-27	-0.05459327	4.820335E-28	-0.05723599	7.050038E-27	-0.06500491	9.726867E-26	-0.06907662	6.34276E-25	
3.34	-0.06768142	9.719683E-26	-0.06139126	7.044836E-27	-0.05490141	4.820335E-28	-0.05749127	7.050038E-27	-0.06510481	9.726867E-26	-0.06909509	6.34276E-25	
3.342	-0.06772779	9.719683E-26	-0.06156344	7.044836E-27	-0.05520338	4.820335E-28	-0.05774145	7.050038E-27	-0.06520271	9.726867E-26	-0.06911319	6.34276E-25	
3.344	-0.06777323	9.719683E-26	-0.06173217	7.044836E-27	-0.05549931	4.820335E-28	-0.05798662	7.050038E-27	-0.06529866	9.726867E-26	-0.06913093	6.34276E-25	
3.346	-0.06781777	9.719683E-26	-0.06189752	7.044836E-27	-0.05578933	4.820335E-28	-0.05822688	7.050038E-27	-0.06539269	9.726867E-26	-0.06914831	6.34276E-25	
3.348	-0.06786142	9.719683E-26	-0.06205957	7.044836E-27	-0.05607354	4.820335E-28	-0.05846235	7.050038E-27	-0.06548484	9.726867E-26	-0.06916534	6.34276E-25	
3.35	-0.06790418	9.719683E-26	-0.06221838	7.044836E-27	-0.05635207	4.820335E-28	-0.0586931	7.050038E-27	-0.06557514	9.726867E-26	-0.06918203	6.34276E-25	
3.352	-0.0679461	9.719683E-26	-0.06237401	7.044836E-27	-0.05662503	4.820335E-28	-0.05891924	7.050038E-27	-0.06566364	9.726867E-26	-0.06919839	6.34276E-25	
3.354	-0.06798718	9.719683E-26	-0.06252653	7.044836E-27	-0.05689253	4.820335E-28	-0.05914085	7.050038E-27	-0.06575036	9.726867E-26	-0.06921443	6.34276E-25	
3.356	-0.06802744	9.719683E-26	-0.06267601	7.044836E-27	-0.05715468	4.820335E-28	-0.05935804	7.050038E-27	-0.06583536	9.726867E-26	-0.06923014	6.34276E-25	
3.358	-0.06806689	9.719683E-26	-0.06282248	7.044836E-27	-0.05741158	4.820335E-28	-0.05957088	7.050038E-27	-0.06591865	9.726867E-26	-0.06924553	6.34276E-25	
3.36	-0.06810555	9.719683E-26	-0.06296603	7.044836E-27	-0.05766335	4.820335E-28	-0.05977946	7.050038E-27	-0.06600028	9.726867E-26	-0.06926062	6.34276E-25	
3.362	-0.06814343	9.719683E-26	-0.06310672	7.044836E-27	-0.05791008	4.820335E-28	-0.05998387	7.050038E-27	-0.06608027	9.726867E-26	-0.06927541	6.34276E-25	
3.364	-0.06818057	9.719683E-26	-0.06324458	7.044836E-27	-0.05815188	4.820335E-28	-0.06018419	7.050038E-27	-0.06615867	9.726867E-26	-0.0692899	6.34276E-25	
3.366	-0.06821696	9.719683E-26	-0.06337969	7.044836E-27	-0.05838884	4.820335E-28	-0.06038051	7.050038E-27	-0.06623549	9.726867E-26	-0.0693041	6.34276E-25	
3.368	-0.06825262	9.719683E-26	-0.06351209	7.044836E-27	-0.05862107	4.820335E-28	-0.0605729	7.050038E-27	-0.06631078	9.726867E-26	-0.06931802	6.34276E-25	
3.37	-0.06828757	9.719683E-26	-0.06364185	7.044836E-27	-0.05884865	4.820335E-28	-0.06076144	7.050038E-27	-0.06638457	9.726867E-26	-0.06933166	6.34276E-25	
3.372	-0.06832182	9.719683E-26	-0.06376901	7.044836E-27	-0.05907167	4.820335E-28	-0.06094621	7.050038E-27	-0.06645688	9.726867E-26	-0.06934503	6.34276E-25	
3.374	-0.06835538	9.719683E-26	-0.06389363	7.044836E-27	-0.05929024	4.820334E-28	-0.06112729	7.050038E-27	-0.06652774	9.726867E-26	-0.06935813	6.34276E-25	
3.376	-0.06838827	9.719683E-26	-0.06401576	7.044836E-27	-0.05950443	4.820334E-28	-0.06130474	7.050038E-27	-0.06659718	9.726867E-26	-0.06937096	6.34276E-25	
3.378	-0.06842051	9.719683E-26	-0.06413545	7.044836E-27	-0.05971435	4.820334E-28	-0.06147864	7.050038E-27	-0.06666524	9.726867E-26	-0.06938355	6.34276E-25	
3.38	-0.0684521	9.719683E-26	-0.06425273	7.044836E-27	-0.05992006	4.820334E-28	-0.06164907	7.050038E-27	-0.06673193	9.726867E-26	-0.06939588	6.34276E-25	
3.382	-0.06848305	9.719683E-26	-0.06436768	7.044836E-27	-0.06012166	4.820334E-28	-0.06181609	7.050038E-27	-0.06679729	9.726867E-26	-0.06940795	6.34276E-25	
3.384	-0.06851339	9.719683E-26	-0.06448033	7.044836E-27	-0.06031923	4.820334E-28	-0.06197977	7.050038E-27	-0.06686135	9.726867E-26	-0.0694198	6.34276E-25	
3.386	-0.06854312	9.719683E-26	-0.06459072	7.044836E-27	-0.06051284	4.820334E-28	-0.06214017	7.050038E-27	-0.06692412	9.726867E-26	-0.0694314	6.34276E-25	
3.388	-0.06857226	9.719683E-26	-0.0646989	7.044836E-27	-0.06070258	4.820334E-28	-0.06229737	7.050038E-27	-0.06698564	9.726867E-26	-0.06944277	6.34276E-25	
3.39	-0.06860082	9.719683E-26	-0.06480493	7.044836E-27	-0.06088853	4.820334E-28	-0.06245142	7.050038E-27	-0.06704593	9.726867E-26	-0.06945392	6.34276E-25	
3.392	-0.0686288	9.719683E-26	-0.06490883	7.044836E-27	-0.06107076	4.820334E-28	-0.06260239	7.050038E-27	-0.06710501	9.726867E-26	-0.06946484	6.34276E-25	
3.394	-0.06865622	9.719683E-26	-0.06501065	7.044836E-27	-0.06124935	4.820334E-28	-0.06275035	7.050038E-27	-0.06716291	9.726867E-26	-0.06947555	6.34276E-25	
3.396	-0.0686831	9.719683E-26	-0.06511045	7.044836E-27	-0.06142436	4.820334E-28	-0.06289534	7.050038E-27	-0.06721965	9.726867E-26	-0.06948603	6.34276E-25	
3.398	-0.06870944	9.719683E-26	-0.06520823	7.044836E-27	-0.06159587	4.820334E-28	-0.06303743	7.050038E-27	-0.06727526	9.726867E-26	-0.06949631	6.34276E-25	
3.4	-0.06873525	9.719683E-26	-0.06530407	7.044836E-27	-0.06176395	4.820334E-28	-0.06317668	7.050038E-27	-0.06732975	9.726867E-26	-0.06950638	6.34276E-25	
3.402	-0.06876054	9.719683E-26	-0.06539799	7.044836E-27	-0.06192867	4.820334E-28	-0.06331315	7.050038E-27	-0.06738316	9.726867E-26	-0.06951626	6.34276E-25	
3.404	-0.06878533	9.719683E-26	-0.06549003	7.044836E-27	-0.0620901	4.820334E-28	-0.06344689	7.050038E-27	-0.0674355	9.726867E-26	-0.06952593	6.34276E-25	
3.406	-0.06880963	9.719683E-26	-0.06558023	7.044836E-27	-0.0622483	4.820334E-28	-0.06357795	7.050038E-27	-0.06748679	9.726867E-26	-0.06953541	6.34276E-25	
3.408	-0.06883343	9.719683E-26	-0.06566862	7.044836E-27	-0.06240333	4.820334E-28	-0.06370639	7.050038E-27	-0.06753705	9.726867E-26	-0.0695447	6.34276E-25	
3.41	-0.06885677	9.719683E-26	-0.06575525	7.044836E-27	-0.06255527	4.820334E-28	-0.06383226	7.050038E-27	-0.06758631	9.726867E-26	-0.06955381	6.34276E-25	
3.412	-0.06887963	9.719683E-26	-0.06584015	7.044836E-27	-0.06270416	4.820334E-28	-0.06395562	7.050038E-27	-0.06763458	9.726867E-26	-0.06956273	6.34276E-25	
3.414	-0.06890204	9.719683E-26	-0.06592334	7.044836E-27	-0.06285008	4.820334E-28	-0.06407651	7.050038E-27	-0.06768189	9.726867E-26	-0.06957148	6.34276E-25	
3.416	-0.06892399	9.719683E-26	-0.06600487	7.044836E-27	-0.06299308	4.820334E-28	-0.06419498	7.050038E-27	-0.06772825	9.726867E-26	-0.06958005	6.34276E-25	
3.418	-0.06894552	9.719683E-26	-0.06608478	7.044836E-27	-0.06313322	4.820334E-28	-0.06431108	7.050038E-27	-0.06777368	9.726867E-26	-0.06958845	6.34276E-25	
3.42	-0.0689666	9.719683E-26	-0.06616309	7.044836E-27	-0.06327055	4.820334E-28	-0.06442486	7.050038E-27	-0.06781821	9.726867E-26	-0.06959668	6.34276E-25	
3.422	-0.06898727	9.719683E-26	-0.06623982	7.044836E-27	-0.06340514	4.820334E-28	-0.06453636	7.050038E-27	-0.06786185	9.726867E-26	-0.06960475	6.34276E-25	
3.424	-0.06900753	9.719683E-26	-0.06631503	7.044836E-27	-0.06353704	4.820334E-28	-0.06464563	7.050038E-27	-0.06790461	9.726867E-26	-0.06961265	6.34276E-25	
3.426	-0.06902738	9.719683E-26	-0.06638873	7.044836E-27	-0.0636663	4.820334E-28	-0.06475272	7.050038E-27	-0.06794652	9.726867E-26	-0.0696204	6.34276E-25	
3.428	-0.06904683	9.719683E-26	-0.06646095	7.044836E-27	-0.06379297	4.820334E-28	-0.06485766	7.050038E-27	-0.06798759	9.726867E-26	-0.06962799	6.34276E-25	
3.43	-0.06906589	9.719683E-26	-0.06653173	7.044836E-27	-0.06391712	4.820334E-28	-0.06496051	7.050038E-27	-0.06802784	9.726867E-26	-0.06963543	6.34276E-25	
3.432	-0.06908458	9.719683E-26	-0.0666011	7.044836E-27	-0.06403877	4.820334E-28	-0.0650613	7.050038E-27	-0.06806728	9.726867E-26	-0.06964272	6.34276E-25	
3.434	-0.06910288	9.719683E-26	-0.06666908	7.044836E-27	-0.06415799	4.820334E-28	-0.06516007	7.050038E-27	-0.06810594	9.726867E-26	-0.06964987	6.34276E-25	
3.436	-0.06912082	9.719683E-26	-0.06673569	7.044836E-27	-0.06427483	4.820334E-28	-0.06525687	7.050038E-27	-0.06814381	9.726867E-26	-0.06965687	6.34276E-25	
3.438	-0.06913841	9.719683E-26	-0.06680098	7.044836E-27	-0.06438934	4.820334E-28	-0.06535173	7.050038E-27	-0.06818094	9.726867E-26	-0.06966373	6.34276E-25	
3.44	-0.06915564	9.719683E-26	-0.06686496	7.044836E-27	-0.06450155	4.820334E-28	-0.0654447	7.050038E-27	-0.06821732	9.726867E-26	-0.06967046	6.34276E-25	
3.442	-0.06917253	9.719683E-26	-0.06692766	7.044836E-27	-0.06461152	4.820334E-28	-0.06553581	7.050038E-27	-0.06825297	9.726867E-26	-0.06967705	6.34276E-25	
3.444	-0.06918908	9.719683E-26	-0.06698911	7.044836E-27	-0.06471929	4.820334E-28	-0.06562509	7.050038E-27	-0.06828792	9.726867E-26	-0.06968351	6.34276E-25	
3.446	-0.0692053	9.719683E-26	-0.06704932	7.044836E-27	-0.0648249	4.820334E-28	-0.06571259	7.050038E-27	-0.06832216	9.726867E-26	-0.06968984	6.34276E-25	
3.448	-0.06922119	9.719683E-26	-0.06710834	7.044836E-27	-0.0649284	4.820334E-28	-0.06579833	7.050038E-27	-0.06835572	9.726867E-26	-0.06969604	6.34276E-25	
3.45	-0.06923677	9.719683E-26	-0.06716617	7.044836E-27	-0.06502984	4.820334E-28	-0.06588237	7.050038E-27	-0.0683886	9.726867E-26	-0.06970212	6.34276E-25	
3.452	-0.06925203	9.719683E-26	-0.06722285	7.044836E-27	-0.06512924	4.820334E-28	-0.06596472	7.050038E-27	-0.06842083	9.726867E-26	-0.06970808	6.34276E-25	
3.454	-0.06926699	9.719683E-26	-0.06727839	7.044836E-27	-0.06522666	4.820334E-28	-0.06604543	7.050038E-27	-0.06845241	9.726867E-26	-0.06971392	6.34276E-25	
3.456	-0.06928165	9.719683E-26	-0.06733282	7.044836E-27	-0.06532212	4.820334E-28	-0.06612452	7.050038E-27	-0.06848336	9.726867E-26	-0.06971964	6.34276E-25	
3.458	-0.06929602	9.719683E-26	-0.06738617	7.044836E-27	-0.06541568	4.820334E-28	-0.06620203	7.050038E-27	-0.0685137	9.726867E-26	-0.06972525	6.34276E-25	
3.46	-0.0693101	9.719683E-26	-0.06743845	7.044836E-27	-0.06550737	4.820334E-28	-0.06627799	7.050038E-27	-0.06854342	9.726867E-26	-0.06973074	6.34276E-25	
3.462	-0.0693239	9.719683E-26	-0.06748968	7.044836E-27	-0.06559722	4.820334E-28	-0.06635243	7.050038E-27	-0.06857255	9.726867E-26	-0.06973612	6.34276E-25	
3.464	-0.06933742	9.719683E-26	-0.06753988	7.044836E-27	-0.06568527	4.820334E-28	-0.06642538	7.050038E-27	-0.0686011	9.726867E-26	-0.06974141	6.34276E-25	
3.466	-0.06935067	9.719683E-26	-0.06758908	7.044836E-27	-0.06577157	4.820334E-28	-0.06649687	7.050038E-27	-0.06862908	9.726867E-26	-0.06974658	6.34276E-25	
3.468	-0.06936365	9.719683E-26	-0.0676373	7.044836E-27	-0.06585614	4.820334E-28	-0.06656694	7.050038E-27	-0.0686565	9.726867E-26	-0.06975164	6.34276E-25	
3.47	-0.06937639	9.719683E-26	-0.06768455	7.044836E-27	-0.06593902	4.820334E-28	-0.06663559	7.050038E-27	-0.06868337	9.726867E-26	-0.06975661	6.34276E-25	
3.472	-0.06938886	9.719683E-26	-0.06773087	7.044836E-27	-0.06602024	4.820334E-28	-0.06670289	7.050038E-27	-0.0687097	9.726867E-26	-0.06976148	6.34276E-25	
3.474	-0.06940108	9.719683E-26	-0.06777625	7.044836E-27	-0.06609983	4.820334E-28	-0.06676883	7.050038E-27	-0.06873551	9.726867E-26	-0.06976625	6.34276E-25	
3.476	-0.06941306	9.719683E-26	-0.06782072	7.044836E-27	-0.06617784	4.820334E-28	-0.06683345	7.050038E-27	-0.0687608	9.726867E-26	-0.06977092	6.34276E-25	
3.478	-0.06942479	9.719683E-26	-0.06786431	7.044836E-27	-0.06625428	4.820334E-28	-0.06689678	7.050038E-27	-0.06878558	9.726867E-26	-0.06977551	6.34276E-25	
3.48	-0.0694363	9.719683E-26	-0.06790702	7.044836E-27	-0.06632919	4.820334E-28	-0.06695884	7.050038E-27	-0.06880987	9.726867E-26	-0.06978	6.34276E-25	
3.482	-0.06944758	9.719683E-26	-0.06794888	7.044836E-27	-0.06640261	4.820334E-28	-0.06701967	7.050038E-27	-0.06883367	9.726867E-26	-0.0697844	6.34276E-25	
3.484	-0.06945863	9.719683E-26	-0.0679899	7.044836E-27	-0.06647456	4.820334E-28	-0.06707928	7.050038E-27	-0.068857	9.726867E-26	-0.06978871	6.34276E-25	
3.486	-0.06946945	9.719683E-26	-0.0680301	7.044836E-27	-0.06654506	4.820334E-28	-0.06713769	7.050038E-27	-0.06887986	9.726867E-26	-0.06979293	6.34276E-25	
3.488	-0.06948006	9.719683E-26	-0.0680695	7.044836E-27	-0.06661417	4.820334E-28	-0.06719494	7.050038E-27	-0.06890226	9.726867E-26	-0.06979708	6.34276E-25	
3.49	-0.06949046	9.719683E-26	-0.06810811	7.044836E-27	-0.06668188	4.820334E-28	-0.06725104	7.050038E-27	-0.06892422	9.726867E-26	-0.06980114	6.34276E-25	
3.492	-0.06950065	9.719683E-26	-0.06814595	7.044836E-27	-0.06674824	4.820334E-28	-0.06730602	7.050038E-27	-0.06894574	9.726867E-26	-0.06980511	6.34276E-25	
3.494	-0.06951064	9.719683E-26	-0.06818303	7.044836E-27	-0.06681328	4.820334E-28	-0.06735989	7.050038E-27	-0.06896682	9.726867E-26	-0.06980901	6.34276E-25	
3.496	-0.06952043	9.719683E-26	-0.06821937	7.044836E-27	-0.06687701	4.820334E-28	-0.0674127	7.050038E-27	-0.06898748	9.726867E-26	-0.06981283	6.34276E-25	
3.498	-0.06953002	9.719683E-26	-0.06825498	7.044836E-27	-0.06693947	4.820334E-28	-0.06746444	7.050038E-27	-0.06900773	9.726867E-26	-0.06981657	6.34276E-25	
3.5	-0.06953941	9.719683E-26	-0.06828988	7.044836E-27	-0.06700068	4.820334E-28	-0.06751516	7.050038E-27	-0.06902758	9.726867E-26	-0.06982024	6.34276E-25	
3.502	-0.06954863	7.235148E-09	-0.06832409	2.686392E-08	-0.06706067	4.711626E-08	-0.06756485	3.903472E-08	-0.06904703	1.527603E-08	-0.06982384	2.8239E-09	
3.504	-0.06811062	7.092137E-09	-0.06298482	2.633293E-08	-0.0576962	4.618495E-08	-0.05980661	3.826316E-08	-0.06601088	1.497409E-08	-0.06926258	2.768083E-09	
3.506	-0.06672999	7.092137E-09	-0.05785854	2.633293E-08	-0.04870529	4.618495E-08	-0.05235785	3.826316E-08	-0.06309585	1.497409E-08	-0.06872371	2.768083E-09	
3.508	-0.06537696	7.092137E-09	-0.05283478	2.633293E-08	-0.03989419	4.618495E-08	-0.04505806	3.826316E-08	-0.06023911	1.497409E-08	-0.06819562	2.768083E-09	
3.51	-0.06405099	7.092138E-09	-0.0479115	2.633293E-08	-0.03125932	4.618495E-08	-0.03790427	3.826316E-08	-0.05743951	1.497409E-08	-0.06767809	2.768083E-09	
3.512	-0.06275155	7.092138E-09	-0.04308668	2.633294E-08	-0.02279714	4.618495E-08	-0.03089355	3.826316E-08	-0.0546959	1.497409E-08	-0.06717091	2.768083E-09	
3.514	-0.06147809	7.092138E-09	-0.03835836	2.633294E-08	-0.01450421	4.618495E-08	-0.02402304	3.826316E-08	-0.05200717	1.497408E-08	-0.06667387	2.768083E-09	
3.516	-0.0602301	7.092138E-09	-0.03372461	2.633294E-08	-0.006377138	4.618495E-08	-0.01728995	3.826316E-08	-0.04937221	1.497408E-08	-0.06618679	2.768083E-09	
3.518	-0.05900707	7.092142E-09	-0.02918353	2.633294E-08	0.001587398	4.618495E-08	-0.01069152	3.826316E-08	-0.04678995	1.497408E-08	-0.06570943	2.768081E-09	
3.52	-0.0578085	7.092142E-09	-0.02473327	2.633294E-08	0.009392641	4.618495E-08	-0.00422506	3.826316E-08	-0.04425933	1.497408E-08	-0.06524163	2.768081E-09	
3.522	-0.0566339	7.092142E-09	-0.02037201	2.633294E-08	0.01704178	4.618495E-08	0.002112076	3.826316E-08	-0.04177933	1.497408E-08	-0.06478318	2.768081E-09	
3.524	-0.05548279	7.092142E-09	-0.01609799	2.633294E-08	0.02453794	4.618496E-08	0.00832247	3.826316E-08	-0.03934892	1.497408E-08	-0.0643339	2.768081E-09	
3.526	-0.05435471	7.092142E-09	-0.01190944	2.633294E-08	0.03188417	4.618496E-08	0.01440866	3.826316E-08	-0.03696713	1.497408E-08	-0.0638936	2.768081E-09	
3.528	-0.05324919	7.092142E-09	-0.007804658	2.633294E-08	0.03908348	4.618496E-08	0.02037311	3.826316E-08	-0.03463297	1.497408E-08	-0.06346212	2.768081E-09	
3.53	-0.05216577	7.092142E-09	-0.003781974	2.633294E-08	0.0461388	4.618496E-08	0.02621829	3.826316E-08	-0.03234549	1.497408E-08	-0.06303926	2.768081E-09	
3.532	-0.05110403	7.092142E-09	0.0001602545	2.633294E-08	0.05305301	4.618496E-08	0.03194655	3.826316E-08	-0.03010377	1.497408E-08	-0.06262486	2.768081E-09	
3.534	-0.05006352	7.092142E-09	0.004023641	2.633294E-08	0.05982894	4.618496E-08	0.03756025	3.826316E-08	-0.02790687	1.497408E-08	-0.06221874	2.768081E-09	
3.536	-0.04904382	7.092143E-09	0.007809758	2.633295E-08	0.06646936	4.618497E-08	0.04306168	3.826317E-08	-0.02575392	1.497408E-08	-0.06182075	2.768082E-09	
3.538	-0.04804452	7.092143E-09	0.01152015	2.633295E-08	0.07297697	4.618497E-08	0.04845308	3.826316E-08	-0.02364402	1.497408E-08	-0.06143072	2.768082E-09	
3.54	-0.0470652	7.092143E-09	0.01515634	2.633295E-08	0.07935443	4.618497E-08	0.05373665	3.826316E-08	-0.02157633	1.497408E-08	-0.06104849	2.768082E-09	
3.542	-0.04610547	7.092143E-09	0.01871981	2.633295E-08	0.08560433	4.618497E-08	0.05891455	3.826316E-08	-0.01954998	1.497408E-08	-0.0606739	2.768082E-09	
