Time	A1	A1Ia	A2	A2Ia	A3	A3Ia	A4	A4Ia	A5	A5Ia	A6	A6Ia	
2.788	2.486395	2.585537E-07	16.60392	1.686403E-06	39.94576	4.047202E-06	35.25952	3.573237E-06	11.40524	1.160609E-06	1.301646	1.38728E-07	
2.79	2.486978	2.585526E-07	16.60772	1.686396E-06	39.95488	4.047186E-06	35.26758	3.573224E-06	11.40786	1.160604E-06	1.301959	1.387275E-07	
2.792	2.487549	2.585539E-07	16.61144	1.686405E-06	39.96382	4.047207E-06	35.27547	3.573242E-06	11.41042	1.16061E-06	1.302265	1.387283E-07	
2.794	2.488108	2.585537E-07	16.6151	1.686403E-06	39.97258	4.047201E-06	35.28321	3.573236E-06	11.41294	1.160608E-06	1.302566	1.38728E-07	
2.796	2.488657	2.58552E-07	16.61867	1.686393E-06	39.98117	4.047178E-06	35.29079	3.573216E-06	11.4154	1.160602E-06	1.30286	1.387272E-07	
2.798	2.489194	2.585537E-07	16.62218	1.686404E-06	39.98958	4.047205E-06	35.29822	3.573239E-06	11.41781	1.160609E-06	1.303148	1.387282E-07	
2.8	2.489721	2.585533E-07	16.62562	1.686402E-06	39.99783	4.0472E-06	35.3055	3.573235E-06	11.42018	1.160608E-06	1.303431	1.38728E-07	
2.802	2.490237	2.585527E-07	16.62898	1.686397E-06	40.00592	4.047187E-06	35.31264	3.573223E-06	11.4225	1.160604E-06	1.303708	1.387274E-07	
2.804	2.490743	2.585539E-07	16.63228	1.686404E-06	40.01384	4.047205E-06	35.31963	3.573239E-06	11.42477	1.160609E-06	1.303979	1.387281E-07	
2.806	2.491239	2.585537E-07	16.63552	1.686403E-06	40.0216	4.047202E-06	35.32649	3.573237E-06	11.42699	1.160609E-06	1.304245	1.38728E-07	
2.808	2.491725	2.585529E-07	16.63869	1.686398E-06	40.02921	4.04719E-06	35.33321	3.573226E-06	11.42918	1.160605E-06	1.304506	1.387275E-07	
2.81	2.492201	2.58554E-07	16.64179	1.686406E-06	40.03666	4.047209E-06	35.33979	3.573243E-06	11.43131	1.160611E-06	1.304761	1.387283E-07	
2.812	2.492668	2.585529E-07	16.64484	1.686399E-06	40.04397	4.047191E-06	35.34624	3.573228E-06	11.43341	1.160606E-06	1.305012	1.387277E-07	
2.814	2.493125	2.585542E-07	16.64782	1.686407E-06	40.05113	4.04721E-06	35.35256	3.573245E-06	11.43546	1.160611E-06	1.305257	1.387284E-07	
2.816	2.493573	2.585537E-07	16.65075	1.686403E-06	40.05815	4.047202E-06	35.35876	3.573237E-06	11.43748	1.160609E-06	1.305498	1.38728E-07	
2.818	2.494013	2.585534E-07	16.65361	1.686401E-06	40.06503	4.047198E-06	35.36483	3.573233E-06	11.43945	1.160608E-06	1.305733	1.387279E-07	
2.82	2.494443	2.585543E-07	16.65642	1.686407E-06	40.07177	4.047211E-06	35.37078	3.573245E-06	11.44138	1.160611E-06	1.305964	1.387284E-07	
2.822	2.494865	2.585539E-07	16.65917	1.686404E-06	40.07837	4.047204E-06	35.37662	3.573237E-06	11.44328	1.160608E-06	1.306191	1.38728E-07	
2.824	2.495278	2.585537E-07	16.66187	1.686402E-06	40.08485	4.0472E-06	35.38233	3.573234E-06	11.44513	1.160607E-06	1.306412	1.387279E-07	
2.826	2.495683	2.585538E-07	16.66451	1.686404E-06	40.09119	4.047204E-06	35.38793	3.573238E-06	11.44695	1.160609E-06	1.30663	1.387282E-07	
2.828	2.496081	2.585536E-07	16.6671	1.686403E-06	40.09741	4.047201E-06	35.39342	3.573236E-06	11.44873	1.160608E-06	1.306843	1.38728E-07	
2.83	2.49647	2.585535E-07	16.66964	1.686402E-06	40.1035	4.047198E-06	35.3988	3.573234E-06	11.45048	1.160608E-06	1.307052	1.387279E-07	
2.832	2.496851	2.585543E-07	16.67213	1.686407E-06	40.10947	4.047212E-06	35.40407	3.573246E-06	11.45219	1.160612E-06	1.307256	1.387285E-07	
2.834	2.497225	2.585537E-07	16.67457	1.686403E-06	40.11532	4.047202E-06	35.40924	3.573237E-06	11.45387	1.160609E-06	1.307457	1.38728E-07	
2.836	2.497591	2.585528E-07	16.67696	1.686397E-06	40.12106	4.047188E-06	35.4143	3.573224E-06	11.45551	1.160604E-06	1.307653	1.387274E-07	
2.838	2.49795	2.585542E-07	16.6793	1.686406E-06	40.12667	4.047208E-06	35.41926	3.573242E-06	11.45712	1.16061E-06	1.307845	1.387282E-07	
2.84	2.498302	2.585538E-07	16.68159	1.686404E-06	40.13218	4.047202E-06	35.42413	3.573236E-06	11.4587	1.160608E-06	1.308034	1.38728E-07	
2.842	2.498646	2.585522E-07	16.68384	1.686394E-06	40.13758	4.047179E-06	35.42889	3.573216E-06	11.46025	1.160601E-06	1.308219	1.387271E-07	
2.844	2.498984	2.585538E-07	16.68604	1.686405E-06	40.14286	4.047205E-06	35.43356	3.573239E-06	11.46177	1.160609E-06	1.3084	1.387281E-07	
2.846	2.499315	2.585536E-07	16.6882	1.686403E-06	40.14804	4.0472E-06	35.43813	3.573235E-06	11.46325	1.160607E-06	1.308578	1.38728E-07	
2.848	2.49964	2.585527E-07	16.69032	1.686398E-06	40.15312	4.047188E-06	35.44262	3.573224E-06	11.46471	1.160603E-06	1.308752	1.387274E-07	
2.85	2.499958	2.585539E-07	16.69239	1.686404E-06	40.1581	4.047205E-06	35.44701	3.573239E-06	11.46614	1.160609E-06	1.308922	1.387281E-07	
2.852	2.500269	2.585537E-07	16.69443	1.686403E-06	40.16298	4.047202E-06	35.45132	3.573237E-06	11.46754	1.160609E-06	1.309089	1.38728E-07	
2.854	2.500575	2.585529E-07	16.69642	1.686398E-06	40.16776	4.04719E-06	35.45554	3.573226E-06	11.46891	1.160605E-06	1.309253	1.387275E-07	
2.856	2.500874	2.585542E-07	16.69837	1.686406E-06	40.17244	4.047209E-06	35.45967	3.573243E-06	11.47025	1.160611E-06	1.309414	1.387282E-07	
2.858	2.501167	2.585531E-07	16.70028	1.6864E-06	40.17703	4.047192E-06	35.46373	3.573228E-06	11.47157	1.160605E-06	1.309571	1.387277E-07	
2.86	2.501454	2.585542E-07	16.70216	1.686407E-06	40.18153	4.047211E-06	35.4677	3.573244E-06	11.47286	1.160611E-06	1.309725	1.387284E-07	
2.862	2.501736	2.585537E-07	16.704	1.686403E-06	40.18594	4.047202E-06	35.4716	3.573237E-06	11.47412	1.160608E-06	1.309876	1.38728E-07	
2.864	2.502012	2.585534E-07	16.7058	1.686402E-06	40.19026	4.047198E-06	35.47541	3.573233E-06	11.47536	1.160607E-06	1.310024	1.387279E-07	
2.866	2.502283	2.585543E-07	16.70756	1.686408E-06	40.1945	4.047212E-06	35.47915	3.573245E-06	11.47657	1.160611E-06	1.310169	1.387284E-07	
2.868	2.502548	2.585539E-07	16.70929	1.686404E-06	40.19865	4.047204E-06	35.48281	3.573238E-06	11.47777	1.160608E-06	1.310312	1.38728E-07	
2.87	2.502808	2.585537E-07	16.71099	1.686403E-06	40.20272	4.0472E-06	35.4864	3.573235E-06	11.47893	1.160607E-06	1.310451	1.387279E-07	
2.872	2.503062	2.585539E-07	16.71265	1.686405E-06	40.2067	4.047204E-06	35.48992	3.573238E-06	11.48007	1.160608E-06	1.310588	1.387282E-07	
2.874	2.503312	2.585537E-07	16.71428	1.686404E-06	40.21061	4.047202E-06	35.49337	3.573236E-06	11.48119	1.160608E-06	1.310722	1.38728E-07	
2.876	2.503556	2.585536E-07	16.71587	1.686403E-06	40.21444	4.0472E-06	35.49675	3.573234E-06	11.48229	1.160607E-06	1.310853	1.387279E-07	
2.878	2.503796	2.585543E-07	16.71744	1.686408E-06	40.21819	4.047212E-06	35.50006	3.573246E-06	11.48337	1.160611E-06	1.310981	1.387285E-07	
2.88	2.504031	2.585537E-07	16.71897	1.686404E-06	40.22187	4.047203E-06	35.50331	3.573238E-06	11.48442	1.160608E-06	1.311107	1.387281E-07	
2.882	2.504261	2.585528E-07	16.72047	1.686397E-06	40.22547	4.047188E-06	35.50649	3.573224E-06	11.48546	1.160604E-06	1.311231	1.387274E-07	
2.884	2.504486	2.585542E-07	16.72194	1.686406E-06	40.229	4.047209E-06	35.50961	3.573242E-06	11.48647	1.160609E-06	1.311352	1.387282E-07	
2.886	2.504707	2.585538E-07	16.72338	1.686403E-06	40.23246	4.047202E-06	35.51266	3.573236E-06	11.48746	1.160608E-06	1.31147	1.38728E-07	
2.888	2.504924	2.585523E-07	16.7248	1.686394E-06	40.23585	4.047179E-06	35.51566	3.573216E-06	11.48843	1.160601E-06	1.311586	1.387271E-07	
2.89	2.505136	2.585539E-07	16.72618	1.686405E-06	40.23917	4.047206E-06	35.51859	3.573239E-06	11.48938	1.160609E-06	1.3117	1.387281E-07	
2.892	2.505344	2.585536E-07	16.72754	1.686403E-06	40.24243	4.0472E-06	35.52146	3.573235E-06	11.49032	1.160607E-06	1.311812	1.38728E-07	
2.894	2.505548	2.585544E-07	16.72887	1.686408E-06	40.24562	4.047213E-06	35.52428	3.573246E-06	11.49123	1.160611E-06	1.311921	1.387285E-07	
2.896	2.505748	2.585538E-07	16.73017	1.686404E-06	40.24875	4.047203E-06	35.52704	3.573237E-06	11.49213	1.160608E-06	1.312028	1.38728E-07	
2.898	2.505944	2.585535E-07	16.73145	1.686402E-06	40.25182	4.047198E-06	35.52975	3.573233E-06	11.49301	1.160607E-06	1.312133	1.387278E-07	
2.9	2.506136	2.585544E-07	16.7327	1.686408E-06	40.25482	4.047212E-06	35.5324	3.573245E-06	11.49387	1.160611E-06	1.312236	1.387284E-07	
2.902	2.506324	2.585539E-07	16.73393	1.686405E-06	40.25777	4.047204E-06	35.535	3.573237E-06	11.49472	1.160608E-06	1.312337	1.38728E-07	
2.904	2.506508	2.585531E-07	16.73513	1.686399E-06	40.26065	4.047191E-06	35.53755	3.573226E-06	11.49554	1.160605E-06	1.312436	1.387276E-07	
2.906	2.506689	2.585542E-07	16.73631	1.686407E-06	40.26348	4.04721E-06	35.54004	3.573244E-06	11.49635	1.160611E-06	1.312533	1.387284E-07	
2.908	2.506866	2.585538E-07	16.73746	1.686404E-06	40.26625	4.047203E-06	35.54249	3.573237E-06	11.49715	1.160608E-06	1.312628	1.38728E-07	
2.91	2.507039	2.585535E-07	16.73859	1.686402E-06	40.26897	4.047199E-06	35.54489	3.573233E-06	11.49793	1.160607E-06	1.312721	1.387279E-07	
2.912	2.507209	2.585544E-07	16.7397	1.686408E-06	40.27163	4.047212E-06	35.54724	3.573245E-06	11.49869	1.160611E-06	1.312812	1.387284E-07	
2.914	2.507376	2.585539E-07	16.74079	1.686405E-06	40.27423	4.047205E-06	35.54954	3.573238E-06	11.49944	1.160608E-06	1.312902	1.387281E-07	
2.916	2.507539	2.585531E-07	16.74185	1.686399E-06	40.27679	4.047191E-06	35.5518	3.573226E-06	11.50017	1.160604E-06	1.312989	1.387275E-07	
2.918	2.507699	2.585542E-07	16.7429	1.686406E-06	40.27929	4.047209E-06	35.55401	3.573242E-06	11.50089	1.16061E-06	1.313075	1.387282E-07	
2.92	2.507856	2.585531E-07	16.74392	1.686399E-06	40.28175	4.047192E-06	35.55618	3.573228E-06	11.50159	1.160605E-06	1.313159	1.387277E-07	
2.922	2.508009	2.585526E-07	16.74492	1.686397E-06	40.28415	4.047185E-06	35.5583	3.573221E-06	11.50228	1.160603E-06	1.313241	1.387274E-07	
2.924	2.50816	2.585539E-07	16.7459	1.686405E-06	40.28651	4.047205E-06	35.56038	3.573239E-06	11.50296	1.160609E-06	1.313322	1.387281E-07	
2.926	2.508307	2.585535E-07	16.74686	1.686403E-06	40.28882	4.0472E-06	35.56242	3.573234E-06	11.50362	1.160607E-06	1.313401	1.387279E-07	
2.928	2.508452	2.585528E-07	16.74781	1.686397E-06	40.29108	4.047187E-06	35.56441	3.573223E-06	11.50427	1.160604E-06	1.313479	1.387274E-07	
2.93	2.508593	2.585541E-07	16.74873	1.686406E-06	40.2933	4.047208E-06	35.56637	3.573242E-06	11.5049	1.16061E-06	1.313555	1.387282E-07	
2.932	2.508732	2.585537E-07	16.74964	1.686403E-06	40.29547	4.047202E-06	35.56829	3.573236E-06	11.50553	1.160608E-06	1.313629	1.38728E-07	
2.934	2.508868	2.585529E-07	16.75053	1.686398E-06	40.2976	4.047189E-06	35.57018	3.573226E-06	11.50614	1.160605E-06	1.313702	1.387275E-07	
2.936	2.509002	2.585535E-07	16.7514	1.686402E-06	40.29969	4.047198E-06	35.57202	3.573233E-06	11.50674	1.160607E-06	1.313774	1.387279E-07	
2.938	2.509132	2.585536E-07	16.75225	1.686403E-06	40.30173	4.0472E-06	35.57382	3.573234E-06	11.50732	1.160607E-06	1.313844	1.38728E-07	
2.94	2.50926	2.585544E-07	16.75308	1.686408E-06	40.30374	4.047212E-06	35.57559	3.573245E-06	11.5079	1.160611E-06	1.313912	1.387285E-07	
2.942	2.509386	2.585537E-07	16.7539	1.686404E-06	40.30571	4.047202E-06	35.57733	3.573236E-06	11.50846	1.160608E-06	1.31398	1.38728E-07	
2.944	2.509509	2.585535E-07	16.75471	1.686402E-06	40.30764	4.047198E-06	35.57903	3.573233E-06	11.50902	1.160607E-06	1.314046	1.387278E-07	
2.946	2.50963	2.585545E-07	16.75549	1.686409E-06	40.30952	4.047214E-06	35.5807	3.573246E-06	11.50956	1.160611E-06	1.314111	1.387284E-07	
2.948	2.509748	2.58554E-07	16.75627	1.686405E-06	40.31138	4.047205E-06	35.58233	3.573239E-06	11.51009	1.160609E-06	1.314174	1.387281E-07	
2.95	2.509864	2.585531E-07	16.75702	1.686399E-06	40.31319	4.047191E-06	35.58393	3.573227E-06	11.51061	1.160605E-06	1.314236	1.387276E-07	
2.952	2.509977	2.585543E-07	16.75776	1.686407E-06	40.31496	4.047211E-06	35.5855	3.573244E-06	11.51112	1.160611E-06	1.314297	1.387284E-07	
2.954	2.510088	2.585538E-07	16.75849	1.686404E-06	40.31671	4.047203E-06	35.58704	3.573237E-06	11.51162	1.160608E-06	1.314357	1.38728E-07	
2.956	2.510197	2.585535E-07	16.7592	1.686402E-06	40.31841	4.0472E-06	35.58855	3.573234E-06	11.51211	1.160607E-06	1.314415	1.387279E-07	
2.958	2.510304	2.585544E-07	16.7599	1.686408E-06	40.32008	4.047212E-06	35.59002	3.573245E-06	11.51259	1.160611E-06	1.314472	1.387285E-07	
2.96	2.510409	2.585538E-07	16.76058	1.686404E-06	40.32172	4.047203E-06	35.59147	3.573237E-06	11.51306	1.160608E-06	1.314529	1.38728E-07	
2.962	2.510512	2.58553E-07	16.76125	1.686398E-06	40.32333	4.04719E-06	35.59289	3.573225E-06	11.51352	1.160604E-06	1.314584	1.387275E-07	
2.964	2.510612	2.585542E-07	16.7619	1.686406E-06	40.3249	4.047208E-06	35.59428	3.573242E-06	11.51397	1.160609E-06	1.314638	1.387282E-07	
2.966	2.510711	2.585531E-07	16.76254	1.6864E-06	40.32645	4.047192E-06	35.59564	3.573227E-06	11.51441	1.160605E-06	1.31469	1.387276E-07	
2.968	2.510807	2.585528E-07	16.76317	1.686397E-06	40.32796	4.047186E-06	35.59697	3.573221E-06	11.51484	1.160603E-06	1.314742	1.387273E-07	
2.97	2.510901	2.585539E-07	16.76379	1.686405E-06	40.32943	4.047205E-06	35.59828	3.573239E-06	11.51527	1.160609E-06	1.314793	1.387281E-07	
2.972	2.510994	2.585536E-07	16.76439	1.686403E-06	40.33089	4.0472E-06	35.59956	3.573235E-06	11.51568	1.160607E-06	1.314843	1.38728E-07	
2.974	2.511085	2.585545E-07	16.76499	1.686408E-06	40.33231	4.047213E-06	35.60081	3.573246E-06	11.51609	1.160611E-06	1.314891	1.387284E-07	
2.976	2.511174	2.58554E-07	16.76557	1.686405E-06	40.33371	4.047205E-06	35.60205	3.573239E-06	11.51649	1.160609E-06	1.314939	1.387281E-07	
2.978	2.511261	2.585538E-07	16.76614	1.686403E-06	40.33507	4.0472E-06	35.60325	3.573234E-06	11.51688	1.160607E-06	1.314986	1.387278E-07	
2.98	2.511347	2.585529E-07	16.7667	1.686398E-06	40.33641	4.047189E-06	35.60443	3.573224E-06	11.51727	1.160604E-06	1.315032	1.387274E-07	
2.982	2.511431	2.585535E-07	16.76724	1.686402E-06	40.33772	4.047198E-06	35.60559	3.573233E-06	11.51764	1.160607E-06	1.315077	1.387279E-07	
2.984	2.511513	2.585535E-07	16.76778	1.686402E-06	40.339	4.047199E-06	35.60672	3.573233E-06	11.51801	1.160607E-06	1.315121	1.387279E-07	
2.986	2.511593	2.585545E-07	16.7683	1.686408E-06	40.34026	4.047214E-06	35.60784	3.573246E-06	11.51837	1.160611E-06	1.315164	1.387285E-07	
2.988	2.511672	2.585537E-07	16.76882	1.686404E-06	40.3415	4.047202E-06	35.60893	3.573236E-06	11.51873	1.160608E-06	1.315206	1.38728E-07	
2.99	2.511749	2.58553E-07	16.76932	1.686398E-06	40.34271	4.047187E-06	35.61	3.573223E-06	11.51907	1.160603E-06	1.315248	1.387273E-07	
2.992	2.511825	2.585543E-07	16.76982	1.686406E-06	40.34389	4.047208E-06	35.61104	3.573241E-06	11.51941	1.160609E-06	1.315288	1.387281E-07	
2.994	2.511899	2.58554E-07	16.7703	1.686404E-06	40.34505	4.047202E-06	35.61207	3.573236E-06	11.51975	1.160608E-06	1.315328	1.387279E-07	
2.996	2.511972	2.585524E-07	16.77077	1.686394E-06	40.3462	4.047179E-06	35.61308	3.573215E-06	11.52007	1.160601E-06	1.315367	1.38727E-07	
2.998	2.512043	2.585541E-07	16.77124	1.686405E-06	40.34731	4.047205E-06	35.61406	3.573238E-06	11.52039	1.160608E-06	1.315405	1.38728E-07	
3	2.512113	2.585538E-07	16.77169	1.686403E-06	40.3484	4.0472E-06	35.61502	3.573234E-06	11.52071	1.160607E-06	1.315443	1.387278E-07	
3.002	2.512181	7.56051E-08	16.77214	4.928977E-07	40.34947	1.182854E-06	35.61597	1.044331E-06	11.52101	3.392267E-07	1.315479	4.058436E-08	
3.004	2.475659	5.566358E-11	16.53388	3.378023E-11	39.77765	8.150828E-12	35.11111	8.142481E-12	11.35704	3.37395E-11	1.295887	5.55964E-11	
3.006	2.424757	5.558021E-11	16.20181	3.372968E-11	38.9807	8.140066E-12	34.40749	8.147906E-12	11.1285	3.376793E-11	1.26858	5.564332E-11	
3.008	2.374872	5.559194E-11	15.87638	3.373682E-11	38.19969	8.142532E-12	33.71795	8.158735E-12	10.90454	3.381588E-11	1.24182	5.572237E-11	
3.01	2.325986	5.558508E-11	15.55746	3.373262E-11	37.4343	8.140722E-12	33.04219	8.147917E-12	10.68506	3.376774E-11	1.215594	5.5643E-11	
3.012	2.278078	5.558593E-11	15.24491	3.373314E-11	36.68421	8.140833E-12	32.37994	8.147874E-12	10.46996	3.37675E-11	1.189894	5.564262E-11	
3.014	2.231127	5.559121E-11	14.93862	3.373637E-11	35.94913	8.142436E-12	31.73095	8.158771E-12	10.25917	3.381608E-11	1.164707	5.57227E-11	
3.016	2.185116	5.565843E-11	14.63846	3.37771E-11	35.22874	8.150127E-12	31.09493	8.142382E-12	10.05259	3.37393E-11	1.140024	5.559608E-11	
3.018	2.140025	5.557995E-11	14.34429	3.372952E-11	34.52277	8.140038E-12	30.47163	8.147982E-12	9.850147	3.376828E-11	1.115834	5.564391E-11	
3.02	2.095835	5.566501E-11	14.05601	3.378112E-11	33.83092	8.151902E-12	29.8608	8.15323E-12	9.651752	3.378759E-11	1.092129	5.567569E-11	
3.022	2.05253	5.557915E-11	13.7735	3.372902E-11	33.1529	8.139932E-12	29.26219	8.14802E-12	9.457323	3.376849E-11	1.068897	5.564424E-11	
3.024	2.01009	5.564983E-11	13.49664	3.377186E-11	32.48845	8.148081E-12	28.67555	8.131528E-12	9.266784	3.369108E-11	1.046131	5.551659E-11	
3.026	1.968499	5.565901E-11	13.22531	3.377746E-11	31.83728	8.150204E-12	28.10064	8.142359E-12	9.080055	3.373917E-11	1.023819	5.559587E-11	
3.028	1.92774	5.565331E-11	12.95941	3.3774E-11	31.19913	8.149444E-12	27.53723	8.142439E-12	8.897061	3.373982E-11	1.001954	5.559692E-11	
3.03	1.887797	5.564389E-11	12.69883	3.376825E-11	30.57375	8.147291E-12	26.98508	8.131639E-12	8.717727	3.369188E-11	0.9805259	5.55179E-11	
3.032	1.848652	5.565954E-11	12.44346	3.377777E-11	29.96088	8.150274E-12	26.44398	8.142354E-12	8.541979	3.373912E-11	0.9595265	5.559578E-11	
3.034	1.81029	5.565329E-11	12.1932	3.377399E-11	29.36026	8.149442E-12	25.91371	8.14244E-12	8.369746	3.373982E-11	0.938947	5.559693E-11	
3.036	1.772695	5.56439E-11	11.94794	3.376826E-11	28.77166	8.147294E-12	25.39404	8.13164E-12	8.200958	3.369188E-11	0.9187792	5.55179E-11	
3.038	1.735853	5.565955E-11	11.70759	3.377778E-11	28.19483	8.150276E-12	24.88476	8.142351E-12	8.035545	3.373911E-11	0.8990147	5.559576E-11	
3.04	1.699747	5.565328E-11	11.47204	3.377398E-11	27.62953	8.14944E-12	24.38566	8.142438E-12	7.873441	3.373981E-11	0.8796455	5.559692E-11	
3.042	1.664363	5.565906E-11	11.24121	3.377751E-11	27.07554	8.15111E-12	23.89655	8.153332E-12	7.714579	3.378835E-11	0.8606637	5.567694E-11	
3.044	1.629687	5.565296E-11	11.01499	3.377379E-11	26.53263	8.149401E-12	23.41722	8.142478E-12	7.558894	3.374001E-11	0.8420616	5.559724E-11	
3.046	1.595704	5.564382E-11	10.7933	3.376821E-11	26.00058	8.147281E-12	22.94748	8.131633E-12	7.406322	3.369185E-11	0.8238314	5.551786E-11	
3.048	1.562401	5.565955E-11	10.57604	3.377778E-11	25.47917	8.150276E-12	22.48713	8.142352E-12	7.256803	3.373912E-11	0.8059659	5.559576E-11	
3.05	1.529764	5.565327E-11	10.36312	3.377397E-11	24.96819	8.149439E-12	22.03599	8.142438E-12	7.110273	3.373981E-11	0.7884577	5.559692E-11	
3.052	1.49778	5.56439E-11	10.15447	3.376826E-11	24.46743	8.147294E-12	21.59387	8.131644E-12	6.966675	3.36919E-11	0.7712997	5.551793E-11	
3.054	1.466436	5.565954E-11	9.949986	3.377777E-11	23.97668	8.150273E-12	21.16059	8.142351E-12	6.825948	3.373911E-11	0.7544848	5.559576E-11	
3.056	1.435718	5.565326E-11	9.749594	3.377397E-11	23.49575	8.149438E-12	20.73598	8.142439E-12	6.688036	3.373981E-11	0.7380062	5.559692E-11	
3.058	1.405615	5.56439E-11	9.553208	3.376826E-11	23.02444	8.147293E-12	20.31987	8.131641E-12	6.552882	3.369189E-11	0.7218572	5.551792E-11	
3.06	1.376114	5.565955E-11	9.360751	3.377778E-11	22.56255	8.150276E-12	19.91207	8.142352E-12	6.420431	3.373912E-11	0.7060311	5.559577E-11	
3.062	1.347203	5.565328E-11	9.172143	3.377398E-11	22.1099	8.14944E-12	19.51243	8.14244E-12	6.290629	3.373982E-11	0.6905217	5.559693E-11	
3.064	1.31887	5.564389E-11	8.987307	3.376826E-11	21.6663	8.147292E-12	19.12078	8.131643E-12	6.163424	3.369189E-11	0.6753224	5.551792E-11	
3.066	1.291103	5.562078E-11	8.806168	3.375427E-11	21.23158	8.145293E-12	18.73697	8.145154E-12	6.038762	3.375359E-11	0.660427	5.561965E-11	
3.068	1.263892	5.562416E-11	8.628651	3.375633E-11	20.80555	8.145742E-12	18.36083	8.145075E-12	5.916593	3.375307E-11	0.6458296	5.561879E-11	
3.07	1.237226	5.562027E-11	8.454684	3.375399E-11	20.38804	8.146126E-12	17.99222	8.156135E-12	5.796868	3.380283E-11	0.6315241	5.570084E-11	
3.072	1.211092	5.562395E-11	8.284197	3.37562E-11	19.97888	8.145716E-12	17.63098	8.14511E-12	5.679537	3.375324E-11	0.6175048	5.561908E-11	
3.074	1.185482	5.560502E-11	8.11712	3.374469E-11	19.5779	8.142294E-12	17.27696	8.134438E-12	5.564553	3.370634E-11	0.6037658	5.554176E-11	
3.076	1.160383	5.559177E-11	7.953384	3.373668E-11	19.18495	8.14161E-12	16.93002	8.147788E-12	5.451869	3.376683E-11	0.5903016	5.564151E-11	
3.078	1.135786	5.558535E-11	7.792923	3.373279E-11	18.79985	8.140755E-12	16.59002	8.147876E-12	5.341438	3.376754E-11	0.5771067	5.564267E-11	
3.08	1.111682	5.557609E-11	7.635671	3.372715E-11	18.42245	8.138623E-12	16.25682	8.137079E-12	5.233216	3.371961E-11	0.5641757	5.556365E-11	
3.082	1.088059	5.55917E-11	7.481565	3.373665E-11	18.05261	8.141601E-12	15.93029	8.147788E-12	5.127159	3.376684E-11	0.5515032	5.564151E-11	
3.084	1.064909	5.558546E-11	7.33054	3.373286E-11	17.69016	8.140769E-12	15.61029	8.147876E-12	5.023222	3.376754E-11	0.5390843	5.564267E-11	
3.086	1.042222	5.559123E-11	7.182536	3.373638E-11	17.33496	8.14244E-12	15.29668	8.158772E-12	4.921365	3.381609E-11	0.5269138	5.572271E-11	
3.088	1.019989	5.558515E-11	7.037492	3.373267E-11	16.98686	8.140729E-12	14.98935	8.147914E-12	4.821544	3.376772E-11	0.5149866	5.564298E-11	
3.09	0.9982001	5.558591E-11	6.895349	3.373313E-11	16.64572	8.140831E-12	14.68816	8.147883E-12	4.72372	3.376754E-11	0.503298	5.564268E-11	
3.092	0.9768472	5.559122E-11	6.756049	3.373637E-11	16.31141	8.142437E-12	14.393	8.158773E-12	4.627852	3.381609E-11	0.4918432	5.572272E-11	
3.094	0.9559214	5.558514E-11	6.619534	3.373267E-11	15.98378	8.140729E-12	14.10374	8.147913E-12	4.533902	3.376772E-11	0.4806175	5.564297E-11	
3.096	0.935414	5.55859E-11	6.485751	3.373312E-11	15.66271	8.140829E-12	13.82027	8.147878E-12	4.441831	3.376753E-11	0.4696163	5.564265E-11	
3.098	0.9153169	5.559121E-11	6.354642	3.373637E-11	15.34806	8.142436E-12	13.54247	8.158772E-12	4.351601	3.381609E-11	0.4588351	5.57227E-11	
3.1	0.8956217	5.558514E-11	6.226156	3.373267E-11	15.0397	8.140729E-12	13.27022	8.147915E-12	4.263175	3.376772E-11	0.4482695	5.564298E-11	
3.102	0.8763204	5.557602E-11	6.10024	3.37271E-11	14.7375	8.138613E-12	13.00342	8.137074E-12	4.176519	3.371959E-11	0.4379153	5.556363E-11	
3.104	0.8574051	5.566505E-11	5.976842	3.378111E-11	14.44136	8.151006E-12	12.74195	8.142256E-12	4.091595	3.373841E-11	0.4277681	5.559461E-11	
3.106	0.8388681	5.557949E-11	5.855912	3.372923E-11	14.15113	8.139975E-12	12.48571	8.147981E-12	4.00837	3.37683E-11	0.4178239	5.564392E-11	
