Time	AVm	Arm	BIa	BVm	JointPos	
2.466	-0.1973136	-0.009636204	-8.771424E-09	-0.0585219	-0.08771425	
2.4662	-0.1973834	-0.009636204	-8.771424E-09	-0.05853169	-0.08771425	
2.4664	-0.1973834	-0.009636204	-8.771424E-09	-0.05854109	-0.08771425	
2.4666	-0.1973834	-0.009636204	-8.771424E-09	-0.05855012	-0.08771425	
2.4668	-0.1973834	-0.009688054	-8.818743E-09	-0.0585588	-0.08818743	
2.467	-0.1973834	-0.009688054	-8.818743E-09	-0.05856899	-0.08818743	
2.4672	-0.1973834	-0.009688054	-8.818743E-09	-0.05857878	-0.08818743	
2.4674	-0.1973834	-0.009688054	-8.818743E-09	-0.05858819	-0.08818743	
2.4676	-0.1973834	-0.009688054	-8.818743E-09	-0.05859723	-0.08818743	
2.4678	-0.1973834	-0.009739908	-8.866068E-09	-0.05860592	-0.08866068	
2.468	-0.1973834	-0.009739908	-8.866068E-09	-0.05861612	-0.08866068	
2.4682	-0.1973834	-0.009739908	-8.866068E-09	-0.05862592	-0.08866068	
2.4684	-0.1973834	-0.009739908	-8.866068E-09	-0.05863534	-0.08866068	
2.4686	-0.1973834	-0.009739908	-8.866068E-09	-0.05864438	-0.08866068	
2.4688	-0.1974515	-0.009791762	-8.913394E-09	-0.05865308	-0.08913393	
2.469	-0.1974515	-0.009791762	-8.913394E-09	-0.05866328	-0.08913393	
2.4692	-0.1974515	-0.009791762	-8.913394E-09	-0.05867309	-0.08913393	
2.4694	-0.1974515	-0.009791762	-8.913394E-09	-0.05868251	-0.08913393	
2.4696	-0.1974515	-0.009791762	-8.913394E-09	-0.05869156	-0.08913393	
2.4698	-0.1974515	-0.009843702	-8.960802E-09	-0.05870026	-0.08960801	
2.47	-0.1974515	-0.009843702	-8.960802E-09	-0.05871048	-0.08960801	
2.4702	-0.1974515	-0.009843702	-8.960802E-09	-0.05872029	-0.08960801	
2.4704	-0.1974515	-0.009843702	-8.960802E-09	-0.05872972	-0.08960801	
2.4706	-0.1974515	-0.009843702	-8.960802E-09	-0.05873878	-0.08960801	
2.4708	-0.1974515	-0.009895647	-9.008216E-09	-0.05874749	-0.09008215	
2.471	-0.1974515	-0.009895647	-9.008216E-09	-0.05875771	-0.09008215	
2.4712	-0.1974515	-0.009895647	-9.008216E-09	-0.05876753	-0.09008215	
2.4714	-0.1975177	-0.009895647	-9.008216E-09	-0.05877697	-0.09008215	
2.4716	-0.1975177	-0.009895647	-9.008216E-09	-0.05878604	-0.09008215	
2.4718	-0.1975177	-0.00994759	-9.055628E-09	-0.05879475	-0.09055628	
2.472	-0.1975177	-0.00994759	-9.055628E-09	-0.05880498	-0.09055628	
2.4722	-0.1975177	-0.00994759	-9.055628E-09	-0.05881481	-0.09055628	
2.4724	-0.1975177	-0.00994759	-9.055628E-09	-0.05882425	-0.09055628	
2.4726	-0.1975177	-0.00994759	-9.055628E-09	-0.05883332	-0.09055628	
2.4728	-0.1975177	-0.009999617	-9.103123E-09	-0.05884204	-0.09103122	
2.473	-0.1975177	-0.009999617	-9.103123E-09	-0.05885228	-0.09103122	
2.4732	-0.1975177	-0.009999617	-9.103123E-09	-0.05886211	-0.09103122	
2.4734	-0.1975177	-0.009999617	-9.103123E-09	-0.05887156	-0.09103122	
2.4736	-0.1975177	-0.009999617	-9.103123E-09	-0.05888064	-0.09103122	
2.4738	-0.1975177	-0.01005165	-9.150623E-09	-0.05888937	-0.09150624	
2.474	-0.1975823	-0.01005165	-9.150623E-09	-0.05889961	-0.09150624	
2.4742	-0.1975823	-0.01005165	-9.150623E-09	-0.05890945	-0.09150624	
2.4744	-0.1975823	-0.01005165	-9.150623E-09	-0.05891891	-0.09150624	
2.4746	-0.1975823	-0.01005165	-9.150623E-09	-0.05892799	-0.09150624	
2.4748	-0.1975823	-0.01010376	-9.198201E-09	-0.05893672	-0.09198201	
2.475	-0.1975823	-0.01010376	-9.198201E-09	-0.05894698	-0.09198201	
2.4752	-0.1975823	-0.01010376	-9.198201E-09	-0.05895683	-0.09198201	
2.4754	-0.1975823	-0.01010376	-9.198201E-09	-0.05896629	-0.09198201	
2.4756	-0.1975823	-0.01010376	-9.198201E-09	-0.05897538	-0.09198201	
2.4758	-0.1975823	-0.01015588	-9.245786E-09	-0.05898412	-0.09245786	
2.476	-0.1975823	-0.01015588	-9.245786E-09	-0.05899438	-0.09245786	
2.4762	-0.1975823	-0.01015588	-9.245786E-09	-0.05900424	-0.09245786	
2.4764	-0.1975823	-0.01015588	-9.245786E-09	-0.05901371	-0.09245786	
2.4766	-0.1976451	-0.01015588	-9.245786E-09	-0.05902281	-0.09245786	
2.4768	-0.1976451	-0.010208	-9.29337E-09	-0.05903155	-0.09293369	
2.477	-0.1976451	-0.010208	-9.29337E-09	-0.05904182	-0.09293369	
2.4772	-0.1976451	-0.010208	-9.29337E-09	-0.05905168	-0.09293369	
2.4774	-0.1976451	-0.010208	-9.29337E-09	-0.05906116	-0.09293369	
2.4776	-0.1976451	-0.010208	-9.29337E-09	-0.05907026	-0.09293369	
2.4778	-0.1976451	-0.0102602	-9.341028E-09	-0.05907901	-0.09341028	
2.478	-0.1976451	-0.0102602	-9.341028E-09	-0.05908929	-0.09341028	
2.4782	-0.1976451	-0.0102602	-9.341028E-09	-0.05909916	-0.09341028	
2.4784	-0.1976451	-0.0102602	-9.341028E-09	-0.05910864	-0.09341028	
2.4786	-0.1976451	-0.0102602	-9.341028E-09	-0.05911775	-0.09341028	
2.4788	-0.1976451	-0.0103124	-9.388693E-09	-0.05912651	-0.09388693	
2.479	-0.1976451	-0.0103124	-9.388693E-09	-0.05913679	-0.09388693	
2.4792	-0.1977064	-0.0103124	-9.388693E-09	-0.05914667	-0.09388693	
2.4794	-0.1977064	-0.0103124	-9.388693E-09	-0.05915616	-0.09388693	
2.4796	-0.1977064	-0.0103124	-9.388693E-09	-0.05916527	-0.09388693	
2.4798	-0.1977064	-0.01036468	-9.43643E-09	-0.05917403	-0.0943643	
2.48	-0.1977064	-0.01036468	-9.43643E-09	-0.05918432	-0.0943643	
2.4802	-0.1977064	-0.01036468	-9.43643E-09	-0.05919421	-0.0943643	
2.4804	-0.1977064	-0.01036468	-9.43643E-09	-0.05920371	-0.0943643	
2.4806	-0.1977064	-0.01036468	-9.43643E-09	-0.05921283	-0.0943643	
2.4808	-0.1977064	-0.01041697	-9.484176E-09	-0.0592216	-0.09484175	
2.481	-0.1977064	-0.01041697	-9.484176E-09	-0.0592319	-0.09484175	
2.4812	-0.1977064	-0.01041697	-9.484176E-09	-0.05924179	-0.09484175	
2.4814	-0.1977064	-0.01041697	-9.484176E-09	-0.05925129	-0.09484175	
2.4816	-0.1977064	-0.01041697	-9.484176E-09	-0.05926042	-0.09484175	
2.4818	-0.197766	-0.01046925	-9.53192E-09	-0.0592692	-0.0953192	
2.482	-0.197766	-0.01046925	-9.53192E-09	-0.0592795	-0.0953192	
2.4822	-0.197766	-0.01046925	-9.53192E-09	-0.0592894	-0.0953192	
2.4824	-0.197766	-0.01046925	-9.53192E-09	-0.0592989	-0.0953192	
2.4826	-0.197766	-0.01046925	-9.53192E-09	-0.05930804	-0.0953192	
2.4828	-0.197766	-0.0105216	-9.579737E-09	-0.05931682	-0.09579737	
2.483	-0.197766	-0.0105216	-9.579737E-09	-0.05932713	-0.09579737	
2.4832	-0.197766	-0.0105216	-9.579737E-09	-0.05933703	-0.09579737	
2.4834	-0.197766	-0.0105216	-9.579737E-09	-0.05934655	-0.09579737	
2.4836	-0.197766	-0.0105216	-9.579737E-09	-0.05935569	-0.09579737	
2.4838	-0.197766	-0.01057397	-9.627557E-09	-0.05936448	-0.09627558	
2.484	-0.197766	-0.01057397	-9.627557E-09	-0.05937479	-0.09627558	
2.4842	-0.197766	-0.01057397	-9.627557E-09	-0.0593847	-0.09627558	
2.4844	-0.1978241	-0.01057397	-9.627557E-09	-0.05939423	-0.09627558	
2.4846	-0.1978241	-0.01057397	-9.627557E-09	-0.05940337	-0.09627558	
2.4848	-0.1978241	-0.01062632	-9.67538E-09	-0.05941217	-0.09675379	
2.485	-0.1978241	-0.01062632	-9.67538E-09	-0.05942249	-0.09675379	
2.4852	-0.1978241	-0.01062632	-9.67538E-09	-0.0594324	-0.09675379	
2.4854	-0.1978241	-0.01062632	-9.67538E-09	-0.05944193	-0.09675379	
2.4856	-0.1978241	-0.01062632	-9.67538E-09	-0.05945108	-0.09675379	
2.4858	-0.1978241	-0.01067876	-9.723268E-09	-0.05945988	-0.09723268	
2.486	-0.1978241	-0.01067876	-9.723268E-09	-0.05947021	-0.09723268	
2.4862	-0.1978241	-0.01067876	-9.723268E-09	-0.05948013	-0.09723268	
2.4864	-0.1978241	-0.01067876	-9.723268E-09	-0.05948966	-0.09723268	
2.4866	-0.1978241	-0.01067876	-9.723268E-09	-0.05949882	-0.09723268	
2.4868	-0.1978241	-0.01073119	-9.771164E-09	-0.05950762	-0.09771165	
2.487	-0.1978807	-0.01073119	-9.771164E-09	-0.05951796	-0.09771165	
2.4872	-0.1978807	-0.01073119	-9.771164E-09	-0.05952789	-0.09771165	
2.4874	-0.1978807	-0.01073119	-9.771164E-09	-0.05953743	-0.09771165	
2.4876	-0.1978807	-0.01073119	-9.771164E-09	-0.05954659	-0.09771165	
2.4878	-0.1978807	-0.0107837	-9.819128E-09	-0.0595554	-0.09819128	
2.488	-0.1978807	-0.0107837	-9.819128E-09	-0.05956574	-0.09819128	
2.4882	-0.1978807	-0.0107837	-9.819128E-09	-0.05957567	-0.09819128	
2.4884	-0.1978807	-0.0107837	-9.819128E-09	-0.05958522	-0.09819128	
2.4886	-0.1978807	-0.0107837	-9.819128E-09	-0.05959439	-0.09819128	
2.4888	-0.1978807	-0.01083621	-9.867096E-09	-0.0596032	-0.09867095	
2.489	-0.1978807	-0.01083621	-9.867096E-09	-0.05961355	-0.09867095	
2.4892	-0.1978807	-0.01083621	-9.867096E-09	-0.05962349	-0.09867095	
2.4894	-0.1978807	-0.01083621	-9.867096E-09	-0.05963304	-0.09867095	
2.4896	-0.1979358	-0.01083621	-9.867096E-09	-0.05964222	-0.09867095	
2.4898	-0.1979358	-0.01088872	-9.915067E-09	-0.05965104	-0.09915067	
2.49	-0.1979358	-0.01088872	-9.915067E-09	-0.05966139	-0.09915067	
2.4902	-0.1979358	-0.01088872	-9.915067E-09	-0.05967134	-0.09915067	
2.4904	-0.1979358	-0.01088872	-9.915067E-09	-0.05968089	-0.09915067	
2.4906	-0.1979358	-0.01088872	-9.915067E-09	-0.05969008	-0.09915067	
2.4908	-0.1979358	-0.0109413	-9.963102E-09	-0.0596989	-0.09963102	
2.491	-0.1979358	-0.0109413	-9.963102E-09	-0.05970926	-0.09963102	
2.4912	-0.1979358	-0.0109413	-9.963102E-09	-0.05971921	-0.09963102	
2.4914	-0.1979358	-0.0109413	-9.963102E-09	-0.05972878	-0.09963102	
2.4916	-0.1979358	-0.0109413	-9.963102E-09	-0.05973796	-0.09963102	
2.4918	-0.1979358	-0.01099388	-1.001114E-08	-0.05974679	-0.1001114	
2.492	-0.1979358	-0.01099388	-1.001114E-08	-0.05975715	-0.1001114	
2.4922	-0.1979894	-0.01099388	-1.001114E-08	-0.05976712	-0.1001114	
2.4924	-0.1979894	-0.01099388	-1.001114E-08	-0.05977668	-0.1001114	
2.4926	-0.1979894	-0.01099388	-1.001114E-08	-0.05978588	-0.1001114	
2.4928	-0.1979894	-0.01104653	-1.005925E-08	-0.05979471	-0.1005925	
2.493	-0.1979894	-0.01104653	-1.005925E-08	-0.05980508	-0.1005925	
2.4932	-0.1979894	-0.01104653	-1.005925E-08	-0.05981505	-0.1005925	
2.4934	-0.1979894	-0.01104653	-1.005925E-08	-0.05982462	-0.1005925	
2.4936	-0.1979894	-0.01104653	-1.005925E-08	-0.05983382	-0.1005925	
2.4938	-0.1979894	-0.01109918	-1.010736E-08	-0.05984266	-0.1010736	
2.494	-0.1979894	-0.01109918	-1.010736E-08	-0.05985304	-0.1010736	
2.4942	-0.1979894	-0.01109918	-1.010736E-08	-0.05986301	-0.1010736	
2.4944	-0.1979894	-0.01109918	-1.010736E-08	-0.05987259	-0.1010736	
2.4946	-0.1979894	-0.01109918	-1.010736E-08	-0.0598818	-0.1010736	
2.4948	-0.1980417	-0.01115183	-1.015547E-08	-0.05989064	-0.1015547	
2.495	-0.1980417	-0.01115183	-1.015547E-08	-0.05990103	-0.1015547	
2.4952	-0.1980417	-0.01115183	-1.015547E-08	-0.05991101	-0.1015547	
2.4954	-0.1980417	-0.01115183	-1.015547E-08	-0.05992059	-0.1015547	
2.4956	-0.1980417	-0.01115183	-1.015547E-08	-0.0599298	-0.1015547	
2.4958	-0.1980417	-0.01120455	-1.020364E-08	-0.05993865	-0.1020364	
2.496	-0.1980417	-0.01120455	-1.020364E-08	-0.05994904	-0.1020364	
2.4962	-0.1980417	-0.01120455	-1.020364E-08	-0.05995902	-0.1020364	
2.4964	-0.1980417	-0.01120455	-1.020364E-08	-0.05996861	-0.1020364	
2.4966	-0.1980417	-0.01120455	-1.020364E-08	-0.05997783	-0.1020364	
2.4968	-0.1980417	-0.01125727	-1.025182E-08	-0.05998668	-0.1025182	
2.497	-0.1980417	-0.01125727	-1.025182E-08	-0.05999708	-0.1025182	
2.4972	-0.1980417	-0.01125727	-1.025182E-08	-0.06000707	-0.1025182	
2.4974	-0.1980926	-0.01125727	-1.025182E-08	-0.06001667	-0.1025182	
2.4976	-0.1980926	-0.01125727	-1.025182E-08	-0.06002589	-0.1025182	
2.4978	-0.1980926	-0.01130998	-1.03E-08	-0.06003474	-0.103	
2.498	-0.1980926	-0.01130998	-1.03E-08	-0.06004515	-0.103	
2.4982	-0.1980926	-0.01130998	-1.03E-08	-0.06005514	-0.103	
2.4984	-0.1980926	-0.01130998	-1.03E-08	-0.06006474	-0.103	
2.4986	-0.1980926	-0.01130998	-1.03E-08	-0.06007396	-0.103	
2.4988	-0.1980926	-0.01136276	-1.034824E-08	-0.06008283	-0.1034824	
2.499	-0.1980926	-0.01136276	-1.034824E-08	-0.06009324	-0.1034824	
2.4992	-0.1980926	-0.01136276	-1.034824E-08	-0.06010323	-0.1034824	
2.4994	-0.1980926	-0.01136276	-1.034824E-08	-0.06011284	-0.1034824	
2.4996	-0.1980926	-0.01136276	-1.034824E-08	-0.06012207	-0.1034824	
2.4998	-0.1980926	-0.01141555	-1.039648E-08	-0.06013094	-0.1039648	
2.5	-0.1981422	-0.01141555	-1.039648E-08	-0.06014135	-0.1039648	
2.5002	-0.1981422	-0.01141555	-1.039648E-08	-0.06015135	-0.1039648	
2.5004	-0.1981422	-0.01141555	-1.039648E-08	-0.06016096	-0.1039648	
2.5006	-0.1981422	-0.01141555	-1.039648E-08	-0.0601702	-0.1039648	
2.5008	-0.1981422	-0.01146839	-1.044478E-08	-0.06017907	-0.1044478	
2.501	-0.1981422	-0.01146839	-1.044478E-08	-0.06018949	-0.1044478	
2.5012	-0.1981422	-0.01146839	-1.044478E-08	-0.0601995	-0.1044478	
2.5014	-0.1981422	-0.01146839	-1.044478E-08	-0.06020912	-0.1044478	
2.5016	-0.1981422	-0.01146839	-1.044478E-08	-0.06021836	-0.1044478	
2.5018	-0.1981422	-0.01152124	-1.04931E-08	-0.06022724	-0.104931	
2.502	-0.1981422	-0.01152124	-1.04931E-08	-0.06023766	-0.104931	
2.5022	-0.1981422	-0.01152124	-1.04931E-08	-0.06024768	-0.104931	
2.5024	-0.1981422	-0.01152124	-1.04931E-08	-0.0602573	-0.104931	
2.5026	-0.1981905	-0.01152124	-1.04931E-08	-0.06026655	-0.104931	
2.5028	-0.1981905	-0.01157409	-1.05414E-08	-0.06027543	-0.105414	
2.503	-0.1981905	-0.01157409	-1.05414E-08	-0.06028586	-0.105414	
2.5032	-0.1981905	-0.01157409	-1.05414E-08	-0.06029588	-0.105414	
2.5034	-0.1981905	-0.01157409	-1.05414E-08	-0.06030551	-0.105414	
2.5036	-0.1981905	-0.01157409	-1.05414E-08	-0.06031476	-0.105414	
2.5038	-0.1981905	-0.01162699	-1.058977E-08	-0.06032364	-0.1058977	
2.504	-0.1981905	-0.01162699	-1.058977E-08	-0.06033408	-0.1058977	
2.5042	-0.1981905	-0.01162699	-1.058977E-08	-0.0603441	-0.1058977	
2.5044	-0.1981905	-0.01162699	-1.058977E-08	-0.06035374	-0.1058977	
2.5046	-0.1981905	-0.01162699	-1.058977E-08	-0.06036299	-0.1058977	
2.5048	-0.1981905	-0.0116799	-1.063814E-08	-0.06037188	-0.1063814	
2.505	-0.1981905	-0.0116799	-1.063814E-08	-0.06038233	-0.1063814	
2.5052	-0.1982376	-0.0116799	-1.063814E-08	-0.06039235	-0.1063814	
2.5054	-0.1982376	-0.0116799	-1.063814E-08	-0.06040199	-0.1063814	
2.5056	-0.1982376	-0.0116799	-1.063814E-08	-0.06041125	-0.1063814	
2.5058	-0.1982376	-0.01173287	-1.068657E-08	-0.06042015	-0.1068657	
2.506	-0.1982376	-0.01173287	-1.068657E-08	-0.06043059	-0.1068657	
2.5062	-0.1982376	-0.01173287	-1.068657E-08	-0.06044063	-0.1068657	
2.5064	-0.1982376	-0.01173287	-1.068657E-08	-0.06045027	-0.1068657	
2.5066	-0.1982376	-0.01173287	-1.068657E-08	-0.06045954	-0.1068657	
2.5068	-0.1982376	-0.01178584	-1.0735E-08	-0.06046844	-0.10735	
2.507	-0.1982376	-0.01178584	-1.0735E-08	-0.06047889	-0.10735	
2.5072	-0.1982376	-0.01178584	-1.0735E-08	-0.06048894	-0.10735	
2.5074	-0.1982376	-0.01178584	-1.0735E-08	-0.06049858	-0.10735	
2.5076	-0.1982376	-0.01178584	-1.0735E-08	-0.06050785	-0.10735	
2.5078	-0.1982834	-0.0118388	-1.078343E-08	-0.06051676	-0.1078343	
2.508	-0.1982834	-0.0118388	-1.078343E-08	-0.06052722	-0.1078343	
2.5082	-0.1982834	-0.0118388	-1.078343E-08	-0.06053726	-0.1078343	
2.5084	-0.1982834	-0.0118388	-1.078343E-08	-0.06054692	-0.1078343	
2.5086	-0.1982834	-0.0118388	-1.078343E-08	-0.06055619	-0.1078343	
2.5088	-0.1982834	-0.01189183	-1.083191E-08	-0.0605651	-0.1083191	
2.509	-0.1982834	-0.01189183	-1.083191E-08	-0.06057556	-0.1083191	
2.5092	-0.1982834	-0.01189183	-1.083191E-08	-0.06058561	-0.1083191	
2.5094	-0.1982834	-0.01189183	-1.083191E-08	-0.06059527	-0.1083191	
2.5096	-0.1982834	-0.01189183	-1.083191E-08	-0.06060455	-0.1083191	
2.5098	-0.1982834	-0.01194485	-1.088041E-08	-0.06061346	-0.108804	
2.51	-0.1982834	-0.01194485	-1.088041E-08	-0.06062393	-0.108804	
2.5102	-0.1982834	-0.01194485	-1.088041E-08	-0.06063399	-0.108804	
2.5104	-0.198328	-0.01194485	-1.088041E-08	-0.06064365	-0.108804	
2.5106	-0.198328	-0.01194485	-1.088041E-08	-0.06065293	-0.108804	
2.5108	-0.198328	-0.01199788	-1.09289E-08	-0.06066185	-0.1092889	
2.511	-0.198328	-0.01199788	-1.09289E-08	-0.06067232	-0.1092889	
2.5112	-0.198328	-0.01199788	-1.09289E-08	-0.06068238	-0.1092889	
2.5114	-0.198328	-0.01199788	-1.09289E-08	-0.06069205	-0.1092889	
2.5116	-0.198328	-0.01199788	-1.09289E-08	-0.06070134	-0.1092889	
2.5118	-0.198328	-0.01205096	-1.097744E-08	-0.06071026	-0.1097744	
2.512	-0.198328	-0.01205096	-1.097744E-08	-0.06072073	-0.1097744	
2.5122	-0.198328	-0.01205096	-1.097744E-08	-0.0607308	-0.1097744	
2.5124	-0.198328	-0.01205096	-1.097744E-08	-0.06074047	-0.1097744	
2.5126	-0.198328	-0.01205096	-1.097744E-08	-0.06074976	-0.1097744	
2.5128	-0.198328	-0.01210404	-1.102599E-08	-0.06075869	-0.1102599	
2.513	-0.1983715	-0.01210404	-1.102599E-08	-0.06076917	-0.1102599	
2.5132	-0.1983715	-0.01210404	-1.102599E-08	-0.06077924	-0.1102599	
2.5134	-0.1983715	-0.01210404	-1.102599E-08	-0.06078891	-0.1102599	
2.5136	-0.1983715	-0.01210404	-1.102599E-08	-0.06079821	-0.1102599	
2.5138	-0.1983715	-0.01215717	-1.107459E-08	-0.06080714	-0.1107459	
2.514	-0.1983715	-0.01215717	-1.107459E-08	-0.06081763	-0.1107459	
2.5142	-0.1983715	-0.01215717	-1.107459E-08	-0.06082771	-0.1107459	
2.5144	-0.1983715	-0.01215717	-1.107459E-08	-0.06083738	-0.1107459	
2.5146	-0.1983715	-0.01215717	-1.107459E-08	-0.06084669	-0.1107459	
2.5148	-0.1983715	-0.01221031	-1.112319E-08	-0.06085562	-0.1112319	
2.515	-0.1983715	-0.01221031	-1.112319E-08	-0.06086611	-0.1112319	
2.5152	-0.1983715	-0.01221031	-1.112319E-08	-0.06087619	-0.1112319	
2.5154	-0.1983715	-0.01221031	-1.112319E-08	-0.06088588	-0.1112319	
2.5156	-0.1984138	-0.01221031	-1.112319E-08	-0.06089519	-0.1112319	
2.5158	-0.1984138	-0.01226344	-1.11718E-08	-0.06090413	-0.111718	
2.516	-0.1984138	-0.01226344	-1.11718E-08	-0.06091462	-0.111718	
2.5162	-0.1984138	-0.01226344	-1.11718E-08	-0.06092471	-0.111718	
2.5164	-0.1984138	-0.01226344	-1.11718E-08	-0.06093439	-0.111718	
2.5166	-0.1984138	-0.01226344	-1.11718E-08	-0.0609437	-0.111718	
2.5168	-0.1984138	-0.01231662	-1.122045E-08	-0.06095264	-0.1122045	
2.517	-0.1984138	-0.01231662	-1.122045E-08	-0.06096315	-0.1122045	
2.5172	-0.1984138	-0.01231662	-1.122045E-08	-0.06097323	-0.1122045	
2.5174	-0.1984138	-0.01231662	-1.122045E-08	-0.06098293	-0.1122045	
2.5176	-0.1984138	-0.01231662	-1.122045E-08	-0.06099224	-0.1122045	
2.5178	-0.1984138	-0.01236981	-1.126911E-08	-0.06100119	-0.1126911	
2.518	-0.1984138	-0.01236981	-1.126911E-08	-0.0610117	-0.1126911	
2.5182	-0.1984551	-0.01236981	-1.126911E-08	-0.06102179	-0.1126911	
2.5184	-0.1984551	-0.01236981	-1.126911E-08	-0.06103149	-0.1126911	
2.5186	-0.1984551	-0.01236981	-1.126911E-08	-0.0610408	-0.1126911	
2.5188	-0.1984551	-0.01242305	-1.131782E-08	-0.06104976	-0.1131782	
2.519	-0.1984551	-0.01242305	-1.131782E-08	-0.06106027	-0.1131782	
2.5192	-0.1984551	-0.01242305	-1.131782E-08	-0.06107037	-0.1131782	
2.5194	-0.1984551	-0.01242305	-1.131782E-08	-0.06108007	-0.1131782	
2.5196	-0.1984551	-0.01242305	-1.131782E-08	-0.06108939	-0.1131782	
2.5198	-0.1984551	-0.01247629	-1.136653E-08	-0.06109835	-0.1136653	
2.52	-0.1984551	-0.01247629	-1.136653E-08	-0.06110886	-0.1136653	
2.5202	-0.1984551	-0.01247629	-1.136653E-08	-0.06111897	-0.1136653	
2.5204	-0.1984551	-0.01247629	-1.136653E-08	-0.06112868	-0.1136653	
2.5206	-0.1984551	-0.01247629	-1.136653E-08	-0.061138	-0.1136653	
2.5208	-0.1984952	-0.01252953	-1.141525E-08	-0.06114696	-0.1141525	
2.521	-0.1984952	-0.01252953	-1.141525E-08	-0.06115748	-0.1141525	
2.5212	-0.1984952	-0.01252953	-1.141525E-08	-0.06116759	-0.1141525	
2.5214	-0.1984952	-0.01252953	-1.141525E-08	-0.0611773	-0.1141525	
2.5216	-0.1984952	-0.01252953	-1.141525E-08	-0.06118663	-0.1141525	
2.5218	-0.1984952	-0.01258281	-1.146401E-08	-0.06119559	-0.1146401	
2.522	-0.1984952	-0.01258281	-1.146401E-08	-0.06120612	-0.1146401	
2.5222	-0.1984952	-0.01258281	-1.146401E-08	-0.06121623	-0.1146401	
2.5224	-0.1984952	-0.01258281	-1.146401E-08	-0.06122595	-0.1146401	
2.5226	-0.1984952	-0.01258281	-1.146401E-08	-0.06123528	-0.1146401	
2.5228	-0.1984952	-0.0126361	-1.151277E-08	-0.06124425	-0.1151277	
2.523	-0.1984952	-0.0126361	-1.151277E-08	-0.06125478	-0.1151277	
2.5232	-0.1984952	-0.0126361	-1.151277E-08	-0.06126489	-0.1151277	
2.5234	-0.1985344	-0.0126361	-1.151277E-08	-0.06127461	-0.1151277	
2.5236	-0.1985344	-0.0126361	-1.151277E-08	-0.06128395	-0.1151277	
2.5238	-0.1985344	-0.01268938	-1.156154E-08	-0.06129292	-0.1156154	
2.524	-0.1985344	-0.01268938	-1.156154E-08	-0.06130346	-0.1156154	
2.5242	-0.1985344	-0.01268938	-1.156154E-08	-0.06131358	-0.1156154	
2.5244	-0.1985344	-0.01268938	-1.156154E-08	-0.0613233	-0.1156154	
2.5246	-0.1985344	-0.01268938	-1.156154E-08	-0.06133264	-0.1156154	
2.5248	-0.1985344	-0.01274272	-1.161034E-08	-0.06134161	-0.1161034	
2.525	-0.1985344	-0.01274272	-1.161034E-08	-0.06135215	-0.1161034	
2.5252	-0.1985344	-0.01274272	-1.161034E-08	-0.06136228	-0.1161034	
2.5254	-0.1985344	-0.01274272	-1.161034E-08	-0.061372	-0.1161034	
2.5256	-0.1985344	-0.01274272	-1.161034E-08	-0.06138135	-0.1161034	
2.5258	-0.1985344	-0.01279605	-1.165916E-08	-0.06139033	-0.1165916	
2.526	-0.1985725	-0.01279605	-1.165916E-08	-0.06140087	-0.1165916	
2.5262	-0.1985725	-0.01279605	-1.165916E-08	-0.061411	-0.1165916	
2.5264	-0.1985725	-0.01279605	-1.165916E-08	-0.06142073	-0.1165916	
2.5266	-0.1985725	-0.01279605	-1.165916E-08	-0.06143007	-0.1165916	
2.5268	-0.1985725	-0.01284943	-1.170802E-08	-0.06143906	-0.1170802	
2.527	-0.1985725	-0.01284943	-1.170802E-08	-0.06144961	-0.1170802	
2.5272	-0.1985725	-0.01284943	-1.170802E-08	-0.06145974	-0.1170802	
2.5274	-0.1985725	-0.01284943	-1.170802E-08	-0.06146947	-0.1170802	
2.5276	-0.1985725	-0.01284943	-1.170802E-08	-0.06147883	-0.1170802	
2.5278	-0.1985725	-0.01290281	-1.175688E-08	-0.06148781	-0.1175688	
2.528	-0.1985725	-0.01290281	-1.175688E-08	-0.06149836	-0.1175688	
2.5282	-0.1985725	-0.01290281	-1.175688E-08	-0.0615085	-0.1175688	
2.5284	-0.1985725	-0.01290281	-1.175688E-08	-0.06151824	-0.1175688	
2.5286	-0.1986096	-0.01290281	-1.175688E-08	-0.06152759	-0.1175688	
2.5288	-0.1986096	-0.01295619	-1.180575E-08	-0.06153659	-0.1180575	
2.529	-0.1986096	-0.01295619	-1.180575E-08	-0.06154714	-0.1180575	
2.5292	-0.1986096	-0.01295619	-1.180575E-08	-0.06155728	-0.1180575	
2.5294	-0.1986096	-0.01295619	-1.180575E-08	-0.06156702	-0.1180575	
2.5296	-0.1986096	-0.01295619	-1.180575E-08	-0.06157639	-0.1180575	
2.5298	-0.1986096	-0.01300961	-1.185465E-08	-0.06158538	-0.1185465	
2.53	-0.1986096	-0.01300961	-1.185465E-08	-0.06159594	-0.1185465	
2.5302	-0.1986096	-0.01300961	-1.185465E-08	-0.06160608	-0.1185465	
2.5304	-0.1986096	-0.01300961	-1.185465E-08	-0.06161583	-0.1185465	
2.5306	-0.1986096	-0.01300961	-1.185465E-08	-0.06162519	-0.1185465	
2.5308	-0.1986096	-0.01306303	-1.190357E-08	-0.06163419	-0.1190357	
2.531	-0.1986096	-0.01306303	-1.190357E-08	-0.06164475	-0.1190357	
2.5312	-0.1986457	-0.01306303	-1.190357E-08	-0.0616549	-0.1190357	
2.5314	-0.1986457	-0.01306303	-1.190357E-08	-0.06166465	-0.1190357	
