Time	AVm	Arm	BIa	BVm	JointPos	
4.788	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7882	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7884	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7886	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7888	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.789	-2.688847E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7892	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7894	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7896	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7898	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.79	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7902	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7904	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7906	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7908	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.791	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7912	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7914	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7916	-2.618937E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7918	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.792	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7922	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7924	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7926	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7928	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.793	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7932	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7934	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7936	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7938	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.794	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7942	-2.550845E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7944	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7946	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7948	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.795	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7952	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7954	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7956	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7958	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.796	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7962	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7964	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7966	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7968	-2.484523E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.797	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7972	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7974	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7976	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7978	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.798	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7982	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7984	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7986	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7988	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.799	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7992	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7994	-2.419925E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7996	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.7998	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8002	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8004	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8006	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8008	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.801	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8012	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8014	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8016	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8018	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.802	-2.357007E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8022	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8024	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8026	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8028	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.803	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8032	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8034	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8036	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8038	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.804	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8042	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8044	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8046	-2.295725E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8048	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.805	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8052	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8054	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8056	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8058	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.806	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8062	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8064	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8066	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8068	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.807	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8072	-2.236036E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8074	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8076	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8078	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.808	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8082	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8084	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8086	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8088	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.809	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8092	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8094	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8096	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8098	-2.177899E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.81	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8102	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8104	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8106	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8108	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.811	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8112	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8114	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8116	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8118	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.812	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8122	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8124	-2.121274E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8126	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8128	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.813	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8132	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8134	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8136	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8138	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.814	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8142	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8144	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8146	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8148	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.815	-2.066121E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8152	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8154	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8156	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8158	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.816	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8162	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8164	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8166	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8168	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.817	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8172	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8174	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8176	-2.012402E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8178	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.818	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8182	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8184	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8186	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8188	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.819	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8192	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8194	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8196	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8198	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.82	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8202	-1.960079E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8204	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8206	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8208	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.821	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8212	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8214	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8216	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8218	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.822	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8222	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8224	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8226	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8228	-1.909117E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.823	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8232	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8234	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8236	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8238	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.824	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8242	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8244	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8246	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8248	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.825	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8252	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8254	-1.85948E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8256	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8258	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.826	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8262	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8264	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8266	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8268	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.827	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8272	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8274	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8276	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8278	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.828	-1.811134E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8282	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8284	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8286	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8288	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.829	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8292	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8294	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8296	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8298	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.83	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8302	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8304	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8306	-1.764044E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8308	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.831	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8312	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8314	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8316	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8318	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.832	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8322	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8324	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8326	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8328	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.833	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8332	-1.718179E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8334	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8336	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8338	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.834	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8342	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8344	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8346	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8348	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.835	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8352	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8354	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8356	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8358	-1.673506E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.836	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8362	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8364	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8366	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8368	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.837	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8372	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8374	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8376	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8378	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.838	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8382	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8384	-1.629995E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8386	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8388	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.839	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8392	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8394	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8396	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8398	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.84	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8402	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8404	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8406	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8408	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.841	-1.587615E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8412	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8414	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8416	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8418	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.842	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8422	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8424	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8426	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8428	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.843	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8432	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8434	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8436	-1.546337E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8438	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.844	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8442	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8444	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8446	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8448	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.845	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8452	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8454	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8456	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8458	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.846	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8462	-1.506133E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8464	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8466	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8468	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.847	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8472	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8474	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8476	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8478	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.848	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8482	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8484	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8486	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8488	-1.466973E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.849	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8492	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8494	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8496	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.8498	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
4.85	-1.428832E-09	-0.05414528	-2.573247E-08	-0.07573247	-0.5146494	
