Time	FF	Vm	Intrinsic	External	
27.27	0.2191218	0.02191218	2E-09	1.999999E-10	
27.272	0.2191394	0.02191394	2E-09	1.999999E-10	
27.274	0.2191566	0.02191566	2E-09	1.999999E-10	
27.276	0.2191735	0.02191735	2E-09	1.999999E-10	
27.278	0.21919	0.021919	2E-09	1.999999E-10	
27.28	0.2192062	0.02192062	2E-09	1.999999E-10	
27.282	0.2192221	0.02192221	2E-09	1.999999E-10	
27.284	0.2192376	0.02192376	2E-09	1.999999E-10	
27.286	0.2192529	0.02192529	2E-09	1.999999E-10	
27.288	0.2192678	0.02192678	2E-09	1.999999E-10	
27.29	0.2192825	0.02192825	2E-09	1.999999E-10	
27.292	0.2192968	0.02192968	2E-09	1.999999E-10	
27.294	0.2193109	0.02193109	2E-09	1.999999E-10	
27.296	0.2193247	0.02193247	2E-09	1.999999E-10	
27.298	0.2193382	0.02193382	2E-09	1.999999E-10	
27.3	0.2193514	0.02193514	2E-09	1.999999E-10	
27.302	0.2193644	0.02193644	2E-09	1.999999E-10	
27.304	0.2193771	0.02193771	2E-09	1.999999E-10	
27.306	0.2193895	0.02193895	2E-09	1.999999E-10	
27.308	0.2194017	0.02194017	2E-09	1.999999E-10	
27.31	0.2194137	0.02194137	2E-09	1.999999E-10	
27.312	0.2194254	0.02194254	2E-09	1.999999E-10	
27.314	0.2194369	0.02194369	2E-09	1.999999E-10	
27.316	0.2194482	0.02194482	2E-09	1.999999E-10	
27.318	0.2194592	0.02194592	2E-09	1.999999E-10	
27.32	0.21947	0.021947	2E-09	1.999999E-10	
27.322	0.2194806	0.02194806	2E-09	1.999999E-10	
27.324	0.219491	0.0219491	2E-09	1.999999E-10	
27.326	0.2195012	0.02195012	2E-09	1.999999E-10	
27.328	0.2195112	0.02195112	2E-09	1.999999E-10	
27.33	0.219521	0.0219521	2E-09	1.999999E-10	
27.332	0.2195305	0.02195305	2E-09	1.999999E-10	
27.334	0.2195399	0.02195399	2E-09	1.999999E-10	
27.336	0.2195491	0.02195491	2E-09	1.999999E-10	
27.338	0.2195581	0.02195581	2E-09	1.999999E-10	
27.34	0.219567	0.0219567	2E-09	1.999999E-10	
27.342	0.2195756	0.02195756	2E-09	1.999999E-10	
27.344	0.2195841	0.02195841	2E-09	1.999999E-10	
27.346	0.2195925	0.02195925	2E-09	1.999999E-10	
27.348	0.2196006	0.02196006	2E-09	1.999999E-10	
27.35	0.2196086	0.02196086	2E-09	1.999999E-10	
27.352	0.2196164	0.02196164	2E-09	1.999999E-10	
27.354	0.2196241	0.02196241	2E-09	1.999999E-10	
27.356	0.2196316	0.02196316	2E-09	1.999999E-10	
27.358	0.219639	0.0219639	2E-09	1.999999E-10	
27.36	0.2196462	0.02196462	2E-09	1.999999E-10	
27.362	0.2196533	0.02196533	2E-09	1.999999E-10	
27.364	0.2196602	0.02196602	2E-09	1.999999E-10	
27.366	0.219667	0.0219667	2E-09	1.999999E-10	
27.368	0.2196737	0.02196737	2E-09	1.999999E-10	
27.37	0.2196802	0.02196802	2E-09	1.999999E-10	
27.372	0.2196866	0.02196866	2E-09	1.999999E-10	
27.374	0.2196929	0.02196928	2E-09	1.999999E-10	
27.376	0.219699	0.0219699	2E-09	1.999999E-10	
27.378	0.219705	0.0219705	2E-09	1.999999E-10	
27.38	0.2197109	0.02197109	2E-09	1.999999E-10	
27.382	0.2197167	0.02197167	2E-09	1.999999E-10	
27.384	0.2197224	0.02197224	2E-09	1.999999E-10	
27.386	0.2197279	0.02197279	2E-09	1.999999E-10	
27.388	0.2197333	0.02197333	2E-09	1.999999E-10	
27.39	0.2197387	0.02197387	2E-09	1.999999E-10	
27.392	0.2197439	0.02197439	2E-09	1.999999E-10	
27.394	0.219749	0.0219749	2E-09	1.999999E-10	
27.396	0.219754	0.0219754	2E-09	1.999999E-10	
27.398	0.219759	0.0219759	2E-09	1.999999E-10	
27.4	0.2197638	0.02197638	2E-09	1.999999E-10	
27.402	0.2197685	0.02197685	2E-09	1.999999E-10	
27.404	0.2197731	0.02197731	2E-09	1.999999E-10	
27.406	0.2197777	0.02197777	2E-09	1.999999E-10	
27.408	0.2197821	0.02197821	2E-09	1.999999E-10	
27.41	0.2197865	0.02197865	2E-09	1.999999E-10	
27.412	0.2197908	0.02197908	2E-09	1.999999E-10	
27.414	0.219795	0.0219795	2E-09	1.999999E-10	
27.416	0.2197991	0.02197991	2E-09	1.999999E-10	
27.418	0.2198031	0.02198031	2E-09	1.999999E-10	
27.42	0.219807	0.0219807	2E-09	1.999999E-10	
27.422	0.2198109	0.02198109	2E-09	1.999999E-10	
27.424	0.2198146	0.02198146	2E-09	1.999999E-10	
27.426	0.2198184	0.02198184	2E-09	1.999999E-10	
27.428	0.219822	0.0219822	2E-09	1.999999E-10	
27.43	0.2198255	0.02198255	2E-09	1.999999E-10	
27.432	0.219829	0.0219829	2E-09	1.999999E-10	
27.434	0.2198325	0.02198325	2E-09	1.999999E-10	
27.436	0.2198358	0.02198358	2E-09	1.999999E-10	
27.438	0.2198391	0.02198391	2E-09	1.999999E-10	
27.44	0.2198423	0.02198423	2E-09	1.999999E-10	
27.442	0.2198455	0.02198455	2E-09	1.999999E-10	
27.444	0.2198485	0.02198485	2E-09	1.999999E-10	
27.446	0.2198516	0.02198516	2E-09	1.999999E-10	
27.448	0.2198545	0.02198545	2E-09	1.999999E-10	
27.45	0.2198575	0.02198575	2E-09	1.999999E-10	
27.452	0.2198603	0.02198603	2E-09	1.999999E-10	
27.454	0.2198631	0.02198631	2E-09	1.999999E-10	
27.456	0.2198658	0.02198658	2E-09	1.999999E-10	
27.458	0.2198685	0.02198685	2E-09	1.999999E-10	
27.46	0.2198711	0.02198711	2E-09	1.999999E-10	
27.462	0.2198737	0.02198737	2E-09	1.999999E-10	
27.464	0.2198762	0.02198762	2E-09	1.999999E-10	
27.466	0.2198787	0.02198787	2E-09	1.999999E-10	
27.468	0.2198811	0.02198811	2E-09	1.999999E-10	
27.47	0.2198835	0.02198835	2E-09	1.999999E-10	
27.472	0.2198859	0.02198859	2E-09	1.999999E-10	
27.474	0.2198882	0.02198881	2E-09	1.999999E-10	
27.476	0.2198904	0.02198904	2E-09	1.999999E-10	
27.478	0.2198926	0.02198926	2E-09	1.999999E-10	
27.48	0.2198947	0.02198947	2E-09	1.999999E-10	
27.482	0.2198968	0.02198968	2E-09	1.999999E-10	
27.484	0.2198989	0.02198989	2E-09	1.999999E-10	
27.486	0.2199009	0.02199009	2E-09	1.999999E-10	
27.488	0.2199029	0.02199029	2E-09	1.999999E-10	
27.49	0.2199048	0.02199048	2E-09	1.999999E-10	
27.492	0.2199067	0.02199067	2E-09	1.999999E-10	
27.494	0.2199086	0.02199086	2E-09	1.999999E-10	
27.496	0.2199104	0.02199104	2E-09	1.999999E-10	
27.498	0.2199122	0.02199122	2E-09	1.999999E-10	
27.5	0.219914	0.0219914	2E-09	1.999999E-10	
27.502	0.2199157	0.02199157	2E-09	1.999999E-10	
27.504	0.2199174	0.02199174	2E-09	1.999999E-10	
27.506	0.219919	0.0219919	2E-09	1.999999E-10	
27.508	0.2199207	0.02199207	2E-09	1.999999E-10	
27.51	0.2199222	0.02199222	2E-09	1.999999E-10	
27.512	0.2199238	0.02199238	2E-09	1.999999E-10	
27.514	0.2199253	0.02199253	2E-09	1.999999E-10	
27.516	0.2199268	0.02199268	2E-09	1.999999E-10	
27.518	0.2199283	0.02199283	2E-09	1.999999E-10	
27.52	0.2199297	0.02199297	2E-09	1.999999E-10	
27.522	0.2199311	0.02199311	2E-09	1.999999E-10	
27.524	0.2199325	0.02199325	2E-09	1.999999E-10	
27.526	0.2199338	0.02199338	2E-09	1.999999E-10	
27.528	0.2199351	0.02199351	2E-09	1.999999E-10	
27.53	0.2199364	0.02199364	2E-09	1.999999E-10	
27.532	0.2199377	0.02199377	2E-09	1.999999E-10	
27.534	0.219939	0.0219939	2E-09	1.999999E-10	
27.536	0.2199402	0.02199402	2E-09	1.999999E-10	
27.538	0.2199414	0.02199414	2E-09	1.999999E-10	
27.54	0.2199426	0.02199426	2E-09	1.999999E-10	
27.542	0.2199437	0.02199437	2E-09	1.999999E-10	
27.544	0.2199448	0.02199448	2E-09	1.999999E-10	
27.546	0.2199459	0.02199459	2E-09	1.999999E-10	
27.548	0.219947	0.0219947	2E-09	1.999999E-10	
27.55	0.2199481	0.02199481	2E-09	1.999999E-10	
27.552	0.2199491	0.02199491	2E-09	1.999999E-10	
27.554	0.2199501	0.02199501	2E-09	1.999999E-10	
27.556	0.2199511	0.02199511	2E-09	1.999999E-10	
27.558	0.2199521	0.02199521	2E-09	1.999999E-10	
27.56	0.2199531	0.02199531	2E-09	1.999999E-10	
27.562	0.219954	0.0219954	2E-09	1.999999E-10	
27.564	0.2199549	0.02199549	2E-09	1.999999E-10	
27.566	0.2199558	0.02199558	2E-09	1.999999E-10	
27.568	0.2199567	0.02199567	2E-09	1.999999E-10	
27.57	0.2199575	0.02199575	2E-09	1.999999E-10	
27.572	0.2199584	0.02199584	2E-09	1.999999E-10	
27.574	0.2199592	0.02199592	2E-09	1.999999E-10	
27.576	0.21996	0.021996	2E-09	1.999999E-10	
27.578	0.2199608	0.02199608	2E-09	1.999999E-10	
27.58	0.2199616	0.02199616	2E-09	1.999999E-10	
27.582	0.2199624	0.02199624	2E-09	1.999999E-10	
27.584	0.2199631	0.02199631	2E-09	1.999999E-10	
27.586	0.2199639	0.02199639	2E-09	1.999999E-10	
27.588	0.2199646	0.02199646	2E-09	1.999999E-10	
27.59	0.2199653	0.02199653	2E-09	1.999999E-10	
27.592	0.219966	0.0219966	2E-09	1.999999E-10	
27.594	0.2199667	0.02199667	2E-09	1.999999E-10	
27.596	0.2199674	0.02199673	2E-09	1.999999E-10	
27.598	0.219968	0.0219968	2E-09	1.999999E-10	
27.6	0.2199686	0.02199686	2E-09	1.999999E-10	
27.602	0.2199693	0.02199693	2E-09	1.999999E-10	
27.604	0.2199699	0.02199699	2E-09	1.999999E-10	
27.606	0.2199705	0.02199705	2E-09	1.999999E-10	
27.608	0.2199711	0.02199711	2E-09	1.999999E-10	
27.61	0.2199717	0.02199716	2E-09	1.999999E-10	
27.612	0.2199722	0.02199722	2E-09	1.999999E-10	
27.614	0.2199728	0.02199728	2E-09	1.999999E-10	
27.616	0.2199733	0.02199733	2E-09	1.999999E-10	
27.618	0.2199738	0.02199738	2E-09	1.999999E-10	
27.62	0.2199744	0.02199744	2E-09	1.999999E-10	
27.622	0.2199749	0.02199749	2E-09	1.999999E-10	
27.624	0.2199754	0.02199754	2E-09	1.999999E-10	
27.626	0.2199759	0.02199759	2E-09	1.999999E-10	
27.628	0.2199763	0.02199763	2E-09	1.999999E-10	
27.63	0.2199768	0.02199768	2E-09	1.999999E-10	
27.632	0.2199773	0.02199773	2E-09	1.999999E-10	
27.634	0.2199777	0.02199777	2E-09	1.999999E-10	
27.636	0.2199782	0.02199782	2E-09	1.999999E-10	
27.638	0.2199786	0.02199786	2E-09	1.999999E-10	
27.64	0.219979	0.0219979	2E-09	1.999999E-10	
27.642	0.2199794	0.02199794	2E-09	1.999999E-10	
27.644	0.2199799	0.02199798	2E-09	1.999999E-10	
27.646	0.2199803	0.02199803	2E-09	1.999999E-10	
27.648	0.2199806	0.02199806	2E-09	1.999999E-10	
27.65	0.219981	0.0219981	2E-09	1.999999E-10	
27.652	0.2199814	0.02199814	2E-09	1.999999E-10	
27.654	0.2199818	0.02199818	2E-09	1.999999E-10	
27.656	0.2199821	0.02199822	2E-09	1.999999E-10	
27.658	0.2199825	0.02199825	2E-09	1.999999E-10	
27.66	0.2199829	0.02199829	2E-09	1.999999E-10	
27.662	0.2199832	0.02199832	2E-09	1.999999E-10	
27.664	0.2199835	0.02199835	2E-09	1.999999E-10	
27.666	0.2199839	0.02199839	2E-09	1.999999E-10	
27.668	0.2199842	0.02199842	2E-09	1.999999E-10	
27.67	0.2199845	0.02199845	2E-09	1.999999E-10	
27.672	0.2199848	0.02199848	2E-09	1.999999E-10	
27.674	0.2199851	0.02199851	2E-09	1.999999E-10	
27.676	0.2199854	0.02199854	2E-09	1.999999E-10	
27.678	0.2199857	0.02199857	2E-09	1.999999E-10	
27.68	0.219986	0.0219986	2E-09	1.999999E-10	
27.682	0.2199863	0.02199863	2E-09	1.999999E-10	
27.684	0.2199866	0.02199866	2E-09	1.999999E-10	
27.686	0.2199868	0.02199868	2E-09	1.999999E-10	
27.688	0.2199871	0.02199871	2E-09	1.999999E-10	
27.69	0.2199873	0.02199873	2E-09	1.999999E-10	
27.692	0.2199876	0.02199876	2E-09	1.999999E-10	
27.694	0.2199878	0.02199878	2E-09	1.999999E-10	
27.696	0.2199881	0.02199881	2E-09	1.999999E-10	
27.698	0.2199883	0.02199883	2E-09	1.999999E-10	
27.7	0.2199886	0.02199886	2E-09	1.999999E-10	
27.702	0.2199888	0.02199888	2E-09	1.999999E-10	
27.704	0.219989	0.0219989	2E-09	1.999999E-10	
27.706	0.2199892	0.02199892	2E-09	1.999999E-10	
27.708	0.2199894	0.02199895	2E-09	1.999999E-10	
27.71	0.2199897	0.02199897	2E-09	1.999999E-10	
27.712	0.2199899	0.02199899	2E-09	1.999999E-10	
27.714	0.2199901	0.02199901	2E-09	1.999999E-10	
27.716	0.2199903	0.02199903	2E-09	1.999999E-10	
27.718	0.2199905	0.02199905	2E-09	1.999999E-10	
27.72	0.2199906	0.02199906	2E-09	1.999999E-10	
27.722	0.2199908	0.02199908	2E-09	1.999999E-10	
27.724	0.219991	0.0219991	2E-09	1.999999E-10	
27.726	0.2119912	0.02119912	-2E-09	1.999999E-10	
27.728	0.2041514	0.02041514	-2E-09	1.999999E-10	
27.73	0.1964684	0.01964684	-2E-09	1.999999E-10	
27.732	0.188939	0.0188939	-2E-09	1.999999E-10	
27.734	0.1815602	0.01815602	-2E-09	1.999999E-10	
27.736	0.174329	0.0174329	-2E-09	1.999999E-10	
27.738	0.1672424	0.01672424	-2E-09	1.999999E-10	
27.74	0.1602976	0.01602976	-2E-09	1.999999E-10	
27.742	0.1534916	0.01534916	-2E-09	1.999999E-10	
27.744	0.1468218	0.01468218	-2E-09	1.999999E-10	
27.746	0.1402854	0.01402854	-2E-09	1.999999E-10	
27.748	0.1338796	0.01338796	-2E-09	1.999999E-10	
27.75	0.1276021	0.01276021	-2E-09	1.999999E-10	
27.752	0.12145	0.012145	-2E-09	1.999999E-10	
27.754	0.115421	0.0115421	-2E-09	1.999999E-10	
27.756	0.1095126	0.01095126	-2E-09	1.999999E-10	
27.758	0.1037223	0.01037223	-2E-09	1.999999E-10	
27.76	0.09804789	0.009804789	-2E-09	1.999999E-10	
27.762	0.09248693	0.009248693	-2E-09	1.999999E-10	
27.764	0.0870372	0.00870372	-2E-09	1.999999E-10	
27.766	0.08169645	0.008169645	-2E-09	1.999999E-10	
27.768	0.07646252	0.007646252	-2E-09	1.999999E-10	
27.77	0.07133327	0.007133327	-2E-09	1.999999E-10	
27.772	0.06630661	0.006630661	-2E-09	1.999999E-10	
27.774	0.06138048	0.006138048	-2E-09	1.999999E-10	
27.776	0.05655287	0.005655287	-2E-09	1.999999E-10	
27.778	0.05182181	0.005182181	-2E-09	1.999999E-10	
27.78	0.04718538	0.004718537	-2E-09	1.999999E-10	
27.782	0.04264167	0.004264167	-2E-09	1.999999E-10	
27.784	0.03818883	0.003818883	-2E-09	1.999999E-10	
27.786	0.03382505	0.003382505	-2E-09	1.999999E-10	
27.788	0.02954855	0.002954855	-2E-09	1.999999E-10	
27.79	0.02535758	0.002535758	-2E-09	1.999999E-10	
27.792	0.02125043	0.002125043	-2E-09	1.999999E-10	
27.794	0.01722542	0.001722542	-2E-09	1.999999E-10	
27.796	0.01328091	0.001328091	-2E-09	1.999999E-10	
27.798	0.009415293	0.0009415293	-2E-09	1.999999E-10	
27.8	0.005626986	0.0005626986	-2E-09	1.999999E-10	
27.802	0.001914446	0.0001914446	-2E-09	1.999999E-10	
27.804	0	-0.0001723843	-2E-09	1.999999E-10	
27.806	0	-0.0005289366	-2E-09	1.999999E-10	
27.808	0	-0.0008783579	-2E-09	1.999999E-10	
27.81	0	-0.001220791	-2E-09	1.999999E-10	
27.812	0	-0.001556375	-2E-09	1.999999E-10	
27.814	0	-0.001885248	-2E-09	1.999999E-10	
27.816	0	-0.002207543	-2E-09	1.999999E-10	
27.818	0	-0.002523392	-2E-09	1.999999E-10	
27.82	0	-0.002832924	-2E-09	1.999999E-10	
27.822	0	-0.003136266	-2E-09	1.999999E-10	
27.824	0	-0.00343354	-2E-09	1.999999E-10	
27.826	0	-0.00372487	-2E-09	1.999999E-10	
27.828	0	-0.004010372	-2E-09	1.999999E-10	
27.83	0	-0.004290165	-2E-09	1.999999E-10	
27.832	0	-0.004564362	-2E-09	1.999999E-10	
27.834	0	-0.004833074	-2E-09	1.999999E-10	
27.836	0	-0.005096413	-2E-09	1.999999E-10	
27.838	0	-0.005354485	-2E-09	1.999999E-10	
27.84	0	-0.005607395	-2E-09	1.999999E-10	
27.842	0	-0.005855247	-2E-09	1.999999E-10	
27.844	0	-0.006098142	-2E-09	1.999999E-10	
27.846	0	-0.006336179	-2E-09	1.999999E-10	
27.848	0	-0.006569455	-2E-09	1.999999E-10	
27.85	0	-0.006798066	-2E-09	1.999999E-10	
27.852	0	-0.007022105	-2E-09	1.999999E-10	
27.854	0	-0.007241663	-2E-09	1.999999E-10	
27.856	0	-0.007456829	-2E-09	1.999999E-10	
27.858	0	-0.007667693	-2E-09	1.999999E-10	
27.86	0	-0.007874339	-2E-09	1.999999E-10	
27.862	0	-0.008076852	-2E-09	1.999999E-10	
27.864	0	-0.008275315	-2E-09	1.999999E-10	
27.866	0	-0.008469809	-2E-09	1.999999E-10	
27.868	0	-0.008660412	-2E-09	1.999999E-10	
27.87	0	-0.008847204	-2E-09	1.999999E-10	
27.872	0	-0.00903026	-2E-09	1.999999E-10	
27.874	0	-0.009209655	-2E-09	1.999999E-10	
27.876	0	-0.009385462	-2E-09	1.999999E-10	
27.878	0	-0.009557753	-2E-09	1.999999E-10	
27.88	0	-0.009726598	-2E-09	1.999999E-10	
27.882	0	-0.009892066	-2E-09	1.999999E-10	
27.884	0	-0.01005423	-2E-09	1.999999E-10	
27.886	0	-0.01021314	-2E-09	1.999999E-10	
27.888	0	-0.01036888	-2E-09	1.999999E-10	
27.89	0	-0.0105215	-2E-09	1.999999E-10	
27.892	0	-0.01067107	-2E-09	1.999999E-10	
27.894	0	-0.01081765	-2E-09	1.999999E-10	
27.896	0	-0.0109613	-2E-09	1.999999E-10	
27.898	0	-0.01110207	-2E-09	1.999999E-10	
27.9	0	-0.01124003	-2E-09	1.999999E-10	
27.902	0	-0.01137523	-2E-09	1.999999E-10	
27.904	0	-0.01150772	-2E-09	1.999999E-10	
27.906	0	-0.01163757	-2E-09	1.999999E-10	
27.908	0	-0.01176482	-2E-09	1.999999E-10	
27.91	0	-0.01188952	-2E-09	1.999999E-10	
27.912	0	-0.01201173	-2E-09	1.999999E-10	
27.914	0	-0.0121315	-2E-09	1.999999E-10	
27.916	0	-0.01224887	-2E-09	1.999999E-10	
27.918	0	-0.01236389	-2E-09	1.999999E-10	
27.92	0	-0.01247661	-2E-09	1.999999E-10	
27.922	0	-0.01258708	-2E-09	1.999999E-10	
27.924	0	-0.01269534	-2E-09	1.999999E-10	
27.926	0	-0.01280143	-2E-09	1.999999E-10	
27.928	0	-0.0129054	-2E-09	1.999999E-10	
27.93	0	-0.0130073	-2E-09	1.999999E-10	
27.932	0	-0.01310715	-2E-09	1.999999E-10	
27.934	0	-0.01320501	-2E-09	1.999999E-10	
27.936	0	-0.01330091	-2E-09	1.999999E-10	
27.938	0	-0.01339489	-2E-09	1.999999E-10	
27.94	0	-0.01348699	-2E-09	1.999999E-10	
27.942	0	-0.01357725	-2E-09	1.999999E-10	
27.944	0	-0.01366571	-2E-09	1.999999E-10	
27.946	0	-0.01375239	-2E-09	1.999999E-10	
27.948	0	-0.01383734	-2E-09	1.999999E-10	
27.95	0	-0.0139206	-2E-09	1.999999E-10	
27.952	0	-0.01400219	-2E-09	1.999999E-10	
27.954	0	-0.01408214	-2E-09	1.999999E-10	
27.956	0	-0.0141605	-2E-09	1.999999E-10	
27.958	0	-0.01423729	-2E-09	1.999999E-10	
27.96	0	-0.01431254	-2E-09	1.999999E-10	
27.962	0	-0.01438629	-2E-09	1.999999E-10	
27.964	0	-0.01445857	-2E-09	1.999999E-10	
27.966	0	-0.0145294	-2E-09	1.999999E-10	
27.968	0	-0.01459881	-2E-09	1.999999E-10	
27.97	0	-0.01466683	-2E-09	1.999999E-10	
27.972	0	-0.0147335	-2E-09	1.999999E-10	
27.974	0	-0.01479883	-2E-09	1.999999E-10	
27.976	0	-0.01486285	-2E-09	1.999999E-10	
27.978	0	-0.01492559	-2E-09	1.999999E-10	
27.98	0	-0.01498708	-2E-09	1.999999E-10	
27.982	0	-0.01504734	-2E-09	1.999999E-10	
27.984	0	-0.01510639	-2E-09	1.999999E-10	
27.986	0	-0.01516427	-2E-09	1.999999E-10	
27.988	0	-0.01522098	-2E-09	1.999999E-10	
27.99	0	-0.01527656	-2E-09	1.999999E-10	
27.992	0	-0.01533103	-2E-09	1.999999E-10	
27.994	0	-0.01538441	-2E-09	1.999999E-10	
27.996	0	-0.01543672	-2E-09	1.999999E-10	
27.998	0	-0.01548799	-2E-09	1.999999E-10	
28	0	-0.01553823	-2E-09	1.999999E-10	
28.002	0	-0.01558746	-2E-09	1.999999E-10	
28.004	0	-0.01563571	-2E-09	1.999999E-10	
28.006	0	-0.015683	-2E-09	1.999999E-10	
28.008	0	-0.01572934	-2E-09	1.999999E-10	
28.01	0	-0.01577475	-2E-09	1.999999E-10	
28.012	0	-0.01581926	-2E-09	1.999999E-10	
28.014	0	-0.01586287	-2E-09	1.999999E-10	
28.016	0	-0.01590561	-2E-09	1.999999E-10	
28.018	0	-0.0159475	-2E-09	1.999999E-10	
28.02	0	-0.01598855	-2E-09	1.999999E-10	
28.022	0	-0.01602878	-2E-09	1.999999E-10	
28.024	0	-0.01606821	-2E-09	1.999999E-10	
28.026	0	-0.01610684	-2E-09	1.999999E-10	
28.028	0	-0.0161447	-2E-09	1.999999E-10	
28.03	0	-0.01618181	-2E-09	1.999999E-10	
28.032	0	-0.01621817	-2E-09	1.999999E-10	
28.034	0	-0.01625381	-2E-09	1.999999E-10	
28.036	0	-0.01628873	-2E-09	1.999999E-10	
28.038	0	-0.01632296	-2E-09	1.999999E-10	
28.04	0	-0.0163565	-2E-09	1.999999E-10	
28.042	0	-0.01638937	-2E-09	1.999999E-10	
28.044	0	-0.01642158	-2E-09	1.999999E-10	
28.046	0	-0.01645315	-2E-09	1.999999E-10	
28.048	0	-0.01648409	-2E-09	1.999999E-10	
28.05	0	-0.01651441	-2E-09	1.999999E-10	
28.052	0	-0.01654412	-2E-09	1.999999E-10	
28.054	0	-0.01657324	-2E-09	1.999999E-10	
28.056	0	-0.01660177	-2E-09	1.999999E-10	
28.058	0	-0.01662974	-2E-09	1.999999E-10	
28.06	0	-0.01665714	-2E-09	1.999999E-10	
28.062	0	-0.016684	-2E-09	1.999999E-10	
28.064	0	-0.01671032	-2E-09	1.999999E-10	
28.066	0	-0.01673611	-2E-09	1.999999E-10	
28.068	0	-0.01676139	-2E-09	1.999999E-10	
28.07	0	-0.01678616	-2E-09	1.999999E-10	
28.072	0	-0.01681044	-2E-09	1.999999E-10	
28.074	0	-0.01683423	-2E-09	1.999999E-10	
28.076	0	-0.01685754	-2E-09	1.999999E-10	
28.078	0	-0.01688039	-2E-09	1.999999E-10	
28.08	0	-0.01690279	-2E-09	1.999999E-10	
28.082	0	-0.01692473	-2E-09	1.999999E-10	
28.084	0	-0.01694624	-2E-09	1.999999E-10	
28.086	0	-0.01696731	-2E-09	1.999999E-10	
28.088	0	-0.01698796	-2E-09	1.999999E-10	
28.09	0	-0.01700821	-2E-09	1.999999E-10	
28.092	0	-0.01702804	-2E-09	1.999999E-10	
28.094	0	-0.01704748	-2E-09	1.999999E-10	
28.096	0	-0.01706653	-2E-09	1.999999E-10	
28.098	0	-0.0170852	-2E-09	1.999999E-10	
28.1	0	-0.0171035	-2E-09	1.999999E-10	
28.102	0	-0.01712143	-2E-09	1.999999E-10	
28.104	0	-0.017139	-2E-09	1.999999E-10	
28.106	0	-0.01715622	-2E-09	1.999999E-10	
28.108	0	-0.01717309	-2E-09	1.999999E-10	
28.11	0	-0.01718963	-2E-09	1.999999E-10	
28.112	0	-0.01720584	-2E-09	1.999999E-10	
28.114	0	-0.01722172	-2E-09	1.999999E-10	
28.116	0	-0.01723729	-2E-09	1.999999E-10	
28.118	0	-0.01725254	-2E-09	1.999999E-10	
28.12	0	-0.01726749	-2E-09	1.999999E-10	
28.122	0	-0.01728214	-2E-09	1.999999E-10	
28.124	0	-0.0172965	-2E-09	1.999999E-10	
28.126	0	-0.01731057	-2E-09	1.999999E-10	
28.128	0	-0.01732436	-2E-09	1.999999E-10	
28.13	0	-0.01733787	-2E-09	1.999999E-10	
28.132	0	-0.01735112	-2E-09	1.999999E-10	
28.134	0	-0.01736409	-2E-09	1.999999E-10	
28.136	0	-0.01737681	-2E-09	1.999999E-10	
28.138	0	-0.01738928	-2E-09	1.999999E-10	
28.14	0	-0.01740149	-2E-09	1.999999E-10	
28.142	0	-0.01741346	-2E-09	1.999999E-10	
28.144	0	-0.01742519	-2E-09	1.999999E-10	
28.146	0	-0.01743669	-2E-09	1.999999E-10	
28.148	0	-0.01744795	-2E-09	1.999999E-10	
28.15	0	-0.017459	-2E-09	1.999999E-10	
28.152	0	-0.01746982	-2E-09	1.999999E-10	
28.154	0	-0.01748042	-2E-09	1.999999E-10	
28.156	0	-0.01749081	-2E-09	1.999999E-10	
28.158	0	-0.01750099	-2E-09	1.999999E-10	
28.16	0	-0.01751097	-2E-09	1.999999E-10	
28.162	0	-0.01752076	-2E-09	1.999999E-10	
28.164	0	-0.01753034	-2E-09	1.999999E-10	
28.166	0	-0.01753973	-2E-09	1.999999E-10	
28.168	0	-0.01754894	-2E-09	1.999999E-10	
28.17	0	-0.01755796	-2E-09	1.999999E-10	
28.172	0	-0.0175668	-2E-09	1.999999E-10	
28.174	0	-0.01757546	-2E-09	1.999999E-10	
28.176	0	-0.01758395	-2E-09	1.999999E-10	
28.178	0	-0.01759227	-2E-09	1.999999E-10	
28.18	0	-0.01760043	-2E-09	1.999999E-10	
28.182	0	-0.01760842	-2E-09	1.999999E-10	
28.184	0	-0.01761625	-2E-09	1.999999E-10	
28.186	0	-0.01762393	-2E-09	1.999999E-10	
28.188	0	-0.01763145	-2E-09	1.999999E-10	
28.19	0	-0.01763882	-2E-09	1.999999E-10	
28.192	0	-0.01764604	-2E-09	1.999999E-10	
28.194	0	-0.01765312	-2E-09	1.999999E-10	
28.196	0	-0.01766006	-2E-09	1.999999E-10	
28.198	0	-0.01766686	-2E-09	1.999999E-10	
28.2	0	-0.01767352	-2E-09	1.999999E-10	
28.202	0	-0.01768005	-2E-09	1.999999E-10	
28.204	0	-0.01768645	-2E-09	1.999999E-10	
28.206	0	-0.01769272	-2E-09	1.999999E-10	
28.208	0	-0.01769887	-2E-09	1.999999E-10	
28.21	0	-0.01770489	-2E-09	1.999999E-10	
28.212	0	-0.01771079	-2E-09	1.999999E-10	
28.214	0	-0.01771657	-2E-09	1.999999E-10	
28.216	0	-0.01772224	-2E-09	1.999999E-10	
28.218	0	-0.0177278	-2E-09	1.999999E-10	
28.22	0	-0.01773324	-2E-09	1.999999E-10	
28.222	0	-0.01773858	-2E-09	1.999999E-10	
28.224	0	-0.0177438	-2E-09	1.999999E-10	
28.226	0	-0.01774893	-2E-09	1.999999E-10	
28.228	0	-0.01775395	-2E-09	1.999999E-10	
