Time	FF	Vm	Intrinsic	External	
40.737	0	-0.01999284	-2E-09	1.387779E-17	
40.738	0	-0.01999291	-2E-09	1.387779E-17	
40.739	0	-0.01999298	-2E-09	1.387779E-17	
40.74	0	-0.01999305	-2E-09	1.387779E-17	
40.741	0	-0.01999312	-2E-09	1.387779E-17	
40.742	0	-0.01999319	-2E-09	1.387779E-17	
40.743	0	-0.01999326	-2E-09	1.387779E-17	
40.744	0	-0.01999333	-2E-09	1.387779E-17	
40.745	0	-0.01999339	-2E-09	1.387779E-17	
40.746	0	-0.01999346	-2E-09	1.387779E-17	
40.747	0	-0.01999352	-2E-09	1.387779E-17	
40.748	0	-0.01999359	-2E-09	1.387779E-17	
40.749	0	-0.01999365	-2E-09	1.387779E-17	
40.75	0	-0.01999371	-2E-09	1.387779E-17	
40.751	0	-0.01999378	-2E-09	1.387779E-17	
40.752	0	-0.01999384	-2E-09	1.387779E-17	
40.753	0	-0.0199939	-2E-09	1.387779E-17	
40.754	0	-0.01999396	-2E-09	1.387779E-17	
40.755	0	-0.01999402	-2E-09	1.387779E-17	
40.756	0	-0.01999408	-2E-09	1.387779E-17	
40.757	0	-0.01999414	-2E-09	1.387779E-17	
40.758	0	-0.0199942	-2E-09	1.387779E-17	
40.759	0	-0.01999426	-2E-09	1.387779E-17	
40.76	0	-0.01999431	-2E-09	1.387779E-17	
40.761	0	-0.01999437	-2E-09	1.387779E-17	
40.762	0	-0.01999443	-2E-09	1.387779E-17	
40.763	0	-0.01999448	-2E-09	1.387779E-17	
40.764	0	-0.01999454	-2E-09	1.387779E-17	
40.765	0	-0.01999459	-2E-09	1.387779E-17	
40.766	0	-0.01999465	-2E-09	1.387779E-17	
40.767	0	-0.0199947	-2E-09	1.387779E-17	
40.768	0	-0.01999475	-2E-09	1.387779E-17	
40.769	0	-0.01999481	-2E-09	1.387779E-17	
40.77	0	-0.01999486	-2E-09	1.387779E-17	
40.771	0	-0.01999491	-2E-09	1.387779E-17	
40.772	0	-0.01999496	-2E-09	1.387779E-17	
40.773	0	-0.01999501	-2E-09	1.387779E-17	
40.774	0	-0.01999506	-2E-09	1.387779E-17	
40.775	0	-0.01999511	-2E-09	1.387779E-17	
40.776	0	-0.01999516	-2E-09	1.387779E-17	
40.777	0	-0.01999521	-2E-09	1.387779E-17	
40.778	0	-0.01999526	-2E-09	1.387779E-17	
40.779	0	-0.0199953	-2E-09	1.387779E-17	
40.78	0	-0.01999535	-2E-09	1.387779E-17	
40.781	0	-0.0199954	-2E-09	1.387779E-17	
40.782	0	-0.01999544	-2E-09	1.387779E-17	
40.783	0	-0.01999549	-2E-09	1.387779E-17	
40.784	0	-0.01999553	-2E-09	1.387779E-17	
40.785	0	-0.01999558	-2E-09	1.387779E-17	
40.786	0	-0.01999562	-2E-09	1.387779E-17	
40.787	0	-0.01999567	-2E-09	1.387779E-17	
40.788	0	-0.01999571	-2E-09	1.387779E-17	
40.789	0	-0.01999575	-2E-09	1.387779E-17	
40.79	0	-0.01999579	-2E-09	1.387779E-17	
40.791	0	-0.01999584	-2E-09	1.387779E-17	
40.792	0	-0.01999588	-2E-09	1.387779E-17	
40.793	0	-0.01999592	-2E-09	1.387779E-17	
40.794	0	-0.01999596	-2E-09	1.387779E-17	
40.795	0	-0.019996	-2E-09	1.387779E-17	
40.796	0	-0.01999604	-2E-09	1.387779E-17	
40.797	0	-0.01999608	-2E-09	1.387779E-17	
40.798	0	-0.01999612	-2E-09	1.387779E-17	
40.799	0	-0.01999616	-2E-09	1.387779E-17	
40.8	0	-0.0199962	-2E-09	1.387779E-17	
40.801	0	-0.01999623	-2E-09	1.387779E-17	
40.802	0	-0.01999627	-2E-09	1.387779E-17	
40.803	0	-0.01999631	-2E-09	1.387779E-17	
40.804	0	-0.01999635	-2E-09	1.387779E-17	
40.805	0	-0.01999638	-2E-09	1.387779E-17	
40.806	0	-0.01999642	-2E-09	1.387779E-17	
40.807	0	-0.01999645	-2E-09	1.387779E-17	
40.808	0	-0.01999649	-2E-09	1.387779E-17	
40.809	0	-0.01999652	-2E-09	1.387779E-17	
40.81	0	-0.01999656	-2E-09	1.387779E-17	
40.811	0	-0.01999659	-2E-09	1.387779E-17	
40.812	0	-0.01999663	-2E-09	1.387779E-17	
40.813	0	-0.01999666	-2E-09	1.387779E-17	
40.814	0	-0.01999669	-2E-09	1.387779E-17	
40.815	0	-0.01999673	-2E-09	1.387779E-17	
40.816	0	-0.01999676	-2E-09	1.387779E-17	
40.817	0	-0.01999679	-2E-09	1.387779E-17	
40.818	0	-0.01999682	-2E-09	1.387779E-17	
40.819	0	-0.01999686	-2E-09	1.387779E-17	
40.82	0	-0.01999689	-2E-09	1.387779E-17	
40.821	0	-0.01999692	-2E-09	1.387779E-17	
40.822	0	-0.01999695	-2E-09	1.387779E-17	
40.823	0	-0.01999698	-2E-09	1.387779E-17	
40.824	0	-0.01999701	-2E-09	1.387779E-17	
40.825	0	-0.01999704	-2E-09	1.387779E-17	
40.826	0	-0.01999707	-2E-09	1.387779E-17	
40.827	0	-0.0199971	-2E-09	1.387779E-17	
40.828	0	-0.01999713	-2E-09	1.387779E-17	
40.829	0	-0.01999716	-2E-09	1.387779E-17	
40.83	0	-0.01999719	-2E-09	1.387779E-17	
40.831	0	-0.01999721	-2E-09	1.387779E-17	
40.832	0	-0.01999724	-2E-09	1.387779E-17	
40.833	0	-0.01999727	-2E-09	1.387779E-17	
40.834	0	-0.0199973	-2E-09	1.387779E-17	
40.835	0	-0.01999732	-2E-09	1.387779E-17	
40.836	0	-0.01999735	-2E-09	1.387779E-17	
40.837	0	-0.01999738	-2E-09	1.387779E-17	
40.838	0	-0.0199974	-2E-09	1.387779E-17	
40.839	0	-0.01999743	-2E-09	1.387779E-17	
40.84	0	-0.01999746	-2E-09	1.387779E-17	
40.841	0	-0.01999748	-2E-09	1.387779E-17	
40.842	0	-0.01999751	-2E-09	1.387779E-17	
40.843	0	-0.01999753	-2E-09	1.387779E-17	
40.844	0	-0.01999756	-2E-09	1.387779E-17	
40.845	0	-0.01999758	-2E-09	1.387779E-17	
40.846	0	-0.0199976	-2E-09	1.387779E-17	
40.847	0	-0.01999763	-2E-09	1.387779E-17	
40.848	0	-0.01999765	-2E-09	1.387779E-17	
40.849	0	-0.01999768	-2E-09	1.387779E-17	
40.85	0	-0.0199977	-2E-09	1.387779E-17	
40.851	0	-0.01999772	-2E-09	1.387779E-17	
40.852	0	-0.01999774	-2E-09	1.387779E-17	
40.853	0	-0.01999777	-2E-09	1.387779E-17	
40.854	0	-0.01999779	-2E-09	1.387779E-17	
40.855	0	-0.01999781	-2E-09	1.387779E-17	
40.856	0	-0.01999783	-2E-09	1.387779E-17	
40.857	0	-0.01999786	-2E-09	1.387779E-17	
40.858	0	-0.01999788	-2E-09	1.387779E-17	
40.859	0	-0.0199979	-2E-09	1.387779E-17	
40.86	0	-0.01999792	-2E-09	1.387779E-17	
40.861	0	-0.01999794	-2E-09	1.387779E-17	
40.862	0	-0.01999796	-2E-09	1.387779E-17	
40.863	0	-0.01999798	-2E-09	1.387779E-17	
40.864	0	-0.019998	-2E-09	1.387779E-17	
40.865	0	-0.01999802	-2E-09	1.387779E-17	
40.866	0	-0.01999804	-2E-09	1.387779E-17	
40.867	0	-0.01999806	-2E-09	1.387779E-17	
40.868	0	-0.01999808	-2E-09	1.387779E-17	
40.869	0	-0.0199981	-2E-09	1.387779E-17	
40.87	0	-0.01999812	-2E-09	1.387779E-17	
40.871	0	-0.01999814	-2E-09	1.387779E-17	
40.872	0	-0.01999816	-2E-09	1.387779E-17	
40.873	0	-0.01999817	-2E-09	1.387779E-17	
40.874	0	-0.01999819	-2E-09	1.387779E-17	
40.875	0	-0.01999821	-2E-09	1.387779E-17	
40.876	0	-0.01999823	-2E-09	1.387779E-17	
40.877	0	-0.01999825	-2E-09	1.387779E-17	
40.878	0	-0.01999827	-2E-09	1.387779E-17	
40.879	0	-0.01999828	-2E-09	1.387779E-17	
40.88	0	-0.0199983	-2E-09	1.387779E-17	
40.881	0	-0.01999832	-2E-09	1.387779E-17	
40.882	0	-0.01999833	-2E-09	1.387779E-17	
40.883	0	-0.01999835	-2E-09	1.387779E-17	
40.884	0	-0.01999837	-2E-09	1.387779E-17	
40.885	0	-0.01999838	-2E-09	1.387779E-17	
40.886	0	-0.0199984	-2E-09	1.387779E-17	
40.887	0	-0.01999842	-2E-09	1.387779E-17	
40.888	0	-0.01999843	-2E-09	1.387779E-17	
40.889	0	-0.01999845	-2E-09	1.387779E-17	
40.89	0	-0.01999846	-2E-09	1.387779E-17	
40.891	0	-0.01999848	-2E-09	1.387779E-17	
40.892	0	-0.01999849	-2E-09	1.387779E-17	
40.893	0	-0.01999851	-2E-09	1.387779E-17	
40.894	0	-0.01999852	-2E-09	1.387779E-17	
40.895	0	-0.01999854	-2E-09	1.387779E-17	
40.896	0	-0.01999855	-2E-09	1.387779E-17	
40.897	0	-0.01999857	-2E-09	1.387779E-17	
40.898	0	-0.01999858	-2E-09	1.387779E-17	
40.899	0	-0.0199986	-2E-09	1.387779E-17	
40.9	0	-0.01999861	-2E-09	1.387779E-17	
40.901	0	-0.01999862	-2E-09	1.387779E-17	
40.902	0	-0.01999864	-2E-09	1.387779E-17	
40.903	0	-0.01999865	-2E-09	1.387779E-17	
40.904	0	-0.01999866	-2E-09	1.387779E-17	
40.905	0	-0.01999868	-2E-09	1.387779E-17	
40.906	0	-0.01999869	-2E-09	1.387779E-17	
40.907	0	-0.0199987	-2E-09	1.387779E-17	
40.908	0	-0.01999871	-2E-09	1.387779E-17	
40.909	0	-0.01999873	-2E-09	1.387779E-17	
40.91	0	-0.01999874	-2E-09	1.387779E-17	
40.911	0	-0.01999875	-2E-09	1.387779E-17	
40.912	0	-0.01999877	-2E-09	1.387779E-17	
40.913	0	-0.01999878	-2E-09	1.387779E-17	
40.914	0	-0.01999879	-2E-09	1.387779E-17	
40.915	0	-0.0199988	-2E-09	1.387779E-17	
40.916	0	-0.01999881	-2E-09	1.387779E-17	
40.917	0	-0.01999883	-2E-09	1.387779E-17	
40.918	0	-0.01999884	-2E-09	1.387779E-17	
40.919	0	-0.01999885	-2E-09	1.387779E-17	
40.92	0	-0.01999886	-2E-09	1.387779E-17	
40.921	0	-0.01999887	-2E-09	1.387779E-17	
40.922	0	-0.01999888	-2E-09	1.387779E-17	
40.923	0	-0.01999889	-2E-09	1.387779E-17	
40.924	0	-0.0199989	-2E-09	1.387779E-17	
40.925	0	-0.01999892	-2E-09	1.387779E-17	
40.926	0	-0.01999893	-2E-09	1.387779E-17	
40.927	0	-0.01999894	-2E-09	1.387779E-17	
40.928	0	-0.01999895	-2E-09	1.387779E-17	
40.929	0	-0.01999896	-2E-09	1.387779E-17	
40.93	0	-0.01999897	-2E-09	1.387779E-17	
40.931	0	-0.01999898	-2E-09	1.387779E-17	
40.932	0	-0.01999899	-2E-09	1.387779E-17	
40.933	0	-0.019999	-2E-09	1.387779E-17	
40.934	0	-0.01999901	-2E-09	1.387779E-17	
40.935	0	-0.01999902	-2E-09	1.387779E-17	
40.936	0	-0.01999903	-2E-09	1.387779E-17	
40.937	0	-0.01999904	-2E-09	1.387779E-17	
40.938	0	-0.01999905	-2E-09	1.387779E-17	
40.939	0	-0.01999906	-2E-09	1.387779E-17	
40.94	0	-0.01999907	-2E-09	1.387779E-17	
40.941	0	-0.01999908	-2E-09	1.387779E-17	
40.942	0	-0.01999908	-2E-09	1.387779E-17	
40.943	0	-0.01999909	-2E-09	1.387779E-17	
40.944	0	-0.0199991	-2E-09	1.387779E-17	
40.945	0	-0.01999911	-2E-09	1.387779E-17	
40.946	0	-0.01999912	-2E-09	1.387779E-17	
40.947	0	-0.01999913	-2E-09	1.387779E-17	
40.948	0	-0.01999914	-2E-09	1.387779E-17	
40.949	0	-0.01999915	-2E-09	1.387779E-17	
40.95	0	-0.01999916	-2E-09	1.387779E-17	
40.951	0	-0.01999917	-2E-09	1.387779E-17	
40.952	0	-0.01999918	-2E-09	1.387779E-17	
40.953	0	-0.01999918	-2E-09	1.387779E-17	
40.954	0	-0.01999919	-2E-09	1.387779E-17	
40.955	0	-0.0199992	-2E-09	1.387779E-17	
40.956	0	-0.01999921	-2E-09	1.387779E-17	
40.957	0	-0.01999921	-2E-09	1.387779E-17	
40.958	0	-0.01999922	-2E-09	1.387779E-17	
40.959	0	-0.01999923	-2E-09	1.387779E-17	
40.96	0	-0.01999924	-2E-09	1.387779E-17	
40.961	0	-0.01999924	-2E-09	1.387779E-17	
40.962	0	-0.01999925	-2E-09	1.387779E-17	
40.963	0	-0.01999926	-2E-09	1.387779E-17	
40.964	0	-0.01999927	-2E-09	1.387779E-17	
40.965	0	-0.01999927	-2E-09	1.387779E-17	
40.966	0	-0.01999928	-2E-09	1.387779E-17	
40.967	0	-0.01999929	-2E-09	1.387779E-17	
40.968	0	-0.0199993	-2E-09	1.387779E-17	
40.969	0	-0.0199993	-2E-09	1.387779E-17	
40.97	0	-0.01999931	-2E-09	1.387779E-17	
40.971	0	-0.01999932	-2E-09	1.387779E-17	
40.972	0	-0.01999933	-2E-09	1.387779E-17	
40.973	0	-0.01999933	-2E-09	1.387779E-17	
40.974	0	-0.01999934	-2E-09	1.387779E-17	
40.975	0	-0.01999935	-2E-09	1.387779E-17	
40.976	0	-0.01999935	-2E-09	1.387779E-17	
40.977	0	-0.01999936	-2E-09	1.387779E-17	
40.978	0	-0.01999936	-2E-09	1.387779E-17	
40.979	0	-0.01999937	-2E-09	1.387779E-17	
40.98	0	-0.01999938	-2E-09	1.387779E-17	
40.981	0	-0.01999938	-2E-09	1.387779E-17	
40.982	0	-0.01999939	-2E-09	1.387779E-17	
40.983	0	-0.01999939	-2E-09	1.387779E-17	
40.984	0	-0.0199994	-2E-09	1.387779E-17	
40.985	0	-0.0199994	-2E-09	1.387779E-17	
40.986	0	-0.01999941	-2E-09	1.387779E-17	
40.987	0	-0.01999941	-2E-09	1.387779E-17	
40.988	0	-0.01999942	-2E-09	1.387779E-17	
40.989	0	-0.01999943	-2E-09	1.387779E-17	
40.99	0	-0.01999943	-2E-09	1.387779E-17	
40.991	0	-0.01999944	-2E-09	1.387779E-17	
40.992	0	-0.01999944	-2E-09	1.387779E-17	
40.993	0	-0.01999945	-2E-09	1.387779E-17	
40.994	0	-0.01999945	-2E-09	1.387779E-17	
40.995	0	-0.01999946	-2E-09	1.387779E-17	
40.996	0	-0.01999946	-2E-09	1.387779E-17	
40.997	0	-0.01999947	-2E-09	1.387779E-17	
40.998	0	-0.01999948	-2E-09	1.387779E-17	
40.999	0	-0.01999948	-2E-09	1.387779E-17	
41	0	-0.01999949	-2E-09	1.387779E-17	
41.001	0	-0.01999949	-2E-09	1.387779E-17	
41.002	0	-0.0199995	-2E-09	1.387779E-17	
41.003	0	-0.0199995	-2E-09	1.387779E-17	
41.004	0	-0.01999951	-2E-09	1.387779E-17	
41.005	0	-0.01999952	-2E-09	1.387779E-17	
41.006	0	-0.01999952	-2E-09	1.387779E-17	
41.007	0	-0.01999953	-2E-09	1.387779E-17	
41.008	0	-0.01999953	-2E-09	1.387779E-17	
41.009	0	-0.01999954	-2E-09	1.387779E-17	
41.01	0	-0.01999954	-2E-09	1.387779E-17	
41.011	0	-0.01999955	-2E-09	1.387779E-17	
41.012	0	-0.01999955	-2E-09	1.387779E-17	
41.013	0	-0.01999955	-2E-09	1.387779E-17	
41.014	0	-0.01999956	-2E-09	1.387779E-17	
41.015	0	-0.01999956	-2E-09	1.387779E-17	
41.016	0	-0.01999956	-2E-09	1.387779E-17	
41.017	0	-0.01999957	-2E-09	1.387779E-17	
41.018	0	-0.01999957	-2E-09	1.387779E-17	
41.019	0	-0.01999957	-2E-09	1.387779E-17	
41.02	0	-0.01999958	-2E-09	1.387779E-17	
41.021	0	-0.01999958	-2E-09	1.387779E-17	
41.022	0	-0.01999959	-2E-09	1.387779E-17	
41.023	0	-0.01999959	-2E-09	1.387779E-17	
41.024	0	-0.01999959	-2E-09	1.387779E-17	
41.025	0	-0.0199996	-2E-09	1.387779E-17	
41.026	0	-0.0199996	-2E-09	1.387779E-17	
41.027	0	-0.0199996	-2E-09	1.387779E-17	
41.028	0	-0.01999961	-2E-09	1.387779E-17	
41.029	0	-0.01999961	-2E-09	1.387779E-17	
41.03	0	-0.01999962	-2E-09	1.387779E-17	
41.031	0	-0.01999962	-2E-09	1.387779E-17	
41.032	0	-0.01999962	-2E-09	1.387779E-17	
41.033	0	-0.01999963	-2E-09	1.387779E-17	
41.034	0	-0.01999963	-2E-09	1.387779E-17	
41.035	0	-0.01999963	-2E-09	1.387779E-17	
41.036	0	-0.01999964	-2E-09	1.387779E-17	
41.037	0	-0.01999964	-2E-09	1.387779E-17	
41.038	0	-0.01999965	-2E-09	1.387779E-17	
41.039	0	-0.01999965	-2E-09	1.387779E-17	
41.04	0	-0.01999965	-2E-09	1.387779E-17	
41.041	0	-0.01999966	-2E-09	1.387779E-17	
41.042	0	-0.01999966	-2E-09	1.387779E-17	
41.043	0	-0.01999966	-2E-09	1.387779E-17	
41.044	0	-0.01999967	-2E-09	1.387779E-17	
41.045	0	-0.01999967	-2E-09	1.387779E-17	
41.046	0	-0.01999968	-2E-09	1.387779E-17	
41.047	0	-0.01999968	-2E-09	1.387779E-17	
41.048	0	-0.01999968	-2E-09	1.387779E-17	
41.049	0	-0.01999969	-2E-09	1.387779E-17	
41.05	0	-0.01999969	-2E-09	1.387779E-17	
41.051	0	-0.01999969	-2E-09	1.387779E-17	
41.052	0	-0.0199997	-2E-09	1.387779E-17	
41.053	0	-0.0199997	-2E-09	1.387779E-17	
41.054	0	-0.01999971	-2E-09	1.387779E-17	
41.055	0	-0.01999971	-2E-09	1.387779E-17	
41.056	0	-0.01999971	-2E-09	1.387779E-17	
41.057	0	-0.01999972	-2E-09	1.387779E-17	
41.058	0	-0.01999972	-2E-09	1.387779E-17	
41.059	0	-0.01999972	-2E-09	1.387779E-17	
41.06	0	-0.01999973	-2E-09	1.387779E-17	
41.061	0	-0.01999973	-2E-09	1.387779E-17	
41.062	0	-0.01999973	-2E-09	1.387779E-17	
41.063	0	-0.01999973	-2E-09	1.387779E-17	
41.064	0	-0.01999973	-2E-09	1.387779E-17	
41.065	0	-0.01999974	-2E-09	1.387779E-17	
41.066	0	-0.01999974	-2E-09	1.387779E-17	
41.067	0	-0.01999974	-2E-09	1.387779E-17	
41.068	0	-0.01999974	-2E-09	1.387779E-17	
41.069	0	-0.01999974	-2E-09	1.387779E-17	
41.07	0	-0.01999974	-2E-09	1.387779E-17	
41.071	0	-0.01999975	-2E-09	1.387779E-17	
41.072	0	-0.01999975	-2E-09	1.387779E-17	
41.073	0	-0.01999975	-2E-09	1.387779E-17	
41.074	0	-0.01999975	-2E-09	1.387779E-17	
41.075	0	-0.01999975	-2E-09	1.387779E-17	
41.076	0	-0.01999976	-2E-09	1.387779E-17	
41.077	0	-0.01999976	-2E-09	1.387779E-17	
41.078	0	-0.01999976	-2E-09	1.387779E-17	
41.079	0	-0.01999976	-2E-09	1.387779E-17	
41.08	0	-0.01999976	-2E-09	1.387779E-17	
41.081	0	-0.01999976	-2E-09	1.387779E-17	
41.082	0	-0.01999977	-2E-09	1.387779E-17	
41.083	0	-0.01999977	-2E-09	1.387779E-17	
41.084	0	-0.01999977	-2E-09	1.387779E-17	
41.085	0	-0.01999977	-2E-09	1.387779E-17	
41.086	0	-0.01999977	-2E-09	1.387779E-17	
41.087	0	-0.01999978	-2E-09	1.387779E-17	
41.088	0	-0.01999978	-2E-09	1.387779E-17	
41.089	0	-0.01999978	-2E-09	1.387779E-17	
41.09	0	-0.01999978	-2E-09	1.387779E-17	
41.091	0	-0.01999978	-2E-09	1.387779E-17	
41.092	0	-0.01999979	-2E-09	1.387779E-17	
41.093	0	-0.01999979	-2E-09	1.387779E-17	
41.094	0	-0.01999979	-2E-09	1.387779E-17	
41.095	0	-0.01999979	-2E-09	1.387779E-17	
41.096	0	-0.01999979	-2E-09	1.387779E-17	
41.097	0	-0.01999979	-2E-09	1.387779E-17	
41.098	0	-0.0199998	-2E-09	1.387779E-17	
41.099	0	-0.0199998	-2E-09	1.387779E-17	
41.1	0	-0.0199998	-2E-09	1.387779E-17	
41.101	0	-0.0199998	-2E-09	1.387779E-17	
41.102	0	-0.0199998	-2E-09	1.387779E-17	
41.103	0	-0.01999981	-2E-09	1.387779E-17	
41.104	0	-0.01999981	-2E-09	1.387779E-17	
41.105	0	-0.01999981	-2E-09	1.387779E-17	
41.106	0	-0.01999981	-2E-09	1.387779E-17	
41.107	0	-0.01999981	-2E-09	1.387779E-17	
41.108	0	-0.01999982	-2E-09	1.387779E-17	
41.109	0	-0.01999982	-2E-09	1.387779E-17	
41.11	0	-0.01999982	-2E-09	1.387779E-17	
41.111	0	-0.01999982	-2E-09	1.387779E-17	
41.112	0	-0.01999982	-2E-09	1.387779E-17	
41.113	0	-0.01999982	-2E-09	1.387779E-17	
41.114	0	-0.01999983	-2E-09	1.387779E-17	
41.115	0	-0.01999983	-2E-09	1.387779E-17	
41.116	0	-0.01999983	-2E-09	1.387779E-17	
41.117	0	-0.01999983	-2E-09	1.387779E-17	
41.118	0	-0.01999983	-2E-09	1.387779E-17	
41.119	0	-0.01999984	-2E-09	1.387779E-17	
41.12	0	-0.01999984	-2E-09	1.387779E-17	
41.121	0	-0.01999984	-2E-09	1.387779E-17	
41.122	0	-0.01999984	-2E-09	1.387779E-17	
41.123	0	-0.01999984	-2E-09	1.387779E-17	
41.124	0	-0.01999984	-2E-09	1.387779E-17	
41.125	0	-0.01999985	-2E-09	1.387779E-17	
41.126	0	-0.01999985	-2E-09	1.387779E-17	
41.127	0	-0.01999985	-2E-09	1.387779E-17	
41.128	0	-0.01999985	-2E-09	1.387779E-17	
41.129	0	-0.01999985	-2E-09	1.387779E-17	
41.13	0	-0.01999986	-2E-09	1.387779E-17	
41.131	0	-0.01999986	-2E-09	1.387779E-17	
41.132	0	-0.01999986	-2E-09	1.387779E-17	
41.133	0	-0.01999986	-2E-09	1.387779E-17	
41.134	0	-0.01999986	-2E-09	1.387779E-17	
41.135	0	-0.01999987	-2E-09	1.387779E-17	
41.136	0	-0.01999987	-2E-09	1.387779E-17	
41.137	0	-0.01999987	-2E-09	1.387779E-17	
41.138	0	-0.01999987	-2E-09	1.387779E-17	
41.139	0	-0.01999987	-2E-09	1.387779E-17	
41.14	0	-0.01999987	-2E-09	1.387779E-17	
41.141	0	-0.01999988	-2E-09	1.387779E-17	
41.142	0	-0.01999988	-2E-09	1.387779E-17	
41.143	0	-0.01999988	-2E-09	1.387779E-17	
41.144	0	-0.01999988	-2E-09	1.387779E-17	
41.145	0	-0.01999988	-2E-09	1.387779E-17	
41.146	0	-0.01999989	-2E-09	1.387779E-17	
41.147	0	-0.01999989	-2E-09	1.387779E-17	
41.148	0	-0.01999989	-2E-09	1.387779E-17	
41.149	0	-0.01999989	-2E-09	1.387779E-17	
41.15	0	-0.01999989	-2E-09	1.387779E-17	
41.151	0	-0.0199999	-2E-09	1.387779E-17	
41.152	0	-0.0199999	-2E-09	1.387779E-17	
41.153	0	-0.0199999	-2E-09	1.387779E-17	
41.154	0	-0.0199999	-2E-09	1.387779E-17	
41.155	0	-0.0199999	-2E-09	1.387779E-17	
41.156	0	-0.0199999	-2E-09	1.387779E-17	
41.157	0	-0.01999991	-2E-09	1.387779E-17	
41.158	0	-0.01999991	-2E-09	1.387779E-17	
41.159	0	-0.01999991	-2E-09	1.387779E-17	
41.16	0	-0.01999991	-2E-09	1.387779E-17	
41.161	0	-0.01999991	-2E-09	1.387779E-17	
41.162	0	-0.01999991	-2E-09	1.387779E-17	
41.163	0	-0.01999991	-2E-09	1.387779E-17	
41.164	0	-0.01999991	-2E-09	1.387779E-17	
41.165	0	-0.01999991	-2E-09	1.387779E-17	
41.166	0	-0.01999991	-2E-09	1.387779E-17	
41.167	0	-0.01999991	-2E-09	1.387779E-17	
41.168	0	-0.01999991	-2E-09	1.387779E-17	
41.169	0	-0.01999991	-2E-09	1.387779E-17	
41.17	0	-0.01999991	-2E-09	1.387779E-17	
41.171	0	-0.01999991	-2E-09	1.387779E-17	
41.172	0	-0.01999991	-2E-09	1.387779E-17	
41.173	0	-0.01999991	-2E-09	1.387779E-17	
41.174	0	-0.01999991	-2E-09	1.387779E-17	
41.175	0	-0.01999991	-2E-09	1.387779E-17	
41.176	0	-0.01999991	-2E-09	1.387779E-17	
41.177	0	-0.01999991	-2E-09	1.387779E-17	
41.178	0	-0.01999991	-2E-09	1.387779E-17	
41.179	0	-0.01999991	-2E-09	1.387779E-17	
41.18	0	-0.01999991	-2E-09	1.387779E-17	
41.181	0	-0.01999991	-2E-09	1.387779E-17	
41.182	0	-0.01999991	-2E-09	1.387779E-17	
41.183	0	-0.01999991	-2E-09	1.387779E-17	
41.184	0	-0.01999991	-2E-09	1.387779E-17	
41.185	0	-0.01999991	-2E-09	1.387779E-17	
41.186	0	-0.01999991	-2E-09	1.387779E-17	
41.187	0	-0.01999991	-2E-09	1.387779E-17	
41.188	0	-0.01999991	-2E-09	1.387779E-17	
41.189	0	-0.01999991	-2E-09	1.387779E-17	
41.19	0	-0.01999991	-2E-09	1.387779E-17	
41.191	0	-0.01999991	-2E-09	1.387779E-17	
41.192	0	-0.01999991	-2E-09	1.387779E-17	
41.193	0	-0.01999991	-2E-09	1.387779E-17	
41.194	0	-0.01999991	-2E-09	1.387779E-17	
41.195	0	-0.01999991	-2E-09	1.387779E-17	
41.196	0	-0.01999991	-2E-09	1.387779E-17	
41.197	0	-0.01999991	-2E-09	1.387779E-17	
41.198	0	-0.01999991	-2E-09	1.387779E-17	
41.199	0	-0.01999991	-2E-09	1.387779E-17	
41.2	0	-0.01999991	-2E-09	1.387779E-17	
41.201	0	-0.01999991	-2E-09	1.387779E-17	
41.202	0	-0.01999991	-2E-09	1.387779E-17	
41.203	0	-0.01999991	-2E-09	1.387779E-17	
41.204	0	-0.01999991	-2E-09	1.387779E-17	
41.205	0	-0.01999991	-2E-09	1.387779E-17	
41.206	0	-0.01999991	-2E-09	1.387779E-17	
41.207	0	-0.01999991	-2E-09	1.387779E-17	
41.208	0	-0.01999991	-2E-09	1.387779E-17	
41.209	0	-0.01999991	-2E-09	1.387779E-17	
41.21	0	-0.01999991	-2E-09	1.387779E-17	
41.211	0	-0.01999991	-2E-09	1.387779E-17	
41.212	0	-0.01999991	-2E-09	1.387779E-17	
41.213	0	-0.01999991	-2E-09	1.387779E-17	
41.214	0	-0.01999991	-2E-09	1.387779E-17	
41.215	0	-0.01999991	-2E-09	1.387779E-17	
41.216	0	-0.01999991	-2E-09	1.387779E-17	
41.217	0	-0.01999991	-2E-09	1.387779E-17	
41.218	0	-0.01999991	-2E-09	1.387779E-17	
41.219	0	-0.01999991	-2E-09	1.387779E-17	
41.22	0	-0.01999991	-2E-09	1.387779E-17	
41.221	0	-0.01999991	-2E-09	1.387779E-17	
41.222	0	-0.01999991	-2E-09	1.387779E-17	
41.223	0	-0.01999991	-2E-09	1.387779E-17	
41.224	0	-0.01999991	-2E-09	1.387779E-17	
41.225	0	-0.01999991	-2E-09	1.387779E-17	
41.226	0	-0.01999991	-2E-09	1.387779E-17	
41.227	0	-0.01999991	-2E-09	1.387779E-17	
41.228	0	-0.01999991	-2E-09	1.387779E-17	
41.229	0	-0.01999991	-2E-09	1.387779E-17	
41.23	0	-0.01999991	-2E-09	1.387779E-17	
41.231	0	-0.01999991	-2E-09	1.387779E-17	
41.232	0	-0.01999991	-2E-09	1.387779E-17	
41.233	0	-0.01999991	-2E-09	1.387779E-17	
41.234	0	-0.01999991	-2E-09	1.387779E-17	
41.235	0	-0.01999991	-2E-09	1.387779E-17	
