Time	FF	Vm	Intrinsic	External	
1.0165	0	-0.01499943	-2E-09	5E-10	
1.017	0	-0.01499944	-2E-09	5E-10	
1.0175	0	-0.01499944	-2E-09	5E-10	
1.018	0	-0.01499944	-2E-09	5E-10	
1.0185	0	-0.01499945	-2E-09	5E-10	
1.019	0	-0.01499945	-2E-09	5E-10	
1.0195	0	-0.01499945	-2E-09	5E-10	
1.02	0	-0.01499945	-2E-09	5E-10	
1.0205	0	-0.01499946	-2E-09	5E-10	
1.021	0	-0.01499946	-2E-09	5E-10	
1.0215	0	-0.01499946	-2E-09	5E-10	
1.022	0	-0.01499947	-2E-09	5E-10	
1.0225	0	-0.01499947	-2E-09	5E-10	
1.023	0	-0.01499947	-2E-09	5E-10	
1.0235	0	-0.01499947	-2E-09	5E-10	
1.024	0	-0.01499948	-2E-09	5E-10	
1.0245	0	-0.01499948	-2E-09	5E-10	
1.025	0	-0.01499948	-2E-09	5E-10	
1.0255	0	-0.01499948	-2E-09	5E-10	
1.026	0	-0.01499949	-2E-09	5E-10	
1.0265	0	-0.01499949	-2E-09	5E-10	
1.027	0	-0.01499949	-2E-09	5E-10	
1.0275	0	-0.0149995	-2E-09	5E-10	
1.028	0	-0.0149995	-2E-09	5E-10	
1.0285	0	-0.0149995	-2E-09	5E-10	
1.029	0	-0.0149995	-2E-09	5E-10	
1.0295	0	-0.01499951	-2E-09	5E-10	
1.03	0	-0.01499951	-2E-09	5E-10	
1.0305	0	-0.01499951	-2E-09	5E-10	
1.031	0	-0.01499952	-2E-09	5E-10	
1.0315	0	-0.01499952	-2E-09	5E-10	
1.032	0	-0.01499952	-2E-09	5E-10	
1.0325	0	-0.01499952	-2E-09	5E-10	
1.033	0	-0.01499953	-2E-09	5E-10	
1.0335	0	-0.01499953	-2E-09	5E-10	
1.034	0	-0.01499953	-2E-09	5E-10	
1.0345	0	-0.01499953	-2E-09	5E-10	
1.035	0	-0.01499954	-2E-09	5E-10	
1.0355	0	-0.01499954	-2E-09	5E-10	
1.036	0	-0.01499954	-2E-09	5E-10	
1.0365	0	-0.01499954	-2E-09	5E-10	
1.037	0	-0.01499954	-2E-09	5E-10	
1.0375	0	-0.01499955	-2E-09	5E-10	
1.038	0	-0.01499955	-2E-09	5E-10	
1.0385	0	-0.01499955	-2E-09	5E-10	
1.039	0	-0.01499955	-2E-09	5E-10	
1.0395	0	-0.01499955	-2E-09	5E-10	
1.04	0	-0.01499956	-2E-09	5E-10	
1.0405	0	-0.01499956	-2E-09	5E-10	
1.041	0	-0.01499956	-2E-09	5E-10	
1.0415	0	-0.01499956	-2E-09	5E-10	
1.042	0	-0.01499956	-2E-09	5E-10	
1.0425	0	-0.01499956	-2E-09	5E-10	
1.043	0	-0.01499957	-2E-09	5E-10	
1.0435	0	-0.01499957	-2E-09	5E-10	
1.044	0	-0.01499957	-2E-09	5E-10	
1.0445	0	-0.01499957	-2E-09	5E-10	
1.045	0	-0.01499957	-2E-09	5E-10	
1.0455	0	-0.01499958	-2E-09	5E-10	
1.046	0	-0.01499958	-2E-09	5E-10	
1.0465	0	-0.01499958	-2E-09	5E-10	
1.047	0	-0.01499958	-2E-09	5E-10	
1.0475	0	-0.01499958	-2E-09	5E-10	
1.048	0	-0.01499959	-2E-09	5E-10	
1.0485	0	-0.01499959	-2E-09	5E-10	
1.049	0	-0.01499959	-2E-09	5E-10	
1.0495	0	-0.01499959	-2E-09	5E-10	
1.05	0	-0.01499959	-2E-09	5E-10	
1.0505	0	-0.01499959	-2E-09	5E-10	
1.051	0	-0.0149996	-2E-09	5E-10	
1.0515	0	-0.0149996	-2E-09	5E-10	
1.052	0	-0.0149996	-2E-09	5E-10	
1.0525	0	-0.0149996	-2E-09	5E-10	
1.053	0	-0.0149996	-2E-09	5E-10	
1.0535	0	-0.01499961	-2E-09	5E-10	
1.054	0	-0.01499961	-2E-09	5E-10	
1.0545	0	-0.01499961	-2E-09	5E-10	
1.055	0	-0.01499961	-2E-09	5E-10	
1.0555	0	-0.01499961	-2E-09	5E-10	
1.056	0	-0.01499962	-2E-09	5E-10	
1.0565	0	-0.01499962	-2E-09	5E-10	
1.057	0	-0.01499962	-2E-09	5E-10	
1.0575	0	-0.01499962	-2E-09	5E-10	
1.058	0	-0.01499962	-2E-09	5E-10	
1.0585	0	-0.01499962	-2E-09	5E-10	
1.059	0	-0.01499963	-2E-09	5E-10	
1.0595	0	-0.01499963	-2E-09	5E-10	
1.06	0	-0.01499963	-2E-09	5E-10	
1.0605	0	-0.01499963	-2E-09	5E-10	
1.061	0	-0.01499963	-2E-09	5E-10	
1.0615	0	-0.01499964	-2E-09	5E-10	
1.062	0	-0.01499964	-2E-09	5E-10	
1.0625	0	-0.01499964	-2E-09	5E-10	
1.063	0	-0.01499964	-2E-09	5E-10	
1.0635	0	-0.01499964	-2E-09	5E-10	
1.064	0	-0.01499964	-2E-09	5E-10	
1.0645	0	-0.01499965	-2E-09	5E-10	
1.065	0	-0.01499965	-2E-09	5E-10	
1.0655	0	-0.01499965	-2E-09	5E-10	
1.066	0	-0.01499965	-2E-09	5E-10	
1.0665	0	-0.01499965	-2E-09	5E-10	
1.067	0	-0.01499966	-2E-09	5E-10	
1.0675	0	-0.01499966	-2E-09	5E-10	
1.068	0	-0.01499966	-2E-09	5E-10	
1.0685	0	-0.01499966	-2E-09	5E-10	
1.069	0	-0.01499966	-2E-09	5E-10	
1.0695	0	-0.01499967	-2E-09	5E-10	
1.07	0	-0.01499967	-2E-09	5E-10	
1.0705	0	-0.01499967	-2E-09	5E-10	
1.071	0	-0.01499967	-2E-09	5E-10	
1.0715	0	-0.01499967	-2E-09	5E-10	
1.072	0	-0.01499967	-2E-09	5E-10	
1.0725	0	-0.01499968	-2E-09	5E-10	
1.073	0	-0.01499968	-2E-09	5E-10	
1.0735	0	-0.01499968	-2E-09	5E-10	
1.074	0	-0.01499968	-2E-09	5E-10	
1.0745	0	-0.01499968	-2E-09	5E-10	
1.075	0	-0.01499969	-2E-09	5E-10	
1.0755	0	-0.01499969	-2E-09	5E-10	
1.076	0	-0.01499969	-2E-09	5E-10	
1.0765	0	-0.01499969	-2E-09	5E-10	
1.077	0	-0.01499969	-2E-09	5E-10	
1.0775	0	-0.0149997	-2E-09	5E-10	
1.078	0	-0.0149997	-2E-09	5E-10	
1.0785	0	-0.0149997	-2E-09	5E-10	
1.079	0	-0.0149997	-2E-09	5E-10	
1.0795	0	-0.0149997	-2E-09	5E-10	
1.08	0	-0.0149997	-2E-09	5E-10	
1.0805	0	-0.01499971	-2E-09	5E-10	
1.081	0	-0.01499971	-2E-09	5E-10	
1.0815	0	-0.01499971	-2E-09	5E-10	
1.082	0	-0.01499971	-2E-09	5E-10	
1.0825	0	-0.01499971	-2E-09	5E-10	
1.083	0	-0.01499972	-2E-09	5E-10	
1.0835	0	-0.01499972	-2E-09	5E-10	
1.084	0	-0.01499972	-2E-09	5E-10	
1.0845	0	-0.01499972	-2E-09	5E-10	
1.085	0	-0.01499972	-2E-09	5E-10	
1.0855	0	-0.01499972	-2E-09	5E-10	
1.086	0	-0.01499972	-2E-09	5E-10	
1.0865	0	-0.01499972	-2E-09	5E-10	
1.087	0	-0.01499973	-2E-09	5E-10	
1.0875	0	-0.01499973	-2E-09	5E-10	
1.088	0	-0.01499973	-2E-09	5E-10	
1.0885	0	-0.01499973	-2E-09	5E-10	
1.089	0	-0.01499973	-2E-09	5E-10	
1.0895	0	-0.01499973	-2E-09	5E-10	
1.09	0	-0.01499973	-2E-09	5E-10	
1.0905	0	-0.01499973	-2E-09	5E-10	
1.091	0	-0.01499973	-2E-09	5E-10	
1.0915	0	-0.01499973	-2E-09	5E-10	
1.092	0	-0.01499974	-2E-09	5E-10	
1.0925	0	-0.01499974	-2E-09	5E-10	
1.093	0	-0.01499974	-2E-09	5E-10	
1.0935	0	-0.01499974	-2E-09	5E-10	
1.094	0	-0.01499974	-2E-09	5E-10	
1.0945	0	-0.01499974	-2E-09	5E-10	
1.095	0	-0.01499974	-2E-09	5E-10	
1.0955	0	-0.01499974	-2E-09	5E-10	
1.096	0	-0.01499974	-2E-09	5E-10	
1.0965	0	-0.01499974	-2E-09	5E-10	
1.097	0	-0.01499974	-2E-09	5E-10	
1.0975	0	-0.01499975	-2E-09	5E-10	
1.098	0	-0.01499975	-2E-09	5E-10	
1.0985	0	-0.01499975	-2E-09	5E-10	
1.099	0	-0.01499975	-2E-09	5E-10	
1.0995	0	-0.01499975	-2E-09	5E-10	
1.1	0	-0.01499975	-2E-09	5E-10	
1.1005	0	-0.01499975	-2E-09	5E-10	
1.101	0	-0.01499975	-2E-09	5E-10	
1.1015	0	-0.01499975	-2E-09	5E-10	
1.102	0	-0.01499975	-2E-09	5E-10	
1.1025	0	-0.01499975	-2E-09	5E-10	
1.103	0	-0.01499976	-2E-09	5E-10	
1.1035	0	-0.01499976	-2E-09	5E-10	
1.104	0	-0.01499976	-2E-09	5E-10	
1.1045	0	-0.01499976	-2E-09	5E-10	
1.105	0	-0.01499976	-2E-09	5E-10	
1.1055	0	-0.01499976	-2E-09	5E-10	
1.106	0	-0.01499976	-2E-09	5E-10	
1.1065	0	-0.01499976	-2E-09	5E-10	
1.107	0	-0.01499976	-2E-09	5E-10	
1.1075	0	-0.01499976	-2E-09	5E-10	
1.108	0	-0.01499976	-2E-09	5E-10	
1.1085	0	-0.01499977	-2E-09	5E-10	
1.109	0	-0.01499977	-2E-09	5E-10	
1.1095	0	-0.01499977	-2E-09	5E-10	
1.11	0	-0.01499977	-2E-09	5E-10	
1.1105	0	-0.01499977	-2E-09	5E-10	
1.111	0	-0.01499977	-2E-09	5E-10	
1.1115	0	-0.01499977	-2E-09	5E-10	
1.112	0	-0.01499977	-2E-09	5E-10	
1.1125	0	-0.01499977	-2E-09	5E-10	
1.113	0	-0.01499977	-2E-09	5E-10	
1.1135	0	-0.01499978	-2E-09	5E-10	
1.114	0	-0.01499978	-2E-09	5E-10	
1.1145	0	-0.01499978	-2E-09	5E-10	
1.115	0	-0.01499978	-2E-09	5E-10	
1.1155	0	-0.01499978	-2E-09	5E-10	
1.116	0	-0.01499978	-2E-09	5E-10	
1.1165	0	-0.01499978	-2E-09	5E-10	
1.117	0	-0.01499978	-2E-09	5E-10	
1.1175	0	-0.01499978	-2E-09	5E-10	
1.118	0	-0.01499978	-2E-09	5E-10	
1.1185	0	-0.01499978	-2E-09	5E-10	
1.119	0	-0.01499979	-2E-09	5E-10	
1.1195	0	-0.01499979	-2E-09	5E-10	
1.12	0	-0.01499979	-2E-09	5E-10	
1.1205	0	-0.01499979	-2E-09	5E-10	
1.121	0	-0.01499979	-2E-09	5E-10	
1.1215	0	-0.01499979	-2E-09	5E-10	
1.122	0	-0.01499979	-2E-09	5E-10	
1.1225	0	-0.01499979	-2E-09	5E-10	
1.123	0	-0.01499979	-2E-09	5E-10	
1.1235	0	-0.01499979	-2E-09	5E-10	
1.124	0	-0.01499979	-2E-09	5E-10	
1.1245	0	-0.0149998	-2E-09	5E-10	
1.125	0	-0.0149998	-2E-09	5E-10	
1.1255	0	-0.0149998	-2E-09	5E-10	
1.126	0	-0.0149998	-2E-09	5E-10	
1.1265	0	-0.0149998	-2E-09	5E-10	
1.127	0	-0.0149998	-2E-09	5E-10	
1.1275	0	-0.0149998	-2E-09	5E-10	
1.128	0	-0.0149998	-2E-09	5E-10	
1.1285	0	-0.0149998	-2E-09	5E-10	
1.129	0	-0.0149998	-2E-09	5E-10	
1.1295	0	-0.01499981	-2E-09	5E-10	
1.13	0	-0.01499981	-2E-09	5E-10	
1.1305	0	-0.01499981	-2E-09	5E-10	
1.131	0	-0.01499981	-2E-09	5E-10	
1.1315	0	-0.01499981	-2E-09	5E-10	
1.132	0	-0.01499981	-2E-09	5E-10	
1.1325	0	-0.01499981	-2E-09	5E-10	
1.133	0	-0.01499981	-2E-09	5E-10	
1.1335	0	-0.01499981	-2E-09	5E-10	
1.134	0	-0.01499981	-2E-09	5E-10	
1.1345	0	-0.01499981	-2E-09	5E-10	
1.135	0	-0.01499982	-2E-09	5E-10	
1.1355	0	-0.01499982	-2E-09	5E-10	
1.136	0	-0.01499982	-2E-09	5E-10	
1.1365	0	-0.01499982	-2E-09	5E-10	
1.137	0	-0.01499982	-2E-09	5E-10	
1.1375	0	-0.01499982	-2E-09	5E-10	
1.138	0	-0.01499982	-2E-09	5E-10	
1.1385	0	-0.01499982	-2E-09	5E-10	
1.139	0	-0.01499982	-2E-09	5E-10	
1.1395	0	-0.01499982	-2E-09	5E-10	
1.14	0	-0.01499982	-2E-09	5E-10	
1.1405	0	-0.01499983	-2E-09	5E-10	
1.141	0	-0.01499983	-2E-09	5E-10	
1.1415	0	-0.01499983	-2E-09	5E-10	
1.142	0	-0.01499983	-2E-09	5E-10	
1.1425	0	-0.01499983	-2E-09	5E-10	
1.143	0	-0.01499983	-2E-09	5E-10	
1.1435	0	-0.01499983	-2E-09	5E-10	
1.144	0	-0.01499983	-2E-09	5E-10	
1.1445	0	-0.01499983	-2E-09	5E-10	
1.145	0	-0.01499983	-2E-09	5E-10	
1.1455	0	-0.01499983	-2E-09	5E-10	
1.146	0	-0.01499984	-2E-09	5E-10	
1.1465	0	-0.01499984	-2E-09	5E-10	
1.147	0	-0.01499984	-2E-09	5E-10	
1.1475	0	-0.01499984	-2E-09	5E-10	
1.148	0	-0.01499984	-2E-09	5E-10	
1.1485	0	-0.01499984	-2E-09	5E-10	
1.149	0	-0.01499984	-2E-09	5E-10	
1.1495	0	-0.01499984	-2E-09	5E-10	
1.15	0	-0.01499984	-2E-09	5E-10	
1.1505	0	-0.01499984	-2E-09	5E-10	
1.151	0	-0.01499985	-2E-09	5E-10	
1.1515	0	-0.01499985	-2E-09	5E-10	
1.152	0	-0.01499985	-2E-09	5E-10	
1.1525	0	-0.01499985	-2E-09	5E-10	
1.153	0	-0.01499985	-2E-09	5E-10	
1.1535	0	-0.01499985	-2E-09	5E-10	
1.154	0	-0.01499985	-2E-09	5E-10	
1.1545	0	-0.01499985	-2E-09	5E-10	
1.155	0	-0.01499985	-2E-09	5E-10	
1.1555	0	-0.01499985	-2E-09	5E-10	
1.156	0	-0.01499985	-2E-09	5E-10	
1.1565	0	-0.01499986	-2E-09	5E-10	
1.157	0	-0.01499986	-2E-09	5E-10	
1.1575	0	-0.01499986	-2E-09	5E-10	
1.158	0	-0.01499986	-2E-09	5E-10	
1.1585	0	-0.01499986	-2E-09	5E-10	
1.159	0	-0.01499986	-2E-09	5E-10	
1.1595	0	-0.01499986	-2E-09	5E-10	
1.16	0	-0.01499986	-2E-09	5E-10	
1.1605	0	-0.01499986	-2E-09	5E-10	
1.161	0	-0.01499986	-2E-09	5E-10	
1.1615	0	-0.01499986	-2E-09	5E-10	
1.162	0	-0.01499987	-2E-09	5E-10	
1.1625	0	-0.01499987	-2E-09	5E-10	
1.163	0	-0.01499987	-2E-09	5E-10	
1.1635	0	-0.01499987	-2E-09	5E-10	
1.164	0	-0.01499987	-2E-09	5E-10	
1.1645	0	-0.01499987	-2E-09	5E-10	
1.165	0	-0.01499987	-2E-09	5E-10	
1.1655	0	-0.01499987	-2E-09	5E-10	
1.166	0	-0.01499987	-2E-09	5E-10	
1.1665	0	-0.01499987	-2E-09	5E-10	
1.167	0	-0.01499987	-2E-09	5E-10	
1.1675	0	-0.01499988	-2E-09	5E-10	
1.168	0	-0.01499988	-2E-09	5E-10	
1.1685	0	-0.01499988	-2E-09	5E-10	
1.169	0	-0.01499988	-2E-09	5E-10	
1.1695	0	-0.01499988	-2E-09	5E-10	
1.17	0	-0.01499988	-2E-09	5E-10	
1.1705	0	-0.01499988	-2E-09	5E-10	
1.171	0	-0.01499988	-2E-09	5E-10	
1.1715	0	-0.01499988	-2E-09	5E-10	
1.172	0	-0.01499988	-2E-09	5E-10	
1.1725	0	-0.01499989	-2E-09	5E-10	
1.173	0	-0.01499989	-2E-09	5E-10	
1.1735	0	-0.01499989	-2E-09	5E-10	
1.174	0	-0.01499989	-2E-09	5E-10	
1.1745	0	-0.01499989	-2E-09	5E-10	
1.175	0	-0.01499989	-2E-09	5E-10	
1.1755	0	-0.01499989	-2E-09	5E-10	
1.176	0	-0.01499989	-2E-09	5E-10	
1.1765	0	-0.01499989	-2E-09	5E-10	
1.177	0	-0.01499989	-2E-09	5E-10	
1.1775	0	-0.01499989	-2E-09	5E-10	
1.178	0	-0.0149999	-2E-09	5E-10	
1.1785	0	-0.0149999	-2E-09	5E-10	
1.179	0	-0.0149999	-2E-09	5E-10	
1.1795	0	-0.0149999	-2E-09	5E-10	
1.18	0	-0.0149999	-2E-09	5E-10	
1.1805	0	-0.0149999	-2E-09	5E-10	
1.181	0	-0.0149999	-2E-09	5E-10	
1.1815	0	-0.0149999	-2E-09	5E-10	
1.182	0	-0.0149999	-2E-09	5E-10	
1.1825	0	-0.0149999	-2E-09	5E-10	
1.183	0	-0.0149999	-2E-09	5E-10	
1.1835	0	-0.01499991	-2E-09	5E-10	
1.184	0	-0.01499991	-2E-09	5E-10	
1.1845	0	-0.01499991	-2E-09	5E-10	
1.185	0	-0.01499991	-2E-09	5E-10	
1.1855	0	-0.01499991	-2E-09	5E-10	
1.186	0	-0.01499991	-2E-09	5E-10	
1.1865	0	-0.01499991	-2E-09	5E-10	
1.187	0	-0.01499991	-2E-09	5E-10	
1.1875	0	-0.01499991	-2E-09	5E-10	
1.188	0	-0.01499991	-2E-09	5E-10	
1.1885	0	-0.01499991	-2E-09	5E-10	
1.189	0	-0.01499991	-2E-09	5E-10	
1.1895	0	-0.01499991	-2E-09	5E-10	
1.19	0	-0.01499991	-2E-09	5E-10	
1.1905	0	-0.01499991	-2E-09	5E-10	
1.191	0	-0.01499991	-2E-09	5E-10	
1.1915	0	-0.01499991	-2E-09	5E-10	
1.192	0	-0.01499991	-2E-09	5E-10	
1.1925	0	-0.01499991	-2E-09	5E-10	
1.193	0	-0.01499991	-2E-09	5E-10	
1.1935	0	-0.01499991	-2E-09	5E-10	
1.194	0	-0.01499991	-2E-09	5E-10	
1.1945	0	-0.01499991	-2E-09	5E-10	
1.195	0	-0.01499991	-2E-09	5E-10	
1.1955	0	-0.01499991	-2E-09	5E-10	
1.196	0	-0.01499991	-2E-09	5E-10	
1.1965	0	-0.01499991	-2E-09	5E-10	
1.197	0	-0.01499991	-2E-09	5E-10	
1.1975	0	-0.01499991	-2E-09	5E-10	
1.198	0	-0.01499991	-2E-09	5E-10	
1.1985	0	-0.01499991	-2E-09	5E-10	
1.199	0	-0.01499991	-2E-09	5E-10	
1.1995	0	-0.01499991	-2E-09	5E-10	
1.2	0	-0.01499991	-2E-09	5E-10	
1.2005	0	-0.01499991	-2E-09	5E-10	
1.201	0	-0.01499991	-2E-09	5E-10	
1.2015	0	-0.01499991	-2E-09	5E-10	
1.202	0	-0.01499991	-2E-09	5E-10	
1.2025	0	-0.01499991	-2E-09	5E-10	
1.203	0	-0.01499991	-2E-09	5E-10	
1.2035	0	-0.01499991	-2E-09	5E-10	
1.204	0	-0.01499991	-2E-09	5E-10	
1.2045	0	-0.01499991	-2E-09	5E-10	
1.205	0	-0.01499991	-2E-09	5E-10	
1.2055	0	-0.01499991	-2E-09	5E-10	
1.206	0	-0.01499991	-2E-09	5E-10	
1.2065	0	-0.01499991	-2E-09	5E-10	
1.207	0	-0.01499991	-2E-09	5E-10	
1.2075	0	-0.01499991	-2E-09	5E-10	
1.208	0	-0.01499991	-2E-09	5E-10	
1.2085	0	-0.01499991	-2E-09	5E-10	
1.209	0	-0.01499991	-2E-09	5E-10	
1.2095	0	-0.01499991	-2E-09	5E-10	
1.21	0	-0.01499991	-2E-09	5E-10	
1.2105	0	-0.01499991	-2E-09	5E-10	
1.211	0	-0.01499991	-2E-09	5E-10	
1.2115	0	-0.01499991	-2E-09	5E-10	
1.212	0	-0.01499991	-2E-09	5E-10	
1.2125	0	-0.01499991	-2E-09	5E-10	
1.213	0	-0.01499991	-2E-09	5E-10	
1.2135	0	-0.01499991	-2E-09	5E-10	
1.214	0	-0.01499991	-2E-09	5E-10	
1.2145	0	-0.01499991	-2E-09	5E-10	
1.215	0	-0.01499991	-2E-09	5E-10	
1.2155	0	-0.01499991	-2E-09	5E-10	
1.216	0	-0.01499991	-2E-09	5E-10	
1.2165	0	-0.01499991	-2E-09	5E-10	
1.217	0	-0.01499991	-2E-09	5E-10	
1.2175	0	-0.01499991	-2E-09	5E-10	
1.218	0	-0.01499991	-2E-09	5E-10	
1.2185	0	-0.01499991	-2E-09	5E-10	
1.219	0	-0.01499991	-2E-09	5E-10	
1.2195	0	-0.01499991	-2E-09	5E-10	
1.22	0	-0.01499991	-2E-09	5E-10	
1.2205	0	-0.01499991	-2E-09	5E-10	
1.221	0	-0.01499991	-2E-09	5E-10	
1.2215	0	-0.01499991	-2E-09	5E-10	
1.222	0	-0.01499991	-2E-09	5E-10	
1.2225	0	-0.01499991	-2E-09	5E-10	
1.223	0	-0.01499991	-2E-09	5E-10	
1.2235	0	-0.01499991	-2E-09	5E-10	
1.224	0	-0.01499991	-2E-09	5E-10	
1.2245	0	-0.01499991	-2E-09	5E-10	
1.225	0	-0.01499991	-2E-09	5E-10	
1.2255	0	-0.01499991	-2E-09	5E-10	
1.226	0	-0.01499991	-2E-09	5E-10	
1.2265	0	-0.01499991	-2E-09	5E-10	
1.227	0	-0.01499991	-2E-09	5E-10	
1.2275	0	-0.01499991	-2E-09	5E-10	
1.228	0	-0.01499991	-2E-09	5E-10	
1.2285	0	-0.01499991	-2E-09	5E-10	
1.229	0	-0.01499991	-2E-09	5E-10	
1.2295	0	-0.01499991	-2E-09	5E-10	
1.23	0	-0.01499991	-2E-09	5E-10	
1.2305	0	-0.01499991	-2E-09	5E-10	
1.231	0	-0.01499991	-2E-09	5E-10	
1.2315	0	-0.01499991	-2E-09	5E-10	
1.232	0	-0.01499991	-2E-09	5E-10	
1.2325	0	-0.01499991	-2E-09	5E-10	
1.233	0	-0.01499991	-2E-09	5E-10	
1.2335	0	-0.01499991	-2E-09	5E-10	
1.234	0	-0.01499991	-2E-09	5E-10	
1.2345	0	-0.01499991	-2E-09	5E-10	
1.235	0	-0.01499991	-2E-09	5E-10	
1.2355	0	-0.01499991	-2E-09	5E-10	
1.236	0	-0.01499991	-2E-09	5E-10	
1.2365	0	-0.01499991	-2E-09	5E-10	
1.237	0	-0.01499991	-2E-09	5E-10	
1.2375	0	-0.01499991	-2E-09	5E-10	
1.238	0	-0.01499991	-2E-09	5E-10	
1.2385	0	-0.01499991	-2E-09	5E-10	
1.239	0	-0.01499991	-2E-09	5E-10	
1.2395	0	-0.01499991	-2E-09	5E-10	
1.24	0	-0.01499991	-2E-09	5E-10	
1.2405	0	-0.01499991	-2E-09	5E-10	
1.241	0	-0.01499991	-2E-09	5E-10	
1.2415	0	-0.01499991	-2E-09	5E-10	
1.242	0	-0.01499991	-2E-09	5E-10	
1.2425	0	-0.01499991	-2E-09	5E-10	
1.243	0	-0.01499991	-2E-09	5E-10	
1.2435	0	-0.01499991	-2E-09	5E-10	
1.244	0	-0.01499991	-2E-09	5E-10	
1.2445	0	-0.01499991	-2E-09	5E-10	
1.245	0	-0.01499991	-2E-09	5E-10	
1.2455	0	-0.01499991	-2E-09	5E-10	
1.246	0	-0.01499991	-2E-09	5E-10	
1.2465	0	-0.01499991	-2E-09	5E-10	
1.247	0	-0.01499991	-2E-09	5E-10	
1.2475	0	-0.01499991	-2E-09	5E-10	
1.248	0	-0.01499991	-2E-09	5E-10	
1.2485	0	-0.01499991	-2E-09	5E-10	
1.249	0	-0.01499991	-2E-09	5E-10	
1.2495	0	-0.01499991	-2E-09	5E-10	
1.25	0	-0.01499991	-2E-09	5E-10	
1.2505	0	-0.01499991	-2E-09	5E-10	
1.251	0	-0.01499991	-2E-09	5E-10	
1.2515	0	-0.01499991	-2E-09	5E-10	
1.252	0	-0.01499991	-2E-09	5E-10	
1.2525	0	-0.01499991	-2E-09	5E-10	
1.253	0	-0.01499991	-2E-09	5E-10	
1.2535	0	-0.01499991	-2E-09	5E-10	
1.254	0	-0.01499991	-2E-09	5E-10	
1.2545	0	-0.01499991	-2E-09	5E-10	
1.255	0	-0.01499991	-2E-09	5E-10	
1.2555	0	-0.01499991	-2E-09	5E-10	
1.256	0	-0.01499991	-2E-09	5E-10	
1.2565	0	-0.01499991	-2E-09	5E-10	
1.257	0	-0.01499991	-2E-09	5E-10	
1.2575	0	-0.01499991	-2E-09	5E-10	
1.258	0	-0.01499991	-2E-09	5E-10	
1.2585	0	-0.01499991	-2E-09	5E-10	
1.259	0	-0.01499991	-2E-09	5E-10	
1.2595	0	-0.01499991	-2E-09	5E-10	
1.26	0	-0.01499991	-2E-09	5E-10	
1.2605	0	-0.01499991	-2E-09	5E-10	
1.261	0	-0.01499991	-2E-09	5E-10	
1.2615	0	-0.01499991	-2E-09	5E-10	
1.262	0	-0.01499991	-2E-09	5E-10	
1.2625	0	-0.01499991	-2E-09	5E-10	
1.263	0	-0.01499991	-2E-09	5E-10	
1.2635	0	-0.01499991	-2E-09	5E-10	
1.264	0	-0.01499991	-2E-09	5E-10	
1.2645	0	-0.01499991	-2E-09	5E-10	
1.265	0	-0.01499991	-2E-09	5E-10	
1.2655	0	-0.01499991	-2E-09	5E-10	
1.266	0	-0.01499991	-2E-09	5E-10	
1.2665	0	-0.01499991	-2E-09	5E-10	
1.267	0	-0.01499991	-2E-09	5E-10	
1.2675	0	-0.01499991	-2E-09	5E-10	
1.268	0	-0.01499991	-2E-09	5E-10	
1.2685	0	-0.01499991	-2E-09	5E-10	
1.269	0	-0.01499991	-2E-09	5E-10	
1.2695	0	-0.01499991	-2E-09	5E-10	
1.27	0	-0.01499991	-2E-09	5E-10	
1.2705	0	-0.01499991	-2E-09	5E-10	
1.271	0	-0.01499991	-2E-09	5E-10	
1.2715	0	-0.01499991	-2E-09	5E-10	
1.272	0	-0.01499991	-2E-09	5E-10	
1.2725	0	-0.01499991	-2E-09	5E-10	
1.273	0	-0.01499991	-2E-09	5E-10	
1.2735	0	-0.01499991	-2E-09	5E-10	
1.274	0	-0.01499991	-2E-09	5E-10	
1.2745	0	-0.01499991	-2E-09	5E-10	
1.275	0	-0.01499991	-2E-09	5E-10	
1.2755	0	-0.01499991	-2E-09	5E-10	
1.276	0	-0.01499991	-2E-09	5E-10	
1.2765	0	-0.01499991	-2E-09	5E-10	
1.277	0	-0.01499991	-2E-09	5E-10	
1.2775	0	-0.01499991	-2E-09	5E-10	
1.278	0	-0.01499991	-2E-09	5E-10	
1.2785	0	-0.01499991	-2E-09	5E-10	
1.279	0	-0.01499991	-2E-09	5E-10	
1.2795	0	-0.01499991	-2E-09	5E-10	
1.28	0	-0.01499991	-2E-09	5E-10	
1.2805	0	-0.01499991	-2E-09	5E-10	
1.281	0	-0.01499991	-2E-09	5E-10	
1.2815	0	-0.01499991	-2E-09	5E-10	
1.282	0	-0.01499991	-2E-09	5E-10	
1.2825	0	-0.01499991	-2E-09	5E-10	
1.283	0	-0.01499991	-2E-09	5E-10	
1.2835	0	-0.01499991	-2E-09	5E-10	
1.284	0	-0.01499991	-2E-09	5E-10	
1.2845	0	-0.01499991	-2E-09	5E-10	
1.285	0	-0.01499991	-2E-09	5E-10	
1.2855	0	-0.01499991	-2E-09	5E-10	
1.286	0	-0.01499991	-2E-09	5E-10	
1.2865	0	-0.01499991	-2E-09	5E-10	
1.287	0	-0.01499991	-2E-09	5E-10	
1.2875	0	-0.01499991	-2E-09	5E-10	
1.288	0	-0.01499991	-2E-09	5E-10	
1.2885	0	-0.01499991	-2E-09	5E-10	
1.289	0	-0.01499991	-2E-09	5E-10	
1.2895	0	-0.01499991	-2E-09	5E-10	
1.29	0	-0.01499991	-2E-09	5E-10	
