Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
1.2476	0.003300966	7682.828	0.0003696428	1.680317E-05	1676.701	
1.248	0.003300966	7682.028	0.0003696428	1.650483E-05	1677.705	
1.2484	0.003300966	7681.229	0.0003696428	1.650483E-05	1678.712	
1.2488	0.003300966	7680.429	0.0003696428	1.650483E-05	1679.722	
1.2492	0.003300966	7679.629	0.0003696428	1.650483E-05	1680.735	
1.2496	0.003242339	7678.829	0.00036225	1.650483E-05	1681.75	
1.25	0.003242339	7678.029	0.00036225	1.621169E-05	1682.768	
1.2504	0.003242339	7677.229	0.00036225	1.621169E-05	1683.789	
1.2508	0.003242339	7676.43	0.00036225	1.621169E-05	1684.813	
1.2512	0.003242339	7675.63	0.00036225	1.621169E-05	1685.839	
1.2516	0.003184737	7674.83	0.000355005	1.621169E-05	1686.868	
1.252	0.003184737	7674.03	0.000355005	1.592369E-05	1687.9	
1.2524	0.003184737	7673.23	0.000355005	1.592369E-05	1688.935	
1.2528	0.003184737	7672.431	0.000355005	1.592369E-05	1689.973	
1.2532	0.003184737	7671.631	0.000355005	1.592369E-05	1691.013	
1.2536	0.003128143	7670.831	0.0003479049	1.592369E-05	1692.056	
1.254	0.003128143	7670.031	0.0003479049	1.564071E-05	1693.102	
1.2544	0.003128143	7669.231	0.0003479049	1.564071E-05	1694.15	
1.2548	0.003128143	7668.432	0.0003479049	1.564071E-05	1695.201	
1.2552	0.003128143	7667.632	0.0003479049	1.564071E-05	1696.256	
1.2556	0.003072538	7666.832	0.0003409468	1.564071E-05	1697.313	
1.256	0.003072538	7666.032	0.0003409468	1.536269E-05	1698.373	
1.2564	0.003072538	7665.232	0.0003409468	1.536269E-05	1699.435	
1.2568	0.003072538	7664.433	0.0003409468	1.536269E-05	1700.5	
1.2572	0.003072538	7663.633	0.0003409468	1.536269E-05	1701.569	
1.2576	0.003017906	7662.833	0.0003341279	1.536269E-05	1702.64	
1.258	0.003017906	7662.033	0.0003341279	1.508953E-05	1703.714	
1.2584	0.003017906	7661.233	0.0003341279	1.508953E-05	1704.791	
1.2588	0.003017906	7660.434	0.0003341279	1.508953E-05	1705.871	
1.2592	0.003017906	7659.634	0.0003341279	1.508953E-05	1706.953	
1.2596	0.00296423	7658.834	0.0003274453	1.508953E-05	1708.039	
1.26	0.00296423	7658.034	0.0003274453	1.482115E-05	1709.128	
1.2604	0.00296423	7657.234	0.0003274453	1.482115E-05	1710.219	
1.2608	0.00296423	7656.435	0.0003274453	1.482115E-05	1711.313	
1.2612	0.00296423	7655.635	0.0003274453	1.482115E-05	1712.411	
1.2616	0.002911495	7654.835	0.0003208964	1.482115E-05	1713.51	
1.262	0.002911495	7654.035	0.0003208964	1.455747E-05	1714.613	
1.2624	0.002911495	7653.235	0.0003208964	1.455747E-05	1715.719	
1.2628	0.002911495	7652.436	0.0003208964	1.455747E-05	1716.828	
1.2632	0.002911495	7651.636	0.0003208964	1.455747E-05	1717.939	
1.2636	0.002859683	7650.836	0.0003144785	1.455747E-05	1719.054	
1.264	0.002859683	7650.036	0.0003144785	1.429841E-05	1720.171	
1.2644	0.002859683	7649.236	0.0003144785	1.429841E-05	1721.292	
1.2648	0.002859683	7648.437	0.0003144785	1.429841E-05	1722.415	
1.2652	0.002859683	7647.637	0.0003144785	1.429841E-05	1723.542	
1.2656	0.002808779	7646.837	0.0003081889	1.429841E-05	1724.671	
1.266	0.002808779	7646.037	0.0003081889	1.404389E-05	1725.803	
1.2664	0.002808779	7645.237	0.0003081889	1.404389E-05	1726.938	
1.2668	0.002808779	7644.438	0.0003081889	1.404389E-05	1728.077	
1.2672	0.002808779	7643.638	0.0003081889	1.404389E-05	1729.217	
1.2676	0.002758767	7642.838	0.0003020251	1.404389E-05	1730.362	
1.268	0.002758767	7642.038	0.0003020251	1.379384E-05	1731.509	
1.2684	0.002758767	7641.238	0.0003020251	1.379384E-05	1732.659	
1.2688	0.002758767	7640.438	0.0003020251	1.379384E-05	1733.812	
1.2692	0.002758767	7639.639	0.0003020251	1.379384E-05	1734.968	
1.2696	0.002709632	7638.839	0.0002959846	1.379384E-05	1736.127	
1.27	0.002709632	7638.039	0.0002959846	1.354816E-05	1737.29	
1.2704	0.002709632	7637.239	0.0002959846	1.354816E-05	1738.455	
1.2708	0.002709632	7636.439	0.0002959846	1.354816E-05	1739.623	
1.2712	0.002709632	7635.64	0.0002959846	1.354816E-05	1740.794	
1.2716	0.002661359	7634.84	0.0002900649	1.354816E-05	1741.969	
1.272	0.002661359	7634.04	0.0002900649	1.33068E-05	1743.146	
1.2724	0.002661359	7633.24	0.0002900649	1.33068E-05	1744.326	
1.2728	0.002661359	7632.44	0.0002900649	1.33068E-05	1745.51	
1.2732	0.002661359	7631.641	0.0002900649	1.33068E-05	1746.696	
1.2736	0.002613933	7630.841	0.0002842636	1.33068E-05	1747.886	
1.274	0.002613933	7630.041	0.0002842636	1.306967E-05	1749.078	
1.2744	0.002613933	7629.241	0.0002842636	1.306967E-05	1750.274	
1.2748	0.002613933	7628.441	0.0002842636	1.306967E-05	1751.473	
1.2752	0.002613933	7627.642	0.0002842636	1.306967E-05	1752.675	
1.2756	0.00256734	7626.842	0.0002785783	1.306967E-05	1753.88	
1.276	0.00256734	7626.042	0.0002785783	1.28367E-05	1755.088	
1.2764	0.00256734	7625.242	0.0002785783	1.28367E-05	1756.3	
1.2768	0.00256734	7624.442	0.0002785783	1.28367E-05	1757.514	
1.2772	0.00256734	7623.643	0.0002785783	1.28367E-05	1758.732	
1.2776	0.002521565	7622.843	0.0002730068	1.28367E-05	1759.953	
1.278	0.002521565	7622.043	0.0002730068	1.260782E-05	1761.176	
1.2784	0.002521565	7621.243	0.0002730068	1.260782E-05	1762.403	
1.2788	0.002521565	7620.443	0.0002730068	1.260782E-05	1763.633	
1.2792	0.002521565	7619.644	0.0002730068	1.260782E-05	1764.866	
1.2796	0.002476593	7618.844	0.0002675467	1.260782E-05	1766.103	
1.28	0.002476593	7618.044	0.0002675467	1.238297E-05	1767.343	
1.2804	0.002476593	7617.244	0.0002675467	1.238297E-05	1768.585	
1.2808	0.002476593	7616.444	0.0002675467	1.238297E-05	1769.832	
1.2812	0.002476593	7615.645	0.0002675467	1.238297E-05	1771.081	
1.2816	0.002432412	7614.845	0.0002621957	1.238297E-05	1772.333	
1.282	0.002432412	7614.045	0.0002621957	1.216206E-05	1773.589	
1.2824	0.002432412	7613.245	0.0002621957	1.216206E-05	1774.848	
1.2828	0.002432412	7612.445	0.0002621957	1.216206E-05	1776.11	
1.2832	0.002432412	7611.646	0.0002621957	1.216206E-05	1777.375	
1.2836	0.002389008	7610.846	0.0002569518	1.216206E-05	1778.643	
1.284	0.002389008	7610.046	0.0002569518	1.194504E-05	1779.915	
1.2844	0.002389008	7609.246	0.0002569518	1.194504E-05	1781.19	
1.2848	0.002389008	7608.446	0.0002569518	1.194504E-05	1782.468	
1.2852	0.002389008	7607.646	0.0002569518	1.194504E-05	1783.75	
1.2856	0.002346367	7606.847	0.0002518128	1.194504E-05	1785.034	
1.286	0.002346367	7606.047	0.0002518128	1.173183E-05	1786.322	
1.2864	0.002346367	7605.247	0.0002518128	1.173183E-05	1787.613	
1.2868	0.002346367	7604.447	0.0002518128	1.173183E-05	1788.908	
1.2872	0.002346367	7603.647	0.0002518128	1.173183E-05	1790.205	
1.2876	0.002304476	7602.848	0.0002467765	1.173183E-05	1791.507	
1.288	0.002304476	7602.048	0.0002467765	1.152238E-05	1792.811	
1.2884	0.002304476	7601.248	0.0002467765	1.152238E-05	1794.119	
1.2888	0.002304476	7600.448	0.0002467765	1.152238E-05	1795.43	
1.2892	0.002304476	7599.648	0.0002467765	1.152238E-05	1796.745	
1.2896	0.002263322	7598.849	0.000241841	1.152238E-05	1798.062	
1.29	0.002263322	7598.049	0.000241841	1.131661E-05	1799.383	
1.2904	0.002263322	7597.249	0.000241841	1.131661E-05	1800.708	
1.2908	0.002263322	7596.449	0.000241841	1.131661E-05	1802.035	
1.2912	0.002263322	7595.649	0.000241841	1.131661E-05	1803.367	
1.2916	0.002222892	7594.85	0.0002370042	1.131661E-05	1804.701	
1.292	0.002222892	7594.05	0.0002370042	1.111446E-05	1806.039	
1.2924	0.002222892	7593.25	0.0002370042	1.111446E-05	1807.38	
1.2928	0.002222892	7592.45	0.0002370042	1.111446E-05	1808.724	
1.2932	0.002222892	7591.65	0.0002370042	1.111446E-05	1810.073	
1.2936	0.002183175	7590.851	0.0002322641	1.111446E-05	1811.424	
1.294	0.002183175	7590.051	0.0002322641	1.091587E-05	1812.779	
1.2944	0.002183175	7589.251	0.0002322641	1.091587E-05	1814.137	
1.2948	0.002183175	7588.451	0.0002322641	1.091587E-05	1815.498	
1.2952	0.002183175	7587.651	0.0002322641	1.091587E-05	1816.864	
1.2956	0.002144156	7586.852	0.0002276188	1.091587E-05	1818.232	
1.296	0.002144156	7586.052	0.0002276188	1.072078E-05	1819.604	
1.2964	0.002144156	7585.252	0.0002276188	1.072078E-05	1820.979	
1.2968	0.002144156	7584.452	0.0002276188	1.072078E-05	1822.358	
1.2972	0.002144156	7583.652	0.0002276188	1.072078E-05	1823.74	
1.2976	0.002105826	7582.853	0.0002230664	1.072078E-05	1825.126	
1.298	0.002105826	7582.053	0.0002230664	1.052913E-05	1826.515	
1.2984	0.002105826	7581.253	0.0002230664	1.052913E-05	1827.908	
1.2988	0.002105826	7580.453	0.0002230664	1.052913E-05	1829.304	
1.2992	0.002105826	7579.653	0.0002230664	1.052913E-05	1830.703	
1.2996	0.002068171	7578.854	0.0002186051	1.052913E-05	1832.107	
1.3	0.002068171	7578.054	0.0002186051	1.034085E-05	1833.513	
1.3004	0.002068171	7577.254	0.0002186051	1.034085E-05	1834.924	
1.3008	0.002068171	7576.454	0.0002186051	1.034085E-05	1836.337	
1.3012	0.002068171	7575.654	0.0002186051	1.034085E-05	1837.754	
1.3016	0.002031179	7574.854	0.000214233	1.034085E-05	1839.175	
1.302	0.002031179	7574.055	0.000214233	1.01559E-05	1840.6	
1.3024	0.002031179	7573.255	0.000214233	1.01559E-05	1842.027	
1.3028	0.002031179	7572.455	0.000214233	1.01559E-05	1843.459	
1.3032	0.002031179	7571.655	0.000214233	1.01559E-05	1844.894	
1.3036	0.00199484	7570.855	0.0002099483	1.01559E-05	1846.332	
1.304	0.00199484	7570.056	0.0002099483	9.974201E-06	1847.775	
1.3044	0.00199484	7569.256	0.0002099483	9.974201E-06	1849.221	
1.3048	0.00199484	7568.456	0.0002099483	9.974201E-06	1850.67	
1.3052	0.00199484	7567.656	0.0002099483	9.974201E-06	1852.123	
1.3056	0.001959143	7566.856	0.0002057494	9.974201E-06	1853.58	
1.306	0.001959143	7566.057	0.0002057494	9.795713E-06	1855.04	
1.3064	0.001959143	7565.257	0.0002057494	9.795713E-06	1856.504	
1.3068	0.001959143	7564.457	0.0002057494	9.795713E-06	1857.972	
1.3072	0.001959143	7563.657	0.0002057494	9.795713E-06	1859.443	
1.3076	0.001924075	7562.857	0.0002016344	9.795713E-06	1860.918	
1.308	0.001924075	7562.058	0.0002016344	9.620373E-06	1862.396	
1.3084	0.001924075	7561.258	0.0002016344	9.620373E-06	1863.879	
1.3088	0.001924075	7560.458	0.0002016344	9.620373E-06	1865.365	
1.3092	0.001924075	7559.658	0.0002016344	9.620373E-06	1866.854	
1.3096	0.001889626	7558.858	0.0001976017	9.620373E-06	1868.347	
1.31	0.001889626	7558.059	0.0001976017	9.448128E-06	1869.844	
1.3104	0.001889626	7557.259	0.0001976017	9.448128E-06	1871.345	
1.3108	0.001889626	7556.459	0.0001976017	9.448128E-06	1872.849	
1.3112	0.001889626	7555.659	0.0001976017	9.448128E-06	1874.357	
1.3116	0.001855785	7554.859	0.0001936496	9.448128E-06	1875.869	
1.312	0.001855785	7554.06	0.0001936496	9.278927E-06	1877.384	
1.3124	0.001855785	7553.26	0.0001936496	9.278927E-06	1878.904	
1.3128	0.001855785	7552.46	0.0001936496	9.278927E-06	1880.427	
1.3132	0.001855785	7551.66	0.0001936496	9.278927E-06	1881.953	
1.3136	0.001822543	7550.86	0.0001897766	9.278927E-06	1883.484	
1.314	0.001822543	7550.061	0.0001897766	9.112713E-06	1885.018	
1.3144	0.001822543	7549.261	0.0001897766	9.112713E-06	1886.556	
1.3148	0.001822543	7548.461	0.0001897766	9.112713E-06	1888.098	
1.3152	0.001822543	7547.661	0.0001897766	9.112713E-06	1889.644	
1.3156	0.001789887	7546.861	0.0001859811	9.112713E-06	1891.194	
1.316	0.001789887	7546.062	0.0001859811	8.949436E-06	1892.747	
1.3164	0.001789887	7545.262	0.0001859811	8.949436E-06	1894.304	
1.3168	0.001789887	7544.462	0.0001859811	8.949436E-06	1895.866	
1.3172	0.001789887	7543.662	0.0001859811	8.949436E-06	1897.43	
1.3176	0.001757809	7542.862	0.0001822615	8.949436E-06	1898.999	
1.318	0.001757809	7542.063	0.0001822615	8.789046E-06	1900.571	
1.3184	0.001757809	7541.263	0.0001822615	8.789046E-06	1902.148	
1.3188	0.001757809	7540.463	0.0001822615	8.789046E-06	1903.728	
1.3192	0.001757809	7539.663	0.0001822615	8.789046E-06	1905.313	
1.3196	0.001726298	7538.863	0.0001786163	8.789046E-06	1906.901	
1.32	0.001726298	7538.063	0.0001786163	8.631491E-06	1908.493	
1.3204	0.001726298	7537.264	0.0001786163	8.631491E-06	1910.089	
1.3208	0.001726298	7536.464	0.0001786163	8.631491E-06	1911.689	
1.3212	0.001726298	7535.664	0.0001786163	8.631491E-06	1913.293	
1.3216	0.001695345	7534.864	0.0001750439	8.631491E-06	1914.901	
1.322	0.001695345	7534.064	0.0001750439	8.476723E-06	1916.513	
1.3224	0.001695345	7533.265	0.0001750439	8.476723E-06	1918.128	
1.3228	0.001695345	7532.465	0.0001750439	8.476723E-06	1919.748	
1.3232	0.001695345	7531.665	0.0001750439	8.476723E-06	1921.372	
1.3236	0.001664938	7530.865	0.0001715431	8.476723E-06	1923	
1.324	0.001664938	7530.065	0.0001715431	8.324691E-06	1924.631	
1.3244	0.001664938	7529.266	0.0001715431	8.324691E-06	1926.267	
1.3248	0.001664938	7528.466	0.0001715431	8.324691E-06	1927.906	
1.3252	0.001664938	7527.666	0.0001715431	8.324691E-06	1929.55	
1.3256	0.001635071	7526.866	0.0001681122	8.324691E-06	1931.198	
1.326	0.001635071	7526.066	0.0001681122	8.175352E-06	1932.849	
1.3264	0.001635071	7525.267	0.0001681122	8.175352E-06	1934.505	
1.3268	0.001635071	7524.467	0.0001681122	8.175352E-06	1936.165	
1.3272	0.001635071	7523.667	0.0001681122	8.175352E-06	1937.829	
1.3276	0.001605731	7522.867	0.0001647499	8.175352E-06	1939.497	
1.328	0.001605731	7522.067	0.0001647499	8.028657E-06	1941.168	
1.3284	0.001605731	7521.268	0.0001647499	8.028657E-06	1942.845	
1.3288	0.001605731	7520.468	0.0001647499	8.028657E-06	1944.525	
1.3292	0.001605731	7519.668	0.0001647499	8.028657E-06	1946.209	
1.3296	0.001576912	7518.868	0.000161455	8.028657E-06	1947.898	
1.33	0.001576912	7518.068	0.000161455	7.884559E-06	1949.59	
1.3304	0.001576912	7517.269	0.000161455	7.884559E-06	1951.287	
1.3308	0.001576912	7516.469	0.000161455	7.884559E-06	1952.988	
1.3312	0.001576912	7515.669	0.000161455	7.884559E-06	1954.693	
1.3316	0.001548603	7514.869	0.0001582259	7.884559E-06	1956.402	
1.332	0.001548603	7514.069	0.0001582259	7.743013E-06	1958.115	
1.3324	0.001548603	7513.27	0.0001582259	7.743013E-06	1959.833	
1.3328	0.001548603	7512.47	0.0001582259	7.743013E-06	1961.554	
1.3332	0.001548603	7511.67	0.0001582259	7.743013E-06	1963.281	
1.3336	0.001520795	7510.87	0.0001550613	7.743013E-06	1965.011	
1.334	0.001520795	7510.07	0.0001550613	7.603975E-06	1966.745	
1.3344	0.001520795	7509.271	0.0001550613	7.603975E-06	1968.483	
1.3348	0.001520795	7508.471	0.0001550613	7.603975E-06	1970.226	
1.3352	0.001520795	7507.671	0.0001550613	7.603975E-06	1971.973	
1.3356	0.00149348	7506.871	0.0001519601	7.603975E-06	1973.725	
1.336	0.00149348	7506.071	0.0001519601	7.467402E-06	1975.48	
1.3364	0.00149348	7505.271	0.0001519601	7.467402E-06	1977.24	
1.3368	0.00149348	7504.472	0.0001519601	7.467402E-06	1979.004	
1.3372	0.00149348	7503.672	0.0001519601	7.467402E-06	1980.772	
1.3376	0.00146665	7502.872	0.0001489209	7.467402E-06	1982.545	
1.338	0.00146665	7502.072	0.0001489209	7.33325E-06	1984.322	
1.3384	0.00146665	7501.272	0.0001489209	7.33325E-06	1986.103	
1.3388	0.00146665	7500.473	0.0001489209	7.33325E-06	1987.889	
1.3392	0.00146665	7499.673	0.0001489209	7.33325E-06	1989.678	
1.3396	0.001440295	7498.873	0.0001459425	7.33325E-06	1991.473	
1.34	0.001440295	7498.073	0.0001459425	7.201477E-06	1993.271	
1.3404	0.001440295	7497.273	0.0001459425	7.201477E-06	1995.074	
1.3408	0.001440295	7496.474	0.0001459425	7.201477E-06	1996.882	
1.3412	0.001440295	7495.674	0.0001459425	7.201477E-06	1998.694	
1.3416	0.001414408	7494.874	0.0001430236	7.201477E-06	2000.51	
1.342	0.001414408	7494.074	0.0001430236	7.072042E-06	2002.33	
1.3424	0.001414408	7493.274	0.0001430236	7.072042E-06	2004.155	
1.3428	0.001414408	7492.475	0.0001430236	7.072042E-06	2005.984	
1.3432	0.001414408	7491.675	0.0001430236	7.072042E-06	2007.818	
1.3436	0.001388981	7490.875	0.0001401632	7.072042E-06	2009.657	
1.344	0.001388981	7490.075	0.0001401632	6.944902E-06	2011.499	
1.3444	0.001388981	7489.275	0.0001401632	6.944902E-06	2013.346	
1.3448	0.001388981	7488.476	0.0001401632	6.944902E-06	2015.198	
1.3452	0.001388981	7487.676	0.0001401632	6.944902E-06	2017.054	
1.3456	0.001364004	7486.876	0.0001373599	6.944902E-06	2018.915	
1.346	0.001364004	7486.076	0.0001373599	6.820022E-06	2020.78	
1.3464	0.001364004	7485.276	0.0001373599	6.820022E-06	2022.65	
1.3468	0.001364004	7484.477	0.0001373599	6.820022E-06	2024.524	
1.3472	0.001364004	7483.677	0.0001373599	6.820022E-06	2026.403	
1.3476	0.001339471	7482.877	0.0001346127	6.820022E-06	2028.286	
1.348	0.001339471	7482.077	0.0001346127	6.697357E-06	2030.174	
1.3484	0.001339471	7481.277	0.0001346127	6.697357E-06	2032.066	
1.3488	0.001339471	7480.478	0.0001346127	6.697357E-06	2033.963	
1.3492	0.001339471	7479.678	0.0001346127	6.697357E-06	2035.865	
1.3496	0.001315374	7478.878	0.0001319204	6.697357E-06	2037.771	
1.35	0.001315374	7478.078	0.0001319204	6.576871E-06	2039.682	
1.3504	0.001315374	7477.278	0.0001319204	6.576871E-06	2041.597	
1.3508	0.001315374	7476.479	0.0001319204	6.576871E-06	2043.517	
1.3512	0.001315374	7475.679	0.0001319204	6.576871E-06	2045.442	
1.3516	0.001291705	7474.879	0.000129282	6.576871E-06	2047.37	
1.352	0.001291705	7474.079	0.000129282	6.458525E-06	2049.304	
1.3524	0.001291705	7473.279	0.000129282	6.458525E-06	2051.243	
1.3528	0.001291705	7472.479	0.000129282	6.458525E-06	2053.186	
1.3532	0.001291705	7471.68	0.000129282	6.458525E-06	2055.134	
1.3536	0.001268457	7470.88	0.0001266964	6.458525E-06	2057.087	
1.354	0.001268457	7470.08	0.0001266964	6.342283E-06	2059.044	
1.3544	0.001268457	7469.28	0.0001266964	6.342283E-06	2061.006	
1.3548	0.001268457	7468.48	0.0001266964	6.342283E-06	2062.973	
1.3552	0.001268457	7467.681	0.0001266964	6.342283E-06	2064.944	
1.3556	0.001245621	7466.881	0.0001241625	6.342283E-06	2066.92	
1.356	0.001245621	7466.081	0.0001241625	6.228106E-06	2068.901	
1.3564	0.001245621	7465.281	0.0001241625	6.228106E-06	2070.887	
1.3568	0.001245621	7464.481	0.0001241625	6.228106E-06	2072.878	
1.3572	0.001245621	7463.682	0.0001241625	6.228106E-06	2074.873	
1.3576	0.001223192	7462.882	0.0001216792	6.228106E-06	2076.873	
1.358	0.001223192	7462.082	0.0001216792	6.115961E-06	2078.878	
1.3584	0.001223192	7461.282	0.0001216792	6.115961E-06	2080.888	
1.3588	0.001223192	7460.482	0.0001216792	6.115961E-06	2082.903	
1.3592	0.001223192	7459.683	0.0001216792	6.115961E-06	2084.923	
1.3596	0.001201162	7458.883	0.0001192457	6.115961E-06	2086.947	
1.36	0.001201162	7458.083	0.0001192457	6.005809E-06	2088.976	
1.3604	0.001201162	7457.283	0.0001192457	6.005809E-06	2091.01	
1.3608	0.001201162	7456.483	0.0001192457	6.005809E-06	2093.05	
1.3612	0.001201162	7455.684	0.0001192457	6.005809E-06	2095.094	
1.3616	0.001179524	7454.884	0.0001168607	6.005809E-06	2097.143	
1.362	0.001179524	7454.084	0.0001168607	5.897618E-06	2099.196	
1.3624	0.001179524	7453.284	0.0001168607	5.897618E-06	2101.255	
1.3628	0.001179524	7452.484	0.0001168607	5.897618E-06	2103.319	
1.3632	0.001179524	7451.685	0.0001168607	5.897618E-06	2105.387	
1.3636	0.00115827	7450.885	0.0001145235	5.897618E-06	2107.461	
1.364	0.00115827	7450.085	0.0001145235	5.791351E-06	2109.54	
1.3644	0.00115827	7449.285	0.0001145235	5.791351E-06	2111.623	
1.3648	0.00115827	7448.485	0.0001145235	5.791351E-06	2113.712	
1.3652	0.00115827	7447.686	0.0001145235	5.791351E-06	2115.805	
1.3656	0.001137395	7446.886	0.0001122331	5.791351E-06	2117.904	
1.366	0.001137395	7446.086	0.0001122331	5.686977E-06	2120.008	
1.3664	0.001137395	7445.286	0.0001122331	5.686977E-06	2122.117	
1.3668	0.001137395	7444.486	0.0001122331	5.686977E-06	2124.231	
1.3672	0.001137395	7443.687	0.0001122331	5.686977E-06	2126.35	
1.3676	0.001116892	7442.887	0.0001099884	5.686977E-06	2128.474	
1.368	0.001116892	7442.087	0.0001099884	5.584461E-06	2130.603	
1.3684	0.001116892	7441.287	0.0001099884	5.584461E-06	2132.737	
1.3688	0.001116892	7440.487	0.0001099884	5.584461E-06	2134.876	
1.3692	0.001116892	7439.688	0.0001099884	5.584461E-06	2137.021	
1.3696	0.001096754	7438.888	0.0001077886	5.584461E-06	2139.17	
1.37	0.001096754	7438.088	0.0001077886	5.483771E-06	2141.325	
1.3704	0.001096754	7437.288	0.0001077886	5.483771E-06	2143.485	
1.3708	0.001096754	7436.488	0.0001077886	5.483771E-06	2145.65	
1.3712	0.001096754	7435.688	0.0001077886	5.483771E-06	2147.821	
1.3716	0.001076975	7434.889	0.0001056329	5.483771E-06	2149.996	
1.372	0.001076975	7434.089	0.0001056329	5.384873E-06	2152.177	
1.3724	0.001076975	7433.289	0.0001056329	5.384873E-06	2154.362	
1.3728	0.001076975	7432.489	0.0001056329	5.384873E-06	2156.553	
1.3732	0.001076975	7431.689	0.0001056329	5.384873E-06	2158.75	
1.3736	0.001057548	7430.89	0.0001035202	5.384873E-06	2160.952	
1.374	0.001057548	7430.09	0.0001035202	5.28774E-06	2163.159	
1.3744	0.001057548	7429.29	0.0001035202	5.28774E-06	2165.372	
1.3748	0.001057548	7428.49	0.0001035202	5.28774E-06	2167.59	
1.3752	0.001057548	7427.69	0.0001035202	5.28774E-06	2169.813	
1.3756	0.001038467	7426.891	0.0001014498	5.28774E-06	2172.042	
1.376	0.001038467	7426.091	0.0001014498	5.192337E-06	2174.275	
1.3764	0.001038467	7425.291	0.0001014498	5.192337E-06	2176.515	
1.3768	0.001038467	7424.491	0.0001014498	5.192337E-06	2178.759	
1.3772	0.001038467	7423.691	0.0001014498	5.192337E-06	2181.009	
1.3776	0.001019727	7422.892	9.94208E-05	5.192337E-06	2183.264	
1.378	0.001019727	7422.092	9.94208E-05	5.098635E-06	2185.525	
1.3784	0.001019727	7421.292	9.94208E-05	5.098635E-06	2187.791	
1.3788	0.001019727	7420.492	9.94208E-05	5.098635E-06	2190.062	
1.3792	0.001019727	7419.692	9.94208E-05	5.098635E-06	2192.339	
1.3796	0.001001321	7418.893	9.743238E-05	5.098635E-06	2194.622	
