Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
4.2772	0.9822533	15193.42	0.9974808	0.004911266	12079.85	
4.2776	0.9825579	15192.62	0.9975311	0.004911266	12081.65	
4.278	0.9825579	15191.82	0.9975311	0.004912789	12083.44	
4.2784	0.9825579	15191.02	0.9975311	0.004912789	12085.24	
4.2788	0.9825579	15190.22	0.9975311	0.004912789	12087.04	
4.2792	0.9825579	15189.42	0.9975311	0.004912789	12088.85	
4.2796	0.9828573	15188.62	0.9975805	0.004912789	12090.66	
4.28	0.9828573	15187.82	0.9975805	0.004914287	12092.47	
4.2804	0.9828573	15187.02	0.9975805	0.004914287	12094.28	
4.2808	0.9828573	15186.22	0.9975805	0.004914287	12096.1	
4.2812	0.9828573	15185.42	0.9975805	0.004914287	12097.92	
4.2816	0.9831518	15184.62	0.9976289	0.004914287	12099.74	
4.282	0.9831518	15183.82	0.9976289	0.004915759	12101.56	
4.2824	0.9831518	15183.02	0.9976289	0.004915759	12103.39	
4.2828	0.9831518	15182.22	0.9976289	0.004915759	12105.22	
4.2832	0.9831518	15181.42	0.9976289	0.004915759	12107.05	
4.2836	0.9834414	15180.62	0.9976763	0.004915759	12108.88	
4.284	0.9834414	15179.82	0.9976763	0.004917207	12110.72	
4.2844	0.9834414	15179.02	0.9976763	0.004917207	12112.56	
4.2848	0.9834414	15178.22	0.9976763	0.004917207	12114.39	
4.2852	0.9834414	15177.42	0.9976763	0.004917207	12116.24	
4.2856	0.983726	15176.62	0.9977227	0.004917207	12118.08	
4.286	0.983726	15175.82	0.9977227	0.00491863	12119.93	
4.2864	0.983726	15175.02	0.9977227	0.00491863	12121.77	
4.2868	0.983726	15174.22	0.9977227	0.00491863	12123.62	
4.2872	0.983726	15173.42	0.9977227	0.00491863	12125.47	
4.2876	0.9840059	15172.62	0.9977683	0.00491863	12127.32	
4.288	0.9840059	15171.82	0.9977683	0.00492003	12129.18	
4.2884	0.9840059	15171.02	0.9977683	0.00492003	12131.03	
4.2888	0.9840059	15170.22	0.9977683	0.00492003	12132.89	
4.2892	0.9840059	15169.42	0.9977683	0.00492003	12134.74	
4.2896	0.9842812	15168.63	0.9978129	0.00492003	12136.6	
4.29	0.9842812	15167.83	0.9978129	0.004921406	12138.46	
4.2904	0.9842812	15167.03	0.9978129	0.004921406	12140.32	
4.2908	0.9842812	15166.23	0.9978129	0.004921406	12142.18	
4.2912	0.9842812	15165.43	0.9978129	0.004921406	12144.04	
4.2916	0.9845518	15164.63	0.9978566	0.004921406	12145.9	
4.292	0.9845518	15163.83	0.9978566	0.004922759	12147.76	
4.2924	0.9845518	15163.03	0.9978566	0.004922759	12149.63	
4.2928	0.9845518	15162.23	0.9978566	0.004922759	12151.49	
4.2932	0.9845518	15161.43	0.9978566	0.004922759	12153.35	
4.2936	0.9848178	15160.63	0.9978995	0.004922759	12155.22	
4.294	0.9848178	15159.83	0.9978995	0.004924089	12157.08	
4.2944	0.9848178	15159.03	0.9978995	0.004924089	12158.95	
4.2948	0.9848178	15158.23	0.9978995	0.004924089	12160.81	
4.2952	0.9848178	15157.43	0.9978995	0.004924089	12162.67	
4.2956	0.9850795	15156.63	0.9979415	0.004924089	12164.54	
4.296	0.9850795	15155.83	0.9979415	0.004925397	12166.4	
4.2964	0.9850795	15155.03	0.9979415	0.004925397	12168.27	
4.2968	0.9850795	15154.23	0.9979415	0.004925397	12170.13	
4.2972	0.9850795	15153.43	0.9979415	0.004925397	12171.99	
4.2976	0.9853368	15152.63	0.9979827	0.004925397	12173.85	
4.298	0.9853368	15151.83	0.9979827	0.004926684	12175.71	
4.2984	0.9853368	15151.03	0.9979827	0.004926684	12177.57	
4.2988	0.9853368	15150.23	0.9979827	0.004926684	12179.43	
4.2992	0.9853368	15149.43	0.9979827	0.004926684	12181.29	
4.2996	0.9855897	15148.63	0.9980231	0.004926684	12183.15	
4.3	0.9855897	15147.83	0.9980231	0.004927948	12185	
4.3004	0.9855897	15147.03	0.9980231	0.004927948	12186.86	
4.3008	0.9855897	15146.23	0.9980231	0.004927948	12188.71	
4.3012	0.9855897	15145.43	0.9980231	0.004927948	12190.57	
4.3016	0.9858384	15144.63	0.9980626	0.004927948	12192.42	
4.302	0.9858384	15143.83	0.9980626	0.004929192	12194.27	
4.3024	0.9858384	15143.03	0.9980626	0.004929192	12196.11	
4.3028	0.9858384	15142.23	0.9980626	0.004929192	12197.96	
4.3032	0.9858384	15141.43	0.9980626	0.004929192	12199.8	
4.3036	0.9860829	15140.63	0.9981014	0.004929192	12201.65	
4.304	0.9860829	15139.83	0.9981014	0.004930414	12203.49	
4.3044	0.9860829	15139.03	0.9981014	0.004930414	12205.32	
4.3048	0.9860829	15138.23	0.9981014	0.004930414	12207.16	
4.3052	0.9860829	15137.43	0.9981014	0.004930414	12208.99	
4.3056	0.9863232	15136.63	0.9981394	0.004930414	12210.82	
4.306	0.9863232	15135.83	0.9981394	0.004931616	12212.65	
4.3064	0.9863232	15135.03	0.9981394	0.004931616	12214.47	
4.3068	0.9863232	15134.23	0.9981394	0.004931616	12216.3	
4.3072	0.9863232	15133.43	0.9981394	0.004931616	12218.12	
4.3076	0.9865595	15132.63	0.9981766	0.004931616	12219.93	
4.308	0.9865595	15131.83	0.9981766	0.004932798	12221.75	
4.3084	0.9865595	15131.03	0.9981766	0.004932798	12223.56	
4.3088	0.9865595	15130.23	0.9981766	0.004932798	12225.37	
4.3092	0.9865595	15129.43	0.9981766	0.004932798	12227.17	
4.3096	0.9867918	15128.63	0.998213	0.004932798	12228.97	
4.31	0.9867918	15127.83	0.998213	0.004933959	12230.77	
4.3104	0.9867918	15127.04	0.998213	0.004933959	12232.56	
4.3108	0.9867918	15126.24	0.998213	0.004933959	12234.35	
4.3112	0.9867918	15125.44	0.998213	0.004933959	12236.14	
4.3116	0.9870203	15124.64	0.9982488	0.004933959	12237.92	
4.312	0.9870203	15123.84	0.9982488	0.004935101	12239.69	
4.3124	0.9870203	15123.04	0.9982488	0.004935101	12241.47	
4.3128	0.9870203	15122.24	0.9982488	0.004935101	12243.24	
4.3132	0.9870203	15121.44	0.9982488	0.004935101	12245	
4.3136	0.9872448	15120.64	0.9982837	0.004935101	12246.76	
4.314	0.9872448	15119.84	0.9982837	0.004936224	12248.52	
4.3144	0.9872448	15119.04	0.9982837	0.004936224	12250.27	
4.3148	0.9872448	15118.24	0.9982837	0.004936224	12252.02	
4.3152	0.9872448	15117.44	0.9982837	0.004936224	12253.76	
4.3156	0.9874656	15116.64	0.9983181	0.004936224	12255.5	
4.316	0.9874656	15115.84	0.9983181	0.004937328	12257.23	
4.3164	0.9874656	15115.04	0.9983181	0.004937328	12258.96	
4.3168	0.9874656	15114.24	0.9983181	0.004937328	12260.68	
4.3172	0.9874656	15113.44	0.9983181	0.004937328	12262.4	
4.3176	0.9876826	15112.64	0.9983517	0.004937328	12264.11	
4.318	0.9876826	15111.84	0.9983517	0.004938413	12265.81	
4.3184	0.9876826	15111.04	0.9983517	0.004938413	12267.51	
4.3188	0.9876826	15110.24	0.9983517	0.004938413	12269.2	
4.3192	0.9876826	15109.44	0.9983517	0.004938413	12270.89	
4.3196	0.987896	15108.64	0.9983847	0.004938413	12272.58	
4.32	0.987896	15107.84	0.9983847	0.00493948	12274.25	
4.3204	0.987896	15107.04	0.9983847	0.00493948	12275.92	
4.3208	0.987896	15106.24	0.9983847	0.00493948	12277.59	
4.3212	0.987896	15105.44	0.9983847	0.00493948	12279.24	
4.3216	0.9881058	15104.64	0.998417	0.00493948	12280.89	
4.322	0.9881058	15103.84	0.998417	0.004940529	12282.53	
4.3224	0.9881058	15103.04	0.998417	0.004940529	12284.17	
4.3228	0.9881058	15102.24	0.998417	0.004940529	12285.8	
4.3232	0.9881058	15101.44	0.998417	0.004940529	12287.42	
4.3236	0.9883121	15100.64	0.9984487	0.004940529	12289.04	
4.324	0.9883121	15099.84	0.9984487	0.00494156	12290.65	
4.3244	0.9883121	15099.04	0.9984487	0.00494156	12292.25	
4.3248	0.9883121	15098.24	0.9984487	0.00494156	12293.84	
4.3252	0.9883121	15097.44	0.9984487	0.00494156	12295.43	
4.3256	0.9885148	15096.64	0.9984797	0.00494156	12297.01	
4.326	0.9885148	15100.78	0.9984797	0.004942574	12298.58	
4.3264	0.9885148	15104.93	0.9984797	0.004942574	12300.14	
4.3268	0.9885148	15109.07	0.9984797	0.004942574	12301.7	
4.3272	0.9885148	15113.21	0.9984797	0.004942574	12303.25	
4.3276	0.9887141	15117.35	0.9985101	0.004942574	12304.78	
4.328	0.9887141	15121.5	0.9985101	0.004943571	12306.31	
4.3284	0.9887141	15125.64	0.9985101	0.004943571	12307.83	
4.3288	0.9887141	15129.78	0.9985101	0.004943571	12309.35	
4.3292	0.9887141	15133.93	0.9985101	0.004943571	12310.85	
4.3296	0.9889101	15138.07	0.9985399	0.004943571	12312.35	
4.33	0.9889101	15142.21	0.9985399	0.00494455	12313.84	
4.3304	0.9889101	15146.36	0.9985399	0.00494455	12315.32	
4.3308	0.9889101	15150.5	0.9985399	0.00494455	12316.78	
4.3312	0.9889101	15154.65	0.9985399	0.00494455	12318.24	
4.3316	0.9891027	15158.79	0.9985691	0.00494455	12319.69	
4.332	0.9891027	15162.94	0.9985691	0.004945513	12321.13	
4.3324	0.9891027	15167.08	0.9985691	0.004945513	12322.56	
4.3328	0.9891027	15171.23	0.9985691	0.004945513	12323.98	
4.3332	0.9891027	15175.37	0.9985691	0.004945513	12325.4	
4.3336	0.989292	15179.52	0.9985977	0.004945513	12326.8	
4.334	0.989292	15183.67	0.9985977	0.00494646	12328.19	
4.3344	0.989292	15187.81	0.9985977	0.00494646	12329.57	
4.3348	0.989292	15191.96	0.9985977	0.00494646	12330.94	
4.3352	0.989292	15196.1	0.9985977	0.00494646	12332.3	
4.3356	0.9894781	15200.25	0.9986257	0.00494646	12333.65	
4.336	0.9894781	15204.4	0.9986257	0.00494739	12334.99	
4.3364	0.9894781	15208.54	0.9986257	0.00494739	12336.32	
4.3368	0.9894781	15212.69	0.9986257	0.00494739	12337.64	
4.3372	0.9894781	15216.84	0.9986257	0.00494739	12338.95	
4.3376	0.9896611	15220.99	0.9986532	0.00494739	12340.24	
4.338	0.9896611	15225.13	0.9986532	0.004948305	12341.52	
4.3384	0.9896611	15229.28	0.9986532	0.004948305	12342.79	
4.3388	0.9896611	15233.43	0.9986532	0.004948305	12344.05	
4.3392	0.9896611	15237.58	0.9986532	0.004948305	12345.31	
4.3396	0.9898409	15241.73	0.9986801	0.004948305	12346.54	
4.34	0.9898409	15245.88	0.9986801	0.004949205	12347.77	
4.3404	0.9898409	15250.03	0.9986801	0.004949205	12348.98	
4.3408	0.9898409	15254.18	0.9986801	0.004949205	12350.18	
4.3412	0.9898409	15258.33	0.9986801	0.004949205	12351.37	
4.3416	0.9900177	15262.47	0.9987065	0.004949205	12352.55	
4.342	0.9900177	15266.62	0.9987065	0.004950088	12353.72	
4.3424	0.9900177	15270.77	0.9987065	0.004950088	12354.87	
4.3428	0.9900177	15274.92	0.9987065	0.004950088	12356.01	
4.3432	0.9900177	15279.08	0.9987065	0.004950088	12357.13	
4.3436	0.9901915	15283.23	0.9987324	0.004950088	12358.25	
4.344	0.9901915	15287.38	0.9987324	0.004950957	12359.34	
4.3444	0.9901915	15291.53	0.9987324	0.004950957	12360.43	
4.3448	0.9901915	15295.68	0.9987324	0.004950957	12361.51	
4.3452	0.9901915	15299.83	0.9987324	0.004950957	12362.57	
4.3456	0.9903623	15303.98	0.9987577	0.004950957	12363.61	
4.346	0.9903623	15308.13	0.9987577	0.004951811	12364.65	
4.3464	0.9903623	15312.29	0.9987577	0.004951811	12365.66	
4.3468	0.9903623	15316.44	0.9987577	0.004951811	12366.67	
4.3472	0.9903623	15320.59	0.9987577	0.004951811	12367.66	
4.3476	0.9905303	15324.74	0.9987825	0.004951811	12368.64	
4.348	0.9905303	15328.89	0.9987825	0.004952651	12369.6	
4.3484	0.9905303	15333.05	0.9987825	0.004952651	12370.55	
4.3488	0.9905303	15337.2	0.9987825	0.004952651	12371.48	
4.3492	0.9905303	15341.35	0.9987825	0.004952651	12372.4	
4.3496	0.9906953	15345.51	0.9988069	0.004952651	12373.3	
4.35	0.9906953	15349.66	0.9988069	0.004953477	12374.19	
4.3504	0.9906953	15353.81	0.9988069	0.004953477	12375.06	
4.3508	0.9906953	15357.97	0.9988069	0.004953477	12375.92	
4.3512	0.9906953	15362.12	0.9988069	0.004953477	12376.76	
4.3516	0.9908575	15366.27	0.9988307	0.004953477	12377.59	
4.352	0.9908575	15370.43	0.9988307	0.004954287	12378.4	
4.3524	0.9908575	15374.58	0.9988307	0.004954287	12379.2	
4.3528	0.9908575	15378.74	0.9988307	0.004954287	12379.98	
4.3532	0.9908575	15382.89	0.9988307	0.004954287	12380.74	
4.3536	0.9910169	15387.04	0.9988541	0.004954287	12381.49	
4.354	0.9910169	15391.2	0.9988541	0.004955085	12382.22	
4.3544	0.9910169	15395.35	0.9988541	0.004955085	12382.93	
4.3548	0.9910169	15399.51	0.9988541	0.004955085	12383.63	
4.3552	0.9910169	15403.67	0.9988541	0.004955085	12384.31	
4.3556	0.9911737	15407.82	0.998877	0.004955085	12384.98	
4.356	0.9911737	15411.98	0.998877	0.004955868	12385.63	
4.3564	0.9911737	15416.13	0.998877	0.004955868	12386.26	
4.3568	0.9911737	15420.29	0.998877	0.004955868	12386.87	
4.3572	0.9911737	15424.44	0.998877	0.004955868	12387.47	
4.3576	0.9913278	15428.6	0.9988995	0.004955868	12388.05	
4.358	0.9913278	15432.76	0.9988995	0.004956639	12388.61	
4.3584	0.9913278	15436.91	0.9988995	0.004956639	12389.16	
4.3588	0.9913278	15441.07	0.9988995	0.004956639	12389.68	
4.3592	0.9913278	15445.23	0.9988995	0.004956639	12390.19	
4.3596	0.9914792	15449.39	0.9989215	0.004956639	12390.68	
4.36	0.9914792	15453.54	0.9989215	0.004957396	12391.16	
4.3604	0.9914792	15457.7	0.9989215	0.004957396	12391.61	
4.3608	0.9914792	15461.86	0.9989215	0.004957396	12392.04	
4.3612	0.9914792	15466.01	0.9989215	0.004957396	12392.46	
4.3616	0.9916281	15470.17	0.9989431	0.004957396	12392.86	
4.362	0.9916281	15474.33	0.9989431	0.004958141	12393.24	
4.3624	0.9916281	15478.49	0.9989431	0.004958141	12393.6	
4.3628	0.9916281	15482.65	0.9989431	0.004958141	12393.94	
4.3632	0.9916281	15486.8	0.9989431	0.004958141	12394.26	
4.3636	0.9917744	15490.96	0.9989643	0.004958141	12394.56	
4.364	0.9917744	15495.12	0.9989643	0.004958872	12394.85	
4.3644	0.9917744	15499.28	0.9989643	0.004958872	12395.11	
4.3648	0.9917744	15503.44	0.9989643	0.004958872	12395.36	
4.3652	0.9917744	15507.6	0.9989643	0.004958872	12395.58	
4.3656	0.9919182	15511.76	0.9989849	0.004958872	12395.78	
4.366	0.9919182	15515.92	0.9989849	0.004959591	12395.97	
4.3664	0.9919182	15520.08	0.9989849	0.004959591	12396.13	
4.3668	0.9919182	15524.24	0.9989849	0.004959591	12396.27	
4.3672	0.9919182	15528.4	0.9989849	0.004959591	12396.4	
4.3676	0.9920596	15532.56	0.9990052	0.004959591	12396.5	
4.368	0.9920596	15536.72	0.9990052	0.004960298	12396.58	
4.3684	0.9920596	15540.88	0.9990052	0.004960298	12396.64	
4.3688	0.9920596	15545.04	0.9990052	0.004960298	12396.68	
4.3692	0.9920596	15549.2	0.9990052	0.004960298	12396.7	
4.3696	0.9921985	15553.36	0.9990251	0.004960298	12396.7	
4.37	0.9921985	15557.52	0.9990251	0.004960992	12396.67	
4.3704	0.9921985	15561.68	0.9990251	0.004960992	12396.63	
4.3708	0.9921985	15565.84	0.9990251	0.004960992	12396.56	
4.3712	0.9921985	15570	0.9990251	0.004960992	12396.47	
4.3716	0.992335	15574.16	0.9990447	0.004960992	12396.36	
4.372	0.992335	15578.32	0.9990447	0.004961675	12396.22	
4.3724	0.992335	15582.49	0.9990447	0.004961675	12396.07	
4.3728	0.992335	15586.65	0.9990447	0.004961675	12395.89	
4.3732	0.992335	15590.81	0.9990447	0.004961675	12395.69	
4.3736	0.9924692	15594.97	0.9990637	0.004961675	12395.47	
4.374	0.9924692	15599.13	0.9990637	0.004962346	12395.23	
4.3744	0.9924692	15603.3	0.9990637	0.004962346	12394.96	
4.3748	0.9924692	15607.46	0.9990637	0.004962346	12394.67	
4.3752	0.9924692	15611.62	0.9990637	0.004962346	12394.35	
4.3756	0.992601	15615.78	0.9990824	0.004962346	12394.01	
4.376	0.992601	15619.94	0.9990824	0.004963005	12393.65	
4.3764	0.992601	15624.11	0.9990824	0.004963005	12393.27	
4.3768	0.992601	15628.27	0.9990824	0.004963005	12392.86	
4.3772	0.992601	15632.43	0.9990824	0.004963005	12392.43	
4.3776	0.9927307	15636.6	0.9991007	0.004963005	12391.97	
4.378	0.9927307	15640.76	0.9991007	0.004963654	12391.5	
4.3784	0.9927307	15644.92	0.9991007	0.004963654	12390.99	
4.3788	0.9927307	15649.09	0.9991007	0.004963654	12390.46	
4.3792	0.9927307	15653.25	0.9991007	0.004963654	12389.92	
4.3796	0.9928581	15657.42	0.9991187	0.004963654	12389.34	
4.38	0.9928581	15661.58	0.9991187	0.004964291	12388.74	
4.3804	0.9928581	15665.74	0.9991187	0.004964291	12388.11	
4.3808	0.9928581	15669.91	0.9991187	0.004964291	12387.46	
4.3812	0.9928581	15674.07	0.9991187	0.004964291	12386.79	
4.3816	0.9929833	15678.24	0.9991363	0.004964291	12386.09	
4.382	0.9929833	15682.4	0.9991363	0.004964917	12385.37	
4.3824	0.9929833	15686.57	0.9991363	0.004964917	12384.61	
4.3828	0.9929833	15690.73	0.9991363	0.004964917	12383.84	
4.3832	0.9929833	15694.9	0.9991363	0.004964917	12383.04	
4.3836	0.9931064	15699.06	0.9991536	0.004964917	12382.21	
4.384	0.9931064	15703.23	0.9991536	0.004965532	12381.36	
4.3844	0.9931064	15707.39	0.9991536	0.004965532	12380.48	
4.3848	0.9931064	15711.56	0.9991536	0.004965532	12379.58	
4.3852	0.9931064	15715.72	0.9991536	0.004965532	12378.65	
4.3856	0.9932274	15719.89	0.9991705	0.004965532	12377.69	
4.386	0.9932274	15724.06	0.9991705	0.004966137	12376.71	
4.3864	0.9932274	15728.22	0.9991705	0.004966137	12375.7	
4.3868	0.9932274	15732.39	0.9991705	0.004966137	12374.66	
4.3872	0.9932274	15736.55	0.9991705	0.004966137	12373.6	
4.3876	0.9933462	15740.72	0.9991872	0.004966137	12372.51	
4.388	0.9933462	15744.89	0.9991872	0.004966731	12371.39	
4.3884	0.9933462	15749.05	0.9991872	0.004966731	12370.25	
4.3888	0.9933462	15753.22	0.9991872	0.004966731	12369.08	
4.3892	0.9933462	15757.39	0.9991872	0.004966731	12367.88	
4.3896	0.993463	15761.55	0.9992034	0.004966731	12366.65	
4.39	0.993463	15765.72	0.9992034	0.004967315	12365.4	
4.3904	0.993463	15769.89	0.9992034	0.004967315	12364.12	
4.3908	0.993463	15774.06	0.9992034	0.004967315	12362.81	
4.3912	0.993463	15778.22	0.9992034	0.004967315	12361.47	
4.3916	0.9935778	15782.39	0.9992194	0.004967315	12360.11	
4.392	0.9935778	15786.56	0.9992194	0.004967889	12358.72	
4.3924	0.9935778	15790.73	0.9992194	0.004967889	12357.3	
4.3928	0.9935778	15794.9	0.9992194	0.004967889	12355.85	
4.3932	0.9935778	15799.06	0.9992194	0.004967889	12354.37	
4.3936	0.9936906	15803.23	0.999235	0.004967889	12352.86	
4.394	0.9936906	15807.4	0.999235	0.004968453	12351.33	
4.3944	0.9936906	15811.57	0.999235	0.004968453	12349.77	
4.3948	0.9936906	15815.74	0.999235	0.004968453	12348.17	
4.3952	0.9936906	15819.91	0.999235	0.004968453	12346.55	
4.3956	0.9938015	15824.08	0.9992503	0.004968453	12344.9	
4.396	0.9938015	15828.25	0.9992503	0.004969007	12343.22	
4.3964	0.9938015	15832.41	0.9992503	0.004969007	12341.51	
4.3968	0.9938015	15836.58	0.9992503	0.004969007	12339.77	
4.3972	0.9938015	15840.75	0.9992503	0.004969007	12338	
4.3976	0.9939105	15844.92	0.9992653	0.004969007	12336.2	
4.398	0.9939105	15849.09	0.9992653	0.004969552	12334.38	
4.3984	0.9939105	15853.26	0.9992653	0.004969552	12332.52	
4.3988	0.9939105	15857.43	0.9992653	0.004969552	12330.63	
4.3992	0.9939105	15861.6	0.9992653	0.004969552	12328.71	
4.3996	0.9940176	15865.77	0.9992799	0.004969552	12326.76	
4.4	0.9940176	15869.94	0.9992799	0.004970088	12324.79	
4.4004	0.9940176	15874.11	0.9992799	0.004970088	12322.78	
4.4008	0.9940176	15878.28	0.9992799	0.004970088	12320.74	
4.4012	0.9940176	15882.45	0.9992799	0.004970088	12318.67	
4.4016	0.9941229	15886.62	0.9992943	0.004970088	12316.57	
4.402	0.9941229	15890.79	0.9992943	0.004970614	12314.44	
4.4024	0.9941229	15894.96	0.9992943	0.004970614	12312.28	
4.4028	0.9941229	15899.13	0.9992943	0.004970614	12310.09	
4.4032	0.9941229	15903.3	0.9992943	0.004970614	12307.86	
4.4036	0.9942263	15907.47	0.9993083	0.004970614	12305.61	
4.404	0.9942263	15911.64	0.9993083	0.004971131	12303.32	
4.4044	0.9942263	15915.81	0.9993083	0.004971131	12301	
4.4048	0.9942263	15919.99	0.9993083	0.004971131	12298.65	
4.4052	0.9942263	15919.19	0.9993083	0.004971131	12296.27	
4.4056	0.9943279	15918.39	0.9993222	0.004971131	12293.86	
4.406	0.9943279	15917.59	0.9993222	0.004971639	12291.42	
4.4064	0.9943279	15916.79	0.9993222	0.004971639	12288.94	
4.4068	0.9943279	15915.99	0.9993222	0.004971639	12286.43	
4.4072	0.9943279	15915.19	0.9993222	0.004971639	12283.89	
4.4076	0.9944278	15914.39	0.9993358	0.004971639	12281.32	
4.408	0.9944278	15913.59	0.9993358	0.004972139	12278.71	
4.4084	0.9944278	15912.79	0.9993358	0.004972139	12276.08	
4.4088	0.9944278	15911.99	0.9993358	0.004972139	12273.41	
4.4092	0.9944278	15911.19	0.9993358	0.004972139	12270.71	
4.4096	0.9945259	15910.39	0.9993491	0.004972139	12267.97	
4.41	0.9945259	15909.59	0.9993491	0.004972629	12265.21	
4.4104	0.9945259	15908.79	0.9993491	0.004972629	12262.4	
4.4108	0.9945259	15907.99	0.9993491	0.004972629	12259.57	
4.4112	0.9945259	15907.19	0.9993491	0.004972629	12256.71	
4.4116	0.9946224	15906.39	0.9993621	0.004972629	12253.81	
4.412	0.9946224	15905.59	0.9993621	0.004973112	12250.88	
4.4124	0.9946224	15904.79	0.9993621	0.004973112	12247.91	
4.4128	0.9946224	15903.99	0.9993621	0.004973112	12244.91	
4.4132	0.9946224	15903.19	0.9993621	0.004973112	12241.88	
4.4136	0.9947172	15902.39	0.9993749	0.004973112	12238.82	
4.414	0.9947172	15901.59	0.9993749	0.004973586	12235.71	
4.4144	0.9947172	15900.79	0.9993749	0.004973586	12232.58	
4.4148	0.9947172	15899.99	0.9993749	0.004973586	12229.42	
4.4152	0.9947172	15899.19	0.9993749	0.004973586	12226.22	
4.4156	0.9948103	15898.39	0.9993874	0.004973586	12222.99	
4.416	0.9948103	15897.59	0.9993874	0.004974051	12219.72	
4.4164	0.9948103	15896.79	0.9993874	0.004974051	12216.42	
4.4168	0.9948103	15895.99	0.9993874	0.004974051	12213.08	
4.4172	0.9948103	15895.19	0.9993874	0.004974051	12209.71	
4.4176	0.9949019	15894.39	0.9993995	0.004974051	12206.31	
4.418	0.9949019	15893.59	0.9993995	0.00497451	12202.87	
4.4184	0.9949019	15892.79	0.9993995	0.00497451	12199.4	
4.4188	0.9949019	15891.99	0.9993995	0.00497451	12195.89	
4.4192	0.9949019	15891.19	0.9993995	0.00497451	12192.35	
4.4196	0.9949918	15890.39	0.9994116	0.00497451	12188.77	
4.42	0.9949918	15889.59	0.9994116	0.004974959	12185.16	
4.4204	0.9949918	15888.79	0.9994116	0.004974959	12181.52	
4.4208	0.9949918	15887.99	0.9994116	0.004974959	12177.84	
4.4212	0.9949918	15887.19	0.9994116	0.004974959	12174.12	
4.4216	0.9950802	15886.39	0.9994233	0.004974959	12170.37	
4.422	0.9950802	15885.59	0.9994233	0.004975401	12166.59	
4.4224	0.9950802	15884.79	0.9994233	0.004975401	12162.77	
4.4228	0.9950802	15883.99	0.9994233	0.004975401	12158.91	
4.4232	0.9950802	15883.19	0.9994233	0.004975401	12155.02	
4.4236	0.995167	15882.39	0.9994349	0.004975401	12151.1	
4.424	0.995167	15881.59	0.9994349	0.004975835	12147.14	
4.4244	0.995167	15880.79	0.9994349	0.004975835	12143.14	
4.4248	0.995167	15880	0.9994349	0.004975835	12139.11	
4.4252	0.995167	15879.2	0.9994349	0.004975835	12135.04	
4.4256	0.9952524	15878.4	0.9994462	0.004975835	12130.94	
4.426	0.9952524	15877.6	0.9994462	0.004976262	12126.8	
4.4264	0.9952524	15876.8	0.9994462	0.004976262	12122.63	
4.4268	0.9952524	15876	0.9994462	0.004976262	12118.42	
4.4272	0.9952524	15875.2	0.9994462	0.004976262	12114.18	
4.4276	0.9953363	15874.4	0.9994573	0.004976262	12109.9	
4.428	0.9953363	15873.6	0.9994573	0.004976681	12105.58	
4.4284	0.9953363	15872.8	0.9994573	0.004976681	12101.23	
4.4288	0.9953363	15872	0.9994573	0.004976681	12096.84	
4.4292	0.9953363	15871.2	0.9994573	0.004976681	12092.42	
4.4296	0.9954187	15870.4	0.9994682	0.004976681	12087.96	
4.43	0.9954187	15869.6	0.9994682	0.004977094	12083.46	
4.4304	0.9954187	15868.8	0.9994682	0.004977094	12078.93	
4.4308	0.9954187	15868	0.9994682	0.004977094	12074.36	
4.4312	0.9954187	15867.2	0.9994682	0.004977094	12069.76	
4.4316	0.9954997	15866.4	0.9994788	0.004977094	12065.12	
4.432	0.9954997	15865.6	0.9994788	0.004977499	12060.45	
4.4324	0.9954997	15864.8	0.9994788	0.004977499	12055.73	
4.4328	0.9954997	15864	0.9994788	0.004977499	12050.98	
4.4332	0.9954997	15863.2	0.9994788	0.004977499	12046.19	
4.4336	0.9955793	15862.4	0.9994893	0.004977499	12041.37	
4.434	0.9955793	15861.6	0.9994893	0.004977896	12036.51	
4.4344	0.9955793	15860.8	0.9994893	0.004977896	12031.62	
4.4348	0.9955793	15860	0.9994893	0.004977896	12026.69	
4.4352	0.9955793	15859.2	0.9994893	0.004977896	12021.72	
4.4356	0.9956575	15858.4	0.9994995	0.004977896	12016.72	
4.436	0.9956575	15857.6	0.9994995	0.004978287	12011.68	
4.4364	0.9956575	15856.8	0.9994995	0.004978287	12006.6	
4.4368	0.9956575	15856	0.9994995	0.004978287	12001.48	
4.4372	0.9956575	15855.2	0.9994995	0.004978287	11996.33	
4.4376	0.9957343	15854.4	0.9995095	0.004978287	11991.15	
4.438	0.9957343	15853.6	0.9995095	0.004978672	11985.92	
4.4384	0.9957343	15852.8	0.9995095	0.004978672	11980.66	
4.4388	0.9957343	15852	0.9995095	0.004978672	11975.36	
4.4392	0.9957343	15851.2	0.9995095	0.004978672	11970.03	
4.4396	0.9958098	15850.4	0.9995193	0.004978672	11964.66	
4.44	0.9958098	15849.6	0.9995193	0.004979049	11959.25	
4.4404	0.9958098	15848.8	0.9995193	0.004979049	11953.81	
4.4408	0.9958098	15848	0.9995193	0.004979049	11948.33	
4.4412	0.9958098	15847.2	0.9995193	0.004979049	11942.81	
4.4416	0.995884	15846.4	0.9995289	0.004979049	11937.25	
4.442	0.995884	15845.6	0.9995289	0.00497942	11931.66	
4.4424	0.995884	15844.8	0.9995289	0.00497942	11926.03	
4.4428	0.995884	15844	0.9995289	0.00497942	11920.36	
