Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.2156	6629.667	0.004737668	0.9484002	0.9910473	15632.33	
2.216	6629.172	0.004742001	0.9484002	0.9910473	15637.05	
2.2164	6628.671	0.004742001	0.9484002	0.9910473	15641.78	
2.2168	6628.166	0.004742001	0.9484002	0.9910473	15646.5	
2.2172	6627.653	0.004742001	0.9484002	0.9910473	15651.22	
2.2176	6627.138	0.004742001	0.9492531	0.9912263	15655.94	
2.218	6626.618	0.004746266	0.9492531	0.9912263	15660.67	
2.2184	6626.092	0.004746266	0.9492531	0.9912263	15665.39	
2.2188	6625.561	0.004746266	0.9492531	0.9912263	15670.12	
2.2192	6625.024	0.004746266	0.9492531	0.9912263	15674.85	
2.2196	6624.482	0.004746266	0.9500926	0.9914017	15679.57	
2.22	6623.935	0.004750463	0.9500926	0.9914017	15684.3	
2.2204	6623.382	0.004750463	0.9500926	0.9914017	15689.03	
2.2208	6622.824	0.004750463	0.9500926	0.9914017	15693.76	
2.2212	6622.262	0.004750463	0.9500926	0.9914017	15698.49	
2.2216	6621.695	0.004750463	0.9509188	0.9915737	15703.22	
2.222	6621.122	0.004754594	0.9509188	0.9915737	15707.95	
2.2224	6620.544	0.004754594	0.9509188	0.9915737	15712.69	
2.2228	6619.962	0.004754594	0.9509188	0.9915737	15717.42	
2.2232	6619.375	0.004754594	0.9509188	0.9915737	15722.16	
2.2236	6618.78	0.004754594	0.9517319	0.9917423	15726.89	
2.224	6618.181	0.004758659	0.9517319	0.9917423	15731.63	
2.2244	6617.577	0.004758659	0.9517319	0.9917423	15736.37	
2.2248	6616.966	0.004758659	0.9517319	0.9917423	15741.11	
2.2252	6616.351	0.004758659	0.9517319	0.9917423	15745.85	
2.2256	6615.73	0.004758659	0.9525321	0.9919074	15750.58	
2.226	6615.105	0.00476266	0.9525321	0.9919074	15755.32	
2.2264	6614.474	0.00476266	0.9525321	0.9919074	15760.07	
2.2268	6613.834	0.00476266	0.9525321	0.9919074	15764.81	
2.2272	6613.191	0.00476266	0.9525321	0.9919074	15769.55	
2.2276	6612.542	0.00476266	0.9533196	0.9920692	15774.3	
2.228	6611.888	0.004766598	0.9533196	0.9920692	15779.04	
2.2284	6611.229	0.004766598	0.9533196	0.9920692	15783.79	
2.2288	6610.563	0.004766598	0.9533196	0.9920692	15788.53	
2.2292	6609.892	0.004766598	0.9533196	0.9920692	15793.28	
2.2296	6609.214	0.004766598	0.9540946	0.9922279	15798.03	
2.23	6608.531	0.004770473	0.9540946	0.9922279	15802.78	
2.2304	6607.842	0.004770473	0.9540946	0.9922279	15807.53	
2.2308	6607.146	0.004770473	0.9540946	0.9922279	15812.28	
2.2312	6606.445	0.004770473	0.9540946	0.9922279	15817.03	
2.2316	6605.739	0.004770473	0.9548572	0.9923833	15821.78	
2.232	6605.027	0.004774286	0.9548572	0.9923833	15826.53	
2.2324	6604.309	0.004774286	0.9548572	0.9923833	15831.29	
2.2328	6603.583	0.004774286	0.9548572	0.9923833	15836.04	
2.2332	6602.853	0.004774286	0.9548572	0.9923833	15840.79	
2.2336	6602.117	0.004774286	0.9556078	0.9925357	15845.55	
2.234	6601.373	0.004778039	0.9556078	0.9925357	15850.3	
2.2344	6600.624	0.004778039	0.9556078	0.9925357	15855.06	
2.2348	6599.869	0.004778039	0.9556078	0.9925357	15859.82	
2.2352	6599.107	0.004778039	0.9556078	0.9925357	15864.58	
2.2356	6598.338	0.004778039	0.9563463	0.992685	15869.34	
2.236	6597.566	0.004781731	0.9563463	0.992685	15874.1	
2.2364	6596.787	0.004781731	0.9563463	0.992685	15878.86	
2.2368	6596	0.004781731	0.9563463	0.992685	15883.62	
2.2372	6595.208	0.004781731	0.9563463	0.992685	15888.38	
2.2376	6594.408	0.004781731	0.9570731	0.9928313	15893.15	
2.238	6593.603	0.004785365	0.9570731	0.9928313	15897.91	
2.2384	6592.791	0.004785365	0.9570731	0.9928313	15902.67	
2.2388	6591.972	0.004785365	0.9570731	0.9928313	15907.44	
2.2392	6591.146	0.004785365	0.9570731	0.9928313	15912.2	
2.2396	6590.317	0.004785365	0.9577883	0.9929746	15916.97	
2.24	6589.478	0.004788941	0.9577883	0.9929746	15921.74	
2.2404	6588.634	0.004788941	0.9577883	0.9929746	15926.5	
2.2408	6587.782	0.004788941	0.9577883	0.9929746	15931.27	
2.2412	6586.925	0.004788941	0.9577883	0.9929746	15936.04	
2.2416	6586.061	0.004788941	0.958492	0.9931152	15940.81	
2.242	6585.189	0.00479246	0.958492	0.9931152	15945.58	
2.2424	6584.313	0.00479246	0.958492	0.9931152	15950.36	
2.2428	6583.428	0.00479246	0.958492	0.9931152	15955.13	
2.2432	6582.538	0.00479246	0.958492	0.9931152	15959.9	
2.2436	6581.637	0.00479246	0.9591845	0.9932529	15964.67	
2.244	6580.733	0.004795922	0.9591845	0.9932529	15969.45	
2.2444	6579.82	0.004795922	0.9591845	0.9932529	15974.22	
2.2448	6578.902	0.004795922	0.9591845	0.9932529	15979	
2.2452	6577.975	0.004795922	0.9591845	0.9932529	15983.77	
2.2456	6577.043	0.004795922	0.9598658	0.9933878	15988.55	
2.246	6576.103	0.004799329	0.9598658	0.9933878	15993.33	
2.2464	6575.156	0.004799329	0.9598658	0.9933878	15998.11	
2.2468	6574.201	0.004799329	0.9598658	0.9933878	16002.89	
2.2472	6573.24	0.004799329	0.9598658	0.9933878	16007.67	
2.2476	6572.272	0.004799329	0.9605362	0.99352	16012.45	
2.248	6571.298	0.004802681	0.9605362	0.99352	16017.23	
2.2484	6570.314	0.004802681	0.9605362	0.99352	16022.01	
2.2488	6569.326	0.004802681	0.9605362	0.99352	16026.79	
2.2492	6568.33	0.004802681	0.9605362	0.99352	16031.58	
2.2496	6567.327	0.004802681	0.9611959	0.9936496	16036.36	
2.25	6566.316	0.004805979	0.9611959	0.9936496	16041.14	
2.2504	6565.295	0.004805979	0.9611959	0.9936496	16045.93	
2.2508	6564.27	0.004805979	0.9611959	0.9936496	16050.72	
2.2512	6563.237	0.004805979	0.9611959	0.9936496	16055.5	
2.2516	6562.197	0.004805979	0.961845	0.9937766	16060.29	
2.252	6561.15	0.004809225	0.961845	0.9937766	16065.08	
2.2524	6560.093	0.004809225	0.961845	0.9937766	16069.87	
2.2528	6559.031	0.004809225	0.961845	0.9937766	16074.66	
2.2532	6557.961	0.004809225	0.961845	0.9937766	16079.45	
2.2536	6556.884	0.004809225	0.9624836	0.9939011	16084.24	
2.254	6555.798	0.004812418	0.9624836	0.9939011	16089.03	
2.2544	6554.705	0.004812418	0.9624836	0.9939011	16093.82	
2.2548	6553.605	0.004812418	0.9624836	0.9939011	16098.61	
2.2552	6552.498	0.004812418	0.9624836	0.9939011	16103.4	
2.2556	6551.381	0.004812418	0.9631121	0.9940231	16108.2	
2.256	6550.258	0.00481556	0.9631121	0.9940231	16112.99	
2.2564	6549.128	0.00481556	0.9631121	0.9940231	16117.79	
2.2568	6547.988	0.00481556	0.9631121	0.9940231	16122.58	
2.2572	6546.84	0.00481556	0.9631121	0.9940231	16127.38	
2.2576	6545.687	0.00481556	0.9637303	0.9941426	16132.17	
2.258	6544.525	0.004818651	0.9637303	0.9941426	16136.97	
2.2584	6543.354	0.004818651	0.9637303	0.9941426	16141.77	
2.2588	6542.175	0.004818651	0.9637303	0.9941426	16146.57	
2.2592	6540.988	0.004818651	0.9637303	0.9941426	16151.37	
2.2596	6539.795	0.004818651	0.9643385	0.9942597	16156.17	
2.26	6538.592	0.004821693	0.9643385	0.9942597	16160.96	
2.2604	6537.381	0.004821693	0.9643385	0.9942597	16165.77	
2.2608	6536.163	0.004821693	0.9643385	0.9942597	16170.57	
2.2612	6534.938	0.004821693	0.9643385	0.9942597	16175.37	
2.2616	6533.703	0.004821693	0.964937	0.9943745	16180.17	
2.262	6532.459	0.004824685	0.964937	0.9943745	16184.97	
2.2624	6531.208	0.004824685	0.964937	0.9943745	16189.78	
2.2628	6529.951	0.004824685	0.964937	0.9943745	16194.58	
2.2632	6528.684	0.004824685	0.964937	0.9943745	16199.39	
2.2636	6527.409	0.004824685	0.9655257	0.994487	16204.19	
2.264	6526.125	0.004827629	0.9655257	0.994487	16209	
2.2644	6524.833	0.004827629	0.9655257	0.994487	16213.8	
2.2648	6523.533	0.004827629	0.9655257	0.994487	16218.61	
2.2652	6522.225	0.004827629	0.9655257	0.994487	16223.42	
2.2656	6520.909	0.004827629	0.9661049	0.9945973	16228.23	
2.266	6519.584	0.004830524	0.9661049	0.9945973	16233.03	
2.2664	6518.252	0.004830524	0.9661049	0.9945973	16237.84	
2.2668	6516.909	0.004830524	0.9661049	0.9945973	16242.66	
2.2672	6515.559	0.004830524	0.9661049	0.9945973	16247.47	
2.2676	6514.198	0.004830524	0.9666747	0.9947053	16252.28	
2.268	6512.831	0.004833374	0.9666747	0.9947053	16257.09	
2.2684	6511.454	0.004833374	0.9666747	0.9947053	16261.9	
2.2688	6510.069	0.004833374	0.9666747	0.9947053	16266.71	
2.2692	6508.675	0.004833374	0.9666747	0.9947053	16271.53	
2.2696	6507.274	0.004833374	0.9672353	0.9948112	16276.34	
2.27	6505.864	0.004836177	0.9672353	0.9948112	16281.15	
2.2704	6504.447	0.004836177	0.9672353	0.9948112	16285.97	
2.2708	6503.02	0.004836177	0.9672353	0.9948112	16290.79	
2.2712	6501.584	0.004836177	0.9672353	0.9948112	16295.6	
2.2716	6500.14	0.004836177	0.9677868	0.994915	16300.42	
2.272	6498.686	0.004838934	0.9677868	0.994915	16305.24	
2.2724	6497.224	0.004838934	0.9677868	0.994915	16310.06	
2.2728	6495.752	0.004838934	0.9677868	0.994915	16314.88	
2.2732	6494.274	0.004838934	0.9677868	0.994915	16319.69	
2.2736	6492.785	0.004838934	0.9683294	0.9950167	16324.51	
2.274	6491.288	0.004841647	0.9683294	0.9950167	16329.33	
2.2744	6489.78	0.004841647	0.9683294	0.9950167	16334.16	
2.2748	6488.263	0.004841647	0.9683294	0.9950167	16338.98	
2.2752	6486.738	0.004841647	0.9683294	0.9950167	16343.8	
2.2756	6485.202	0.004841647	0.9688631	0.9951164	16348.62	
2.276	6483.659	0.004844315	0.9688631	0.9951164	16353.44	
2.2764	6482.106	0.004844315	0.9688631	0.9951164	16358.27	
2.2768	6480.545	0.004844315	0.9688631	0.9951164	16363.09	
2.2772	6478.976	0.004844315	0.9688631	0.9951164	16367.92	
2.2776	6477.396	0.004844315	0.9693882	0.995214	16372.75	
2.278	6475.808	0.004846941	0.9693882	0.995214	16377.57	
2.2784	6474.212	0.004846941	0.9693882	0.995214	16382.4	
2.2788	6472.604	0.004846941	0.9693882	0.995214	16387.22	
2.2792	6470.987	0.004846941	0.9693882	0.995214	16392.05	
2.2796	6469.361	0.004846941	0.9699047	0.9953098	16396.88	
2.28	6467.727	0.004849523	0.9699047	0.9953098	16401.71	
2.2804	6466.083	0.004849523	0.9699047	0.9953098	16406.54	
2.2808	6464.43	0.004849523	0.9699047	0.9953098	16411.37	
2.2812	6462.768	0.004849523	0.9699047	0.9953098	16416.2	
2.2816	6461.096	0.004849523	0.9704129	0.9954036	16421.03	
2.282	6459.415	0.004852064	0.9704129	0.9954036	16425.86	
2.2824	6457.724	0.004852064	0.9704129	0.9954036	16430.69	
2.2828	6456.025	0.004852064	0.9704129	0.9954036	16435.52	
2.2832	6454.314	0.004852064	0.9704129	0.9954036	16440.36	
2.2836	6452.597	0.004852064	0.9709126	0.9954956	16445.19	
2.284	6450.868	0.004854563	0.9709126	0.9954956	16450.02	
2.2844	6449.129	0.004854563	0.9709126	0.9954956	16454.86	
2.2848	6447.382	0.004854563	0.9709126	0.9954956	16459.69	
2.2852	6445.625	0.004854563	0.9709126	0.9954956	16464.53	
2.2856	6443.859	0.004854563	0.9714043	0.9955856	16469.36	
2.286	6442.083	0.004857021	0.9714043	0.9955856	16474.2	
2.2864	6440.296	0.004857021	0.9714043	0.9955856	16479.04	
2.2868	6438.502	0.004857021	0.9714043	0.9955856	16483.88	
2.2872	6436.697	0.004857021	0.9714043	0.9955856	16488.71	
2.2876	6434.882	0.004857021	0.9718879	0.9956739	16493.55	
2.288	6433.058	0.00485944	0.9718879	0.9956739	16498.39	
2.2884	6431.224	0.00485944	0.9718879	0.9956739	16503.23	
2.2888	6429.381	0.00485944	0.9718879	0.9956739	16508.07	
2.2892	6427.528	0.00485944	0.9718879	0.9956739	16512.91	
2.2896	6425.663	0.00485944	0.9723637	0.9957604	16517.75	
2.29	6423.792	0.004861818	0.9723637	0.9957604	16522.59	
2.2904	6421.908	0.004861818	0.9723637	0.9957604	16527.43	
2.2908	6420.015	0.004861818	0.9723637	0.9957604	16532.27	
2.2912	6418.113	0.004861818	0.9723637	0.9957604	16537.11	
2.2916	6416.2	0.004861818	0.9728316	0.9958452	16541.96	
2.292	6414.278	0.004864158	0.9728316	0.9958452	16546.8	
2.2924	6412.346	0.004864158	0.9728316	0.9958452	16551.64	
2.2928	6410.404	0.004864158	0.9728316	0.9958452	16556.48	
2.2932	6408.451	0.004864158	0.9728316	0.9958452	16561.33	
2.2936	6406.488	0.004864158	0.9732919	0.9959283	16566.17	
2.294	6404.519	0.004866459	0.9732919	0.9959283	16571.02	
2.2944	6402.537	0.004866459	0.9732919	0.9959283	16575.86	
2.2948	6400.544	0.004866459	0.9732919	0.9959283	16580.71	
2.2952	6398.542	0.004866459	0.9732919	0.9959283	16585.56	
2.2956	6396.53	0.004866459	0.9737446	0.9960097	16590.41	
2.296	6394.508	0.004868723	0.9737446	0.9960097	16595.25	
2.2964	6392.477	0.004868723	0.9737446	0.9960097	16600.1	
2.2968	6390.435	0.004868723	0.9737446	0.9960097	16604.95	
2.2972	6388.382	0.004868723	0.9737446	0.9960097	16609.8	
2.2976	6386.32	0.004868723	0.9741899	0.9960895	16614.65	
2.298	6384.247	0.00487095	0.9741899	0.9960895	16619.5	
2.2984	6382.164	0.00487095	0.9741899	0.9960895	16624.35	
2.2988	6380.072	0.00487095	0.9741899	0.9960895	16629.21	
2.2992	6377.969	0.00487095	0.9741899	0.9960895	16634.06	
2.2996	6375.855	0.00487095	0.974628	0.9961677	16638.91	
2.3	6373.731	0.00487314	0.974628	0.9961677	16643.76	
2.3004	6371.597	0.00487314	0.974628	0.9961677	16648.61	
2.3008	6369.453	0.00487314	0.974628	0.9961677	16653.47	
2.3012	6367.299	0.00487314	0.974628	0.9961677	16658.32	
2.3016	6365.135	0.00487314	0.9750587	0.9962444	16663.17	
2.302	6362.959	0.004875293	0.9750587	0.9962444	16668.03	
2.3024	6360.775	0.004875293	0.9750587	0.9962444	16672.88	
2.3028	6358.579	0.004875293	0.9750587	0.9962444	16677.74	
2.3032	6356.372	0.004875293	0.9750587	0.9962444	16682.59	
2.3036	6354.156	0.004875293	0.9754825	0.9963195	16687.45	
2.304	6351.931	0.004877412	0.9754825	0.9963195	16692.3	
2.3044	6349.693	0.004877412	0.9754825	0.9963195	16697.16	
2.3048	6347.445	0.004877412	0.9754825	0.9963195	16702.02	
2.3052	6345.188	0.004877412	0.9754825	0.9963195	16706.88	
2.3056	6342.92	0.004877412	0.9758992	0.9963931	16711.73	
2.306	6340.64	0.004879496	0.9758992	0.9963931	16716.59	
2.3064	6338.352	0.004879496	0.9758992	0.9963931	16721.45	
2.3068	6336.051	0.004879496	0.9758992	0.9963931	16726.31	
2.3072	6333.741	0.004879496	0.9758992	0.9963931	16731.17	
2.3076	6331.42	0.004879496	0.9763091	0.9964652	16736.03	
2.308	6329.088	0.004881545	0.9763091	0.9964652	16740.89	
2.3084	6326.746	0.004881545	0.9763091	0.9964652	16745.75	
2.3088	6324.394	0.004881545	0.9763091	0.9964652	16750.61	
2.3092	6322.03	0.004881545	0.9763091	0.9964652	16755.47	
2.3096	6319.657	0.004881545	0.9767122	0.996536	16760.33	
2.31	6317.273	0.004883561	0.9767122	0.996536	16765.2	
2.3104	6314.879	0.004883561	0.9767122	0.996536	16770.06	
2.3108	6312.473	0.004883561	0.9767122	0.996536	16774.92	
2.3112	6310.058	0.004883561	0.9767122	0.996536	16779.79	
2.3116	6307.631	0.004883561	0.9771086	0.9966052	16784.65	
2.312	6305.193	0.004885543	0.9771086	0.9966052	16789.51	
2.3124	6302.747	0.004885543	0.9771086	0.9966052	16794.38	
2.3128	6300.288	0.004885543	0.9771086	0.9966052	16799.24	
2.3132	6297.819	0.004885543	0.9771086	0.9966052	16804.11	
2.3136	6295.34	0.004885543	0.9774986	0.9966731	16808.97	
2.314	6292.85	0.004887493	0.9774986	0.9966731	16813.84	
2.3144	6290.349	0.004887493	0.9774986	0.9966731	16818.71	
2.3148	6287.837	0.004887493	0.9774986	0.9966731	16823.57	
2.3152	6285.316	0.004887493	0.9774986	0.9966731	16828.44	
2.3156	6282.782	0.004887493	0.9778821	0.9967396	16833.31	
2.316	6280.237	0.00488941	0.9778821	0.9967396	16838.17	
2.3164	6277.683	0.00488941	0.9778821	0.9967396	16843.04	
2.3168	6275.119	0.00488941	0.9778821	0.9967396	16847.91	
2.3172	6272.542	0.00488941	0.9778821	0.9967396	16852.78	
2.3176	6269.954	0.00488941	0.9782592	0.9968048	16857.65	
2.318	6267.357	0.004891296	0.9782592	0.9968048	16862.52	
2.3184	6264.749	0.004891296	0.9782592	0.9968048	16867.39	
2.3188	6262.13	0.004891296	0.9782592	0.9968048	16872.26	
2.3192	6259.501	0.004891296	0.9782592	0.9968048	16877.13	
2.3196	6256.86	0.004891296	0.9786301	0.9968687	16882	
2.32	6254.209	0.004893151	0.9786301	0.9968687	16886.88	
2.3204	6251.546	0.004893151	0.9786301	0.9968687	16891.75	
2.3208	6248.874	0.004893151	0.9786301	0.9968687	16896.62	
2.3212	6246.191	0.004893151	0.9786301	0.9968687	16901.49	
2.3216	6243.496	0.004893151	0.9789949	0.9969314	16906.37	
2.322	6240.79	0.004894975	0.9789949	0.9969314	16911.24	
2.3224	6238.072	0.004894975	0.9789949	0.9969314	16916.12	
2.3228	6235.346	0.004894975	0.9789949	0.9969314	16920.99	
2.3232	6232.607	0.004894975	0.9789949	0.9969314	16925.87	
2.3236	6229.857	0.004894975	0.9793537	0.9969928	16930.74	
2.324	6227.098	0.004896768	0.9793537	0.9969928	16935.62	
2.3244	6224.328	0.004896768	0.9793537	0.9969928	16940.49	
2.3248	6221.545	0.004896768	0.9793537	0.9969928	16945.37	
2.3252	6218.753	0.004896768	0.9793537	0.9969928	16950.25	
2.3256	6215.949	0.004896768	0.9797064	0.9970529	16955.12	
2.326	6213.136	0.004898532	0.9797064	0.9970529	16960	
2.3264	6210.309	0.004898532	0.9797064	0.9970529	16964.88	
2.3268	6207.474	0.004898532	0.9797064	0.9970529	16969.76	
2.3272	6204.627	0.004898532	0.9797064	0.9970529	16974.64	
2.3276	6201.77	0.004898532	0.9800533	0.9971119	16979.52	
2.328	6198.899	0.004900266	0.9800533	0.9971119	16984.39	
2.3284	6196.021	0.004900266	0.9800533	0.9971119	16989.28	
2.3288	6193.13	0.004900266	0.9800533	0.9971119	16994.16	
2.3292	6190.229	0.004900266	0.9800533	0.9971119	16999.04	
2.3296	6187.316	0.004900266	0.9803945	0.9971696	17003.92	
2.33	6184.394	0.004901972	0.9803945	0.9971696	17008.8	
2.3304	6181.46	0.004901972	0.9803945	0.9971696	17013.68	
2.3308	6178.514	0.004901972	0.9803945	0.9971696	17018.56	
2.3312	6175.557	0.004901972	0.9803945	0.9971696	17023.45	
2.3316	6172.591	0.004901972	0.98073	0.9972262	17028.33	
2.332	6169.614	0.00490365	0.98073	0.9972262	17033.21	
2.3324	6166.624	0.00490365	0.98073	0.9972262	17038.1	
2.3328	6163.625	0.00490365	0.98073	0.9972262	17042.98	
2.3332	6160.614	0.00490365	0.98073	0.9972262	17047.87	
2.3336	6157.593	0.00490365	0.9810599	0.9972817	17052.75	
2.334	6154.562	0.004905299	0.9810599	0.9972817	17057.64	
2.3344	6151.518	0.004905299	0.9810599	0.9972817	17062.52	
2.3348	6148.465	0.004905299	0.9810599	0.9972817	17067.41	
2.3352	6145.4	0.004905299	0.9810599	0.9972817	17072.3	
2.3356	6142.324	0.004905299	0.9813844	0.9973361	17077.18	
2.336	6139.238	0.004906922	0.9813844	0.9973361	17082.07	
2.3364	6136.14	0.004906922	0.9813844	0.9973361	17086.96	
2.3368	6133.032	0.004906922	0.9813844	0.9973361	17091.84	
2.3372	6129.913	0.004906922	0.9813844	0.9973361	17096.73	
2.3376	6126.784	0.004906922	0.9817034	0.9973894	17101.62	
2.338	6123.642	0.004908517	0.9817034	0.9973894	17106.5	
2.3384	6120.492	0.004908517	0.9817034	0.9973894	17111.39	
2.3388	6117.329	0.004908517	0.9817034	0.9973894	17116.28	
2.3392	6114.155	0.004908517	0.9817034	0.9973894	17121.17	
2.3396	6110.973	0.004908517	0.9820172	0.9974416	17126.06	
2.34	6107.778	0.004910086	0.9820172	0.9974416	17130.95	
2.3404	6104.571	0.004910086	0.9820172	0.9974416	17135.84	
2.3408	6101.356	0.004910086	0.9820172	0.9974416	17140.73	
2.3412	6098.128	0.004910086	0.9820172	0.9974416	17145.62	
2.3416	6094.89	0.004910086	0.9823256	0.9974928	17150.51	
2.342	6091.642	0.004911628	0.9823256	0.9974928	17155.4	
2.3424	6088.38	0.004911628	0.9823256	0.9974928	17160.29	
2.3428	6085.11	0.004911628	0.9823256	0.9974928	17165.19	
2.3432	6081.829	0.004911628	0.9823256	0.9974928	17170.08	
2.3436	6078.538	0.004911628	0.9826289	0.997543	17174.97	
2.344	6075.235	0.004913145	0.9826289	0.997543	17179.86	
2.3444	6071.922	0.004913145	0.9826289	0.997543	17184.76	
2.3448	6068.599	0.004913145	0.9826289	0.997543	17189.65	
2.3452	6065.264	0.004913145	0.9826289	0.997543	17194.55	
2.3456	6061.918	0.004913145	0.9829271	0.9975922	17199.44	
2.346	6058.563	0.004914636	0.9829271	0.9975922	17204.34	
2.3464	6055.195	0.004914636	0.9829271	0.9975922	17209.23	
2.3468	6051.816	0.004914636	0.9829271	0.9975922	17214.13	
2.3472	6048.429	0.004914636	0.9829271	0.9975922	17219.02	
2.3476	6045.029	0.004914636	0.9832205	0.9976403	17223.91	
2.348	6041.62	0.004916102	0.9832205	0.9976403	17228.81	
2.3484	6038.199	0.004916102	0.9832205	0.9976403	17233.71	
2.3488	6034.768	0.004916102	0.9832205	0.9976403	17238.6	
2.3492	6031.327	0.004916102	0.9832205	0.9976403	17243.5	
2.3496	6027.874	0.004916102	0.9835089	0.9976875	17248.39	
2.35	6024.411	0.004917544	0.9835089	0.9976875	17253.29	
2.3504	6020.938	0.004917544	0.9835089	0.9976875	17258.19	
2.3508	6017.454	0.004917544	0.9835089	0.9976875	17263.09	
2.3512	6013.958	0.004917544	0.9835089	0.9976875	17267.99	
2.3516	6010.453	0.004917544	0.9837925	0.9977337	17272.88	
2.352	6006.937	0.004918962	0.9837925	0.9977337	17277.78	
2.3524	6003.41	0.004918962	0.9837925	0.9977337	17282.68	
2.3528	5999.872	0.004918962	0.9837925	0.9977337	17287.58	
2.3532	5996.326	0.004918962	0.9837925	0.9977337	17292.48	
2.3536	5992.767	0.004918962	0.9840713	0.997779	17297.38	
2.354	5989.198	0.004920356	0.9840713	0.997779	17302.29	
2.3544	5985.62	0.004920356	0.9840713	0.997779	17307.19	
2.3548	5982.03	0.004920356	0.9840713	0.997779	17312.09	
2.3552	5978.431	0.004920356	0.9840713	0.997779	17316.99	
2.3556	5974.819	0.004920356	0.9843454	0.9978234	17321.89	
2.356	5971.199	0.004921727	0.9843454	0.9978234	17326.79	
2.3564	5967.568	0.004921727	0.9843454	0.9978234	17331.69	
2.3568	5963.926	0.004921727	0.9843454	0.9978234	17336.59	
2.3572	5960.275	0.004921727	0.9843454	0.9978234	17341.49	
2.3576	5956.612	0.004921727	0.984615	0.9978669	17346.4	
2.358	5952.939	0.004923075	0.984615	0.9978669	17351.3	
2.3584	5949.256	0.004923075	0.984615	0.9978669	17356.2	
