Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1648	0.4835129	10410.72	0.8053241	0.002417565	12018.78	
0.1652	0.4835129	10413.12	0.8053241	0.002417565	12015.26	
0.1656	0.4899492	10415.52	0.8092176	0.002417565	12011.72	
0.166	0.4899492	10417.92	0.8092176	0.002449746	12008.15	
0.1664	0.4899492	10420.35	0.8092176	0.002449746	12004.56	
0.1668	0.4899492	10422.78	0.8092176	0.002449746	12000.95	
0.1672	0.4899492	10425.21	0.8092176	0.002449746	11997.32	
0.1676	0.4963346	10427.64	0.8130333	0.002449746	11993.66	
0.168	0.4963346	10430.07	0.8130333	0.002481673	11989.97	
0.1684	0.4963346	10432.53	0.8130333	0.002481673	11986.27	
0.1688	0.4963346	10434.99	0.8130333	0.002481673	11982.54	
0.1692	0.4963346	10437.45	0.8130333	0.002481673	11978.8	
0.1696	0.5026685	10439.92	0.8167726	0.002481673	11975.02	
0.17	0.5026685	10442.38	0.8167726	0.002513343	11971.22	
0.1704	0.5026685	10444.87	0.8167726	0.002513343	11967.4	
0.1708	0.5026685	10447.37	0.8167726	0.002513343	11963.56	
0.1712	0.5026685	10449.86	0.8167726	0.002513343	11959.7	
0.1716	0.5089506	10452.35	0.8204371	0.002513343	11955.8	
0.172	0.5089506	10454.85	0.8204371	0.002544753	11951.89	
0.1724	0.5089506	10457.37	0.8204371	0.002544753	11947.95	
0.1728	0.5089506	10459.9	0.8204371	0.002544753	11943.99	
0.1732	0.5089506	10462.42	0.8204371	0.002544753	11940	
0.1736	0.5151803	10464.95	0.8240284	0.002544753	11935.99	
0.174	0.5151803	10467.48	0.8240284	0.002575901	11931.96	
0.1744	0.5151803	10470.03	0.8240284	0.002575901	11927.9	
0.1748	0.5151803	10472.59	0.8240284	0.002575901	11923.82	
0.1752	0.5151803	10475.15	0.8240284	0.002575901	11919.71	
0.1756	0.5213573	10477.7	0.8275478	0.002575901	11915.58	
0.176	0.5213573	10480.26	0.8275478	0.002606786	11911.43	
0.1764	0.5213573	10482.85	0.8275478	0.002606786	11907.25	
0.1768	0.5213573	10485.43	0.8275478	0.002606786	11903.05	
0.1772	0.5213573	10488.02	0.8275478	0.002606786	11898.82	
0.1776	0.5274811	10490.61	0.8309969	0.002606786	11894.57	
0.178	0.5274811	10493.19	0.8309969	0.002637405	11890.29	
0.1784	0.5274811	10495.81	0.8309969	0.002637405	11885.99	
0.1788	0.5274811	10498.43	0.8309969	0.002637405	11881.66	
0.1792	0.5274811	10501.05	0.8309969	0.002637405	11877.32	
0.1796	0.5335515	10503.67	0.8343769	0.002637405	11872.94	
0.18	0.5335515	10506.28	0.8343769	0.002667757	11868.54	
0.1804	0.5335515	10508.93	0.8343769	0.002667757	11864.12	
0.1808	0.5335515	10511.58	0.8343769	0.002667757	11859.67	
0.1812	0.5335515	10514.23	0.8343769	0.002667757	11855.19	
0.1816	0.5395679	10516.88	0.8376893	0.002667757	11850.69	
0.182	0.5395679	10519.53	0.8376893	0.00269784	11846.17	
0.1824	0.5395679	10522.21	0.8376893	0.00269784	11841.62	
0.1828	0.5395679	10524.88	0.8376893	0.00269784	11837.05	
0.1832	0.5395679	10527.56	0.8376893	0.00269784	11832.45	
0.1836	0.5455304	10530.24	0.8409356	0.00269784	11827.82	
0.184	0.5455304	10532.92	0.8409356	0.002727652	11823.17	
0.1844	0.5455304	10535.63	0.8409356	0.002727652	11818.5	
0.1848	0.5455304	10538.34	0.8409356	0.002727652	11813.8	
0.1852	0.5455304	10541.04	0.8409356	0.002727652	11809.07	
0.1856	0.5514385	10543.75	0.8441169	0.002727652	11804.32	
0.186	0.5514385	10546.46	0.8441169	0.002757192	11799.55	
0.1864	0.5514385	10549.2	0.8441169	0.002757192	11794.74	
0.1868	0.5514385	10551.93	0.8441169	0.002757192	11789.92	
0.1872	0.5514385	10554.67	0.8441169	0.002757192	11785.06	
0.1876	0.557292	10557.41	0.8472346	0.002757192	11780.18	
0.188	0.557292	10560.15	0.8472346	0.00278646	11775.28	
0.1884	0.557292	10562.91	0.8472346	0.00278646	11770.35	
0.1888	0.557292	10565.68	0.8472346	0.00278646	11765.39	
0.1892	0.557292	10568.45	0.8472346	0.00278646	11760.41	
0.1896	0.5630909	10571.21	0.8502899	0.00278646	11755.4	
0.19	0.5630909	10573.98	0.8502899	0.002815454	11750.37	
0.1904	0.5630909	10576.78	0.8502899	0.002815454	11745.31	
0.1908	0.5630909	10579.57	0.8502899	0.002815454	11740.23	
0.1912	0.5630909	10582.37	0.8502899	0.002815454	11735.12	
0.1916	0.5688349	10585.16	0.8532841	0.002815454	11729.98	
0.192	0.5688349	10587.96	0.8532841	0.002844174	11724.82	
0.1924	0.5688349	10590.78	0.8532841	0.002844174	11719.63	
0.1928	0.5688349	10593.61	0.8532841	0.002844174	11714.41	
0.1932	0.5688349	10596.43	0.8532841	0.002844174	11709.17	
0.1936	0.5745239	10599.26	0.8562184	0.002844174	11703.9	
0.194	0.5745239	10602.08	0.8562184	0.002872619	11698.61	
0.1944	0.5745239	10604.93	0.8562184	0.002872619	11693.29	
0.1948	0.5745239	10607.79	0.8562184	0.002872619	11687.95	
0.1952	0.5745239	10610.64	0.8562184	0.002872619	11682.57	
0.1956	0.5801578	10613.49	0.859094	0.002872619	11677.17	
0.196	0.5801578	10616.35	0.859094	0.002900789	11671.75	
0.1964	0.5801578	10619.23	0.859094	0.002900789	11666.3	
0.1968	0.5801578	10622.11	0.859094	0.002900789	11660.82	
0.1972	0.5801578	10624.99	0.859094	0.002900789	11655.32	
0.1976	0.5857365	10627.87	0.8619121	0.002900789	11649.78	
0.198	0.5857365	10630.75	0.8619121	0.002928683	11644.23	
0.1984	0.5857365	10633.66	0.8619121	0.002928683	11638.64	
0.1988	0.5857365	10636.57	0.8619121	0.002928683	11633.04	
0.1992	0.5857365	10639.48	0.8619121	0.002928683	11627.4	
0.1996	0.59126	10642.39	0.8646739	0.002928683	11621.73	
0.2	0.59126	10645.3	0.8646739	0.0029563	11616.04	
0.2004	0.59126	10648.23	0.8646739	0.0029563	11610.33	
0.2008	0.59126	10651.17	0.8646739	0.0029563	11604.59	
0.2012	0.59126	10654.11	0.8646739	0.0029563	11598.82	
0.2016	0.5967283	10657.04	0.8673804	0.0029563	11593.02	
0.202	0.5967283	10659.98	0.8673804	0.002983641	11587.2	
0.2024	0.5967283	10662.94	0.8673804	0.002983641	11581.35	
0.2028	0.5967283	10665.91	0.8673804	0.002983641	11575.47	
0.2032	0.5967283	10668.87	0.8673804	0.002983641	11569.57	
0.2036	0.6021413	10671.84	0.8700328	0.002983641	11563.64	
0.204	0.6021413	10674.8	0.8700328	0.003010707	11557.68	
0.2044	0.6021413	10677.79	0.8700328	0.003010707	11551.69	
0.2048	0.6021413	10680.78	0.8700328	0.003010707	11545.69	
0.2052	0.6021413	10683.77	0.8700328	0.003010707	11539.65	
0.2056	0.6074991	10686.76	0.8726322	0.003010707	11533.58	
0.206	0.6074991	10689.76	0.8726322	0.003037496	11527.49	
0.2064	0.6074991	10692.77	0.8726322	0.003037496	11521.37	
0.2068	0.6074991	10695.79	0.8726322	0.003037496	11515.23	
0.2072	0.6074991	10698.81	0.8726322	0.003037496	11509.06	
0.2076	0.6128018	10701.83	0.8751795	0.003037496	11502.86	
0.208	0.6128018	10704.84	0.8751795	0.003064009	11496.64	
0.2084	0.6128018	10707.89	0.8751795	0.003064009	11490.39	
0.2088	0.6128018	10710.93	0.8751795	0.003064009	11484.11	
0.2092	0.6128018	10713.98	0.8751795	0.003064009	11477.8	
0.2096	0.6180494	10717.02	0.877676	0.003064009	11471.47	
0.21	0.6180494	10720.07	0.877676	0.003090247	11465.11	
0.2104	0.6180494	10723.14	0.877676	0.003090247	11458.72	
0.2108	0.6180494	10726.21	0.877676	0.003090247	11452.31	
0.2112	0.6180494	10729.28	0.877676	0.003090247	11445.87	
0.2116	0.6232419	10732.35	0.8801224	0.003090247	11439.4	
0.212	0.6232419	10735.42	0.8801224	0.00311621	11432.91	
0.2124	0.6232419	10738.52	0.8801224	0.00311621	11426.39	
0.2128	0.6232419	10741.61	0.8801224	0.00311621	11419.84	
0.2132	0.6232419	10744.71	0.8801224	0.00311621	11413.26	
0.2136	0.6283795	10747.81	0.88252	0.00311621	11406.66	
0.214	0.6283795	10750.9	0.88252	0.003141897	11400.03	
0.2144	0.6283795	10754.03	0.88252	0.003141897	11393.38	
0.2148	0.6283795	10757.15	0.88252	0.003141897	11386.7	
0.2152	0.6283795	10760.27	0.88252	0.003141897	11379.99	
0.2156	0.6334623	10763.39	0.8848696	0.003141897	11373.25	
0.216	0.6334623	10766.51	0.8848696	0.003167311	11366.49	
0.2164	0.6334623	10769.66	0.8848696	0.003167311	11359.7	
0.2168	0.6334623	10772.81	0.8848696	0.003167311	11352.88	
0.2172	0.6334623	10775.96	0.8848696	0.003167311	11346.04	
0.2176	0.6384904	10779.1	0.8871722	0.003167311	11339.17	
0.218	0.6384904	10782.25	0.8871722	0.003192452	11332.26	
0.2184	0.6384904	10785.42	0.8871722	0.003192452	11325.34	
0.2188	0.6384904	10788.6	0.8871722	0.003192452	11318.39	
0.2192	0.6384904	10791.77	0.8871722	0.003192452	11311.41	
0.2196	0.6434641	10794.94	0.8894287	0.003192452	11304.41	
0.22	0.6434641	10798.12	0.8894287	0.00321732	11297.38	
0.2204	0.6434641	10801.31	0.8894287	0.00321732	11290.32	
0.2208	0.6434641	10804.51	0.8894287	0.00321732	11283.23	
0.2212	0.6434641	10807.71	0.8894287	0.00321732	11276.12	
0.2216	0.6483834	10810.91	0.8916401	0.00321732	11268.98	
0.222	0.6483834	10814.11	0.8916401	0.003241917	11261.81	
0.2224	0.6483834	10817.33	0.8916401	0.003241917	11254.62	
0.2228	0.6483834	10820.55	0.8916401	0.003241917	11247.4	
0.2232	0.6483834	10823.77	0.8916401	0.003241917	11240.16	
0.2236	0.6532485	10827	0.8938074	0.003241917	11232.89	
0.224	0.6532485	10830.22	0.8938074	0.003266243	11225.58	
0.2244	0.6532485	10833.47	0.8938074	0.003266243	11218.26	
0.2248	0.6532485	10836.71	0.8938074	0.003266243	11210.91	
0.2252	0.6532485	10839.96	0.8938074	0.003266243	11203.53	
0.2256	0.6580597	10843.21	0.8959312	0.003266243	11196.13	
0.226	0.6580597	10846.46	0.8959312	0.003290298	11188.7	
0.2264	0.6580597	10849.73	0.8959312	0.003290298	11181.24	
0.2268	0.6580597	10853	0.8959312	0.003290298	11173.75	
0.2272	0.6580597	10856.27	0.8959312	0.003290298	11166.24	
0.2276	0.6628171	10859.54	0.8980126	0.003290298	11158.7	
0.228	0.6628171	10862.81	0.8980126	0.003314086	11151.14	
0.2284	0.6628171	10866.1	0.8980126	0.003314086	11143.55	
0.2288	0.6628171	10869.4	0.8980126	0.003314086	11135.93	
0.2292	0.6628171	10872.69	0.8980126	0.003314086	11128.29	
0.2296	0.6675211	10875.99	0.9000523	0.003314086	11120.62	
0.23	0.6675211	10879.28	0.9000523	0.003337605	11112.92	
0.2304	0.6675211	10882.6	0.9000523	0.003337605	11105.2	
0.2308	0.6675211	10885.92	0.9000523	0.003337605	11097.45	
0.2312	0.6675211	10889.24	0.9000523	0.003337605	11089.68	
0.2316	0.6721717	10892.56	0.9020513	0.003337605	11081.88	
0.232	0.6721717	10895.87	0.9020513	0.003360858	11074.05	
0.2324	0.6721717	10899.22	0.9020513	0.003360858	11066.2	
0.2328	0.6721717	10902.56	0.9020513	0.003360858	11058.32	
0.2332	0.6721717	10905.9	0.9020513	0.003360858	11050.42	
0.2336	0.6767693	10909.24	0.9040102	0.003360858	11042.49	
0.234	0.6767693	10912.58	0.9040102	0.003383846	11034.53	
0.2344	0.6767693	10915.95	0.9040102	0.003383846	11026.55	
0.2348	0.6767693	10919.31	0.9040102	0.003383846	11018.54	
0.2352	0.6767693	10922.68	0.9040102	0.003383846	11010.51	
0.2356	0.6813142	10926.04	0.90593	0.003383846	11002.45	
0.236	0.6813142	10929.4	0.90593	0.003406571	10994.36	
0.2364	0.6813142	10932.79	0.90593	0.003406571	10986.25	
0.2368	0.6813142	10936.18	0.90593	0.003406571	10978.12	
0.2372	0.6813142	10939.56	0.90593	0.003406571	10969.96	
0.2376	0.6858065	10942.95	0.9078115	0.003406571	10961.77	
0.238	0.6858065	10946.34	0.9078115	0.003429032	10953.56	
0.2384	0.6858065	10949.75	0.9078115	0.003429032	10945.32	
0.2388	0.6858065	10953.16	0.9078115	0.003429032	10937.05	
0.2392	0.6858065	10956.57	0.9078115	0.003429032	10928.76	
0.2396	0.6902466	10959.97	0.9096552	0.003429032	10920.45	
0.24	0.6902466	10963.38	0.9096552	0.003451233	10912.11	
0.2404	0.6902466	10966.82	0.9096552	0.003451233	10903.75	
0.2408	0.6902466	10970.25	0.9096552	0.003451233	10895.36	
0.2412	0.6902466	10973.68	0.9096552	0.003451233	10886.94	
0.2416	0.6946348	10977.11	0.9114622	0.003451233	10878.51	
0.242	0.6946348	10980.54	0.9114622	0.003473174	10870.04	
0.2424	0.6946348	10984	0.9114622	0.003473174	10861.55	
0.2428	0.6946348	10987.45	0.9114622	0.003473174	10853.04	
0.2432	0.6946348	10990.9	0.9114622	0.003473174	10844.5	
0.2436	0.6989713	10994.36	0.9132329	0.003473174	10835.93	
0.244	0.6989713	10997.81	0.9132329	0.003494856	10827.34	
0.2444	0.6989713	11001.29	0.9132329	0.003494856	10818.73	
0.2448	0.6989713	11004.76	0.9132329	0.003494856	10810.09	
0.2452	0.6989713	11008.24	0.9132329	0.003494856	10801.43	
0.2456	0.7032565	11011.71	0.9149683	0.003494856	10792.75	
0.246	0.7032565	11015.19	0.9149683	0.003516282	10784.03	
0.2464	0.7032565	11018.69	0.9149683	0.003516282	10775.3	
0.2468	0.7032565	11022.18	0.9149683	0.003516282	10766.54	
0.2472	0.7032565	11025.68	0.9149683	0.003516282	10757.76	
0.2476	0.7074907	11029.18	0.9166689	0.003516282	10748.95	
0.248	0.7074907	11032.68	0.9166689	0.003537454	10740.11	
0.2484	0.7074907	11036.19	0.9166689	0.003537454	10731.26	
0.2488	0.7074907	11039.71	0.9166689	0.003537454	10722.38	
0.2492	0.7074907	11043.23	0.9166689	0.003537454	10713.48	
0.2496	0.7116743	11046.75	0.9183356	0.003537454	10704.55	
0.25	0.7116743	11050.26	0.9183356	0.003558372	10695.6	
0.2504	0.7116743	11053.8	0.9183356	0.003558372	10686.62	
0.2508	0.7116743	11057.34	0.9183356	0.003558372	10677.62	
0.2512	0.7116743	11060.88	0.9183356	0.003558372	10668.6	
0.2516	0.7158076	11064.42	0.9199688	0.003558372	10659.55	
0.252	0.7158076	11067.96	0.9199688	0.003579038	10650.49	
0.2524	0.7158076	11071.52	0.9199688	0.003579038	10641.39	
0.2528	0.7158076	11075.08	0.9199688	0.003579038	10632.28	
0.2532	0.7158076	11078.64	0.9199688	0.003579038	10623.14	
0.2536	0.7198907	11082.2	0.9215695	0.003579038	10613.98	
0.254	0.7198907	11085.76	0.9215695	0.003599453	10604.79	
0.2544	0.7198907	11089.34	0.9215695	0.003599453	10595.58	
0.2548	0.7198907	11092.92	0.9215695	0.003599453	10586.35	
0.2552	0.7198907	11096.5	0.9215695	0.003599453	10577.1	
0.2556	0.7239243	11100.08	0.9231381	0.003599453	10567.82	
0.256	0.7239243	11103.66	0.9231381	0.003619622	10558.52	
0.2564	0.7239243	11107.26	0.9231381	0.003619622	10549.2	
0.2568	0.7239243	11110.86	0.9231381	0.003619622	10539.85	
0.2572	0.7239243	11114.46	0.9231381	0.003619622	10530.49	
0.2576	0.7279086	11118.06	0.9246753	0.003619622	10521.1	
0.258	0.7279086	11121.66	0.9246753	0.003639543	10511.68	
0.2584	0.7279086	11125.28	0.9246753	0.003639543	10502.25	
0.2588	0.7279086	11128.9	0.9246753	0.003639543	10492.8	
0.2592	0.7279086	11132.52	0.9246753	0.003639543	10483.32	
0.2596	0.7318439	11136.14	0.9261818	0.003639543	10473.82	
0.26	0.7318439	11139.76	0.9261818	0.00365922	10464.3	
0.2604	0.7318439	11143.4	0.9261818	0.00365922	10454.75	
0.2608	0.7318439	11147.04	0.9261818	0.00365922	10445.19	
0.2612	0.7318439	11150.67	0.9261818	0.00365922	10435.6	
0.2616	0.7357306	11154.31	0.9276581	0.00365922	10425.99	
0.262	0.7357306	11157.95	0.9276581	0.003678653	10416.36	
0.2624	0.7357306	11161.61	0.9276581	0.003678653	10406.71	
0.2628	0.7357306	11165.27	0.9276581	0.003678653	10397.04	
0.2632	0.7357306	11168.93	0.9276581	0.003678653	10387.35	
0.2636	0.7395692	11172.59	0.929105	0.003678653	10377.63	
0.264	0.7395692	11176.25	0.929105	0.003697846	10367.89	
0.2644	0.7395692	11179.93	0.929105	0.003697846	10358.14	
0.2648	0.7395692	11183.61	0.929105	0.003697846	10348.36	
0.2652	0.7395692	11187.29	0.929105	0.003697846	10338.56	
0.2656	0.7433599	11190.96	0.9305229	0.003697846	10328.74	
0.266	0.7433599	11194.64	0.9305229	0.003716799	10318.9	
0.2664	0.7433599	11198.34	0.9305229	0.003716799	10309.04	
0.2668	0.7433599	11202.04	0.9305229	0.003716799	10299.16	
0.2672	0.7433599	11205.74	0.9305229	0.003716799	10289.26	
0.2676	0.7471032	11209.43	0.9319124	0.003716799	10279.34	
0.268	0.7471032	11213.13	0.9319124	0.003735516	10269.4	
0.2684	0.7471032	11216.85	0.9319124	0.003735516	10259.43	
0.2688	0.7471032	11220.56	0.9319124	0.003735516	10249.45	
0.2692	0.7471032	11224.28	0.9319124	0.003735516	10239.45	
0.2696	0.7507993	11227.99	0.9332741	0.003735516	10229.43	
0.27	0.7507993	11231.71	0.9332741	0.003753996	10219.39	
0.2704	0.7507993	11235.44	0.9332741	0.003753996	10209.33	
0.2708	0.7507993	11239.18	0.9332741	0.003753996	10199.25	
0.2712	0.7507993	11242.91	0.9332741	0.003753996	10189.15	
0.2716	0.7544488	11246.65	0.9346087	0.003753996	10179.04	
0.272	0.7544488	11250.38	0.9346087	0.003772244	10168.9	
0.2724	0.7544488	11254.13	0.9346087	0.003772244	10158.74	
0.2728	0.7544488	11257.89	0.9346087	0.003772244	10148.57	
0.2732	0.7544488	11261.64	0.9346087	0.003772244	10138.37	
0.2736	0.758052	11265.39	0.9359165	0.003772244	10128.16	
0.274	0.758052	11269.15	0.9359165	0.00379026	10117.93	
0.2744	0.758052	11272.92	0.9359165	0.00379026	10107.68	
0.2748	0.758052	11276.69	0.9359165	0.00379026	10097.41	
0.2752	0.758052	11280.46	0.9359165	0.00379026	10087.12	
0.2756	0.7616093	11284.23	0.9371982	0.00379026	10076.82	
0.276	0.7616093	11288	0.9371982	0.003808046	10066.5	
0.2764	0.7616093	11291.79	0.9371982	0.003808046	10056.15	
0.2768	0.7616093	11295.57	0.9371982	0.003808046	10045.79	
0.2772	0.7616093	11299.36	0.9371982	0.003808046	10035.42	
0.2776	0.765121	11303.15	0.9384542	0.003808046	10025.02	
0.278	0.765121	11306.94	0.9384542	0.003825605	10014.61	
0.2784	0.765121	11310.74	0.9384542	0.003825605	10004.18	
0.2788	0.765121	11314.55	0.9384542	0.003825605	9993.732	
0.2792	0.765121	11318.36	0.9384542	0.003825605	9983.268	
0.2796	0.7685877	11322.16	0.9396851	0.003825605	9972.784	
0.28	0.7685877	11325.97	0.9396851	0.003842938	9962.284	
0.2804	0.7685877	11329.79	0.9396851	0.003842938	9951.767	
0.2808	0.7685877	11333.61	0.9396851	0.003842938	9941.234	
0.2812	0.7685877	11337.44	0.9396851	0.003842938	9930.685	
0.2816	0.7720097	11341.26	0.9408914	0.003842938	9920.118	
0.282	0.7720097	11345.08	0.9408914	0.003860048	9909.534	
0.2824	0.7720097	11348.92	0.9408914	0.003860048	9898.936	
0.2828	0.7720097	11352.76	0.9408914	0.003860048	9888.32	
0.2832	0.7720097	11356.61	0.9408914	0.003860048	9877.688	
0.2836	0.7753873	11360.45	0.9420736	0.003860048	9867.037	
0.284	0.7753873	11364.29	0.9420736	0.003876937	9856.374	
0.2844	0.7753873	11368.14	0.9420736	0.003876937	9845.692	
0.2848	0.7753873	11372	0.9420736	0.003876937	9834.996	
0.2852	0.7753873	11375.86	0.9420736	0.003876937	9824.285	
0.2856	0.778721	11379.72	0.9432321	0.003876937	9813.559	
0.286	0.778721	11383.57	0.9432321	0.003893605	9802.814	
0.2864	0.778721	11387.45	0.9432321	0.003893605	9792.056	
0.2868	0.778721	11391.32	0.9432321	0.003893605	9781.282	
0.2872	0.778721	11395.2	0.9432321	0.003893605	9770.495	
0.2876	0.7820113	11399.07	0.9443675	0.003893605	9759.692	
0.288	0.7820113	11402.94	0.9443675	0.003910056	9748.873	
0.2884	0.7820113	11406.83	0.9443675	0.003910056	9738.04	
0.2888	0.7820113	11410.73	0.9443675	0.003910056	9727.193	
0.2892	0.7820113	11414.62	0.9443675	0.003910056	9716.332	
0.2896	0.7852584	11418.51	0.9454802	0.003910056	9705.454	
0.29	0.7852584	11422.4	0.9454802	0.003926292	9694.563	
0.2904	0.7852584	11426.3	0.9454802	0.003926292	9683.656	
0.2908	0.7852584	11430.21	0.9454802	0.003926292	9672.737	
0.2912	0.7852584	11434.12	0.9454802	0.003926292	9661.804	
0.2916	0.7884628	11438.03	0.9465706	0.003926292	9650.855	
0.292	0.7884628	11441.93	0.9465706	0.003942314	9639.896	
0.2924	0.7884628	11445.86	0.9465706	0.003942314	9628.921	
0.2928	0.7884628	11449.78	0.9465706	0.003942314	9617.933	
0.2932	0.7884628	11453.7	0.9465706	0.003942314	9606.931	
0.2936	0.791625	11457.63	0.9476391	0.003942314	9595.916	
0.294	0.791625	11461.55	0.9476391	0.003958125	9584.886	
0.2944	0.791625	11465.49	0.9476391	0.003958125	9573.846	
0.2948	0.791625	11469.42	0.9476391	0.003958125	9562.792	
0.2952	0.791625	11473.36	0.9476391	0.003958125	9551.724	
0.2956	0.7947453	11477.3	0.9486864	0.003958125	9540.645	
0.296	0.7947453	11481.24	0.9486864	0.003973727	9529.552	
0.2964	0.7947453	11485.19	0.9486864	0.003973727	9518.446	
0.2968	0.7947453	11489.15	0.9486864	0.003973727	9507.331	
0.2972	0.7947453	11493.1	0.9486864	0.003973727	9496.203	
0.2976	0.7978241	11497.06	0.9497126	0.003973727	9485.06	
0.298	0.7978241	11501.01	0.9497126	0.00398912	9473.906	
0.2984	0.7978241	11504.98	0.9497126	0.00398912	9462.741	
0.2988	0.7978241	11508.95	0.9497126	0.00398912	9451.564	
0.2992	0.7978241	11512.92	0.9497126	0.00398912	9440.375	
0.2996	0.8008618	11516.89	0.9507184	0.00398912	9429.175	
0.3	0.8008618	11520.86	0.9507184	0.004004309	9417.963	
0.3004	0.8008618	11524.84	0.9507184	0.004004309	9406.739	
0.3008	0.8008618	11528.83	0.9507184	0.004004309	9395.505	
0.3012	0.8008618	11532.81	0.9507184	0.004004309	9384.26	
0.3016	0.803859	11536.8	0.951704	0.004004309	9373.004	
0.302	0.803859	11540.78	0.951704	0.004019295	9361.736	
0.3024	0.803859	11544.78	0.951704	0.004019295	9350.458	
0.3028	0.803859	11548.78	0.951704	0.004019295	9339.17	
0.3032	0.803859	11552.78	0.951704	0.004019295	9327.873	
0.3036	0.8068159	11556.78	0.9526699	0.004019295	9316.563	
0.304	0.8068159	11560.78	0.9526699	0.00403408	9305.245	
0.3044	0.8068159	11564.8	0.9526699	0.00403408	9293.915	
0.3048	0.8068159	11568.81	0.9526699	0.00403408	9282.574	
0.3052	0.8068159	11572.83	0.9526699	0.00403408	9271.225	
0.3056	0.809733	11576.84	0.9536165	0.00403408	9259.866	
0.306	0.809733	11580.85	0.9536165	0.004048665	9248.498	
0.3064	0.809733	11584.88	0.9536165	0.004048665	9237.12	
0.3068	0.809733	11588.91	0.9536165	0.004048665	9225.733	
0.3072	0.809733	11592.94	0.9536165	0.004048665	9214.338	
0.3076	0.8126106	11596.97	0.9545442	0.004048665	9202.932	
0.308	0.8126106	11601	0.9545442	0.004063053	9191.517	
0.3084	0.8126106	11605.04	0.9545442	0.004063053	9180.094	
0.3088	0.8126106	11609.09	0.9545442	0.004063053	9168.66	
0.3092	0.8126106	11613.13	0.9545442	0.004063053	9157.218	
0.3096	0.8154493	11617.18	0.9554533	0.004063053	9145.77	
0.31	0.8154493	11621.22	0.9554533	0.004077246	9134.311	
0.3104	0.8154493	11625.28	0.9554533	0.004077246	9122.844	
0.3108	0.8154493	11629.34	0.9554533	0.004077246	9111.369	
0.3112	0.8154493	11633.39	0.9554533	0.004077246	9099.886	
0.3116	0.8182493	11637.45	0.9563442	0.004077246	9088.396	
0.312	0.8182493	11641.51	0.9563442	0.004091247	9076.898	
0.3124	0.8182493	11645.58	0.9563442	0.004091247	9065.392	
0.3128	0.8182493	11649.65	0.9563442	0.004091247	9053.879	
0.3132	0.8182493	11653.72	0.9563442	0.004091247	9042.357	
0.3136	0.8210113	11657.79	0.9572173	0.004091247	9030.83	
0.314	0.8210113	11661.87	0.9572173	0.004105057	9019.295	
