Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
2.3	0.9642197	11223.18	0.9942369	0.004818047	5891.696	
2.3004	0.9642197	11222.98	0.9942369	0.004821098	5889.729	
2.3008	0.9642197	11222.78	0.9942369	0.004821098	5887.748	
2.3012	0.9642197	11222.58	0.9942369	0.004821098	5885.753	
2.3016	0.9642197	11222.38	0.9942369	0.004821098	5883.742	
2.302	0.9648201	11222.18	0.9943522	0.004821098	5881.719	
2.3024	0.9648201	11221.98	0.9943522	0.004824101	5879.68	
2.3028	0.9648201	11221.78	0.9943522	0.004824101	5877.626	
2.3032	0.9648201	11221.58	0.9943522	0.004824101	5875.559	
2.3036	0.9648201	11221.38	0.9943522	0.004824101	5873.476	
2.304	0.9654107	11221.18	0.9944651	0.004824101	5871.378	
2.3044	0.9654107	11220.98	0.9944651	0.004827053	5869.266	
2.3048	0.9654107	11220.78	0.9944651	0.004827053	5867.139	
2.3052	0.9654107	11220.58	0.9944651	0.004827053	5864.998	
2.3056	0.9654107	11220.38	0.9944651	0.004827053	5862.843	
2.306	0.9659917	11220.18	0.9945759	0.004827053	5860.671	
2.3064	0.9659917	11219.98	0.9945759	0.004829959	5858.485	
2.3068	0.9659917	11219.78	0.9945759	0.004829959	5856.286	
2.3072	0.9659917	11219.58	0.9945759	0.004829959	5854.071	
2.3076	0.9659917	11219.38	0.9945759	0.004829959	5851.84	
2.308	0.9665635	11219.18	0.9946843	0.004829959	5849.596	
2.3084	0.9665635	11218.98	0.9946843	0.004832817	5847.336	
2.3088	0.9665635	11218.78	0.9946843	0.004832817	5845.062	
2.3092	0.9665635	11218.58	0.9946843	0.004832817	5842.773	
2.3096	0.9665635	11218.38	0.9946843	0.004832817	5840.469	
2.31	0.9671259	11218.18	0.9947907	0.004832817	5838.149	
2.3104	0.9671259	11217.98	0.9947907	0.004835629	5835.814	
2.3108	0.9671259	11217.78	0.9947907	0.004835629	5833.465	
2.3112	0.9671259	11217.58	0.9947907	0.004835629	5831.1	
2.3116	0.9671259	11217.38	0.9947907	0.004835629	5828.719	
2.312	0.9676791	11217.17	0.9948948	0.004835629	5826.325	
2.3124	0.9676791	11216.97	0.9948948	0.004838395	5823.914	
2.3128	0.9676791	11216.77	0.9948948	0.004838395	5821.489	
2.3132	0.9676791	11216.57	0.9948948	0.004838395	5819.049	
2.3136	0.9676791	11216.37	0.9948948	0.004838395	5816.593	
2.314	0.9682235	11216.17	0.9949969	0.004838395	5814.124	
2.3144	0.9682235	11215.97	0.9949969	0.004841118	5811.638	
2.3148	0.9682235	11215.77	0.9949969	0.004841118	5809.136	
2.3152	0.9682235	11215.57	0.9949969	0.004841118	5806.62	
2.3156	0.9682235	11215.37	0.9949969	0.004841118	5804.09	
2.316	0.968759	11215.17	0.9950969	0.004841118	5801.543	
2.3164	0.968759	11214.97	0.9950969	0.004843795	5798.981	
2.3168	0.968759	11214.77	0.9950969	0.004843795	5796.405	
2.3172	0.968759	11214.57	0.9950969	0.004843795	5793.813	
2.3176	0.968759	11214.37	0.9950969	0.004843795	5791.203	
2.318	0.9692857	11214.17	0.995195	0.004843795	5788.582	
2.3184	0.9692857	11213.97	0.995195	0.004846429	5785.944	
2.3188	0.9692857	11213.77	0.995195	0.004846429	5783.29	
2.3192	0.9692857	11213.57	0.995195	0.004846429	5780.621	
2.3196	0.9692857	11213.37	0.995195	0.004846429	5777.938	
2.32	0.9698039	11213.17	0.9952911	0.004846429	5775.236	
2.3204	0.9698039	11212.97	0.9952911	0.004849019	5772.521	
2.3208	0.9698039	11212.77	0.9952911	0.004849019	5769.791	
2.3212	0.9698039	11212.57	0.9952911	0.004849019	5767.044	
2.3216	0.9698039	11212.37	0.9952911	0.004849019	5764.284	
2.322	0.9703137	11212.17	0.9953853	0.004849019	5761.507	
2.3224	0.9703137	11211.97	0.9953853	0.004851568	5758.714	
2.3228	0.9703137	11211.77	0.9953853	0.004851568	5755.907	
2.3232	0.9703137	11211.57	0.9953853	0.004851568	5753.083	
2.3236	0.9703137	11211.37	0.9953853	0.004851568	5750.245	
2.324	0.9708151	11211.17	0.9954776	0.004851568	5747.39	
2.3244	0.9708151	11210.97	0.9954776	0.004854076	5744.521	
2.3248	0.9708151	11210.77	0.9954776	0.004854076	5741.637	
2.3252	0.9708151	11210.57	0.9954776	0.004854076	5738.736	
2.3256	0.9708151	11210.37	0.9954776	0.004854076	5735.82	
2.326	0.9713084	11210.17	0.995568	0.004854076	5732.889	
2.3264	0.9713084	11209.97	0.995568	0.004856542	5729.941	
2.3268	0.9713084	11209.77	0.995568	0.004856542	5726.979	
2.3272	0.9713084	11209.57	0.995568	0.004856542	5724.001	
2.3276	0.9713084	11209.37	0.995568	0.004856542	5721.007	
2.328	0.9717935	11209.17	0.9956567	0.004856542	5717.998	
2.3284	0.9717935	11208.97	0.9956567	0.004858967	5714.974	
2.3288	0.9717935	11208.77	0.9956567	0.004858967	5711.934	
2.3292	0.9717935	11208.57	0.9956567	0.004858967	5708.877	
2.3296	0.9717935	11208.37	0.9956567	0.004858967	5705.806	
2.33	0.9722708	11208.17	0.9957436	0.004858967	5702.719	
2.3304	0.9722708	11207.97	0.9957436	0.004861354	5699.616	
2.3308	0.9722708	11207.77	0.9957436	0.004861354	5696.499	
2.3312	0.9722708	11207.57	0.9957436	0.004861354	5693.365	
2.3316	0.9722708	11207.37	0.9957436	0.004861354	5690.216	
2.332	0.9727403	11207.17	0.9958287	0.004861354	5687.052	
2.3324	0.9727403	11206.96	0.9958287	0.004863701	5683.872	
2.3328	0.9727403	11206.76	0.9958287	0.004863701	5680.676	
2.3332	0.9727403	11206.56	0.9958287	0.004863701	5677.466	
2.3336	0.9727403	11206.36	0.9958287	0.004863701	5674.239	
2.334	0.973202	11206.16	0.9959122	0.004863701	5670.998	
2.3344	0.973202	11205.96	0.9959122	0.00486601	5667.74	
2.3348	0.973202	11205.76	0.9959122	0.00486601	5664.467	
2.3352	0.973202	11205.56	0.9959122	0.00486601	5661.178	
2.3356	0.973202	11205.36	0.9959122	0.00486601	5657.875	
2.336	0.9736562	11205.16	0.9959939	0.00486601	5654.554	
2.3364	0.9736562	11204.96	0.9959939	0.004868281	5651.22	
2.3368	0.9736562	11204.76	0.9959939	0.004868281	5647.869	
2.3372	0.9736562	11204.56	0.9959939	0.004868281	5644.503	
2.3376	0.9736562	11204.36	0.9959939	0.004868281	5641.122	
2.338	0.974103	11204.16	0.996074	0.004868281	5637.726	
2.3384	0.974103	11203.96	0.996074	0.004870515	5634.314	
2.3388	0.974103	11203.76	0.996074	0.004870515	5630.885	
2.3392	0.974103	11203.56	0.996074	0.004870515	5627.442	
2.3396	0.974103	11203.36	0.996074	0.004870515	5623.983	
2.34	0.9745424	11203.16	0.9961525	0.004870515	5620.509	
2.3404	0.9745424	11202.96	0.9961525	0.004872712	5617.02	
2.3408	0.9745424	11202.76	0.9961525	0.004872712	5613.516	
2.3412	0.9745424	11202.56	0.9961525	0.004872712	5609.996	
2.3416	0.9745424	11202.36	0.9961525	0.004872712	5606.459	
2.342	0.9749746	11202.16	0.9962295	0.004872712	5602.909	
2.3424	0.9749746	11201.96	0.9962295	0.004874873	5599.343	
2.3428	0.9749746	11201.76	0.9962295	0.004874873	5595.762	
2.3432	0.9749746	11201.56	0.9962295	0.004874873	5592.166	
2.3436	0.9749746	11201.36	0.9962295	0.004874873	5588.553	
2.344	0.9753997	11201.16	0.9963049	0.004874873	5584.927	
2.3444	0.9753997	11200.96	0.9963049	0.004876999	5581.285	
2.3448	0.9753997	11200.76	0.9963049	0.004876999	5577.626	
2.3452	0.9753997	11200.56	0.9963049	0.004876999	5573.953	
2.3456	0.9753997	11200.36	0.9963049	0.004876999	5570.265	
2.346	0.9758179	11200.16	0.9963788	0.004876999	5566.563	
2.3464	0.9758179	11199.96	0.9963788	0.00487909	5562.843	
2.3468	0.9758179	11199.76	0.9963788	0.00487909	5559.109	
2.3472	0.9758179	11199.56	0.9963788	0.00487909	5555.361	
2.3476	0.9758179	11199.36	0.9963788	0.00487909	5551.597	
2.348	0.9762291	11199.16	0.9964513	0.00487909	5547.817	
2.3484	0.9762291	11198.96	0.9964513	0.004881145	5544.024	
2.3488	0.9762291	11198.76	0.9964513	0.004881145	5540.214	
2.3492	0.9762291	11198.56	0.9964513	0.004881145	5536.39	
2.3496	0.9762291	11198.36	0.9964513	0.004881145	5532.552	
2.35	0.9766335	11198.16	0.9965222	0.004881145	5528.697	
2.3504	0.9766335	11197.96	0.9965222	0.004883167	5524.829	
2.3508	0.9766335	11197.76	0.9965222	0.004883167	5520.945	
2.3512	0.9766335	11197.56	0.9965222	0.004883167	5517.046	
2.3516	0.9766335	11197.36	0.9965222	0.004883167	5513.133	
2.352	0.9770313	11197.16	0.9965918	0.004883167	5509.205	
2.3524	0.9770313	11196.96	0.9965918	0.004885156	5505.262	
2.3528	0.9770313	11196.75	0.9965918	0.004885156	5501.303	
2.3532	0.9770313	11196.55	0.9965918	0.004885156	5497.329	
2.3536	0.9770313	11196.35	0.9965918	0.004885156	5493.342	
2.354	0.9774225	11196.15	0.99666	0.004885156	5489.339	
2.3544	0.9774225	11195.95	0.99666	0.004887112	5485.322	
2.3548	0.9774225	11195.75	0.99666	0.004887112	5481.291	
2.3552	0.9774225	11195.55	0.99666	0.004887112	5477.245	
2.3556	0.9774225	11195.35	0.99666	0.004887112	5473.183	
2.356	0.9778073	11195.15	0.9967268	0.004887112	5469.108	
2.3564	0.9778073	11194.95	0.9967268	0.004889037	5465.017	
2.3568	0.9778073	11194.75	0.9967268	0.004889037	5460.912	
2.3572	0.9778073	11194.55	0.9967268	0.004889037	5456.792	
2.3576	0.9778073	11194.35	0.9967268	0.004889037	5452.659	
2.358	0.9781857	11194.15	0.9967923	0.004889037	5448.51	
2.3584	0.9781857	11193.95	0.9967923	0.004890928	5444.349	
2.3588	0.9781857	11193.75	0.9967923	0.004890928	5440.172	
2.3592	0.9781857	11193.55	0.9967923	0.004890928	5435.98	
2.3596	0.9781857	11193.35	0.9967923	0.004890928	5431.775	
2.36	0.9785578	11193.15	0.9968565	0.004890928	5427.555	
2.3604	0.9785578	11192.95	0.9968565	0.004892789	5423.32	
2.3608	0.9785578	11192.75	0.9968565	0.004892789	5419.071	
2.3612	0.9785578	11192.55	0.9968565	0.004892789	5414.809	
2.3616	0.9785578	11192.35	0.9968565	0.004892789	5410.532	
2.362	0.9789238	11192.15	0.9969193	0.004892789	5406.24	
2.3624	0.9789238	11191.95	0.9969193	0.004894619	5401.935	
2.3628	0.9789238	11191.75	0.9969193	0.004894619	5397.615	
2.3632	0.9789238	11191.55	0.9969193	0.004894619	5393.282	
2.3636	0.9789238	11191.35	0.9969193	0.004894619	5388.936	
2.364	0.9792838	11191.15	0.996981	0.004894619	5384.575	
2.3644	0.9792838	11190.95	0.996981	0.004896419	5380.2	
2.3648	0.9792838	11190.75	0.996981	0.004896419	5375.812	
2.3652	0.9792838	11190.55	0.996981	0.004896419	5371.409	
2.3656	0.9792838	11190.35	0.996981	0.004896419	5366.992	
2.366	0.9796377	11190.15	0.9970413	0.004896419	5362.562	
2.3664	0.9796377	11189.95	0.9970413	0.004898189	5358.118	
2.3668	0.9796377	11189.75	0.9970413	0.004898189	5353.661	
2.3672	0.9796377	11189.55	0.9970413	0.004898189	5349.19	
2.3676	0.9796377	11189.35	0.9970413	0.004898189	5344.706	
2.368	0.9799858	11189.15	0.9971005	0.004898189	5340.208	
2.3684	0.9799858	11188.95	0.9971005	0.004899929	5335.697	
2.3688	0.9799858	11188.75	0.9971005	0.004899929	5331.171	
2.3692	0.9799858	11188.55	0.9971005	0.004899929	5326.634	
2.3696	0.9799858	11188.35	0.9971005	0.004899929	5322.082	
2.37	0.9803281	11188.15	0.9971584	0.004899929	5317.517	
2.3704	0.9803281	11187.95	0.9971584	0.00490164	5312.938	
2.3708	0.9803281	11187.75	0.9971584	0.00490164	5308.346	
2.3712	0.9803281	11187.55	0.9971584	0.00490164	5303.741	
2.3716	0.9803281	11187.35	0.9971584	0.00490164	5299.123	
2.372	0.9806647	11187.15	0.9972153	0.00490164	5294.492	
2.3724	0.9806647	11186.95	0.9972153	0.004903323	5289.847	
2.3728	0.9806647	11186.75	0.9972153	0.004903323	5285.19	
2.3732	0.9806647	11186.54	0.9972153	0.004903323	5280.521	
2.3736	0.9806647	11186.34	0.9972153	0.004903323	5275.837	
2.374	0.9809958	11186.14	0.997271	0.004903323	5271.143	
2.3744	0.9809958	11185.94	0.997271	0.004904979	5266.433	
2.3748	0.9809958	11185.74	0.997271	0.004904979	5261.711	
2.3752	0.9809958	11185.54	0.997271	0.004904979	5256.978	
2.3756	0.9809958	11185.34	0.997271	0.004904979	5252.23	
2.376	0.9813213	11185.14	0.9973257	0.004904979	5247.47	
2.3764	0.9813213	11184.94	0.9973257	0.004906606	5242.698	
2.3768	0.9813213	11184.74	0.9973257	0.004906606	5237.914	
2.3772	0.9813213	11184.54	0.9973257	0.004906606	5233.117	
2.3776	0.9813213	11184.34	0.9973257	0.004906606	5228.306	
2.378	0.9816414	11184.14	0.9973791	0.004906606	5223.485	
2.3784	0.9816414	11183.94	0.9973791	0.004908207	5218.651	
2.3788	0.9816414	11183.74	0.9973791	0.004908207	5213.804	
2.3792	0.9816414	11183.54	0.9973791	0.004908207	5208.946	
2.3796	0.9816414	11183.34	0.9973791	0.004908207	5204.075	
2.38	0.9819561	11183.14	0.9974316	0.004908207	5199.193	
2.3804	0.9819561	11182.94	0.9974316	0.00490978	5194.297	
2.3808	0.9819561	11182.74	0.9974316	0.00490978	5189.39	
2.3812	0.9819561	11182.54	0.9974316	0.00490978	5184.47	
2.3816	0.9819561	11182.34	0.9974316	0.00490978	5179.539	
2.382	0.9822656	11182.14	0.9974829	0.00490978	5174.597	
2.3824	0.9822656	11181.94	0.9974829	0.004911328	5169.642	
2.3828	0.9822656	11181.74	0.9974829	0.004911328	5164.676	
2.3832	0.9822656	11181.54	0.9974829	0.004911328	5159.697	
2.3836	0.9822656	11181.34	0.9974829	0.004911328	5154.707	
2.384	0.98257	11181.14	0.9975333	0.004911328	5149.706	
2.3844	0.98257	11180.94	0.9975333	0.00491285	5144.692	
2.3848	0.98257	11180.74	0.9975333	0.00491285	5139.669	
2.3852	0.98257	11180.54	0.9975333	0.00491285	5134.632	
2.3856	0.98257	11180.34	0.9975333	0.00491285	5129.585	
2.386	0.9828693	11180.14	0.9975826	0.00491285	5124.527	
2.3864	0.9828693	11179.94	0.9975826	0.004914346	5119.457	
2.3868	0.9828693	11179.74	0.9975826	0.004914346	5114.377	
2.3872	0.9828693	11179.54	0.9975826	0.004914346	5109.284	
2.3876	0.9828693	11179.34	0.9975826	0.004914346	5104.181	
2.388	0.9831636	11179.14	0.9976309	0.004914346	5099.066	
2.3884	0.9831636	11178.94	0.9976309	0.004915818	5093.941	
2.3888	0.9831636	11178.74	0.9976309	0.004915818	5088.805	
2.3892	0.9831636	11178.54	0.9976309	0.004915818	5083.659	
2.3896	0.9831636	11178.34	0.9976309	0.004915818	5078.501	
2.39	0.9834529	11178.14	0.9976773	0.004915818	5073.334	
2.3904	0.9834529	11177.94	0.9976773	0.004917264	5068.154	
2.3908	0.9834529	11177.74	0.9976773	0.004917264	5062.964	
2.3912	0.9834529	11177.54	0.9976773	0.004917264	5057.765	
2.3916	0.9834529	11177.34	0.9976773	0.004917264	5052.554	
2.392	0.9837374	11177.14	0.9977107	0.004917264	5047.333	
2.3924	0.9837374	11176.94	0.9977107	0.004918687	5042.101	
2.3928	0.9837374	11176.74	0.9977107	0.004918687	5036.859	
2.3932	0.9837374	11176.54	0.9977107	0.004918687	5031.607	
2.3936	0.9837374	11176.33	0.9977107	0.004918687	5026.346	
2.394	0.9840169	11176.13	0.997582	0.004918687	5021.073	
2.3944	0.9840169	11175.93	0.997582	0.004920084	5015.791	
2.3948	0.9840169	11175.73	0.997582	0.004920084	5010.499	
2.3952	0.9840169	11175.53	0.997582	0.004920084	5005.196	
2.3956	0.9840169	11175.33	0.997582	0.004920084	4999.884	
2.396	0.9842882	11175.13	0.9954626	0.004920084	4994.563	
2.3964	0.9842882	11174.93	0.9954626	0.004921441	4989.231	
2.3968	0.9842882	11174.73	0.9954626	0.004921441	4983.89	
2.3972	0.9842882	11174.53	0.9954626	0.004921441	4978.54	
2.3976	0.9842882	11174.33	0.9954626	0.004921441	4973.18	
2.398	0.9845117	11174.13	0.9829001	0.004921441	4967.81	
2.3984	0.9845117	11173.93	0.9829001	0.004922558	4962.43	
2.3988	0.9845117	11173.73	0.9829001	0.004922558	4957.042	
2.3992	0.9845117	11173.53	0.9829001	0.004922558	4951.645	
2.3996	0.9845117	11173.33	0.9829001	0.004922558	4946.237	
2.4	0.9844794	11173.13	0.9640113	0.004922558	4940.821	
2.4004	0.9844794	11172.93	0.9640113	0.004922397	4935.395	
2.4008	0.9844794	11172.73	0.9640113	0.004922397	4929.96	
2.4012	0.9844794	11172.53	0.9640113	0.004922397	4924.517	
2.4016	0.9844794	11172.33	0.9640113	0.004922397	4919.065	
2.402	0.9840701	11172.13	0.9447848	0.004922397	4913.603	
2.4024	0.9840701	11171.93	0.9447848	0.00492035	4908.134	
2.4028	0.9840701	11171.73	0.9447848	0.00492035	4902.654	
2.4032	0.9840701	11171.53	0.9447848	0.00492035	4897.167	
2.4036	0.9840701	11171.33	0.9447848	0.00492035	4891.671	
2.404	0.9832844	11171.13	0.9258926	0.00492035	4886.167	
2.4044	0.9832844	11170.93	0.9258926	0.004916422	4880.654	
2.4048	0.9832844	11170.73	0.9258926	0.004916422	4875.133	
2.4052	0.9832844	11170.53	0.9258926	0.004916422	4869.603	
2.4056	0.9832844	11170.33	0.9258926	0.004916422	4864.066	
2.406	0.9821365	11170.13	0.907375	0.004916422	4858.521	
2.4064	0.9821365	11169.93	0.907375	0.004910682	4852.965	
2.4068	0.9821365	11169.73	0.907375	0.004910682	4847.404	
2.4072	0.9821365	11169.53	0.907375	0.004910682	4841.834	
2.4076	0.9821365	11169.33	0.907375	0.004910682	4836.257	
2.408	0.9806412	11169.13	0.8892275	0.004910682	4830.671	
2.4084	0.9806412	11168.93	0.8892275	0.004903206	4825.077	
2.4088	0.9806412	11168.73	0.8892275	0.004903206	4819.476	
2.4092	0.9806412	11168.53	0.8892275	0.004903206	4813.868	
2.4096	0.9806412	11168.33	0.8892275	0.004903206	4808.25	
2.41	0.9788129	11168.13	0.871443	0.004903206	4802.627	
2.4104	0.9788129	11167.93	0.871443	0.004894065	4796.995	
2.4108	0.9788129	11167.73	0.871443	0.004894065	4791.356	
2.4112	0.9788129	11167.53	0.871443	0.004894065	4785.711	
2.4116	0.9788129	11167.33	0.871443	0.004894065	4780.058	
2.412	0.9766656	11167.13	0.8540142	0.004894065	4774.398	
2.4124	0.9766656	11166.93	0.8540142	0.004883328	4768.731	
2.4128	0.9766656	11166.73	0.8540142	0.004883328	4763.056	
2.4132	0.9766656	11166.53	0.8540142	0.004883328	4757.376	
2.4136	0.9766656	11166.33	0.8540142	0.004883328	4751.688	
2.414	0.9742125	11166.13	0.8369339	0.004883328	4745.992	
2.4144	0.9742125	11165.92	0.8369339	0.004871062	4740.291	
2.4148	0.9742125	11165.72	0.8369339	0.004871062	4734.582	
2.4152	0.9742125	11165.52	0.8369339	0.004871062	4728.867	
2.4156	0.9742125	11165.32	0.8369339	0.004871062	4723.146	
2.416	0.971467	11165.12	0.8201951	0.004871062	4717.417	
2.4164	0.971467	11164.92	0.8201951	0.004857335	4711.684	
2.4168	0.971467	11164.72	0.8201951	0.004857335	4705.942	
2.4172	0.971467	11164.52	0.8201951	0.004857335	4700.196	
2.4176	0.971467	11164.32	0.8201951	0.004857335	4694.443	
2.418	0.9684415	11164.12	0.8037913	0.004857335	4688.685	
2.4184	0.9684415	11163.92	0.8037913	0.004842207	4682.919	
2.4188	0.9684415	11163.72	0.8037913	0.004842207	4677.148	
2.4192	0.9684415	11163.52	0.8037913	0.004842207	4671.371	
2.4196	0.9684415	11163.32	0.8037913	0.004842207	4665.587	
2.42	0.9651485	11163.12	0.7877154	0.004842207	4659.799	
2.4204	0.9651485	11162.92	0.7877154	0.004825742	4654.004	
2.4208	0.9651485	11162.72	0.7877154	0.004825742	4648.205	
2.4212	0.9651485	11162.52	0.7877154	0.004825742	4642.399	
2.4216	0.9651485	11162.32	0.7877154	0.004825742	4636.588	
2.422	0.9615999	11162.12	0.7719612	0.004825742	4630.772	
2.4224	0.9615999	11161.92	0.7719612	0.004807999	4624.95	
2.4228	0.9615999	11161.72	0.7719612	0.004807999	4619.123	
2.4232	0.9615999	11161.52	0.7719612	0.004807999	4613.291	
2.4236	0.9615999	11161.32	0.7719612	0.004807999	4607.453	
2.424	0.9578071	11161.12	0.7565219	0.004807999	4601.611	
2.4244	0.9578071	11160.92	0.7565219	0.004789035	4595.764	
2.4248	0.9578071	11160.72	0.7565219	0.004789035	4589.911	
2.4252	0.9578071	11160.52	0.7565219	0.004789035	4584.054	
2.4256	0.9578071	11160.32	0.7565219	0.004789035	4578.193	
2.426	0.9537814	11160.12	0.7413915	0.004789035	4572.326	
2.4264	0.9537814	11159.92	0.7413915	0.004768907	4566.455	
2.4268	0.9537814	11159.72	0.7413915	0.004768907	4560.579	
2.4272	0.9537814	11159.52	0.7413915	0.004768907	4554.698	
2.4276	0.9537814	11159.32	0.7413915	0.004768907	4548.814	
2.428	0.9495336	11159.12	0.7265636	0.004768907	4542.925	
2.4284	0.9495336	11158.92	0.7265636	0.004747668	4537.032	
2.4288	0.9495336	11158.72	0.7265636	0.004747668	4531.134	
2.4292	0.9495336	11158.52	0.7265636	0.004747668	4525.232	
2.4296	0.9495336	11158.32	0.7265636	0.004747668	4519.327	
2.43	0.9450742	11158.12	0.7120324	0.004747668	4513.417	
2.4304	0.9450742	11157.92	0.7120324	0.004725371	4507.503	
2.4308	0.9450742	11157.72	0.7120324	0.004725371	4501.586	
2.4312	0.9450742	11157.52	0.7120324	0.004725371	4495.665	
2.4316	0.9450742	11157.32	0.7120324	0.004725371	4489.74	
2.432	0.9404134	11157.12	0.6977917	0.004725371	4483.812	
2.4324	0.9404134	11156.92	0.6977917	0.004702067	4477.878	
2.4328	0.9404134	11156.72	0.6977917	0.004702067	4471.942	
2.4332	0.9404134	11156.52	0.6977917	0.004702067	4466.004	
2.4336	0.9404134	11156.32	0.6977917	0.004702067	4460.062	
2.434	0.9355609	11156.12	0.6838359	0.004702067	4454.115	
2.4344	0.9355609	11155.92	0.6838359	0.004677805	4448.166	
2.4348	0.9355609	11155.71	0.6838359	0.004677805	4442.213	
2.4352	0.9355609	11155.51	0.6838359	0.004677805	4436.257	
2.4356	0.9355609	11155.31	0.6838359	0.004677805	4430.298	
2.436	0.9305264	11155.11	0.6701592	0.004677805	4424.337	
2.4364	0.9305264	11154.91	0.6701592	0.004652632	4418.373	
2.4368	0.9305264	11154.71	0.6701592	0.004652632	4412.404	
2.4372	0.9305264	11154.51	0.6701592	0.004652632	4406.434	
2.4376	0.9305264	11154.31	0.6701592	0.004652632	4400.461	
2.438	0.9253191	11154.11	0.656756	0.004652632	4394.486	
2.4384	0.9253191	11153.91	0.656756	0.004626595	4388.508	
2.4388	0.9253191	11153.71	0.656756	0.004626595	4382.526	
2.4392	0.9253191	11153.51	0.656756	0.004626595	4376.544	
2.4396	0.9253191	11153.31	0.656756	0.004626595	4370.559	
2.44	0.9199477	11153.11	0.6436208	0.004626595	4364.571	
2.4404	0.9199477	11152.91	0.6436208	0.004599738	4358.581	
2.4408	0.9199477	11152.71	0.6436208	0.004599738	4352.589	
2.4412	0.9199477	11152.51	0.6436208	0.004599738	4346.594	
2.4416	0.9199477	11152.31	0.6436208	0.004599738	4340.599	
2.442	0.9144212	11152.11	0.6307484	0.004599738	4334.6	
2.4424	0.9144212	11151.91	0.6307484	0.004572106	4328.601	
2.4428	0.9144212	11151.71	0.6307484	0.004572106	4322.598	
2.4432	0.9144212	11151.51	0.6307484	0.004572106	4316.594	
2.4436	0.9144212	11151.31	0.6307484	0.004572106	4310.589	
2.444	0.9087478	11151.11	0.6181335	0.004572106	4304.583	
2.4444	0.9087478	11150.91	0.6181335	0.004543739	4298.574	
2.4448	0.9087478	11150.71	0.6181335	0.004543739	4292.564	
2.4452	0.9087478	11150.51	0.6181335	0.004543739	4286.552	
2.4456	0.9087478	11150.31	0.6181335	0.004543739	4280.54	
2.446	0.9029355	11150.11	0.6057708	0.004543739	4274.526	
2.4464	0.9029355	11149.91	0.6057708	0.004514677	4268.511	
2.4468	0.9029355	11149.71	0.6057708	0.004514677	4262.494	
2.4472	0.9029355	11149.51	0.6057708	0.004514677	4256.477	
2.4476	0.9029355	11149.31	0.6057708	0.004514677	4250.458	
2.448	0.8969921	11149.11	0.5936553	0.004514677	4244.438	
