Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.164	0.4899492	10102.3	0.8092176	0.002417565	12025.75	
0.1644	0.4899492	10102.1	0.8092176	0.002449746	12022.28	
0.1648	0.4899492	10101.9	0.8092176	0.002449746	12018.78	
0.1652	0.4899492	10101.7	0.8092176	0.002449746	12015.26	
0.1656	0.4899492	10101.5	0.8092176	0.002449746	12011.72	
0.166	0.4963346	10101.29	0.8130333	0.002449746	12008.15	
0.1664	0.4963346	10101.09	0.8130333	0.002481673	12004.56	
0.1668	0.4963346	10100.89	0.8130333	0.002481673	12000.95	
0.1672	0.4963346	10100.69	0.8130333	0.002481673	11997.32	
0.1676	0.4963346	10100.49	0.8130333	0.002481673	11993.66	
0.168	0.5026685	10100.29	0.8167726	0.002481673	11989.97	
0.1684	0.5026685	10100.09	0.8167726	0.002513343	11986.27	
0.1688	0.5026685	10099.89	0.8167726	0.002513343	11982.54	
0.1692	0.5026685	10099.69	0.8167726	0.002513343	11978.8	
0.1696	0.5026685	10099.49	0.8167726	0.002513343	11975.02	
0.17	0.5089506	10099.29	0.8204371	0.002513343	11971.22	
0.1704	0.5089506	10099.09	0.8204371	0.002544753	11967.4	
0.1708	0.5089506	10098.89	0.8204371	0.002544753	11963.56	
0.1712	0.5089506	10098.69	0.8204371	0.002544753	11959.7	
0.1716	0.5089506	10098.49	0.8204371	0.002544753	11955.8	
0.172	0.5151803	10098.29	0.8240284	0.002544753	11951.89	
0.1724	0.5151803	10098.09	0.8240284	0.002575901	11947.95	
0.1728	0.5151803	10097.89	0.8240284	0.002575901	11943.99	
0.1732	0.5151803	10097.69	0.8240284	0.002575901	11940	
0.1736	0.5151803	10097.49	0.8240284	0.002575901	11935.99	
0.174	0.5213573	10097.29	0.8275478	0.002575901	11931.96	
0.1744	0.5213573	10097.09	0.8275478	0.002606786	11927.9	
0.1748	0.5213573	10096.89	0.8275478	0.002606786	11923.82	
0.1752	0.5213573	10096.69	0.8275478	0.002606786	11919.71	
0.1756	0.5213573	10096.49	0.8275478	0.002606786	11915.58	
0.176	0.5274811	10096.29	0.8309969	0.002606786	11911.43	
0.1764	0.5274811	10096.09	0.8309969	0.002637405	11907.25	
0.1768	0.5274811	10095.89	0.8309969	0.002637405	11903.05	
0.1772	0.5274811	10095.69	0.8309969	0.002637405	11898.82	
0.1776	0.5274811	10095.49	0.8309969	0.002637405	11894.57	
0.178	0.5335515	10095.29	0.8343769	0.002637405	11890.29	
0.1784	0.5335515	10095.09	0.8343769	0.002667757	11885.99	
0.1788	0.5335515	10094.89	0.8343769	0.002667757	11881.66	
0.1792	0.5335515	10094.69	0.8343769	0.002667757	11877.32	
0.1796	0.5335515	10094.49	0.8343769	0.002667757	11872.94	
0.18	0.5395679	10094.29	0.8376893	0.002667757	11868.54	
0.1804	0.5395679	10094.09	0.8376893	0.00269784	11864.12	
0.1808	0.5395679	10093.89	0.8376893	0.00269784	11859.67	
0.1812	0.5395679	10093.69	0.8376893	0.00269784	11855.19	
0.1816	0.5395679	10093.49	0.8376893	0.00269784	11850.69	
0.182	0.5455304	10093.29	0.8409356	0.00269784	11846.17	
0.1824	0.5455304	10093.09	0.8409356	0.002727652	11841.62	
0.1828	0.5455304	10092.89	0.8409356	0.002727652	11837.05	
0.1832	0.5455304	10092.69	0.8409356	0.002727652	11832.45	
0.1836	0.5455304	10092.49	0.8409356	0.002727652	11827.82	
0.184	0.5514385	10092.29	0.8441169	0.002727652	11823.17	
0.1844	0.5514385	10092.09	0.8441169	0.002757192	11818.5	
0.1848	0.5514385	10091.89	0.8441169	0.002757192	11813.8	
0.1852	0.5514385	10091.69	0.8441169	0.002757192	11809.07	
0.1856	0.5514385	10091.49	0.8441169	0.002757192	11804.32	
0.186	0.557292	10091.29	0.8472346	0.002757192	11799.55	
0.1864	0.557292	10091.08	0.8472346	0.00278646	11794.74	
0.1868	0.557292	10090.88	0.8472346	0.00278646	11789.92	
0.1872	0.557292	10090.68	0.8472346	0.00278646	11785.06	
0.1876	0.557292	10090.48	0.8472346	0.00278646	11780.18	
0.188	0.5630909	10090.28	0.8502899	0.00278646	11775.28	
0.1884	0.5630909	10090.08	0.8502899	0.002815454	11770.35	
0.1888	0.5630909	10089.88	0.8502899	0.002815454	11765.39	
0.1892	0.5630909	10089.68	0.8502899	0.002815454	11760.41	
0.1896	0.5630909	10089.48	0.8502899	0.002815454	11755.4	
0.19	0.5688349	10089.28	0.8532841	0.002815454	11750.37	
0.1904	0.5688349	10089.08	0.8532841	0.002844174	11745.31	
0.1908	0.5688349	10088.88	0.8532841	0.002844174	11740.23	
0.1912	0.5688349	10088.68	0.8532841	0.002844174	11735.12	
0.1916	0.5688349	10088.48	0.8532841	0.002844174	11729.98	
0.192	0.5745239	10088.28	0.8562184	0.002844174	11724.82	
0.1924	0.5745239	10088.08	0.8562184	0.002872619	11719.63	
0.1928	0.5745239	10087.88	0.8562184	0.002872619	11714.41	
0.1932	0.5745239	10087.68	0.8562184	0.002872619	11709.17	
0.1936	0.5745239	10087.48	0.8562184	0.002872619	11703.9	
0.194	0.5801578	10087.28	0.859094	0.002872619	11698.61	
0.1944	0.5801578	10087.08	0.859094	0.002900789	11693.29	
0.1948	0.5801578	10086.88	0.859094	0.002900789	11687.95	
0.1952	0.5801578	10086.68	0.859094	0.002900789	11682.57	
0.1956	0.5801578	10086.48	0.859094	0.002900789	11677.17	
0.196	0.5857365	10086.28	0.8619121	0.002900789	11671.75	
0.1964	0.5857365	10086.08	0.8619121	0.002928683	11666.3	
0.1968	0.5857365	10085.88	0.8619121	0.002928683	11660.82	
0.1972	0.5857365	10085.68	0.8619121	0.002928683	11655.32	
0.1976	0.5857365	10085.48	0.8619121	0.002928683	11649.78	
0.198	0.59126	10085.28	0.8646739	0.002928683	11644.23	
0.1984	0.59126	10085.08	0.8646739	0.0029563	11638.64	
0.1988	0.59126	10084.88	0.8646739	0.0029563	11633.04	
0.1992	0.59126	10084.68	0.8646739	0.0029563	11627.4	
0.1996	0.59126	10084.48	0.8646739	0.0029563	11621.73	
0.2	0.5967283	10084.28	0.8673804	0.0029563	11616.04	
0.2004	0.5967283	10084.08	0.8673804	0.002983641	11610.33	
0.2008	0.5967283	10083.88	0.8673804	0.002983641	11604.59	
0.2012	0.5967283	10083.68	0.8673804	0.002983641	11598.82	
0.2016	0.5967283	10083.48	0.8673804	0.002983641	11593.02	
0.202	0.6021413	10083.28	0.8700328	0.002983641	11587.2	
0.2024	0.6021413	10083.08	0.8700328	0.003010707	11581.35	
0.2028	0.6021413	10082.88	0.8700328	0.003010707	11575.47	
0.2032	0.6021413	10082.68	0.8700328	0.003010707	11569.57	
0.2036	0.6021413	10082.48	0.8700328	0.003010707	11563.64	
0.204	0.6074991	10082.28	0.8726322	0.003010707	11557.68	
0.2044	0.6074991	10082.08	0.8726322	0.003037496	11551.69	
0.2048	0.6074991	10081.88	0.8726322	0.003037496	11545.69	
0.2052	0.6074991	10081.68	0.8726322	0.003037496	11539.65	
0.2056	0.6074991	10081.48	0.8726322	0.003037496	11533.58	
0.206	0.6128018	10081.28	0.8751795	0.003037496	11527.49	
0.2064	0.6128018	10081.08	0.8751795	0.003064009	11521.37	
0.2068	0.6128018	10080.88	0.8751795	0.003064009	11515.23	
0.2072	0.6128018	10080.67	0.8751795	0.003064009	11509.06	
0.2076	0.6128018	10080.47	0.8751795	0.003064009	11502.86	
0.208	0.6180494	10080.27	0.877676	0.003064009	11496.64	
0.2084	0.6180494	10080.07	0.877676	0.003090247	11490.39	
0.2088	0.6180494	10079.87	0.877676	0.003090247	11484.11	
0.2092	0.6180494	10079.67	0.877676	0.003090247	11477.8	
0.2096	0.6180494	10079.47	0.877676	0.003090247	11471.47	
0.21	0.6232419	10079.27	0.8801224	0.003090247	11465.11	
0.2104	0.6232419	10079.07	0.8801224	0.00311621	11458.72	
0.2108	0.6232419	10078.87	0.8801224	0.00311621	11452.31	
0.2112	0.6232419	10078.67	0.8801224	0.00311621	11445.87	
0.2116	0.6232419	10078.47	0.8801224	0.00311621	11439.4	
0.212	0.6283795	10078.27	0.88252	0.00311621	11432.91	
0.2124	0.6283795	10078.07	0.88252	0.003141897	11426.39	
0.2128	0.6283795	10077.87	0.88252	0.003141897	11419.84	
0.2132	0.6283795	10077.67	0.88252	0.003141897	11413.26	
0.2136	0.6283795	10077.47	0.88252	0.003141897	11406.66	
0.214	0.6334623	10077.27	0.8848696	0.003141897	11400.03	
0.2144	0.6334623	10077.07	0.8848696	0.003167311	11393.38	
0.2148	0.6334623	10076.87	0.8848696	0.003167311	11386.7	
0.2152	0.6334623	10076.67	0.8848696	0.003167311	11379.99	
0.2156	0.6334623	10076.47	0.8848696	0.003167311	11373.25	
0.216	0.6384904	10076.27	0.8871722	0.003167311	11366.49	
0.2164	0.6384904	10076.07	0.8871722	0.003192452	11359.7	
0.2168	0.6384904	10075.87	0.8871722	0.003192452	11352.88	
0.2172	0.6384904	10075.67	0.8871722	0.003192452	11346.04	
0.2176	0.6384904	10075.47	0.8871722	0.003192452	11339.17	
0.218	0.6434641	10075.27	0.8894287	0.003192452	11332.26	
0.2184	0.6434641	10075.07	0.8894287	0.00321732	11325.34	
0.2188	0.6434641	10074.87	0.8894287	0.00321732	11318.39	
0.2192	0.6434641	10074.67	0.8894287	0.00321732	11311.41	
0.2196	0.6434641	10074.47	0.8894287	0.00321732	11304.41	
0.22	0.6483834	10074.27	0.8916401	0.00321732	11297.38	
0.2204	0.6483834	10074.07	0.8916401	0.003241917	11290.32	
0.2208	0.6483834	10073.87	0.8916401	0.003241917	11283.23	
0.2212	0.6483834	10073.67	0.8916401	0.003241917	11276.12	
0.2216	0.6483834	10073.47	0.8916401	0.003241917	11268.98	
0.222	0.6532485	10073.27	0.8938074	0.003241917	11261.81	
0.2224	0.6532485	10073.07	0.8938074	0.003266243	11254.62	
0.2228	0.6532485	10072.87	0.8938074	0.003266243	11247.4	
0.2232	0.6532485	10072.67	0.8938074	0.003266243	11240.16	
0.2236	0.6532485	10072.47	0.8938074	0.003266243	11232.89	
0.224	0.6580597	10072.27	0.8959312	0.003266243	11225.58	
0.2244	0.6580597	10072.07	0.8959312	0.003290298	11218.26	
0.2248	0.6580597	10071.87	0.8959312	0.003290298	11210.91	
0.2252	0.6580597	10071.67	0.8959312	0.003290298	11203.53	
0.2256	0.6580597	10071.47	0.8959312	0.003290298	11196.13	
0.226	0.6628171	10071.27	0.8980126	0.003290298	11188.7	
0.2264	0.6628171	10071.07	0.8980126	0.003314086	11181.24	
0.2268	0.6628171	10070.87	0.8980126	0.003314086	11173.75	
0.2272	0.6628171	10070.67	0.8980126	0.003314086	11166.24	
0.2276	0.6628171	10070.46	0.8980126	0.003314086	11158.7	
0.228	0.6675211	10070.26	0.9000523	0.003314086	11151.14	
0.2284	0.6675211	10070.06	0.9000523	0.003337605	11143.55	
0.2288	0.6675211	10069.86	0.9000523	0.003337605	11135.93	
0.2292	0.6675211	10069.66	0.9000523	0.003337605	11128.29	
0.2296	0.6675211	10069.46	0.9000523	0.003337605	11120.62	
0.23	0.6721717	10069.26	0.9020513	0.003337605	11112.92	
0.2304	0.6721717	10069.06	0.9020513	0.003360858	11105.2	
0.2308	0.6721717	10068.86	0.9020513	0.003360858	11097.45	
0.2312	0.6721717	10068.66	0.9020513	0.003360858	11089.68	
0.2316	0.6721717	10068.46	0.9020513	0.003360858	11081.88	
0.232	0.6767693	10068.26	0.9040102	0.003360858	11074.05	
0.2324	0.6767693	10068.06	0.9040102	0.003383846	11066.2	
0.2328	0.6767693	10067.86	0.9040102	0.003383846	11058.32	
0.2332	0.6767693	10067.66	0.9040102	0.003383846	11050.42	
0.2336	0.6767693	10067.46	0.9040102	0.003383846	11042.49	
0.234	0.6813142	10067.26	0.90593	0.003383846	11034.53	
0.2344	0.6813142	10067.06	0.90593	0.003406571	11026.55	
0.2348	0.6813142	10066.86	0.90593	0.003406571	11018.54	
0.2352	0.6813142	10066.66	0.90593	0.003406571	11010.51	
0.2356	0.6813142	10066.46	0.90593	0.003406571	11002.45	
0.236	0.6858065	10066.26	0.9078115	0.003406571	10994.36	
0.2364	0.6858065	10066.06	0.9078115	0.003429032	10986.25	
0.2368	0.6858065	10065.86	0.9078115	0.003429032	10978.12	
0.2372	0.6858065	10065.66	0.9078115	0.003429032	10969.96	
0.2376	0.6858065	10065.46	0.9078115	0.003429032	10961.77	
0.238	0.6902466	10065.26	0.9096552	0.003429032	10953.56	
0.2384	0.6902466	10065.06	0.9096552	0.003451233	10945.32	
0.2388	0.6902466	10064.86	0.9096552	0.003451233	10937.05	
0.2392	0.6902466	10064.66	0.9096552	0.003451233	10928.76	
0.2396	0.6902466	10064.46	0.9096552	0.003451233	10920.45	
0.24	0.6946348	10064.26	0.9114622	0.003451233	10912.11	
0.2404	0.6946348	10064.06	0.9114622	0.003473174	10903.75	
0.2408	0.6946348	10063.86	0.9114622	0.003473174	10895.36	
0.2412	0.6946348	10063.66	0.9114622	0.003473174	10886.94	
0.2416	0.6946348	10063.46	0.9114622	0.003473174	10878.51	
0.242	0.6989713	10063.26	0.9132329	0.003473174	10870.04	
0.2424	0.6989713	10063.06	0.9132329	0.003494856	10861.55	
0.2428	0.6989713	10062.86	0.9132329	0.003494856	10853.04	
0.2432	0.6989713	10062.66	0.9132329	0.003494856	10844.5	
0.2436	0.6989713	10062.46	0.9132329	0.003494856	10835.93	
0.244	0.7032565	10062.26	0.9149683	0.003494856	10827.34	
0.2444	0.7032565	10062.06	0.9149683	0.003516282	10818.73	
0.2448	0.7032565	10061.86	0.9149683	0.003516282	10810.09	
0.2452	0.7032565	10061.66	0.9149683	0.003516282	10801.43	
0.2456	0.7032565	10061.46	0.9149683	0.003516282	10792.75	
0.246	0.7074907	10061.26	0.9166689	0.003516282	10784.03	
0.2464	0.7074907	10061.06	0.9166689	0.003537454	10775.3	
0.2468	0.7074907	10060.86	0.9166689	0.003537454	10766.54	
0.2472	0.7074907	10060.66	0.9166689	0.003537454	10757.76	
0.2476	0.7074907	10060.46	0.9166689	0.003537454	10748.95	
0.248	0.7116743	10060.25	0.9183356	0.003537454	10740.11	
0.2484	0.7116743	10060.05	0.9183356	0.003558372	10731.26	
0.2488	0.7116743	10059.85	0.9183356	0.003558372	10722.38	
0.2492	0.7116743	10059.65	0.9183356	0.003558372	10713.48	
0.2496	0.7116743	10059.45	0.9183356	0.003558372	10704.55	
0.25	0.7158076	10059.25	0.9199688	0.003558372	10695.6	
0.2504	0.7158076	10059.05	0.9199688	0.003579038	10686.62	
0.2508	0.7158076	10058.85	0.9199688	0.003579038	10677.62	
0.2512	0.7158076	10058.65	0.9199688	0.003579038	10668.6	
0.2516	0.7158076	10058.45	0.9199688	0.003579038	10659.55	
0.252	0.7198907	10058.25	0.9215695	0.003579038	10650.49	
0.2524	0.7198907	10058.05	0.9215695	0.003599453	10641.39	
0.2528	0.7198907	10057.85	0.9215695	0.003599453	10632.28	
0.2532	0.7198907	10057.65	0.9215695	0.003599453	10623.14	
0.2536	0.7198907	10057.45	0.9215695	0.003599453	10613.98	
0.254	0.7239243	10057.25	0.9231381	0.003599453	10604.79	
0.2544	0.7239243	10057.05	0.9231381	0.003619622	10595.58	
0.2548	0.7239243	10056.85	0.9231381	0.003619622	10586.35	
0.2552	0.7239243	10056.65	0.9231381	0.003619622	10577.1	
0.2556	0.7239243	10056.45	0.9231381	0.003619622	10567.82	
0.256	0.7279086	10056.25	0.9246753	0.003619622	10558.52	
0.2564	0.7279086	10056.05	0.9246753	0.003639543	10549.2	
0.2568	0.7279086	10055.85	0.9246753	0.003639543	10539.85	
0.2572	0.7279086	10055.65	0.9246753	0.003639543	10530.49	
0.2576	0.7279086	10055.45	0.9246753	0.003639543	10521.1	
0.258	0.7318439	10055.25	0.9261818	0.003639543	10511.68	
0.2584	0.7318439	10055.05	0.9261818	0.00365922	10502.25	
0.2588	0.7318439	10054.85	0.9261818	0.00365922	10492.8	
0.2592	0.7318439	10054.65	0.9261818	0.00365922	10483.32	
0.2596	0.7318439	10054.45	0.9261818	0.00365922	10473.82	
0.26	0.7357306	10054.25	0.9276581	0.00365922	10464.3	
0.2604	0.7357306	10054.05	0.9276581	0.003678653	10454.75	
0.2608	0.7357306	10053.85	0.9276581	0.003678653	10445.19	
0.2612	0.7357306	10053.65	0.9276581	0.003678653	10435.6	
0.2616	0.7357306	10053.45	0.9276581	0.003678653	10425.99	
0.262	0.7395692	10053.25	0.929105	0.003678653	10416.36	
0.2624	0.7395692	10053.05	0.929105	0.003697846	10406.71	
0.2628	0.7395692	10052.85	0.929105	0.003697846	10397.04	
0.2632	0.7395692	10052.65	0.929105	0.003697846	10387.35	
0.2636	0.7395692	10052.45	0.929105	0.003697846	10377.63	
0.264	0.7433599	10052.25	0.9305229	0.003697846	10367.89	
0.2644	0.7433599	10052.05	0.9305229	0.003716799	10358.14	
0.2648	0.7433599	10051.85	0.9305229	0.003716799	10348.36	
0.2652	0.7433599	10051.65	0.9305229	0.003716799	10338.56	
0.2656	0.7433599	10051.45	0.9305229	0.003716799	10328.74	
0.266	0.7471032	10051.25	0.9319124	0.003716799	10318.9	
0.2664	0.7471032	10051.05	0.9319124	0.003735516	10309.04	
0.2668	0.7471032	10050.85	0.9319124	0.003735516	10299.16	
0.2672	0.7471032	10050.65	0.9319124	0.003735516	10289.26	
0.2676	0.7471032	10050.45	0.9319124	0.003735516	10279.34	
0.268	0.7507993	10050.25	0.9332741	0.003735516	10269.4	
0.2684	0.7507993	10050.04	0.9332741	0.003753996	10259.43	
0.2688	0.7507993	10049.84	0.9332741	0.003753996	10249.45	
0.2692	0.7507993	10049.64	0.9332741	0.003753996	10239.45	
0.2696	0.7507993	10049.44	0.9332741	0.003753996	10229.43	
0.27	0.7544488	10049.24	0.9346087	0.003753996	10219.39	
0.2704	0.7544488	10049.04	0.9346087	0.003772244	10209.33	
0.2708	0.7544488	10048.84	0.9346087	0.003772244	10199.25	
0.2712	0.7544488	10048.64	0.9346087	0.003772244	10189.15	
0.2716	0.7544488	10048.44	0.9346087	0.003772244	10179.04	
0.272	0.758052	10048.24	0.9359165	0.003772244	10168.9	
0.2724	0.758052	10048.04	0.9359165	0.00379026	10158.74	
0.2728	0.758052	10047.84	0.9359165	0.00379026	10148.57	
0.2732	0.758052	10047.64	0.9359165	0.00379026	10138.37	
0.2736	0.758052	10047.44	0.9359165	0.00379026	10128.16	
0.274	0.7616093	10047.24	0.9371982	0.00379026	10117.93	
0.2744	0.7616093	10047.04	0.9371982	0.003808046	10107.68	
0.2748	0.7616093	10046.84	0.9371982	0.003808046	10097.41	
0.2752	0.7616093	10046.64	0.9371982	0.003808046	10087.12	
0.2756	0.7616093	10046.44	0.9371982	0.003808046	10076.82	
0.276	0.765121	10046.24	0.9384542	0.003808046	10066.5	
0.2764	0.765121	10046.04	0.9384542	0.003825605	10056.15	
0.2768	0.765121	10045.84	0.9384542	0.003825605	10045.79	
0.2772	0.765121	10045.64	0.9384542	0.003825605	10035.42	
0.2776	0.765121	10045.44	0.9384542	0.003825605	10025.02	
0.278	0.7685877	10045.24	0.9396851	0.003825605	10014.61	
0.2784	0.7685877	10045.04	0.9396851	0.003842938	10004.18	
0.2788	0.7685877	10044.84	0.9396851	0.003842938	9993.732	
0.2792	0.7685877	10044.64	0.9396851	0.003842938	9983.268	
0.2796	0.7685877	10044.44	0.9396851	0.003842938	9972.784	
0.28	0.7720097	10044.24	0.9408914	0.003842938	9962.284	
0.2804	0.7720097	10044.04	0.9408914	0.003860048	9951.767	
0.2808	0.7720097	10043.84	0.9408914	0.003860048	9941.234	
0.2812	0.7720097	10043.64	0.9408914	0.003860048	9930.685	
0.2816	0.7720097	10043.44	0.9408914	0.003860048	9920.118	
0.282	0.7753873	10043.24	0.9420736	0.003860048	9909.534	
0.2824	0.7753873	10043.04	0.9420736	0.003876937	9898.936	
0.2828	0.7753873	10042.84	0.9420736	0.003876937	9888.32	
0.2832	0.7753873	10042.64	0.9420736	0.003876937	9877.688	
0.2836	0.7753873	10042.44	0.9420736	0.003876937	9867.037	
0.284	0.778721	10042.24	0.9432321	0.003876937	9856.374	
0.2844	0.778721	10042.04	0.9432321	0.003893605	9845.692	
0.2848	0.778721	10041.84	0.9432321	0.003893605	9834.996	
0.2852	0.778721	10041.64	0.9432321	0.003893605	9824.285	
0.2856	0.778721	10041.44	0.9432321	0.003893605	9813.559	
0.286	0.7820113	10041.24	0.9443675	0.003893605	9802.814	
0.2864	0.7820113	10041.04	0.9443675	0.003910056	9792.056	
0.2868	0.7820113	10040.84	0.9443675	0.003910056	9781.282	
0.2872	0.7820113	10040.64	0.9443675	0.003910056	9770.495	
0.2876	0.7820113	10040.44	0.9443675	0.003910056	9759.692	
0.288	0.7852584	10040.24	0.9454802	0.003910056	9748.873	
0.2884	0.7852584	10040.04	0.9454802	0.003926292	9738.04	
0.2888	0.7852584	10039.83	0.9454802	0.003926292	9727.193	
0.2892	0.7852584	10039.63	0.9454802	0.003926292	9716.332	
0.2896	0.7852584	10039.43	0.9454802	0.003926292	9705.454	
0.29	0.7884628	10039.23	0.9465706	0.003926292	9694.563	
0.2904	0.7884628	10039.03	0.9465706	0.003942314	9683.656	
0.2908	0.7884628	10038.83	0.9465706	0.003942314	9672.737	
0.2912	0.7884628	10038.63	0.9465706	0.003942314	9661.804	
0.2916	0.7884628	10038.43	0.9465706	0.003942314	9650.855	
0.292	0.791625	10038.23	0.9476391	0.003942314	9639.896	
0.2924	0.791625	10038.03	0.9476391	0.003958125	9628.921	
0.2928	0.791625	10037.83	0.9476391	0.003958125	9617.933	
0.2932	0.791625	10037.63	0.9476391	0.003958125	9606.931	
0.2936	0.791625	10037.43	0.9476391	0.003958125	9595.916	
0.294	0.7947453	10037.23	0.9486864	0.003958125	9584.886	
0.2944	0.7947453	10037.03	0.9486864	0.003973727	9573.846	
0.2948	0.7947453	10036.83	0.9486864	0.003973727	9562.792	
0.2952	0.7947453	10036.63	0.9486864	0.003973727	9551.724	
0.2956	0.7947453	10036.43	0.9486864	0.003973727	9540.645	
0.296	0.7978241	10036.23	0.9497126	0.003973727	9529.552	
0.2964	0.7978241	10036.03	0.9497126	0.00398912	9518.446	
0.2968	0.7978241	10035.83	0.9497126	0.00398912	9507.331	
0.2972	0.7978241	10035.63	0.9497126	0.00398912	9496.203	
0.2976	0.7978241	10035.43	0.9497126	0.00398912	9485.06	
0.298	0.8008618	10035.23	0.9507184	0.00398912	9473.906	
0.2984	0.8008618	10035.03	0.9507184	0.004004309	9462.741	
0.2988	0.8008618	10034.83	0.9507184	0.004004309	9451.564	
0.2992	0.8008618	10034.63	0.9507184	0.004004309	9440.375	
0.2996	0.8008618	10034.43	0.9507184	0.004004309	9429.175	
0.3	0.803859	10034.23	0.951704	0.004004309	9417.963	
0.3004	0.803859	10034.03	0.951704	0.004019295	9406.739	
0.3008	0.803859	10033.83	0.951704	0.004019295	9395.505	
0.3012	0.803859	10033.63	0.951704	0.004019295	9384.26	
0.3016	0.803859	10033.43	0.951704	0.004019295	9373.004	
0.302	0.8068159	10033.23	0.9526699	0.004019295	9361.736	
0.3024	0.8068159	10033.03	0.9526699	0.00403408	9350.458	
0.3028	0.8068159	10032.83	0.9526699	0.00403408	9339.17	
0.3032	0.8068159	10032.63	0.9526699	0.00403408	9327.873	
0.3036	0.8068159	10032.43	0.9526699	0.00403408	9316.563	
0.304	0.809733	10032.23	0.9536165	0.00403408	9305.245	
0.3044	0.809733	10032.03	0.9536165	0.004048665	9293.915	
0.3048	0.809733	10031.83	0.9536165	0.004048665	9282.574	
0.3052	0.809733	10031.63	0.9536165	0.004048665	9271.225	
0.3056	0.809733	10031.43	0.9536165	0.004048665	9259.866	
0.306	0.8126106	10031.23	0.9545442	0.004048665	9248.498	
0.3064	0.8126106	10031.03	0.9545442	0.004063053	9237.12	
0.3068	0.8126106	10030.83	0.9545442	0.004063053	9225.733	
0.3072	0.8126106	10030.63	0.9545442	0.004063053	9214.338	
0.3076	0.8126106	10030.43	0.9545442	0.004063053	9202.932	
0.308	0.8154493	10030.23	0.9554533	0.004063053	9191.517	
0.3084	0.8154493	10030.03	0.9554533	0.004077246	9180.094	
0.3088	0.8154493	10029.83	0.9554533	0.004077246	9168.66	
0.3092	0.8154493	10029.63	0.9554533	0.004077246	9157.218	
0.3096	0.8154493	10029.42	0.9554533	0.004077246	9145.77	
0.31	0.8182493	10029.22	0.9563442	0.004077246	9134.311	
0.3104	0.8182493	10029.02	0.9563442	0.004091247	9122.844	
0.3108	0.8182493	10028.82	0.9563442	0.004091247	9111.369	
0.3112	0.8182493	10028.62	0.9563442	0.004091247	9099.886	
0.3116	0.8182493	10028.42	0.9563442	0.004091247	9088.396	
0.312	0.8210113	10028.22	0.9572173	0.004091247	9076.898	
0.3124	0.8210113	10028.02	0.9572173	0.004105057	9065.392	
0.3128	0.8210113	10027.82	0.9572173	0.004105057	9053.879	
0.3132	0.8210113	10027.62	0.9572173	0.004105057	9042.357	
0.3136	0.8210113	10027.42	0.9572173	0.004105057	9030.83	
