Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.9504	0	9953.574	0	0	1628.028	
0.9508	0	9953.555	0	0	1627.644	
0.9511999	0	9953.535	0	0	1627.262	
0.9516	0	9953.516	0	0	1626.881	
0.952	0	9953.496	0	0	1626.503	
0.9524	0	9953.477	0	0	1626.126	
0.9528	0	9953.457	0	0	1625.751	
0.9532	0	9953.438	0	0	1625.378	
0.9536	0	9953.418	0	0	1625.007	
0.954	0	9953.398	0	0	1624.637	
0.9544	0	9953.379	0	0	1624.269	
0.9548	0	9953.359	0	0	1623.903	
0.9552	0	9953.34	0	0	1623.539	
0.9556	0	9953.32	0	0	1623.176	
0.956	0	9953.301	0	0	1622.816	
0.9564	0	9953.281	0	0	1622.457	
0.9568	0	9953.262	0	0	1622.099	
0.9572	0	9953.242	0	0	1621.744	
0.9576	0	9953.223	0	0	1621.39	
0.958	0	9953.203	0	0	1621.038	
0.9584	0	9953.184	0	0	1620.688	
0.9588	0	9953.164	0	0	1620.34	
0.9592	0	9953.145	0	0	1619.993	
0.9596	0	9953.125	0	0	1619.648	
0.96	0	9953.105	0	0	1619.305	
0.9604	0	9953.086	0	0	1618.964	
0.9608	0	9953.066	0	0	1618.624	
0.9612	0	9953.047	0	0	1618.286	
0.9615999	0	9953.027	0	0	1617.951	
0.962	0	9953.008	0	0	1617.616	
0.9624	0	9952.988	0	0	1617.284	
0.9628	0	9952.969	0	0	1616.953	
0.9632	0	9952.949	0	0	1616.624	
0.9636	0	9952.93	0	0	1616.296	
0.964	0	9952.91	0	0	1615.971	
0.9644	0	9952.891	0	0	1615.647	
0.9648	0	9952.871	0	0	1615.324	
0.9651999	0	9952.852	0	0	1615.005	
0.9656	0	9952.832	0	0	1614.685	
0.966	0	9952.813	0	0	1614.369	
0.9664	0	9952.793	0	0	1614.054	
0.9668	0	9952.773	0	0	1613.74	
0.9672	0	9952.754	0	0	1613.428	
0.9676	0	9952.734	0	0	1613.119	
0.968	0	9952.715	0	0	1612.81	
0.9684	0	9952.695	0	0	1612.504	
0.9687999	0	9952.676	0	0	1612.199	
0.9692	0	9952.656	0	0	1611.896	
0.9696	0	9952.637	0	0	1611.595	
0.97	0	9952.617	0	0	1611.295	
0.9704	0	9952.598	0	0	1610.997	
0.9708	0	9952.578	0	0	1610.701	
0.9712	0	9952.559	0	0	1610.407	
0.9716	0	9952.539	0	0	1610.114	
0.972	0	9952.52	0	0	1609.823	
0.9724	0	9952.5	0	0	1609.534	
0.9728	0	9952.48	0	0	1609.246	
0.9732	0	9952.461	0	0	1608.96	
0.9736	0	9952.441	0	0	1608.677	
0.974	0	9952.422	0	0	1608.394	
0.9744	0	9952.402	0	0	1608.114	
0.9748	0	9952.383	0	0	1607.835	
0.9752	0	9952.363	0	0	1607.558	
0.9756	0	9952.344	0	0	1607.282	
0.976	0	9952.324	0	0	1607.008	
0.9764	0	9952.305	0	0	1606.736	
0.9768	0	9952.285	0	0	1606.466	
0.9772	0	9952.266	0	0	1606.197	
0.9776	0	9952.246	0	0	1605.93	
0.978	0	9952.227	0	0	1605.665	
0.9784	0	9952.207	0	0	1605.401	
0.9788	0	9952.188	0	0	1605.14	
0.9791999	0	9952.168	0	0	1604.879	
0.9796	0	9952.148	0	0	1604.621	
0.98	0	9952.129	0	0	1604.364	
0.9804	0	9952.109	0	0	1604.109	
0.9808	0	9952.09	0	0	1603.856	
0.9812	0	9952.07	0	0	1603.604	
0.9816	0	9952.051	0	0	1603.354	
0.982	0	9952.031	0	0	1603.106	
0.9824	0	9952.012	0	0	1602.86	
0.9827999	0	9951.992	0	0	1602.615	
0.9832	0	9951.973	0	0	1602.372	
0.9836	0	9951.953	0	0	1602.13	
0.984	0	9951.934	0	0	1601.891	
0.9844	0	9951.914	0	0	1601.652	
0.9848	0	9951.895	0	0	1601.416	
0.9852	0	9951.875	0	0	1601.181	
0.9856	0	9951.855	0	0	1600.948	
0.986	0	9951.836	0	0	1600.717	
0.9863999	0	9951.816	0	0	1600.487	
0.9868	0	9951.797	0	0	1600.259	
0.9872	0	9951.777	0	0	1600.033	
0.9876	0	9951.758	0	0	1599.808	
0.988	0	9951.738	0	0	1599.585	
0.9884	0	9951.719	0	0	1599.364	
0.9888	0	9951.699	0	0	1599.145	
0.9892	0	9951.68	0	0	1598.927	
0.9896	0	9951.66	0	0	1598.711	
0.9899999	0	9951.641	0	0	1598.496	
0.9904	0	9951.621	0	0	1598.283	
0.9908	0	9951.602	0	0	1598.072	
0.9912	0	9951.582	0	0	1597.863	
0.9916	0	9951.563	0	0	1597.655	
0.992	0	9951.543	0	0	1597.449	
0.9924	0	9951.523	0	0	1597.244	
0.9928	0	9951.504	0	0	1597.042	
0.9932	0	9951.484	0	0	1596.841	
0.9936	0	9951.465	0	0	1596.641	
0.994	0	9951.445	0	0	1596.443	
0.9944	0	9951.426	0	0	1596.247	
0.9948	0	9951.406	0	0	1596.053	
0.9952	0	9951.387	0	0	1595.86	
0.9956	0	9951.367	0	0	1595.669	
0.996	0	9951.348	0	0	1595.48	
0.9964	0	9951.328	0	0	1595.292	
0.9967999	0	9951.309	0	0	1595.106	
0.9972	0	9951.289	0	0	1594.922	
0.9976	0	9951.27	0	0	1594.739	
0.998	0	9951.25	0	0	1594.558	
0.9984	0	9951.23	0	0	1594.378	
0.9988	0	9951.211	0	0	1594.201	
0.9992	0	9951.191	0	0	1594.025	
0.9996	0	9951.172	0	0	1593.85	
1	0	9951.152	0	0	1593.677	
1.0004	0	9951.133	0	0	1593.507	
1.0008	0	9951.113	0	0	1593.337	
1.0012	0	9951.094	0	0	1593.169	
1.0016	0	9951.074	0	0	1593.003	
1.002	0	9951.055	0	0	1592.839	
1.0024	0	9951.035	0	0	1592.676	
1.0028	0	9951.016	0	0	1592.515	
1.0032	0	9950.996	0	0	1592.355	
1.0036	0	9950.977	0	0	1592.197	
1.004	0	9950.957	0	0	1592.041	
1.0044	0	9950.938	0	0	1591.886	
1.0048	0	9950.918	0	0	1591.734	
1.0052	0	9950.898	0	0	1591.582	
1.0056	0	9950.879	0	0	1591.433	
1.006	0	9950.859	0	0	1591.285	
1.0064	0	9950.84	0	0	1591.138	
1.0068	0	9950.82	0	0	1590.994	
1.0072	0	9950.801	0	0	1590.851	
1.0076	0	9950.781	0	0	1590.71	
1.008	0	9950.762	0	0	1590.57	
1.0084	0	9950.742	0	0	1590.432	
1.0088	0	9950.723	0	0	1590.295	
1.0092	0	9950.703	0	0	1590.161	
1.0096	0	9950.684	0	0	1590.028	
1.01	0	9950.664	0	0	1589.896	
1.0104	0	9950.645	0	0	1589.766	
1.0108	0	9950.625	0	0	1589.638	
1.0112	0	9950.605	0	0	1589.512	
1.0116	0	9950.586	0	0	1589.387	
1.012	0	9950.566	0	0	1589.264	
1.0124	0	9950.547	0	0	1589.142	
1.0128	0	9950.527	0	0	1589.022	
1.0132	0	9950.508	0	0	1588.904	
1.0136	0	9950.488	0	0	1588.788	
1.014	0	9950.469	0	0	1588.673	
1.0144	0	9950.449	0	0	1588.559	
1.0148	0	9950.43	0	0	1588.448	
1.0152	0	9950.41	0	0	1588.337	
1.0156	0	9950.391	0	0	1588.229	
1.016	0	9950.371	0	0	1588.122	
1.0164	0	9950.352	0	0	1588.017	
1.0168	0	9950.332	0	0	1587.914	
1.0172	0	9950.313	0	0	1587.812	
1.0176	0	9950.293	0	0	1587.712	
1.018	0	9950.273	0	0	1587.613	
1.0184	0	9950.254	0	0	1587.516	
1.0188	0	9950.234	0	0	1587.421	
1.0192	0	9950.215	0	0	1587.327	
1.0196	0	9950.195	0	0	1587.235	
1.02	0	9950.176	0	0	1587.145	
1.0204	0	9950.156	0	0	1587.057	
1.0208	0	9950.137	0	0	1586.969	
1.0212	0	9950.117	0	0	1586.884	
1.0216	0	9950.098	0	0	1586.8	
1.022	0	9950.078	0	0	1586.718	
1.0224	0	9950.059	0	0	1586.637	
1.0228	0	9950.039	0	0	1586.558	
1.0232	0	9950.02	0	0	1586.481	
1.0236	0	9950	0	0	1586.405	
1.024	0	9949.98	0	0	1586.331	
1.0244	0	9949.961	0	0	1586.259	
1.0248	0	9949.941	0	0	1586.188	
1.0252	0	9949.922	0	0	1586.119	
1.0256	0	9949.902	0	0	1586.052	
1.026	0	9949.883	0	0	1585.986	
1.0264	0	9949.863	0	0	1585.922	
1.0268	0	9949.844	0	0	1585.859	
1.0272	0	9949.824	0	0	1585.798	
1.0276	0	9949.805	0	0	1585.739	
1.028	0	9949.785	0	0	1585.681	
1.0284	0	9949.766	0	0	1585.625	
1.0288	0	9949.746	0	0	1585.571	
1.0292	0	9949.727	0	0	1585.518	
1.0296	0	9949.707	0	0	1585.467	
1.03	0	9949.688	0	0	1585.417	
1.0304	0	9949.668	0	0	1585.369	
1.0308	0	9949.648	0	0	1585.323	
1.0312	0	9949.629	0	0	1585.278	
1.0316	0	9949.609	0	0	1585.235	
1.032	0	9949.59	0	0	1585.194	
1.0324	0	9949.57	0	0	1585.154	
1.0328	0	9949.551	0	0	1585.116	
1.0332	0	9949.531	0	0	1585.079	
1.0336	0	9949.512	0	0	1585.044	
1.034	0	9949.492	0	0	1585.011	
1.0344	0	9949.473	0	0	1584.979	
1.0348	0	9949.453	0	0	1584.949	
1.0352	0	9949.434	0	0	1584.921	
1.0356	0	9949.414	0	0	1584.894	
1.036	0	9949.395	0	0	1584.869	
1.0364	0	9949.375	0	0	1584.846	
1.0368	0	9949.355	0	0	1584.824	
1.0372	0	9949.336	0	0	1584.804	
1.0376	0	9949.316	0	0	1584.785	
1.038	0	9949.297	0	0	1584.768	
1.0384	0	9949.277	0	0	1584.753	
1.0388	0	9949.258	0	0	1584.739	
1.0392	0	9949.238	0	0	1584.727	
1.0396	0	9949.219	0	0	1584.717	
1.04	0	9949.199	0	0	1584.708	
1.0404	0	9949.18	0	0	1584.701	
1.0408	0	9949.16	0	0	1584.695	
1.0412	0	9949.141	0	0	1584.692	
1.0416	0	9949.121	0	0	1584.689	
1.042	0	9949.102	0	0	1584.689	
1.0424	0	9949.082	0	0	1584.69	
1.0428	0	9949.063	0	0	1584.692	
1.0432	0	9949.043	0	0	1584.696	
1.0436	0	9949.023	0	0	1584.702	
1.044	0	9949.004	0	0	1584.71	
1.0444	0	9948.984	0	0	1584.719	
1.0448	0	9948.965	0	0	1584.73	
1.0452	0	9948.945	0	0	1584.742	
1.0456	0	9948.926	0	0	1584.756	
1.046	0	9948.906	0	0	1584.772	
1.0464	0	9948.887	0	0	1584.789	
1.0468	0	9948.867	0	0	1584.808	
1.0472	0	9948.848	0	0	1584.829	
1.0476	0	9948.828	0	0	1584.851	
1.048	0	9948.809	0	0	1584.852	
1.0484	0	9948.789	0	0	1584.862	
1.0488	0	9948.77	0	0	1584.88	
1.0492	0	9948.75	0	0	1584.901	
1.0496	0	9948.73	0	0	1584.927	
1.05	0	9948.711	0	0	1584.956	
1.0504	0	9948.691	0	0	1584.987	
1.0508	0	9948.672	0	0	1585.021	
1.0512	0	9948.652	0	0	1585.056	
1.0516	0	9948.633	0	0	1585.094	
1.052	0	9948.613	0	0	1585.133	
1.0524	0	9948.594	0	0	1585.174	
1.0528	0	9948.574	0	0	1585.218	
1.0532	0	9948.555	0	0	1585.262	
1.0536	0	9948.535	0	0	1585.308	
1.054	0	9948.516	0	0	1585.356	
1.0544	0	9948.496	0	0	1585.406	
1.0548	0	9948.477	0	0	1585.458	
1.0552	0	9948.457	0	0	1585.511	
1.0556	0	9948.438	0	0	1585.565	
1.056	0	9948.418	0	0	1585.621	
1.0564	0	9948.398	0	0	1585.68	
1.0568	0	9948.379	0	0	1585.739	
1.0572	0	9948.359	0	0	1585.801	
1.0576	0	9948.34	0	0	1585.864	
1.058	0	9948.32	0	0	1585.928	
1.0584	0	9948.301	0	0	1585.994	
1.0588	0	9948.281	0	0	1586.062	
1.0592	0	9948.262	0	0	1586.132	
1.0596	0	9948.242	0	0	1586.203	
1.06	0	9948.223	0	0	1586.276	
1.0604	0	9948.203	0	0	1586.35	
1.0608	0	9948.184	0	0	1586.426	
1.0612	0	9948.164	0	0	1586.504	
1.0616	0	9948.145	0	0	1586.583	
1.062	0	9948.125	0	0	1586.664	
1.0624	0	9948.105	0	0	1586.747	
1.0628	0	9948.086	0	0	1586.831	
1.0632	0	9948.066	0	0	1586.917	
1.0636	0	9948.047	0	0	1587.004	
1.064	0	9948.027	0	0	1587.094	
1.0644	0	9948.008	0	0	1587.184	
1.0648	0	9947.988	0	0	1587.277	
1.0652	0	9947.969	0	0	1587.371	
1.0656	0	9947.949	0	0	1587.467	
1.066	0	9947.93	0	0	1587.564	
1.0664	0	9947.91	0	0	1587.663	
1.0668	0	9947.891	0	0	1587.764	
1.0672	0	9947.871	0	0	1587.866	
1.0676	0	9947.852	0	0	1587.97	
1.068	0	9947.832	0	0	1588.076	
1.0684	0	9947.813	0	0	1588.183	
1.0688	0	9947.793	0	0	1588.292	
1.0692	0	9947.773	0	0	1588.402	
1.0696	0	9947.754	0	0	1588.515	
1.07	0	9947.734	0	0	1588.629	
1.0704	0	9947.715	0	0	1588.744	
1.0708	0	9947.695	0	0	1588.861	
1.0712	0	9947.676	0	0	1588.981	
1.0716	0	9947.656	0	0	1589.101	
1.072	0	9947.637	0	0	1589.223	
1.0724	0	9947.617	0	0	1589.347	
1.0728	0	9947.598	0	0	1589.472	
1.0732	0	9947.578	0	0	1589.599	
1.0736	0	9947.559	0	0	1589.728	
1.074	0	9947.539	0	0	1589.859	
1.0744	0	9947.52	0	0	1589.991	
1.0748	0	9947.5	0	0	1590.124	
1.0752	0	9947.48	0	0	1590.26	
1.0756	0	9947.461	0	0	1590.396	
1.076	0	9947.441	0	0	1590.536	
1.0764	0	9947.422	0	0	1590.676	
1.0768	0	9947.402	0	0	1590.818	
1.0772	0	9947.383	0	0	1590.962	
1.0776	0	9947.363	0	0	1591.107	
1.078	0	9947.344	0	0	1591.254	
1.0784	0	9947.324	0	0	1591.403	
1.0788	0	9947.305	0	0	1591.553	
1.0792	0	9947.285	0	0	1591.705	
1.0796	0	9947.266	0	0	1591.859	
1.08	0	9947.246	0	0	1592.014	
1.0804	0	9947.227	0	0	1592.171	
1.0808	0	9947.207	0	0	1592.329	
1.0812	0	9947.188	0	0	1592.49	
1.0816	0	9947.168	0	0	1592.652	
1.082	0	9947.148	0	0	1592.815	
1.0824	0	9947.129	0	0	1592.981	
1.0828	0	9947.109	0	0	1593.148	
1.0832	0	9947.09	0	0	1593.316	
1.0836	0	9947.07	0	0	1593.486	
1.084	0	9947.051	0	0	1593.658	
1.0844	0	9947.031	0	0	1593.832	
1.0848	0	9947.012	0	0	1594.007	
1.0852	0	9946.992	0	0	1594.184	
1.0856	0	9946.973	0	0	1594.363	
1.086	0	9946.953	0	0	1594.543	
1.0864	0	9946.934	0	0	1594.725	
1.0868	0	9946.914	0	0	1594.908	
1.0872	0	9946.895	0	0	1595.094	
1.0876	0	9946.875	0	0	1595.281	
1.088	0	9946.855	0	0	1595.469	
1.0884	0	9946.836	0	0	1595.66	
1.0888	0	9946.816	0	0	1595.852	
1.0892	0	9946.797	0	0	1596.046	
1.0896	0	9946.777	0	0	1596.241	
1.09	0	9946.758	0	0	1596.438	
1.0904	0	9946.738	0	0	1596.637	
1.0908	0	9946.719	0	0	1596.837	
1.0912	0	9946.699	0	0	1597.039	
1.0916	0	9946.68	0	0	1597.243	
1.092	0	9946.66	0	0	1597.448	
1.0924	0	9946.641	0	0	1597.655	
1.0928	0	9946.621	0	0	1597.864	
1.0932	0	9946.602	0	0	1598.074	
1.0936	0	9946.582	0	0	1598.287	
1.094	0	9946.563	0	0	1598.5	
1.0944	0	9946.543	0	0	1598.716	
1.0948	0	9946.523	0	0	1598.933	
1.0952	0	9946.504	0	0	1599.152	
1.0956	0	9946.484	0	0	1599.373	
1.096	0	9946.465	0	0	1599.595	
1.0964	0	9946.445	0	0	1599.819	
1.0968	0	9946.426	0	0	1600.045	
1.0972	0	9946.406	0	0	1600.272	
1.0976	0	9946.387	0	0	1600.501	
1.098	0	9946.367	0	0	1600.732	
1.0984	0	9946.348	0	0	1600.965	
1.0988	0	9946.328	0	0	1601.199	
1.0992	0	9946.309	0	0	1601.435	
1.0996	0	9946.289	0	0	1601.673	
1.1	0	9946.27	0	0	1601.912	
1.1004	0	9946.25	0	0	1602.153	
1.1008	0	9946.23	0	0	1602.396	
1.1012	0	9946.211	0	0	1602.64	
1.1016	0	9946.191	0	0	1602.886	
1.102	0	9946.172	0	0	1603.134	
1.1024	0	9946.152	0	0	1603.384	
1.1028	0	9946.133	0	0	1603.635	
1.1032	0	9946.113	0	0	1603.888	
1.1036	0	9946.094	0	0	1604.143	
1.104	0	9946.074	0	0	1604.399	
1.1044	0	9946.055	0	0	1604.658	
1.1048	0	9946.035	0	0	1604.918	
1.1052	0	9946.016	0	0	1605.179	
1.1056	0	9945.996	0	0	1605.443	
1.106	0	9945.977	0	0	1605.708	
1.1064	0	9945.957	0	0	1605.974	
1.1068	0	9945.938	0	0	1606.243	
1.1072	0	9945.918	0	0	1606.513	
1.1076	0	9945.898	0	0	1606.785	
1.108	0	9945.879	0	0	1607.059	
1.1084	0	9945.859	0	0	1607.334	
1.1088	0	9945.84	0	0	1607.611	
1.1092	0	9945.82	0	0	1607.89	
1.1096	0	9945.801	0	0	1608.171	
1.11	0	9945.781	0	0	1608.453	
1.1104	0	9945.762	0	0	1608.737	
1.1108	0	9945.742	0	0	1609.022	
1.1112	0	9945.723	0	0	1609.31	
1.1116	0	9945.703	0	0	1609.599	
1.112	0	9945.684	0	0	1609.89	
1.1124	0	9945.664	0	0	1610.183	
1.1128	0	9945.645	0	0	1610.477	
1.1132	0	9945.625	0	0	1610.774	
1.1136	0	9945.605	0	0	1611.072	
1.114	0	9945.586	0	0	1611.371	
1.1144	0	9945.566	0	0	1611.673	
1.1148	0	9945.547	0	0	1611.976	
1.1152	0	9945.527	0	0	1612.281	
1.1156	0	9945.508	0	0	1612.588	
1.116	0	9945.488	0	0	1612.896	
1.1164	0	9945.469	0	0	1613.206	
1.1168	0	9945.449	0	0	1613.518	
1.1172	0	9945.43	0	0	1613.832	
1.1176	0	9945.41	0	0	1614.147	
1.118	0	9945.391	0	0	1614.464	
1.1184	0	9945.371	0	0	1614.783	
1.1188	0	9945.352	0	0	1615.104	
1.1192	0	9945.332	0	0	1615.426	
1.1196	0	9945.313	0	0	1615.75	
1.12	0	9945.293	0	0	1616.076	
1.1204	0	9945.273	0	0	1616.404	
1.1208	0	9945.254	0	0	1616.733	
1.1212	0	9945.234	0	0	1617.064	
1.1216	0	9945.215	0	0	1617.397	
1.122	0	9945.195	0	0	1617.732	
1.1224	0	9945.176	0	0	1618.069	
1.1228	0	9945.156	0	0	1618.407	
1.1232	0	9945.137	0	0	1618.747	
1.1236	0	9945.117	0	0	1619.089	
1.124	0	9945.098	0	0	1619.433	
1.1244	0	9945.078	0	0	1619.778	
1.1248	0	9945.059	0	0	1620.125	
1.1252	0	9945.039	0	0	1620.474	
1.1256	0	9945.02	0	0	1620.825	
1.126	0	9945	0	0	1621.177	
1.1264	0	9944.98	0	0	1621.532	
1.1268	0	9944.961	0	0	1621.888	
1.1272	0	9944.941	0	0	1622.246	
1.1276	0	9944.922	0	0	1622.605	
1.128	0	9944.902	0	0	1622.967	
1.1284	0	9944.883	0	0	1623.33	
1.1288	0	9944.863	0	0	1623.695	
1.1292	0	9944.844	0	0	1624.062	
1.1296	0	9944.824	0	0	1624.431	
1.13	0	9944.805	0	0	1624.801	
1.1304	0	9944.785	0	0	1625.173	
1.1308	0	9944.766	0	0	1625.547	
1.1312	0	9944.746	0	0	1625.923	
1.1316	0	9944.727	0	0	1626.3	
1.132	0	9944.707	0	0	1626.68	
1.1324	0	9944.688	0	0	1627.061	
1.1328	0	9944.668	0	0	1627.444	
1.1332	0	9944.648	0	0	1627.829	
1.1336	0	9944.629	0	0	1628.216	
1.134	0	9944.609	0	0	1628.604	
1.1344	0	9944.59	0	0	1628.994	
1.1348	0	9944.57	0	0	1629.387	
1.1352	0	9944.551	0	0	1629.781	
1.1356	0	9944.531	0	0	1630.176	
1.136	0	9944.512	0	0	1630.574	
1.1364	0	9944.492	0	0	1630.973	
1.1368	0	9944.473	0	0	1631.375	
1.1372	0	9944.453	0	0	1631.778	
1.1376	0	9944.434	0	0	1632.183	
1.138	0	9944.414	0	0	1632.59	
1.1384	0	9944.395	0	0	1632.998	
1.1388	0	9944.375	0	0	1633.409	
1.1392	0	9944.355	0	0	1633.821	
1.1396	0	9944.336	0	0	1634.235	
1.14	0	9944.316	0	0	1634.651	
1.1404	0	9944.297	0	0	1635.069	
1.1408	0	9944.277	0	0	1635.489	
1.1412	0	9944.258	0	0	1635.91	
1.1416	0	9944.238	0	0	1636.333	
1.142	0	9944.219	0	0	1636.759	
1.1424	0	9944.199	0	0	1637.186	
1.1428	0	9944.18	0	0	1637.615	
1.1432	0	9944.16	0	0	1638.045	
1.1436	0	9944.141	0	0	1638.478	
1.144	0	9944.121	0	0	1638.913	
1.1444	0	9944.102	0	0	1639.349	
1.1448	0	9944.082	0	0	1639.787	
1.1452	0	9944.063	0	0	1640.227	
1.1456	0	9944.043	0	0	1640.669	
1.146	0	9944.023	0	0	1641.113	
1.1464	0	9944.004	0	0	1641.558	
1.1468	0	9943.984	0	0	1642.006	
1.1472	0	9943.965	0	0	1642.455	
1.1476	0	9943.945	0	0	1642.906	
1.148	0	9943.926	0	0	1643.36	
1.1484	0	9943.906	0	0	1643.815	
1.1488	0	9943.887	0	0	1644.272	
1.1492	0	9943.867	0	0	1644.73	
1.1496	0	9943.848	0	0	1645.191	
1.15	0	9943.828	0	0	1645.654	
1.1504	0	9943.809	0	0	1646.118	
1.1508	0	9943.789	0	0	1646.584	
1.1512	0	9943.77	0	0	1647.053	
1.1516	0	9943.75	0	0	1647.523	
1.152	0	9943.73	0	0	1647.995	
1.1524	0	9943.711	0	0	1648.469	
1.1528	0	9943.691	0	0	1648.944	
1.1532	0	9943.672	0	0	1649.422	
1.1536	0	9943.652	0	0	1649.902	
1.154	0	9943.633	0	0	1650.383	
1.1544	0	9943.613	0	0	1650.867	
1.1548	0	9943.594	0	0	1651.352	
1.1552	0	9943.574	0	0	1651.839	
1.1556	0	9943.555	0	0	1652.329	
1.156	0	9943.535	0	0	1652.82	
1.1564	0	9943.516	0	0	1653.313	
1.1568	0	9943.496	0	0	1653.807	
1.1572	0	9943.477	0	0	1654.304	
1.1576	0	9943.457	0	0	1654.803	
1.158	0	9943.438	0	0	1655.304	
1.1584	0	9943.418	0	0	1655.806	
1.1588	0	9943.398	0	0	1656.311	
1.1592	0	9943.379	0	0	1656.817	
1.1596	0	9943.359	0	0	1657.325	
1.16	0	9943.34	0	0	1657.836	
1.1604	0	9943.32	0	0	1658.348	
1.1608	0	9943.301	0	0	1658.862	
1.1612	0	9943.281	0	0	1659.378	
1.1616	0	9943.262	0	0	1659.896	
1.162	0	9943.242	0	0	1660.416	
1.1624	0	9943.223	0	0	1660.938	
1.1628	0	9943.203	0	0	1661.462	
1.1632	0	9943.184	0	0	1661.988	
1.1636	0	9943.164	0	0	1662.515	
1.164	0	9943.145	0	0	1663.045	
1.1644	0	9943.125	0	0	1663.577	
1.1648	0	9943.105	0	0	1664.11	
1.1652	0	9943.086	0	0	1664.646	
1.1656	0	9943.066	0	0	1665.184	
1.166	0	9943.047	0	0	1665.723	
1.1664	0	9943.027	0	0	1666.264	
1.1668	0	9943.008	0	0	1666.808	
1.1672	0	9942.988	0	0	1667.353	
1.1676	0	9942.969	0	0	1667.901	
1.168	0	9942.949	0	0	1668.45	
1.1684	0	9942.93	0	0	1669.001	
1.1688	0	9942.91	0	0	1669.555	
1.1692	0	9942.891	0	0	1670.11	
1.1696	0	9942.871	0	0	1670.667	
1.17	0	9942.852	0	0	1671.227	
1.1704	0	9942.832	0	0	1671.788	
1.1708	0	9942.813	0	0	1672.352	
1.1712	0	9942.793	0	0	1672.917	
1.1716	0	9942.773	0	0	1673.484	
1.172	0	9942.754	0	0	1674.054	
1.1724	0	9942.734	0	0	1674.625	
1.1728	0	9942.715	0	0	1675.198	
1.1732	0	9942.695	0	0	1675.774	
1.1736	0	9942.676	0	0	1676.351	
1.174	0	9942.656	0	0	1676.931	
1.1744	0	9942.637	0	0	1677.512	
1.1748	0	9942.617	0	0	1678.095	
1.1752	0	9942.598	0	0	1678.681	
1.1756	0	9942.578	0	0	1679.269	
1.176	0	9942.559	0	0	1679.858	
1.1764	0	9942.539	0	0	1680.449	
1.1768	0	9942.52	0	0	1681.043	
1.1772	0	9942.5	0	0	1681.639	
1.1776	0	9942.48	0	0	1682.236	
1.178	0	9942.461	0	0	1682.836	
1.1784	0	9942.441	0	0	1683.438	
1.1788	0	9942.422	0	0	1684.042	
1.1792	0	9942.402	0	0	1684.647	
1.1796	0	9942.383	0	0	1685.255	
1.18	0	9942.363	0	0	1685.865	
1.1804	0	9942.344	0	0	1686.477	
1.1808	0	9942.324	0	0	1687.09	
1.1812	0	9942.305	0	0	1687.707	
1.1816	0	9942.285	0	0	1688.325	
1.182	0	9942.266	0	0	1688.945	
1.1824	0	9942.246	0	0	1689.567	
1.1828	0	9942.227	0	0	1690.191	
1.1832	0	9942.207	0	0	1690.818	
1.1836	0	9942.188	0	0	1691.446	
1.184	0	9942.168	0	0	1692.076	
1.1844	0	9942.148	0	0	1692.709	
1.1848	0	9942.129	0	0	1693.343	
1.1852	0	9942.109	0	0	1693.98	
1.1856	0	9942.09	0	0	1694.618	
1.186	0	9942.07	0	0	1695.259	
1.1864	0	9942.051	0	0	1695.902	
1.1868	0	9942.031	0	0	1696.547	
1.1872	0	9942.012	0	0	1697.194	
1.1876	0	9941.992	0	0	1697.844	
1.188	0	9941.973	0	0	1698.495	
1.1884	0	9941.953	0	0	1699.148	
1.1888	0	9941.934	0	0	1699.804	
1.1892	0	9941.914	0	0	1700.462	
1.1896	0	9941.895	0	0	1701.121	
1.19	0	9941.875	0	0	1701.784	
1.1904	0	9941.855	0	0	1702.448	
1.1908	0	9941.836	0	0	1703.114	
1.1912	0	9941.816	0	0	1703.782	
1.1916	0	9941.797	0	0	1704.452	
1.192	0	9941.777	0	0	1705.125	
1.1924	0	9941.758	0	0	1705.799	
1.1928	0	9941.738	0	0	1706.476	
1.1932	0	9941.719	0	0	1707.155	
1.1936	0	9941.699	0	0	1707.836	
1.194	0	9941.68	0	0	1708.52	
1.1944	0	9941.66	0	0	1709.205	
1.1948	0	9941.641	0	0	1709.893	
1.1952	0	9941.621	0	0	1710.582	
1.1956	0	9941.602	0	0	1711.274	
1.196	0	9941.582	0	0	1711.969	
1.1964	0	9941.563	0	0	1712.665	
1.1968	0	9941.543	0	0	1713.363	
1.1972	0	9941.523	0	0	1714.064	
1.1976	0	9941.504	0	0	1714.766	
1.198	0	9941.484	0	0	1715.471	
1.1984	0	9941.465	0	0	1716.178	
1.1988	0	9941.445	0	0	1716.887	
1.1992	0	9941.426	0	0	1717.599	
1.1996	0	9941.406	0	0	1718.312	
1.2	0	9941.387	0	0	1719.028	
1.2004	0	9941.367	0	0	1719.746	
1.2008	0	9941.348	0	0	1720.466	
1.2012	0	9941.328	0	0	1721.188	
1.2016	0	9941.309	0	0	1721.913	
1.202	0	9941.289	0	0	1722.64	
1.2024	0	9941.27	0	0	1723.369	
1.2028	0	9941.25	0	0	1724.1	
1.2032	0	9941.23	0	0	1724.833	
1.2036	0	9941.211	0	0	1725.569	
1.204	0	9941.191	0	0	1726.307	
1.2044	0	9941.172	0	0	1727.047	
1.2048	0	9941.152	0	0	1727.789	
1.2052	0	9941.133	0	0	1728.533	
1.2056	0	9941.113	0	0	1729.28	
1.206	0	9941.094	0	0	1730.029	
