Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.1628	0.4770265	10398.83	0.8013511	0.002385132	8730.06	
0.1632	0.4770265	10401.19	0.8013511	0.002385132	8728.539	
0.1636	0.4835129	10403.56	0.8053241	0.002385132	8727.012	
0.164	0.4835129	10405.92	0.8053241	0.002417565	8725.473	
0.1644	0.4835129	10408.32	0.8053241	0.002417565	8723.923	
0.1648	0.4835129	10410.72	0.8053241	0.002417565	8722.363	
0.1652	0.4835129	10413.12	0.8053241	0.002417565	8720.793	
0.1656	0.4899492	10415.52	0.8092176	0.002417565	8719.213	
0.166	0.4899492	10417.92	0.8092176	0.002449746	8717.622	
0.1664	0.4899492	10420.35	0.8092176	0.002449746	8716.017	
0.1668	0.4899492	10422.78	0.8092176	0.002449746	8714.405	
0.1672	0.4899492	10425.21	0.8092176	0.002449746	8712.783	
0.1676	0.4963346	10427.64	0.8130333	0.002449746	8711.15	
0.168	0.4963346	10430.07	0.8130333	0.002481673	8709.504	
0.1684	0.4963346	10432.53	0.8130333	0.002481673	8707.851	
0.1688	0.4963346	10434.99	0.8130333	0.002481673	8706.184	
0.1692	0.4963346	10437.45	0.8130333	0.002481673	8704.506	
0.1696	0.5026685	10439.92	0.8167726	0.002481673	8702.818	
0.17	0.5026685	10442.38	0.8167726	0.002513343	8701.121	
0.1704	0.5026685	10444.87	0.8167726	0.002513343	8699.411	
0.1708	0.5026685	10447.37	0.8167726	0.002513343	8697.69	
0.1712	0.5026685	10449.86	0.8167726	0.002513343	8695.961	
0.1716	0.5089506	10452.35	0.8204371	0.002513343	8694.22	
0.172	0.5089506	10454.85	0.8204371	0.002544753	8692.467	
0.1724	0.5089506	10457.37	0.8204371	0.002544753	8690.701	
0.1728	0.5089506	10459.9	0.8204371	0.002544753	8688.926	
0.1732	0.5089506	10462.42	0.8204371	0.002544753	8687.141	
0.1736	0.5151803	10464.95	0.8240284	0.002544753	8685.342	
0.174	0.5151803	10467.48	0.8240284	0.002575901	8683.534	
0.1744	0.5151803	10470.03	0.8240284	0.002575901	8681.713	
0.1748	0.5151803	10472.59	0.8240284	0.002575901	8679.882	
0.1752	0.5151803	10475.15	0.8240284	0.002575901	8678.039	
0.1756	0.5213573	10477.7	0.8275478	0.002575901	8676.185	
0.176	0.5213573	10480.26	0.8275478	0.002606786	8674.32	
0.1764	0.5213573	10482.85	0.8275478	0.002606786	8672.442	
0.1768	0.5213573	10485.43	0.8275478	0.002606786	8670.555	
0.1772	0.5213573	10488.02	0.8275478	0.002606786	8668.654	
0.1776	0.5274811	10490.61	0.8309969	0.002606786	8666.743	
0.178	0.5274811	10493.19	0.8309969	0.002637405	8664.823	
0.1784	0.5274811	10495.81	0.8309969	0.002637405	8662.887	
0.1788	0.5274811	10498.43	0.8309969	0.002637405	8660.94	
0.1792	0.5274811	10501.05	0.8309969	0.002637405	8658.984	
0.1796	0.5335515	10503.67	0.8343769	0.002637405	8657.015	
0.18	0.5335515	10506.28	0.8343769	0.002667757	8655.034	
0.1804	0.5335515	10508.93	0.8343769	0.002667757	8653.04	
0.1808	0.5335515	10511.58	0.8343769	0.002667757	8651.035	
0.1812	0.5335515	10514.23	0.8343769	0.002667757	8649.02	
0.1816	0.5395679	10516.88	0.8376893	0.002667757	8646.991	
0.182	0.5395679	10519.53	0.8376893	0.00269784	8644.951	
0.1824	0.5395679	10522.21	0.8376893	0.00269784	8642.9	
0.1828	0.5395679	10524.88	0.8376893	0.00269784	8640.838	
0.1832	0.5395679	10527.56	0.8376893	0.00269784	8638.762	
0.1836	0.5455304	10530.24	0.8409356	0.00269784	8636.674	
0.184	0.5455304	10532.92	0.8409356	0.002727652	8634.574	
0.1844	0.5455304	10535.63	0.8409356	0.002727652	8632.463	
0.1848	0.5455304	10538.34	0.8409356	0.002727652	8630.339	
0.1852	0.5455304	10541.04	0.8409356	0.002727652	8628.202	
0.1856	0.5514385	10543.75	0.8441169	0.002727652	8626.055	
0.186	0.5514385	10546.46	0.8441169	0.002757192	8623.895	
0.1864	0.5514385	10549.2	0.8441169	0.002757192	8621.724	
0.1868	0.5514385	10551.93	0.8441169	0.002757192	8619.537	
0.1872	0.5514385	10554.67	0.8441169	0.002757192	8617.34	
0.1876	0.557292	10557.41	0.8472346	0.002757192	8615.132	
0.188	0.557292	10560.15	0.8472346	0.00278646	8612.909	
0.1884	0.557292	10562.91	0.8472346	0.00278646	8610.675	
0.1888	0.557292	10565.68	0.8472346	0.00278646	8608.43	
0.1892	0.557292	10568.45	0.8472346	0.00278646	8606.171	
0.1896	0.5630909	10571.21	0.8502899	0.00278646	8603.899	
0.19	0.5630909	10573.98	0.8502899	0.002815454	8601.615	
0.1904	0.5630909	10576.78	0.8502899	0.002815454	8599.32	
0.1908	0.5630909	10579.57	0.8502899	0.002815454	8597.013	
0.1912	0.5630909	10582.37	0.8502899	0.002815454	8594.69	
0.1916	0.5688349	10585.16	0.8532841	0.002815454	8592.357	
0.192	0.5688349	10587.96	0.8532841	0.002844174	8590.013	
0.1924	0.5688349	10590.78	0.8532841	0.002844174	8587.652	
0.1928	0.5688349	10593.61	0.8532841	0.002844174	8585.28	
0.1932	0.5688349	10596.43	0.8532841	0.002844174	8582.897	
0.1936	0.5745239	10599.26	0.8562184	0.002844174	8580.5	
0.194	0.5745239	10602.08	0.8562184	0.002872619	8578.09	
0.1944	0.5745239	10604.93	0.8562184	0.002872619	8575.668	
0.1948	0.5745239	10607.79	0.8562184	0.002872619	8573.232	
0.1952	0.5745239	10610.64	0.8562184	0.002872619	8570.784	
0.1956	0.5801578	10613.49	0.859094	0.002872619	8568.323	
0.196	0.5801578	10616.35	0.859094	0.002900789	8565.851	
0.1964	0.5801578	10619.23	0.859094	0.002900789	8563.362	
0.1968	0.5801578	10622.11	0.859094	0.002900789	8560.863	
0.1972	0.5801578	10624.99	0.859094	0.002900789	8558.351	
0.1976	0.5857365	10627.87	0.8619121	0.002900789	8555.826	
0.198	0.5857365	10630.75	0.8619121	0.002928683	8553.287	
0.1984	0.5857365	10633.66	0.8619121	0.002928683	8550.735	
0.1988	0.5857365	10636.57	0.8619121	0.002928683	8548.171	
0.1992	0.5857365	10639.48	0.8619121	0.002928683	8545.594	
0.1996	0.59126	10642.39	0.8646739	0.002928683	8543.001	
0.2	0.59126	10645.3	0.8646739	0.0029563	8540.399	
0.2004	0.59126	10648.23	0.8646739	0.0029563	8537.781	
0.2008	0.59126	10651.17	0.8646739	0.0029563	8535.151	
0.2012	0.59126	10654.11	0.8646739	0.0029563	8532.509	
0.2016	0.5967283	10657.04	0.8673804	0.0029563	8529.853	
0.202	0.5967283	10659.98	0.8673804	0.002983641	8527.182	
0.2024	0.5967283	10662.94	0.8673804	0.002983641	8524.498	
0.2028	0.5967283	10665.91	0.8673804	0.002983641	8521.802	
0.2032	0.5967283	10668.87	0.8673804	0.002983641	8519.092	
0.2036	0.6021413	10671.84	0.8700328	0.002983641	8516.368	
0.204	0.6021413	10674.8	0.8700328	0.003010707	8513.631	
0.2044	0.6021413	10677.79	0.8700328	0.003010707	8510.88	
0.2048	0.6021413	10680.78	0.8700328	0.003010707	8508.118	
0.2052	0.6021413	10683.77	0.8700328	0.003010707	8505.342	
0.2056	0.6074991	10686.76	0.8726322	0.003010707	8502.552	
0.206	0.6074991	10689.76	0.8726322	0.003037496	8499.747	
0.2064	0.6074991	10692.77	0.8726322	0.003037496	8496.931	
0.2068	0.6074991	10695.79	0.8726322	0.003037496	8494.101	
0.2072	0.6074991	10698.81	0.8726322	0.003037496	8491.256	
0.2076	0.6128018	10701.83	0.8751795	0.003037496	8488.399	
0.208	0.6128018	10704.84	0.8751795	0.003064009	8485.528	
0.2084	0.6128018	10707.89	0.8751795	0.003064009	8482.645	
0.2088	0.6128018	10710.93	0.8751795	0.003064009	8479.746	
0.2092	0.6128018	10713.98	0.8751795	0.003064009	8476.834	
0.2096	0.6180494	10717.02	0.877676	0.003064009	8473.908	
0.21	0.6180494	10720.07	0.877676	0.003090247	8470.97	
0.2104	0.6180494	10723.14	0.877676	0.003090247	8468.018	
0.2108	0.6180494	10726.21	0.877676	0.003090247	8465.051	
0.2112	0.6180494	10729.28	0.877676	0.003090247	8462.07	
0.2116	0.6232419	10732.35	0.8801224	0.003090247	8459.077	
0.212	0.6232419	10735.42	0.8801224	0.00311621	8456.068	
0.2124	0.6232419	10738.52	0.8801224	0.00311621	8453.048	
0.2128	0.6232419	10741.61	0.8801224	0.00311621	8450.012	
0.2132	0.6232419	10744.71	0.8801224	0.00311621	8446.963	
0.2136	0.6283795	10747.81	0.88252	0.00311621	8443.899	
0.214	0.6283795	10750.9	0.88252	0.003141897	8440.823	
0.2144	0.6283795	10754.03	0.88252	0.003141897	8437.732	
0.2148	0.6283795	10757.15	0.88252	0.003141897	8434.629	
0.2152	0.6283795	10760.27	0.88252	0.003141897	8431.511	
0.2156	0.6334623	10763.39	0.8848696	0.003141897	8428.379	
0.216	0.6334623	10766.51	0.8848696	0.003167311	8425.233	
0.2164	0.6334623	10769.66	0.8848696	0.003167311	8422.073	
0.2168	0.6334623	10772.81	0.8848696	0.003167311	8418.899	
0.2172	0.6334623	10775.96	0.8848696	0.003167311	8415.711	
0.2176	0.6384904	10779.1	0.8871722	0.003167311	8412.511	
0.218	0.6384904	10782.25	0.8871722	0.003192452	8409.295	
0.2184	0.6384904	10785.42	0.8871722	0.003192452	8406.064	
0.2188	0.6384904	10788.6	0.8871722	0.003192452	8402.82	
0.2192	0.6384904	10791.77	0.8871722	0.003192452	8399.564	
0.2196	0.6434641	10794.94	0.8894287	0.003192452	8396.292	
0.22	0.6434641	10798.12	0.8894287	0.00321732	8393.006	
0.2204	0.6434641	10801.31	0.8894287	0.00321732	8389.708	
0.2208	0.6434641	10804.51	0.8894287	0.00321732	8386.393	
0.2212	0.6434641	10807.71	0.8894287	0.00321732	8383.064	
0.2216	0.6483834	10810.91	0.8916401	0.00321732	8379.724	
0.222	0.6483834	10814.11	0.8916401	0.003241917	8376.367	
0.2224	0.6483834	10817.33	0.8916401	0.003241917	8372.998	
0.2228	0.6483834	10820.55	0.8916401	0.003241917	8369.613	
0.2232	0.6483834	10823.77	0.8916401	0.003241917	8366.216	
0.2236	0.6532485	10827	0.8938074	0.003241917	8362.803	
0.224	0.6532485	10830.22	0.8938074	0.003266243	8359.376	
0.2244	0.6532485	10833.47	0.8938074	0.003266243	8355.936	
0.2248	0.6532485	10836.71	0.8938074	0.003266243	8352.48	
0.2252	0.6532485	10839.96	0.8938074	0.003266243	8349.012	
0.2256	0.6580597	10843.21	0.8959312	0.003266243	8345.528	
0.226	0.6580597	10846.46	0.8959312	0.003290298	8342.031	
0.2264	0.6580597	10849.73	0.8959312	0.003290298	8338.521	
0.2268	0.6580597	10853	0.8959312	0.003290298	8334.995	
0.2272	0.6580597	10856.27	0.8959312	0.003290298	8331.454	
0.2276	0.6628171	10859.54	0.8980126	0.003290298	8327.9	
0.228	0.6628171	10862.81	0.8980126	0.003314086	8324.331	
0.2284	0.6628171	10866.1	0.8980126	0.003314086	8320.748	
0.2288	0.6628171	10869.4	0.8980126	0.003314086	8317.151	
0.2292	0.6628171	10872.69	0.8980126	0.003314086	8313.54	
0.2296	0.6675211	10875.99	0.9000523	0.003314086	8309.915	
0.23	0.6675211	10879.28	0.9000523	0.003337605	8306.274	
0.2304	0.6675211	10882.6	0.9000523	0.003337605	8302.622	
0.2308	0.6675211	10885.92	0.9000523	0.003337605	8298.952	
0.2312	0.6675211	10889.24	0.9000523	0.003337605	8295.27	
0.2316	0.6721717	10892.56	0.9020513	0.003337605	8291.573	
0.232	0.6721717	10895.87	0.9020513	0.003360858	8287.864	
0.2324	0.6721717	10899.22	0.9020513	0.003360858	8284.139	
0.2328	0.6721717	10902.56	0.9020513	0.003360858	8280.397	
0.2332	0.6721717	10905.9	0.9020513	0.003360858	8276.645	
0.2336	0.6767693	10909.24	0.9040102	0.003360858	8272.876	
0.234	0.6767693	10912.58	0.9040102	0.003383846	8269.094	
0.2344	0.6767693	10915.95	0.9040102	0.003383846	8265.297	
0.2348	0.6767693	10919.31	0.9040102	0.003383846	8261.486	
0.2352	0.6767693	10922.68	0.9040102	0.003383846	8257.661	
0.2356	0.6813142	10926.04	0.90593	0.003383846	8253.82	
0.236	0.6813142	10929.4	0.90593	0.003406571	8249.969	
0.2364	0.6813142	10932.79	0.90593	0.003406571	8246.101	
0.2368	0.6813142	10936.18	0.90593	0.003406571	8242.217	
0.2372	0.6813142	10939.56	0.90593	0.003406571	8238.32	
0.2376	0.6858065	10942.95	0.9078115	0.003406571	8234.409	
0.238	0.6858065	10946.34	0.9078115	0.003429032	8230.483	
0.2384	0.6858065	10949.75	0.9078115	0.003429032	8226.544	
0.2388	0.6858065	10953.16	0.9078115	0.003429032	8222.591	
0.2392	0.6858065	10956.57	0.9078115	0.003429032	8218.621	
0.2396	0.6902466	10959.97	0.9096552	0.003429032	8214.638	
0.24	0.6902466	10963.38	0.9096552	0.003451233	8210.642	
0.2404	0.6902466	10966.82	0.9096552	0.003451233	8206.631	
0.2408	0.6902466	10970.25	0.9096552	0.003451233	8202.605	
0.2412	0.6902466	10973.68	0.9096552	0.003451233	8198.566	
0.2416	0.6946348	10977.11	0.9114622	0.003451233	8194.513	
0.242	0.6946348	10980.54	0.9114622	0.003473174	8190.444	
0.2424	0.6946348	10984	0.9114622	0.003473174	8186.362	
0.2428	0.6946348	10987.45	0.9114622	0.003473174	8182.266	
0.2432	0.6946348	10990.9	0.9114622	0.003473174	8178.154	
0.2436	0.6989713	10994.36	0.9132329	0.003473174	8174.03	
0.244	0.6989713	10997.81	0.9132329	0.003494856	8169.89	
0.2444	0.6989713	11001.29	0.9132329	0.003494856	8165.736	
0.2448	0.6989713	11004.76	0.9132329	0.003494856	8161.567	
0.2452	0.6989713	11008.24	0.9132329	0.003494856	8157.385	
0.2456	0.7032565	11011.71	0.9149683	0.003494856	8153.188	
0.246	0.7032565	11015.19	0.9149683	0.003516282	8148.979	
0.2464	0.7032565	11018.69	0.9149683	0.003516282	8144.753	
0.2468	0.7032565	11022.18	0.9149683	0.003516282	8140.513	
0.2472	0.7032565	11025.68	0.9149683	0.003516282	8136.26	
0.2476	0.7074907	11029.18	0.9166688	0.003516282	8131.993	
0.248	0.7074907	11032.68	0.9166688	0.003537454	8127.709	
0.2484	0.7074907	11036.19	0.9166688	0.003537454	8123.415	
0.2488	0.7074907	11039.71	0.9166688	0.003537454	8119.105	
0.2492	0.7074907	11043.23	0.9166688	0.003537454	8114.781	
0.2496	0.7116743	11046.75	0.9183354	0.003537454	8110.443	
0.25	0.7116743	11050.26	0.9183354	0.003558372	8106.09	
0.2504	0.7116743	11053.8	0.9183354	0.003558372	8101.723	
0.2508	0.7116743	11057.34	0.9183354	0.003558372	8097.342	
0.2512	0.7116743	11060.88	0.9183354	0.003558372	8092.946	
0.2516	0.7158076	11064.42	0.9199684	0.003558372	8088.538	
0.252	0.7158076	11067.96	0.9199684	0.003579038	8084.116	
0.2524	0.7158076	11071.52	0.9199684	0.003579038	8079.678	
0.2528	0.7158076	11075.08	0.9199684	0.003579038	8075.227	
0.2532	0.7158076	11078.64	0.9199684	0.003579038	8070.761	
0.2536	0.7198907	11082.2	0.9215662	0.003579038	8066.282	
0.254	0.7198907	11085.76	0.9215662	0.003599453	8061.788	
0.2544	0.7198907	11089.34	0.9215662	0.003599453	8057.282	
0.2548	0.7198907	11092.92	0.9215662	0.003599453	8052.759	
0.2552	0.7198907	11096.5	0.9215662	0.003599453	8048.223	
0.2556	0.7239243	11100.08	0.9231085	0.003599453	8043.673	
0.256	0.7239243	11103.66	0.9231085	0.003619621	8039.109	
0.2564	0.7239243	11107.26	0.9231085	0.003619621	8034.532	
0.2568	0.7239243	11110.86	0.9231085	0.003619621	8029.94	
0.2572	0.7239243	11114.46	0.9231085	0.003619621	8025.334	
0.2576	0.727908	11118.06	0.9243958	0.003619621	8020.715	
0.258	0.727908	11121.66	0.9243958	0.00363954	8016.083	
0.2584	0.727908	11125.28	0.9243958	0.00363954	8011.436	
0.2588	0.727908	11128.9	0.9243958	0.00363954	8006.774	
0.2592	0.727908	11132.52	0.9243958	0.00363954	8002.099	
0.2596	0.7318377	11136.14	0.9236699	0.00363954	7997.411	
0.26	0.7318377	11139.76	0.9236699	0.003659188	7992.708	
0.2604	0.7318377	11143.4	0.9236699	0.003659188	7987.992	
0.2608	0.7318377	11147.04	0.9236699	0.003659188	7983.262	
0.2612	0.7318377	11150.67	0.9236699	0.003659188	7978.519	
0.2616	0.7356744	11154.31	0.913909	0.003659188	7973.762	
0.262	0.7356744	11157.95	0.913909	0.003678372	7968.99	
0.2624	0.7356744	11161.61	0.913909	0.003678372	7964.205	
0.2628	0.7356744	11165.27	0.913909	0.003678372	7959.407	
0.2632	0.7356744	11168.93	0.913909	0.003678372	7954.595	
0.2636	0.7392391	11172.59	0.8969833	0.003678372	7949.769	
0.264	0.7392391	11176.25	0.8969833	0.003696195	7944.929	
0.2644	0.7392391	11179.93	0.8969833	0.003696195	7940.076	
0.2648	0.7392391	11183.6	0.8969833	0.003696195	7935.21	
0.2652	0.7392391	11187.28	0.8969833	0.003696195	7930.329	
0.2656	0.742394	11190.96	0.8791745	0.003696195	7925.436	
0.266	0.742394	11194.63	0.8791745	0.00371197	7920.528	
0.2664	0.742394	11198.33	0.8791745	0.00371197	7915.608	
0.2668	0.742394	11202.02	0.8791745	0.00371197	7910.672	
0.2672	0.742394	11205.71	0.8791745	0.00371197	7905.724	
0.2676	0.7451296	11209.4	0.8616025	0.00371197	7900.763	
0.268	0.7451296	11213.1	0.8616025	0.003725648	7895.788	
0.2684	0.7451296	11216.8	0.8616025	0.003725648	7890.799	
0.2688	0.7451296	11220.51	0.8616025	0.003725648	7885.797	
0.2692	0.7451296	11224.21	0.8616025	0.003725648	7880.783	
0.2696	0.747459	11227.92	0.8443714	0.003725648	7875.755	
0.27	0.747459	11231.63	0.8443714	0.003737295	7870.713	
0.2704	0.747459	11235.34	0.8443714	0.003737295	7865.659	
0.2708	0.747459	11239.06	0.8443714	0.003737295	7860.591	
0.2712	0.747459	11242.78	0.8443714	0.003737295	7855.509	
0.2716	0.7493973	11246.5	0.8274841	0.003737295	7850.415	
0.272	0.7493973	11250.21	0.8274841	0.003746986	7845.309	
0.2724	0.7493973	11253.94	0.8274841	0.003746986	7840.188	
0.2728	0.7493973	11257.67	0.8274841	0.003746986	7835.054	
0.2732	0.7493973	11261.4	0.8274841	0.003746986	7829.906	
0.2736	0.750959	11265.13	0.8109344	0.003746986	7824.747	
0.274	0.750959	11268.85	0.8109344	0.003754795	7819.575	
0.2744	0.750959	11272.59	0.8109344	0.003754795	7814.388	
0.2748	0.750959	11276.32	0.8109344	0.003754795	7809.188	
0.2752	0.750959	11280.06	0.8109344	0.003754795	7803.976	
0.2756	0.7521585	11283.79	0.7947158	0.003754795	7798.752	
0.276	0.7521585	11287.53	0.7947158	0.003760793	7793.515	
0.2764	0.7521585	11291.27	0.7947158	0.003760793	7788.263	
0.2768	0.7521585	11295.01	0.7947158	0.003760793	7783	
0.2772	0.7521585	11298.75	0.7947158	0.003760793	7777.724	
0.2776	0.7530097	11302.49	0.7788214	0.003760793	7772.434	
0.278	0.7530097	11306.24	0.7788214	0.003765048	7767.133	
0.2784	0.7530097	11309.98	0.7788214	0.003765048	7761.818	
0.2788	0.7530097	11313.73	0.7788214	0.003765048	7756.49	
0.2792	0.7530097	11317.47	0.7788214	0.003765048	7751.15	
0.2796	0.753526	11321.22	0.763245	0.003765048	7745.798	
0.28	0.753526	11324.96	0.763245	0.00376763	7740.433	
0.2804	0.753526	11328.71	0.763245	0.00376763	7735.055	
0.2808	0.753526	11332.46	0.763245	0.00376763	7729.665	
0.2812	0.753526	11336.21	0.763245	0.00376763	7724.262	
0.2816	0.7537203	11339.95	0.7479801	0.00376763	7718.847	
0.282	0.7537203	11343.7	0.7479801	0.003768602	7713.419	
0.2824	0.7537203	11347.45	0.7479801	0.003768602	7707.979	
0.2828	0.7537203	11351.2	0.7479801	0.003768602	7702.527	
0.2832	0.7537203	11354.95	0.7479801	0.003768602	7697.061	
0.2836	0.7536055	11358.7	0.7330205	0.003768602	7691.583	
0.284	0.7536055	11362.45	0.7330205	0.003768027	7686.094	
0.2844	0.7536055	11366.19	0.7330205	0.003768027	7680.592	
0.2848	0.7536055	11369.94	0.7330205	0.003768027	7675.078	
0.2852	0.7536055	11373.69	0.7330205	0.003768027	7669.552	
0.2856	0.7531938	11377.44	0.7183601	0.003768027	7664.015	
0.286	0.7531938	11381.19	0.7183601	0.003765969	7658.464	
0.2864	0.7531938	11384.93	0.7183601	0.003765969	7652.901	
0.2868	0.7531938	11388.68	0.7183601	0.003765969	7647.328	
0.2872	0.7531938	11392.42	0.7183601	0.003765969	7641.742	
0.2876	0.7524971	11396.17	0.7039929	0.003765969	7636.144	
0.288	0.7524971	11399.92	0.7039929	0.003762485	7630.533	
0.2884	0.7524971	11403.66	0.7039929	0.003762485	7624.912	
0.2888	0.7524971	11407.4	0.7039929	0.003762485	7619.278	
0.2892	0.7524971	11411.15	0.7039929	0.003762485	7613.632	
0.2896	0.751527	11414.89	0.689913	0.003762485	7607.974	
0.29	0.751527	11418.63	0.689913	0.003757635	7602.305	
0.2904	0.751527	11422.37	0.689913	0.003757635	7596.625	
0.2908	0.751527	11426.11	0.689913	0.003757635	7590.933	
0.2912	0.751527	11429.85	0.689913	0.003757635	7585.229	
0.2916	0.7502948	11433.59	0.6761148	0.003757635	7579.512	
0.292	0.7502948	11437.32	0.6761148	0.003751474	7573.786	
0.2924	0.7502948	11441.06	0.6761148	0.003751474	7568.046	
0.2928	0.7502948	11444.79	0.6761148	0.003751474	7562.296	
0.2932	0.7502948	11448.52	0.6761148	0.003751474	7556.535	
0.2936	0.7488111	11452.25	0.6625925	0.003751474	7550.762	
0.294	0.7488111	11455.99	0.6625925	0.003744056	7544.977	
0.2944	0.7488111	11459.71	0.6625925	0.003744056	7539.182	
0.2948	0.7488111	11463.44	0.6625925	0.003744056	7533.375	
0.2952	0.7488111	11467.16	0.6625925	0.003744056	7527.557	
0.2956	0.7470868	11470.88	0.6493407	0.003744056	7521.727	
0.296	0.7470868	11474.61	0.6493407	0.003735434	7515.887	
0.2964	0.7470868	11478.33	0.6493407	0.003735434	7510.035	
0.2968	0.7470868	11482.04	0.6493407	0.003735434	7504.173	
0.2972	0.7470868	11485.76	0.6493407	0.003735434	7498.299	
0.2976	0.7451319	11489.47	0.6363539	0.003735434	7492.415	
0.298	0.7451319	11493.19	0.6363539	0.003725659	7486.52	
0.2984	0.7451319	11496.89	0.6363539	0.003725659	7480.614	
0.2988	0.7451319	11500.6	0.6363539	0.003725659	7474.697	
0.2992	0.7451319	11504.31	0.6363539	0.003725659	7468.769	
0.2996	0.7429563	11508.01	0.6236268	0.003725659	7462.83	
0.3	0.7429563	11511.72	0.6236268	0.003714781	7456.879	
0.3004	0.7429563	11515.41	0.6236268	0.003714781	7450.92	
0.3008	0.7429563	11519.11	0.6236268	0.003714781	7444.948	
0.3012	0.7429563	11522.8	0.6236268	0.003714781	7438.968	
0.3016	0.7405697	11526.5	0.6111543	0.003714781	7432.976	
0.302	0.7405697	11530.2	0.6111543	0.003702848	7426.974	
0.3024	0.7405697	11533.88	0.6111543	0.003702848	7420.96	
0.3028	0.7405697	11537.56	0.6111543	0.003702848	7414.937	
0.3032	0.7405697	11541.25	0.6111543	0.003702848	7408.904	
0.3036	0.7379813	11544.93	0.5989312	0.003702848	7402.86	
0.304	0.7379813	11548.61	0.5989312	0.003689907	7396.807	
0.3044	0.7379813	11552.28	0.5989312	0.003689907	7390.741	
0.3048	0.7379813	11555.95	0.5989312	0.003689907	7384.667	
0.3052	0.7379813	11559.62	0.5989312	0.003689907	7378.582	
0.3056	0.7352003	11563.29	0.5869525	0.003689907	7372.487	
0.306	0.7352003	11566.96	0.5869525	0.003676002	7366.383	
0.3064	0.7352003	11570.62	0.5869525	0.003676002	7360.269	
0.3068	0.7352003	11574.28	0.5869525	0.003676002	7354.145	
0.3072	0.7352003	11577.93	0.5869525	0.003676002	7348.009	
0.3076	0.7322354	11581.59	0.5752135	0.003676002	7341.865	
0.308	0.7322354	11585.24	0.5752135	0.003661177	7335.711	
0.3084	0.7322354	11588.89	0.5752135	0.003661177	7329.547	
0.3088	0.7322354	11592.53	0.5752135	0.003661177	7323.373	
0.3092	0.7322354	11596.17	0.5752135	0.003661177	7317.189	
0.3096	0.729095	11599.81	0.5637092	0.003661177	7310.996	
0.31	0.729095	11603.45	0.5637092	0.003645475	7304.794	
0.3104	0.729095	11607.08	0.5637092	0.003645475	7298.582	
0.3108	0.729095	11610.7	0.5637092	0.003645475	7292.359	
0.3112	0.729095	11614.33	0.5637092	0.003645475	7286.128	
0.3116	0.7257873	11617.96	0.552435	0.003645475	7279.888	
0.312	0.7257873	11621.58	0.552435	0.003628936	7273.639	
0.3124	0.7257873	11625.19	0.552435	0.003628936	7267.379	
0.3128	0.7257873	11628.8	0.552435	0.003628936	7261.111	
0.3132	0.7257873	11632.41	0.552435	0.003628936	7254.835	
0.3136	0.7223202	11636.02	0.5413864	0.003628936	7248.549	
0.314	0.7223202	11639.63	0.5413864	0.003611601	7242.254	
