Time	Px	Py	Pz	Vx	Vy	Vz	
0.564	0.8150903	0.4999999	0.8192386	1.605106	3.81235E-05	1.611787	
0.5645	0.8158928	0.4999999	0.8200445	1.604785	-0.0003070004	1.611464	
0.565	0.8166952	0.4999998	0.8208502	1.604409	9.535179E-05	1.611087	
0.5655	0.8174974	0.4999998	0.8216558	1.604066	3.816299E-05	1.610742	
0.566	0.8182995	0.4999998	0.8224611	1.603719	5.722046E-05	1.610394	
0.5665	0.8191013	0.4999999	0.8232663	1.603375	3.814697E-05	1.610049	
0.567	0.819903	0.4999999	0.8240713	1.603028	5.722046E-05	1.6097	
0.5675001	0.8207045	0.4999999	0.8248761	1.602685	1.907349E-05	1.609356	
0.568	0.8215058	0.4999999	0.8256809	1.602338	3.814697E-05	1.609008	
0.5685	0.8223071	0.4999999	0.8264853	1.601993	3.814697E-05	1.608661	
0.569	0.823108	0.4999999	0.8272897	1.601647	3.814697E-05	1.608314	
0.5695	0.8239088	0.4999999	0.8280938	1.601301	3.814697E-05	1.607967	
0.5700001	0.8247094	0.4999999	0.8288978	1.600956	3.81466E-05	1.60762	
0.5705	0.82551	0.4999999	0.8297016	1.60061	3.785267E-05	1.607273	
0.571	0.8263103	0.4999999	0.8305053	1.600265	3.813431E-05	1.606926	
0.5715	0.8271104	0.4999999	0.8313088	1.599919	3.813319E-05	1.606579	
0.572	0.8279104	0.4999999	0.832112	1.599775	-0.002818443	1.606434	
0.5725001	0.8287102	0.4999985	0.8329152	1.59912	0.0006103494	1.605777	
0.573	0.8295097	0.4999988	0.8337181	1.598868	-0.0007283863	1.605525	
0.5735	0.8303092	0.4999984	0.8345209	1.598419	0.0006484926	1.605073	
0.574	0.8311084	0.4999987	0.8353235	1.598077	0.0005149815	1.60473	
0.5745	0.8319075	0.499999	0.8361258	1.597733	0.0004200369	1.604384	
0.575	0.8327064	0.4999991	0.836928	1.597386	0.0003424131	1.604036	
0.5755	0.8335051	0.4999993	0.8377301	1.597041	0.0002670165	1.603689	
0.576	0.8343036	0.4999995	0.8385319	1.596694	0.0002098002	1.603342	
0.5765	0.8351019	0.4999996	0.8393335	1.596348	0.0001716476	1.602993	
0.577	0.8359	0.4999997	0.840135	1.596	0.0001621131	1.602644	
0.5775	0.8366981	0.4999998	0.8409363	1.595654	0.0001239602	1.602297	
0.578	0.8374959	0.4999998	0.8417374	1.595308	9.535887E-05	1.601949	
0.5785	0.8382936	0.4999999	0.8425385	1.594961	8.581505E-05	1.601601	
0.5790001	0.839091	0.4999999	0.8433393	1.594617	5.709492E-05	1.601255	
0.5795	0.8398883	0.5	0.8441399	1.594271	4.763752E-05	1.600908	
0.58	0.8406855	0.5	0.8449403	1.593926	3.712997E-05	1.600562	
0.5805	0.8414825	0.5	0.8457406	1.593782	-0.002822752	1.600417	
0.581	0.8422794	0.4999985	0.8465409	1.593189	0.0006293979	1.59982	
0.5815001	0.8430759	0.4999989	0.8473408	1.592848	0.0004984222	1.599479	
0.582	0.8438724	0.4999991	0.8481405	1.592533	7.28067E-05	1.599162	
0.5825	0.8446686	0.4999991	0.8489401	1.592167	0.0003051575	1.598795	
0.583	0.8454647	0.4999993	0.8497395	1.59182	0.0002860982	1.598446	
0.5835	0.8462607	0.4999994	0.8505387	1.591471	0.0002860952	1.598097	
0.5840001	0.8470564	0.4999996	0.8513377	1.591127	0.0002385221	1.597751	
0.5845	0.8478519	0.4999997	0.8521366	1.590793	7.152557E-05	1.597416	
0.585	0.8486473	0.4999998	0.8529353	1.590446	9.059906E-05	1.597067	
0.5855	0.8494426	0.4999998	0.8537338	1.590102	7.152594E-05	1.596722	
0.586	0.8502377	0.4999999	0.8545322	1.589754	9.287037E-05	1.596372	
0.5865	0.8510326	0.4999999	0.8553304	1.589411	6.198883E-05	1.596028	
0.587	0.8518273	0.5	0.8561284	1.589066	3.672279E-05	1.595681	
0.5875	0.8526217	0.5	0.8569263	1.58872	4.291534E-05	1.595334	
0.588	0.8534161	0.5	0.8577239	1.588374	4.291534E-05	1.594987	
0.5885	0.8542103	0.5	0.8585214	1.588027	3.812648E-05	1.594638	
0.589	0.8550043	0.5	0.8593187	1.5877	-0.0002320979	1.59431	
0.5895	0.8557982	0.4999999	0.8601158	1.58733	3.813505E-05	1.593939	
0.59	0.8565918	0.4999999	0.8609128	1.58698	7.628762E-05	1.593587	
0.5905001	0.8573853	0.4999999	0.8617096	1.586634	5.707555E-05	1.59324	
0.591	0.8581786	0.5	0.8625062	1.586289	3.775395E-05	1.592893	
0.5915	0.8589718	0.5	0.8633026	1.585956	-0.0001339793	1.592558	
0.592	0.8597648	0.4999999	0.864099	1.585598	3.809817E-05	1.592199	
0.5925	0.8605576	0.4999999	0.864895	1.585252	3.815033E-05	1.591852	
0.5930001	0.8613502	0.4999999	0.865691	1.584906	3.81317E-05	1.591505	
0.5935	0.8621426	0.4999999	0.8664867	1.584561	3.813431E-05	1.591158	
0.594	0.8629349	0.4999999	0.8672823	1.584215	3.813282E-05	1.590811	
0.5945	0.863727	0.4999999	0.8680777	1.58387	3.813282E-05	1.590464	
0.595	0.8645189	0.4999999	0.8688729	1.583524	3.813319E-05	1.590117	
0.5955001	0.8653107	0.4999999	0.869668	1.583178	3.813282E-05	1.58977	
0.596	0.8661022	0.4999999	0.8704629	1.582833	3.813319E-05	1.589423	
0.5965	0.8668937	0.4999999	0.8712576	1.582688	-0.00281844	1.589278	
0.597	0.867685	0.4999985	0.8720522	1.582088	0.0006103489	1.588677	
0.5975	0.8684761	0.4999988	0.8728465	1.58174	0.000497466	1.588327	
0.598	0.869267	0.499999	0.8736407	1.581469	-0.0005562521	1.588055	
0.5985	0.8700577	0.4999987	0.8744346	1.58105	0.0004768353	1.587633	
0.599	0.8708482	0.499999	0.8752285	1.580707	0.000419613	1.58729	
0.5995	0.8716385	0.4999991	0.8760222	1.580369	0.0003055632	1.58695	
0.6	0.8724287	0.4999993	0.8768156	1.580022	0.0002853621	1.586602	
0.6005	0.8732187	0.4999994	0.8776089	1.579679	0.0002288714	1.586257	
0.601	0.8740086	0.4999995	0.8784021	1.579334	0.0001907237	1.585911	
0.6015	0.8747982	0.4999996	0.879195	1.578995	7.628836E-05	1.58557	
0.6020001	0.8755876	0.4999997	0.8799878	1.578644	0.0001334861	1.585218	
0.6025	0.876377	0.4999997	0.8807804	1.578299	0.0001144357	1.584871	
0.603	0.8771662	0.4999998	0.8815728	1.577956	5.720928E-05	1.584527	
0.6035	0.8779551	0.4999998	0.882365	1.577611	3.813207E-05	1.584181	
0.604	0.8787439	0.4999998	0.8831572	1.577262	7.627607E-05	1.583831	
0.6045001	0.8795325	0.4999999	0.8839491	1.576929	-9.662472E-05	1.583496	
0.605	0.880321	0.4999998	0.8847408	1.576785	-0.002956006	1.583351	
0.6055	0.8811094	0.4999983	0.8855325	1.576152	0.0006675452	1.582715	
0.606	0.8818976	0.4999987	0.8863239	1.575788	0.000536624	1.58235	
0.6065	0.8826855	0.499999	0.887115	1.575444	0.0004380334	1.582004	
0.6070001	0.8834732	0.4999992	0.887906	1.575112	0.0002461731	1.58167	
0.6075	0.8842608	0.4999993	0.8886968	1.57476	0.0002670292	1.581318	
0.608	0.8850481	0.4999995	0.8894876	1.574418	0.0002098087	1.580975	
0.6085	0.8858353	0.4999996	0.890278	1.574075	0.0001716618	1.58063	
0.609	0.8866224	0.4999997	0.8910684	1.573732	0.0001335144	1.580286	
0.6095001	0.8874092	0.4999997	0.8918585	1.573388	0.0001144413	1.57994	
0.61	0.8881959	0.4999998	0.8926484	1.573044	9.536743E-05	1.579595	
0.6105	0.8889824	0.4999998	0.8934383	1.572699	7.629432E-05	1.579249	
0.611	0.8897687	0.4999999	0.8942279	1.572357	2.86106E-05	1.578905	
0.6115	0.8905549	0.4999999	0.8950173	1.572012	2.861023E-05	1.578558	
0.612	0.8913409	0.4999999	0.8958066	1.571664	5.722046E-05	1.578209	
0.6125	0.8921267	0.4999999	0.8965957	1.571322	9.536743E-06	1.577865	
0.613	0.8929124	0.4999999	0.8973846	1.570956	3.81209E-05	1.577498	
0.6135001	0.8936979	0.4999999	0.8981735	1.570637	-0.0003451314	1.577178	
0.614	0.8944832	0.4999997	0.898962	1.570258	0.0001144245	1.576797	
0.6145	0.8952684	0.4999998	0.8997504	1.569912	9.541809E-05	1.57645	
0.615	0.8960533	0.4999998	0.9005386	1.569572	1.907349E-05	1.576109	
0.6155	0.8968381	0.4999998	0.9013267	1.569225	3.814697E-05	1.57576	
0.6160001	0.8976227	0.4999998	0.9021146	1.568878	5.722046E-05	1.575412	
0.6165	0.8984071	0.4999999	0.9029023	1.568529	0.0001001358	1.575062	
0.617	0.8991914	0.4999999	0.9036899	1.568195	-5.761832E-05	1.574726	
0.6175	0.8999755	0.4999999	0.9044772	1.567837	0.0001144111	1.574367	
0.618	0.9007594	0.4999999	0.9052644	1.567493	9.536221E-05	1.574021	
0.6185001	0.9015431	0.5	0.9060513	1.567148	7.628054E-05	1.573676	
0.619	0.9023267	0.5	0.9068382	1.566804	5.720705E-05	1.57333	
0.6195	0.9031101	0.5000001	0.9076249	1.566463	-1.639128E-08	1.572987	
0.62	0.9038934	0.5000001	0.9084114	1.566114	3.814548E-05	1.572637	
0.6205	0.9046764	0.5000001	0.9091977	1.565767	6.673299E-05	1.572288	
0.6210001	0.9054593	0.5000001	0.9099838	1.565422	4.767217E-05	1.571942	
0.6215	0.906242	0.5000001	0.9107699	1.565077	4.766956E-05	1.571595	
0.622	0.9070246	0.5000001	0.9115557	1.564731	4.766881E-05	1.571248	
0.6225	0.907807	0.5000001	0.9123413	1.564385	4.767254E-05	1.570901	
0.623	0.9085892	0.5000001	0.9131268	1.564047	-4.769228E-05	1.570561	
0.6235	0.9093712	0.5000001	0.913912	1.5637	-2.86255E-05	1.570213	
0.624	0.910153	0.5000001	0.9146971	1.563351	9.513274E-06	1.569863	
0.6245	0.9109346	0.5000001	0.915482	1.563011	-6.675311E-05	1.569521	
0.625	0.9117162	0.5	0.9162669	1.562659	2.857484E-05	1.569167	
0.6255	0.9124975	0.5	0.9170514	1.562316	-9.534136E-06	1.568823	
0.626	0.9132787	0.5	0.9178358	1.561967	2.858564E-05	1.568473	
0.6265	0.9140596	0.5	0.91862	1.561622	2.860054E-05	1.568126	
0.627	0.9148404	0.5	0.919404	1.561276	2.859794E-05	1.567779	
0.6275001	0.9156211	0.5	0.920188	1.561132	-0.002827215	1.567634	
0.628	0.9164017	0.4999986	0.9209718	1.560907	-0.004533624	1.567408	
0.6285	0.9171821	0.4999963	0.9217555	1.560078	0.001487697	1.566573	
0.629	0.9179622	0.499997	0.9225388	1.559702	0.001183625	1.566196	
0.6295	0.918742	0.4999976	0.9233218	1.55935	0.0009446819	1.565843	
0.6300001	0.9195216	0.4999981	0.9241048	1.558997	0.0007629383	1.565489	
0.6305	0.9203011	0.4999985	0.9248876	1.558645	0.0006103411	1.565136	
0.631	0.9210805	0.4999988	0.9256701	1.558293	0.0004958976	1.564782	
0.6315	0.9218597	0.499999	0.9264526	1.557942	0.0004005339	1.56443	
0.632	0.9226386	0.4999992	0.9272348	1.557591	0.0003242359	1.564078	
0.6325001	0.9234174	0.4999993	0.9280168	1.557241	0.0002670169	1.563726	
0.633	0.9241959	0.4999995	0.9287986	1.556892	0.0002097953	1.563376	
0.6335	0.9249744	0.4999996	0.9295803	1.556548	0.0001716383	1.563031	
0.634	0.9257528	0.4999997	0.9303619	1.556204	0.0001334973	1.562685	
0.6345	0.9265308	0.4999997	0.9311432	1.555858	0.0001144201	1.562338	
0.6350001	0.9273087	0.4999998	0.9319243	1.555513	9.520427E-05	1.561992	
0.6355	0.9280865	0.4999998	0.9327053	1.55518	-7.810108E-05	1.561657	
0.636	0.9288641	0.4999998	0.9334862	1.555037	-0.002949917	1.561513	
0.6365	0.9296417	0.4999983	0.934267	1.554785	-0.004286569	1.561261	
0.637	0.9304191	0.4999962	0.9350476	1.553962	0.001544952	1.560431	
0.6375	0.931196	0.4999969	0.9358279	1.55358	0.001242655	1.560047	
0.638	0.9319728	0.4999975	0.9366078	1.553267	0.0006828189	1.559732	
0.6385	0.9327495	0.4999979	0.9373876	1.552908	0.0008578752	1.559373	
0.6390001	0.933526	0.4999983	0.9381674	1.552574	0.0006866474	1.559038	
0.6395	0.9343023	0.4999986	0.9389469	1.552238	0.0005531326	1.5587	
0.64	0.9350783	0.4999989	0.9397263	1.551903	0.0003910076	1.558365	
0.6405	0.9358543	0.4999991	0.9405054	1.551561	0.0003385551	1.558022	
0.641	0.9366301	0.4999993	0.9412845	1.551221	0.0002622608	1.55768	
0.6415001	0.9374057	0.4999994	0.9420633	1.550878	0.0002288822	1.557335	
0.642	0.9381811	0.4999995	0.942842	1.550538	0.0001430515	1.556994	
0.6425	0.9389564	0.4999996	0.9436205	1.550194	0.000128746	1.556648	
0.643	0.9397314	0.4999997	0.9443987	1.549847	0.0001335144	1.556301	
0.6435	0.9405064	0.4999997	0.9451769	1.549503	0.0001144409	1.555955	
0.6440001	0.9412811	0.4999998	0.9459549	1.549149	9.533577E-05	1.5556	
0.6445	0.9420557	0.4999998	0.9467327	1.548821	-0.0001534976	1.55527	
0.645	0.9428301	0.4999997	0.9475104	1.548678	-0.003022104	1.555126	
0.6455	0.9436045	0.4999982	0.9482879	1.548066	0.0007247675	1.554514	
0.646	0.9443785	0.4999986	0.9490651	1.547731	0.0005752523	1.554177	
0.6465001	0.9451524	0.4999989	0.9498422	1.547388	0.0004570238	1.553833	
0.647	0.9459261	0.4999991	0.9506192	1.54705	0.0003480919	1.553493	
0.6475	0.9466996	0.4999993	0.9513959	1.54671	0.0002717976	1.553151	
0.648	0.947473	0.4999994	0.9521725	1.546368	0.0002145771	1.552809	
0.6485	0.9482461	0.4999995	0.9529489	1.546025	0.0001907349	1.552463	
0.649	0.9490191	0.4999996	0.953725	1.545682	0.0001525879	1.552119	
0.6495	0.949792	0.4999997	0.9545012	1.54534	0.0001001358	1.551775	
0.65	0.9505647	0.4999998	0.9552771	1.544994	9.536743E-05	1.551429	
0.6505001	0.9513372	0.4999998	0.9560528	1.544651	6.198883E-05	1.551084	
0.651	0.9521095	0.4999999	0.9568283	1.544307	4.291534E-05	1.550738	
0.6515	0.9528816	0.4999999	0.9576036	1.54396	5.722046E-05	1.55039	
0.652	0.9536536	0.4999999	0.9583789	1.543616	3.590919E-05	1.550045	
0.6525	0.9544255	0.4999999	0.959154	1.54327	3.781915E-05	1.549698	
0.6530001	0.955197	0.4999999	0.9599288	1.543138	-0.002991747	1.549565	
0.6535	0.9559686	0.4999984	0.9607036	1.542468	0.0006292891	1.548891	
0.654	0.9567398	0.4999988	0.9614781	1.542073	0.0004992258	1.548493	
0.6545	0.9575109	0.499999	0.9622523	1.541812	-0.0007060207	1.548231	
0.655	0.9582818	0.4999987	0.9630265	1.541378	0.0005340375	1.547796	
0.6555001	0.9590525	0.499999	0.9638004	1.541042	0.0004006464	1.547459	
0.656	0.959823	0.4999991	0.964574	1.5407	0.0003433109	1.547116	
0.6565	0.9605933	0.4999993	0.9653476	1.54036	0.0002670188	1.546774	
0.657	0.9613635	0.4999995	0.966121	1.540018	0.000209792	1.546431	
0.6575	0.9621335	0.4999996	0.9668943	1.539675	0.0001716498	1.546087	
0.6580001	0.9629033	0.4999997	0.9676673	1.539333	0.0001334991	1.545742	
0.6585	0.9636731	0.4999997	0.9684402	1.538988	0.0001144268	1.545397	
0.659	0.9644426	0.4999998	0.9692128	1.538644	9.535365E-05	1.545051	
0.6595	0.9652119	0.4999998	0.9699854	1.5383	7.628166E-05	1.544705	
0.66	0.965981	0.4999999	0.9707578	1.537958	1.906306E-05	1.544362	
0.6605	0.96675	0.4999999	0.97153	1.53761	5.719811E-05	1.544013	
0.661	0.9675188	0.4999999	0.972302	1.537466	-0.002807377	1.543868	
0.6615	0.9682876	0.4999985	0.9730739	1.537241	-0.0045265	1.543643	
0.6620001	0.9690562	0.4999963	0.9738457	1.536413	0.001468623	1.542813	
0.6625	0.9698244	0.499997	0.9746171	1.536035	0.001212254	1.542434	
0.663	0.9705924	0.4999976	0.9753883	1.535699	0.000802346	1.542096	
0.6635	0.9713602	0.499998	0.9761594	1.535335	0.0008201405	1.541731	
0.664	0.9721279	0.4999984	0.9769303	1.534991	0.00060081	1.541385	
0.6645001	0.9728954	0.4999987	0.9777009	1.534639	0.0005340517	1.541031	
0.665	0.9736628	0.499999	0.9784714	1.534291	0.0004196022	1.540682	
0.6655	0.9744299	0.4999992	0.9792418	1.533945	0.0002956234	1.540335	
0.666	0.9751968	0.4999993	0.9800119	1.533593	0.0002860989	1.539981	
0.6665	0.9759636	0.4999995	0.980782	1.533251	0.00015257	1.539637	
0.6670001	0.9767303	0.4999996	0.9815518	1.53291	7.627532E-05	1.539294	
0.6675	0.9774967	0.4999996	0.9823214	1.532562	5.718023E-05	1.538945	
0.668	0.978263	0.4999997	0.9830909	1.53221	0.0001416765	1.538592	
0.6685	0.9790291	0.4999997	0.9838602	1.531868	8.453541E-05	1.538249	
0.669	0.979795	0.4999998	0.9846293	1.531533	-5.900152E-05	1.537912	
0.6695001	0.9805608	0.4999997	0.9853983	1.531388	-0.002906118	1.537766	
0.67	0.9813265	0.4999983	0.9861671	1.531139	-0.004274506	1.537516	
0.6705	0.9820921	0.4999962	0.9869359	1.530317	0.001506801	1.536693	
0.671	0.9828572	0.4999969	0.9877043	1.529934	0.001204459	1.53631	
0.6715	0.9836222	0.4999975	0.9884725	1.529594	0.0009516929	1.535968	
0.6720001	0.9843869	0.499998	0.9892405	1.529252	0.000762945	1.535624	
0.6725	0.9851516	0.4999984	0.9900083	1.528911	0.0006007347	1.535282	
0.673	0.9859161	0.4999987	0.9907759	1.528571	0.0005173694	1.53494	
0.6735001	0.9866803	0.4999989	0.9915434	1.528234	0.0003981598	1.534602	
0.674	0.9874444	0.4999991	0.9923107	1.527892	0.0003457073	1.534258	
0.6745	0.9882084	0.4999993	0.9930779	1.527556	0.0002217297	1.53392	
0.675	0.9889722	0.4999994	0.9938448	1.527209	0.000231266	1.533572	
0.6755	0.9897358	0.4999995	0.9946116	1.526868	0.0001692772	1.53323	
0.6760001	0.9904992	0.4999996	0.9953782	1.526523	0.0001549721	1.532884	
0.6765	0.9912624	0.4999997	0.9961447	1.526186	4.529953E-05	1.532544	
0.677	0.9920256	0.4999997	0.996911	1.525835	0.0001168251	1.532192	
0.6775	0.9927885	0.4999997	0.997677	1.525485	6.672963E-05	1.531841	
0.678	0.9935513	0.4999998	0.9984429	1.525134	4.782491E-05	1.531489	
0.6785001	0.9943138	0.4999998	0.9992086	1.524809	-0.0002393179	1.531162	
0.679	0.9950762	0.4999997	0.9999743	1.524666	-0.003111095	1.531018	
0.6795	0.9958386	0.4999981	1.00074	1.523973	0.0007629145	1.530322	
0.68	0.9966006	0.4999985	1.001505	1.523573	0.0006321836	1.52992	
0.6805	0.9973623	0.4999988	1.00227	1.523234	0.0004764829	1.52958	
0.6810001	0.9981239	0.499999	1.003035	1.522891	0.0003815331	1.529235	
0.6815	0.9988853	0.4999993	1.003799	1.522551	0.000289679	1.528895	
0.682	0.9996467	0.4999994	1.004564	1.52221	0.0002288818	1.528552	
0.6825	1.000408	0.4999995	1.005328	1.521868	0.0001823902	1.528208	
0.683	1.001169	0.4999996	1.006092	1.521523	0.0001716614	1.527862	
0.6835001	1.00193	0.4999997	1.006856	1.52118	0.0001335144	1.527518	
0.684	1.00269	0.4999997	1.00762	1.520836	0.0001144409	1.527172	
0.6845	1.003451	0.4999998	1.008383	1.520492	7.987022E-05	1.526827	
0.6850001	1.004211	0.4999998	1.009147	1.520147	7.629395E-05	1.526481	
0.6855	1.004971	0.4999999	1.00991	1.519803	5.722046E-05	1.526135	
0.686	1.005731	0.4999999	1.010673	1.519459	3.621653E-05	1.525789	
0.6865	1.00649	0.4999999	1.011436	1.519113	3.810562E-05	1.525442	
0.687	1.00725	0.4999999	1.012199	1.518767	3.811755E-05	1.525095	
0.6875001	1.008009	0.4999999	1.012961	1.518635	-0.002987954	1.524962	
0.688	1.008769	0.4999984	1.013724	1.518033	0.0006293342	1.52436	
0.6885	1.009528	0.4999988	1.014486	1.517697	0.0004896455	1.524023	
0.689	1.010287	0.499999	1.015248	1.517356	0.0004004363	1.52368	
0.6895	1.011045	0.4999992	1.01601	1.517014	0.0003242444	1.523336	
0.6900001	1.011804	0.4999993	1.016771	1.516671	0.0002670232	1.522992	
0.6905	1.012562	0.4999995	1.017533	1.516328	0.0002098028	1.522647	
0.691	1.01332	0.4999996	1.018294	1.515984	0.0001716547	1.522302	
0.6915	1.014078	0.4999997	1.019055	1.51564	0.0001337402	1.521956	
0.692	1.014836	0.4999997	1.019816	1.515298	8.583069E-05	1.521613	
0.6925001	1.015594	0.4999998	1.020577	1.514954	6.67572E-05	1.521267	
0.693	1.016351	0.4999998	1.021338	1.51461	4.768372E-05	1.520921	
0.6935	1.017109	0.4999998	1.022098	1.514262	7.629395E-05	1.520572	
0.694	1.017866	0.4999999	1.022859	1.51392	2.860986E-05	1.520228	
0.6945	1.018623	0.4999999	1.023619	1.513572	5.722046E-05	1.519879	
0.6950001	1.019379	0.4999999	1.024379	1.51323	9.536743E-06	1.519536	
0.6955	1.020136	0.4999999	1.025138	1.512884	9.536743E-06	1.519189	
0.696	1.020893	0.4999999	1.025898	1.512539	-8.177012E-07	1.518842	
0.6965	1.021649	0.4999999	1.026657	1.512192	1.430511E-05	1.518494	
0.697	1.022405	0.4999999	1.027417	1.511846	2.384186E-05	1.518147	
0.6975001	1.023161	0.4999999	1.028176	1.511501	1.430511E-05	1.5178	
0.698	1.023917	0.4999999	1.028935	1.511155	2.384186E-05	1.517452	
0.6985	1.024672	0.4999999	1.029693	1.51081	1.430511E-05	1.517106	
0.6990001	1.025428	0.4999999	1.030452	1.510463	3.726855E-05	1.516757	
0.6995	1.026183	0.4999999	1.03121	1.51033	-0.002986357	1.516624	
0.7	1.026938	0.4999984	1.031968	1.509667	0.0006293964	1.51596	
0.7005	1.027693	0.4999988	1.032727	1.509278	0.0004966032	1.515569	
0.701	1.028447	0.499999	1.033484	1.508915	0.0003992245	1.515204	
0.7015001	1.029202	0.4999992	1.034242	1.508554	0.0003242411	1.514842	
0.702	1.029956	0.4999993	1.034999	1.508195	0.0002670176	1.514481	
0.7025	1.03071	0.4999995	1.035756	1.507839	0.0002097942	1.514123	
0.703	1.031464	0.4999996	1.036514	1.507483	0.0001716498	1.513766	
0.7035	1.032218	0.4999997	1.03727	1.50713	0.0001335017	1.513411	
0.7040001	1.032971	0.4999997	1.038027	1.506776	0.0001144271	1.513056	
0.7045	1.033725	0.4999998	1.038784	1.506424	9.535439E-05	1.512703	
0.705	1.034478	0.4999998	1.03954	1.506078	7.626191E-05	1.512355	
0.7055	1.035231	0.4999999	1.040296	1.505729	5.717911E-05	1.512005	
0.706	1.035984	0.4999999	1.041052	1.505383	3.811978E-05	1.511657	
0.7065001	1.036737	0.4999999	1.041808	1.505037	3.745034E-05	1.51131	
0.707	1.037489	0.4999999	1.042564	1.504691	3.805831E-05	1.510963	
0.7075	1.038242	0.4999999	1.043319	1.504346	3.805608E-05	1.510616	
0.708	1.038994	0.4999999	1.044074	1.504201	-0.002817736	1.510471	
0.7085	1.039746	0.4999985	1.04483	1.503956	-0.004242941	1.510225	
0.7090001	1.040498	0.4999964	1.045585	1.503137	0.001449582	1.509405	
0.7095	1.041249	0.4999971	1.04634	1.50275	0.001166251	1.509017	
0.71	1.042001	0.4999977	1.047094	1.502418	0.0008357447	1.508684	
0.7105001	1.042752	0.4999981	1.047848	1.502072	0.000762945	1.508336	
0.711	1.043503	0.4999985	1.048603	1.501737	0.0006099213	1.508	
0.7115	1.044254	0.4999988	1.049357	1.5014	0.0004959118	1.507661	
0.712	1.045004	0.499999	1.05011	1.501061	0.000400544	1.50732	
0.7125	1.045755	0.4999992	1.050864	1.500721	0.0003242496	1.506979	
0.7130001	1.046505	0.4999993	1.051618	1.500379	0.0002670292	1.506636	
0.7135	1.047256	0.4999995	1.052371	1.500038	0.0002098087	1.506293	
0.714	1.048006	0.4999996	1.053124	1.499695	0.0001716614	1.505948	
0.7145	1.048756	0.4999997	1.053877	1.499352	0.000133514	1.505604	
0.715	1.049505	0.4999997	1.05463	1.499007	0.0001144413	1.505258	
0.7155001	1.050255	0.4999998	1.055382	1.498663	9.536743E-05	1.504912	
0.716	1.051004	0.4999998	1.056135	1.498319	7.629432E-05	1.504567	
0.7165	1.051753	0.4999999	1.056887	1.497973	5.72037E-05	1.504219	
0.717	1.052502	0.4999999	1.057639	1.497647	-0.0002300039	1.503893	
0.7175	1.053251	0.4999998	1.058391	1.497277	7.629432E-05	1.50352	
0.7180001	1.054	0.4999999	1.059143	1.496932	1.912117E-05	1.503175	
0.7185	1.054748	0.4999999	1.059895	1.496584	5.722046E-05	1.502825	
0.719	1.055496	0.4999999	1.060646	1.49624	3.814697E-05	1.502479	
0.7195	1.056244	0.4999999	1.061397	1.495894	3.81466E-05	1.502132	
0.72	1.056992	0.4999999	1.062148	1.495549	3.814697E-05	1.501785	
0.7205001	1.05774	0.4999999	1.062899	1.495203	3.814697E-05	1.501438	
0.721	1.058488	0.4999999	1.06365	1.494857	3.814697E-05	1.501091	
0.7215	1.059235	0.4999999	1.0644	1.494512	3.814697E-05	1.500744	
0.7220001	1.059983	0.4999999	1.065151	1.494166	3.809333E-05	1.500397	
0.7225	1.06073	0.4999999	1.065901	1.49382	3.814735E-05	1.50005	
0.723	1.061477	0.4999999	1.066651	1.493474	3.814735E-05	1.499702	
0.7235	1.062223	0.4999999	1.067401	1.493127	3.814735E-05	1.499354	
0.724	1.06297	0.4999999	1.068151	1.492782	3.814697E-05	1.499007	
0.7245001	1.063716	0.4999999	1.0689	1.492436	3.81466E-05	1.49866	
0.725	1.064462	0.4999999	1.069649	1.492091	3.732927E-05	1.498313	
0.7255	1.065208	0.4999999	1.070398	1.491745	3.80177E-05	1.497966	
0.726	1.065954	0.4999999	1.071147	1.491399	3.801845E-05	1.497619	
0.7265	1.0667	0.4999999	1.071896	1.491054	3.801696E-05	1.497272	
0.7270001	1.067446	0.4999999	1.072645	1.490708	3.802031E-05	1.496925	
0.7275	1.068191	0.4999999	1.073393	1.490358	9.522401E-05	1.496574	
0.728	1.068936	0.5	1.074142	1.490017	3.803857E-05	1.496231	
0.7285	1.069681	0.5	1.07489	1.489668	7.615611E-05	1.495881	
0.729	1.070426	0.5	1.075638	1.48933	-2.872124E-05	1.495541	
0.7295001	1.071171	0.5	1.076385	1.489184	-0.002852688	1.495394	
0.73	1.071915	0.4999986	1.077133	1.488559	0.000638935	1.494766	
0.7305	1.072659	0.4999989	1.077881	1.488197	0.0004790455	1.494402	
0.731	1.073403	0.4999991	1.078628	1.487855	0.000419211	1.494059	
0.7315	1.074147	0.4999993	1.079375	1.487515	0.0003336854	1.493718	
0.7320001	1.074891	0.4999995	1.080122	1.487174	0.0002765659	1.493375	
0.7325	1.075635	0.4999996	1.080868	1.486837	0.0001525879	1.493037	
0.733	1.076378	0.4999997	1.081615	1.486489	0.0001859665	1.492688	
0.7335001	1.077121	0.4999998	1.082361	1.48615	9.059906E-05	1.492348	
0.734	1.077865	0.4999999	1.083107	1.485801	0.0001335144	1.491997	
0.7345001	1.078607	0.4999999	1.083853	1.485463	3.33786E-05	1.491657	
0.735	1.07935	0.4999999	1.084599	1.485112	0.0001096725	1.491305	
0.7355	1.080093	0.5	1.085345	1.484774	0	1.490966	
0.7360001	1.080835	0.5	1.08609	1.484422	8.557849E-05	1.490613	
0.7365	1.081577	0.5	1.086836	1.48408	2.850145E-05	1.49027	
0.737	1.082319	0.5	1.087581	1.483734	2.860986E-05	1.489923	
