Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
1.6316	4980.195	4.870682E-07	9.56307E-05	5.04592E-05	10095.37	
1.632	4988.591	4.781535E-07	9.56307E-05	5.04592E-05	10095.35	
1.6324	4997.004	4.781535E-07	9.56307E-05	5.04592E-05	10095.33	
1.6328	5005.431	4.781535E-07	9.56307E-05	5.04592E-05	10095.31	
1.6332	5013.874	4.781535E-07	9.56307E-05	5.04592E-05	10095.29	
1.6336	5022.332	4.781535E-07	9.472728E-05	0.002474827	10095.27	
1.634	5030.806	4.736364E-07	9.472728E-05	0.002474827	10095.25	
1.6344	5039.295	4.736364E-07	9.472728E-05	0.002474827	10095.23	
1.6348	5047.8	4.736364E-07	9.472728E-05	0.002474827	10095.21	
1.6352	5056.32	4.736364E-07	9.472728E-05	0.002474827	10095.2	
1.6356	5064.857	4.736364E-07	0.0001423293	0.02048908	10095.18	
1.636	5073.408	7.116462E-07	0.0001423293	0.02048908	10095.16	
1.6364	5081.976	7.116462E-07	0.0001423293	0.02048908	10095.14	
1.6368	5090.558	7.116462E-07	0.0001423293	0.02048908	10095.12	
1.6372	5099.157	7.116462E-07	0.0001423293	0.02048908	10095.1	
1.6376	5107.771	7.116462E-07	0.0005492643	0.04004885	10095.08	
1.638	5116.399	2.746321E-06	0.0005492643	0.04004885	10095.06	
1.6384	5125.045	2.746321E-06	0.0005492643	0.04004885	10095.04	
1.6388	5133.707	2.746321E-06	0.0005492643	0.04004885	10095.02	
1.6392	5142.382	2.746321E-06	0.0005492643	0.04004885	10095	
1.6396	5151.075	2.746321E-06	0.001339256	0.05924745	10094.98	
1.64	5159.782	6.696279E-06	0.001339256	0.05924745	10094.96	
1.6404	5168.505	6.696279E-06	0.001339256	0.05924745	10094.94	
1.6408	5177.243	6.696279E-06	0.001339256	0.05924745	10094.92	
1.6412	5185.998	6.696279E-06	0.001339256	0.05924745	10094.9	
1.6416	5194.768	6.696279E-06	0.00249742	0.0780625	10094.88	
1.642	5203.553	1.24871E-05	0.00249742	0.0780625	10094.86	
1.6424	5212.354	1.24871E-05	0.00249742	0.0780625	10094.84	
1.6428	5221.17	1.24871E-05	0.00249742	0.0780625	10094.82	
1.6432	5230.002	1.24871E-05	0.00249742	0.0780625	10094.8	
1.6436	5238.849	1.24871E-05	0.004008721	0.09650125	10094.79	
1.644	5247.712	2.00436E-05	0.004008721	0.09650125	10094.77	
1.6444	5256.591	2.00436E-05	0.004008721	0.09650125	10094.75	
1.6448	5265.485	2.00436E-05	0.004008721	0.09650125	10094.73	
1.6452	5274.395	2.00436E-05	0.004008721	0.09650125	10094.71	
1.6456	5283.319	2.00436E-05	0.005858571	0.1145712	10094.69	
1.646	5292.259	2.929286E-05	0.005858571	0.1145712	10094.67	
1.6464	5301.216	2.929286E-05	0.005858571	0.1145712	10094.65	
1.6468	5310.188	2.929286E-05	0.005858571	0.1145712	10094.63	
1.6472	5319.175	2.929286E-05	0.005858571	0.1145712	10094.61	
1.6476	5328.177	2.929286E-05	0.008032824	0.1322798	10094.59	
1.648	5337.196	4.016412E-05	0.008032824	0.1322798	10094.57	
1.6484	5346.23	4.016412E-05	0.008032824	0.1322798	10094.55	
1.6488	5355.28	4.016412E-05	0.008032824	0.1322798	10094.53	
1.6492	5364.345	4.016412E-05	0.008032824	0.1322798	10094.51	
1.6496	5373.426	4.016412E-05	0.01051776	0.1496342	10094.49	
1.65	5382.521	5.258881E-05	0.01051776	0.1496342	10094.47	
1.6504	5391.632	5.258881E-05	0.01051776	0.1496342	10094.45	
1.6508	5400.759	5.258881E-05	0.01051776	0.1496342	10094.43	
1.6512	5409.902	5.258881E-05	0.01051776	0.1496342	10094.41	
1.6516	5419.06	5.258881E-05	0.01330009	0.1666415	10094.39	
1.652	5428.232	6.650046E-05	0.01330009	0.1666415	10094.38	
1.6524	5437.421	6.650046E-05	0.01330009	0.1666415	10094.36	
1.6528	5446.625	6.650046E-05	0.01330009	0.1666415	10094.34	
1.6532	5455.846	6.650046E-05	0.01330009	0.1666415	10094.32	
1.6536	5465.08	6.650046E-05	0.01636692	0.1833087	10094.3	
1.654	5474.33	8.183459E-05	0.01636692	0.1833087	10094.28	
1.6544	5483.597	8.183459E-05	0.01636692	0.1833087	10094.26	
1.6548	5492.877	8.183459E-05	0.01636692	0.1833087	10094.24	
1.6552	5502.173	8.183459E-05	0.01636692	0.1833087	10094.22	
1.6556	5511.484	8.183459E-05	0.01970575	0.1996425	10094.2	
1.656	5520.813	9.852877E-05	0.01970575	0.1996425	10094.18	
1.6564	5530.154	9.852877E-05	0.01970575	0.1996425	10094.16	
1.6568	5539.513	9.852877E-05	0.01970575	0.1996425	10094.14	
1.6572	5548.886	9.852877E-05	0.01970575	0.1996425	10094.12	
1.6576	5558.274	9.852877E-05	0.02330449	0.2156497	10094.1	
1.658	5567.678	0.0001165224	0.02330449	0.2156497	10094.08	
1.6584	5577.098	0.0001165224	0.02330449	0.2156497	10094.06	
1.6588	5586.532	0.0001165224	0.02330449	0.2156497	10094.04	
1.6592	5595.982	0.0001165224	0.02330449	0.2156497	10094.02	
1.6596	5605.446	0.0001165224	0.02715139	0.2313367	10094	
1.66	5614.925	0.000135757	0.02715139	0.2313367	10093.98	
1.6604	5624.42	0.000135757	0.02715139	0.2313367	10093.96	
1.6608	5633.932	0.000135757	0.02715139	0.2313367	10093.95	
1.6612	5643.458	0.000135757	0.02715139	0.2313367	10093.93	
1.6616	5652.999	0.000135757	0.0312351	0.2467099	10093.91	
1.662	5662.555	0.0001561755	0.0312351	0.2467099	10093.89	
1.6624	5672.125	0.0001561755	0.0312351	0.2467099	10093.87	
1.6628	5681.712	0.0001561755	0.0312351	0.2467099	10093.85	
1.6632	5691.313	0.0001561755	0.0312351	0.2467099	10093.83	
1.6636	5700.928	0.0001561755	0.03554459	0.2617757	10093.81	
1.664	5710.561	0.000177723	0.03554459	0.2617757	10093.79	
1.6644	5720.208	0.000177723	0.03554459	0.2617757	10093.77	
1.6648	5729.869	0.000177723	0.03554459	0.2617757	10093.75	
1.6652	5739.545	0.000177723	0.03554459	0.2617757	10093.73	
1.6656	5749.238	0.000177723	0.04006922	0.2765402	10093.71	
1.666	5758.944	0.0002003461	0.04006922	0.2765402	10093.69	
1.6664	5768.666	0.0002003461	0.04006922	0.2765402	10093.67	
1.6668	5778.403	0.0002003461	0.04006922	0.2765402	10093.65	
1.6672	5788.154	0.0002003461	0.04006922	0.2765402	10093.63	
1.6676	5797.92	0.0002003461	0.04479863	0.2910094	10093.61	
1.668	5807.702	0.0002239932	0.04479863	0.2910094	10093.59	
1.6684	5817.498	0.0002239932	0.04479863	0.2910094	10093.57	
1.6688	5827.309	0.0002239932	0.04479863	0.2910094	10093.55	
1.6692	5837.135	0.0002239932	0.04479863	0.2910094	10093.54	
1.6696	5846.977	0.0002239932	0.04972285	0.3051892	10093.52	
1.67	5856.832	0.0002486142	0.04972285	0.3051892	10093.5	
1.6704	5866.702	0.0002486142	0.04972285	0.3051892	10093.48	
1.6708	5876.586	0.0002486142	0.04972285	0.3051892	10093.46	
1.6712	5886.486	0.0002486142	0.04972285	0.3051892	10093.44	
1.6716	5896.401	0.0002486142	0.05483218	0.3190854	10093.42	
1.672	5906.329	0.0002741609	0.05483218	0.3190854	10093.4	
1.6724	5916.273	0.0002741609	0.05483218	0.3190854	10093.38	
1.6728	5926.231	0.0002741609	0.05483218	0.3190854	10093.36	
1.6732	5936.204	0.0002741609	0.05483218	0.3190854	10093.34	
1.6736	5946.191	0.0002741609	0.06011724	0.3327037	10093.32	
1.674	5956.194	0.0003005862	0.06011724	0.3327037	10093.3	
1.6744	5966.211	0.0003005862	0.06011724	0.3327037	10093.28	
1.6748	5976.243	0.0003005862	0.06011724	0.3327037	10093.26	
1.6752	5986.289	0.0003005862	0.06011724	0.3327037	10093.24	
1.6756	5996.348	0.0003005862	0.06556898	0.3460497	10093.22	
1.676	6006.423	0.0003278449	0.06556898	0.3460497	10093.2	
1.6764	6016.512	0.0003278449	0.06556898	0.3460497	10093.18	
1.6768	6026.615	0.0003278449	0.06556898	0.3460497	10093.16	
1.6772	6036.732	0.0003278449	0.06556898	0.3460497	10093.14	
1.6776	6046.864	0.0003278449	0.07117859	0.3591287	10093.13	
1.678	6057.01	0.0003558929	0.07117859	0.3591287	10093.11	
1.6784	6067.171	0.0003558929	0.07117859	0.3591287	10093.09	
1.6788	6077.346	0.0003558929	0.07117859	0.3591287	10093.07	
1.6792	6087.534	0.0003558929	0.07117859	0.3591287	10093.05	
1.6796	6097.736	0.0003558929	0.07693759	0.3719461	10093.03	
1.68	6107.953	0.0003846879	0.07693759	0.3719461	10093.01	
1.6804	6118.184	0.0003846879	0.07693759	0.3719461	10092.99	
1.6808	6128.429	0.0003846879	0.07693759	0.3719461	10092.97	
1.6812	6138.688	0.0003846879	0.07693759	0.3719461	10092.95	
1.6816	6148.961	0.0003846879	0.08283775	0.3845072	10092.93	
1.682	6159.248	0.0004141887	0.08283775	0.3845072	10092.91	
1.6824	6169.548	0.0004141887	0.08283775	0.3845072	10092.89	
1.6828	6179.864	0.0004141887	0.08283775	0.3845072	10092.87	
1.6832	6190.192	0.0004141887	0.08283775	0.3845072	10092.85	
1.6836	6200.534	0.0004141887	0.08887114	0.396817	10092.83	
1.684	6210.891	0.0004443557	0.08887114	0.396817	10092.81	
1.6844	6221.262	0.0004443557	0.08887114	0.396817	10092.79	
1.6848	6231.646	0.0004443557	0.08887114	0.396817	10092.77	
1.6852	6242.044	0.0004443557	0.08887114	0.396817	10092.75	
1.6856	6252.457	0.0004443557	0.09503006	0.4088807	10092.73	
1.686	6262.88	0.0004751503	0.09503006	0.4088807	10092.71	
1.6864	6273.32	0.0004751503	0.09503006	0.4088807	10092.7	
1.6868	6283.772	0.0004751503	0.09503006	0.4088807	10092.68	
1.6872	6294.239	0.0004751503	0.09503006	0.4088807	10092.66	
1.6876	6304.717	0.0004751503	0.1013071	0.4207031	10092.64	
1.688	6315.21	0.0005065353	0.1013071	0.4207031	10092.62	
1.6884	6325.716	0.0005065353	0.1013071	0.4207031	10092.6	
1.6888	6336.235	0.0005065353	0.1013071	0.4207031	10092.58	
1.6892	6346.768	0.0005065353	0.1013071	0.4207031	10092.56	
1.6896	6357.313	0.0005065353	0.107695	0.432289	10092.54	
1.69	6367.872	0.000538475	0.107695	0.432289	10092.52	
1.6904	6378.445	0.000538475	0.107695	0.432289	10092.5	
1.6908	6389.031	0.000538475	0.107695	0.432289	10092.48	
1.6912	6399.628	0.000538475	0.107695	0.432289	10092.46	
1.6916	6410.239	0.000538475	0.1141869	0.4436433	10092.44	
1.692	6420.864	0.0005709343	0.1141869	0.4436433	10092.42	
1.6924	6431.5	0.0005709343	0.1141869	0.4436433	10092.4	
1.6928	6442.151	0.0005709343	0.1141869	0.4436433	10092.38	
1.6932	6452.814	0.0005709343	0.1141869	0.4436433	10092.36	
1.6936	6463.49	0.0005709343	0.120776	0.4547704	10092.34	
1.694	6474.178	0.00060388	0.120776	0.4547704	10092.32	
1.6944	6484.88	0.00060388	0.120776	0.4547704	10092.3	
1.6948	6495.594	0.00060388	0.120776	0.4547704	10092.29	
1.6952	6506.321	0.00060388	0.120776	0.4547704	10092.27	
1.6956	6517.063	0.00060388	0.1274559	0.465675	10092.25	
1.696	6527.815	0.0006372794	0.1274559	0.465675	10092.23	
1.6964	6538.58	0.0006372794	0.1274559	0.465675	10092.21	
1.6968	6549.356	0.0006372794	0.1274559	0.465675	10092.19	
1.6972	6560.146	0.0006372794	0.1274559	0.465675	10092.17	
1.6976	6570.949	0.0006372794	0.1342203	0.4763615	10092.15	
1.698	6581.762	0.0006711013	0.1342203	0.4763615	10092.13	
1.6984	6592.59	0.0006711013	0.1342203	0.4763615	10092.11	
1.6988	6603.428	0.0006711013	0.1342203	0.4763615	10092.09	
1.6992	6614.28	0.0006711013	0.1342203	0.4763615	10092.07	
1.6996	6625.142	0.0006711013	0.1410631	0.4868343	10092.05	
1.7	6636.017	0.0007053154	0.1410631	0.4868343	10092.03	
1.7004	6646.905	0.0007053154	0.1410631	0.4868343	10092.01	
1.7008	6657.803	0.0007053154	0.1410631	0.4868343	10091.99	
1.7012	6668.715	0.0007053154	0.1410631	0.4868343	10091.97	
1.7016	6679.639	0.0007053154	0.1479785	0.4970976	10091.95	
1.702	6690.573	0.0007398925	0.1479785	0.4970976	10091.93	
1.7024	6701.52	0.0007398925	0.1479785	0.4970976	10091.91	
1.7028	6712.479	0.0007398925	0.1479785	0.4970976	10091.89	
1.7032	6723.448	0.0007398925	0.1479785	0.4970976	10091.88	
1.7036	6734.429	0.0007398925	0.1549609	0.5071557	10091.86	
1.704	6745.421	0.0007748045	0.1549609	0.5071557	10091.84	
1.7044	6756.427	0.0007748045	0.1549609	0.5071557	10091.82	
1.7048	6767.442	0.0007748045	0.1549609	0.5071557	10091.8	
1.7052	6778.47	0.0007748045	0.1549609	0.5071557	10091.78	
1.7056	6789.509	0.0007748045	0.1620048	0.5170125	10091.76	
1.706	6800.558	0.000810024	0.1620048	0.5170125	10091.74	
1.7064	6811.62	0.000810024	0.1620048	0.5170125	10091.72	
1.7068	6822.691	0.000810024	0.1620048	0.5170125	10091.7	
1.7072	6833.775	0.000810024	0.1620048	0.5170125	10091.68	
1.7076	6844.869	0.000810024	0.1691049	0.5266723	10091.66	
1.708	6855.975	0.0008455247	0.1691049	0.5266723	10091.64	
1.7084	6867.091	0.0008455247	0.1691049	0.5266723	10091.62	
1.7088	6878.218	0.0008455247	0.1691049	0.5266723	10091.6	
1.7092	6889.355	0.0008455247	0.1691049	0.5266723	10091.58	
1.7096	6900.504	0.0008455247	0.1762563	0.5361389	10091.56	
1.71	6911.663	0.0008812814	0.1762563	0.5361389	10091.54	
1.7104	6922.832	0.0008812814	0.1762563	0.5361389	10091.52	
1.7108	6934.013	0.0008812814	0.1762563	0.5361389	10091.5	
1.7112	6945.205	0.0008812814	0.1762563	0.5361389	10091.48	
1.7116	6956.406	0.0008812814	0.1834539	0.5454161	10091.46	
1.712	6967.615	0.0009172697	0.1834539	0.5454161	10091.45	
1.7124	6978.837	0.0009172697	0.1834539	0.5454161	10091.43	
1.7128	6990.069	0.0009172697	0.1834539	0.5454161	10091.41	
1.7132	7001.311	0.0009172697	0.1834539	0.5454161	10091.39	
1.7136	7012.563	0.0009172697	0.1906932	0.5545078	10091.37	
1.714	7023.825	0.000953466	0.1906932	0.5545078	10091.35	
1.7144	7035.097	0.000953466	0.1906932	0.5545078	10091.33	
1.7148	7046.379	0.000953466	0.1906932	0.5545078	10091.31	
1.7152	7057.67	0.000953466	0.1906932	0.5545078	10091.29	
1.7156	7068.972	0.000953466	0.1979695	0.5634176	10091.27	
1.716	7080.281	0.0009898475	0.1979695	0.5634176	10091.25	
1.7164	7091.604	0.0009898475	0.1979695	0.5634176	10091.23	
1.7168	7102.933	0.0009898475	0.1979695	0.5634176	10091.21	
1.7172	7114.274	0.0009898475	0.1979695	0.5634176	10091.19	
1.7176	7125.621	0.0009898475	0.2052785	0.5721493	10091.17	
1.718	7136.979	0.001026392	0.2052785	0.5721493	10091.15	
1.7184	7148.349	0.001026392	0.2052785	0.5721493	10091.13	
1.7188	7159.725	0.001026392	0.2052785	0.5721493	10091.11	
1.7192	7171.109	0.001026392	0.2052785	0.5721493	10091.09	
1.7196	7182.504	0.001026392	0.2126159	0.5807063	10091.07	
1.72	7193.907	0.001063079	0.2126159	0.5807063	10091.05	
1.7204	7205.32	0.001063079	0.2126159	0.5807063	10091.04	
1.7208	7216.741	0.001063079	0.2126159	0.5807063	10091.02	
1.7212	7228.171	0.001063079	0.2126159	0.5807063	10091	
1.7216	7239.61	0.001063079	0.2199777	0.5890922	10090.98	
1.722	7251.057	0.001099888	0.2199777	0.5890922	10090.96	
1.7224	7262.512	0.001099888	0.2199777	0.5890922	10090.94	
1.7228	7273.976	0.001099888	0.2199777	0.5890922	10090.92	
1.7232	7285.448	0.001099888	0.2199777	0.5890922	10090.9	
1.7236	7296.927	0.001099888	0.22736	0.5973103	10090.88	
1.724	7308.418	0.0011368	0.22736	0.5973103	10090.86	
1.7244	7319.914	0.0011368	0.22736	0.5973103	10090.84	
1.7248	7331.417	0.0011368	0.22736	0.5973103	10090.82	
1.7252	7342.932	0.0011368	0.22736	0.5973103	10090.8	
1.7256	7354.452	0.0011368	0.234759	0.6053641	10090.78	
1.726	7365.979	0.001173795	0.234759	0.6053641	10090.76	
1.7264	7377.516	0.001173795	0.234759	0.6053641	10090.74	
1.7268	7389.061	0.001173795	0.234759	0.6053641	10090.72	
1.7272	7400.613	0.001173795	0.234759	0.6053641	10090.7	
1.7276	7412.169	0.001173795	0.2421711	0.6132568	10090.68	
1.728	7423.736	0.001210855	0.2421711	0.6132568	10090.66	
1.7284	7435.31	0.001210855	0.2421711	0.6132568	10090.64	
1.7288	7446.891	0.001210855	0.2421711	0.6132568	10090.63	
1.7292	7458.478	0.001210855	0.2421711	0.6132568	10090.61	
1.7296	7470.075	0.001210855	0.2495928	0.6209917	10090.59	
1.73	7481.674	0.001247964	0.2495928	0.6209917	10090.57	
1.7304	7493.284	0.001247964	0.2495928	0.6209917	10090.55	
1.7308	7504.899	0.001247964	0.2495928	0.6209917	10090.53	
1.7312	7516.521	0.001247964	0.2495928	0.6209917	10090.51	
1.7316	7528.15	0.001247964	0.2570208	0.6285719	10090.49	
1.732	7539.786	0.001285104	0.2570208	0.6285719	10090.47	
1.7324	7551.428	0.001285104	0.2570208	0.6285719	10090.45	
1.7328	7563.076	0.001285104	0.2570208	0.6285719	10090.43	
1.7332	7574.73	0.001285104	0.2570208	0.6285719	10090.41	
1.7336	7586.39	0.001285104	0.2644518	0.6360004	10090.39	
1.734	7598.057	0.001322259	0.2644518	0.6360004	10090.37	
1.7344	7609.729	0.001322259	0.2644518	0.6360004	10090.35	
1.7348	7621.406	0.001322259	0.2644518	0.6360004	10090.33	
1.7352	7633.091	0.001322259	0.2644518	0.6360004	10090.31	
1.7356	7644.781	0.001322259	0.2718828	0.6432804	10090.29	
1.736	7656.476	0.001359414	0.2718828	0.6432804	10090.27	
1.7364	7668.176	0.001359414	0.2718828	0.6432804	10090.25	
1.7368	7679.883	0.001359414	0.2718828	0.6432804	10090.23	
1.7372	7691.595	0.001359414	0.2718828	0.6432804	10090.21	
1.7376	7703.313	0.001359414	0.2793107	0.6504148	10090.2	
1.738	7715.035	0.001396553	0.2793107	0.6504148	10090.18	
1.7384	7726.762	0.001396553	0.2793107	0.6504148	10090.16	
1.7388	7738.495	0.001396553	0.2793107	0.6504148	10090.14	
1.7392	7750.232	0.001396553	0.2793107	0.6504148	10090.12	
1.7396	7761.973	0.001396553	0.2867328	0.6574064	10090.1	
1.74	7773.718	0.001433664	0.2867328	0.6574064	10090.08	
1.7404	7785.471	0.001433664	0.2867328	0.6574064	10090.06	
1.7408	7797.227	0.001433664	0.2867328	0.6574064	10090.04	
1.7412	7808.986	0.001433664	0.2867328	0.6574064	10090.02	
1.7416	7820.751	0.001433664	0.2941463	0.6642583	10090	
1.742	7832.52	0.001470731	0.2941463	0.6642583	10089.98	
1.7424	7844.293	0.001470731	0.2941463	0.6642583	10089.96	
1.7428	7856.069	0.001470731	0.2941463	0.6642583	10089.94	
1.7432	7867.849	0.001470731	0.2941463	0.6642583	10089.92	
1.7436	7879.634	0.001470731	0.3015485	0.6709731	10089.9	
1.744	7891.422	0.001507743	0.3015485	0.6709731	10089.88	
1.7444	7903.214	0.001507743	0.3015485	0.6709731	10089.86	
1.7448	7915.009	0.001507743	0.3015485	0.6709731	10089.84	
1.7452	7926.81	0.001507743	0.3015485	0.6709731	10089.82	
1.7456	7938.61	0.001507743	0.308937	0.6775537	10089.8	
1.746	7950.416	0.001544685	0.308937	0.6775537	10089.79	
1.7464	7962.225	0.001544685	0.308937	0.6775537	10089.77	
1.7468	7974.037	0.001544685	0.308937	0.6775537	10089.75	
1.7472	7985.851	0.001544685	0.308937	0.6775537	10089.73	
1.7476	7997.668	0.001544685	0.3163094	0.6840026	10089.71	
1.748	8009.488	0.001581547	0.3163094	0.6840026	10089.69	
1.7484	8021.311	0.001581547	0.3163094	0.6840026	10089.67	
1.7488	8033.135	0.001581547	0.3163094	0.6840026	10089.65	
1.7492	8044.962	0.001581547	0.3163094	0.6840026	10089.63	
1.7496	8056.792	0.001581547	0.3236632	0.6903225	10089.61	
1.75	8068.625	0.001618316	0.3236632	0.6903225	10089.59	
1.7504	8080.458	0.001618316	0.3236632	0.6903225	10089.57	
1.7508	8092.293	0.001618316	0.3236632	0.6903225	10089.55	
1.7512	8104.132	0.001618316	0.3236632	0.6903225	10089.53	
1.7516	8115.971	0.001618316	0.3309965	0.696516	10089.51	
1.752	8127.812	0.001654982	0.3309965	0.696516	10089.49	
1.7524	8139.654	0.001654982	0.3309965	0.696516	10089.47	
1.7528	8151.5	0.001654982	0.3309965	0.696516	10089.45	
1.7532	8163.345	0.001654982	0.3309965	0.696516	10089.43	
1.7536	8175.191	0.001654982	0.3383068	0.7025857	10089.41	
1.754	8187.039	0.001691534	0.3383068	0.7025857	10089.39	
1.7544	8198.887	0.001691534	0.3383068	0.7025857	10089.38	
1.7548	8210.735	0.001691534	0.3383068	0.7025857	10089.36	
1.7552	8222.586	0.001691534	0.3383068	0.7025857	10089.34	
1.7556	8234.437	0.001691534	0.3455924	0.7085341	10089.32	
1.756	8246.29	0.001727962	0.3455924	0.7085341	10089.3	
1.7564	8258.141	0.001727962	0.3455924	0.7085341	10089.28	
1.7568	8269.994	0.001727962	0.3455924	0.7085341	10089.26	
1.7572	8281.847	0.001727962	0.3455924	0.7085341	10089.24	
1.7576	8293.699	0.001727962	0.3528513	0.7143634	10089.22	
1.758	8305.553	0.001764256	0.3528513	0.7143634	10089.2	
1.7584	8317.406	0.001764256	0.3528513	0.7143634	10089.18	
1.7588	8329.259	0.001764256	0.3528513	0.7143634	10089.16	
1.7592	8341.111	0.001764256	0.3528513	0.7143634	10089.14	
1.7596	8352.963	0.001764256	0.3600815	0.7200761	10089.12	
1.76	8364.813	0.001800407	0.3600815	0.7200761	10089.1	
1.7604	8376.665	0.001800407	0.3600815	0.7200761	10089.08	
1.7608	8388.516	0.001800407	0.3600815	0.7200761	10089.06	
1.7612	8400.363	0.001800407	0.3600815	0.7200761	10089.04	
1.7616	8412.211	0.001800407	0.3672814	0.7256746	10089.02	
1.762	8424.058	0.001836407	0.3672814	0.7256746	10089	
1.7624	8435.903	0.001836407	0.3672814	0.7256746	10088.98	
1.7628	8447.747	0.001836407	0.3672814	0.7256746	10088.96	
1.7632	8459.591	0.001836407	0.3672814	0.7256746	10088.95	
1.7636	8471.432	0.001836407	0.3744493	0.7311611	10088.93	
1.764	8483.271	0.001872246	0.3744493	0.7311611	10088.91	
1.7644	8495.11	0.001872246	0.3744493	0.7311611	10088.89	
1.7648	8506.944	0.001872246	0.3744493	0.7311611	10088.87	
1.7652	8518.779	0.001872246	0.3744493	0.7311611	10088.85	
1.7656	8530.61	0.001872246	0.3815835	0.7365379	10088.83	
1.766	8542.44	0.001907918	0.3815835	0.7365379	10088.81	
1.7664	8554.267	0.001907918	0.3815835	0.7365379	10088.79	
1.7668	8566.091	0.001907918	0.3815835	0.7365379	10088.77	
1.7672	8577.913	0.001907918	0.3815835	0.7365379	10088.75	
1.7676	8589.732	0.001907918	0.3886826	0.7418072	10088.73	
1.768	8601.549	0.001943413	0.3886826	0.7418072	10088.71	
1.7684	8613.361	0.001943413	0.3886826	0.7418072	10088.69	
1.7688	8625.172	0.001943413	0.3886826	0.7418072	10088.67	
1.7692	8636.979	0.001943413	0.3886826	0.7418072	10088.65	
1.7696	8648.783	0.001943413	0.3957451	0.746971	10088.63	
1.77	8660.583	0.001978725	0.3957451	0.746971	10088.61	
1.7704	8672.382	0.001978725	0.3957451	0.746971	10088.59	
1.7708	8684.174	0.001978725	0.3957451	0.746971	10088.57	
1.7712	8695.962	0.001978725	0.3957451	0.746971	10088.55	
1.7716	8707.749	0.001978725	0.4027696	0.7520316	10088.54	
1.772	8719.529	0.002013848	0.4027696	0.7520316	10088.52	
1.7724	8731.306	0.002013848	0.4027696	0.7520316	10088.5	
1.7728	8743.078	0.002013848	0.4027696	0.7520316	10088.48	
1.7732	8754.848	0.002013848	0.4027696	0.7520316	10088.46	
1.7736	8766.612	0.002013848	0.4097548	0.756991	10088.44	
1.774	8778.371	0.002048774	0.4097548	0.756991	10088.42	
1.7744	8790.126	0.002048774	0.4097548	0.756991	10088.4	
1.7748	8801.874	0.002048774	0.4097548	0.756991	10088.38	
1.7752	8813.619	0.002048774	0.4097548	0.756991	10088.36	
1.7756	8825.359	0.002048774	0.4166996	0.7618511	10088.34	
1.776	8837.093	0.002083498	0.4166996	0.7618511	10088.32	
