Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
0.2552	8036.576	0	0	0	9987.52	
0.2556	8031.959	0	0	0	9987.5	
0.256	8027.328	0	0	0	9987.48	
0.2564	8022.682	0	0	0	9987.461	
0.2568	8018.021	0	0	0	9987.441	
0.2572	8013.348	0	0	0	9987.422	
0.2576	8008.66	0	0	0	9987.402	
0.258	8003.957	0	0	0	9987.383	
0.2584	7999.242	0	0	0	9987.363	
0.2588	7994.512	0	0	0	9987.344	
0.2592	7989.768	0	0	0	9987.324	
0.2596	7985.01	0	0	0	9987.305	
0.26	7980.236	0	0	0	9987.285	
0.2604	7975.45	0	0	0	9987.266	
0.2608	7970.651	0	0	0	9987.246	
0.2612	7965.837	0	0	0	9987.227	
0.2616	7961.009	0	0	0	9987.207	
0.262	7956.168	0	0	0	9987.188	
0.2624	7951.312	0	0	0	9987.168	
0.2628	7946.442	0	0	0	9987.148	
0.2632	7941.56	0	0	0	9987.129	
0.2636	7936.663	0	0	0	9987.109	
0.264	7931.752	0	0	0	9987.09	
0.2644	7926.828	0	0	0	9987.07	
0.2648	7921.888	0	0	0	9987.051	
0.2652	7916.936	0	0	0	9987.031	
0.2656	7911.97	0	0	0	9987.012	
0.266	7906.992	0	0	0	9986.992	
0.2664	7901.998	0	0	0	9986.973	
0.2668	7896.991	0	0	0	9986.953	
0.2672	7891.97	0	0	0	9986.934	
0.2676	7886.938	0	0	0	9986.914	
0.268	7881.89	0	0	0	9986.895	
0.2684	7876.83	0	0	0	9986.875	
0.2688	7871.755	0	0	0	9986.855	
0.2692	7866.667	0	0	0	9986.836	
0.2696	7861.565	0	0	0	9986.816	
0.27	7856.451	0	0	0	9986.797	
0.2704	7851.323	0	0	0	9986.777	
0.2708	7846.18	0	0	0	9986.758	
0.2712	7841.027	0	0	0	9986.738	
0.2716	7835.858	0	0	0	9986.719	
0.272	7830.676	0	0	0	9986.699	
0.2724	7825.48	0	0	0	9986.68	
0.2728	7820.273	0	0	0	9986.66	
0.2732	7815.053	0	0	0	9986.641	
0.2736	7809.818	0	0	0	9986.621	
0.274	7804.572	0	0	0	9986.602	
0.2744	7799.309	0	0	0	9986.582	
0.2748	7794.036	0	0	0	9986.563	
0.2752	7788.75	0	0	0	9986.543	
0.2756	7783.449	0	0	0	9986.523	
0.276	7778.138	0	0	0	9986.504	
0.2764	7772.811	0	0	0	9986.484	
0.2768	7767.472	0	0	0	9986.465	
0.2772	7762.121	0	0	0	9986.445	
0.2776	7756.756	0	0	0	9986.426	
0.278	7751.379	0	0	0	9986.406	
0.2784	7745.988	0	0	0	9986.387	
0.2788	7740.587	0	0	0	9986.367	
0.2792	7735.169	0	0	0	9986.348	
0.2796	7729.74	0	0	0	9986.328	
0.28	7724.299	0	0	0	9986.309	
0.2804	7718.845	0	0	0	9986.289	
0.2808	7713.378	0	0	0	9986.27	
0.2812	7707.9	0	0	0	9986.25	
0.2816	7702.408	0	0	0	9986.23	
0.282	7696.903	0	0	0	9986.211	
0.2824	7691.385	0	0	0	9986.191	
0.2828	7685.858	0	0	0	9986.172	
0.2832	7680.315	0	0	0	9986.152	
0.2836	7674.762	0	0	0	9986.133	
0.284	7669.195	0	0	0	9986.113	
0.2844	7663.616	0	0	0	9986.094	
0.2848	7658.025	0	0	0	9986.074	
0.2852	7652.42	0	0	0	9986.055	
0.2856	7646.806	0	0	0	9986.035	
0.286	7641.178	0	0	0	9986.016	
0.2864	7635.539	0	0	0	9985.996	
0.2868	7629.886	0	0	0	9985.977	
0.2872	7624.222	0	0	0	9985.957	
0.2876	7618.546	0	0	0	9985.938	
0.288	7612.858	0	0	0	9985.918	
0.2884	7607.157	0	0	0	9985.898	
0.2888	7601.446	0	0	0	9985.879	
0.2892	7595.722	0	0	0	9985.859	
0.2896	7589.988	0	0	0	9985.84	
0.29	7584.239	0	0	0	9985.82	
0.2904	7578.48	0	0	0	9985.801	
0.2908	7572.708	0	0	0	9985.781	
0.2912	7566.925	0	0	0	9985.762	
0.2916	7561.132	0	0	0	9985.742	
0.292	7555.326	0	0	0	9985.723	
0.2924	7549.509	0	0	0	9985.703	
0.2928	7543.679	0	0	0	9985.684	
0.2932	7537.839	0	0	0	9985.664	
0.2936	7531.987	0	0	0	9985.645	
0.294	7526.123	0	0	0	9985.625	
0.2944	7520.249	0	0	0	9985.605	
0.2948	7514.364	0	0	0	9985.586	
0.2952	7508.465	0	0	0	9985.566	
0.2956	7502.558	0	0	0	9985.547	
0.296	7496.638	0	0	0	9985.527	
0.2964	7490.707	0	0	0	9985.508	
0.2968	7484.764	0	0	0	9985.488	
0.2972	7478.812	0	0	0	9985.469	
0.2976	7472.848	0	0	0	9985.449	
0.298	7466.875	0	0	0	9985.43	
0.2984	7460.886	0	0	0	9985.41	
0.2988	7454.89	0	0	0	9985.391	
0.2992	7448.883	0	0	0	9985.371	
0.2996	7442.865	0	0	0	9985.352	
0.3	7436.835	0	0	0	9985.332	
0.3004	7430.795	0	0	0	9985.313	
0.3008	7424.745	0	0	0	9985.293	
0.3012	7418.684	0	0	0	9985.273	
0.3016	7412.612	0	0	0	9985.254	
0.302	7406.529	0	0	0	9985.234	
0.3024	7400.437	0	0	0	9985.215	
0.3028	7394.333	0	0	0	9985.195	
0.3032	7388.22	0	0	0	9985.176	
0.3036	7382.094	0	0	0	9985.156	
0.304	7375.96	0	0	0	9985.137	
0.3044	7369.816	0	0	0	9985.117	
0.3048	7363.66	0	0	0	9985.098	
0.3052	7357.495	0	0	0	9985.078	
0.3056	7351.319	0	0	0	9985.059	
0.306	7345.135	0	0	0	9985.039	
0.3064	7338.94	0	0	0	9985.02	
0.3068	7332.734	0	0	0	9985	
0.3072	7326.52	0	0	0	9984.98	
0.3076	7320.295	0	0	0	9984.961	
0.308	7314.061	0	0	0	9984.941	
0.3084	7307.818	0	0	0	9984.922	
0.3088	7301.563	0	0	0	9984.902	
0.3092	7295.299	0	0	0	9984.883	
0.3096	7289.025	0	0	0	9984.863	
0.31	7282.743	0	0	0	9984.844	
0.3104	7276.451	0	0	0	9984.824	
0.3108	7270.148	0	0	0	9984.805	
0.3112	7263.837	0	0	0	9984.785	
0.3116	7257.517	0	0	0	9984.766	
0.312	7251.186	0	0	0	9984.746	
0.3124	7244.847	0	0	0	9984.727	
0.3128	7238.498	0	0	0	9984.707	
0.3132	7232.142	0	0	0	9984.688	
0.3136	7225.773	0	0	0	9984.668	
0.314	7219.398	0	0	0	9984.648	
0.3144	7213.014	0	0	0	9984.629	
0.3148	7206.619	0	0	0	9984.609	
0.3152	7200.216	0	0	0	9984.59	
0.3156	7193.804	0	0	0	9984.57	
0.316	7187.383	0	0	0	9984.551	
0.3164	7180.955	0	0	0	9984.531	
0.3168	7174.516	0	0	0	9984.512	
0.3172	7168.07	0	0	0	9984.492	
0.3176	7161.614	0	0	0	9984.473	
0.318	7155.151	0	0	0	9984.453	
0.3184	7148.678	0	0	0	9984.434	
0.3188	7142.197	0	0	0	9984.414	
0.3192	7135.708	0	0	0	9984.395	
0.3196	7129.21	0	0	0	9984.375	
0.32	7122.705	0	0	0	9984.355	
0.3204	7116.19	0	0	0	9984.336	
0.3208	7109.668	0	0	0	9984.316	
0.3212	7103.138	0	0	0	9984.297	
0.3216	7096.6	0	0	0	9984.277	
0.322	7090.052	0	0	0	9984.258	
0.3224	7083.498	0	0	0	9984.238	
0.3228	7076.936	0	0	0	9984.219	
0.3232	7070.365	0	0	0	9984.199	
0.3236	7063.787	0	0	0	9984.18	
0.324	7057.202	0	0	0	9984.16	
0.3244	7050.606	0	0	0	9984.141	
0.3248	7044.006	0	0	0	9984.121	
0.3252	7037.397	0	0	0	9984.102	
0.3256	7030.78	0	0	0	9984.082	
0.326	7024.156	0	0	0	9984.063	
0.3264	7017.526	0	0	0	9984.043	
0.3268	7010.886	0	0	0	9984.023	
0.3272	7004.241	0	0	0	9984.004	
0.3276	6997.587	0	0	0	9983.984	
0.328	6990.926	0	0	0	9983.965	
0.3284	6984.257	0	0	0	9983.945	
0.3288	6977.583	0	0	0	9983.926	
0.3292	6970.901	0	0	0	9983.906	
0.3296	6964.212	0	0	0	9983.887	
0.33	6957.516	0	0	0	9983.867	
0.3304	6950.813	0	0	0	9983.848	
0.3308	6944.104	0	0	0	9983.828	
0.3312	6937.388	0	0	0	9983.809	
0.3316	6930.664	0	0	0	9983.789	
0.332	6923.934	0	0	0	9983.77	
0.3324	6917.198	0	0	0	9983.75	
0.3328	6910.454	0	0	0	9983.73	
0.3332	6903.706	0	0	0	9983.711	
0.3336	6896.949	0	0	0	9983.691	
0.334	6890.187	0	0	0	9983.672	
0.3344	6883.419	0	0	0	9983.652	
0.3348	6876.644	0	0	0	9983.633	
0.3352	6869.863	0	0	0	9983.613	
0.3356	6863.075	0	0	0	9983.594	
0.336	6856.281	0	0	0	9983.574	
0.3364	6849.481	0	0	0	9983.555	
0.3368	6842.675	0	0	0	9983.535	
0.3372	6835.864	0	0	0	9983.516	
0.3376	6829.046	0	0	0	9983.496	
0.338	6822.222	0	0	0	9983.477	
0.3384	6815.394	0	0	0	9983.457	
0.3388	6808.559	0	0	0	9983.438	
0.3392	6801.718	0	0	0	9983.418	
0.3396	6794.872	0	0	0	9983.398	
0.34	6788.021	0	0	0	9983.379	
0.3404	6781.163	0	0	0	9983.359	
0.3408	6774.301	0	0	0	9983.34	
0.3412	6767.433	0	0	0	9983.32	
0.3416	6760.56	0	0	0	9983.301	
0.342	6753.681	0	0	0	9983.281	
0.3424	6746.797	0	0	0	9983.262	
0.3428	6739.909	0	0	0	9983.242	
0.3432	6733.017	0	0	0	9983.223	
0.3436	6726.118	0	0	0	9983.203	
0.344	6719.213	0	0	0	9983.184	
0.3444	6712.305	0	0	0	9983.164	
0.3448	6705.391	0	0	0	9983.145	
0.3452	6698.472	0	0	0	9983.125	
0.3456	6691.55	0	0	0	9983.105	
0.346	6684.623	0	0	0	9983.086	
0.3464	6677.689	0	0	0	9983.066	
0.3468	6670.753	0	0	0	9983.047	
0.3472	6663.812	0	0	0	9983.027	
0.3476	6656.866	0	0	0	9983.008	
0.348	6649.916	0	0	0	9982.988	
0.3484	6642.96	0	0	0	9982.969	
0.3488	6636.001	0	0	0	9982.949	
0.3492	6629.039	0	0	0	9982.93	
0.3496	6622.07	0	0	0	9982.91	
0.35	6615.1	0	0	0	9982.891	
0.3504	6608.124	0	0	0	9982.871	
0.3508	6601.143	0	0	0	9982.852	
0.3512	6594.16	0	0	0	9982.832	
0.3516	6587.172	0	0	0	9982.813	
0.352	6580.181	0	0	0	9982.793	
0.3524	6573.186	0	0	0	9982.773	
0.3528	6566.188	0	0	0	9982.754	
0.3532	6559.185	0	0	0	9982.734	
0.3536	6552.178	0	0	0	9982.715	
0.354	6545.169	0	0	0	9982.695	
0.3544	6538.156	0	0	0	9982.676	
0.3548	6531.139	0	0	0	9982.656	
0.3552	6524.119	0	0	0	9982.637	
0.3556	6517.096	0	0	0	9982.617	
0.356	6510.069	0	0	0	9982.598	
0.3564	6503.039	0	0	0	9982.578	
0.3568	6496.006	0	0	0	9982.559	
0.3572	6488.97	0	0	0	9982.539	
0.3576	6481.931	0	0	0	9982.52	
0.358	6474.889	0	0	0	9982.5	
0.3584	6467.844	0	0	0	9982.48	
0.3588	6460.794	0	0	0	9982.461	
0.3592	6453.744	0	0	0	9982.441	
0.3596	6446.691	0	0	0	9982.422	
0.36	6439.633	0	0	0	9982.402	
0.3604	6432.575	0	0	0	9982.383	
0.3608	6425.513	0	0	0	9982.363	
0.3612	6418.45	0	0	0	9982.344	
0.3616	6411.382	0	0	0	9982.324	
0.362	6404.314	0	0	0	9982.305	
0.3624	6397.242	0	0	0	9982.285	
0.3628	6390.168	0	0	0	9982.266	
0.3632	6383.092	0	0	0	9982.246	
0.3636	6376.014	0	0	0	9982.227	
0.364	6368.933	0	0	0	9982.207	
0.3644	6361.851	0	0	0	9982.188	
0.3648	6354.766	0	0	0	9982.168	
0.3652	6347.68	0	0	0	9982.148	
0.3656	6340.591	0	0	0	9982.129	
0.366	6333.501	0	0	0	9982.109	
0.3664	6326.409	0	0	0	9982.09	
0.3668	6319.315	0	0	0	9982.07	
0.3672	6312.219	0	0	0	9982.051	
0.3676	6305.122	0	0	0	9982.031	
0.368	6298.023	0	0	0	9982.012	
0.3684	6290.922	0	0	0	9981.992	
0.3688	6283.819	0	0	0	9981.973	
0.3692	6276.716	0	0	0	9981.953	
0.3696	6269.611	0	0	0	9981.934	
0.37	6262.504	0	0	0	9981.914	
0.3704	6255.398	0	0	0	9981.895	
0.3708	6248.288	0	0	0	9981.875	
0.3712	6241.178	0	0	0	9981.855	
0.3716	6234.067	0	0	0	9981.836	
0.372	6226.955	0	0	0	9981.816	
0.3724	6219.842	0	0	0	9981.797	
0.3728	6212.728	0	0	0	9981.777	
0.3732	6205.613	0	0	0	9981.758	
0.3736	6198.497	0	0	0	9981.738	
0.374	6191.379	0	0	0	9981.719	
0.3744	6184.263	0	0	0	9981.699	
0.3748	6177.144	0	0	0	9981.68	
0.3752	6170.025	0	0	0	9981.66	
0.3756	6162.907	0	0	0	9981.641	
0.376	6155.787	0	0	0	9981.621	
0.3764	6148.666	0	0	0	9981.602	
0.3768	6141.545	0	0	0	9981.582	
0.3772	6134.424	0	0	0	9981.563	
0.3776	6127.303	0	0	0	9981.543	
0.378	6120.18	0	0	0	9981.523	
0.3784	6113.059	0	0	0	9981.504	
0.3788	6105.936	0	0	0	9981.484	
0.3792	6098.813	0	0	0	9981.465	
0.3796	6091.691	0	0	0	9981.445	
0.38	6084.568	0	0	0	9981.426	
0.3804	6077.446	0	0	0	9981.406	
0.3808	6070.324	0	0	0	9981.387	
0.3812	6063.201	0	0	0	9981.367	
0.3816	6056.079	0	0	0	9981.348	
0.382	6048.958	0	0	0	9981.328	
0.3824	6041.836	0	0	0	9981.309	
0.3828	6034.715	0	0	0	9981.289	
0.3832	6027.594	0	0	0	9981.27	
0.3836	6020.473	0	0	0	9981.25	
0.384	6013.354	0	0	0	9981.23	
0.3844	6006.235	0	0	0	9981.211	
0.3848	5999.117	0	0	0	9981.191	
0.3852	5991.998	0	0	0	9981.172	
0.3856	5984.88	0	0	0	9981.152	
0.386	5977.763	0	0	0	9981.133	
0.3864	5970.648	0	0	0	9981.113	
0.3868	5963.533	0	0	0	9981.094	
0.3872	5956.418	0	0	0	9981.074	
0.3876	5949.305	0	0	0	9981.055	
0.388	5942.193	0	0	0	9981.035	
0.3884	5935.082	0	0	0	9981.016	
0.3888	5927.971	0	0	0	9980.996	
0.3892	5920.862	0	0	0	9980.977	
0.3896	5913.755	0	0	0	9980.957	
0.39	5906.647	0	0	0	9980.938	
0.3904	5899.543	0	0	0	9980.918	
0.3908	5892.438	0	0	0	9980.898	
0.3912	5885.335	0	0	0	9980.879	
0.3916	5878.234	0	0	0	9980.859	
0.392	5871.134	0	0	0	9980.84	
0.3924	5864.035	0	0	0	9980.82	
0.3928	5856.939	0	0	0	9980.801	
0.3932	5849.844	0	0	0	9980.781	
0.3936	5842.75	0	0	0	9980.762	
0.394	5835.659	0	0	0	9980.742	
0.3944	5828.569	0	0	0	9980.723	
0.3948	5821.481	0	0	0	9980.703	
0.3952	5814.394	0	0	0	9980.684	
0.3956	5807.309	0	0	0	9980.664	
0.396	5800.226	0	0	0	9980.645	
0.3964	5793.146	0	0	0	9980.625	
0.3968	5786.066	0	0	0	9980.605	
0.3972	5778.991	0	0	0	9980.586	
0.3976	5771.916	0	0	0	9980.566	
0.398	5764.844	0	0	0	9980.547	
0.3984	5757.774	0	0	0	9980.527	
0.3988	5750.707	0	0	0	9980.508	
0.3992	5743.641	0	0	0	9980.488	
0.3996	5736.578	0	0	0	9980.469	
0.4	5729.517	0	0	0	9980.449	
0.4004	5722.458	0	0	0	9980.43	
0.4008	5715.402	0	0	0	9980.41	
0.4012	5708.348	0	0	0	9980.391	
0.4016	5701.297	0	0	0	9980.371	
0.402	5694.249	0	0	0	9980.352	
0.4024	5687.203	0	0	0	9980.332	
0.4028	5680.16	0	0	0	9980.313	
0.4032	5673.12	0	0	0	9980.293	
0.4036	5666.083	0	0	0	9980.273	
0.404	5659.048	0	0	0	9980.254	
0.4044	5652.016	0	0	0	9980.234	
0.4048	5644.988	0	0	0	9980.215	
0.4052	5637.962	0	0	0	9980.195	
0.4056	5630.939	0	0	0	9980.176	
0.406	5623.92	0	0	0	9980.156	
0.4064	5616.903	0	0	0	9980.137	
0.4068	5609.889	0	0	0	9980.117	
0.4072	5602.878	0	0	0	9980.098	
0.4076	5595.872	0	0	0	9980.078	
0.408	5588.867	0	0	0	9980.059	
0.4084	5581.866	0	0	0	9980.039	
0.4088	5574.868	0	0	0	9980.02	
0.4092	5567.874	0	0	0	9980	
0.4096	5560.883	0	0	0	9979.98	
0.41	5553.896	0	0	0	9979.961	
0.4104	5546.911	0	0	0	9979.941	
0.4108	5539.931	0	0	0	9979.922	
0.4112	5532.954	0	0	0	9979.902	
0.4116	5525.98	0	0	0	9979.883	
0.412	5519.01	0	0	0	9979.863	
0.4124	5512.044	0	0	0	9979.844	
0.4128	5505.083	0	0	0	9979.824	
0.4132	5498.125	0	0	0	9979.805	
0.4136	5491.17	0	0	0	9979.785	
0.414	5484.219	0	0	0	9979.766	
0.4144	5477.272	0	0	0	9979.746	
0.4148	5470.33	0	0	0	9979.727	
0.4152	5463.391	0	0	0	9979.707	
0.4156	5456.456	0	0	0	9979.688	
0.416	5449.525	0	0	0	9979.668	
0.4164	5442.598	0	0	0	9979.648	
0.4168	5435.675	0	0	0	9979.629	
0.4172	5428.755	0	0	0	9979.609	
0.4176	5421.84	0	0	0	9979.59	
0.418	5414.931	0	0	0	9979.57	
0.4184	5408.024	0	0	0	9979.551	
0.4188	5401.121	0	0	0	9979.531	
0.4192	5394.224	0	0	0	9979.512	
0.4196	5387.331	0	0	0	9979.492	
0.42	5380.441	0	0	0	9979.473	
0.4204	5373.557	0	0	0	9979.453	
0.4208	5366.677	0	0	0	9979.434	
0.4212	5359.802	0	0	0	9979.414	
0.4216	5352.93	0	0	0	9979.395	
0.422	5346.064	0	0	0	9979.375	
0.4224	5339.202	0	0	0	9979.355	
0.4228	5332.345	0	0	0	9979.336	
0.4232	5325.493	0	0	0	9979.316	
0.4236	5318.645	0	0	0	9979.297	
0.424	5311.801	0	0	0	9979.277	
0.4244	5304.963	0	0	0	9979.258	
0.4248	5298.129	0	0	0	9979.238	
0.4252	5291.3	0	0	0	9979.219	
0.4256	5284.477	0	0	0	9979.199	
0.426	5277.656	0	0	0	9979.18	
0.4264	5270.842	0	0	0	9979.16	
0.4268	5264.034	0	0	0	9979.141	
0.4272	5257.229	0	0	0	9979.121	
0.4276	5250.43	0	0	0	9979.102	
0.428	5243.637	0	0	0	9979.082	
0.4284	5236.848	0	0	0	9979.063	
0.4288	5230.064	0	0	0	9979.043	
0.4292	5223.285	0	0	0	9979.023	
0.4296	5216.512	0	0	0	9979.004	
0.43	5209.743	0	0	0	9978.984	
0.4304	5202.979	0	0	0	9978.965	
0.4308	5196.222	0	0	0	9978.945	
0.4312	5189.469	0	0	0	9978.926	
0.4316	5182.723	0	0	0	9978.906	
0.432	5175.981	0	0	0	9978.887	
0.4324	5169.245	0	0	0	9978.867	
0.4328	5162.514	0	0	0	9978.848	
0.4332	5155.788	0	0	0	9978.828	
0.4336	5149.068	0	0	0	9978.809	
0.434	5142.353	0	0	0	9978.789	
0.4344	5135.645	0	0	0	9978.77	
0.4348	5128.941	0	0	0	9978.75	
0.4352	5122.244	0	0	0	9978.73	
0.4356	5115.551	0	0	0	9978.711	
0.436	5108.865	0	0	0	9978.691	
0.4364	5102.184	0	0	0	9978.672	
0.4368	5095.509	0	0	0	9978.652	
0.4372	5088.84	0	0	0	9978.633	
0.4376	5082.176	0	0	0	9978.613	
0.438	5075.518	0	0	0	9978.594	
0.4384	5068.867	0	0	0	9978.574	
0.4388	5062.22	0	0	0	9978.555	
0.4392	5055.58	0	0	0	9978.535	
0.4396	5048.946	0	0	0	9978.516	
0.44	5042.318	0	0	0	9978.496	
0.4404	5035.695	0	0	0	9978.477	
0.4408	5029.079	0	0	0	9978.457	
0.4412	5022.468	0	0	0	9978.438	
0.4416	5015.865	0	0	0	9978.418	
0.442	5009.266	0	0	0	9978.398	
0.4424	5002.674	0	0	0	9978.379	
0.4428	4996.088	0	0	0	9978.359	
0.4432	4989.509	0	0	0	9978.34	
0.4436	4982.934	0	0	0	9978.32	
0.444	4976.367	0	0	0	9978.301	
0.4444	4969.806	0	0	0	9978.281	
0.4448	4963.25	0	0	0	9978.262	
0.4452	4956.703	0	0	0	9978.242	
0.4456	4950.159	0	0	0	9978.223	
0.446	4943.624	0	0	0	9978.203	
0.4464	4937.093	0	0	0	9978.184	
0.4468	4930.569	0	0	0	9978.164	
0.4472	4924.054	0	0	0	9978.145	
0.4476	4917.543	0	0	0	9978.125	
0.448	4911.038	0	0	0	9978.105	
0.4484	4904.541	0	0	0	9978.086	
0.4488	4898.05	0	0	0	9978.066	
0.4492	4891.565	0	0	0	9978.047	
0.4496	4885.086	0	0	0	9978.027	
0.45	4878.615	0	0	0	9978.008	
0.4504	4872.15	0	0	0	9977.988	
0.4508	4865.691	0	0	0	9977.969	
0.4512	4859.239	0	0	0	9977.949	
0.4516	4852.794	0	0	0	9977.93	
0.452	4846.355	0	0	0	9977.91	
0.4524	4839.923	0	0	0	9977.891	
0.4528	4833.498	0	0	0	9977.871	
0.4532	4827.08	0	0	0	9977.852	
0.4536	4820.668	0	0	0	9977.832	
0.454	4814.263	0	0	0	9977.813	
0.4544	4807.864	0	0	0	9977.793	
0.4548	4801.474	0	0	0	9977.773	
0.4552	4795.089	0	0	0	9977.754	
0.4556	4788.711	0	0	0	9977.734	
0.456	4782.34	0	0	0	9977.715	
0.4564	4775.976	0	0	0	9977.695	
0.4568	4769.62	0	0	0	9977.676	
0.4572	4763.27	0	0	0	9977.656	
0.4576	4756.926	0	0	0	9977.637	
0.458	4750.591	0	0	0	9977.617	
0.4584	4744.261	0	0	0	9977.598	
0.4588	4737.938	0	0	0	9977.578	
0.4592	4731.623	0	0	0	9977.559	
0.4596	4725.315	0	0	0	9977.539	
0.46	4719.014	0	0	0	9977.52	
0.4604	4712.72	0	0	0	9977.5	
0.4608	4706.433	0	0	0	9977.48	
0.4612	4700.154	0	0	0	9977.461	
0.4616	4693.881	0	0	0	9977.441	
0.462	4687.616	0	0	0	9977.422	
0.4624	4681.356	0	0	0	9977.402	
0.4628	4675.105	0	0	0	9977.383	
0.4632	4668.862	0	0	0	9977.363	
0.4636	4662.624	0	0	0	9977.344	
0.464	4656.396	0	0	0	9977.324	
0.4644	4650.173	0	0	0	9977.305	
0.4648	4643.958	0	0	0	9977.285	
0.4652	4637.75	0	0	0	9977.266	
0.4656	4631.549	0	0	0	9977.246	
0.466	4625.357	0	0	0	9977.227	
0.4664	4619.17	0	0	0	9977.207	
0.4668	4612.993	0	0	0	9977.188	
0.4672	4606.821	0	0	0	9977.168	
0.4676	4600.658	0	0	0	9977.148	
0.468	4594.501	0	0	0	9977.129	
0.4684	4588.352	0	0	0	9977.109	
0.4688	4582.209	0	0	0	9977.09	
0.4692	4576.076	0	0	0	9977.07	
0.4696	4569.949	0	0	0	9977.051	
0.47	4563.829	0	0	0	9977.031	
0.4704	4557.717	0	0	0	9977.012	
0.4708	4551.614	0	0	0	9976.992	
0.4712	4545.517	0	0	0	9976.973	
0.4716	4539.427	0	0	0	9976.953	
0.472	4533.345	0	0	0	9976.934	
0.4724	4527.271	0	0	0	9976.914	
0.4728	4521.203	0	0	0	9976.895	
0.4732	4515.145	0	0	0	9976.875	
0.4736	4509.092	0	0	0	9976.855	
0.474	4503.049	0	0	0	9976.836	
0.4744	4497.012	0	0	0	9976.816	
0.4748	4490.983	0	0	0	9976.797	
0.4752	4484.962	0	0	0	9976.777	
0.4756	4478.948	0	0	0	9976.758	
0.476	4472.942	0	0	0	9976.738	
0.4764	4466.945	0	0	0	9976.719	
0.4768	4460.954	0	0	0	9976.699	
0.4772	4454.971	0	0	0	9976.68	
0.4776	4448.996	0	0	0	9976.66	
0.478	4443.028	0	0	0	9976.641	
0.4784	4437.069	0	0	0	9976.621	
0.4788	4431.116	0	0	0	9976.602	
0.4792	4425.172	0	0	0	9976.582	
0.4796	4419.235	0	0	0	9976.563	
0.48	4413.306	0	0	0	9976.543	
0.4804	4407.385	0	0	0	9976.523	
0.4808	4401.471	0	0	0	9976.504	
0.4812	4395.565	0	0	0	9976.484	
0.4816	4389.667	0	0	0	9976.465	
0.482	4383.778	0	0	0	9976.445	
0.4824	4377.895	0	0	0	9976.426	
0.4828	4372.021	0	0	0	9976.406	
0.4832	4366.155	0	0	0	9976.387	
0.4836	4360.296	0	0	0	9976.367	
0.484	4354.445	0	0	0	9976.348	
0.4844	4348.603	0	0	0	9976.328	
0.4848	4342.768	0	0	0	9976.309	
0.4852	4336.94	0	0	0	9976.289	
0.4856	4331.122	0	0	0	9976.27	
0.486	4325.311	0	0	0	9976.25	
0.4864	4319.506	0	0	0	9976.23	
0.4868	4313.711	0	0	0	9976.211	
0.4872	4307.924	0	0	0	9976.191	
0.4876	4302.144	0	0	0	9976.172	
0.488	4296.373	0	0	0	9976.152	
0.4884	4290.608	0	0	0	9976.133	
0.4888	4284.853	0	0	0	9976.113	
0.4892	4279.105	0	0	0	9976.094	
0.4896	4273.365	0	0	0	9976.074	
0.49	4267.633	0	0	0	9976.055	
0.4904	4261.909	0	0	0	9976.035	
0.4908	4256.193	0	0	0	9976.016	
0.4912	4250.485	0	0	0	9975.996	
0.4916	4244.786	0	0	0	9975.977	
0.492	4239.094	0	0	0	9975.957	
0.4924	4233.41	0	0	0	9975.938	
0.4928	4227.734	0	0	0	9975.918	
0.4932	4222.066	0	0	0	9975.898	
0.4936	4216.407	0	0	0	9975.879	
0.494	4210.755	0	0	0	9975.859	
0.4944	4205.111	0	0	0	9975.84	
0.4948	4199.475	0	0	0	9975.82	
0.4952	4193.848	0	0	0	9975.801	
0.4956	4188.229	0	0	0	9975.781	
0.496	4182.617	0	0	0	9975.762	
0.4964	4177.014	0	0	0	9975.742	
0.4968	4171.419	0	0	0	9975.723	
0.4972	4165.832	0	0	0	9975.703	
0.4976	4160.252	0	0	0	9975.684	
0.498	4154.682	0	0	0	9975.664	
0.4984	4149.118	0	0	0	9975.645	
0.4988	4143.563	0	0	0	9975.625	
0.4992	4138.018	0	0	0	9975.605	
0.4996	4132.479	0	0	0	9975.586	
0.5	4126.948	0	0	0	9975.566	
0.5004	4121.426	0	0	0	9975.547	
0.5008	4115.912	0	0	0	9975.527	
0.5012	4110.406	0	0	0	9975.508	
0.5016	4104.908	0	0	0	9975.488	
0.502	4099.419	0	0	0	9975.469	
0.5024	4093.937	0	0	0	9975.449	
0.5028	4088.463	0	0	0	9975.43	
0.5032	4082.998	0	0	0	9975.41	
0.5036	4077.541	0	0	0	9975.391	
0.504	4072.092	0	0	0	9975.371	
0.5044	4066.651	0	0	0	9975.352	
0.5048	4061.218	0	0	0	9975.332	
0.5052	4055.795	0	0	0	9975.313	
0.5056	4050.378	0	0	0	9975.293	
0.506	4044.97	0	0	0	9975.273	
0.5064	4039.57	0	0	0	9975.254	
0.5068	4034.178	0	0	0	9975.234	
0.5072	4028.795	0	0	0	9975.215	
0.5076	4023.419	0	0	0	9975.195	
0.508	4018.052	0	0	0	9975.176	
0.5084	4012.692	0	0	0	9975.156	
0.5088	4007.341	0	0	0	9975.137	
0.5092	4001.999	0	0	0	9975.117	
0.5096	3996.665	0	0	0	9975.098	
0.51	3991.338	0	0	0	9975.078	
0.5104	3986.02	0	0	0	9975.059	
0.5108	3980.71	0	0	0	9975.039	
0.5112	3975.408	0	0	0	9975.02	
