Time	Eat	Energy	Food_Near	Mouth	OdorSensor	
0.296	0	9851.655	0	0	0	
0.2964	0	9851.455	0	0	0	
0.2968	0	9851.255	0	0	0	
0.2972	0	9851.055	0	0	0	
0.2976	0	9850.854	0	0	0	
0.298	0	9850.654	0	0	0	
0.2984	0	9850.454	0	0	0	
0.2988	0	9850.254	0	0	0	
0.2992	0	9850.054	0	0	0	
0.2996	0	9849.854	0	0	0	
0.3	0	9849.653	0	0	0	
0.3004	0	9849.453	0	0	0	
0.3008	0	9849.253	0	0	0	
0.3012	0	9849.053	0	0	0	
0.3016	0	9848.853	0	0	0	
0.302	0	9848.652	0	0	0	
0.3024	0	9848.452	0	0	0	
0.3028	0	9848.252	0	0	0	
0.3032	0	9848.052	0	0	0	
0.3036	0	9847.852	0	0	0	
0.304	0	9847.651	0	0	0	
0.3044	0	9847.451	0	0	0	
0.3048	0	9847.251	0	0	0	
0.3052	0	9847.051	0	0	0	
0.3056	0	9846.851	0	0	0	
0.306	0	9846.65	0	0	0	
0.3064	0	9846.45	0	0	0	
0.3068	0	9846.25	0	0	0	
0.3072	0	9846.05	0	0	0	
0.3076	0	9845.85	0	0	0	
0.308	0	9845.649	0	0	0	
0.3084	0	9845.449	0	0	0	
0.3088	0	9845.249	0	0	0	
0.3092	0	9845.049	0	0	0	
0.3096	0	9844.849	0	0	0	
0.31	0	9844.648	0	0	0	
0.3104	0	9844.448	0	0	0	
0.3108	0	9844.248	0	0	0	
0.3112	0	9844.048	0	0	0	
0.3116	0	9843.848	0	0	0	
0.312	0	9843.647	0	0	0	
0.3124	0	9843.447	0	0	0	
0.3128	0	9843.247	0	0	0	
0.3132	0	9843.047	0	0	0	
0.3136	0	9842.847	0	0	0	
0.314	0	9842.646	0	0	0	
0.3144	0	9842.446	0	0	0	
0.3148	0	9842.246	0	0	0	
0.3152	0	9842.046	0	0	0	
0.3156	0	9841.846	0	0	0	
0.316	0	9841.646	0	0	0	
0.3164	0	9841.445	0	0	0	
0.3168	0	9841.245	0	0	0	
0.3172	0	9841.045	0	0	0	
0.3176	0	9840.845	0	0	0	
0.318	0	9840.645	0	0	0	
0.3184	0	9840.444	0	0	0	
0.3188	0	9840.244	0	0	0	
0.3192	0	9840.044	0	0	0	
0.3196	0	9839.844	0	0	0	
0.32	0	9839.644	0	0	0	
0.3204	0	9839.443	0	0	0	
0.3208	0	9839.243	0	0	0	
0.3212	0	9839.043	0	0	0	
0.3216	0	9838.843	0	0	0	
0.322	0	9838.643	0	0	0	
0.3224	0	9838.442	0	0	0	
0.3228	0	9838.242	0	0	0	
0.3232	0	9838.042	0	0	0	
0.3236	0	9837.842	0	0	0	
0.324	0	9837.642	0	0	0	
0.3244	0	9837.441	0	0	0	
0.3248	0	9837.241	0	0	0	
0.3252	0	9837.041	0	0	0	
0.3256	0	9836.841	0	0	0	
0.326	0	9836.641	0	0	0	
0.3264	0	9836.44	0	0	0	
0.3268	0	9836.24	0	0	0	
0.3272	0	9836.04	0	0	0	
0.3276	0	9835.84	0	0	0	
0.328	0	9835.64	0	0	0	
0.3284	0	9835.439	0	0	0	
0.3288	0	9835.239	0	0	0	
0.3292	0	9835.039	0	0	0	
0.3296	0	9834.839	0	0	0	
0.33	0	9834.639	0	0	0	
0.3304	0	9834.438	0	0	0	
0.3308	0	9834.238	0	0	0	
0.3312	0	9834.038	0	0	0	
0.3316	0	9833.838	0	0	0	
0.332	0	9833.638	0	0	0	
0.3324	0	9833.438	0	0	0	
0.3328	0	9833.237	0	0	0	
0.3332	0	9833.037	0	0	0	
0.3336	0	9832.837	0	0	0	
0.334	0	9832.637	0	0	0	
0.3344	0	9832.437	0	0	0	
0.3348	0	9832.236	0	0	0	
0.3352	0	9832.036	0	0	0	
0.3356	0	9831.836	0	0	0	
0.336	0	9831.636	0	0	0	
0.3364	0	9831.436	0	0	0	
0.3368	0	9831.235	0	0	0	
0.3372	0	9831.035	0	0	0	
0.3376	0	9830.835	0	0	0	
0.338	0	9830.635	0	0	0	
0.3384	0	9830.435	0	0	0	
0.3388	0	9830.234	0	0	0	
0.3392	0	9830.034	0	0	0	
0.3396	0	9829.834	0	0	0	
0.34	0	9829.634	0	0	0	
0.3404	0	9829.434	0	0	0	
0.3408	0	9829.233	0	0	0	
0.3412	0	9829.033	0	0	0	
0.3416	0	9828.833	0	0	0	
0.342	0	9828.633	0	0	0	
0.3424	0	9828.433	0	0	0	
0.3428	0	9828.232	0	0	0	
0.3432	0	9828.032	0	0	0	
0.3436	0	9827.832	0	0	0	
0.344	0	9827.632	0	0	0	
0.3444	0	9827.432	0	0	0	
0.3448	0	9827.231	0	0	0	
0.3452	0	9827.031	0	0	0	
0.3456	0	9826.831	0	0	0	
0.346	0	9826.631	0	0	0	
0.3464	0	9826.431	0	0	0	
0.3468	0	9826.23	0	0	0	
0.3472	0	9826.03	0	0	0	
0.3476	0	9825.83	0	0	0	
0.348	0	9825.63	0	0	0	
0.3484	0	9825.43	0	0	0	
0.3488	0	9825.229	0	0	0	
0.3492	0	9825.029	0	0	0	
0.3496	0	9824.829	0	0	0	
0.35	0	9824.629	0	0	0	
0.3504	0	9824.429	0	0	0	
0.3508	0	9824.229	0	0	0	
0.3512	0	9824.028	0	0	0	
0.3516	0	9823.828	0	0	0	
0.352	0	9823.628	0	0	0	
0.3524	0	9823.428	0	0	0	
0.3528	0	9823.228	0	0	0	
0.3532	0	9823.027	0	0	0	
0.3536	0	9822.827	0	0	0	
0.354	0	9822.627	0	0	0	
0.3544	0	9822.427	0	0	0	
0.3548	0	9822.227	0	0	0	
0.3552	0	9822.026	0	0	0	
0.3556	0	9821.826	0	0	0	
0.356	0	9821.626	0	0	0	
0.3564	0	9821.426	0	0	0	
0.3568	0	9821.226	0	0	0	
0.3572	0	9821.025	0	0	0	
0.3576	0	9820.825	0	0	0	
0.358	0	9820.625	0	0	0	
0.3584	0	9820.425	0	0	0	
0.3588	0	9820.225	0	0	0	
0.3592	0	9820.024	0	0	0	
0.3596	0	9819.824	0	0	0	
0.36	0	9819.624	0	0	0	
0.3604	0	9819.424	0	0	0	
0.3608	0	9819.224	0	0	0	
0.3612	0	9819.023	0	0	0	
0.3616	0	9818.823	0	0	0	
0.362	0	9818.623	0	0	0	
0.3624	0	9818.423	0	0	0	
0.3628	0	9818.223	0	0	0	
0.3632	0	9818.022	0	0	0	
0.3636	0	9817.822	0	0	0	
0.364	0	9817.622	0	0	0	
0.3644	0	9817.422	0	0	0	
0.3648	0	9817.222	0	0	0	
0.3652	0	9817.021	0	0	0	
0.3656	0	9816.821	0	0	0	
0.366	0	9816.621	0	0	0	
0.3664	0	9816.421	0	0	0	
0.3668	0	9816.221	0	0	0	
0.3672	0	9816.021	0	0	0	
0.3676	0	9815.82	0	0	0	
0.368	0	9815.62	0	0	0	
0.3684	0	9815.42	0	0	0	
0.3688	0	9815.22	0	0	0	
0.3692	0	9815.02	0	0	0	
0.3696	0	9814.819	0	0	0	
0.37	0	9814.619	0	0	0	
0.3704	0	9814.419	0	0	0	
0.3708	0	9814.219	0	0	0	
0.3712	0	9814.019	0	0	0	
0.3716	0	9813.818	0	0	0	
0.372	0	9813.618	0	0	0	
0.3724	0	9813.418	0	0	0	
0.3728	0	9813.218	0	0	0	
0.3732	0	9813.018	0	0	0	
0.3736	0	9812.817	0	0	0	
0.374	0	9812.617	0	0	0	
0.3744	0	9812.417	0	0	0	
0.3748	0	9812.217	0	0	0	
0.3752	0	9812.017	0	0	0	
0.3756	0	9811.816	0	0	0	
0.376	0	9811.616	0	0	0	
0.3764	0	9811.416	0	0	0	
0.3768	0	9811.216	0	0	0	
0.3772	0	9811.016	0	0	0	
0.3776	0	9810.815	0	0	0	
0.378	0	9810.615	0	0	0	
0.3784	0	9810.415	0	0	0	
0.3788	0	9810.215	0	0	0	
0.3792	0	9810.015	0	0	0	
0.3796	0	9809.814	0	0	0	
0.38	0	9809.614	0	0	0	
0.3804	0	9809.414	0	0	0	
0.3808	0	9809.214	0	0	0	
0.3812	0	9809.014	0	0	0	
0.3816	0	9808.813	0	0	0	
0.382	0	9808.613	0	0	0	
0.3824	0	9808.413	0	0	0	
0.3828	0	9808.213	0	0	0	
0.3832	0	9808.013	0	0	0	
0.3836	0	9807.813	0	0	0	
0.384	0	9807.612	0	0	0	
0.3844	0	9807.412	0	0	0	
0.3848	0	9807.212	0	0	0	
0.3852	0	9807.012	0	0	0	
0.3856	0	9806.812	0	0	0	
0.386	0	9806.611	0	0	0	
0.3864	0	9806.411	0	0	0	
0.3868	0	9806.211	0	0	0	
0.3872	0	9806.011	0	0	0	
0.3876	0	9805.811	0	0	0	
0.388	0	9805.61	0	0	0	
0.3884	0	9805.41	0	0	0	
0.3888	0	9805.21	0	0	0	
0.3892	0	9805.01	0	0	0	
0.3896	0	9804.81	0	0	0	
0.39	0	9804.609	0	0	0	
0.3904	0	9804.409	0	0	0	
0.3908	0	9804.209	0	0	0	
0.3912	0	9804.009	0	0	0	
0.3916	0	9803.809	0	0	0	
0.392	0	9803.608	0	0	0	
0.3924	0	9803.408	0	0	0	
0.3928	0	9803.208	0	0	0	
0.3932	0	9803.008	0	0	0	
0.3936	0	9802.808	0	0	0	
0.394	0	9802.607	0	0	0	
0.3944	0	9802.407	0	0	0	
0.3948	0	9802.207	0	0	0	
0.3952	0	9802.007	0	0	0	
0.3956	0	9801.807	0	0	0	
0.396	0	9801.606	0	0	0	
0.3964	0	9801.406	0	0	0	
0.3968	0	9801.206	0	0	0	
0.3972	0	9801.006	0	0	0	
0.3976	0	9800.806	0	0	0	
0.398	0	9800.605	0	0	0	
0.3984	0	9800.405	0	0	0	
0.3988	0	9800.205	0	0	0	
0.3992	0	9800.005	0	0	0	
0.3996	0	9799.805	0	0	0	
0.4	0	9799.604	0	0	0	
0.4004	0	9799.404	0	0	0	
0.4008	0	9799.204	0	0	0	
0.4012	0	9799.004	0	0	0	
0.4016	0	9798.804	0	0	0	
0.402	0	9798.604	0	0	0	
0.4024	0	9798.403	0	0	0	
0.4028	0	9798.203	0	0	0	
0.4032	0	9798.003	0	0	0	
0.4036	0	9797.803	0	0	0	
0.404	0	9797.603	0	0	0	
0.4044	0	9797.402	0	0	0	
0.4048	0	9797.202	0	0	0	
0.4052	0	9797.002	0	0	0	
0.4056	0	9796.802	0	0	0	
0.406	0	9796.602	0	0	0	
0.4064	0	9796.401	0	0	0	
0.4068	0	9796.201	0	0	0	
0.4072	0	9796.001	0	0	0	
0.4076	0	9795.801	0	0	0	
0.408	0	9795.601	0	0	0	
0.4084	0	9795.4	0	0	0	
0.4088	0	9795.2	0	0	0	
0.4092	0	9795	0	0	0	
0.4096	0	9794.8	0	0	0	
0.41	0	9794.6	0	0	0	
0.4104	0	9794.399	0	0	0	
0.4108	0	9794.199	0	0	0	
0.4112	0	9793.999	0	0	0	
0.4116	0	9793.799	0	0	0	
0.412	0	9793.599	0	0	0	
0.4124	0	9793.398	0	0	0	
0.4128	0	9793.198	0	0	0	
0.4132	0	9792.998	0	0	0	
0.4136	0	9792.798	0	0	0	
0.414	0	9792.598	0	0	0	
0.4144	0	9792.397	0	0	0	
0.4148	0	9792.197	0	0	0	
0.4152	0	9791.997	0	0	0	
0.4156	0	9791.797	0	0	0	
0.416	0	9791.597	0	0	0	
0.4164	0	9791.396	0	0	0	
0.4168	0	9791.196	0	0	0	
0.4172	0	9790.996	0	0	0	
0.4176	0	9790.796	0	0	0	
0.418	0	9790.596	0	0	0	
0.4184	0	9790.396	0	0	0	
0.4188	0	9790.195	0	0	0	
0.4192	0	9789.995	0	0	0	
0.4196	0	9789.795	0	0	0	
0.42	0	9789.595	0	0	0	
0.4204	0	9789.395	0	0	0	
0.4208	0	9789.194	0	0	0	
0.4212	0	9788.994	0	0	0	
0.4216	0	9788.794	0	0	0	
0.422	0	9788.594	0	0	0	
0.4224	0	9788.394	0	0	0	
0.4228	0	9788.193	0	0	0	
0.4232	0	9787.993	0	0	0	
0.4236	0	9787.793	0	0	0	
0.424	0	9787.593	0	0	0	
0.4244	0	9787.393	0	0	0	
0.4248	0	9787.192	0	0	0	
0.4252	0	9786.992	0	0	0	
0.4256	0	9786.792	0	0	0	
0.426	0	9786.592	0	0	0	
0.4264	0	9786.392	0	0	0	
0.4268	0	9786.191	0	0	0	
0.4272	0	9785.991	0	0	0	
0.4276	0	9785.791	0	0	0	
0.428	0	9785.591	0	0	0	
0.4284	0	9785.391	0	0	0	
0.4288	0	9785.19	0	0	0	
0.4292	0	9784.99	0	0	0	
0.4296	0	9784.79	0	0	0	
0.43	0	9784.59	0	0	0	
0.4304	0	9784.39	0	0	0	
0.4308	0	9784.189	0	0	0	
0.4312	0	9783.989	0	0	0	
0.4316	0	9783.789	0	0	0	
0.432	0	9783.589	0	0	0	
0.4324	0	9783.389	0	0	0	
0.4328	0	9783.188	0	0	0	
0.4332	0	9782.988	0	0	0	
0.4336	0	9782.788	0	0	0	
0.434	0	9782.588	0	0	0	
0.4344	0	9782.388	0	0	0	
0.4348	0	9782.188	0	0	0	
0.4352	0	9781.987	0	0	0	
0.4356	0	9781.787	0	0	0	
0.436	0	9781.587	0	0	0	
0.4364	0	9781.387	0	0	0	
0.4368	0	9781.187	0	0	0	
0.4372	0	9780.986	0	0	0	
0.4376	0	9780.786	0	0	0	
0.438	0	9780.586	0	0	0	
0.4384	0	9780.386	0	0	0	
0.4388	0	9780.186	0	0	0	
0.4392	0	9779.985	0	0	0	
0.4396	0	9779.785	0	0	0	
0.44	0	9779.585	0	0	0	
0.4404	0	9779.385	0	0	0	
0.4408	0	9779.185	0	0	0	
0.4412	0	9778.984	0	0	0	
0.4416	0	9778.784	0	0	0	
0.442	0	9778.584	0	0	0	
0.4424	0	9778.384	0	0	0	
0.4428	0	9778.184	0	0	0	
0.4432	0	9777.983	0	0	0	
0.4436	0	9777.783	0	0	0	
0.444	0	9777.583	0	0	0	
0.4444	0	9777.383	0	0	0	
0.4448	0	9777.183	0	0	0	
0.4452	0	9776.982	0	0	0	
0.4456	0	9776.782	0	0	0	
0.446	0	9776.582	0	0	0	
0.4464	0	9776.382	0	0	0	
0.4468	0	9776.182	0	0	0	
0.4472	0	9775.981	0	0	0	
0.4476	0	9775.781	0	0	0	
0.448	0	9775.581	0	0	0	
0.4484	0	9775.381	0	0	0	
0.4488	0	9775.181	0	0	0	
0.4492	0	9774.98	0	0	0	
0.4496	0	9774.78	0	0	0	
0.45	0	9774.58	0	0	0	
0.4504	0	9774.38	0	0	0	
0.4508	0	9774.18	0	0	0	
0.4512	0	9773.979	0	0	0	
0.4516	0	9773.779	0	0	0	
0.452	0	9773.579	0	0	0	
0.4524	0	9773.379	0	0	0	
0.4528	0	9773.179	0	0	0	
0.4532	0	9772.979	0	0	0	
0.4536	0	9772.778	0	0	0	
0.454	0	9772.578	0	0	0	
0.4544	0	9772.378	0	0	0	
0.4548	0	9772.178	0	0	0	
0.4552	0	9771.978	0	0	0	
0.4556	0	9771.777	0	0	0	
0.456	0	9771.577	0	0	0	
0.4564	0	9771.377	0	0	0	
0.4568	0	9771.177	0	0	0	
0.4572	0	9770.977	0	0	0	
0.4576	0	9770.776	0	0	0	
0.458	0	9770.576	0	0	0	
0.4584	0	9770.376	0	0	0	
0.4588	0	9770.176	0	0	0	
0.4592	0	9769.976	0	0	0	
0.4596	0	9769.775	0	0	0	
0.46	0	9769.575	0	0	0	
0.4604	0	9769.375	0	0	0	
0.4608	0	9769.175	0	0	0	
0.4612	0	9768.975	0	0	0	
0.4616	0	9768.774	0	0	0	
0.462	0	9768.574	0	0	0	
0.4624	0	9768.374	0	0	0	
0.4628	0	9768.174	0	0	0	
0.4632	0	9767.974	0	0	0	
0.4636	0	9767.773	0	0	0	
0.464	0	9767.573	0	0	0	
0.4644	0	9767.373	0	0	0	
0.4648	0	9767.173	0	0	0	
0.4652	0	9766.973	0	0	0	
0.4656	0	9766.772	0	0	0	
0.466	0	9766.572	0	0	0	
0.4664	0	9766.372	0	0	0	
0.4668	0	9766.172	0	0	0	
0.4672	0	9765.972	0	0	0	
0.4676	0	9765.771	0	0	0	
0.468	0	9765.571	0	0	0	
0.4684	0	9765.371	0	0	0	
0.4688	0	9765.171	0	0	0	
0.4692	0	9764.971	0	0	0	
0.4696	0	9764.771	0	0	0	
0.47	0	9764.57	0	0	0	
0.4704	0	9764.37	0	0	0	
0.4708	0	9764.17	0	0	0	
0.4712	0	9763.97	0	0	0	
0.4716	0	9763.77	0	0	0	
0.472	0	9763.569	0	0	0	
0.4724	0	9763.369	0	0	0	
0.4728	0	9763.169	0	0	0	
0.4732	0	9762.969	0	0	0	
0.4736	0	9762.769	0	0	0	
0.474	0	9762.568	0	0	0	
0.4744	0	9762.368	0	0	0	
0.4748	0	9762.168	0	0	0	
0.4752	0	9761.968	0	0	0	
0.4756	0	9761.768	0	0	0	
0.476	0	9761.567	0	0	0	
0.4764	0	9761.367	0	0	0	
0.4768	0	9761.167	0	0	0	
0.4772	0	9760.967	0	0	0	
0.4776	0	9760.767	0	0	0	
0.478	0	9760.566	0	0	0	
0.4784	0	9760.366	0	0	0	
0.4788	0	9760.166	0	0	0	
0.4792	0	9759.966	0	0	0	
0.4796	0	9759.766	0	0	0	
0.48	0	9759.565	0	0	0	
0.4804	0	9759.365	0	0	0	
0.4808	0	9759.165	0	0	0	
0.4812	0	9758.965	0	0	0	
0.4816	0	9758.765	0	0	0	
0.482	0	9758.564	0	0	0	
0.4824	0	9758.364	0	0	0	
0.4828	0	9758.164	0	0	0	
0.4832	0	9757.964	0	0	0	
0.4836	0	9757.764	0	0	0	
0.484	0	9757.563	0	0	0	
0.4844	0	9757.363	0	0	0	
0.4848	0	9757.163	0	0	0	
0.4852	0	9756.963	0	0	0	
0.4856	0	9756.763	0	0	0	
0.486	0	9756.563	0	0	0	
0.4864	0	9756.362	0	0	0	
0.4868	0	9756.162	0	0	0	
0.4872	0	9755.962	0	0	0	
0.4876	0	9755.762	0	0	0	
0.488	0	9755.562	0	0	0	
0.4884	0	9755.361	0	0	0	
0.4888	0	9755.161	0	0	0	
0.4892	0	9754.961	0	0	0	
0.4896	0	9754.761	0	0	0	
0.49	0	9754.561	0	0	0	
0.4904	0	9754.36	0	0	0	
0.4908	0	9754.16	0	0	0	
0.4912	0	9753.96	0	0	0	
0.4916	0	9753.76	0	0	0	
0.492	0	9753.56	0	0	0	
0.4924	0	9753.359	0	0	0	
0.4928	0	9753.159	0	0	0	
0.4932	0	9752.959	0	0	0	
0.4936	0	9752.759	0	0	0	
0.494	0	9752.559	0	0	0	
0.4944	0	9752.358	0	0	0	
0.4948	0	9752.158	0	0	0	
0.4952	0	9751.958	0	0	0	
0.4956	0	9751.758	0	0	0	
0.496	0	9751.558	0	0	0	
0.4964	0	9751.357	0	0	0	
0.4968	0	9751.157	0	0	0	
0.4972	0	9750.957	0	0	0	
0.4976	0	9750.757	0	0	0	
0.498	0	9750.557	0	0	0	
0.4984	0	9750.356	0	0	0	
0.4988	0	9750.156	0	0	0	
0.4992	0	9749.956	0	0	0	
0.4996	0	9749.756	0	0	0	
0.5	0	9749.556	0	0	0	
0.5004	0	9749.355	0	0	0	
0.5008	0	9749.155	0	0	0	
0.5012	0	9748.955	0	0	0	
0.5016	0	9748.755	0	0	0	
0.502	0	9748.555	0	0	0	
0.5024	0	9748.354	0	0	0	
0.5028	0	9748.154	0	0	0	
0.5032	0	9747.954	0	0	0	
0.5036	0	9747.754	0	0	0	
0.504	0	9747.554	0	0	0	
0.5044	0	9747.354	0	0	0	
0.5048	0	9747.153	0	0	0	
0.5052	0	9746.953	0	0	0	
0.5056	0	9746.753	0	0	0	
0.506	0	9746.553	0	0	0	
0.5064	0	9746.353	0	0	0	
0.5068	0	9746.152	0	0	0	
0.5072	0	9745.952	0	0	0	
0.5076	0	9745.752	0	0	0	
0.508	0	9745.552	0	0	0	
0.5084	0	9745.352	0	0	0	
0.5088	0	9745.151	0	0	0	
0.5092	0	9744.951	0	0	0	
0.5096	0	9744.751	0	0	0	
0.51	0	9744.551	0	0	0	
0.5104	0	9744.351	0	0	0	
0.5108	0	9744.15	0	0	0	
0.5112	0	9743.95	0	0	0	
0.5116	0	9743.75	0	0	0	
0.512	0	9743.55	0	0	0	
0.5124	0	9743.35	0	0	0	
0.5128	0	9743.149	0	0	0	
0.5132	0	9742.949	0	0	0	
0.5136	0	9742.749	0	0	0	
0.514	0	9742.549	0	0	0	
0.5144	0	9742.349	0	0	0	
0.5148	0	9742.148	0	0	0	
0.5152	0	9741.948	0	0	0	
0.5156	0	9741.748	0	0	0	
0.516	0	9741.548	0	0	0	
0.5164	0	9741.348	0	0	0	
0.5168	0	9741.147	0	0	0	
0.5172	0	9740.947	0	0	0	
0.5176	0	9740.747	0	0	0	
0.518	0	9740.547	0	0	0	
0.5184	0	9740.347	0	0	0	
0.5188	0	9740.146	0	0	0	
0.5192	0	9739.946	0	0	0	
0.5196	0	9739.746	0	0	0	
0.52	0	9739.546	0	0	0	
0.5204	0	9739.346	0	0	0	
0.5208	0	9739.146	0	0	0	
0.5212	0	9738.945	0	0	0	
0.5216	0	9738.745	0	0	0	
0.522	0	9738.545	0	0	0	
0.5224	0	9738.345	0	0	0	
0.5228	0	9738.145	0	0	0	
0.5232	0	9737.944	0	0	0	
0.5236	0	9737.744	0	0	0	
0.524	0	9737.544	0	0	0	
0.5244	0	9737.344	0	0	0	
0.5248	0	9737.144	0	0	0	
0.5252	0	9736.943	0	0	0	
0.5256	0	9736.743	0	0	0	
0.526	0	9736.543	0	0	0	
0.5264	0	9736.343	0	0	0	
0.5268	0	9736.143	0	0	0	
0.5272	0	9735.942	0	0	0	
0.5276	0	9735.742	0	0	0	
0.528	0	9735.542	0	0	0	
0.5284	0	9735.342	0	0	0	
0.5288	0	9735.142	0	0	0	
0.5292	0	9734.941	0	0	0	
0.5296	0	9734.741	0	0	0	
0.53	0	9734.541	0	0	0	
0.5304	0	9734.341	0	0	0	
0.5308	0	9734.141	0	0	0	
0.5312	0	9733.94	0	0	0	
0.5316	0	9733.74	0	0	0	
0.532	0	9733.54	0	0	0	
0.5324	0	9733.34	0	0	0	
0.5328	0	9733.14	0	0	0	
0.5332	0	9732.939	0	0	0	
0.5336	0	9732.739	0	0	0	
0.534	0	9732.539	0	0	0	
0.5344	0	9732.339	0	0	0	
0.5348	0	9732.139	0	0	0	
0.5352	0	9731.938	0	0	0	
0.5356	0	9731.738	0	0	0	
0.536	0	9731.538	0	0	0	
0.5364	0	9731.338	0	0	0	
0.5368	0	9731.138	0	0	0	
0.5372	0	9730.938	0	0	0	
0.5376	0	9730.737	0	0	0	
0.538	0	9730.537	0	0	0	
0.5384	0	9730.337	0	0	0	
0.5388	0	9730.137	0	0	0	
0.5392	0	9729.937	0	0	0	
0.5396	0	9729.736	0	0	0	
0.54	0	9729.536	0	0	0	
0.5404	0	9729.336	0	0	0	
0.5408	0	9729.136	0	0	0	
0.5412	0	9728.936	0	0	0	
0.5416	0	9728.735	0	0	0	
0.542	0	9728.535	0	0	0	
0.5424	0	9728.335	0	0	0	
0.5428	0	9728.135	0	0	0	
0.5432	0	9727.935	0	0	0	
0.5436	0	9727.734	0	0	0	
0.544	0	9727.534	0	0	0	
0.5444	0	9727.334	0	0	0	
0.5448	0	9727.134	0	0	0	
0.5452	0	9726.934	0	0	0	
0.5456	0	9726.733	0	0	0	
0.546	0	9726.533	0	0	0	
0.5464	0	9726.333	0	0	0	
0.5468	0	9726.133	0	0	0	
0.5472	0	9725.933	0	0	0	
0.5476	0	9725.732	0	0	0	
0.548	0	9725.532	0	0	0	
0.5484	0	9725.332	0	0	0	
0.5488	0	9725.132	0	0	0	
0.5492	0	9724.932	0	0	0	
0.5496	0	9724.731	0	0	0	
0.55	0	9724.531	0	0	0	
0.5504	0	9724.331	0	0	0	
0.5508	0	9724.131	0	0	0	
0.5512	0	9723.931	0	0	0	
0.5516	0	9723.73	0	0	0	
0.552	0	9723.53	0	0	0	
0.5524	0	9723.33	0	0	0	
0.5528	0	9723.13	0	0	0	
0.5532	0	9722.93	0	0	0	
0.5536	0	9722.729	0	0	0	
0.554	0	9722.529	0	0	0	
0.5544	0	9722.329	0	0	0	
0.5548	0	9722.129	0	0	0	
0.5552	0	9721.929	0	0	0	
0.5556	0	9721.729	0	0	0	
0.556	0	9721.528	0	0	0	
0.5564	0	9721.328	0	0	0	
0.5568	0	9721.128	0	0	0	
0.5572	0	9720.928	0	0	0	
0.5576	0	9720.728	0	0	0	
0.558	0	9720.527	0	0	0	
0.5584	0	9720.327	0	0	0	
0.5588	0	9720.127	0	0	0	
0.5592	0	9719.927	0	0	0	
0.5596	0	9719.727	0	0	0	
0.56	0	9719.526	0	0	0	
0.5604	0	9719.326	0	0	0	
0.5608	0	9719.126	0	0	0	
0.5612	0	9718.926	0	0	0	
0.5616	0	9718.726	0	0	0	
0.562	0	9718.525	0	0	0	
0.5624	0	9718.325	0	0	0	
0.5628	0	9718.125	0	0	0	
0.5632	0	9717.925	0	0	0	
0.5636	0	9717.725	0	0	0	
0.564	0	9717.524	0	0	0	
0.5644	0	9717.324	0	0	0	
0.5648	0	9717.124	0	0	0	
0.5652	0	9716.924	0	0	0	
0.5656	0	9716.724	0	0	0	
0.566	0	9716.523	0	0	0	
0.5664	0	9716.323	0	0	0	
0.5668	0	9716.123	0	0	0	
0.5672	0	9715.923	0	0	0	
0.5676	0	9715.723	0	0	0	
0.568	0	9715.522	0	0	0	
0.5684	0	9715.322	0	0	0	
0.5688	0	9715.122	0	0	0	
0.5692	0	9714.922	0	0	0	
0.5696	0	9714.722	0	0	0	
0.57	0	9714.521	0	0	0	
0.5704	0	9714.321	0	0	0	
0.5708	0	9714.121	0	0	0	
0.5712	0	9713.921	0	0	0	
0.5716	0	9713.721	0	0	0	
0.572	0	9713.521	0	0	0	
0.5724	0	9713.32	0	0	0	
0.5728	0	9713.12	0	0	0	
0.5732	0	9712.92	0	0	0	
0.5736	0	9712.72	0	0	0	
0.574	0	9712.52	0	0	0	
0.5744	0	9712.319	0	0	0	
0.5748	0	9712.119	0	0	0	
0.5752	0	9711.919	0	0	0	
0.5756	0	9711.719	0	0	0	
0.576	0	9711.519	0	0	0	
0.5764	0	9711.318	0	0	0	
0.5768	0	9711.118	0	0	0	
0.5772	0	9710.918	0	0	0	
0.5776	0	9710.718	0	0	0	
0.578	0	9710.518	0	0	0	
0.5784	0	9710.317	0	0	0	
0.5788	0	9710.117	0	0	0	
0.5792	0	9709.917	0	0	0	
0.5796	0	9709.717	0	0	0	
0.58	0	9709.517	0	0	0	
0.5804	0	9709.316	0	0	0	
0.5808	0	9709.116	0	0	0	
0.5812	0	9708.916	0	0	0	
0.5816	0	9708.716	0	0	0	
0.582	0	9708.516	0	0	0	
0.5824	0	9708.315	0	0	0	
0.5828	0	9708.115	0	0	0	
0.5832	0	9707.915	0	0	0	
0.5836	0	9707.715	0	0	0	
0.584	0	9707.515	0	0	0	
0.5844	0	9707.314	0	0	0	
0.5848	0	9707.114	0	0	0	
0.5852	0	9706.914	0	0	0	
0.5856	0	9706.714	0	0	0	
0.586	0	9706.514	0	0	0	
0.5864	0	9706.313	0	0	0	
0.5868	0	9706.113	0	0	0	
0.5872	0	9705.913	0	0	0	
0.5876	0	9705.713	0	0	0	
0.588	0	9705.513	0	0	0	
0.5884	0	9705.313	0	0	0	
0.5888	0	9705.112	0	0	0	
0.5892	0	9704.912	0	0	0	
0.5896	0	9704.712	0	0	0	
0.59	0	9704.512	0	0	0	
0.5904	0	9704.312	0	0	0	
0.5908	0	9704.111	0	0	0	
0.5912	0	9703.911	0	0	0	
0.5916	0	9703.711	0	0	0	
0.592	0	9703.511	0	0	0	
0.5924	0	9703.311	0	0	0	
0.5928	0	9703.11	0	0	0	
