Time	MV	Tension	Length	A	
6.2612	-0.06976365	11.9127	0.4999826	3.015622	
6.2614	-0.06892407	11.9127	0.4999826	3.015622	
6.2616	-0.0681583	11.9127	0.4999826	3.015622	
6.2618	-0.06745981	11.87383	0.4999827	7.112987	
6.262	-0.06682275	11.87383	0.4999827	7.112987	
6.2622	-0.06624187	11.87383	0.4999827	7.112987	
6.2624	-0.0657124	11.87383	0.4999827	7.112987	
6.2626	-0.0652301	11.87383	0.4999827	7.112987	
6.2628	-0.06479109	11.87115	0.4999827	14.30236	
6.263	-0.06439189	11.87115	0.4999827	14.30236	
6.2632	-0.06402931	11.87115	0.4999827	14.30236	
6.2634	-0.06370047	11.87115	0.4999827	14.30236	
6.2636	-0.06340273	11.87115	0.4999827	14.30236	
6.2638	-0.06313372	11.90738	0.4999828	22.08514	
6.264	-0.06289123	11.90738	0.4999828	22.08514	
6.2642	-0.06267327	11.90738	0.4999828	22.08514	
6.2644	-0.06247801	11.90738	0.4999828	22.08514	
6.2646	-0.06230374	11.90738	0.4999828	22.08514	
6.2648	-0.06214895	11.9774	0.4999828	28.88747	
6.265	-0.06201221	11.9774	0.4999828	28.88747	
6.2652	-0.0618922	11.9774	0.4999828	28.88747	
6.2654	-0.06178773	11.9774	0.4999828	28.88747	
6.2656	-0.06169768	11.9774	0.4999828	28.88747	
6.2658	-0.06162102	12.0721	0.4999828	33.9108	
6.266	-0.06155681	12.0721	0.4999828	33.9108	
6.2662	-0.06150417	12.0721	0.4999828	33.9108	
6.2664	-0.06146229	12.0721	0.4999828	33.9108	
6.2666	-0.06143042	12.0721	0.4999828	33.9108	
6.2668	-0.06140785	12.18179	0.4999828	37.03009	
6.267	-0.06139394	12.18179	0.4999828	37.03009	
6.2672	-0.0613881	12.18179	0.4999828	37.03009	
6.2674	-0.06138975	12.18179	0.4999828	37.03009	
6.2676	-0.06139839	12.18179	0.4999828	37.03009	
6.2678	-0.06141352	12.2981	0.4999828	38.49136	
6.268	-0.06143472	12.2981	0.4999828	38.49136	
6.2682	-0.06146154	12.2981	0.4999828	38.49136	
6.2684	-0.06149361	12.2981	0.4999828	38.49136	
6.2686	-0.06153056	12.2981	0.4999828	38.49136	
6.2688	-0.06157206	12.41456	0.4999828	38.67014	
6.269	-0.06161779	12.41456	0.4999828	38.67014	
6.2692	-0.06166745	12.41456	0.4999828	38.67014	
6.2694	-0.06172077	12.41456	0.4999828	38.67014	
6.2696	-0.0617775	12.41456	0.4999828	38.67014	
6.2698	-0.0618374	12.52663	0.4999828	37.93744	
6.27	-0.06190025	12.52663	0.4999828	37.93744	
6.2702	-0.06196582	12.52663	0.4999828	37.93744	
6.2704	-0.06203395	12.52663	0.4999828	37.93744	
6.2706	-0.06210443	12.52663	0.4999828	37.93744	
6.2708	-0.06217711	12.63134	0.4999827	36.60406	
6.271	-0.06225181	12.63134	0.4999827	36.60406	
6.2712	-0.06232839	12.63134	0.4999827	36.60406	
6.2714	-0.06240673	12.63134	0.4999827	36.60406	
6.2716	-0.06248667	12.63134	0.4999827	36.60406	
6.2718	-0.06256812	12.7269	0.4999827	34.9077	
6.272	-0.06265094	12.7269	0.4999827	34.9077	
6.2722	-0.06273504	12.7269	0.4999827	34.9077	
6.2724	-0.06282031	12.7269	0.4999827	34.9077	
6.2726	-0.06290666	12.7269	0.4999827	34.9077	
6.2728	-0.06299401	12.81244	0.4999827	33.01997	
6.273	-0.06308228	12.81244	0.4999827	33.01997	
6.2732	-0.06317137	12.81244	0.4999827	33.01997	
6.2734	-0.06326124	12.81244	0.4999827	33.01997	
6.2736	-0.06335181	12.81244	0.4999827	33.01997	
6.2738	-0.06344301	12.88761	0.4999826	31.05915	
6.274	-0.0635348	12.88761	0.4999826	31.05915	
6.2742	-0.06362712	12.88761	0.4999826	31.05915	
6.2744	-0.0637199	12.88761	0.4999826	31.05915	
6.2746	-0.06381311	12.88761	0.4999826	31.05915	
6.2748	-0.0639067	12.95253	0.4999825	29.10347	
6.275	-0.06400064	12.95253	0.4999825	29.10347	
6.2752	-0.06409486	12.95253	0.4999825	29.10347	
6.2754	-0.06418936	12.95253	0.4999825	29.10347	
6.2756	-0.06428409	12.95253	0.4999825	29.10347	
6.2758	-0.06437901	13.00754	0.4999825	27.2025	
6.276	-0.06447411	13.00754	0.4999825	27.2025	
6.2762	-0.06456934	13.00754	0.4999825	27.2025	
6.2764	-0.06466468	13.00754	0.4999825	27.2025	
6.2766	-0.06476012	13.00754	0.4999825	27.2025	
6.2768	-0.06485561	13.05313	0.4999824	25.38573	
6.277	-0.06495116	13.05313	0.4999824	25.38573	
6.2772	-0.06504672	13.05313	0.4999824	25.38573	
6.2774	-0.0651423	13.05313	0.4999824	25.38573	
6.2776	-0.06523786	13.05313	0.4999824	25.38573	
6.2778	-0.0653334	13.08986	0.4999824	23.66916	
6.278	-0.06542888	13.08986	0.4999824	23.66916	
6.2782	-0.06552432	13.08986	0.4999824	23.66916	
6.2784	-0.06561969	13.08986	0.4999824	23.66916	
6.2786	-0.06571496	13.08986	0.4999824	23.66916	
6.2788	-0.06581015	13.11831	0.4999823	22.05986	
6.279	-0.06590523	13.11831	0.4999823	22.05986	
6.2792	-0.06600019	13.11831	0.4999823	22.05986	
6.2794	-0.06609503	13.11831	0.4999823	22.05986	
6.2796	-0.06618973	13.11831	0.4999823	22.05986	
6.2798	-0.06628428	13.13908	0.4999823	20.55905	
6.28	-0.06637869	13.13908	0.4999823	20.55905	
6.2802	-0.06647295	13.13908	0.4999823	20.55905	
6.2804	-0.06656703	13.13908	0.4999823	20.55905	
6.2806	-0.06666095	13.13908	0.4999823	20.55905	
6.2808	-0.06675469	13.15276	0.4999822	19.16436	
6.281	-0.06684825	13.15276	0.4999822	19.16436	
6.2812	-0.06694163	13.15276	0.4999822	19.16436	
6.2814	-0.06703482	13.15276	0.4999822	19.16436	
6.2816	-0.06712782	13.15276	0.4999822	19.16436	
6.2818	-0.06722061	13.15989	0.4999822	17.87136	
6.282	-0.0673132	13.15989	0.4999822	17.87136	
6.2822	-0.06740559	13.15989	0.4999822	17.87136	
6.2824	-0.06749776	13.15989	0.4999822	17.87136	
6.2826	-0.06758972	13.15989	0.4999822	17.87136	
6.2828	-0.06768148	13.16098	0.4999822	16.67431	
6.283	-0.06777301	13.16098	0.4999822	16.67431	
6.2832	-0.06786433	13.16098	0.4999822	16.67431	
6.2834	-0.06795541	13.16098	0.4999822	16.67431	
6.2836	-0.06804629	13.16098	0.4999822	16.67431	
6.2838	-0.06813693	13.15654	0.4999821	15.56708	
6.284	-0.06822736	13.15654	0.4999821	15.56708	
6.2842	-0.06831755	13.15654	0.4999821	15.56708	
6.2844	-0.06840751	13.15654	0.4999821	15.56708	
6.2846	-0.06849726	13.15654	0.4999821	15.56708	
6.2848	-0.06858676	13.147	0.4999821	14.54331	
6.285	-0.06867603	13.147	0.4999821	14.54331	
6.2852	-0.06876507	13.147	0.4999821	14.54331	
6.2854	-0.06885388	13.147	0.4999821	14.54331	
6.2856	-0.06894246	13.147	0.4999821	14.54331	
6.2858	-0.0690308	13.13279	0.4999821	13.59673	
6.286	-0.0691189	13.13279	0.4999821	13.59673	
6.2862	-0.06920677	13.13279	0.4999821	13.59673	
6.2864	-0.0692944	13.13279	0.4999821	13.59673	
6.2866	-0.0693818	13.13279	0.4999821	13.59673	
6.2868	-0.06946895	13.11429	0.4999821	12.72139	
6.287	-0.06955588	13.11429	0.4999821	12.72139	
6.2872	-0.06964257	13.11429	0.4999821	12.72139	
6.2874	-0.06972902	13.11429	0.4999821	12.72139	
6.2876	-0.06981523	13.11429	0.4999821	12.72139	
6.2878	-0.06990121	13.09186	0.499982	11.91164	
6.288	-0.06998695	13.09186	0.499982	11.91164	
6.2882	-0.07007245	13.09186	0.499982	11.91164	
6.2884	-0.07015771	13.09186	0.499982	11.91164	
6.2886	-0.07024276	13.09186	0.499982	11.91164	
6.2888	-0.07032754	13.06582	0.499982	11.16221	
6.289	-0.07041211	13.06582	0.499982	11.16221	
6.2892	-0.07049644	13.06582	0.499982	11.16221	
6.2894	-0.07058053	13.06582	0.499982	11.16221	
6.2896	-0.07066438	13.06582	0.499982	11.16221	
6.2898	-0.07074801	13.03648	0.499982	10.46823	
6.29	-0.0708314	13.03648	0.499982	10.46823	
6.2902	-0.07091455	13.03648	0.499982	10.46823	
6.2904	-0.07099748	13.03648	0.499982	10.46823	
6.2906	-0.07108016	13.03648	0.499982	10.46823	
6.2908	-0.07116262	13.00412	0.499982	9.825177	
6.291	-0.07124484	13.00412	0.499982	9.825177	
6.2912	-0.07132684	13.00412	0.499982	9.825177	
6.2914	-0.0714086	13.00412	0.499982	9.825177	
6.2916	-0.07149014	13.00412	0.499982	9.825177	
6.2918	-0.07157144	12.96898	0.499982	9.228899	
6.292	-0.07165251	12.96898	0.499982	9.228899	
6.2922	-0.07173336	12.96898	0.499982	9.228899	
6.2924	-0.07181396	12.96898	0.499982	9.228899	
6.2926	-0.07189435	12.96898	0.499982	9.228899	
6.2928	-0.07197451	12.93129	0.499982	8.675617	
6.293	-0.07205445	12.93129	0.499982	8.675617	
6.2932	-0.07213414	12.93129	0.499982	8.675617	
6.2934	-0.07221363	12.93129	0.499982	8.675617	
6.2936	-0.07229289	12.93129	0.499982	8.675617	
6.2938	-0.07237191	12.89127	0.499982	8.161877	
6.294	-0.07245072	12.89127	0.499982	8.161877	
6.2942	-0.0725293	12.89127	0.499982	8.161877	
6.2944	-0.07260767	12.89127	0.499982	8.161877	
6.2946	-0.07268581	12.89127	0.499982	8.161877	
6.2948	-0.07276372	12.84911	0.499982	7.684467	
6.295	-0.07284141	12.84911	0.499982	7.684467	
6.2952	-0.07291889	12.84911	0.499982	7.684467	
6.2954	-0.07299615	12.84911	0.499982	7.684467	
6.2956	-0.07307318	12.84911	0.499982	7.684467	
6.2958	-0.07314999	12.80499	0.499982	7.240504	
6.296	-0.07322659	12.80499	0.499982	7.240504	
6.2962	-0.07330297	12.80499	0.499982	7.240504	
6.2964	-0.07337914	12.80499	0.499982	7.240504	
6.2966	-0.07345508	12.80499	0.499982	7.240504	
6.2968	-0.07353081	12.7591	0.499982	6.827335	
6.297	-0.07360632	12.7591	0.499982	6.827335	
6.2972	-0.07368162	12.7591	0.499982	6.827335	
6.2974	-0.0737567	12.7591	0.499982	6.827335	
6.2976	-0.07383157	12.7591	0.499982	6.827335	
6.2978	-0.07390622	12.71157	0.4999821	6.442528	
6.298	-0.07398066	12.71157	0.4999821	6.442528	
6.2982	-0.0740549	12.71157	0.4999821	6.442528	
6.2984	-0.07412891	12.71157	0.4999821	6.442528	
6.2986	-0.07420272	12.71157	0.4999821	6.442528	
6.2988	-0.07427632	12.66255	0.4999821	6.083888	
6.299	-0.07434971	12.66255	0.4999821	6.083888	
6.2992	-0.07442289	12.66255	0.4999821	6.083888	
6.2994	-0.07449586	12.66255	0.4999821	6.083888	
6.2996	-0.07456862	12.66255	0.4999821	6.083888	
6.2998	-0.07464118	12.61216	0.4999821	5.749371	
6.3	-0.07471352	12.61216	0.4999821	5.749371	
6.3002	-0.07478566	12.61216	0.4999821	5.749371	
6.3004	-0.07485761	12.61216	0.4999821	5.749371	
6.3006	-0.07492933	12.61216	0.4999821	5.749371	
6.3008	-0.07500086	12.56052	0.4999821	5.437128	
6.301	-0.07507219	12.56052	0.4999821	5.437128	
6.3012	-0.07514331	12.56052	0.4999821	5.437128	
6.3014	-0.07521422	12.56052	0.4999821	5.437128	
6.3016	-0.07528494	12.56052	0.4999821	5.437128	
6.3018	-0.07535546	12.50775	0.4999822	5.145457	
6.302	-0.07542577	12.50775	0.4999822	5.145457	
6.3022	-0.07549588	12.50775	0.4999822	5.145457	
6.3024	-0.07556579	12.50775	0.4999822	5.145457	
6.3026	-0.0756355	12.50775	0.4999822	5.145457	
6.3028	-0.07570501	12.45394	0.4999822	4.872801	
6.303	-0.07577432	12.45394	0.4999822	4.872801	
6.3032	-0.07584344	12.45394	0.4999822	4.872801	
6.3034	-0.07591236	12.45394	0.4999822	4.872801	
6.3036	-0.07598108	12.45394	0.4999822	4.872801	
6.3038	-0.0760496	12.3992	0.4999822	4.617752	
6.304	-0.07611793	12.3992	0.4999822	4.617752	
6.3042	-0.07618608	12.3992	0.4999822	4.617752	
6.3044	-0.07625401	12.3992	0.4999822	4.617752	
6.3046	-0.07632177	12.3992	0.4999822	4.617752	
6.3048	-0.07638932	12.3436	0.4999823	4.378992	
6.305	-0.07645668	12.3436	0.4999823	4.378992	
6.3052	-0.07652385	12.3436	0.4999823	4.378992	
6.3054	-0.07659083	12.3436	0.4999823	4.378992	
6.3056	-0.07665762	12.3436	0.4999823	4.378992	
6.3058	-0.07672422	12.28724	0.4999823	4.155321	
6.306	-0.07679062	12.28724	0.4999823	4.155321	
6.3062	-0.07685684	12.28724	0.4999823	4.155321	
6.3064	-0.07692287	12.28724	0.4999823	4.155321	
6.3066	-0.07698872	12.28724	0.4999823	4.155321	
6.3068	-0.07705437	12.23017	0.4999823	3.945644	
6.307	-0.07711983	12.23017	0.4999823	3.945644	
6.3072	-0.07718511	12.23017	0.4999823	3.945644	
6.3074	-0.0772502	12.23017	0.4999823	3.945644	
6.3076	-0.07731511	12.23017	0.4999823	3.945644	
6.3078	-0.07737983	12.17248	0.4999824	3.748935	
6.308	-0.07744437	12.17248	0.4999824	3.748935	
6.3082	-0.07750872	12.17248	0.4999824	3.748935	
6.3084	-0.07757289	12.17248	0.4999824	3.748935	
6.3086	-0.07763688	12.17248	0.4999824	3.748935	
6.3088	-0.07770068	12.11424	0.4999824	3.564287	
6.309	-0.0777643	12.11424	0.4999824	3.564287	
6.3092	-0.07782774	12.11424	0.4999824	3.564287	
6.3094	-0.07789101	12.11424	0.4999824	3.564287	
6.3096	-0.07795408	12.11424	0.4999824	3.564287	
6.3098	-0.07801698	12.0555	0.4999825	3.390826	
6.31	-0.07807971	12.0555	0.4999825	3.390826	
6.3102	-0.07814224	12.0555	0.4999825	3.390826	
6.3104	-0.0782046	12.0555	0.4999825	3.390826	
6.3106	-0.07826678	12.0555	0.4999825	3.390826	
6.3108	-0.07832879	11.99632	0.4999825	3.227776	
6.311	-0.07839062	11.99632	0.4999825	3.227776	
6.3112	-0.07845227	11.99632	0.4999825	3.227776	
6.3114	-0.07683093	11.99632	0.4999825	3.227776	
6.3116	-0.07535873	11.99632	0.4999825	3.227776	
6.3118	-0.07402053	11.93673	0.4999826	3.074409	
6.312	-0.07280301	11.93673	0.4999826	3.074409	
6.3122	-0.07169443	11.93673	0.4999826	3.074409	
6.3124	-0.07068438	11.93673	0.4999826	3.074409	
6.3126	-0.06976365	11.93673	0.4999826	3.074409	
6.3128	-0.06892407	11.88623	0.4999827	4.818007	
6.313	-0.0681583	11.88623	0.4999827	4.818007	
6.3132	-0.06745981	11.88623	0.4999827	4.818007	
6.3134	-0.06682275	11.88623	0.4999827	4.818007	
6.3136	-0.06624187	11.88623	0.4999827	4.818007	
6.3138	-0.0657124	11.86821	0.4999827	11.24892	
6.314	-0.0652301	11.86821	0.4999827	11.24892	
6.3142	-0.06479109	11.86821	0.4999827	11.24892	
6.3144	-0.06439189	11.86821	0.4999827	11.24892	
6.3146	-0.06402931	11.86821	0.4999827	11.24892	
6.3148	-0.06370047	11.88914	0.4999828	19.01693	
6.315	-0.06340273	11.88914	0.4999828	19.01693	
6.3152	-0.06313372	11.88914	0.4999828	19.01693	
6.3154	-0.06289123	11.88914	0.4999828	19.01693	
6.3156	-0.06267327	11.88914	0.4999828	19.01693	
6.3158	-0.06247801	11.9466	0.4999828	26.35339	
6.316	-0.06230374	11.9466	0.4999828	26.35339	
6.3162	-0.06214895	11.9466	0.4999828	26.35339	
6.3164	-0.06201221	11.9466	0.4999828	26.35339	
6.3166	-0.0618922	11.9466	0.4999828	26.35339	
6.3168	-0.06178773	12.03261	0.4999828	32.13452	
6.317	-0.06169768	12.03261	0.4999828	32.13452	
6.3172	-0.06162102	12.03261	0.4999828	32.13452	
6.3174	-0.06155681	12.03261	0.4999828	32.13452	
6.3176	-0.06150417	12.03261	0.4999828	32.13452	
6.3178	-0.06146229	12.13741	0.4999829	36.00008	
6.318	-0.06143042	12.13741	0.4999829	36.00008	
6.3182	-0.06140785	12.13741	0.4999829	36.00008	
6.3184	-0.06139394	12.13741	0.4999829	36.00008	
6.3186	-0.0613881	12.13741	0.4999829	36.00008	
6.3188	-0.06138975	12.25196	0.4999829	38.08267	
6.319	-0.06139839	12.25196	0.4999829	38.08267	
6.3192	-0.06141352	12.25196	0.4999829	38.08267	
6.3194	-0.06143472	12.25196	0.4999829	38.08267	
6.3196	-0.06146154	12.25196	0.4999829	38.08267	
6.3198	-0.06149361	12.36899	0.4999828	38.72775	
6.32	-0.06153056	12.36899	0.4999828	38.72775	
6.3202	-0.06157206	12.36899	0.4999828	38.72775	
6.3204	-0.06161779	12.36899	0.4999828	38.72775	
6.3206	-0.06166745	12.36899	0.4999828	38.72775	
6.3208	-0.06172077	12.48325	0.4999828	38.31839	
6.321	-0.0617775	12.48325	0.4999828	38.31839	
6.3212	-0.0618374	12.48325	0.4999828	38.31839	
6.3214	-0.06190025	12.48325	0.4999828	38.31839	
6.3216	-0.06196582	12.48325	0.4999828	38.31839	
6.3218	-0.06203395	12.59117	0.4999828	37.19266	
6.322	-0.06210443	12.59117	0.4999828	37.19266	
6.3222	-0.06217711	12.59117	0.4999828	37.19266	
6.3224	-0.06225181	12.59117	0.4999828	37.19266	
6.3226	-0.06232839	12.59117	0.4999828	37.19266	
6.3228	-0.06240673	12.69054	0.4999827	35.61747	
6.323	-0.06248667	12.69054	0.4999827	35.61747	
6.3232	-0.06256812	12.69054	0.4999827	35.61747	
6.3234	-0.06265094	12.69054	0.4999827	35.61747	
6.3236	-0.06273504	12.69054	0.4999827	35.61747	
6.3238	-0.06282031	12.78014	0.4999827	33.78942	
6.324	-0.06290666	12.78014	0.4999827	33.78942	
6.3242	-0.06299401	12.78014	0.4999827	33.78942	
6.3244	-0.06308228	12.78014	0.4999827	33.78942	
6.3246	-0.06317137	12.78014	0.4999827	33.78942	
6.3248	-0.06326124	12.85946	0.4999827	31.84649	
6.325	-0.06335181	12.85946	0.4999827	31.84649	
6.3252	-0.06344301	12.85946	0.4999827	31.84649	
6.3254	-0.0635348	12.85946	0.4999827	31.84649	
6.3256	-0.06362712	12.85946	0.4999827	31.84649	
6.3258	-0.0637199	12.92844	0.4999826	29.88143	
6.326	-0.06381311	12.92844	0.4999826	29.88143	
6.3262	-0.0639067	12.92844	0.4999826	29.88143	
6.3264	-0.06400064	12.92844	0.4999826	29.88143	
6.3266	-0.06409486	12.92844	0.4999826	29.88143	
6.3268	-0.06418936	12.98737	0.4999825	27.95404	
6.327	-0.06428409	12.98737	0.4999825	27.95404	
6.3272	-0.06437901	12.98737	0.4999825	27.95404	
6.3274	-0.06447411	12.98737	0.4999825	27.95404	
6.3276	-0.06456934	12.98737	0.4999825	27.95404	
6.3278	-0.06466468	13.03666	0.4999824	26.10107	
6.328	-0.06476012	13.03666	0.4999824	26.10107	
6.3282	-0.06485561	13.03666	0.4999824	26.10107	
6.3284	-0.06495116	13.03666	0.4999824	26.10107	
6.3286	-0.06504672	13.03666	0.4999824	26.10107	
6.3288	-0.0651423	13.07686	0.4999824	24.34315	
6.329	-0.06523786	13.07686	0.4999824	24.34315	
6.3292	-0.0653334	13.07686	0.4999824	24.34315	
6.3294	-0.06542888	13.07686	0.4999824	24.34315	
6.3296	-0.06552432	13.07686	0.4999824	24.34315	
6.3298	-0.06561969	13.10854	0.4999823	22.69057	
6.33	-0.06571496	13.10854	0.4999823	22.69057	
6.3302	-0.06581015	13.10854	0.4999823	22.69057	
6.3304	-0.06590523	13.10854	0.4999823	22.69057	
6.3306	-0.06600019	13.10854	0.4999823	22.69057	
6.3308	-0.06609503	13.1323	0.4999823	21.14644	
6.331	-0.06618973	13.1323	0.4999823	21.14644	
6.3312	-0.06628428	13.1323	0.4999823	21.14644	
6.3314	-0.06637869	13.1323	0.4999823	21.14644	
6.3316	-0.06647295	13.1323	0.4999823	21.14644	
6.3318	-0.06656703	13.14875	0.4999822	19.70974	
6.332	-0.06666095	13.14875	0.4999822	19.70974	
6.3322	-0.06675469	13.14875	0.4999822	19.70974	
6.3324	-0.06684825	13.14875	0.4999822	19.70974	
6.3326	-0.06694163	13.14875	0.4999822	19.70974	
6.3328	-0.06703482	13.15842	0.4999822	18.3767	
6.333	-0.06712782	13.15842	0.4999822	18.3767	
6.3332	-0.06722061	13.15842	0.4999822	18.3767	
6.3334	-0.0673132	13.15842	0.4999822	18.3767	
6.3336	-0.06740559	13.15842	0.4999822	18.3767	
6.3338	-0.06749776	13.16187	0.4999822	17.14203	
6.334	-0.06758972	13.16187	0.4999822	17.14203	
6.3342	-0.06768148	13.16187	0.4999822	17.14203	
6.3344	-0.06777301	13.16187	0.4999822	17.14203	
6.3346	-0.06786433	13.16187	0.4999822	17.14203	
6.3348	-0.06795541	13.15958	0.4999821	15.9996	
6.335	-0.06804629	13.15958	0.4999821	15.9996	
6.3352	-0.06813693	13.15958	0.4999821	15.9996	
6.3354	-0.06822736	13.15958	0.4999821	15.9996	
6.3356	-0.06831755	13.15958	0.4999821	15.9996	
6.3358	-0.06840751	13.15202	0.4999821	14.9432	
6.336	-0.06849726	13.15202	0.4999821	14.9432	
6.3362	-0.06858676	13.15202	0.4999821	14.9432	
6.3364	-0.06867603	13.15202	0.4999821	14.9432	
6.3366	-0.06876507	13.15202	0.4999821	14.9432	
6.3368	-0.06885388	13.13963	0.4999821	13.9665	
6.337	-0.06894246	13.13963	0.4999821	13.9665	
6.3372	-0.0690308	13.13963	0.4999821	13.9665	
6.3374	-0.0691189	13.13963	0.4999821	13.9665	
6.3376	-0.06920677	13.13963	0.4999821	13.9665	
6.3378	-0.0692944	13.12279	0.4999821	13.06335	
6.338	-0.0693818	13.12279	0.4999821	13.06335	
6.3382	-0.06946895	13.12279	0.4999821	13.06335	
6.3384	-0.06955588	13.12279	0.4999821	13.06335	
6.3386	-0.06964257	13.12279	0.4999821	13.06335	
6.3388	-0.06972902	13.10189	0.499982	12.228	
6.339	-0.06981523	13.10189	0.499982	12.228	
6.3392	-0.06990121	13.10189	0.499982	12.228	
6.3394	-0.06998695	13.10189	0.499982	12.228	
6.3396	-0.07007245	13.10189	0.499982	12.228	
6.3398	-0.07015771	13.07725	0.499982	11.45508	
6.34	-0.07024276	13.07725	0.499982	11.45508	
6.3402	-0.07032754	13.07725	0.499982	11.45508	
6.3404	-0.07041211	13.07725	0.499982	11.45508	
6.3406	-0.07049644	13.07725	0.499982	11.45508	
6.3408	-0.07058053	13.04921	0.499982	10.73948	
6.341	-0.07066438	13.04921	0.499982	10.73948	
6.3412	-0.07074801	13.04921	0.499982	10.73948	
6.3414	-0.0708314	13.04921	0.499982	10.73948	
6.3416	-0.07091455	13.04921	0.499982	10.73948	
6.3418	-0.07099748	13.01802	0.499982	10.07655	
6.342	-0.07108016	13.01802	0.499982	10.07655	
6.3422	-0.07116262	13.01802	0.499982	10.07655	
6.3424	-0.07124484	13.01802	0.499982	10.07655	
6.3426	-0.07132684	13.01802	0.499982	10.07655	
6.3428	-0.0714086	12.98396	0.499982	9.462045	
6.343	-0.07149014	12.98396	0.499982	9.462045	
6.3432	-0.07157144	12.98396	0.499982	9.462045	
6.3434	-0.07165251	12.98396	0.499982	9.462045	
6.3436	-0.07173336	12.98396	0.499982	9.462045	
6.3438	-0.07181396	12.94726	0.499982	8.892004	
6.344	-0.07189435	12.94726	0.499982	8.892004	
6.3442	-0.07197451	12.94726	0.499982	8.892004	
6.3444	-0.07205445	12.94726	0.499982	8.892004	
6.3446	-0.07213414	12.94726	0.499982	8.892004	
6.3448	-0.07221363	12.90814	0.499982	8.36283	
6.345	-0.07229289	12.90814	0.499982	8.36283	
6.3452	-0.07237191	12.90814	0.499982	8.36283	
6.3454	-0.07245072	12.90814	0.499982	8.36283	
6.3456	-0.0725293	12.90814	0.499982	8.36283	
6.3458	-0.07260767	12.86681	0.499982	7.871268	
6.346	-0.07268581	12.86681	0.499982	7.871268	
6.3462	-0.07276372	12.86681	0.499982	7.871268	
6.3464	-0.07284141	12.86681	0.499982	7.871268	
6.3466	-0.07291889	12.86681	0.499982	7.871268	
6.3468	-0.07299615	12.82345	0.499982	7.414259	
6.347	-0.07307318	12.82345	0.499982	7.414259	
6.3472	-0.07314999	12.82345	0.499982	7.414259	
6.3474	-0.07322659	12.82345	0.499982	7.414259	
6.3476	-0.07330297	12.82345	0.499982	7.414259	
6.3478	-0.07337914	12.77825	0.499982	6.989069	
6.348	-0.07345508	12.77825	0.499982	6.989069	
6.3482	-0.07353081	12.77825	0.499982	6.989069	
6.3484	-0.07360632	12.77825	0.499982	6.989069	
6.3486	-0.07368162	12.77825	0.499982	6.989069	
6.3488	-0.0737567	12.73134	0.499982	6.593194	
6.349	-0.07383157	12.73134	0.499982	6.593194	
6.3492	-0.07390622	12.73134	0.499982	6.593194	
6.3494	-0.07398066	12.73134	0.499982	6.593194	
6.3496	-0.0740549	12.73134	0.499982	6.593194	
6.3498	-0.07412891	12.6829	0.4999821	6.22434	
6.35	-0.07420272	12.6829	0.4999821	6.22434	
6.3502	-0.07427632	12.6829	0.4999821	6.22434	
