Time	MV	Tension	Length	A	
0.0208	-0.06959487	0.5376903	0.4999998	5.84281	
0.021	-0.06967799	0.5376903	0.4999998	5.84281	
0.0212	-0.06976109	0.5376903	0.4999998	5.84281	
0.0214	-0.06984418	0.5376903	0.4999998	5.84281	
0.0216	-0.06992722	0.5376903	0.4999998	5.84281	
0.0218	-0.07001022	0.5617374	0.4999997	5.484544	
0.022	-0.07009316	0.5617374	0.4999997	5.484544	
0.0222	-0.07017604	0.5617374	0.4999997	5.484544	
0.0224	-0.07025882	0.5617374	0.4999997	5.484544	
0.0226	-0.07034151	0.5617374	0.4999997	5.484544	
0.0228	-0.07042411	0.583947	0.4999997	5.147121	
0.023	-0.0705066	0.583947	0.4999997	5.147121	
0.0232	-0.07058898	0.583947	0.4999997	5.147121	
0.0234	-0.07067122	0.583947	0.4999997	5.147121	
0.0236	-0.07075335	0.583947	0.4999997	5.147121	
0.0238	-0.07083534	0.6044359	0.4999997	4.83074	
0.024	-0.07091717	0.6044359	0.4999997	4.83074	
0.0242	-0.07099887	0.6044359	0.4999997	4.83074	
0.0244	-0.07108042	0.6044359	0.4999997	4.83074	
0.0246	-0.07116181	0.6044359	0.4999997	4.83074	
0.0248	-0.07124303	0.6233178	0.4999996	4.534948	
0.025	-0.07132409	0.6233178	0.4999996	4.534948	
0.0252	-0.07140499	0.6233178	0.4999996	4.534948	
0.0254	-0.07148571	0.6233178	0.4999996	4.534948	
0.0256	-0.07156625	0.6233178	0.4999996	4.534948	
0.0258	-0.07164661	0.6407016	0.4999996	4.25893	
0.026	-0.07172679	0.6407016	0.4999996	4.25893	
0.0262	-0.0718068	0.6407016	0.4999996	4.25893	
0.0264	-0.07188661	0.6407016	0.4999996	4.25893	
0.0266	-0.07196623	0.6407016	0.4999996	4.25893	
0.0268	-0.07204567	0.6566903	0.4999996	4.001656	
0.027	-0.07212491	0.6566903	0.4999996	4.001656	
0.0272	-0.07220396	0.6566903	0.4999996	4.001656	
0.0274	-0.07228282	0.6566903	0.4999996	4.001656	
0.0276	-0.07236148	0.6566903	0.4999996	4.001656	
0.0278	-0.07243994	0.6713808	0.4999996	3.761991	
0.028	-0.07251821	0.6713808	0.4999996	3.761991	
0.0282	-0.07259627	0.6713808	0.4999996	3.761991	
0.0284	-0.07267413	0.6713808	0.4999996	3.761991	
0.0286	-0.07275178	0.6713808	0.4999996	3.761991	
0.0288	-0.07282924	0.6848633	0.4999995	3.538773	
0.029	-0.07290649	0.6848633	0.4999995	3.538773	
0.0292	-0.07298354	0.6848633	0.4999995	3.538773	
0.0294	-0.07306039	0.6848633	0.4999995	3.538773	
0.0296	-0.07313704	0.6848633	0.4999995	3.538773	
0.0298	-0.07321348	0.697222	0.4999995	3.330874	
0.03	-0.07328971	0.697222	0.4999995	3.330874	
0.0302	-0.07336574	0.697222	0.4999995	3.330874	
0.0304	-0.07344156	0.697222	0.4999995	3.330874	
0.0306	-0.07351717	0.697222	0.4999995	3.330874	
0.0308	-0.07359258	0.708535	0.4999995	3.137179	
0.031	-0.07366779	0.708535	0.4999995	3.137179	
0.0312	-0.07374278	0.708535	0.4999995	3.137179	
0.0314	-0.07381757	0.708535	0.4999995	3.137179	
0.0316	-0.07389216	0.708535	0.4999995	3.137179	
0.0318	-0.07396654	0.7188747	0.4999994	2.956654	
0.032	-0.07404071	0.7188747	0.4999994	2.956654	
0.0322	-0.07411469	0.7188747	0.4999994	2.956654	
0.0324	-0.07418845	0.7188747	0.4999994	2.956654	
0.0326	-0.07426201	0.7188747	0.4999994	2.956654	
0.0328	-0.07433537	0.7283081	0.4999994	2.788321	
0.033	-0.07440852	0.7283081	0.4999994	2.788321	
0.0332	-0.07448146	0.7283081	0.4999994	2.788321	
0.0334	-0.0745542	0.7283081	0.4999994	2.788321	
0.0336	-0.07462674	0.7283081	0.4999994	2.788321	
0.0338	-0.07469908	0.7368972	0.4999994	2.631265	
0.034	-0.07477121	0.7368972	0.4999994	2.631265	
0.0342	-0.07484314	0.7368972	0.4999994	2.631265	
0.0344	-0.07491487	0.7368972	0.4999994	2.631265	
0.0346	-0.0749864	0.7368972	0.4999994	2.631265	
0.0348	-0.07505772	0.7446994	0.4999993	2.484637	
0.035	-0.07512885	0.7446994	0.4999993	2.484637	
0.0352	-0.07519977	0.7446994	0.4999993	2.484637	
0.0354	-0.07527049	0.7446994	0.4999993	2.484637	
0.0356	-0.07534102	0.7446994	0.4999993	2.484637	
0.0358	-0.07541135	0.751783	0.4999993	2.347661	
0.036	-0.07548147	0.751783	0.4999993	2.347661	
0.0362	-0.07555141	0.751783	0.4999993	2.347661	
0.0364	-0.07562114	0.751783	0.4999993	2.347661	
0.0366	-0.07569067	0.751783	0.4999993	2.347661	
0.0368	-0.07576001	0.758182	0.4999993	2.219614	
0.037	-0.07582915	0.758182	0.4999993	2.219614	
0.0372	-0.07589809	0.758182	0.4999993	2.219614	
0.0374	-0.07596684	0.758182	0.4999993	2.219614	
0.0376	-0.07603539	0.758182	0.4999993	2.219614	
0.0378	-0.07610375	0.7639421	0.4999993	2.099823	
0.038	-0.0761719	0.7639421	0.4999993	2.099823	
0.0382	-0.07623988	0.7639421	0.4999993	2.099823	
0.0384	-0.07630765	0.7639421	0.4999993	2.099823	
0.0386	-0.07637525	0.7639421	0.4999993	2.099823	
0.0388	-0.07644264	0.7691055	0.4999993	1.987692	
0.039	-0.07650983	0.7691055	0.4999993	1.987692	
0.0392	-0.07657684	0.7691055	0.4999993	1.987692	
0.0394	-0.07664366	0.7691055	0.4999993	1.987692	
0.0396	-0.07671029	0.7691055	0.4999993	1.987692	
0.0398	-0.07677673	0.7736965	0.4999993	1.882653	
0.04	-0.07684297	0.7736965	0.4999993	1.882653	
0.0402	-0.07690904	0.7736965	0.4999993	1.882653	
0.0404	-0.07697491	0.7736965	0.4999993	1.882653	
0.0406	-0.07545715	0.7736965	0.4999993	1.882653	
0.0408	-0.07407823	0.7777815	0.4999993	1.784192	
0.041	-0.07282424	0.7777815	0.4999993	1.784192	
0.0412	-0.07168292	0.7777815	0.4999993	1.784192	
0.0414	-0.07064342	0.7777815	0.4999993	1.784192	
0.0416	-0.06969615	0.7777815	0.4999993	1.784192	
0.0418	-0.0688326	0.7838156	0.4999993	2.179132	
0.042	-0.06804515	0.7838156	0.4999993	2.179132	
0.0422	-0.06732703	0.7838156	0.4999993	2.179132	
0.0424	-0.06667215	0.7838156	0.4999993	2.179132	
0.0426	-0.06607509	0.7838156	0.4999993	2.179132	
0.0428	-0.06553091	0.8055774	0.4999993	5.332221	
0.043	-0.06503522	0.8055774	0.4999993	5.332221	
0.0432	-0.064584	0.8055774	0.4999993	5.332221	
0.0434	-0.06417366	0.8055774	0.4999993	5.332221	
0.0436	-0.06380091	0.8055774	0.4999993	5.332221	
0.0438	-0.06346279	0.846707	0.4999993	9.235963	
0.044	-0.06315657	0.846707	0.4999993	9.235963	
0.0442	-0.0628798	0.846707	0.4999993	9.235963	
0.0444	-0.06263022	0.846707	0.4999993	9.235963	
0.0446	-0.06240577	0.846707	0.4999993	9.235963	
0.0448	-0.06220457	0.9063675	0.4999993	12.99356	
0.045	-0.06202489	0.9063675	0.4999993	12.99356	
0.0452	-0.06186514	0.9063675	0.4999993	12.99356	
0.0454	-0.06172387	0.9063675	0.4999993	12.99356	
0.0456	-0.06159972	0.9063675	0.4999993	12.99356	
0.0458	-0.06149147	0.9806831	0.4999992	15.99916	
0.046	-0.06139797	0.9806831	0.4999992	15.99916	
0.0462	-0.06131818	0.9806831	0.4999992	15.99916	
0.0464	-0.06125111	0.9806831	0.4999992	15.99916	
0.0466	-0.06119588	0.9806831	0.4999992	15.99916	
0.0468	-0.06115165	1.064696	0.4999992	18.03444	
0.047	-0.06111765	1.064696	0.4999992	18.03444	
0.0472	-0.06109316	1.064696	0.4999992	18.03444	
0.0474	-0.06107752	1.064696	0.4999992	18.03444	
0.0476	-0.06107013	1.064696	0.4999992	18.03444	
0.0478	-0.0610704	1.15376	0.4999991	19.14691	
0.048	-0.06107781	1.15376	0.4999991	19.14691	
0.0482	-0.06109187	1.15376	0.4999991	19.14691	
0.0484	-0.0611121	1.15376	0.4999991	19.14691	
0.0486	-0.0611381	1.15376	0.4999991	19.14691	
0.0488	-0.06116946	1.244068	0.4999991	19.50678	
0.049	-0.0612058	1.244068	0.4999991	19.50678	
0.0492	-0.06124679	1.244068	0.4999991	19.50678	
0.0494	-0.06129211	1.244068	0.4999991	19.50678	
0.0496	-0.06134144	1.244068	0.4999991	19.50678	
0.0498	-0.06139452	1.332819	0.499999	19.31145	
0.05	-0.06145108	1.332819	0.499999	19.31145	
0.0502	-0.06151088	1.332819	0.499999	19.31145	
0.0504	-0.06157368	1.332819	0.499999	19.31145	
0.0506	-0.06163929	1.332819	0.499999	19.31145	
0.0508	-0.0617075	1.418151	0.499999	18.73844	
0.051	-0.06177811	1.418151	0.499999	18.73844	
0.0512	-0.06185097	1.418151	0.499999	18.73844	
0.0514	-0.0619259	1.418151	0.499999	18.73844	
0.0516	-0.06200277	1.418151	0.499999	18.73844	
0.0518	-0.06208141	1.498901	0.4999989	17.92888	
0.052	-0.06216171	1.498901	0.4999989	17.92888	
0.0522	-0.06224354	1.498901	0.4999989	17.92888	
0.0524	-0.06232678	1.498901	0.4999989	17.92888	
0.0526	-0.06241133	1.498901	0.4999989	17.92888	
0.0528	-0.06249708	1.574438	0.4999989	16.98705	
0.053	-0.06258393	1.574438	0.4999989	16.98705	
0.0532	-0.06267181	1.574438	0.4999989	16.98705	
0.0534	-0.06276062	1.574438	0.4999989	16.98705	
0.0536	-0.0628503	1.574438	0.4999989	16.98705	
0.0538	-0.06294076	1.644482	0.4999988	15.98594	
0.054	-0.06303193	1.644482	0.4999988	15.98594	
0.0542	-0.06312377	1.644482	0.4999988	15.98594	
0.0544	-0.06321619	1.644482	0.4999988	15.98594	
0.0546	-0.06330916	1.644482	0.4999988	15.98594	
0.0548	-0.06340262	1.709046	0.4999987	14.97447	
0.055	-0.06349652	1.709046	0.4999987	14.97447	
0.0552	-0.0635908	1.709046	0.4999987	14.97447	
0.0554	-0.06368544	1.709046	0.4999987	14.97447	
0.0556	-0.06378039	1.709046	0.4999987	14.97447	
0.0558	-0.06387562	1.768254	0.4999987	13.98398	
0.056	-0.06397107	1.768254	0.4999987	13.98398	
0.0562	-0.06406675	1.768254	0.4999987	13.98398	
0.0564	-0.06416258	1.768254	0.4999987	13.98398	
0.0566	-0.06425858	1.768254	0.4999987	13.98398	
0.0568	-0.06435468	1.822339	0.4999986	13.03347	
0.057	-0.06445088	1.822339	0.4999986	13.03347	
0.0572	-0.06454715	1.822339	0.4999986	13.03347	
0.0574	-0.06464347	1.822339	0.4999986	13.03347	
0.0576	-0.06473982	1.822339	0.4999986	13.03347	
0.0578	-0.06483618	1.871586	0.4999985	12.13353	
0.058	-0.06493253	1.871586	0.4999985	12.13353	
0.0582	-0.06502885	1.871586	0.4999985	12.13353	
0.0584	-0.06512514	1.871586	0.4999985	12.13353	
0.0586	-0.06522137	1.871586	0.4999985	12.13353	
0.0588	-0.06531753	1.916304	0.4999985	11.28921	
0.059	-0.06541362	1.916304	0.4999985	11.28921	
0.0592	-0.0655096	1.916304	0.4999985	11.28921	
0.0594	-0.06560548	1.916304	0.4999985	11.28921	
0.0596	-0.06570125	1.916304	0.4999985	11.28921	
0.0598	-0.06579689	1.956806	0.4999984	10.50192	
0.06	-0.0658924	1.956806	0.4999984	10.50192	
0.0602	-0.06598777	1.956806	0.4999984	10.50192	
0.0604	-0.06608298	1.956806	0.4999984	10.50192	
0.0606	-0.06617804	1.956806	0.4999984	10.50192	
0.0608	-0.06627294	1.993399	0.4999984	9.770825	
0.061	-0.06636766	1.993399	0.4999984	9.770825	
0.0612	-0.0664622	1.993399	0.4999984	9.770825	
0.0614	-0.06655657	1.993399	0.4999984	9.770825	
0.0616	-0.06665076	1.993399	0.4999984	9.770825	
0.0618	-0.06674475	2.026378	0.4999983	9.093761	
0.062	-0.06683855	2.026378	0.4999983	9.093761	
0.0622	-0.06693214	2.026378	0.4999983	9.093761	
0.0624	-0.06702553	2.026378	0.4999983	9.093761	
0.0626	-0.06711872	2.026378	0.4999983	9.093761	
0.0628	-0.0672117	2.056022	0.4999982	8.467803	
0.063	-0.06730446	2.056022	0.4999982	8.467803	
0.0632	-0.06739701	2.056022	0.4999982	8.467803	
0.0634	-0.06748933	2.056022	0.4999982	8.467803	
0.0636	-0.06758144	2.056022	0.4999982	8.467803	
0.0638	-0.06767333	2.082589	0.4999982	7.889656	
0.064	-0.067765	2.082589	0.4999982	7.889656	
0.0642	-0.06785644	2.082589	0.4999982	7.889656	
0.06439999	-0.06794765	2.082589	0.4999982	7.889656	
0.0646	-0.06803863	2.082589	0.4999982	7.889656	
0.0648	-0.06812938	2.106321	0.4999981	7.355925	
0.065	-0.0682199	2.106321	0.4999981	7.355925	
0.0652	-0.06831019	2.106321	0.4999981	7.355925	
0.0654	-0.06840024	2.106321	0.4999981	7.355925	
0.0656	-0.06849006	2.106321	0.4999981	7.355925	
0.0658	-0.06857964	2.127442	0.4999981	6.863235	
0.066	-0.06866899	2.127442	0.4999981	6.863235	
0.0662	-0.0687581	2.127442	0.4999981	6.863235	
0.0664	-0.06884698	2.127442	0.4999981	6.863235	
0.06659999	-0.06893562	2.127442	0.4999981	6.863235	
0.0668	-0.06902402	2.146156	0.499998	6.408364	
0.067	-0.06911218	2.146156	0.499998	6.408364	
0.0672	-0.06920011	2.146156	0.499998	6.408364	
0.0674	-0.06928779	2.146156	0.499998	6.408364	
0.0676	-0.06937524	2.146156	0.499998	6.408364	
0.0678	-0.06946245	2.162653	0.4999979	5.988247	
0.068	-0.06954943	2.162653	0.4999979	5.988247	
0.0682	-0.06963615	2.162653	0.4999979	5.988247	
0.0684	-0.06972264	2.162653	0.4999979	5.988247	
0.0686	-0.06980891	2.162653	0.4999979	5.988247	
0.06879999	-0.06989492	2.177105	0.4999979	5.600044	
0.069	-0.06998071	2.177105	0.4999979	5.600044	
0.0692	-0.07006625	2.177105	0.4999979	5.600044	
0.0694	-0.07015156	2.177105	0.4999979	5.600044	
0.0696	-0.07023662	2.177105	0.4999979	5.600044	
0.0698	-0.07032146	2.189687	0.4999979	5.241104	
0.07	-0.07040605	2.189687	0.4999979	5.241104	
0.0702	-0.07049041	2.189687	0.4999979	5.241104	
0.0704	-0.07057453	2.189687	0.4999979	5.241104	
0.0706	-0.07065842	2.189687	0.4999979	5.241104	
0.0708	-0.07074206	2.200531	0.4999978	4.909012	
0.07099999	-0.07082549	2.200531	0.4999978	4.909012	
0.0712	-0.07090867	2.200531	0.4999978	4.909012	
0.0714	-0.07099161	2.200531	0.4999978	4.909012	
0.0716	-0.07107434	2.200531	0.4999978	4.909012	
0.0718	-0.07115681	2.209754	0.4999978	4.601536	
0.072	-0.07123907	2.209754	0.4999978	4.601536	
0.0722	-0.07132109	2.209754	0.4999978	4.601536	
0.0724	-0.07140287	2.209754	0.4999978	4.601536	
0.0726	-0.07148443	2.209754	0.4999978	4.601536	
0.0728	-0.07156575	2.21751	0.4999977	4.316637	
0.073	-0.07164684	2.21751	0.4999977	4.316637	
0.07319999	-0.07172771	2.21751	0.4999977	4.316637	
0.0734	-0.07180835	2.21751	0.4999977	4.316637	
0.0736	-0.07188874	2.21751	0.4999977	4.316637	
0.0738	-0.07196893	2.223897	0.4999977	4.052459	
0.074	-0.07204887	2.223897	0.4999977	4.052459	
0.0742	-0.0721286	2.223897	0.4999977	4.052459	
0.0744	-0.0722081	2.223897	0.4999977	4.052459	
0.0746	-0.07228737	2.223897	0.4999977	4.052459	
0.0748	-0.07236642	2.229017	0.4999977	3.807312	
0.075	-0.07244524	2.229017	0.4999977	3.807312	
0.0752	-0.07252384	2.229017	0.4999977	3.807312	
0.07539999	-0.07260222	2.229017	0.4999977	3.807312	
0.0756	-0.07268038	2.229017	0.4999977	3.807312	
0.0758	-0.07275831	2.232968	0.4999976	3.579638	
0.076	-0.07283602	2.232968	0.4999976	3.579638	
0.0762	-0.07291351	2.232968	0.4999976	3.579638	
0.0764	-0.07299078	2.232968	0.4999976	3.579638	
0.0766	-0.07306784	2.232968	0.4999976	3.579638	
0.0768	-0.07314467	2.235835	0.4999976	3.368011	
0.077	-0.07322128	2.235835	0.4999976	3.368011	
0.0772	-0.07329768	2.235835	0.4999976	3.368011	
0.0774	-0.07337385	2.235835	0.4999976	3.368011	
0.07759999	-0.07344981	2.235835	0.4999976	3.368011	
0.0778	-0.07352556	2.237701	0.4999976	3.171157	
0.078	-0.07360109	2.237701	0.4999976	3.171157	
0.0782	-0.0736764	2.237701	0.4999976	3.171157	
0.0784	-0.07375149	2.237701	0.4999976	3.171157	
0.0786	-0.07382638	2.237701	0.4999976	3.171157	
0.0788	-0.07390105	2.238638	0.4999976	2.987904	
0.079	-0.07397551	2.238638	0.4999976	2.987904	
0.0792	-0.07404976	2.238638	0.4999976	2.987904	
0.0794	-0.07412379	2.238638	0.4999976	2.987904	
0.0796	-0.07419762	2.238638	0.4999976	2.987904	
0.07979999	-0.07427122	2.238716	0.4999975	2.817173	
0.08	-0.07434463	2.238716	0.4999975	2.817173	
0.0802	-0.07441781	2.238716	0.4999975	2.817173	
0.0804	-0.0744908	2.238716	0.4999975	2.817173	
0.0806	-0.07456358	2.238716	0.4999975	2.817173	
0.0808	-0.07463615	2.237998	0.4999975	2.657989	
0.081	-0.07470851	2.237998	0.4999975	2.657989	
0.0812	-0.07478067	2.237998	0.4999975	2.657989	
0.0814	-0.07485262	2.237998	0.4999975	2.657989	
0.0816	-0.07492437	2.237998	0.4999975	2.657989	
0.0818	-0.07499591	2.236541	0.4999975	2.509463	
0.08199999	-0.07506724	2.236541	0.4999975	2.509463	
0.0822	-0.07513838	2.236541	0.4999975	2.509463	
0.0824	-0.07520931	2.236541	0.4999975	2.509463	
0.0826	-0.07528005	2.236541	0.4999975	2.509463	
0.0828	-0.07535057	2.2344	0.4999974	2.370762	
0.083	-0.0754209	2.2344	0.4999974	2.370762	
0.0832	-0.07549102	2.2344	0.4999974	2.370762	
0.0834	-0.07556094	2.2344	0.4999974	2.370762	
0.0836	-0.07563067	2.2344	0.4999974	2.370762	
0.0838	-0.07570019	2.231624	0.4999974	2.241149	
0.084	-0.07576952	2.231624	0.4999974	2.241149	
0.08419999	-0.07583866	2.231624	0.4999974	2.241149	
0.0844	-0.07590759	2.231624	0.4999974	2.241149	
0.0846	-0.07597632	2.231624	0.4999974	2.241149	
0.0848	-0.07604486	2.22826	0.4999974	2.119937	
0.085	-0.0761132	2.22826	0.4999974	2.119937	
0.0852	-0.07618136	2.22826	0.4999974	2.119937	
0.0854	-0.07624932	2.22826	0.4999974	2.119937	
0.0856	-0.07631708	2.22826	0.4999974	2.119937	
0.0858	-0.07638464	2.224349	0.4999973	2.006498	
0.086	-0.07645202	2.224349	0.4999973	2.006498	
0.0862	-0.07651921	2.224349	0.4999973	2.006498	
0.08639999	-0.07658619	2.224349	0.4999973	2.006498	
0.0866	-0.076653	2.224349	0.4999973	2.006498	
0.08679999	-0.07671961	2.219931	0.4999973	1.900255	
0.087	-0.07678603	2.219931	0.4999973	1.900255	
0.0872	-0.07685226	2.219931	0.4999973	1.900255	
0.0874	-0.0769183	2.219931	0.4999973	1.900255	
0.0876	-0.07698416	2.219931	0.4999973	1.900255	
0.0878	-0.07704983	2.215044	0.4999973	1.800682	
0.088	-0.07711531	2.215044	0.4999973	1.800682	
0.0882	-0.0771806	2.215044	0.4999973	1.800682	
0.0884	-0.07724571	2.215044	0.4999973	1.800682	
0.08859999	-0.07731063	2.215044	0.4999973	1.800682	
0.0888	-0.07737537	2.209734	0.4999973	1.707291	
0.08899999	-0.07743992	2.209734	0.4999973	1.707291	
0.0892	-0.07750428	2.209734	0.4999973	1.707291	
0.0894	-0.07756846	2.209734	0.4999973	1.707291	
0.0896	-0.07763246	2.209734	0.4999973	1.707291	
0.0898	-0.07769627	2.20402	0.4999973	1.619639	
0.09	-0.07775991	2.20402	0.4999973	1.619639	
0.0902	-0.07782336	2.20402	0.4999973	1.619639	
0.0904	-0.07788663	2.20402	0.4999973	1.619639	
0.0906	-0.07794973	2.20402	0.4999973	1.619639	
0.09079999	-0.07801264	2.19793	0.4999973	1.537318	
0.091	-0.07807536	2.19793	0.4999973	1.537318	
0.09119999	-0.07813792	2.19793	0.4999973	1.537318	
0.0914	-0.07820029	2.19793	0.4999973	1.537318	
0.0916	-0.07826248	2.19793	0.4999973	1.537318	
0.0918	-0.0783245	2.191491	0.4999973	1.459954	
0.092	-0.07674516	2.191491	0.4999973	1.459954	
0.0922	-0.07531042	2.191491	0.4999973	1.459954	
0.0924	-0.07400572	2.191491	0.4999973	1.459954	
0.0926	-0.0728182	2.191491	0.4999973	1.459954	
0.0928	-0.07173656	2.184728	0.4999973	1.387198	
0.09299999	-0.07075076	2.184728	0.4999973	1.387198	
0.0932	-0.06985189	2.184728	0.4999973	1.387198	
0.09339999	-0.06903204	2.184728	0.4999973	1.387198	
0.0936	-0.06828412	2.184728	0.4999973	1.387198	
0.0938	-0.0676018	2.18757	0.4999973	3.296684	
0.094	-0.06697941	2.18757	0.4999973	3.296684	
0.0942	-0.06641184	2.18757	0.4999973	3.296684	
0.0944	-0.06589448	2.18757	0.4999973	3.296684	
0.0946	-0.06542321	2.18757	0.4999973	3.296684	
0.0948	-0.06499424	2.206957	0.4999973	6.612109	
0.095	-0.06460419	2.206957	0.4999973	6.612109	
0.09519999	-0.06424996	2.206957	0.4999973	6.612109	
0.0954	-0.06392873	2.206957	0.4999973	6.612109	
0.09559999	-0.06363796	2.206957	0.4999973	6.612109	
0.0958	-0.06337531	2.244087	0.4999973	10.18813	
0.096	-0.06313863	2.244087	0.4999973	10.18813	
0.0962	-0.06292599	2.244087	0.4999973	10.18813	
0.0964	-0.06273557	2.244087	0.4999973	10.18813	
0.0966	-0.06256574	2.244087	0.4999973	10.18813	
0.0968	-0.062415	2.296615	0.4999973	13.3139	
0.097	-0.06228194	2.296615	0.4999973	13.3139	
0.0972	-0.0621653	2.296615	0.4999973	13.3139	
0.09739999	-0.06206389	2.296615	0.4999973	13.3139	
0.0976	-0.06197662	2.296615	0.4999973	13.3139	
0.09779999	-0.0619025	2.360358	0.4999972	15.62276	
0.098	-0.06184059	2.360358	0.4999972	15.62276	
0.0982	-0.06179003	2.360358	0.4999972	15.62276	
0.0984	-0.06175004	2.360358	0.4999972	15.62276	
0.0986	-0.06171985	2.360358	0.4999972	15.62276	
0.0988	-0.06169881	2.430855	0.4999972	17.05315	
0.099	-0.06168626	2.430855	0.4999972	17.05315	
0.0992	-0.06168162	2.430855	0.4999972	17.05315	
0.0994	-0.06168435	2.430855	0.4999972	17.05315	
0.09959999	-0.06169394	2.430855	0.4999972	17.05315	
0.0998	-0.0617099	2.504225	0.4999972	17.71584	
0.09999999	-0.06173181	2.504225	0.4999972	17.71584	
0.1002	-0.06175925	2.504225	0.4999972	17.71584	
0.1004	-0.06179184	2.504225	0.4999972	17.71584	
0.1006	-0.06182922	2.504225	0.4999972	17.71584	
0.1008	-0.06187106	2.577477	0.4999971	17.78411	
0.101	-0.06191705	2.577477	0.4999971	17.78411	
0.1012	-0.06196691	2.577477	0.4999971	17.78411	
0.1014	-0.06202036	2.577477	0.4999971	17.78411	
0.1016	-0.06207716	2.577477	0.4999971	17.78411	
0.1018	-0.06213707	2.648504	0.4999971	17.43057	
0.102	-0.06219986	2.648504	0.4999971	17.43057	
0.1022	-0.06226534	2.648504	0.4999971	17.43057	
0.1024	-0.06233332	2.648504	0.4999971	17.43057	
0.1026	-0.06240362	2.648504	0.4999971	17.43057	
0.1028	-0.06247605	2.715921	0.499997	16.80031	
0.103	-0.06255049	2.715921	0.499997	16.80031	
0.1032	-0.06262678	2.715921	0.499997	16.80031	
0.1034	-0.06270477	2.715921	0.499997	16.80031	
0.1036	-0.06278436	2.715921	0.499997	16.80031	
0.1038	-0.0628654	2.778936	0.499997	16.0043	
0.104	-0.06294779	2.778936	0.499997	16.0043	
0.1042	-0.06303144	2.778936	0.499997	16.0043	
0.1044	-0.06311624	2.778936	0.499997	16.0043	
0.1046	-0.06320211	2.778936	0.499997	16.0043	
0.1048	-0.06328894	2.837147	0.4999969	15.12232	
0.105	-0.06337667	2.837147	0.4999969	15.12232	
0.1052	-0.06346522	2.837147	0.4999969	15.12232	
0.1054	-0.06355452	2.837147	0.4999969	15.12232	
0.1056	-0.0636445	2.837147	0.4999969	15.12232	
0.1058	-0.06373511	2.890414	0.4999968	14.20919	
0.106	-0.06382629	2.890414	0.4999968	14.20919	
0.1062	-0.06391798	2.890414	0.4999968	14.20919	
0.1064	-0.06401013	2.890414	0.4999968	14.20919	
0.1066	-0.0641027	2.890414	0.4999968	14.20919	
0.1068	-0.06419564	2.938822	0.4999968	13.30091	
0.107	-0.06428891	2.938822	0.4999968	13.30091	
0.1072	-0.06438248	2.938822	0.4999968	13.30091	
0.1074	-0.0644763	2.938822	0.4999968	13.30091	
0.1076	-0.06457034	2.938822	0.4999968	13.30091	
0.1078	-0.06466457	2.982522	0.4999967	12.42	
0.108	-0.06475896	2.982522	0.4999967	12.42	
0.1082	-0.06485348	2.982522	0.4999967	12.42	
0.1084	-0.06494812	2.982522	0.4999967	12.42	
0.1086	-0.06504285	2.982522	0.4999967	12.42	
0.1088	-0.06513763	3.021749	0.4999967	11.57979	
0.109	-0.06523246	3.021749	0.4999967	11.57979	
0.1092	-0.0653273	3.021749	0.4999967	11.57979	
0.1094	-0.06542215	3.021749	0.4999967	11.57979	
0.1096	-0.06551699	3.021749	0.4999967	11.57979	
0.1098	-0.06561179	3.056767	0.4999966	10.78733	
0.11	-0.06570654	3.056767	0.4999966	10.78733	
0.1102	-0.06580124	3.056767	0.4999966	10.78733	
0.1104	-0.06589586	3.056767	0.4999966	10.78733	
0.1106	-0.0659904	3.056767	0.4999966	10.78733	
0.1108	-0.06608485	3.087858	0.4999965	10.04547	
0.111	-0.06617919	3.087858	0.4999965	10.04547	
0.1112	-0.06627341	3.087858	0.4999965	10.04547	
0.1114	-0.06636751	3.087858	0.4999965	10.04547	
0.1116	-0.06646147	3.087858	0.4999965	10.04547	
0.1118	-0.06655529	3.1153	0.4999965	9.354557	
0.112	-0.06664895	3.1153	0.4999965	9.354557	
0.1122	-0.06674246	3.1153	0.4999965	9.354557	
0.1124	-0.06683581	3.1153	0.4999965	9.354557	
0.1126	-0.06692898	3.1153	0.4999965	9.354557	
0.1128	-0.06702199	3.139363	0.4999964	8.713225	
0.113	-0.06711481	3.139363	0.4999964	8.713225	
0.1132	-0.06720744	3.139363	0.4999964	8.713225	
0.1134	-0.06729989	3.139363	0.4999964	8.713225	
0.1136	-0.06739214	3.139363	0.4999964	8.713225	
0.1138	-0.06748421	3.160321	0.4999964	8.119269	
0.114	-0.06757607	3.160321	0.4999964	8.119269	
0.1142	-0.06766772	3.160321	0.4999964	8.119269	
0.1144	-0.06775916	3.160321	0.4999964	8.119269	
0.1146	-0.06785039	3.160321	0.4999964	8.119269	
0.1148	-0.0679414	3.178402	0.4999964	7.56988	
0.115	-0.06803221	3.178402	0.4999964	7.56988	
0.1152	-0.0681228	3.178402	0.4999964	7.56988	
0.1154	-0.06821317	3.178402	0.4999964	7.56988	
0.1156	-0.06830332	3.178402	0.4999964	7.56988	
0.1158	-0.06839325	3.19383	0.4999963	7.062068	
0.116	-0.06848295	3.19383	0.4999963	7.062068	
0.1162	-0.06857242	3.19383	0.4999963	7.062068	
0.1164	-0.06866167	3.19383	0.4999963	7.062068	
0.1166	-0.06875069	3.19383	0.4999963	7.062068	
0.1168	-0.06883948	3.206815	0.4999963	6.592842	
0.117	-0.06892804	3.206815	0.4999963	6.592842	
