Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.4362	-0.01375001	-0.0933308	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4363	-0.01373002	-0.09332857	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4364	-0.01371002	-0.09332637	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4365	-0.01369003	-0.09332424	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4366	-0.01367003	-0.09332213	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4367	-0.01365003	-0.09332007	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4368	-0.01363004	-0.09331805	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4369	-0.01361003	-0.09331606	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.437	-0.01359003	-0.09331413	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4371	-0.01357002	-0.09331223	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4372	-0.01355002	-0.09331036	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4373	-0.01353001	-0.09330853	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4374	-0.01351002	-0.09330674	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4375	-0.01349002	-0.09330498	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4376	-0.01347002	-0.09330326	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4377	-0.01345003	-0.09330157	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4378	-0.01343003	-0.09329992	-0.003552362	-0.002180114	8.618997E-09	6.781989E-09	0.3390994	0.1993429	
0.4379	-0.01341003	-0.09329829	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.438	-0.01339003	-0.09329592	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4381	-0.01337003	-0.09329359	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4382	-0.01335002	-0.09329131	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4383	-0.01333002	-0.09328908	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4384	-0.01331001	-0.09328689	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4385	-0.01329002	-0.09328474	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4386	-0.01327002	-0.09328264	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4387	-0.01325002	-0.09328058	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4388	-0.01323003	-0.09327856	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4389	-0.01321003	-0.09327658	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.439	-0.01319003	-0.09327463	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4391	-0.01317003	-0.09327272	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4392	-0.01315002	-0.09327085	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4393	-0.01313002	-0.09326902	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4394	-0.01311002	-0.09326722	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4395	-0.01309001	-0.09326547	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4396	-0.01307002	-0.09326375	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4397	-0.01305002	-0.09326206	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4398	-0.01303002	-0.09326041	-0.003157519	-0.001784913	8.658996E-09	6.821508E-09	0.3410754	0.2005274	
0.4399	-0.01301003	-0.09325878	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.44	-0.01299003	-0.09325641	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4401	-0.01297003	-0.09325408	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4402	-0.01295003	-0.0932518	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4403	-0.01293002	-0.09324957	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4404	-0.01291002	-0.09324738	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4405	-0.01289001	-0.09324523	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4406	-0.01287001	-0.09324313	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4407	-0.01285001	-0.09324107	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4408	-0.01283002	-0.09323905	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4409	-0.01281002	-0.09323706	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.441	-0.01279002	-0.09323511	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4411	-0.01277003	-0.09323321	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4412	-0.01275003	-0.09323134	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4413	-0.01273003	-0.09322951	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4414	-0.01271002	-0.09322771	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4415	-0.01269002	-0.09322596	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4416	-0.01267001	-0.09322423	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4417	-0.01265002	-0.09322255	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4418	-0.01263002	-0.0932209	-0.002762571	-0.001389615	8.698997E-09	6.861038E-09	0.3430519	0.2017123	
0.4419	-0.01261002	-0.09321927	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.442	-0.01259003	-0.0932169	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4421	-0.01257003	-0.09321457	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4422	-0.01255003	-0.09321229	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4423	-0.01253004	-0.09321005	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4424	-0.01251003	-0.09320787	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4425	-0.01249003	-0.09320572	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4426	-0.01247002	-0.09320361	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4427	-0.01245002	-0.09320156	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4428	-0.01243002	-0.09319953	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4429	-0.01241003	-0.09319755	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.443	-0.01239003	-0.0931956	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4431	-0.01237003	-0.09319369	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4432	-0.01235004	-0.09319182	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4433	-0.01233004	-0.09318999	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4434	-0.01231004	-0.0931882	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4435	-0.01229003	-0.09318645	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4436	-0.01227003	-0.09318472	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4437	-0.01225002	-0.09318303	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4438	-0.01223002	-0.09318138	-0.002367519	-0.0009942204	8.738997E-09	6.900578E-09	0.3450289	0.2028974	
0.4439	-0.01221002	-0.09317975	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.444	-0.01219003	-0.09317739	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4441	-0.01217003	-0.09317505	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4442	-0.01215003	-0.09317277	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4443	-0.01213004	-0.09317054	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4444	-0.01211004	-0.09316835	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4445	-0.01209003	-0.0931662	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4446	-0.01207003	-0.09316409	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4447	-0.01205003	-0.09316203	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4448	-0.01203002	-0.09316001	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4449	-0.01201002	-0.09315803	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.445	-0.01199002	-0.09315608	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4451	-0.01197002	-0.09315418	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4452	-0.01195003	-0.09315231	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4453	-0.01193003	-0.09315047	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4454	-0.01191003	-0.09314868	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4455	-0.01189004	-0.09314693	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4456	-0.01187003	-0.0931452	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4457	-0.01185003	-0.09314352	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4458	-0.01183002	-0.09314186	-0.00197237	-0.0005987361	8.778998E-09	6.940126E-09	0.3470063	0.2040829	
0.4459	-0.01181002	-0.09314024	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.446	-0.01179002	-0.09313786	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4461	-0.01177002	-0.09313554	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4462	-0.01175002	-0.09313326	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4463	-0.01173003	-0.09313102	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4464	-0.01171003	-0.09312883	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4465	-0.01169003	-0.09312668	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4466	-0.01167004	-0.09312458	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4467	-0.01165003	-0.0931225	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4468	-0.01163003	-0.09312049	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4469	-0.01161002	-0.0931185	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.447	-0.01159002	-0.09311655	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4471	-0.01157001	-0.09311464	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4472	-0.01155002	-0.09311277	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4473	-0.01153002	-0.09311095	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4474	-0.01151002	-0.09310915	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4475	-0.01149003	-0.09310739	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4476	-0.01147003	-0.09310567	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4477	-0.01145004	-0.09310398	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4478	-0.01143003	-0.09310232	-0.001577124	-0.0002031624	8.818998E-09	6.979683E-09	0.3489842	0.2052686	
0.4479	-0.01141003	-0.09310069	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.448	-0.01139002	-0.09309832	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4481	-0.01137002	-0.093096	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4482	-0.01135001	-0.09309371	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4483	-0.01133002	-0.09309147	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4484	-0.01131002	-0.09308929	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4485	-0.01129002	-0.09308714	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4486	-0.01127003	-0.09308503	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4487	-0.01125003	-0.09308296	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4488	-0.01123003	-0.09308094	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4489	-0.01121003	-0.09307896	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.449	-0.01119003	-0.09307701	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4491	-0.01117002	-0.0930751	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4492	-0.01115002	-0.09307323	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4493	-0.01113002	-0.0930714	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4494	-0.01111002	-0.09306961	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4495	-0.01109003	-0.09306785	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4496	-0.01107003	-0.09306613	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4497	-0.01105003	-0.09306443	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4498	-0.01103004	-0.09306277	-0.001181781	0.0001925007	8.858997E-09	7.019251E-09	0.3509625	0.2064547	
0.4499	-0.01101004	-0.09306115	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.45	-0.01099004	-0.09305878	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4501	-0.01097003	-0.09305645	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4502	-0.01095003	-0.09305417	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4503	-0.01093002	-0.09305193	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4504	-0.01091002	-0.09304974	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4505	-0.01089002	-0.09304759	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4506	-0.01087003	-0.09304549	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4507	-0.01085003	-0.09304342	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4508	-0.01083003	-0.0930414	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4509	-0.01081004	-0.09303942	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.451	-0.01079003	-0.09303747	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4511	-0.01077003	-0.09303556	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4512	-0.01075002	-0.09303369	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4513	-0.01073002	-0.09303186	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4514	-0.01071001	-0.09303007	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4515	-0.01069002	-0.09302831	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4516	-0.01067002	-0.09302658	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4517	-0.01065002	-0.09302489	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4518	-0.01063003	-0.09302323	-0.0007863492	0.0005882531	8.898996E-09	7.058826E-09	0.3529413	0.2076409	
0.4519	-0.01061003	-0.09302161	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.452	-0.01059003	-0.09301922	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4521	-0.01057003	-0.0930169	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4522	-0.01055003	-0.09301462	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4523	-0.01053002	-0.09301239	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4524	-0.01051002	-0.09301019	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4525	-0.01049001	-0.09300803	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4526	-0.01047002	-0.09300593	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4527	-0.01045002	-0.09300386	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4528	-0.01043002	-0.09300184	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4529	-0.01041003	-0.09299985	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.453	-0.01039003	-0.09299791	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4531	-0.01037003	-0.092996	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4532	-0.01035003	-0.09299413	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4533	-0.01033003	-0.0929923	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4534	-0.01031002	-0.09299051	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4535	-0.01029002	-0.09298874	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4536	-0.01027001	-0.09298702	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4537	-0.01025002	-0.09298533	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4538	-0.01023002	-0.09298367	-0.0003908202	0.0009840876	8.938997E-09	7.098409E-09	0.3549204	0.2088275	
0.4539	-0.01021002	-0.09298205	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.454	-0.01019002	-0.09297967	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4541	-0.01017003	-0.09297734	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4542	-0.01015003	-0.09297506	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4543	-0.01013003	-0.09297282	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4544	-0.01011002	-0.09297062	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4545	-0.01009002	-0.09296848	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4546	-0.01007001	-0.09296637	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4547	-0.01005001	-0.0929643	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4548	-0.01003001	-0.09296228	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4549	-0.01001002	-0.0929603	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.455	-0.009990021	-0.09295835	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4551	-0.009970024	-0.09295645	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4552	-0.009950028	-0.09295458	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4553	-0.00993003	-0.09295274	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4554	-0.009910027	-0.09295094	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4555	-0.009890023	-0.09294918	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4556	-0.009870018	-0.09294745	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4557	-0.009850014	-0.09294576	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4558	-0.009830009	-0.09294411	4.798174E-06	0.001380004	8.978998E-09	7.138001E-09	0.3569	0.2100144	
0.4559	-0.009810013	-0.09294248	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.456	-0.009790016	-0.0929401	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4561	-0.00977002	-0.09293777	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4562	-0.009750023	-0.0929355	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4563	-0.009730026	-0.09293325	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4564	-0.00971003	-0.09293105	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4565	-0.009690025	-0.0929289	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
0.4566	-0.009670021	-0.09292679	0.0004004985	0.001776002	9.018999E-09	7.1776E-09	0.35888	0.2112015	
