Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.1594	-0.0691001	-0.09983635	-0.03793186	-0.05405892	0	1.732792E-10	0.07970542	0.09620441	
0.1596	-0.0690601	-0.09983598	-0.03793186	-0.05405892	0	1.732792E-10	0.07970542	0.09620441	
0.1598	-0.0690201	-0.09983561	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.16	-0.06898011	-0.09983507	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1602	-0.0689401	-0.09983455	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1604	-0.0689001	-0.09983405	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1606	-0.0688601	-0.09983356	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1608	-0.0688201	-0.0998331	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.161	-0.06878009	-0.09983265	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1612	-0.0687401	-0.09983223	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1614	-0.0687001	-0.09983182	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1616	-0.0686601	-0.09983142	-0.03697912	-0.05373853	0	1.782139E-10	0.08130732	0.09906265	
0.1618	-0.06862009	-0.09983104	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.162	-0.06858009	-0.09983048	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1622	-0.0685401	-0.09982993	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1624	-0.0685001	-0.09982941	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1626	-0.0684601	-0.09982891	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1628	-0.0684201	-0.09982843	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.163	-0.0683801	-0.09982797	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1632	-0.06834009	-0.09982752	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1634	-0.0683001	-0.0998271	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1636	-0.0682601	-0.09982669	-0.03601339	-0.05341657	0	1.833566E-10	0.08291718	0.1019598	
0.1638	-0.0682201	-0.09982628	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.164	-0.0681801	-0.0998257	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1642	-0.0681401	-0.09982514	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1644	-0.0681001	-0.09982459	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1646	-0.06806011	-0.09982407	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1648	-0.06802011	-0.09982357	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.165	-0.0679801	-0.09982309	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1652	-0.06794011	-0.09982263	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1654	-0.06790011	-0.09982218	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1656	-0.0678601	-0.09982175	-0.03503478	-0.05309303	0	1.887164E-10	0.08453484	0.1048957	
0.1658	-0.06782012	-0.09982134	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.166	-0.06778011	-0.09982073	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1662	-0.06774011	-0.09982014	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1664	-0.06770012	-0.09981958	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1666	-0.06766012	-0.09981904	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1668	-0.06762011	-0.09981851	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.167	-0.06758012	-0.09981801	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1672	-0.06754012	-0.09981753	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1674	-0.06750011	-0.09981706	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1676	-0.06746011	-0.09981662	-0.03404338	-0.05276797	0	1.943028E-10	0.08616015	0.1078698	
0.1678	-0.06742012	-0.0998162	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.168	-0.06738012	-0.09981555	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1682	-0.06734012	-0.09981494	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1684	-0.06730013	-0.09981435	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1686	-0.06726012	-0.09981378	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1688	-0.06722012	-0.09981324	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.169	-0.06718012	-0.09981272	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1692	-0.06714012	-0.09981221	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1694	-0.06710012	-0.09981173	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1696	-0.06706012	-0.09981126	-0.03303931	-0.05244141	0	2.001256E-10	0.08779294	0.1108821	
0.1698	-0.06702013	-0.09981082	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.17	-0.06698012	-0.09981015	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1702	-0.06694012	-0.09980951	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1704	-0.06690013	-0.09980889	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1706	-0.06686013	-0.0998083	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1708	-0.06682013	-0.09980773	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.171	-0.06678013	-0.09980718	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1712	-0.06674013	-0.09980666	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1714	-0.06670012	-0.09980615	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1716	-0.06666013	-0.09980567	-0.03202267	-0.05211338	0	2.061956E-10	0.08943308	0.113932	
0.1718	-0.06662013	-0.09980521	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.172	-0.06658012	-0.09980451	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1722	-0.06654013	-0.09980384	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1724	-0.06650013	-0.0998032	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1726	-0.06646014	-0.09980258	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1728	-0.06642014	-0.09980199	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.173	-0.06638014	-0.09980141	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1732	-0.06634013	-0.09980086	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1734	-0.06630013	-0.09980034	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1736	-0.06626013	-0.09979983	-0.03099355	-0.05178392	0	2.125235E-10	0.09108043	0.1170193	
0.1738	-0.06622013	-0.09979935	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.174	-0.06618013	-0.09979862	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1742	-0.06614013	-0.09979793	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1744	-0.06610013	-0.09979726	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1746	-0.06606013	-0.09979662	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1748	-0.06602012	-0.099796	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.175	-0.06598014	-0.0997954	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1752	-0.06594013	-0.09979483	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1754	-0.06590013	-0.09979428	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1756	-0.06586013	-0.09979375	-0.02995207	-0.05145304	0	2.191206E-10	0.09273481	0.1201438	
0.1758	-0.06582013	-0.09979325	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.176	-0.06578013	-0.0997925	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1762	-0.06574013	-0.09979177	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1764	-0.06570013	-0.09979108	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1766	-0.06566013	-0.0997904	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1768	-0.06562012	-0.09978976	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.177	-0.06558012	-0.09978915	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1772	-0.06554012	-0.09978855	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1774	-0.06550013	-0.09978798	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1776	-0.06546013	-0.09978743	-0.02889833	-0.05112078	0	2.259992E-10	0.09439611	0.123305	
0.1778	-0.06542013	-0.0997869	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.178	-0.06538013	-0.09978612	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1782	-0.06534012	-0.09978537	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1784	-0.06530012	-0.09978464	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1786	-0.06526013	-0.09978393	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1788	-0.06522014	-0.09978326	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.179	-0.06518015	-0.09978262	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1792	-0.06514014	-0.099782	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1794	-0.06510014	-0.09978141	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1796	-0.06506015	-0.09978084	-0.02783244	-0.05078716	0	2.331714E-10	0.0960642	0.1265027	
0.1798	-0.06502014	-0.09978029	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.18	-0.06498014	-0.09977946	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1802	-0.06494014	-0.09977868	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1804	-0.06490014	-0.09977792	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1806	-0.06486014	-0.0997772	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1808	-0.06482014	-0.0997765	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.181	-0.06478014	-0.09977583	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1812	-0.06474014	-0.09977518	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1814	-0.06470013	-0.09977456	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1816	-0.06466014	-0.09977397	-0.02675451	-0.05045222	0	2.406504E-10	0.09773891	0.1297365	
0.1818	-0.06462014	-0.09977339	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.182	-0.06458014	-0.09977254	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1822	-0.06454014	-0.09977172	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1824	-0.06450014	-0.09977092	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1826	-0.06446014	-0.09977016	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1828	-0.06442013	-0.09976942	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.183	-0.06438013	-0.09976872	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1832	-0.06434014	-0.09976805	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1834	-0.06430013	-0.0997674	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1836	-0.06426013	-0.09976678	-0.02566465	-0.05011597	0	2.484501E-10	0.09942013	0.1330061	
0.1838	-0.06422013	-0.09976619	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.184	-0.06418013	-0.09976529	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1842	-0.06414013	-0.09976444	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1844	-0.06410014	-0.09976362	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1846	-0.06406014	-0.09976283	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1848	-0.06402013	-0.09976206	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.185	-0.06398013	-0.09976133	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1852	-0.06394013	-0.09976063	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1854	-0.06390014	-0.09975996	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1856	-0.06386014	-0.09975931	-0.02456295	-0.04977845	0	2.565846E-10	0.1011077	0.1363111	
0.1858	-0.06382014	-0.09975868	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.186	-0.06378014	-0.09975775	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1862	-0.06374013	-0.09975686	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1864	-0.06370013	-0.09975599	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1866	-0.06366014	-0.09975518	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1868	-0.06362014	-0.09975438	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.187	-0.06358014	-0.09975362	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1872	-0.06354014	-0.09975288	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1874	-0.06350014	-0.09975218	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1876	-0.06346013	-0.0997515	-0.02344954	-0.04943969	0	2.650689E-10	0.1028016	0.1396514	
0.1878	-0.06342013	-0.09975085	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.188	-0.06338014	-0.09974989	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1882	-0.06334014	-0.09974895	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1884	-0.06330014	-0.09974805	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1886	-0.06326014	-0.0997472	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1888	-0.06322014	-0.09974637	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.189	-0.06318014	-0.09974557	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1892	-0.06314014	-0.09974481	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1894	-0.06310014	-0.09974408	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1896	-0.06306014	-0.09974338	-0.02232451	-0.04909969	0	2.739187E-10	0.1045015	0.1430265	
0.1898	-0.06302014	-0.0997427	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.19	-0.06298014	-0.09974168	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1902	-0.06294014	-0.09974071	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1904	-0.06290013	-0.09973977	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1906	-0.06286014	-0.09973887	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1908	-0.06282014	-0.09973801	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.191	-0.06278014	-0.09973717	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1912	-0.06274014	-0.09973639	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1914	-0.06270014	-0.09973562	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1916	-0.06266014	-0.09973489	-0.02118799	-0.0487585	0	2.8315E-10	0.1062075	0.146436	
0.1918	-0.06262013	-0.09973418	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.192	-0.06258014	-0.09973311	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1922	-0.06254014	-0.0997321	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1924	-0.06250013	-0.09973112	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1926	-0.06246014	-0.09973019	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1928	-0.06242014	-0.09972928	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.193	-0.06238014	-0.09972842	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1932	-0.06234014	-0.09972759	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1934	-0.06230014	-0.09972679	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1936	-0.06226014	-0.09972602	-0.02004008	-0.04841613	0	2.927804E-10	0.1079194	0.1498798	
0.1938	-0.06222014	-0.09972528	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.194	-0.06218014	-0.09972418	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1942	-0.06214014	-0.09972312	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1944	-0.06210013	-0.09972211	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1946	-0.06206014	-0.09972113	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1948	-0.06202014	-0.09972019	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.195	-0.06198014	-0.09971929	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1952	-0.06194014	-0.09971842	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1954	-0.06190014	-0.09971759	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1956	-0.06186013	-0.09971679	-0.01888089	-0.04807261	0	3.028274E-10	0.109637	0.1533573	
0.1958	-0.06182014	-0.09971602	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.196	-0.06178014	-0.09971487	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1962	-0.06174014	-0.09971376	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1964	-0.06170014	-0.0997127	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1966	-0.06166014	-0.09971168	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1968	-0.06162013	-0.0997107	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.197	-0.06158014	-0.09970976	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1972	-0.06154014	-0.09970886	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1974	-0.06150014	-0.09970798	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1976	-0.06146014	-0.09970716	-0.01771054	-0.04772796	0	3.133097E-10	0.1113602	0.1568684	
0.1978	-0.06142014	-0.09970635	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.198	-0.06138013	-0.09970515	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1982	-0.06134013	-0.099704	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1984	-0.06130014	-0.09970289	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1986	-0.06126014	-0.09970183	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1988	-0.06122014	-0.09970081	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.199	-0.06118014	-0.09969983	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1992	-0.06114013	-0.09969888	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1994	-0.06110014	-0.09969797	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1996	-0.06106013	-0.0996971	-0.01652912	-0.0473822	0	3.242467E-10	0.113089	0.1604126	
0.1998	-0.06102014	-0.09969626	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2	-0.06098014	-0.099695	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2002	-0.06094014	-0.0996938	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2004	-0.06090014	-0.09969265	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2006	-0.06086014	-0.09969154	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2008	-0.06082014	-0.09969047	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.201	-0.06078014	-0.09968945	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2012	-0.06074014	-0.09968847	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2014	-0.06070014	-0.09968752	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2016	-0.06066014	-0.09968662	-0.01533676	-0.04703535	0	3.356589E-10	0.1148232	0.1639897	
0.2018	-0.06062014	-0.09968574	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.202	-0.06058013	-0.09968444	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2022	-0.06054014	-0.09968318	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2024	-0.06050014	-0.09968197	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2026	-0.06046014	-0.09968082	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2028	-0.06042014	-0.0996797	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.203	-0.06038013	-0.09967864	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2032	-0.06034013	-0.09967761	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2034	-0.06030013	-0.09967662	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2036	-0.06026013	-0.09967568	-0.01413356	-0.04668745	0	3.475674E-10	0.1165628	0.1675993	
0.2038	-0.06022013	-0.09967477	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.204	-0.06018014	-0.0996734	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2042	-0.06014013	-0.09967209	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2044	-0.06010013	-0.09967083	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2046	-0.06006013	-0.09966963	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2048	-0.06002013	-0.09966847	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.205	-0.05998013	-0.09966735	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2052	-0.05994014	-0.09966628	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2054	-0.05990013	-0.09966525	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2056	-0.05986013	-0.09966426	-0.01291963	-0.0463385	0	3.599941E-10	0.1183075	0.1712411	
0.2058	-0.05982013	-0.0996633	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.206	-0.05978013	-0.09966188	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.2062	-0.05974013	-0.09966052	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.2064	-0.05970014	-0.0996592	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.2066	-0.05966013	-0.09965795	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.2068	-0.05962013	-0.09965673	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
0.207	-0.05958013	-0.09965556	-0.01169509	-0.04598853	0	3.729626E-10	0.1200574	0.1749147	
