Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.0434	-0.09229996	-0.0998669	-0.0688245	-0.06839041	7.380097E-10	1.609584E-10	0.008047921	0.003526499	
0.0436	-0.09225997	-0.09986582	-0.0688245	-0.06839041	7.380097E-10	1.609584E-10	0.008047921	0.003526499	
0.0438	-0.09221997	-0.09986476	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.044	-0.09217998	-0.09986319	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0442	-0.09213998	-0.09986168	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0444	-0.09209999	-0.09986023	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0446	-0.09206	-0.09985884	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0448	-0.09202	-0.09985751	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.045	-0.09198001	-0.09985623	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0452	-0.09194002	-0.09985499	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0454	-0.09190002	-0.09985381	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0456	-0.09186003	-0.09985267	-0.06870041	-0.06824741	7.780026E-10	1.752592E-10	0.008762962	0.003898775	
0.0458	-0.09182004	-0.09985157	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.046	-0.09178004	-0.09984994	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0462	-0.09174005	-0.09984837	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0464	-0.09170005	-0.09984685	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0466	-0.09166007	-0.0998454	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0468	-0.09162007	-0.09984402	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.047	-0.09158008	-0.09984268	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0472	-0.09154008	-0.0998414	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0474	-0.09150007	-0.09984016	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0476	-0.09146008	-0.09983898	-0.0685708	-0.06809926	8.179963E-10	1.900741E-10	0.009503703	0.004287601	
0.0478	-0.09142008	-0.09983785	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.048	-0.09138008	-0.09983615	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0482	-0.09134008	-0.09983452	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0484	-0.09130008	-0.09983295	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0486	-0.09126008	-0.09983145	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0488	-0.09122008	-0.09983001	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.049	-0.09118009	-0.09982862	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0492	-0.09114008	-0.09982728	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0494	-0.09110008	-0.099826	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0496	-0.09106008	-0.09982478	-0.06843579	-0.06794608	8.579919E-10	2.053926E-10	0.01026963	0.004692647	
0.0498	-0.09102008	-0.09982359	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.05	-0.09098009	-0.09982184	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0502	-0.09094009	-0.09982015	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0504	-0.09090009	-0.09981853	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0506	-0.09086008	-0.09981697	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0508	-0.09082008	-0.09981547	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.051	-0.09078008	-0.09981403	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0512	-0.09074008	-0.09981265	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0514	-0.09070008	-0.09981132	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0516	-0.09066008	-0.09981005	-0.06829547	-0.06778795	8.979919E-10	2.212047E-10	0.01106024	0.005113589	
0.0518	-0.09062008	-0.09980882	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.052	-0.09058008	-0.09980701	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0522	-0.09054007	-0.09980526	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0524	-0.09050008	-0.09980358	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0526	-0.09046008	-0.09980197	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0528	-0.09042008	-0.09980042	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.053	-0.09038008	-0.09979893	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0532	-0.09034008	-0.09979751	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0534	-0.09030008	-0.09979613	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0536	-0.09026009	-0.09979481	-0.06814996	-0.06762499	9.379919E-10	2.375006E-10	0.01187503	0.005550113	
0.0538	-0.09022009	-0.09979355	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.054	-0.09018008	-0.09979167	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0542	-0.09014008	-0.09978987	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0544	-0.09010008	-0.09978814	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0546	-0.09006009	-0.09978648	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0548	-0.09002008	-0.09978488	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.055	-0.08998008	-0.09978335	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0552	-0.08994008	-0.09978188	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0554	-0.08990008	-0.09978046	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0556	-0.08986007	-0.0997791	-0.06799936	-0.0674573	9.77991E-10	2.542706E-10	0.01271353	0.006001905	
0.0558	-0.08982008	-0.0997778	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.056	-0.08978008	-0.09977587	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0562	-0.08974008	-0.09977401	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0564	-0.08970008	-0.09977222	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0566	-0.08966008	-0.09977051	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0568	-0.08962008	-0.09976886	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.057	-0.08958008	-0.09976728	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0572	-0.08954009	-0.09976576	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0574	-0.08950008	-0.09976429	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0576	-0.08946008	-0.09976289	-0.06784378	-0.06728495	1.017992E-09	2.715052E-10	0.01357526	0.006468662	
0.0578	-0.08942008	-0.09976155	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.058	-0.08938008	-0.09975955	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0582	-0.08934008	-0.09975763	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0584	-0.08930008	-0.0997558	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0586	-0.08926008	-0.09975404	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0588	-0.08922008	-0.09975234	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.059	-0.08918007	-0.09975072	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0592	-0.08914007	-0.09974916	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0594	-0.08910009	-0.09974765	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0596	-0.08906008	-0.0997462	-0.06768331	-0.06710805	1.057992E-09	2.891951E-10	0.01445975	0.006950083	
0.0598	-0.08902008	-0.09974482	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.06	-0.08898008	-0.09974278	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0602	-0.08894008	-0.0997408	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0604	-0.08890007	-0.09973893	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0606	-0.08886008	-0.09973711	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0608	-0.08882008	-0.09973536	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.061	-0.08878008	-0.0997337	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0612	-0.08874008	-0.09973209	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0614	-0.08870008	-0.09973054	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0616	-0.08866008	-0.09972905	-0.06751804	-0.06692669	1.097992E-09	3.073312E-10	0.01536656	0.007445877	
0.0618	-0.08862009	-0.09972762	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.062	-0.08858009	-0.09972552	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0622	-0.08854008	-0.09972351	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0624	-0.08850008	-0.09972157	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0626	-0.08846008	-0.09971971	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0628	-0.08842009	-0.09971792	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.063	-0.08838008	-0.09971621	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0632	-0.08834008	-0.09971456	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0634	-0.08830008	-0.09971298	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0636	-0.08826008	-0.09971145	-0.06734809	-0.06674095	1.137991E-09	3.259045E-10	0.01629523	0.007955754	
0.0638	-0.08822007	-0.09970998	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.064	-0.08818008	-0.09970783	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0642	-0.08814008	-0.09970576	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.06439999	-0.08810008	-0.09970378	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0646	-0.08806008	-0.09970187	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0648	-0.08802008	-0.09970004	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.065	-0.08798008	-0.09969828	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0652	-0.08794008	-0.09969658	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0654	-0.08790009	-0.09969496	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0656	-0.08786009	-0.0996934	-0.06717353	-0.06655093	1.177992E-09	3.449064E-10	0.01724532	0.008479434	
0.0658	-0.08782008	-0.0996919	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.066	-0.08778008	-0.09968969	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0662	-0.08774008	-0.09968757	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0664	-0.08770009	-0.09968553	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.06659999	-0.08766009	-0.09968358	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0668	-0.08762009	-0.09968171	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.067	-0.08758008	-0.09967989	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0672	-0.08754008	-0.09967816	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0674	-0.08750008	-0.0996765	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0676	-0.08746009	-0.0996749	-0.06699445	-0.06635672	1.217992E-09	3.643283E-10	0.01821642	0.00901664	
0.0678	-0.08742008	-0.09967335	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.068	-0.08738008	-0.0996711	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0682	-0.08734008	-0.09966893	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0684	-0.08730008	-0.09966685	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0686	-0.08726007	-0.09966485	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.06879999	-0.08722008	-0.09966292	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.069	-0.08718009	-0.09966108	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0692	-0.08714008	-0.0996593	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0694	-0.08710008	-0.0996576	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0696	-0.08706008	-0.09965596	-0.06681097	-0.06615838	1.257991E-09	3.841617E-10	0.01920809	0.009567102	
0.0698	-0.08702008	-0.09965439	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.07	-0.08698009	-0.09965208	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0702	-0.08694009	-0.09964987	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0704	-0.08690009	-0.09964775	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0706	-0.08686008	-0.0996457	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0708	-0.08682008	-0.09964374	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.07099999	-0.08678009	-0.09964185	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0712	-0.08674008	-0.09964003	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0714	-0.08670008	-0.0996383	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0716	-0.08666008	-0.09963663	-0.06662315	-0.06595601	1.297991E-09	4.043985E-10	0.02021993	0.01013056	
0.0718	-0.08662008	-0.09963502	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.072	-0.08658008	-0.09963266	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0722	-0.08654008	-0.0996304	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0724	-0.08650008	-0.09962822	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0726	-0.08646008	-0.09962614	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0728	-0.08642008	-0.09962413	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.073	-0.08638008	-0.0996222	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.07319999	-0.08634008	-0.09962035	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0734	-0.08630008	-0.09961857	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0736	-0.08626009	-0.09961686	-0.06643109	-0.0657497	1.337992E-09	4.250305E-10	0.02125153	0.01070674	
0.0738	-0.08622009	-0.09961522	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.074	-0.08618008	-0.09961282	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0742	-0.08614008	-0.09961051	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0744	-0.08610008	-0.09960829	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0746	-0.08606009	-0.09960616	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0748	-0.08602009	-0.09960411	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.075	-0.08598009	-0.09960214	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0752	-0.08594009	-0.09960025	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.07539999	-0.08590008	-0.09959844	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0756	-0.08586008	-0.09959669	-0.06623486	-0.0655395	1.377991E-09	4.460499E-10	0.0223025	0.0112954	
0.0758	-0.08582009	-0.09959501	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.076	-0.08578008	-0.09959256	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0762	-0.08574008	-0.09959021	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0764	-0.08570008	-0.09958795	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0766	-0.08566008	-0.09958578	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0768	-0.08562008	-0.09958369	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.077	-0.08558008	-0.09958168	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0772	-0.08554009	-0.09957976	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0774	-0.08550008	-0.0995779	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.07759999	-0.08546008	-0.09957612	-0.06603457	-0.06532551	1.417991E-09	4.674489E-10	0.02337245	0.01189629	
0.0778	-0.08542008	-0.09957442	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.078	-0.08538008	-0.09957192	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0782	-0.08534009	-0.09956953	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0784	-0.08530009	-0.09956722	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0786	-0.08526009	-0.09956501	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0788	-0.08522008	-0.09956288	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.079	-0.08518008	-0.09956083	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0792	-0.08514009	-0.09955887	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0794	-0.08510009	-0.09955699	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.0796	-0.08506009	-0.09955518	-0.06583028	-0.0651078	1.457992E-09	4.892199E-10	0.024461	0.01250916	
0.07979999	-0.08502009	-0.09955344	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.08	-0.08498009	-0.0995509	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0802	-0.08494008	-0.09954845	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0804	-0.08490009	-0.09954611	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0806	-0.08486009	-0.09954386	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0808	-0.08482008	-0.09954169	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.081	-0.08478008	-0.09953962	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0812	-0.08474008	-0.09953761	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0814	-0.08470008	-0.09953569	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0816	-0.08466008	-0.09953384	-0.06562208	-0.06488644	1.497991E-09	5.113555E-10	0.02556778	0.01313377	
0.0818	-0.08462009	-0.09953208	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.08199999	-0.08458009	-0.09952949	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0822	-0.08454008	-0.099527	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0824	-0.08450008	-0.09952461	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0826	-0.08446008	-0.09952232	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0828	-0.08442009	-0.09952012	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.083	-0.08438009	-0.09951801	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0832	-0.08434009	-0.09951597	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0834	-0.08430009	-0.09951402	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0836	-0.08426008	-0.09951214	-0.06541004	-0.06466152	1.537991E-09	5.338484E-10	0.02669242	0.01376989	
0.0838	-0.08422008	-0.09951034	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.084	-0.08418009	-0.09950771	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.08419999	-0.08414008	-0.09950519	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0844	-0.08410008	-0.09950276	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0846	-0.08406008	-0.09950043	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0848	-0.08402008	-0.09949818	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.085	-0.08398008	-0.09949603	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0852	-0.08394008	-0.09949397	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0854	-0.08390009	-0.09949198	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0856	-0.08386008	-0.09949008	-0.06519424	-0.06443308	1.577992E-09	5.566914E-10	0.02783457	0.01441728	
0.0858	-0.08382008	-0.09948824	-0.06497476	-0.06420122	1.617992E-09	5.798776E-10	0.02899388	0.01507573	
0.086	-0.08378008	-0.09948558	-0.06497476	-0.06420122	1.617992E-09	5.798776E-10	0.02899388	0.01507573	
0.0862	-0.08374009	-0.09948301	-0.06497476	-0.06420122	1.617992E-09	5.798776E-10	0.02899388	0.01507573	
0.08639999	-0.08370009	-0.09948055	-0.06497476	-0.06420122	1.617992E-09	5.798776E-10	0.02899388	0.01507573	
