Time	AVm	BVm	1Vm	2Vm	1Ia	BIa	2FF	1FF	
0.0492	-0.09114008	-0.1	-0.07022741	-0.06794608	-4.188036E-11	4.817457E-14	0.01026963	0	
0.0494	-0.09110008	-0.1	-0.07022741	-0.06794608	-4.188036E-11	4.817457E-14	0.01026963	0	
0.0496	-0.09106008	-0.1	-0.07022741	-0.06794608	-4.188036E-11	4.817457E-14	0.01026963	0	
0.0498	-0.09102008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.05	-0.09098009	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0502	-0.09094009	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0504	-0.09090009	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0506	-0.09086008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0508	-0.09082008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.051	-0.09078008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0512	-0.09074008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0514	-0.09070008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0516	-0.09066008	-0.1	-0.07023124	-0.06778795	-3.95228E-11	4.913627E-14	0.01106024	0	
0.0518	-0.09062008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.052	-0.09058008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0522	-0.09054007	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0524	-0.09050008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0526	-0.09046008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0528	-0.09042008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.053	-0.09038008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0532	-0.09034008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0534	-0.09030008	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0536	-0.09026009	-0.1	-0.07023451	-0.06762499	-3.707021E-11	5.014739E-14	0.01187503	0	
0.0538	-0.09022009	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.054	-0.09018008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0542	-0.09014008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0544	-0.09010008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0546	-0.09006009	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0548	-0.09002008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.055	-0.08998008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0552	-0.08994008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0554	-0.08990008	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0556	-0.08986007	-0.1	-0.07023724	-0.0674573	-3.451888E-11	5.120964E-14	0.01271353	0	
0.0558	-0.08982008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.056	-0.08978008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0562	-0.08974008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0564	-0.08970008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0566	-0.08966008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0568	-0.08962008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.057	-0.08958008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0572	-0.08954009	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0574	-0.08950008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0576	-0.08946008	-0.1	-0.07023939	-0.06728495	-3.186468E-11	5.232489E-14	0.01357526	0	
0.0578	-0.08942008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.058	-0.08938008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0582	-0.08934008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0584	-0.08930008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0586	-0.08926008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0588	-0.08922008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.059	-0.08918007	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0592	-0.08914007	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0594	-0.08910009	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0596	-0.08906008	-0.1	-0.07024098	-0.06710805	-2.910375E-11	5.349476E-14	0.01445975	0	
0.0598	-0.08902008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.06	-0.08898008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0602	-0.08894008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0604	-0.08890007	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0606	-0.08886008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0608	-0.08882008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.061	-0.08878008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0612	-0.08874008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0614	-0.08870008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0616	-0.08866008	-0.1	-0.07024198	-0.06692669	-2.623176E-11	5.472138E-14	0.01536656	0	
0.0618	-0.08862009	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.062	-0.08858009	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0622	-0.08854008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0624	-0.08850008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0626	-0.08846008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0628	-0.08842009	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.063	-0.08838008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0632	-0.08834008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0634	-0.08830008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0636	-0.08826008	-0.1	-0.07024239	-0.06674095	-2.324441E-11	5.60067E-14	0.01629523	0	
0.0638	-0.08822007	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.064	-0.08818008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0642	-0.08814008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.06439999	-0.08810008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0646	-0.08806008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0648	-0.08802008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.065	-0.08798008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0652	-0.08794008	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0654	-0.08790009	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0656	-0.08786009	-0.1	-0.07024219	-0.06655093	-2.013686E-11	5.735291E-14	0.01724532	0	
0.0658	-0.08782008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.066	-0.08778008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0662	-0.08774008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0664	-0.08770009	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.06659999	-0.08766009	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0668	-0.08762009	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.067	-0.08758008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0672	-0.08754008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0674	-0.08750008	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0676	-0.08746009	-0.1	-0.07024138	-0.06635672	-1.690473E-11	5.876231E-14	0.01821642	0	
0.0678	-0.08742008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.068	-0.08738008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0682	-0.08734008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0684	-0.08730008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0686	-0.08726007	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.06879999	-0.08722008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.069	-0.08718009	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0692	-0.08714008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0694	-0.08710008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0696	-0.08706008	-0.1	-0.07023993	-0.06615838	-1.354287E-11	6.023724E-14	0.01920809	0	
0.0698	-0.08702008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.07	-0.08698009	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0702	-0.08694009	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0704	-0.08690009	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0706	-0.08686008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0708	-0.08682008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.07099999	-0.08678009	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0712	-0.08674008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0714	-0.08670008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0716	-0.08666008	-0.1	-0.07023784	-0.06595601	-1.004626E-11	6.178046E-14	0.02021993	0	
0.0718	-0.08662008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.072	-0.08658008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0722	-0.08654008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0724	-0.08650008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0726	-0.08646008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0728	-0.08642008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.073	-0.08638008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.07319999	-0.08634008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0734	-0.08630008	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0736	-0.08626009	-0.1	-0.07023509	-0.0657497	-6.409442E-12	6.339455E-14	0.02125153	0	
0.0738	-0.08622009	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.074	-0.08618008	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0742	-0.08614008	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0744	-0.08610008	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0746	-0.08606009	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0748	-0.08602009	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.075	-0.08598009	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0752	-0.08594009	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.07539999	-0.08590008	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0756	-0.08586008	-0.1	-0.07023167	-0.0655395	-2.627225E-12	6.508222E-14	0.0223025	0	
0.0758	-0.08582009	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.076	-0.08578008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0762	-0.08574008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0764	-0.08570008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0766	-0.08566008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0768	-0.08562008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.077	-0.08558008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0772	-0.08554009	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0774	-0.08550008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.07759999	-0.08546008	-0.1	-0.07022756	-0.06532551	1.306379E-12	6.684661E-14	0.02337245	0	
0.0778	-0.08542008	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.078	-0.08538008	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0782	-0.08534009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0784	-0.08530009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0786	-0.08526009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0788	-0.08522008	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.079	-0.08518008	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0792	-0.08514009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0794	-0.08510009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.0796	-0.08506009	-0.1	-0.07022275	-0.0651078	5.397266E-12	6.869064E-14	0.024461	0	
0.07979999	-0.08502009	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.08	-0.08498009	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0802	-0.08494008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0804	-0.08490009	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0806	-0.08486009	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0808	-0.08482008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.081	-0.08478008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0812	-0.08474008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0814	-0.08470008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0816	-0.08466008	-0.1	-0.07021721	-0.06488644	9.651335E-12	7.061789E-14	0.02556778	0	
0.0818	-0.08462009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.08199999	-0.08458009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0822	-0.08454008	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0824	-0.08450008	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0826	-0.08446008	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0828	-0.08442009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.083	-0.08438009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0832	-0.08434009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0834	-0.08430009	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0836	-0.08426008	-0.1	-0.07021094	-0.06466152	1.407524E-11	7.263149E-14	0.02669242	0	
0.0838	-0.08422008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.084	-0.08418009	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.08419999	-0.08414008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0844	-0.08410008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0846	-0.08406008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0848	-0.08402008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.085	-0.08398008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0852	-0.08394008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0854	-0.08390009	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0856	-0.08386008	-0.1	-0.07020391	-0.06443308	1.867561E-11	7.47353E-14	0.02783457	0	
0.0858	-0.08382008	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.086	-0.08378008	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0862	-0.08374009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.08639999	-0.08370009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0866	-0.08366009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.08679999	-0.08362009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.087	-0.08358008	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0872	-0.08354008	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0874	-0.08350009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0876	-0.08346009	-0.1	-0.07019609	-0.06420122	2.345901E-11	7.693299E-14	0.02899388	0	
0.0878	-0.08342009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.088	-0.08338009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0882	-0.08334009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0884	-0.08330008	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.08859999	-0.08326009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0888	-0.08322009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.08899999	-0.08318009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0892	-0.08314009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0894	-0.0831001	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0896	-0.08306009	-0.1	-0.07018748	-0.063966	2.843267E-11	7.922861E-14	0.03017	0	
0.0898	-0.0830201	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.09	-0.0829801	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0902	-0.0829401	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0904	-0.0829001	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0906	-0.0828601	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.09079999	-0.0828201	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.091	-0.0827801	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.09119999	-0.0827401	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0914	-0.0827001	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0916	-0.0826601	-0.1	-0.07017805	-0.06372748	3.360396E-11	8.162639E-14	0.0313626	0	
0.0918	-0.0826201	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.092	-0.0825801	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0922	-0.0825401	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0924	-0.0825001	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0926	-0.0824601	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0928	-0.0824201	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.09299999	-0.0823801	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0932	-0.08234011	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.09339999	-0.08230011	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0936	-0.08226011	-0.1	-0.07016777	-0.06348573	3.898065E-11	8.413065E-14	0.03257135	0	
0.0938	-0.08222011	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.094	-0.08218011	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0942	-0.0821401	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0944	-0.08210011	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0946	-0.08206011	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0948	-0.0820201	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.095	-0.0819801	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.09519999	-0.0819401	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0954	-0.0819001	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.09559999	-0.0818601	-0.1	-0.07015661	-0.06324082	4.457047E-11	8.674603E-14	0.03379592	0	
0.0958	-0.0818201	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.096	-0.08178011	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0962	-0.0817401	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0964	-0.0817001	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0966	-0.0816601	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0968	-0.0816201	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.097	-0.0815801	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0972	-0.0815401	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.09739999	-0.0815001	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.0976	-0.0814601	-0.1	-0.07014456	-0.0629928	5.038187E-11	8.947748E-14	0.03503601	0	
0.09779999	-0.08142009	-0.1	-0.0701316	-0.06274174	5.642322E-11	9.232997E-14	0.03629129	0	
0.098	-0.0813801	-0.1	-0.0701316	-0.06274174	5.642322E-11	9.232997E-14	0.03629129	0	
0.0982	-0.0813401	-0.1	-0.0701316	-0.06274174	5.642322E-11	9.232997E-14	0.03629129	0	
0.0984	-0.08130009	-0.1	-0.0701316	-0.06274174	5.642322E-11	9.232997E-14	0.03629129	0	
