Time	OdorSensor	Mouth	Eat	Food_Near	Energy	
2.0868	8889.375	0.003560686	0.7121372	0.9185145	13124.08	
2.0872	8889.372	0.003560686	0.7121372	0.9185145	13127.62	
2.0876	8889.369	0.003560686	0.7162647	0.9201443	13131.16	
2.088	8889.366	0.003581323	0.7162647	0.9201443	13134.7	
2.0884	8889.363	0.003581323	0.7162647	0.9201443	13138.27	
2.0888	8889.361	0.003581323	0.7162647	0.9201443	13141.83	
2.0892	8889.358	0.003581323	0.7162647	0.9201443	13145.39	
2.0896	8889.355	0.003581323	0.7203423	0.9217414	13148.95	
2.09	8889.352	0.003601711	0.7203423	0.9217414	13152.51	
2.0904	8889.349	0.003601711	0.7203423	0.9217414	13156.09	
2.0908	8889.346	0.003601711	0.7203423	0.9217414	13159.68	
2.0912	8889.343	0.003601711	0.7203423	0.9217414	13163.26	
2.0916	8889.34	0.003601711	0.7243702	0.9233065	13166.84	
2.092	8889.335	0.003621851	0.7243702	0.9233065	13170.42	
2.0924	8889.333	0.003621851	0.7243702	0.9233065	13174.02	
2.0928	8889.33	0.003621851	0.7243702	0.9233065	13177.63	
2.0932	8889.327	0.003621851	0.7243702	0.9233065	13181.23	
2.0936	8889.324	0.003621851	0.728349	0.9248403	13184.83	
2.094	8889.321	0.003641745	0.728349	0.9248403	13188.43	
2.0944	8889.318	0.003641745	0.728349	0.9248403	13192.06	
2.0948	8889.315	0.003641745	0.728349	0.9248403	13195.68	
2.0952	8889.313	0.003641745	0.728349	0.9248403	13199.3	
2.0956	8889.31	0.003641745	0.7322788	0.9263436	13202.92	
2.096	8889.308	0.003661394	0.7322788	0.9263436	13206.54	
2.0964	8889.305	0.003661394	0.7322788	0.9263436	13210.19	
2.0968	8889.302	0.003661394	0.7322788	0.9263436	13213.83	
2.0972	8889.299	0.003661394	0.7322788	0.9263436	13217.47	
2.0976	8889.298	0.003661394	0.7361602	0.9278167	13221.11	
2.098	8889.295	0.003680801	0.7361602	0.9278167	13224.75	
2.0984	8889.292	0.003680801	0.7361602	0.9278167	13228.41	
2.0988	8889.289	0.003680801	0.7361602	0.9278167	13232.08	
2.0992	8889.286	0.003680801	0.7361602	0.9278167	13235.74	
2.0996	8889.284	0.003680801	0.7399932	0.9292604	13239.4	
2.1	8889.282	0.003699966	0.7399932	0.9292604	13243.06	
2.1004	8889.279	0.003699966	0.7399932	0.9292604	13246.74	
2.1008	8889.276	0.003699966	0.7399932	0.9292604	13250.42	
2.1012	8889.273	0.003699966	0.7399932	0.9292604	13254.1	
2.1016	8889.271	0.003699966	0.7437786	0.9306752	13257.78	
2.102	8889.268	0.003718893	0.7437786	0.9306752	13261.46	
2.1024	8889.265	0.003718893	0.7437786	0.9306752	13265.16	
2.1028	8889.264	0.003718893	0.7437786	0.9306752	13268.86	
2.1032	8889.261	0.003718893	0.7437786	0.9306752	13272.56	
2.1036	8889.258	0.003718893	0.7475165	0.9320617	13276.26	
2.104	8889.256	0.003737583	0.7475165	0.9320617	13279.96	
2.1044	8889.254	0.003737583	0.7475165	0.9320617	13283.68	
2.1048	8889.251	0.003737583	0.7475165	0.9320617	13287.39	
2.1052	8889.251	0.003737583	0.7475165	0.9320617	13291.11	
2.1056	8889.251	0.003737583	0.7512074	0.9334204	13294.83	
2.106	8889.251	0.003756037	0.7512074	0.9334204	13298.55	
2.1064	8889.251	0.003756037	0.7512074	0.9334204	13302.28	
2.1068	8889.251	0.003756037	0.7512074	0.9334204	13306.02	
2.1072	8889.253	0.003756037	0.7512074	0.9334204	13309.76	
2.1076	8889.253	0.003756037	0.7548516	0.934752	13313.49	
2.108	8889.253	0.003774258	0.7548516	0.934752	13317.23	
2.1084	8889.253	0.003774258	0.7548516	0.934752	13320.98	
2.1088	8889.253	0.003774258	0.7548516	0.934752	13324.74	
2.1092	8889.253	0.003774258	0.7548516	0.934752	13328.49	
2.1096	8889.253	0.003774258	0.7584497	0.936057	13332.25	
2.11	8889.253	0.003792248	0.7584497	0.936057	13336	
2.1104	8889.253	0.003792248	0.7584497	0.936057	13339.78	
2.1108	8889.253	0.003792248	0.7584497	0.936057	13343.55	
2.1112	8889.251	0.003792248	0.7584497	0.936057	13347.32	
2.1116	8889.251	0.003792248	0.7620018	0.9373358	13351.09	
2.112	8889.251	0.003810009	0.7620018	0.9373358	13354.87	
2.1124	8889.251	0.003810009	0.7620018	0.9373358	13358.66	
2.1128	8889.251	0.003810009	0.7620018	0.9373358	13362.45	
2.1132	8889.25	0.003810009	0.7620018	0.9373358	13366.24	
2.1136	8889.25	0.003810009	0.7655085	0.9385891	13370.03	
2.114	8889.245	0.003827542	0.7655085	0.9385891	13373.82	
2.1144	8889.242	0.003827542	0.7655085	0.9385891	13377.62	
2.1148	8889.238	0.003827542	0.7655085	0.9385891	13381.43	
2.1152	8889.233	0.003827542	0.7655085	0.9385891	13385.24	
2.1156	8889.23	0.003827542	0.7689701	0.9398174	13389.05	
2.116	8889.228	0.00384485	0.7689701	0.9398174	13392.85	
2.1164	8889.223	0.00384485	0.7689701	0.9398174	13396.68	
2.1168	8889.219	0.00384485	0.7689701	0.9398174	13400.5	
2.1172	8889.214	0.00384485	0.7689701	0.9398174	13404.33	
2.1176	8889.21	0.00384485	0.772387	0.941021	13408.15	
2.118	8889.205	0.003861935	0.772387	0.941021	13411.98	
2.1184	8889.2	0.003861935	0.772387	0.941021	13415.82	
2.1188	8889.196	0.003861935	0.772387	0.941021	13419.67	
2.1192	8889.191	0.003861935	0.772387	0.941021	13423.51	
2.1196	8889.186	0.003861935	0.7757597	0.9422005	13427.35	
2.12	8889.18	0.003878798	0.7757597	0.9422005	13431.19	
2.1204	8889.175	0.003878798	0.7757597	0.9422005	13435.05	
2.1208	8889.169	0.003878798	0.7757597	0.9422005	13438.91	
2.1212	8889.163	0.003878798	0.7757597	0.9422005	13442.77	
2.1216	8889.157	0.003878798	0.7790885	0.9433565	13446.63	
2.122	8889.151	0.003895442	0.7790885	0.9433565	13450.49	
2.1224	8889.146	0.003895442	0.7790885	0.9433565	13454.37	
2.1228	8889.14	0.003895442	0.7790885	0.9433565	13458.24	
2.1232	8889.132	0.003895442	0.7790885	0.9433565	13462.12	
2.1236	8889.126	0.003895442	0.7823738	0.9444894	13465.99	
2.124	8889.118	0.003911869	0.7823738	0.9444894	13469.87	
2.1244	8889.112	0.003911869	0.7823738	0.9444894	13473.76	
2.1248	8889.104	0.003911869	0.7823738	0.9444894	13477.66	
2.1252	8889.096	0.003911869	0.7823738	0.9444894	13481.55	
2.1256	8889.089	0.003911869	0.7856162	0.9455996	13485.44	
2.126	8889.08	0.003928081	0.7856162	0.9455996	13489.33	
2.1264	8889.071	0.003928081	0.7856162	0.9455996	13493.24	
2.1268	8889.063	0.003928081	0.7856162	0.9455996	13497.15	
2.1272	8889.055	0.003928081	0.7856162	0.9455996	13501.06	
2.1276	8889.044	0.003928081	0.7888159	0.9466876	13504.97	
2.128	8889.036	0.003944079	0.7888159	0.9466876	13508.87	
2.1284	8889.021	0.003944079	0.7888159	0.9466876	13512.8	
2.1288	8889.011	0.003944079	0.7888159	0.9466876	13516.72	
2.1292	8888.996	0.003944079	0.7888159	0.9466876	13520.65	
2.1296	8888.982	0.003944079	0.7919732	0.9477538	13524.57	
2.13	8888.968	0.003959866	0.7919732	0.9477538	13528.5	
2.1304	8888.954	0.003959866	0.7919732	0.9477538	13532.44	
2.1308	8888.939	0.003959866	0.7919732	0.9477538	13536.38	
2.1312	8888.926	0.003959866	0.7919732	0.9477538	13540.32	
2.1316	8888.91	0.003959866	0.7950889	0.9487988	13544.26	
2.132	8888.895	0.003975444	0.7950889	0.9487988	13548.2	
2.1324	8888.88	0.003975444	0.7950889	0.9487988	13552.16	
2.1328	8888.863	0.003975444	0.7950889	0.9487988	13556.11	
2.1332	8888.844	0.003975444	0.7950889	0.9487988	13560.07	
2.1336	8888.824	0.003975444	0.7981631	0.9498228	13564.02	
2.134	8888.804	0.003990815	0.7981631	0.9498228	13567.98	
2.1344	8888.781	0.003990815	0.7981631	0.9498228	13571.95	
2.1348	8888.762	0.003990815	0.7981631	0.9498228	13575.92	
2.1352	8888.739	0.003990815	0.7981631	0.9498228	13579.9	
2.1356	8888.719	0.003990815	0.8011962	0.9508263	13583.87	
2.136	8888.696	0.004005981	0.8011962	0.9508263	13587.84	
2.1364	8888.673	0.004005981	0.8011962	0.9508263	13591.83	
2.1368	8888.65	0.004005981	0.8011962	0.9508263	13595.81	
2.1372	8888.623	0.004005981	0.8011962	0.9508263	13599.8	
2.1376	8888.597	0.004005981	0.8041888	0.9518098	13603.78	
2.138	8888.569	0.004020944	0.8041888	0.9518098	13607.77	
2.1384	8888.541	0.004020944	0.8041888	0.9518098	13611.77	
2.1388	8888.513	0.004020944	0.8041888	0.9518098	13615.77	
2.1392	8888.484	0.004020944	0.8041888	0.9518098	13619.77	
2.1396	8888.454	0.004020944	0.8071413	0.9527736	13623.77	
2.14	8888.425	0.004035707	0.8071413	0.9527736	13627.78	
2.1404	8888.391	0.004035707	0.8071413	0.9527736	13631.79	
2.1408	8888.356	0.004035707	0.8071413	0.9527736	13635.81	
2.1412	8888.321	0.004035707	0.8071413	0.9527736	13639.83	
2.1416	8888.287	0.004035707	0.8100539	0.9537181	13643.84	
2.142	8888.25	0.00405027	0.8100539	0.9537181	13647.86	
2.1424	8888.216	0.00405027	0.8100539	0.9537181	13651.89	
2.1428	8888.179	0.00405027	0.8100539	0.9537181	13655.92	
2.1432	8888.138	0.00405027	0.8100539	0.9537181	13659.95	
2.1436	8888.098	0.00405027	0.8129272	0.9546438	13663.98	
2.144	8888.056	0.004064636	0.8129272	0.9546438	13668.01	
2.1444	8888.013	0.004064636	0.8129272	0.9546438	13672.05	
2.1448	8887.971	0.004064636	0.8129272	0.9546438	13676.1	
2.1452	8887.928	0.004064636	0.8129272	0.9546438	13680.14	
2.1456	8887.88	0.004064636	0.8157616	0.9555509	13684.19	
2.146	8887.832	0.004078808	0.8157616	0.9555509	13688.23	
2.1464	8887.784	0.004078808	0.8157616	0.9555509	13692.29	
2.1468	8887.735	0.004078808	0.8157616	0.9555509	13696.35	
2.1472	8887.686	0.004078808	0.8157616	0.9555509	13700.41	
2.1476	8887.632	0.004078808	0.8185574	0.9564399	13704.47	
2.148	8887.578	0.004092787	0.8185574	0.9564399	13708.53	
2.1484	8887.523	0.004092787	0.8185574	0.9564399	13712.61	
2.1488	8887.468	0.004092787	0.8185574	0.9564399	13716.68	
2.1492	8887.411	0.004092787	0.8185574	0.9564399	13720.75	
2.1496	8887.354	0.004092787	0.8213151	0.9573111	13724.83	
2.15	8887.293	0.004106575	0.8213151	0.9573111	13728.9	
2.1504	8887.23	0.004106575	0.8213151	0.9573111	13732.99	
2.1508	8887.168	0.004106575	0.8213151	0.9573111	13737.07	
2.1512	8887.106	0.004106575	0.8213151	0.9573111	13741.16	
2.1516	8887.038	0.004106575	0.8240349	0.9581649	13745.25	
2.152	8886.971	0.004120174	0.8240349	0.9581649	13749.33	
2.1524	8886.903	0.004120174	0.8240349	0.9581649	13753.43	
2.1528	8886.832	0.004120174	0.8240349	0.9581649	13757.53	
2.1532	8886.762	0.004120174	0.8240349	0.9581649	13761.63	
2.1536	8886.688	0.004120174	0.8267176	0.9590015	13765.74	
2.154	8886.614	0.004133588	0.8267176	0.9590015	13769.84	
2.1544	8886.538	0.004133588	0.8267176	0.9590015	13773.95	
2.1548	8886.46	0.004133588	0.8267176	0.9590015	13778.06	
2.1552	8886.381	0.004133588	0.8267176	0.9590015	13782.18	
2.1556	8886.299	0.004133588	0.8293632	0.9598215	13786.29	
2.156	8886.216	0.004146816	0.8293632	0.9598215	13790.41	
2.1564	8886.132	0.004146816	0.8293632	0.9598215	13794.53	
2.1568	8886.044	0.004146816	0.8293632	0.9598215	13798.66	
2.1572	8885.956	0.004146816	0.8293632	0.9598215	13802.79	
2.1576	8885.866	0.004146816	0.8319724	0.9606251	13806.92	
2.158	8885.776	0.004159862	0.8319724	0.9606251	13811.04	
2.1584	8885.682	0.004159862	0.8319724	0.9606251	13815.18	
2.1588	8885.586	0.004159862	0.8319724	0.9606251	13819.32	
2.1592	8885.49	0.004159862	0.8319724	0.9606251	13823.46	
2.1596	8885.389	0.004159862	0.8345455	0.9614125	13827.6	
2.16	8885.287	0.004172727	0.8345455	0.9614125	13831.75	
2.1604	8885.186	0.004172727	0.8345455	0.9614125	13835.9	
2.1608	8885.081	0.004172727	0.8345455	0.9614125	13840.05	
2.1612	8884.974	0.004172727	0.8345455	0.9614125	13844.21	
2.1616	8884.863	0.004172727	0.8370829	0.9621843	13848.36	
2.162	8884.752	0.004185414	0.8370829	0.9621843	13852.51	
2.1624	8884.639	0.004185414	0.8370829	0.9621843	13856.68	
2.1628	8884.523	0.004185414	0.8370829	0.9621843	13860.84	
2.1632	8884.407	0.004185414	0.8370829	0.9621843	13865.01	
2.1636	8884.285	0.004185414	0.8395849	0.9629406	13869.18	
2.164	8884.164	0.004197925	0.8395849	0.9629406	13873.34	
2.1644	8884.04	0.004197925	0.8395849	0.9629406	13877.52	
2.1648	8883.913	0.004197925	0.8395849	0.9629406	13881.7	
2.1652	8883.784	0.004197925	0.8395849	0.9629406	13885.88	
2.1656	8883.654	0.004197925	0.842052	0.9636818	13890.06	
2.166	8883.521	0.00421026	0.842052	0.9636818	13894.24	
2.1664	8883.385	0.00421026	0.842052	0.9636818	13898.43	
2.1668	8883.248	0.00421026	0.842052	0.9636818	13902.62	
2.1672	8883.106	0.00421026	0.842052	0.9636818	13906.81	
2.1676	8882.964	0.00421026	0.8444846	0.9644082	13911	
2.168	8882.819	0.004222423	0.8444846	0.9644082	13915.19	
2.1684	8882.672	0.004222423	0.8444846	0.9644082	13919.39	
2.1688	8882.522	0.004222423	0.8444846	0.9644082	13923.59	
2.1692	8882.368	0.004222423	0.8444846	0.9644082	13927.8	
2.1696	8882.213	0.004222423	0.8468831	0.96512	13932	
2.17	8882.057	0.004234415	0.8468831	0.96512	13936.2	
2.1704	8881.896	0.004234415	0.8468831	0.96512	13940.42	
2.1708	8881.731	0.004234415	0.8468831	0.96512	13944.63	
2.1712	8881.568	0.004234415	0.8468831	0.96512	13948.85	
2.1716	8881.4	0.004234415	0.8492479	0.9658176	13953.06	
2.172	8881.231	0.004246239	0.8492479	0.9658176	13957.28	
2.1724	8881.057	0.004246239	0.8492479	0.9658176	13961.5	
2.1728	8880.88	0.004246239	0.8492479	0.9658176	13965.73	
2.1732	8880.699	0.004246239	0.8492479	0.9658176	13969.96	
2.1736	8880.517	0.004246239	0.8515792	0.9665012	13974.18	
2.174	8880.333	0.004257896	0.8515792	0.9665012	13978.41	
2.1744	8880.146	0.004257896	0.8515792	0.9665012	13982.65	
2.1748	8879.955	0.004257896	0.8515792	0.9665012	13986.89	
2.1752	8879.761	0.004257896	0.8515792	0.9665012	13991.13	
2.1756	8879.564	0.004257896	0.8538777	0.9671712	13995.36	
2.176	8879.364	0.004269388	0.8538777	0.9671712	13999.6	
2.1764	8879.163	0.004269388	0.8538777	0.9671712	14003.85	
2.1768	8878.958	0.004269388	0.8538777	0.9671712	14008.1	
2.1772	8878.75	0.004269388	0.8538777	0.9671712	14012.35	
2.1776	8878.539	0.004269388	0.8561435	0.9678277	14016.6	
2.178	8878.324	0.004280718	0.8561435	0.9678277	14020.85	
2.1784	8878.106	0.004280718	0.8561435	0.9678277	14025.11	
2.1788	8877.885	0.004280718	0.8561435	0.9678277	14029.37	
2.1792	8877.662	0.004280718	0.8561435	0.9678277	14033.63	
2.1796	8877.435	0.004280718	0.8583772	0.9684712	14037.89	
2.18	8877.202	0.004291886	0.8583772	0.9684712	14042.16	
2.1804	8876.969	0.004291886	0.8583772	0.9684712	14046.43	
2.1808	8876.733	0.004291886	0.8583772	0.9684712	14050.7	
2.1812	8876.49	0.004291886	0.8583772	0.9684712	14054.97	
2.1816	8876.248	0.004291886	0.8605791	0.9691017	14059.25	
2.182	8875.999	0.004302895	0.8605791	0.9691017	14063.52	
2.1824	8875.749	0.004302895	0.8605791	0.9691017	14067.8	
2.1828	8875.495	0.004302895	0.8605791	0.9691017	14072.08	
2.1832	8875.237	0.004302895	0.8605791	0.9691017	14076.37	
2.1836	8874.976	0.004302895	0.8627495	0.9697196	14080.65	
2.184	8874.709	0.004313747	0.8627495	0.9697196	14084.93	
2.1844	8874.439	0.004313747	0.8627495	0.9697196	14089.23	
2.1848	8874.168	0.004313747	0.8627495	0.9697196	14093.52	
2.1852	8873.891	0.004313747	0.8627495	0.9697196	14097.82	
2.1856	8873.611	0.004313747	0.864889	0.9703252	14102.11	
2.186	8873.326	0.004324445	0.864889	0.9703252	14106.4	
2.1864	8873.04	0.004324445	0.864889	0.9703252	14110.71	
2.1868	8872.75	0.004324445	0.864889	0.9703252	14115.01	
2.1872	8872.454	0.004324445	0.864889	0.9703252	14119.32	
2.1876	8872.153	0.004324445	0.8669977	0.9709188	14123.62	
2.188	8871.851	0.004334989	0.8669977	0.9709188	14127.93	
2.1884	8871.545	0.004334989	0.8669977	0.9709188	14132.24	
2.1888	8871.234	0.004334989	0.8669977	0.9709188	14136.56	
2.1892	8870.918	0.004334989	0.8669977	0.9709188	14140.87	
2.1896	8870.599	0.004334989	0.8690761	0.9715003	14145.19	
2.19	8870.276	0.004345381	0.8690761	0.9715003	14149.5	
2.1904	8869.949	0.004345381	0.8690761	0.9715003	14153.83	
2.1908	8869.617	0.004345381	0.8690761	0.9715003	14158.16	
2.1912	8869.281	0.004345381	0.8690761	0.9715003	14162.48	
2.1916	8868.943	0.004345381	0.8711246	0.9720703	14166.81	
2.192	8868.599	0.004355623	0.8711246	0.9720703	14171.13	
2.1924	8868.251	0.004355623	0.8711246	0.9720703	14175.47	
2.1928	8867.897	0.004355623	0.8711246	0.9720703	14179.81	
2.1932	8867.541	0.004355623	0.8711246	0.9720703	14184.14	
2.1936	8867.182	0.004355623	0.8731434	0.9726289	14188.48	
2.194	8866.814	0.004365717	0.8731434	0.9726289	14192.81	
2.1944	8866.444	0.004365717	0.8731434	0.9726289	14197.16	
2.1948	8866.071	0.004365717	0.8731434	0.9726289	14201.51	
2.1952	8865.69	0.004365717	0.8731434	0.9726289	14205.85	
2.1956	8865.309	0.004365717	0.8751332	0.9731763	14210.2	
2.196	8864.922	0.004375666	0.8751332	0.9731763	14214.54	
2.1964	8864.528	0.004375666	0.8751332	0.9731763	14218.9	
2.1968	8864.131	0.004375666	0.8751332	0.9731763	14223.26	
2.1972	8863.729	0.004375666	0.8751332	0.9731763	14227.61	
2.1976	8863.322	0.004375666	0.877094	0.9737127	14231.97	
2.198	8862.91	0.00438547	0.877094	0.9737127	14236.33	
2.1984	8862.494	0.00438547	0.877094	0.9737127	14240.69	
2.1988	8862.073	0.00438547	0.877094	0.9737127	14245.06	
2.1992	8861.649	0.00438547	0.877094	0.9737127	14249.42	
2.1996	8861.216	0.00438547	0.8790264	0.9742385	14253.79	
2.2	8860.781	0.004395131	0.8790264	0.9742385	14258.16	
2.2004	8860.342	0.004395131	0.8790264	0.9742385	14262.53	
2.2008	8859.896	0.004395131	0.8790264	0.9742385	14266.91	
2.2012	8859.444	0.004395131	0.8790264	0.9742385	14271.28	
2.2016	8858.987	0.004395131	0.8809305	0.9747536	14275.66	
2.202	8858.526	0.004404652	0.8809305	0.9747536	14280.04	
2.2024	8858.061	0.004404652	0.8809305	0.9747536	14284.42	
2.2028	8857.589	0.004404652	0.8809305	0.9747536	14288.81	
2.2032	8857.111	0.004404652	0.8809305	0.9747536	14293.19	
2.2036	8856.632	0.004404652	0.882807	0.9752586	14297.58	
2.204	8856.146	0.004414035	0.882807	0.9752586	14301.96	
2.2044	8855.652	0.004414035	0.882807	0.9752586	14306.35	
2.2048	8855.153	0.004414035	0.882807	0.9752586	14310.75	
2.2052	8854.65	0.004414035	0.882807	0.9752586	14315.14	
2.2056	8854.141	0.004414035	0.884656	0.9757534	14319.54	
2.206	8853.63	0.00442328	0.884656	0.9757534	14323.93	
2.2064	8853.11	0.00442328	0.884656	0.9757534	14328.34	
2.2068	8852.584	0.00442328	0.884656	0.9757534	14332.74	
2.2072	8852.054	0.00442328	0.884656	0.9757534	14337.14	
2.2076	8851.518	0.00442328	0.8864779	0.9762383	14341.55	
2.208	8850.974	0.00443239	0.8864779	0.9762383	14345.95	
2.2084	8850.426	0.00443239	0.8864779	0.9762383	14350.36	
2.2088	8849.874	0.00443239	0.8864779	0.9762383	14354.78	
2.2092	8849.314	0.00443239	0.8864779	0.9762383	14359.19	
2.2096	8848.753	0.00443239	0.8882732	0.9767135	14363.6	
2.21	8848.182	0.004441366	0.8882732	0.9767135	14368.01	
2.2104	8847.605	0.004441366	0.8882732	0.9767135	14372.44	
2.2108	8847.021	0.004441366	0.8882732	0.9767135	14376.86	
2.2112	8846.433	0.004441366	0.8882732	0.9767135	14381.28	
2.2116	8845.837	0.004441366	0.8900421	0.9771793	14385.7	
2.212	8845.237	0.00445021	0.8900421	0.9771793	14390.12	
2.2124	8844.63	0.00445021	0.8900421	0.9771793	14394.55	
2.2128	8844.017	0.00445021	0.8900421	0.9771793	14398.99	
2.2132	8843.396	0.00445021	0.8900421	0.9771793	14403.42	
2.2136	8842.771	0.00445021	0.8917848	0.9776357	14407.85	
2.214	8842.14	0.004458924	0.8917848	0.9776357	14412.28	
2.2144	8841.504	0.004458924	0.8917848	0.9776357	14416.72	
2.2148	8840.861	0.004458924	0.8917848	0.9776357	14421.16	
2.2152	8840.213	0.004458924	0.8917848	0.9776357	14425.6	
2.2156	8839.558	0.004458924	0.8935018	0.978083	14430.04	
2.216	8838.896	0.004467509	0.8935018	0.978083	14434.47	
2.2164	8838.229	0.004467509	0.8935018	0.978083	14438.92	
2.2168	8837.554	0.004467509	0.8935018	0.978083	14443.37	
2.2172	8836.872	0.004467509	0.8935018	0.978083	14447.82	
2.2176	8836.184	0.004467509	0.8951935	0.9785212	14452.27	
2.218	8835.491	0.004475967	0.8951935	0.9785212	14456.72	
2.2184	8834.79	0.004475967	0.8951935	0.9785212	14461.17	
2.2188	8834.081	0.004475967	0.8951935	0.9785212	14465.63	
2.2192	8833.366	0.004475967	0.8951935	0.9785212	14470.08	
2.2196	8832.643	0.004475967	0.89686	0.9789509	14474.54	
2.22	8831.914	0.0044843	0.89686	0.9789509	14479	
2.2204	8831.177	0.0044843	0.89686	0.9789509	14483.46	
2.2208	8830.433	0.0044843	0.89686	0.9789509	14487.93	
2.2212	8829.684	0.0044843	0.89686	0.9789509	14492.39	
2.2216	8828.927	0.0044843	0.8985018	0.9793718	14496.86	
2.222	8828.163	0.004492509	0.8985018	0.9793718	14501.32	
2.2224	8827.393	0.004492509	0.8985018	0.9793718	14505.79	
2.2228	8826.616	0.004492509	0.8985018	0.9793718	14510.27	
2.2232	8825.833	0.004492509	0.8985018	0.9793718	14514.74	
2.2236	8825.041	0.004492509	0.9001192	0.9797844	14519.21	
2.224	8824.241	0.004500596	0.9001192	0.9797844	14523.68	
2.2244	8823.436	0.004500596	0.9001192	0.9797844	14528.17	
2.2248	8822.622	0.004500596	0.9001192	0.9797844	14532.65	
2.2252	8821.801	0.004500596	0.9001192	0.9797844	14537.13	
2.2256	8820.975	0.004500596	0.9017125	0.9801887	14541.61	
2.226	8820.141	0.004508562	0.9017125	0.9801887	14546.09	
2.2264	8819.299	0.004508562	0.9017125	0.9801887	14550.58	
2.2268	8818.446	0.004508562	0.9017125	0.9801887	14555.07	
2.2272	8817.588	0.004508562	0.9017125	0.9801887	14559.56	
2.2276	8816.723	0.004508562	0.903282	0.9805849	14564.05	
2.228	8815.851	0.00451641	0.903282	0.9805849	14568.54	
2.2284	8814.972	0.00451641	0.903282	0.9805849	14573.03	
2.2288	8814.085	0.00451641	0.903282	0.9805849	14577.53	
2.2292	8813.189	0.00451641	0.903282	0.9805849	14582.03	
2.2296	8812.286	0.00451641	0.9048281	0.9809732	14586.53	
2.23	8811.375	0.00452414	0.9048281	0.9809732	14591.02	
