Time	FF	Vm	Ii	
6.536	0.391264	0.0391264	4E-09	
6.538	0.3914387	0.03914387	4E-09	
6.54	0.3916099	0.03916099	4E-09	
6.542	0.3917777	0.03917777	4E-09	
6.544	0.3919421	0.03919422	4E-09	
6.546	0.3921033	0.03921033	4E-09	
6.548	0.3922612	0.03922612	4E-09	
6.55	0.392416	0.0392416	4E-09	
6.552001	0.3925677	0.03925677	4E-09	
6.554	0.3927163	0.03927163	4E-09	
6.556	0.392862	0.0392862	4E-09	
6.558	0.3930047	0.03930048	4E-09	
6.56	0.3931447	0.03931447	4E-09	
6.562	0.3932818	0.03932818	4E-09	
6.564	0.3934161	0.03934161	4E-09	
6.566	0.3935478	0.03935478	4E-09	
6.568	0.3936769	0.03936769	4E-09	
6.57	0.3938034	0.03938033	4E-09	
6.572001	0.3939273	0.03939273	4E-09	
6.574	0.3940487	0.03940487	4E-09	
6.576	0.3941678	0.03941678	4E-09	
6.578001	0.3942844	0.03942844	4E-09	
6.58	0.3943987	0.03943987	4E-09	
6.582	0.3945107	0.03945107	4E-09	
6.584	0.3946205	0.03946205	4E-09	
6.586	0.3947281	0.03947281	4E-09	
6.588	0.3948335	0.03948335	4E-09	
6.59	0.3949369	0.03949369	4E-09	
6.592	0.3950381	0.03950381	4E-09	
6.594	0.3951374	0.03951374	4E-09	
6.596	0.3952346	0.03952346	4E-09	
6.598001	0.3953299	0.03953299	4E-09	
6.6	0.3954233	0.03954233	4E-09	
6.602	0.3955148	0.03955149	4E-09	
6.604	0.3956046	0.03956046	4E-09	
6.606	0.3956925	0.03956925	4E-09	
6.608	0.3957787	0.03957786	4E-09	
6.61	0.3958631	0.03958631	4E-09	
6.612	0.3959458	0.03959458	4E-09	
6.614	0.3960269	0.03960269	4E-09	
6.616	0.3961064	0.03961064	4E-09	
6.618001	0.3961842	0.03961842	4E-09	
6.62	0.3962606	0.03962605	4E-09	
6.622	0.3963354	0.03963353	4E-09	
6.624001	0.3964086	0.03964086	4E-09	
6.626	0.3964804	0.03964804	4E-09	
6.628	0.3965509	0.03965509	4E-09	
6.63	0.3966199	0.03966198	4E-09	
6.632	0.3966874	0.03966875	4E-09	
6.634	0.3967537	0.03967537	4E-09	
6.636	0.3968186	0.03968186	4E-09	
6.638	0.3968823	0.03968823	4E-09	
6.64	0.3969446	0.03969446	4E-09	
6.642	0.3970057	0.03970057	4E-09	
6.644001	0.3970656	0.03970656	4E-09	
6.646	0.3971243	0.03971243	4E-09	
6.648	0.3971818	0.03971818	4E-09	
6.65	0.3972382	0.03972382	4E-09	
6.652	0.3972934	0.03972934	4E-09	
6.654	0.3973475	0.03973475	4E-09	
6.656	0.3974006	0.03974006	4E-09	
6.658	0.3974526	0.03974526	4E-09	
6.66	0.3975036	0.03975036	4E-09	
6.662	0.3975535	0.03975535	4E-09	
6.664001	0.3976024	0.03976024	4E-09	
6.666	0.3976503	0.03976503	4E-09	
6.668	0.3976973	0.03976973	4E-09	
6.670001	0.3977433	0.03977434	4E-09	
6.672	0.3977885	0.03977885	4E-09	
6.674	0.3978327	0.03978327	4E-09	
6.676	0.3978761	0.03978761	4E-09	
6.678	0.3979186	0.03979186	4E-09	
6.68	0.3979602	0.03979602	4E-09	
6.682	0.398001	0.0398001	4E-09	
6.684	0.398041	0.03980409	4E-09	
6.686	0.3980801	0.03980801	4E-09	
6.688	0.3981185	0.03981185	4E-09	
6.690001	0.3981562	0.03981562	4E-09	
6.692	0.398193	0.0398193	4E-09	
6.694	0.3982292	0.03982292	4E-09	
6.696	0.3982646	0.03982646	4E-09	
6.698	0.3982993	0.03982993	4E-09	
6.7	0.3983333	0.03983333	4E-09	
6.702	0.3983667	0.03983667	4E-09	
6.704	0.3983994	0.03983993	4E-09	
6.706	0.3984314	0.03984313	4E-09	
6.708	0.3984627	0.03984627	4E-09	
6.710001	0.3984934	0.03984934	4E-09	
6.712	0.3985236	0.03985236	4E-09	
6.714	0.3985531	0.03985531	4E-09	
6.716001	0.3985821	0.03985821	4E-09	
6.718	0.3986104	0.03986104	4E-09	
6.72	0.3986382	0.03986382	4E-09	
6.722	0.3986654	0.03986654	4E-09	
6.724	0.3986921	0.03986921	4E-09	
6.726	0.3987183	0.03987183	4E-09	
6.728	0.3987439	0.03987439	4E-09	
6.73	0.398769	0.0398769	4E-09	
6.732	0.3987936	0.03987936	4E-09	
6.734	0.3988178	0.03988178	4E-09	
6.736001	0.3988414	0.03988414	4E-09	
6.738	0.3988646	0.03988646	4E-09	
6.74	0.3988873	0.03988873	4E-09	
6.742	0.3989096	0.03989096	4E-09	
6.744	0.3989314	0.03989314	4E-09	
6.746	0.3989527	0.03989527	4E-09	
6.748	0.3989737	0.03989737	4E-09	
6.75	0.3989942	0.03989942	4E-09	
6.752	0.3990143	0.03990143	4E-09	
6.754	0.399034	0.0399034	4E-09	
6.756001	0.3990534	0.03990534	4E-09	
6.758	0.3990723	0.03990723	4E-09	
6.76	0.3990908	0.03990908	4E-09	
6.762	0.399109	0.0399109	4E-09	
6.764	0.3991268	0.03991268	4E-09	
6.766	0.3991443	0.03991443	4E-09	
6.768	0.3991614	0.03991614	4E-09	
6.77	0.3991781	0.03991782	4E-09	
6.772	0.3991946	0.03991946	4E-09	
6.774	0.3992107	0.03992107	4E-09	
6.776	0.3992265	0.03992265	4E-09	
6.778	0.3992419	0.03992419	4E-09	
6.78	0.3992571	0.03992571	4E-09	
6.782001	0.399272	0.0399272	4E-09	
6.784	0.3992865	0.03992865	4E-09	
6.786	0.3993008	0.03993008	4E-09	
6.788	0.3993148	0.03993148	4E-09	
6.79	0.3993285	0.03993285	4E-09	
6.792	0.3993419	0.03993419	4E-09	
6.794	0.3993551	0.03993551	4E-09	
6.796	0.399368	0.0399368	4E-09	
6.798	0.3993806	0.03993806	4E-09	
6.8	0.399393	0.0399393	4E-09	
6.802001	0.3994051	0.03994051	4E-09	
6.804	0.399417	0.0399417	4E-09	
6.806	0.3994287	0.03994287	4E-09	
6.808	0.3994401	0.03994401	4E-09	
6.81	0.3994513	0.03994513	4E-09	
6.812	0.3994623	0.03994623	4E-09	
6.814	0.3994731	0.03994731	4E-09	
6.816	0.3994836	0.03994836	4E-09	
6.818	0.3994939	0.03994939	4E-09	
6.82	0.3995041	0.03995041	4E-09	
6.822001	0.399514	0.0399514	4E-09	
6.824	0.3995237	0.03995237	4E-09	
6.826	0.3995332	0.03995332	4E-09	
6.828001	0.3995426	0.03995426	4E-09	
6.83	0.3995517	0.03995518	4E-09	
6.832	0.3995607	0.03995607	4E-09	
6.834	0.3995695	0.03995695	4E-09	
6.836	0.3995782	0.03995781	4E-09	
6.838	0.3995866	0.03995866	4E-09	
6.84	0.3995948	0.03995948	4E-09	
6.842	0.3996029	0.03996029	4E-09	
6.844	0.3996109	0.03996109	4E-09	
6.846	0.3996187	0.03996187	4E-09	
6.848001	0.3996263	0.03996263	4E-09	
6.85	0.3996338	0.03996338	4E-09	
6.852	0.3996411	0.03996411	4E-09	
6.854	0.3996483	0.03996483	4E-09	
6.856	0.3996554	0.03996554	4E-09	
6.858	0.3996623	0.03996623	4E-09	
6.86	0.399669	0.0399669	4E-09	
6.862	0.3996756	0.03996756	4E-09	
6.864	0.3996821	0.03996821	4E-09	
6.866	0.3996885	0.03996885	4E-09	
6.868001	0.3996947	0.03996947	4E-09	
6.87	0.3997008	0.03997008	4E-09	
6.872	0.3997068	0.03997068	4E-09	
6.874001	0.3997127	0.03997127	4E-09	
6.876	0.3997184	0.03997184	4E-09	
6.878	0.399724	0.0399724	4E-09	
6.88	0.3997295	0.03997295	4E-09	
6.882	0.3997349	0.03997349	4E-09	
6.884	0.3997402	0.03997402	4E-09	
6.886	0.3997454	0.03997454	4E-09	
6.888	0.3997505	0.03997505	4E-09	
6.89	0.3997555	0.03997555	4E-09	
6.892	0.3997604	0.03997604	4E-09	
6.894001	0.3997652	0.03997652	4E-09	
6.896	0.3997699	0.03997699	4E-09	
6.898	0.3997745	0.03997745	4E-09	
6.9	0.399779	0.0399779	4E-09	
6.902	0.3997834	0.03997834	4E-09	
6.904	0.3997878	0.03997878	4E-09	
6.906	0.399792	0.0399792	4E-09	
6.908	0.3997962	0.03997962	4E-09	
6.91	0.3998002	0.03998002	4E-09	
6.912	0.3998042	0.03998042	4E-09	
6.914001	0.3998081	0.03998081	4E-09	
6.916	0.399812	0.0399812	4E-09	
6.918	0.3998157	0.03998157	4E-09	
6.920001	0.3998194	0.03998194	4E-09	
6.922	0.399823	0.0399823	4E-09	
6.924	0.3998266	0.03998266	4E-09	
6.926	0.39983	0.039983	4E-09	
6.928	0.3998334	0.03998334	4E-09	
6.93	0.3998367	0.03998367	4E-09	
6.932	0.39984	0.039984	4E-09	
6.934	0.3998432	0.03998432	4E-09	
6.936	0.3998464	0.03998464	4E-09	
6.938	0.3998494	0.03998494	4E-09	
6.940001	0.3998524	0.03998524	4E-09	
6.942	0.3998554	0.03998554	4E-09	
6.944	0.3998583	0.03998583	4E-09	
6.946	0.3998611	0.03998611	4E-09	
6.948	0.3998639	0.03998639	4E-09	
6.95	0.3998666	0.03998666	4E-09	
6.952	0.3998693	0.03998693	4E-09	
6.954	0.3998719	0.03998719	4E-09	
6.956	0.3998745	0.03998745	4E-09	
6.958	0.399877	0.0399877	4E-09	
6.960001	0.3998795	0.03998794	4E-09	
6.962	0.3998819	0.03998819	4E-09	
6.964	0.3998842	0.03998842	4E-09	
6.966001	0.3998865	0.03998865	4E-09	
6.968	0.3998888	0.03998888	4E-09	
6.97	0.399891	0.0399891	4E-09	
6.972	0.3998932	0.03998932	4E-09	
6.974	0.3998953	0.03998953	4E-09	
6.976	0.3998974	0.03998974	4E-09	
6.978	0.3998995	0.03998995	4E-09	
6.98	0.3999015	0.03999015	4E-09	
6.982	0.3999035	0.03999035	4E-09	
6.984	0.3999054	0.03999054	4E-09	
6.986001	0.3999073	0.03999073	4E-09	
6.988	0.3999092	0.03999092	4E-09	
6.99	0.399911	0.0399911	4E-09	
6.992	0.3999128	0.03999128	4E-09	
6.994	0.3999145	0.03999145	4E-09	
6.996	0.3999162	0.03999162	4E-09	
6.998	0.3999179	0.03999179	4E-09	
7	0.3999196	0.03999196	4E-09	
7.002	0.3999212	0.03999212	4E-09	
7.004	0.3999227	0.03999227	4E-09	
7.006001	0.3999242	0.03999243	4E-09	
7.008	0.3999258	0.03999258	4E-09	
7.01	0.3999273	0.03999273	4E-09	
7.012001	0.3999287	0.03999287	4E-09	
7.014	0.3999301	0.03999301	4E-09	
7.016	0.3999316	0.03999316	4E-09	
7.018	0.3999329	0.03999329	4E-09	
7.02	0.3999343	0.03999343	4E-09	
7.022	0.3999356	0.03999356	4E-09	
7.024	0.3999369	0.03999369	4E-09	
7.026	0.3999382	0.03999382	4E-09	
7.028	0.3999394	0.03999394	4E-09	
7.03	0.3999406	0.03999406	4E-09	
7.032001	0.3999418	0.03999418	4E-09	
7.034	0.399943	0.0399943	4E-09	
7.036	0.3999441	0.03999441	4E-09	
7.038	0.3999452	0.03999452	4E-09	
7.04	0.3999463	0.03999463	4E-09	
7.042	0.3999474	0.03999474	4E-09	
7.044	0.3999484	0.03999484	4E-09	
7.046	0.3999495	0.03999495	4E-09	
7.048	0.3999505	0.03999505	4E-09	
7.05	0.3999515	0.03999515	4E-09	
7.052001	0.3999525	0.03999525	4E-09	
7.054	0.3999534	0.03999534	4E-09	
7.056	0.3999543	0.03999544	4E-09	
7.058001	0.3999552	0.03999553	4E-09	
7.06	0.3999561	0.03999561	4E-09	
7.062	0.399957	0.0399957	4E-09	
7.064	0.3999579	0.03999579	4E-09	
7.066	0.3999588	0.03999588	4E-09	
7.068	0.3999596	0.03999596	4E-09	
7.07	0.3999604	0.03999604	4E-09	
7.072001	0.3999612	0.03999612	4E-09	
7.074	0.3999619	0.0399962	4E-09	
7.076	0.3999627	0.03999627	4E-09	
7.078001	0.3999634	0.03999634	4E-09	
7.08	0.3999642	0.03999642	4E-09	
7.082	0.3999649	0.03999649	4E-09	
7.084	0.3999656	0.03999656	4E-09	
7.086	0.3999663	0.03999663	4E-09	
7.088	0.399967	0.03999669	4E-09	
7.09	0.3999676	0.03999676	4E-09	
7.092	0.3999683	0.03999683	4E-09	
7.094	0.3999689	0.03999689	4E-09	
7.096	0.3999695	0.03999695	4E-09	
7.098001	0.3999701	0.03999701	4E-09	
7.1	0.3999707	0.03999707	4E-09	
7.102	0.3999713	0.03999713	4E-09	
7.104001	0.3999719	0.03999719	4E-09	
7.106	0.3999724	0.03999724	4E-09	
7.108	0.399973	0.0399973	4E-09	
7.11	0.3999735	0.03999735	4E-09	
7.112	0.399974	0.0399974	4E-09	
7.114	0.3999746	0.03999745	4E-09	
7.116	0.3999751	0.03999751	4E-09	
7.118001	0.3999755	0.03999756	4E-09	
7.12	0.399976	0.0399976	4E-09	
7.122	0.3999765	0.03999765	4E-09	
7.124001	0.399977	0.0399977	4E-09	
7.126	0.3999774	0.03999775	4E-09	
7.128	0.3999779	0.03999779	4E-09	
7.13	0.3999783	0.03999783	4E-09	
7.132	0.3999788	0.03999788	4E-09	
7.134	0.3999792	0.03999792	4E-09	
7.136	0.3999796	0.03999796	4E-09	
7.138	0.39998	0.039998	4E-09	
7.14	0.3999804	0.03999804	4E-09	
7.142	0.3999808	0.03999808	4E-09	
7.144001	0.3999812	0.03999812	4E-09	
7.146	0.3999816	0.03999816	4E-09	
7.148	0.3999819	0.03999819	4E-09	
7.150001	0.3999823	0.03999823	4E-09	
7.152	0.3999826	0.03999826	4E-09	
7.154	0.399983	0.0399983	4E-09	
7.156	0.3999833	0.03999833	4E-09	
7.158	0.3999836	0.03999836	4E-09	
7.16	0.399984	0.0399984	4E-09	
7.162	0.3999843	0.03999843	4E-09	
7.164001	0.3999846	0.03999846	4E-09	
7.166	0.3999849	0.03999849	4E-09	
7.168	0.3999852	0.03999852	4E-09	
7.170001	0.3999855	0.03999855	4E-09	
7.172	0.3999858	0.03999858	4E-09	
7.174	0.3999861	0.03999861	4E-09	
7.176	0.3999864	0.03999864	4E-09	
7.178	0.3999866	0.03999866	4E-09	
7.18	0.3999869	0.03999869	4E-09	
7.182	0.3999871	0.03999871	4E-09	
7.184	0.3999874	0.03999874	4E-09	
7.186	0.3999877	0.03999877	4E-09	
7.188	0.3999879	0.03999879	4E-09	
7.190001	0.3999881	0.03999881	4E-09	
7.192	0.3999884	0.03999884	4E-09	
7.194	0.3999886	0.03999886	4E-09	
7.196001	0.3999888	0.03999888	4E-09	
7.198	0.399989	0.0399989	4E-09	
7.2	0.3999892	0.03999893	4E-09	
7.202	0.3999895	0.03999895	4E-09	
7.204	0.3999897	0.03999897	4E-09	
7.206	0.3999899	0.03999899	4E-09	
7.208	0.3999901	0.03999901	4E-09	
7.210001	0.3999903	0.03999903	4E-09	
7.212	0.3999905	0.03999905	4E-09	
7.214	0.3999907	0.03999907	4E-09	
7.216001	0.3999909	0.03999909	4E-09	
7.218	0.399991	0.03999911	4E-09	
7.22	0.3999912	0.03999912	4E-09	
7.222	0.3999914	0.03999914	4E-09	
7.224	0.3999916	0.03999916	4E-09	
7.226	0.3999918	0.03999918	4E-09	
7.228	0.3999919	0.03999919	4E-09	
7.23	0.3999921	0.03999921	4E-09	
7.232	0.3999922	0.03999922	4E-09	
7.234	0.3999924	0.03999924	4E-09	
7.236001	0.3999925	0.03999925	4E-09	
7.238	0.3999927	0.03999927	4E-09	
7.24	0.3999928	0.03999928	4E-09	
7.242001	0.399993	0.0399993	4E-09	
7.244	0.3999931	0.03999931	4E-09	
7.246	0.3999933	0.03999933	4E-09	
7.248	0.3999934	0.03999934	4E-09	
7.25	0.3999936	0.03999936	4E-09	
7.252	0.3999937	0.03999937	4E-09	
7.254	0.3999938	0.03999938	4E-09	
7.256001	0.3999939	0.03999939	4E-09	
7.258	0.399994	0.0399994	4E-09	
7.26	0.3999941	0.03999941	4E-09	
7.262001	0.3999943	0.03999943	4E-09	
7.264	0.3999944	0.03999944	4E-09	
7.266	0.3999945	0.03999945	4E-09	
7.268	0.3999946	0.03999946	4E-09	
7.27	0.3999947	0.03999947	4E-09	
7.272	0.3999948	0.03999948	4E-09	
7.274	0.3999949	0.03999949	4E-09	
7.276	0.399995	0.0399995	4E-09	
7.278	0.3999951	0.03999951	4E-09	
7.28	0.3999953	0.03999953	4E-09	
7.282001	0.3999954	0.03999954	4E-09	
7.284	0.3999954	0.03999954	4E-09	
7.286	0.3999955	0.03999955	4E-09	
7.288001	0.3999956	0.03999956	4E-09	
7.29	0.3999957	0.03999957	4E-09	
7.292	0.3999957	0.03999957	4E-09	
7.294	0.3999958	0.03999958	4E-09	
7.296	0.3999959	0.03999959	4E-09	
7.298	0.399996	0.0399996	4E-09	
7.3	0.399996	0.0399996	4E-09	
7.302001	0.3999961	0.03999961	4E-09	
7.304	0.3999962	0.03999962	4E-09	
7.306	0.3999963	0.03999963	4E-09	
7.308001	0.3999963	0.03999963	4E-09	
7.31	0.3999964	0.03999964	4E-09	
7.312	0.3999965	0.03999965	4E-09	
7.314	0.3999966	0.03999966	4E-09	
7.316	0.3999966	0.03999966	4E-09	
7.318	0.3999967	0.03999967	4E-09	
7.32	0.3999968	0.03999968	4E-09	
7.322001	0.3999969	0.03999969	4E-09	
7.324	0.3999969	0.03999969	4E-09	
7.326	0.399997	0.0399997	4E-09	
7.328001	0.3999971	0.03999971	4E-09	
7.33	0.3999972	0.03999972	4E-09	
7.332	0.3999972	0.03999972	4E-09	
7.334	0.3999973	0.03999973	4E-09	
7.336	0.3999973	0.03999973	4E-09	
7.338	0.3999974	0.03999973	4E-09	
7.34	0.3999974	0.03999974	4E-09	
7.342	0.3999974	0.03999974	4E-09	
7.344	0.3999975	0.03999975	4E-09	
7.346	0.3999975	0.03999975	4E-09	
7.348001	0.3999975	0.03999975	4E-09	
7.35	0.3999976	0.03999976	4E-09	
7.352	0.3999976	0.03999976	4E-09	
7.354001	0.3999977	0.03999976	4E-09	
7.356	0.3999977	0.03999977	4E-09	
7.358	0.3999977	0.03999977	4E-09	
7.36	0.3999978	0.03999978	4E-09	
7.362	0.3999978	0.03999978	4E-09	
7.364	0.3999978	0.03999978	4E-09	
7.366	0.3999979	0.03999979	4E-09	
7.368001	0.3999979	0.03999979	4E-09	
7.37	0.3999979	0.03999979	4E-09	
7.372	0.399998	0.0399998	4E-09	
7.374001	0.399998	0.0399998	4E-09	
7.376	0.3999981	0.03999981	4E-09	
7.378	0.3999981	0.03999981	4E-09	
7.38	0.3999981	0.03999981	4E-09	
7.382	0.3999982	0.03999982	4E-09	
7.384	0.3999982	0.03999982	4E-09	
7.386	0.3999982	0.03999982	4E-09	
7.388	0.3999983	0.03999983	4E-09	
7.39	0.3999983	0.03999983	4E-09	
7.392	0.3999984	0.03999984	4E-09	
7.394001	0.3999984	0.03999984	4E-09	
7.396	0.3999984	0.03999984	4E-09	
7.398	0.3999985	0.03999985	4E-09	
7.400001	0.3999985	0.03999985	4E-09	
7.402	0.3999985	0.03999985	4E-09	
7.404	0.3999986	0.03999986	4E-09	
7.406	0.3999986	0.03999986	4E-09	
7.408	0.3999987	0.03999986	4E-09	
7.41	0.3999987	0.03999987	4E-09	
7.412	0.3999987	0.03999987	4E-09	
7.414001	0.3999988	0.03999988	4E-09	
7.416	0.3999988	0.03999988	4E-09	
7.418	0.3999988	0.03999988	4E-09	
7.420001	0.3999989	0.03999989	4E-09	
7.422	0.3999989	0.03999989	4E-09	
7.424	0.399999	0.03999989	4E-09	
7.426	0.399999	0.0399999	4E-09	
7.428	0.399999	0.0399999	4E-09	
7.43	0.3999991	0.03999991	4E-09	
7.432	0.3999991	0.03999991	4E-09	
7.434	0.3999991	0.03999991	4E-09	
7.436	0.3999991	0.03999991	4E-09	
7.438	0.3999991	0.03999991	4E-09	
7.440001	0.3999991	0.03999991	4E-09	
7.442	0.3999991	0.03999991	4E-09	
7.444	0.3999991	0.03999991	4E-09	
7.446001	0.3999991	0.03999991	4E-09	
7.448	0.3999991	0.03999991	4E-09	
7.45	0.3999991	0.03999991	4E-09	
7.452	0.3999991	0.03999991	4E-09	
7.454	0.3999991	0.03999991	4E-09	
7.456	0.3999991	0.03999991	4E-09	
7.458	0.3999991	0.03999991	4E-09	
7.460001	0.3999991	0.03999991	4E-09	
7.462	0.3999991	0.03999991	4E-09	
7.464	0.3999991	0.03999991	4E-09	
7.466001	0.3999991	0.03999991	4E-09	
7.468	0.3999991	0.03999991	4E-09	
7.47	0.3999991	0.03999991	4E-09	
7.472	0.3999991	0.03999991	4E-09	
7.474	0.3999991	0.03999991	4E-09	
7.476	0.3999991	0.03999991	4E-09	
7.478	0.3999991	0.03999991	4E-09	
7.48	0.3999991	0.03999991	4E-09	
7.482	0.3999991	0.03999991	4E-09	
7.484	0.3999991	0.03999991	4E-09	
7.486001	0.3999991	0.03999991	4E-09	
7.488	0.3999991	0.03999991	4E-09	
7.49	0.3999991	0.03999991	4E-09	
7.492001	0.3999991	0.03999991	4E-09	
7.494	0.3999991	0.03999991	4E-09	
7.496	0.3999991	0.03999991	4E-09	
7.498	0.3999991	0.03999991	4E-09	
7.5	0.3999991	0.03999991	4E-09	
7.502	0.3999991	0.03999991	4E-09	
7.504	0.3999991	0.03999991	4E-09	
7.506001	0.3999991	0.03999991	4E-09	
7.508	0.3999991	0.03999991	4E-09	
7.51	0.3999991	0.03999991	4E-09	
7.512001	0.3999991	0.03999991	4E-09	
7.514	0.3999991	0.03999991	4E-09	
7.516	0.3999991	0.03999991	4E-09	
7.518	0.3999991	0.03999991	4E-09	
7.52	0.3999991	0.03999991	4E-09	
7.522	0.3999991	0.03999991	4E-09	
7.524	0.3999991	0.03999991	4E-09	
7.526	0.3999991	0.03999991	4E-09	
7.528	0.3999991	0.03999991	4E-09	
7.53	0.3999991	0.03999991	4E-09	
7.532001	0.3999991	0.03999991	4E-09	
7.534	0.3999991	0.03999991	4E-09	
7.536	0.3999991	0.03999991	4E-09	
7.538001	0.3999991	0.03999991	4E-09	
7.54	0.3999991	0.03999991	4E-09	
7.542	0.3999991	0.03999991	4E-09	
7.544	0.3999991	0.03999991	4E-09	
7.546	0.3999991	0.03999991	4E-09	
7.548	0.3999991	0.03999991	4E-09	
7.55	0.3999991	0.03999991	4E-09	
7.552001	0.3999991	0.03999991	4E-09	
7.554	0.3999991	0.03999991	4E-09	
7.556	0.3999991	0.03999991	4E-09	
7.558001	0.3999991	0.03999991	4E-09	
7.56	0.3999991	0.03999991	4E-09	
7.562	0.3999991	0.03999991	4E-09	
7.564	0.3999991	0.03999991	4E-09	
7.566	0.3999991	0.03999991	4E-09	
7.568	0.3999991	0.03999991	4E-09	
7.57	0.3999991	0.03999991	4E-09	
7.572001	0.3999991	0.03999991	4E-09	
7.574	0.3999991	0.03999991	4E-09	
7.576	0.3999991	0.03999991	4E-09	
7.578001	0.3999991	0.03999991	4E-09	
7.58	0.3999991	0.03999991	4E-09	
7.582	0.3999991	0.03999991	4E-09	
7.584001	0.3999991	0.03999991	4E-09	
7.586	0.3999991	0.03999991	4E-09	
7.588	0.3999991	0.03999991	4E-09	
7.59	0.3999991	0.03999991	4E-09	
7.592	0.3999991	0.03999991	4E-09	
7.594	0.3999991	0.03999991	4E-09	
7.596	0.3999991	0.03999991	4E-09	
7.598001	0.3999991	0.03999991	4E-09	
7.6	0.3999991	0.03999991	4E-09	
7.602	0.3999991	0.03999991	4E-09	
7.604001	0.3999991	0.03999991	4E-09	
7.606	0.3999991	0.03999991	4E-09	
7.608	0.3999991	0.03999991	4E-09	
7.61	0.3999991	0.03999991	4E-09	
7.612	0.3999991	0.03999991	4E-09	
7.614	0.3999991	0.03999991	4E-09	
7.616	0.3999991	0.03999991	4E-09	
7.618001	0.3999991	0.03999991	4E-09	
7.62	0.3999991	0.03999991	4E-09	
7.622	0.3999991	0.03999991	4E-09	
7.624001	0.3999991	0.03999991	4E-09	
7.626	0.3999991	0.03999991	4E-09	
7.628	0.3999991	0.03999991	4E-09	
7.630001	0.3999991	0.03999991	4E-09	
7.632	0.3999991	0.03999991	4E-09	
7.634	0.3999991	0.03999991	4E-09	
7.636	0.3999991	0.03999991	4E-09	
7.638	0.3999991	0.03999991	4E-09	
7.64	0.3999991	0.03999991	4E-09	
7.642	0.3999991	0.03999991	4E-09	
7.644001	0.3999991	0.03999991	4E-09	
7.646	0.3999991	0.03999991	4E-09	
7.648	0.3999991	0.03999991	4E-09	
7.650001	0.3999991	0.03999991	4E-09	
7.652	0.3999991	0.03999991	4E-09	
7.654	0.3999991	0.03999991	4E-09	
7.656	0.3999991	0.03999991	4E-09	
7.658	0.3999991	0.03999991	4E-09	
7.66	0.3999991	0.03999991	4E-09	
7.662	0.3999991	0.03999991	4E-09	
7.664001	0.3999991	0.03999991	4E-09	
7.666	0.3999991	0.03999991	4E-09	
7.668	0.3999991	0.03999991	4E-09	
7.670001	0.3999991	0.03999991	4E-09	
7.672	0.3999991	0.03999991	4E-09	
7.674	0.3999991	0.03999991	4E-09	
7.676001	0.3999991	0.03999991	4E-09	
7.678	0.3999991	0.03999991	4E-09	
7.68	0.3999991	0.03999991	4E-09	
7.682	0.3999991	0.03999991	4E-09	
7.684	0.3999991	0.03999991	4E-09	
7.686	0.3999991	0.03999991	4E-09	
7.688	0.3999991	0.03999991	4E-09	
7.690001	0.3999991	0.03999991	4E-09	
7.692	0.3999991	0.03999991	4E-09	
7.694	0.3999991	0.03999991	4E-09	
7.696001	0.3999991	0.03999991	4E-09	
7.698	0.3999991	0.03999991	4E-09	
7.7	0.3999991	0.03999991	4E-09	
7.702	0.3999991	0.03999991	4E-09	
7.704	0.3999991	0.03999991	4E-09	
7.706	0.3999991	0.03999991	4E-09	
7.708	0.3999991	0.03999991	4E-09	
7.710001	0.3999991	0.03999991	4E-09	
7.712	0.3999991	0.03999991	4E-09	
7.714	0.3999991	0.03999991	4E-09	
7.716001	0.3999991	0.03999991	4E-09	
7.718	0.3999991	0.03999991	4E-09	
7.72	0.3999991	0.03999991	4E-09	
7.722001	0.3999991	0.03999991	4E-09	
7.724	0.3999991	0.03999991	4E-09	
7.726	0.3999991	0.03999991	4E-09	
7.728	0.3999991	0.03999991	4E-09	
7.73	0.3999991	0.03999991	4E-09	
7.732	0.3999991	0.03999991	4E-09	
7.734	0.3999991	0.03999991	4E-09	
7.736001	0.3999991	0.03999991	4E-09	
7.738	0.3999991	0.03999991	4E-09	
7.74	0.3999991	0.03999991	4E-09	
7.742001	0.3999991	0.03999991	4E-09	
7.744	0.3999991	0.03999991	4E-09	
7.746	0.3999991	0.03999991	4E-09	
7.748	0.3999991	0.03999991	4E-09	
7.75	0.3999991	0.03999991	4E-09	
7.752	0.3999991	0.03999991	4E-09	
7.754	0.3999991	0.03999991	4E-09	
7.756001	0.3999991	0.03999991	4E-09	
7.758	0.3999991	0.03999991	4E-09	
7.76	0.3999991	0.03999991	4E-09	
7.762001	0.3999991	0.03999991	4E-09	
7.764	0.3999991	0.03999991	4E-09	
7.766	0.3999991	0.03999991	4E-09	
7.768001	0.3999991	0.03999991	4E-09	
7.77	0.3999991	0.03999991	4E-09	
7.772	0.3999991	0.03999991	4E-09	
7.774	0.3999991	0.03999991	4E-09	
7.776	0.3999991	0.03999991	4E-09	
7.778	0.3999991	0.03999991	4E-09	
7.78	0.3999991	0.03999991	4E-09	
7.782001	0.3999991	0.03999991	4E-09	
7.784	0.3999991	0.03999991	4E-09	
7.786	0.3999991	0.03999991	4E-09	
7.788001	0.3999991	0.03999991	4E-09	
7.79	0.3999991	0.03999991	4E-09	
7.792	0.3999991	0.03999991	4E-09	
7.794	0.3999991	0.03999991	4E-09	
7.796	0.3999991	0.03999991	4E-09	
7.798	0.3999991	0.03999991	4E-09	
7.8	0.3999991	0.03999991	4E-09	
