Time	MV	Muscle2	Len	
0.7228	-0.06353648	0	-0.05	
0.723	-0.06362879	0	-0.05	
0.7232	-0.06372157	0	-0.05	
0.7234	-0.06381477	0	-0.05	
0.7236	-0.06390836	0	-0.05	
0.7238	-0.06400229	0	-0.05	
0.724	-0.06409651	0	-0.05	
0.7242	-0.064191	0	-0.05	
0.7244	-0.06428572	0	-0.05	
0.7246	-0.06438064	0	-0.05	
0.7248	-0.06447572	0	-0.05	
0.725	-0.06457096	0	-0.05	
0.7252	-0.06466629	0	-0.05	
0.7254	-0.06476172	0	-0.05	
0.7256	-0.06485721	0	-0.05	
0.7258	-0.06495276	0	-0.05	
0.726	-0.06504832	0	-0.05	
0.7262	-0.06514389	0	-0.05	
0.7264	-0.06523945	0	-0.05	
0.7266	-0.06533498	0	-0.05	
0.7268	-0.06543046	0	-0.05	
0.727	-0.0655259	0	-0.05	
0.7272	-0.06562126	0	-0.05	
0.7274	-0.06571653	0	-0.05	
0.7276	-0.06581171	0	-0.05	
0.7278	-0.06590679	0	-0.05	
0.728	-0.06600174	0	-0.05	
0.7282	-0.06609657	0	-0.05	
0.7284	-0.06619127	0	-0.05	
0.7286	-0.06628583	0	-0.05	
0.7288	-0.06638023	0	-0.05	
0.729	-0.06647449	0	-0.05	
0.7292	-0.06656858	0	-0.05	
0.7294	-0.06666249	0	-0.05	
0.7296	-0.06675623	0	-0.05	
0.7298	-0.06684978	0	-0.05	
0.73	-0.06694316	0	-0.05	
0.7302	-0.06703635	0	-0.05	
0.7304	-0.06712934	0	-0.05	
0.7306	-0.06722213	0	-0.05	
0.7308	-0.06731471	0	-0.05	
0.731	-0.06740709	0	-0.05	
0.7312	-0.06749926	0	-0.05	
0.7314	-0.06759122	0	-0.05	
0.7316	-0.06768297	0	-0.05	
0.7318	-0.0677745	0	-0.05	
0.732	-0.06786581	0	-0.05	
0.7322	-0.06795691	0	-0.05	
0.7324	-0.06804778	0	-0.05	
0.7326	-0.06813842	0	-0.05	
0.7328	-0.06822883	0	-0.05	
0.733	-0.06831903	0	-0.05	
0.7332	-0.068409	0	-0.05	
0.7334	-0.06849873	0	-0.05	
0.7336	-0.06858823	0	-0.05	
0.7338	-0.06867751	0	-0.05	
0.734	-0.06876654	0	-0.05	
0.7342	-0.06885535	0	-0.05	
0.7344	-0.06894392	0	-0.05	
0.7346	-0.06903225	0	-0.05	
0.7348	-0.06912035	0	-0.05	
0.735	-0.06920821	0	-0.05	
0.7352	-0.06929584	0	-0.05	
0.7354	-0.06938323	0	-0.05	
0.7356	-0.06947038	0	-0.05	
0.7358	-0.0695573	0	-0.05	
0.736	-0.06964399	0	-0.05	
0.7362	-0.06973044	0	-0.05	
0.7364	-0.06981665	0	-0.05	
0.7366	-0.06990263	0	-0.05	
0.7368	-0.06998836	0	-0.05	
0.737	-0.07007387	0	-0.05	
0.7372	-0.07015914	0	-0.05	
0.7374	-0.07024416	0	-0.05	
0.7376	-0.07032896	0	-0.05	
0.7378	-0.07041351	0	-0.05	
0.738	-0.07049783	0	-0.05	
0.7382	-0.07058193	0	-0.05	
0.7384	-0.07066578	0	-0.05	
0.7386	-0.07074939	0	-0.05	
0.7388	-0.07083278	0	-0.05	
0.739	-0.07091593	0	-0.05	
0.7392	-0.07099885	0	-0.05	
0.7394	-0.07108153	0	-0.05	
0.7396	-0.07116399	0	-0.05	
0.7398	-0.07124621	0	-0.05	
0.74	-0.0713282	0	-0.05	
0.7402	-0.07140996	0	-0.05	
0.7404	-0.07149149	0	-0.05	
0.7406	-0.07157279	0	-0.05	
0.7408	-0.07165386	0	-0.05	
0.741	-0.0717347	0	-0.05	
0.7412	-0.0718153	0	-0.05	
0.7414	-0.07189569	0	-0.05	
0.7416	-0.07197584	0	-0.05	
0.7418	-0.07205577	0	-0.05	
0.742	-0.07213548	0	-0.05	
0.7422	-0.07221495	0	-0.05	
0.7424	-0.07229421	0	-0.05	
0.7426	-0.07237323	0	-0.05	
0.7428	-0.07245203	0	-0.05	
0.743	-0.07253061	0	-0.05	
0.7432	-0.07260896	0	-0.05	
0.7434	-0.0726871	0	-0.05	
0.7436	-0.07276501	0	-0.05	
0.7438	-0.07284269	0	-0.05	
0.744	-0.07292017	0	-0.05	
0.7442	-0.07299741	0	-0.05	
0.7444	-0.07307444	0	-0.05	
0.7446	-0.07315125	0	-0.05	
0.7448	-0.07322784	0	-0.05	
0.745	-0.07330421	0	-0.05	
0.7452	-0.07338037	0	-0.05	
0.7454	-0.07345632	0	-0.05	
0.7456	-0.07353204	0	-0.05	
0.7458	-0.07360754	0	-0.05	
0.746	-0.07368284	0	-0.05	
0.7462	-0.07375792	0	-0.05	
0.7464	-0.07383279	0	-0.05	
0.7466	-0.07390744	0	-0.05	
0.7468	-0.07398188	0	-0.05	
0.747	-0.0740561	0	-0.05	
0.7472	-0.07413013	0	-0.05	
0.7474	-0.07420393	0	-0.05	
0.7476	-0.07427753	0	-0.05	
0.7478	-0.07435091	0	-0.05	
0.748	-0.07442408	0	-0.05	
0.7482	-0.07449704	0	-0.05	
0.7484	-0.07456981	0	-0.05	
0.7486	-0.07464237	0	-0.05	
0.7488	-0.07471471	0	-0.05	
0.749	-0.07478684	0	-0.05	
0.7492	-0.07485877	0	-0.05	
0.7494	-0.0749305	0	-0.05	
0.7496	-0.07500202	0	-0.05	
0.7498	-0.07507334	0	-0.05	
0.75	-0.07514445	0	-0.05	
0.7502	-0.07521537	0	-0.05	
0.7504	-0.07528608	0	-0.05	
0.7506	-0.07535659	0	-0.05	
0.7508	-0.07542689	0	-0.05	
0.751	-0.075497	0	-0.05	
0.7512	-0.07556691	0	-0.05	
0.7514	-0.07563662	0	-0.05	
0.7516	-0.07570613	0	-0.05	
0.7518	-0.07577544	0	-0.05	
0.752	-0.07584456	0	-0.05	
0.7522	-0.07591347	0	-0.05	
0.7524	-0.07598219	0	-0.05	
0.7526	-0.07605072	0	-0.05	
0.7528	-0.07611905	0	-0.05	
0.753	-0.07618718	0	-0.05	
0.7532	-0.07625512	0	-0.05	
0.7534	-0.07632287	0	-0.05	
0.7536	-0.07639042	0	-0.05	
0.7538	-0.07645778	0	-0.05	
0.754	-0.07652495	0	-0.05	
0.7542	-0.07659192	0	-0.05	
0.7544	-0.07665871	0	-0.05	
0.7546	-0.07672531	0	-0.05	
0.7548	-0.07679172	0	-0.05	
0.755	-0.07685793	0	-0.05	
0.7552	-0.07692396	0	-0.05	
0.7554	-0.07698979	0	-0.05	
0.7556	-0.07705544	0	-0.05	
0.7558	-0.0771209	0	-0.05	
0.756	-0.07718618	0	-0.05	
0.7562	-0.07725126	0	-0.05	
0.7564	-0.07731617	0	-0.05	
0.7566	-0.07738089	0	-0.05	
0.7568	-0.07744543	0	-0.05	
0.757	-0.07750978	0	-0.05	
0.7572	-0.07757395	0	-0.05	
0.7574	-0.07763793	0	-0.05	
0.7576	-0.07770172	0	-0.05	
0.7578	-0.07776535	0	-0.05	
0.758	-0.07782878	0	-0.05	
0.7582	-0.07789204	0	-0.05	
0.7584	-0.07795511	0	-0.05	
0.7586	-0.078018	0	-0.05	
0.7588	-0.07808072	0	-0.05	
0.759	-0.07814325	0	-0.05	
0.7592	-0.07820562	0	-0.05	
0.7594	-0.07826779	0	-0.05	
0.7596	-0.07832979	0	-0.05	
0.7598	-0.07839163	0	-0.05	
0.76	-0.07845328	0	-0.05	
0.7602	-0.07683196	0	-0.05	
0.7604	-0.07535978	0	-0.05	
0.7606	-0.07402161	0	-0.05	
0.7608	-0.0728041	0	-0.05	
0.761	-0.07169553	0	-0.05	
0.7612	-0.07068548	0	-0.05	
0.7614	-0.06976477	0	-0.05	
0.7616	-0.06892519	0	-0.05	
0.7618	-0.06815942	0	-0.05	
0.762	-0.06746095	0	-0.05	
0.7622	-0.06682389	0	-0.05	
0.7624	-0.066243	0	-0.05	
0.7626	-0.06571355	0	-0.05	
0.7628	-0.06523125	0	-0.05	
0.763	-0.06479224	0	-0.05	
0.7632	-0.06439303	0	-0.05	
0.7634	-0.06403044	0	-0.05	
0.7636	-0.0637016	0	-0.05	
0.7638	-0.06340387	0	-0.05	
0.764	-0.06313486	0	-0.05	
0.7642	-0.06289236	0	-0.05	
0.7644	-0.0626744	0	-0.05	
0.7646	-0.06247913	0	-0.05	
0.7648	-0.06230487	0	-0.05	
0.765	-0.06215009	0	-0.05	
0.7652	-0.06201334	0	-0.05	
0.7654	-0.06189333	0	-0.05	
0.7656	-0.06178885	0	-0.05	
0.7658	-0.0616988	0	-0.05	
0.766	-0.06162214	0	-0.05	
0.7662	-0.06155793	0	-0.05	
0.7664	-0.06150529	0	-0.05	
0.7666	-0.0614634	0	-0.05	
0.7668	-0.06143152	0	-0.05	
0.767	-0.06140895	0	-0.05	
0.7672	-0.06139504	0	-0.05	
0.7674	-0.06138919	0	-0.05	
0.7676	-0.06139085	0	-0.05	
0.7678	-0.06139948	0	-0.05	
0.768	-0.06141461	0	-0.05	
0.7682	-0.0614358	0	-0.05	
0.7684	-0.06146262	0	-0.05	
0.7686	-0.06149469	0	-0.05	
0.7688	-0.06153164	0	-0.05	
0.769	-0.06157313	0	-0.05	
0.7692	-0.06161886	0	-0.05	
0.7694	-0.06166852	0	-0.05	
0.7696	-0.06172184	0	-0.05	
0.7698	-0.06177857	0	-0.05	
0.77	-0.06183847	0	-0.05	
0.7702	-0.06190131	0	-0.05	
0.7704	-0.06196689	0	-0.05	
0.7706	-0.06203501	0	-0.05	
0.7708	-0.06210549	0	-0.05	
0.771	-0.06217816	0	-0.05	
0.7712	-0.06225286	0	-0.05	
0.7714	-0.06232945	0	-0.05	
0.7716	-0.06240778	0	-0.05	
0.7718	-0.06248773	0	-0.05	
0.772	-0.06256916	0	-0.05	
0.7722	-0.06265198	0	-0.05	
0.7724	-0.06273608	0	-0.05	
0.7726	-0.06282134	0	-0.05	
0.7728	-0.0629077	0	-0.05	
0.773	-0.06299505	0	-0.05	
0.7732	-0.06308331	0	-0.05	
0.7734	-0.06317241	0	-0.05	
0.7736	-0.06326227	0	-0.05	
0.7738	-0.06335283	0	-0.05	
0.774	-0.06344404	0	-0.05	
0.7742	-0.06353582	0	-0.05	
0.7744	-0.06362813	0	-0.05	
0.7746	-0.06372091	0	-0.05	
0.7748	-0.06381411	0	-0.05	
0.775	-0.06390771	0	-0.05	
0.7752	-0.06400163	0	-0.05	
0.7754	-0.06409586	0	-0.05	
0.7756	-0.06419035	0	-0.05	
0.7758	-0.06428508	0	-0.05	
0.776	-0.06438001	0	-0.05	
0.7762	-0.0644751	0	-0.05	
0.7764	-0.06457033	0	-0.05	
0.7766	-0.06466567	0	-0.05	
0.7768	-0.06476109	0	-0.05	
0.777	-0.06485659	0	-0.05	
0.7772	-0.06495214	0	-0.05	
0.7774	-0.0650477	0	-0.05	
0.7776	-0.06514326	0	-0.05	
0.7778	-0.06523883	0	-0.05	
0.778	-0.06533436	0	-0.05	
0.7782	-0.06542986	0	-0.05	
0.7784	-0.06552529	0	-0.05	
0.7786	-0.06562065	0	-0.05	
0.7788	-0.06571592	0	-0.05	
0.779	-0.06581111	0	-0.05	
0.7792	-0.06590617	0	-0.05	
0.7794	-0.06600113	0	-0.05	
0.7796	-0.06609596	0	-0.05	
0.7798	-0.06619066	0	-0.05	
0.78	-0.06628522	0	-0.05	
0.7802	-0.06637962	0	-0.05	
0.7804	-0.06647388	0	-0.05	
0.7806	-0.06656796	0	-0.05	
0.7808	-0.06666188	0	-0.05	
0.781	-0.06675562	0	-0.05	
0.7812	-0.06684918	0	-0.05	
0.7814	-0.06694255	0	-0.05	
0.7816	-0.06703573	0	-0.05	
0.7818	-0.06712873	0	-0.05	
0.782	-0.06722151	0	-0.05	
0.7822	-0.0673141	0	-0.05	
0.7824	-0.06740648	0	-0.05	
0.7826	-0.06749865	0	-0.05	
0.7828	-0.06759062	0	-0.05	
0.783	-0.06768237	0	-0.05	
0.7832	-0.06777391	0	-0.05	
0.7834	-0.06786522	0	-0.05	
0.7836	-0.06795631	0	-0.05	
0.7838	-0.06804718	0	-0.05	
0.784	-0.06813782	0	-0.05	
0.7842	-0.06822824	0	-0.05	
0.7844	-0.06831843	0	-0.05	
0.7846	-0.0684084	0	-0.05	
0.7848	-0.06849814	0	-0.05	
0.785	-0.06858764	0	-0.05	
0.7852	-0.06867691	0	-0.05	
0.7854	-0.06876595	0	-0.05	
0.7856	-0.06885475	0	-0.05	
0.7858	-0.06894332	0	-0.05	
0.786	-0.06903166	0	-0.05	
0.7862	-0.06911977	0	-0.05	
0.7864	-0.06920763	0	-0.05	
0.7866	-0.06929526	0	-0.05	
0.7868	-0.06938266	0	-0.05	
0.787	-0.06946982	0	-0.05	
0.7872	-0.06955674	0	-0.05	
0.7874	-0.06964342	0	-0.05	
0.7876	-0.06972987	0	-0.05	
0.7878	-0.06981608	0	-0.05	
0.788	-0.06990206	0	-0.05	
0.7882	-0.0699878	0	-0.05	
0.7884	-0.07007331	0	-0.05	
0.7886	-0.07015857	0	-0.05	
0.7888	-0.0702436	0	-0.05	
0.789	-0.07032839	0	-0.05	
0.7892	-0.07041295	0	-0.05	
0.7894	-0.07049727	0	-0.05	
0.7896	-0.07058136	0	-0.05	
0.7898	-0.07066522	0	-0.05	
0.79	-0.07074884	0	-0.05	
0.7902	-0.07083223	0	-0.05	
0.7904	-0.07091539	0	-0.05	
0.7906	-0.0709983	0	-0.05	
0.7908	-0.07108099	0	-0.05	
0.791	-0.07116345	0	-0.05	
0.7912	-0.07124568	0	-0.05	
0.7914	-0.07132766	0	-0.05	
0.7916	-0.07140943	0	-0.05	
0.7918	-0.07149095	0	-0.05	
0.792	-0.07157225	0	-0.05	
0.7922	-0.07165332	0	-0.05	
0.7924	-0.07173416	0	-0.05	
0.7926	-0.07181478	0	-0.05	
0.7928	-0.07189516	0	-0.05	
0.793	-0.07197531	0	-0.05	
0.7932	-0.07205524	0	-0.05	
0.7934	-0.07213494	0	-0.05	
0.7936	-0.07221442	0	-0.05	
0.7938	-0.07229367	0	-0.05	
0.794	-0.0723727	0	-0.05	
0.7942	-0.0724515	0	-0.05	
0.7944	-0.07253008	0	-0.05	
0.7946	-0.07260844	0	-0.05	
0.7948	-0.07268658	0	-0.05	
0.795	-0.07276449	0	-0.05	
0.7952	-0.07284218	0	-0.05	
0.7954	-0.07291964	0	-0.05	
0.7956	-0.0729969	0	-0.05	
0.7958	-0.07307393	0	-0.05	
0.796	-0.07315074	0	-0.05	
0.7962	-0.07322733	0	-0.05	
0.7964	-0.07330371	0	-0.05	
0.7966	-0.07337987	0	-0.05	
0.7968	-0.07345581	0	-0.05	
0.797	-0.07353153	0	-0.05	
0.7972	-0.07360704	0	-0.05	
0.7974	-0.07368234	0	-0.05	
0.7976	-0.07375742	0	-0.05	
0.7978	-0.07383228	0	-0.05	
0.798	-0.07390694	0	-0.05	
0.7982	-0.07398137	0	-0.05	
0.7984	-0.0740556	0	-0.05	
0.7986	-0.07412963	0	-0.05	
0.7988	-0.07420343	0	-0.05	
0.799	-0.07427702	0	-0.05	
0.7992	-0.07435041	0	-0.05	
0.7994	-0.07442358	0	-0.05	
0.7996	-0.07449655	0	-0.05	
0.7998	-0.07456931	0	-0.05	
0.8	-0.07464186	0	-0.05	
0.8002	-0.07471421	0	-0.05	
0.8004	-0.07478635	0	-0.05	
0.8006	-0.07485828	0	-0.05	
0.8008	-0.07493	0	-0.05	
0.801	-0.07500153	0	-0.05	
0.8012	-0.07507285	0	-0.05	
0.8014	-0.07514396	0	-0.05	
0.8016	-0.07521489	0	-0.05	
0.8018	-0.0752856	0	-0.05	
0.802	-0.07535611	0	-0.05	
0.8022	-0.07542642	0	-0.05	
0.8024	-0.07549653	0	-0.05	
0.8026	-0.07556643	0	-0.05	
0.8028	-0.07563615	0	-0.05	
0.803	-0.07570565	0	-0.05	
0.8032	-0.07577497	0	-0.05	
0.8034	-0.07584409	0	-0.05	
0.8036	-0.075913	0	-0.05	
0.8038	-0.07598172	0	-0.05	
0.804	-0.07605024	0	-0.05	
0.8042	-0.07611857	0	-0.05	
0.8044	-0.07618672	0	-0.05	
0.8046	-0.07625465	0	-0.05	
0.8048	-0.07632241	0	-0.05	
0.805	-0.07638995	0	-0.05	
0.8052	-0.07645731	0	-0.05	
0.8054	-0.07652448	0	-0.05	
0.8056	-0.07659146	0	-0.05	
0.8058	-0.07665825	0	-0.05	
0.806	-0.07672484	0	-0.05	
0.8062	-0.07679125	0	-0.05	
0.8064	-0.07685747	0	-0.05	
0.8066	-0.07692349	0	-0.05	
0.8068	-0.07698934	0	-0.05	
0.807	-0.07705498	0	-0.05	
0.8072	-0.07712045	0	-0.05	
0.8074	-0.07718573	0	-0.05	
0.8076	-0.07725082	0	-0.05	
0.8078	-0.07731573	0	-0.05	
0.808	-0.07738045	0	-0.05	
0.8082	-0.07744499	0	-0.05	
0.8084	-0.07750934	0	-0.05	
0.8086	-0.07757351	0	-0.05	
0.8088	-0.07763749	0	-0.05	
0.809	-0.0777013	0	-0.05	
0.8092	-0.07776492	0	-0.05	
0.8094	-0.07782836	0	-0.05	
0.8096	-0.07789162	0	-0.05	
0.8098	-0.07795469	0	-0.05	
0.81	-0.07801759	0	-0.05	
0.8102	-0.0780803	0	-0.05	
0.8104	-0.07814284	0	-0.05	
0.8106	-0.07820521	0	-0.05	
0.8108	-0.07826739	0	-0.05	
0.811	-0.07832939	0	-0.05	
0.8112	-0.07839122	0	-0.05	
0.8114	-0.07845287	0	-0.05	
0.8116	-0.07683155	0	-0.05	
0.8118	-0.07535937	0	-0.05	
0.812	-0.07402118	0	-0.05	
0.8122	-0.07280367	0	-0.05	
0.8124	-0.07169508	0	-0.05	
0.8126	-0.07068504	0	-0.05	
0.8128	-0.06976433	0	-0.05	
0.813	-0.06892474	0	-0.05	
0.8132	-0.06815898	0	-0.05	
0.8134	-0.06746049	0	-0.05	
0.8136	-0.06682344	0	-0.05	
0.8138	-0.06624255	0	-0.05	
0.814	-0.0657131	0	-0.05	
0.8142	-0.06523079	0	-0.05	
0.8144	-0.06479179	0	-0.05	
0.8146	-0.06439259	0	-0.05	
0.8148	-0.06403	0	-0.05	
0.815	-0.06370115	0	-0.05	
0.8152	-0.06340342	0	-0.05	
0.8154	-0.0631344	0	-0.05	
0.8156	-0.06289192	0	-0.05	
0.8158	-0.06267396	0	-0.05	
0.816	-0.06247868	0	-0.05	
0.8162	-0.06230443	0	-0.05	
0.8164	-0.06214964	0	-0.05	
0.8166	-0.06201289	0	-0.05	
0.8168	-0.06189288	0	-0.05	
0.817	-0.06178841	0	-0.05	
0.8172	-0.06169835	0	-0.05	
0.8174	-0.0616217	0	-0.05	
0.8176	-0.06155749	0	-0.05	
0.8178	-0.06150485	0	-0.05	
0.818	-0.06146297	0	-0.05	
0.8182	-0.06143109	0	-0.05	
0.8184	-0.06140852	0	-0.05	
0.8186	-0.06139461	0	-0.05	
0.8188	-0.06138876	0	-0.05	
0.819	-0.06139041	0	-0.05	
0.8192	-0.06139905	0	-0.05	
0.8194	-0.06141419	0	-0.05	
0.8196	-0.06143538	0	-0.05	
0.8198	-0.0614622	0	-0.05	
0.82	-0.06149428	0	-0.05	
0.8202	-0.06153123	0	-0.05	
0.8204	-0.06157272	0	-0.05	
0.8206	-0.06161845	0	-0.05	
0.8208	-0.06166811	0	-0.05	
0.821	-0.06172143	0	-0.05	
0.8212	-0.06177817	0	-0.05	
0.8214	-0.06183806	0	-0.05	
0.8216	-0.0619009	0	-0.05	
0.8218	-0.06196648	0	-0.05	
0.822	-0.0620346	0	-0.05	
0.8222	-0.06210507	0	-0.05	
0.8224	-0.06217775	0	-0.05	
0.8226	-0.06225245	0	-0.05	
0.8228	-0.06232904	0	-0.05	
0.823	-0.06240737	0	-0.05	
0.8232	-0.06248731	0	-0.05	
0.8234	-0.06256875	0	-0.05	
0.8236	-0.06265157	0	-0.05	
0.8238	-0.06273567	0	-0.05	
0.824	-0.06282094	0	-0.05	
0.8242	-0.06290729	0	-0.05	
0.8244	-0.06299464	0	-0.05	
0.8246	-0.0630829	0	-0.05	
0.8248	-0.063172	0	-0.05	
0.825	-0.06326187	0	-0.05	
0.8252	-0.06335243	0	-0.05	
0.8254	-0.06344363	0	-0.05	
0.8256	-0.06353541	0	-0.05	
0.8258	-0.06362773	0	-0.05	
0.826	-0.0637205	0	-0.05	
0.8262	-0.06381372	0	-0.05	
0.8264	-0.0639073	0	-0.05	
0.8266	-0.06400123	0	-0.05	
0.8268	-0.06409547	0	-0.05	
0.827	-0.06418996	0	-0.05	
0.8272	-0.06428468	0	-0.05	
0.8274	-0.06437961	0	-0.05	
0.8276	-0.0644747	0	-0.05	
0.8278	-0.06456993	0	-0.05	
0.8279999	-0.06466527	0	-0.05	
0.8282	-0.06476071	0	-0.05	
0.8284	-0.06485622	0	-0.05	
0.8286	-0.06495176	0	-0.05	
0.8288	-0.06504732	0	-0.05	
0.829	-0.0651429	0	-0.05	
0.8292	-0.06523846	0	-0.05	
0.8294	-0.065334	0	-0.05	
0.8296	-0.06542949	0	-0.05	
0.8298	-0.06552492	0	-0.05	
0.83	-0.06562029	0	-0.05	
0.8302	-0.06571556	0	-0.05	
0.8304	-0.06581075	0	-0.05	
0.8306	-0.06590582	0	-0.05	
0.8308	-0.06600077	0	-0.05	
0.831	-0.06609561	0	-0.05	
0.8312	-0.06619031	0	-0.05	
0.8314	-0.06628487	0	-0.05	
0.8316	-0.06637927	0	-0.05	
0.8318	-0.06647353	0	-0.05	
0.832	-0.06656761	0	-0.05	
0.8322	-0.06666153	0	-0.05	
0.8324	-0.06675527	0	-0.05	
0.8326	-0.06684883	0	-0.05	
0.8328	-0.0669422	0	-0.05	
0.833	-0.06703538	0	-0.05	
0.8332	-0.06712838	0	-0.05	
0.8334	-0.06722116	0	-0.05	
0.8336	-0.06731375	0	-0.05	
0.8338	-0.06740613	0	-0.05	
0.834	-0.0674983	0	-0.05	
0.8342	-0.06759027	0	-0.05	
0.8344	-0.06768202	0	-0.05	
0.8346	-0.06777356	0	-0.05	
0.8348	-0.06786487	0	-0.05	
0.835	-0.06795596	0	-0.05	
0.8352	-0.06804683	0	-0.05	
0.8354	-0.06813747	0	-0.05	
0.8356	-0.06822789	0	-0.05	
0.8358	-0.06831808	0	-0.05	
0.836	-0.06840805	0	-0.05	
0.8362	-0.06849778	0	-0.05	
0.8364	-0.0685873	0	-0.05	
0.8366	-0.06867657	0	-0.05	
0.8368	-0.06876561	0	-0.05	
0.837	-0.06885441	0	-0.05	
0.8372	-0.06894299	0	-0.05	
0.8374	-0.06903133	0	-0.05	
0.8376	-0.06911943	0	-0.05	
0.8378	-0.0692073	0	-0.05	
0.838	-0.06929493	0	-0.05	
0.8382	-0.06938232	0	-0.05	
0.8384	-0.06946948	0	-0.05	
0.8386	-0.06955641	0	-0.05	
0.8388	-0.06964309	0	-0.05	
0.839	-0.06972954	0	-0.05	
0.8392	-0.06981575	0	-0.05	
0.8394	-0.06990173	0	-0.05	
0.8396	-0.06998747	0	-0.05	
0.8398	-0.07007296	0	-0.05	
0.84	-0.07015824	0	-0.05	
0.8402	-0.07024327	0	-0.05	
0.8404	-0.07032806	0	-0.05	
0.8406	-0.07041263	0	-0.05	
0.8408	-0.07049695	0	-0.05	
0.841	-0.07058104	0	-0.05	
0.8412	-0.0706649	0	-0.05	
0.8414	-0.07074852	0	-0.05	
0.8416	-0.07083191	0	-0.05	
0.8418	-0.07091506	0	-0.05	
0.842	-0.07099798	0	-0.05	
0.8422	-0.07108067	0	-0.05	
0.8424	-0.07116313	0	-0.05	
0.8426	-0.07124536	0	-0.05	
0.8428	-0.07132734	0	-0.05	
0.843	-0.07140911	0	-0.05	
0.8432	-0.07149065	0	-0.05	
0.8434	-0.07157195	0	-0.05	
0.8436	-0.07165302	0	-0.05	
0.8438	-0.07173385	0	-0.05	
0.844	-0.07181447	0	-0.05	
0.8442	-0.07189485	0	-0.05	
0.8444	-0.07197501	0	-0.05	
0.8446	-0.07205493	0	-0.05	
0.8448	-0.07213464	0	-0.05	
0.845	-0.07221411	0	-0.05	
0.8452	-0.07229336	0	-0.05	
0.8454	-0.07237239	0	-0.05	
0.8455999	-0.0724512	0	-0.05	
0.8458	-0.07252978	0	-0.05	
0.846	-0.07260814	0	-0.05	
0.8462	-0.07268627	0	-0.05	
0.8464	-0.07276418	0	-0.05	
0.8466	-0.07284188	0	-0.05	
0.8468	-0.07291934	0	-0.05	
0.847	-0.07299659	0	-0.05	
0.8472	-0.07307363	0	-0.05	
0.8474	-0.07315044	0	-0.05	
0.8476	-0.07322703	0	-0.05	
0.8478	-0.07330342	0	-0.05	
0.848	-0.07337958	0	-0.05	
0.8482	-0.07345552	0	-0.05	
0.8484	-0.07353124	0	-0.05	
0.8486	-0.07360675	0	-0.05	
0.8488	-0.07368205	0	-0.05	
0.849	-0.07375713	0	-0.05	
0.8492	-0.07383199	0	-0.05	
0.8494	-0.07390665	0	-0.05	
0.8496	-0.07398108	0	-0.05	
0.8498	-0.07405531	0	-0.05	
0.85	-0.07412934	0	-0.05	
0.8502	-0.07420314	0	-0.05	
0.8504	-0.07427673	0	-0.05	
0.8506	-0.07435012	0	-0.05	
0.8508	-0.07442329	0	-0.05	
0.851	-0.07449626	0	-0.05	
0.8512	-0.07456902	0	-0.05	
0.8514	-0.07464158	0	-0.05	
0.8516	-0.07471393	0	-0.05	
0.8518	-0.07478607	0	-0.05	
0.852	-0.074858	0	-0.05	
0.8522	-0.07492974	0	-0.05	
0.8524	-0.07500126	0	-0.05	
0.8526	-0.07507258	0	-0.05	
0.8528	-0.0751437	0	-0.05	
0.853	-0.07521462	0	-0.05	
0.8532	-0.07528532	0	-0.05	
0.8534	-0.07535584	0	-0.05	
0.8536	-0.07542615	0	-0.05	
0.8538	-0.07549626	0	-0.05	
0.854	-0.07556617	0	-0.05	
0.8542	-0.07563588	0	-0.05	
0.8544	-0.07570539	0	-0.05	
0.8546	-0.07577471	0	-0.05	
0.8548	-0.07584382	0	-0.05	
0.855	-0.07591274	0	-0.05	
0.8552	-0.07598146	0	-0.05	
0.8554	-0.07604999	0	-0.05	
0.8556	-0.07611832	0	-0.05	
0.8558	-0.07618646	0	-0.05	
0.856	-0.0762544	0	-0.05	
0.8562	-0.07632215	0	-0.05	
0.8564	-0.07638969	0	-0.05	
0.8566	-0.07645705	0	-0.05	
0.8568	-0.07652422	0	-0.05	
0.857	-0.0765912	0	-0.05	
0.8572	-0.07665799	0	-0.05	
0.8574	-0.07672459	0	-0.05	
0.8576	-0.076791	0	-0.05	
0.8578	-0.07685721	0	-0.05	
0.858	-0.07692324	0	-0.05	
0.8582	-0.07698908	0	-0.05	
0.8584	-0.07705472	0	-0.05	
0.8586	-0.07712019	0	-0.05	
0.8588	-0.07718547	0	-0.05	
0.859	-0.07725056	0	-0.05	
0.8592	-0.07731547	0	-0.05	
0.8594	-0.0773802	0	-0.05	
0.8596	-0.07744473	0	-0.05	
0.8598	-0.07750909	0	-0.05	
0.86	-0.07757325	0	-0.05	
0.8602	-0.07763725	0	-0.05	
0.8604	-0.07770105	0	-0.05	
0.8606	-0.07776468	0	-0.05	
0.8608	-0.07782811	0	-0.05	
0.861	-0.07789137	0	-0.05	
0.8612	-0.07795446	0	-0.05	
0.8613999	-0.07801735	0	-0.05	
0.8616	-0.07808007	0	-0.05	
0.8618	-0.07814261	0	-0.05	
0.862	-0.07820497	0	-0.05	
0.8622	-0.07826715	0	-0.05	
0.8624	-0.07832915	0	-0.05	
0.8626	-0.07839099	0	-0.05	
0.8628	-0.07845264	0	-0.05	
0.863	-0.0768313	0	-0.05	
0.8631999	-0.07535911	0	-0.05	
0.8634	-0.07402092	0	-0.05	
0.8636	-0.07280341	0	-0.05	
0.8638	-0.07169482	0	-0.05	
