Time	MV	Muscle2	Len	
7.8254	-0.06795541	13.99866	-0.03614668	
7.8256	-0.06804629	13.99866	-0.03614098	
7.8258	-0.06813693	13.99427	-0.03613551	
7.826	-0.06822736	13.99427	-0.03613042	
7.8262	-0.06831755	13.99427	-0.03612553	
7.8264	-0.06840751	13.99427	-0.03612083	
7.8266	-0.06849726	13.99427	-0.03611631	
7.8268	-0.06858676	13.9848	-0.03611198	
7.827	-0.06867603	13.9848	-0.03610818	
7.8272	-0.06876507	13.9848	-0.03610453	
7.8274	-0.06885388	13.9848	-0.03610103	
7.8276	-0.06894246	13.9848	-0.03609767	
7.8278	-0.0690308	13.97073	-0.03609443	
7.828	-0.0691189	13.97073	-0.03609188	
7.8282	-0.06920677	13.97073	-0.03608942	
7.8284	-0.0692944	13.97073	-0.03608707	
7.8286	-0.0693818	13.97073	-0.0360848	
7.8288	-0.06946895	13.95239	-0.03608262	
7.829	-0.06955588	13.95239	-0.03608125	
7.8292	-0.06964257	13.95239	-0.03607993	
7.8294	-0.06972902	13.95239	-0.03607866	
7.8296	-0.06981523	13.95239	-0.03607745	
7.8298	-0.06990121	13.93018	-0.03607627	
7.83	-0.06998695	13.93018	-0.03607602	
7.8302	-0.07007245	13.93018	-0.03607577	
7.8304	-0.07015771	13.93018	-0.03607554	
7.8306	-0.07024276	13.93018	-0.03607532	
7.8308	-0.07032754	13.90436	-0.0360751	
7.831	-0.07041211	13.90436	-0.03607591	
7.8312	-0.07049644	13.90436	-0.03607668	
7.8314	-0.07058053	13.90436	-0.03607743	
7.8316	-0.07066438	13.90436	-0.03607814	
7.8318	-0.07074801	13.8753	-0.03607883	
7.832	-0.0708314	13.8753	-0.03608063	
7.8322	-0.07091455	13.8753	-0.03608236	
7.8324	-0.07099748	13.8753	-0.03608401	
7.8326	-0.07108016	13.8753	-0.03608561	
7.8328	-0.07116262	13.84323	-0.03608714	
7.833	-0.07124484	13.84323	-0.03608987	
7.8332	-0.07132684	13.84323	-0.0360925	
7.8334	-0.0714086	13.84323	-0.03609502	
7.8336	-0.07149014	13.84323	-0.03609744	
7.8338	-0.07157144	13.80841	-0.03609977	
7.834	-0.07165251	13.80841	-0.03610337	
7.8342	-0.07173336	13.80841	-0.03610683	
7.8344	-0.07181396	13.80841	-0.03611015	
7.8346	-0.07189435	13.80841	-0.03611334	
7.8348	-0.07197451	13.77106	-0.03611641	
7.835	-0.07205445	13.77106	-0.03612082	
7.8352	-0.07213414	13.77106	-0.03612506	
7.8354	-0.07221363	13.77106	-0.03612913	
7.8356	-0.07229289	13.77106	-0.03613304	
7.8358	-0.07237191	13.73141	-0.0361368	
7.836	-0.07245072	13.73141	-0.03614197	
7.8362	-0.0725293	13.73141	-0.03614694	
7.8364	-0.07260767	13.73141	-0.0361517	
7.8366	-0.07268581	13.73141	-0.03615629	
7.8368	-0.07276372	13.68963	-0.03616069	
7.837	-0.07284141	13.68963	-0.03616656	
7.8372	-0.07291889	13.68963	-0.0361722	
7.8374	-0.07299615	13.68963	-0.03617761	
7.8376	-0.07307318	13.68963	-0.03618282	
7.8378	-0.07314999	13.64592	-0.03618782	
7.838	-0.07322659	13.64592	-0.03619434	
7.8382	-0.07330297	13.64592	-0.0362006	
7.8384	-0.07337914	13.64592	-0.03620662	
7.8386	-0.07345508	13.64592	-0.0362124	
7.8388	-0.07353081	13.60044	-0.03621796	
7.839	-0.07360632	13.60044	-0.03622508	
7.8392	-0.07368162	13.60044	-0.03623192	
7.8394	-0.0737567	13.60044	-0.03623849	
7.8396	-0.07383157	13.60044	-0.03624481	
7.8398	-0.07390622	13.55336	-0.03625088	
7.84	-0.07398066	13.55336	-0.03625855	
7.8402	-0.0740549	13.55336	-0.03626592	
7.8404	-0.07412891	13.55336	-0.03627301	
7.8406	-0.07420272	13.55336	-0.03627982	
7.8408	-0.07427632	13.5048	-0.03628636	
7.841	-0.07434971	13.5048	-0.03629455	
7.8412	-0.07442289	13.5048	-0.03630242	
7.8414	-0.07449586	13.5048	-0.03630998	
7.8416	-0.07456862	13.5048	-0.03631724	
7.8418	-0.07464118	13.45485	-0.03632422	
7.842	-0.07471352	13.45485	-0.03633289	
7.8422	-0.07478566	13.45485	-0.03634121	
7.8424	-0.07485761	13.45485	-0.0363492	
7.8426	-0.07492933	13.45485	-0.03635689	
7.8428	-0.07500086	13.4037	-0.03636427	
7.843	-0.07507219	13.4037	-0.03637337	
7.8432	-0.07514331	13.4037	-0.03638211	
7.8434	-0.07521422	13.4037	-0.0363905	
7.8436	-0.07528494	13.4037	-0.03639857	
7.8438	-0.07535546	13.3514	-0.03640632	
7.844	-0.07542577	13.3514	-0.03641582	
7.8442	-0.07549588	13.3514	-0.03642495	
7.8444	-0.07556579	13.3514	-0.03643372	
7.8446	-0.0756355	13.3514	-0.03644215	
7.8448	-0.07570501	13.2981	-0.03645024	
7.845	-0.07577432	13.2981	-0.03646011	
7.8452	-0.07584344	13.2981	-0.03646959	
7.8454	-0.07591236	13.2981	-0.0364787	
7.8456	-0.07598108	13.2981	-0.03648745	
7.8458	-0.0760496	13.24384	-0.03649586	
7.846	-0.07611793	13.24384	-0.03650606	
7.8462	-0.07618608	13.24384	-0.03651587	
7.8464	-0.07625401	13.24384	-0.03652529	
7.8466	-0.07632177	13.24384	-0.03653434	
7.8468	-0.07638932	13.18877	-0.03654304	
7.847	-0.07645668	13.18877	-0.03655356	
7.8472	-0.07652385	13.18877	-0.03656366	
7.8474	-0.07659083	13.18877	-0.03657337	
7.8476	-0.07665762	13.18877	-0.03658269	
7.8478	-0.07672422	13.13291	-0.03659165	
7.848	-0.07679062	13.13291	-0.03660245	
7.8482	-0.07685684	13.13291	-0.03661283	
7.8484	-0.07692287	13.13291	-0.0366228	
7.8486	-0.07698872	13.13291	-0.03663237	
7.8488	-0.07705437	13.07638	-0.03664158	
7.849	-0.07711983	13.07638	-0.03665264	
7.8492	-0.07718511	13.07638	-0.03666326	
7.8494	-0.0772502	13.07638	-0.03667347	
7.8496	-0.07731511	13.07638	-0.03668328	
7.8498	-0.07737983	13.0192	-0.0366927	
7.85	-0.07744437	13.0192	-0.036704	
7.8502	-0.07750872	13.0192	-0.03671485	
7.8504	-0.07757289	13.0192	-0.03672527	
7.8506	-0.07763688	13.0192	-0.03673529	
7.8508	-0.07770068	12.9615	-0.03674492	
7.851	-0.0777643	12.9615	-0.03675643	
7.8512	-0.07782774	12.9615	-0.03676749	
7.8514	-0.07789101	12.9615	-0.03677812	
7.8516	-0.07795408	12.9615	-0.03678833	
7.8518	-0.07801698	12.90329	-0.03679814	
7.852	-0.07807971	12.90329	-0.03680985	
7.8522	-0.07814224	12.90329	-0.0368211	
7.8524	-0.0782046	12.90329	-0.0368319	
7.8526	-0.07826679	12.90329	-0.03684229	
7.8528	-0.0783288	12.84465	-0.03685226	
7.853	-0.07839063	12.84465	-0.03686415	
7.8532	-0.07845228	12.84465	-0.03687556	
7.8534	-0.07683094	12.84465	-0.03688654	
7.8536	-0.07535875	12.84465	-0.03689707	
7.8538	-0.07402056	12.7856	-0.0369072	
7.854	-0.07280304	12.7856	-0.03691925	
7.8542	-0.07169444	12.7856	-0.03693083	
7.8544	-0.0706844	12.7856	-0.03694195	
7.8546	-0.06976368	12.7856	-0.03695263	
7.8548	-0.06892408	12.73557	-0.03696289	
7.855	-0.06815831	12.73557	-0.03697472	
7.8552	-0.06745982	12.73557	-0.03698608	
7.8554	-0.06682277	12.73557	-0.03699699	
7.8556	-0.06624188	12.73557	-0.03700748	
7.8558	-0.06571241	12.71771	-0.03701755	
7.856	-0.06523012	12.71771	-0.03702793	
7.8562	-0.06479111	12.71771	-0.0370379	
7.8564	-0.0643919	12.71771	-0.03704749	
7.8566	-0.06402933	12.71771	-0.0370567	
7.8568	-0.06370048	12.73845	-0.03706554	
7.857	-0.06340275	12.73845	-0.03707323	
7.8572	-0.06313373	12.73845	-0.03708061	
7.8574	-0.06289124	12.73845	-0.03708771	
7.8576	-0.06267329	12.73845	-0.03709453	
7.8578	-0.06247802	12.7954	-0.03710108	
7.858	-0.06230376	12.7954	-0.03710513	
7.8582	-0.06214897	12.7954	-0.03710903	
7.8584	-0.06201223	12.7954	-0.03711278	
7.8586	-0.06189222	12.7954	-0.03711638	
7.8588	-0.06178774	12.88061	-0.03711984	
7.859	-0.06169769	12.88061	-0.03711982	
7.8592	-0.06162103	12.88061	-0.03711981	
7.8594	-0.06155682	12.88061	-0.03711979	
7.8596	-0.06150419	12.88061	-0.03711977	
7.8598	-0.0614623	12.98447	-0.03711976	
7.86	-0.06143043	12.98447	-0.03711567	
7.8602	-0.06140786	12.98447	-0.03711174	
7.8604	-0.06139395	12.98447	-0.03710797	
7.8606	-0.06138811	12.98447	-0.03710434	
7.8608	-0.06138976	13.09796	-0.03710086	
7.861	-0.0613984	13.09796	-0.03709306	
7.8612	-0.06141354	13.09796	-0.03708557	
7.8614	-0.06143473	13.09796	-0.03707838	
7.8616	-0.06146155	13.09796	-0.03707146	
7.8618	-0.06149362	13.21391	-0.03706482	
7.862	-0.06153058	13.21391	-0.03705389	
7.8622	-0.06157207	13.21391	-0.03704339	
7.8624	-0.0616178	13.21391	-0.0370333	
7.8626	-0.06166746	13.21391	-0.0370236	
7.8628	-0.06172078	13.32714	-0.03701429	
7.863	-0.06177751	13.32714	-0.03700091	
7.8632	-0.06183741	13.32714	-0.03698805	
7.8634	-0.06190026	13.32714	-0.03697569	
7.8636	-0.06196583	13.32714	-0.03696381	
7.8638	-0.06203396	13.43406	-0.0369524	
7.864	-0.06210444	13.43406	-0.03693725	
7.8642	-0.06217712	13.43406	-0.03692269	
7.8644	-0.06225182	13.43406	-0.0369087	
7.8646	-0.06232841	13.43406	-0.03689526	
7.8648	-0.06240674	13.53253	-0.03688235	
7.865	-0.06248669	13.53253	-0.03686608	
7.8652	-0.06256813	13.53253	-0.03685045	
7.8654	-0.06265095	13.53253	-0.03683544	
7.8656	-0.06273504	13.53253	-0.03682101	
7.8658	-0.06282032	13.6213	-0.03680715	
7.866	-0.06290668	13.6213	-0.03679034	
7.8662	-0.06299403	13.6213	-0.0367742	
7.8664	-0.06308229	13.6213	-0.0367587	
7.8666	-0.06317139	13.6213	-0.0367438	
7.8668	-0.06326126	13.69989	-0.03672948	
7.867	-0.06335182	13.69989	-0.03671265	
7.8672	-0.06344303	13.69989	-0.03669647	
7.8674	-0.06353481	13.69989	-0.03668093	
7.8676	-0.06362712	13.69989	-0.036666	
7.8678	-0.06371991	13.76826	-0.03665165	
7.868	-0.06381312	13.76826	-0.03663519	
7.8682	-0.06390671	13.76826	-0.03661937	
7.8684	-0.06400064	13.76826	-0.03660417	
7.8686	-0.06409487	13.76826	-0.03658957	
7.8688	-0.06418937	13.82664	-0.03657554	
7.869	-0.06428409	13.82664	-0.03655977	
7.8692	-0.06437902	13.82664	-0.03654462	
7.8694	-0.06447411	13.82664	-0.03653006	
7.8696	-0.06456935	13.82664	-0.03651607	
7.8698	-0.06466469	13.87549	-0.03650264	
7.87	-0.06476012	13.87549	-0.03648781	
7.8702	-0.06485561	13.87549	-0.03647356	
7.8704	-0.06495116	13.87549	-0.03645988	
7.8706	-0.06504672	13.87549	-0.03644673	
7.8708	-0.0651423	13.91531	-0.03643409	
7.871	-0.06523786	13.91531	-0.03642039	
7.8712	-0.0653334	13.91531	-0.03640723	
7.8714	-0.06542888	13.91531	-0.03639458	
7.8716	-0.06552432	13.91531	-0.03638243	
7.8718	-0.06561969	13.94671	-0.03637076	
7.872	-0.06571496	13.94671	-0.03635831	
7.8722	-0.06581015	13.94671	-0.03634635	
7.8724	-0.06590523	13.94671	-0.03633486	
7.8726	-0.06600019	13.94671	-0.03632382	
7.8728	-0.06609503	13.97025	-0.03631321	
7.873	-0.06618973	13.97025	-0.0363021	
7.8732	-0.06628428	13.97025	-0.03629142	
7.8734	-0.06637869	13.97025	-0.03628116	
7.8736	-0.06647295	13.97025	-0.03627131	
7.8738	-0.06656703	13.98653	-0.03626184	
7.874	-0.06666095	13.98653	-0.0362521	
7.8742	-0.06675469	13.98653	-0.03624274	
7.8744	-0.06684825	13.98653	-0.03623375	
7.8746	-0.06694163	13.98653	-0.03622511	
7.8748	-0.06703482	13.99614	-0.03621681	
7.875	-0.06712782	13.99614	-0.03620846	
7.8752	-0.06722061	13.99614	-0.03620044	
7.8754	-0.0673132	13.99614	-0.03619273	
7.8756	-0.06740559	13.99614	-0.03618532	
7.8758	-0.06749776	13.99953	-0.03617821	
7.876	-0.06758972	13.99953	-0.03617124	
7.8762	-0.06768148	13.99953	-0.03616455	
7.8764	-0.06777301	13.99953	-0.03615811	
7.8766	-0.06786433	13.99953	-0.03615193	
7.8768	-0.06795541	13.99728	-0.03614599	
7.877	-0.06804629	13.99728	-0.03614037	
7.8772	-0.06813693	13.99728	-0.03613498	
7.8774	-0.06822736	13.99728	-0.03612979	
7.8776	-0.06831755	13.99728	-0.03612481	
7.8778	-0.06840751	13.98978	-0.03612002	
7.878	-0.06849726	13.98978	-0.03611571	
7.8782	-0.06858676	13.98978	-0.03611158	
7.8784	-0.06867603	13.98978	-0.0361076	
7.8786	-0.06876507	13.98978	-0.03610379	
7.8788	-0.06885388	13.97751	-0.03610012	
7.879	-0.06894246	13.97751	-0.03609707	
7.8792	-0.0690308	13.97751	-0.03609415	
7.8794	-0.0691189	13.97751	-0.03609134	
7.8796	-0.06920677	13.97751	-0.03608864	
7.8798	-0.0692944	13.96082	-0.03608605	
7.88	-0.0693818	13.96082	-0.0360842	
7.8802	-0.06946895	13.96082	-0.03608244	
7.8804	-0.06955588	13.96082	-0.03608074	
7.8806	-0.06964257	13.96082	-0.03607911	
7.8808	-0.06972902	13.94012	-0.03607754	
7.881	-0.06981523	13.94012	-0.03607685	
7.8812	-0.06990121	13.94012	-0.03607619	
7.8814	-0.06998695	13.94012	-0.03607555	
7.8816	-0.07007245	13.94012	-0.03607493	
7.8818	-0.07015771	13.91569	-0.03607434	
7.882	-0.07024276	13.91569	-0.03607473	
7.8822	-0.07032754	13.91569	-0.0360751	
7.8824	-0.07041211	13.91569	-0.03607547	
7.8826	-0.07049644	13.91569	-0.03607581	
7.8828	-0.07058053	13.8879	-0.03607614	
7.883	-0.07066438	13.8879	-0.03607755	
7.8832	-0.07074801	13.8879	-0.03607891	
7.8834	-0.0708314	13.8879	-0.03608021	
7.8836	-0.07091455	13.8879	-0.03608146	
7.8838	-0.07099748	13.857	-0.03608266	
7.884	-0.07108016	13.857	-0.03608502	
7.8842	-0.07116262	13.857	-0.0360873	
7.8844	-0.07124484	13.857	-0.03608948	
7.8846	-0.07132684	13.857	-0.03609158	
7.8848	-0.0714086	13.82325	-0.0360936	
7.885	-0.07149014	13.82325	-0.03609686	
7.8852	-0.07157144	13.82325	-0.03609999	
7.8854	-0.07165251	13.82325	-0.036103	
7.8856	-0.07173336	13.82325	-0.03610589	
7.8858	-0.07181396	13.78688	-0.03610867	
7.886	-0.07189435	13.78688	-0.03611277	
7.8862	-0.07197451	13.78688	-0.03611671	
7.8864	-0.07205445	13.78688	-0.03612049	
7.8866	-0.07213414	13.78688	-0.03612412	
7.8868	-0.07221363	13.74813	-0.03612761	
7.887	-0.07229289	13.74813	-0.03613248	
7.8872	-0.07237191	13.74813	-0.03613716	
7.8874	-0.07245072	13.74813	-0.03614166	
7.8876	-0.0725293	13.74813	-0.03614598	
7.8878	-0.07260767	13.70717	-0.03615013	
7.888	-0.07268581	13.70717	-0.03615573	
7.8882	-0.07276372	13.70717	-0.0361611	
7.8884	-0.07284141	13.70717	-0.03616627	
7.8886	-0.07291889	13.70717	-0.03617123	
7.8888	-0.07299615	13.66421	-0.036176	
7.889	-0.07307318	13.66421	-0.03618227	
7.8892	-0.07314999	13.66421	-0.03618829	
7.8894	-0.07322659	13.66421	-0.03619407	
7.8896	-0.07330297	13.66421	-0.03619963	
7.8898	-0.07337914	13.61941	-0.03620497	
7.89	-0.07345508	13.61941	-0.03621185	
7.8902	-0.07353081	13.61941	-0.03621847	
7.8904	-0.07360632	13.61941	-0.03622482	
7.8906	-0.07368162	13.61941	-0.03623093	
7.8908	-0.0737567	13.57296	-0.0362368	
7.891	-0.07383157	13.57296	-0.03624425	
7.8912	-0.07390622	13.57296	-0.03625142	
7.8914	-0.07398066	13.57296	-0.03625831	
7.8916	-0.0740549	13.57296	-0.03626492	
7.8918	-0.07412891	13.52494	-0.03627128	
7.892	-0.07420272	13.52494	-0.03627927	
7.8922	-0.07427632	13.52494	-0.03628695	
7.8924	-0.07434971	13.52494	-0.03629433	
7.8926	-0.07442289	13.52494	-0.03630142	
7.8928	-0.07449586	13.47555	-0.03630823	
7.893	-0.07456862	13.47555	-0.0363167	
7.8932	-0.07464118	13.47555	-0.03632485	
7.8934	-0.07471352	13.47555	-0.03633267	
7.8936	-0.07478566	13.47555	-0.03634019	
7.8938	-0.07485761	13.42485	-0.03634742	
7.894	-0.07492933	13.42485	-0.03635634	
7.8942	-0.07500086	13.42485	-0.03636492	
7.8944	-0.07507219	13.42485	-0.03637317	
7.8946	-0.07514331	13.42485	-0.03638109	
7.8948	-0.07521422	13.37301	-0.0363887	
7.895	-0.07528494	13.37301	-0.03639804	
7.8952	-0.07535546	13.37301	-0.03640702	
7.8954	-0.07542577	13.37301	-0.03641564	
7.8956	-0.07549588	13.37301	-0.03642393	
7.8958	-0.07556579	13.32008	-0.03643189	
7.896	-0.0756355	13.32008	-0.03644161	
7.8962	-0.07570501	13.32008	-0.03645096	
7.8964	-0.07577432	13.32008	-0.03645994	
7.8966	-0.07584344	13.32008	-0.03646856	
7.8968	-0.07591236	13.26621	-0.03647685	
7.897	-0.07598108	13.26621	-0.03648693	
7.8972	-0.0760496	13.26621	-0.03649661	
7.8974	-0.07611793	13.26621	-0.0365059	
7.8976	-0.07618608	13.26621	-0.03651484	
7.8978	-0.07625401	13.21143	-0.03652343	
7.898	-0.07632177	13.21143	-0.03653382	
7.8982	-0.07638932	13.21143	-0.03654381	
7.8984	-0.07645668	13.21143	-0.03655341	
7.8986	-0.07652385	13.21143	-0.03656263	
7.8988	-0.07659083	13.15588	-0.03657149	
7.899	-0.07665762	13.15588	-0.03658218	
7.8992	-0.07672422	13.15588	-0.03659245	
7.8994	-0.07679062	13.15588	-0.03660231	
7.8996	-0.07685684	13.15588	-0.03661179	
7.8998	-0.07692287	13.09959	-0.0366209	
7.9	-0.07698872	13.09959	-0.03663186	
7.9002	-0.07705437	13.09959	-0.03664239	
7.9004	-0.07711983	13.09959	-0.03665251	
7.9006	-0.07718511	13.09959	-0.03666223	
7.9008	-0.0772502	13.04268	-0.03667157	
7.901	-0.07731511	13.04268	-0.03668277	
7.9012	-0.07737983	13.04268	-0.03669354	
7.9014	-0.07744437	13.04268	-0.03670388	
7.9016	-0.07750872	13.04268	-0.03671382	
7.9018	-0.07757289	12.98516	-0.03672336	
7.902	-0.07763688	12.98516	-0.03673479	
7.9022	-0.07770068	12.98516	-0.03674577	
7.9024	-0.0777643	12.98516	-0.03675633	
7.9026	-0.07782774	12.98516	-0.03676646	
7.9028	-0.07789101	12.92715	-0.0367762	
7.903	-0.07795408	12.92715	-0.03678783	
7.9032	-0.07801698	12.92715	-0.03679901	
7.9034	-0.07807971	12.92715	-0.03680975	
7.9036	-0.07814224	12.92715	-0.03682006	
7.9038	-0.0782046	12.8687	-0.03682997	
7.904	-0.07826679	12.8687	-0.03684178	
7.9042	-0.0783288	12.8687	-0.03685314	
7.9044	-0.07839063	12.8687	-0.03686405	
7.9046	-0.07845228	12.8687	-0.03687452	
7.9048	-0.07683094	12.8098	-0.03688459	
7.905	-0.07535875	12.8098	-0.03689657	
7.9052	-0.07402056	12.8098	-0.03690809	
7.9054	-0.07280304	12.8098	-0.03691915	
7.9056	-0.07169444	12.8098	-0.03692978	
7.9058	-0.0706844	12.75055	-0.03693999	
7.906	-0.06976368	12.75055	-0.03695212	
7.9062	-0.06892408	12.75055	-0.03696378	
7.9064	-0.06815831	12.75055	-0.03697498	
7.9066	-0.06745982	12.75055	-0.03698574	
7.9068	-0.06682277	12.71854	-0.03699608	
7.907	-0.06624188	12.71854	-0.03700727	
7.9072	-0.06571241	12.71854	-0.03701802	
7.9074	-0.06523012	12.71854	-0.03702835	
7.9076	-0.06479111	12.71854	-0.03703828	
7.9078	-0.0643919	12.72368	-0.03704781	
7.908	-0.06402933	12.72368	-0.03705677	
7.9082	-0.06370048	12.72368	-0.03706538	
7.9084	-0.06340275	12.72368	-0.03707365	
7.9086	-0.06313373	12.72368	-0.0370816	
7.9088	-0.06289124	12.76687	-0.03708923	
7.909	-0.06267329	12.76687	-0.03709488	
7.9092	-0.06247802	12.76687	-0.0371003	
7.9094	-0.06230376	12.76687	-0.03710551	
7.9096	-0.06214897	12.76687	-0.03711051	
7.9098	-0.06201223	12.84194	-0.03711532	
7.91	-0.06189222	12.84194	-0.037117	
7.9102	-0.06178774	12.84194	-0.03711861	
7.9104	-0.06169769	12.84194	-0.03712016	
7.9106	-0.06162103	12.84194	-0.03712164	
7.9108	-0.06155682	12.93948	-0.03712307	
7.911	-0.06150419	12.93948	-0.03712062	
7.9112	-0.0614623	12.93948	-0.03711826	
7.9114	-0.06143043	12.93948	-0.037116	
7.9116	-0.06140786	12.93948	-0.03711382	
7.9118	-0.06139395	13.05009	-0.03711173	
7.912	-0.06138811	13.05009	-0.03710539	
7.9122	-0.06138976	13.05009	-0.03709929	
7.9124	-0.0613984	13.05009	-0.03709343	
7.9126	-0.06141354	13.05009	-0.0370878	
7.9128	-0.06143473	13.16582	-0.0370824	
7.913	-0.06146155	13.16582	-0.03707266	
7.9132	-0.06149362	13.16582	-0.03706331	
7.9134	-0.06153058	13.16582	-0.03705433	
7.9136	-0.06157207	13.16582	-0.03704569	
7.9138	-0.0616178	13.28068	-0.0370374	
7.914	-0.06166746	13.28068	-0.03702493	
7.9142	-0.06172078	13.28068	-0.03701295	
7.9144	-0.06177751	13.28068	-0.03700144	
7.9146	-0.06183741	13.28068	-0.03699037	
7.9148	-0.06190026	13.39045	-0.03697975	
7.915	-0.06196583	13.39045	-0.03696523	
7.9152	-0.06203396	13.39045	-0.03695128	
7.9154	-0.06210444	13.39045	-0.03693789	
7.9156	-0.06217712	13.39045	-0.03692501	
7.9158	-0.06225182	13.49251	-0.03691264	
7.916	-0.06232841	13.49251	-0.03689676	
7.9162	-0.06240674	13.49251	-0.0368815	
7.9164	-0.06248669	13.49251	-0.03686683	
7.9166	-0.06256813	13.49251	-0.03685274	
7.9168	-0.06265095	13.58525	-0.0368392	
7.917	-0.06273504	13.58525	-0.03682256	
7.9172	-0.06282032	13.58525	-0.03680657	
7.9174	-0.06290668	13.58525	-0.03679121	
7.9176	-0.06299403	13.58525	-0.03677644	
7.9178	-0.06308229	13.66798	-0.03676226	
7.918	-0.06317139	13.66798	-0.03674539	
7.9182	-0.06326126	13.66798	-0.03672918	
7.9184	-0.06335182	13.66798	-0.03671361	
7.9186	-0.06344303	13.66798	-0.03669865	
7.9188	-0.06353481	13.7404	-0.03668427	
7.919	-0.06362712	13.7404	-0.03666762	
7.9192	-0.06371991	13.7404	-0.03665162	
7.9194	-0.06381312	13.7404	-0.03663624	
7.9196	-0.06390671	13.7404	-0.03662147	
7.9198	-0.06400064	13.80275	-0.03660728	
7.92	-0.06409487	13.80275	-0.03659121	
7.9202	-0.06418937	13.80275	-0.03657576	
7.9204	-0.06428409	13.80275	-0.03656092	
7.9206	-0.06437902	13.80275	-0.03654666	
7.9208	-0.06447411	13.85536	-0.03653296	
7.921	-0.06456935	13.85536	-0.03651773	
7.9212	-0.06466469	13.85536	-0.0365031	
7.9214	-0.06476012	13.85536	-0.03648904	
7.9216	-0.06485561	13.85536	-0.03647554	
7.9218	-0.06495116	13.89874	-0.03646257	
7.922	-0.06504672	13.89874	-0.0364484	
7.9222	-0.0651423	13.89874	-0.03643479	
7.9224	-0.06523786	13.89874	-0.03642171	
7.9226	-0.0653334	13.89874	-0.03640915	
7.9228	-0.06542888	13.93344	-0.03639707	
7.923	-0.06552432	13.93344	-0.03638411	
7.9232	-0.06561969	13.93344	-0.03637166	
7.9234	-0.06571496	13.93344	-0.0363597	
7.9236	-0.06581015	13.93344	-0.03634821	
7.9238	-0.06590523	13.96007	-0.03633716	
7.924	-0.06600019	13.96007	-0.03632551	
7.9242	-0.06609503	13.96007	-0.03631431	
7.9244	-0.06618973	13.96007	-0.03630355	
7.9246	-0.06628428	13.96007	-0.03629321	
7.9248	-0.06637869	13.97922	-0.03628328	
7.925	-0.06647295	13.97922	-0.03627299	
7.9252	-0.06656703	13.97922	-0.0362631	
7.9254	-0.06666095	13.97922	-0.0362536	
7.9256	-0.06675469	13.97922	-0.03624447	
7.9258	-0.06684825	13.99143	-0.0362357	
7.926	-0.06694163	13.99143	-0.03622679	
7.9262	-0.06703482	13.99143	-0.03621823	
7.9264	-0.06712782	13.99143	-0.03621002	
7.9266	-0.06722061	13.99143	-0.03620212	
7.9268	-0.0673132	13.99727	-0.03619453	
7.927	-0.06740559	13.99727	-0.036187	
7.9272	-0.06749776	13.99727	-0.03617978	
7.9274	-0.06758972	13.99727	-0.03617284	
7.9276	-0.06768148	13.99727	-0.03616617	
7.9278	-0.06777301	13.99722	-0.03615976	
7.928	-0.06786433	13.99722	-0.0361536	
7.9282	-0.06795541	13.99722	-0.03614769	
7.9284	-0.06804629	13.99722	-0.03614201	
7.9286	-0.06813693	13.99722	-0.03613655	
7.9288	-0.06822736	13.99179	-0.0361313	
7.929	-0.06831755	13.99179	-0.03612648	
7.9292	-0.06840751	13.99179	-0.03612184	
7.9294	-0.06849726	13.99179	-0.03611738	
7.9296	-0.06858676	13.99179	-0.0361131	
7.9298	-0.06867603	13.98137	-0.03610899	
