TimeSlice	Time	Body_2 Y	Body_2 X	Body_2 Z
2784	2.784	-36.883	-2.22396	6.31077
2785	2.785	-36.9095	-2.22556	6.31516
2786	2.786	-36.936	-2.22716	6.31955
2787	2.787	-36.9625	-2.22876	6.32395
2788	2.788	-36.9891	-2.23036	6.32834
2789	2.789	-37.0156	-2.23196	6.33274
2790	2.79	-37.0422	-2.23356	6.33714
2791	2.791	-37.0687	-2.23516	6.34154
2792	2.792	-37.0953	-2.23676	6.34594
2793	2.793	-37.1218	-2.23836	6.35034
2794	2.794	-37.1484	-2.23997	6.35474
2795	2.795	-37.175	-2.24157	6.35915
2796	2.796	-37.2016	-2.24317	6.36356
2797	2.797	-37.2282	-2.24478	6.36797
2798	2.798	-37.2548	-2.24638	6.37238
2799	2.799	-37.2815	-2.24799	6.37679
2800	2.8	-37.3081	-2.2496	6.3812
2801	2.801	-37.3348	-2.2512	6.38562
2802	2.802	-37.3614	-2.25281	6.39004
2803	2.803	-37.3881	-2.25442	6.39445
2804	2.804	-37.4148	-2.25603	6.39887
2805	2.805	-37.4414	-2.25764	6.4033
2806	2.806	-37.4681	-2.25925	6.40772
2807	2.807	-37.4949	-2.26086	6.41215
2808	2.808	-37.5216	-2.26247	6.41657
2809	2.809	-37.5483	-2.26408	6.421
2810	2.81	-37.575	-2.26569	6.42543
2811	2.811	-37.6018	-2.26731	6.42986
2812	2.812	-37.6285	-2.26892	6.43429
2813	2.813	-37.6553	-2.27053	6.43873
2814	2.814	-37.6821	-2.27215	6.44316
2815	2.815	-37.7088	-2.27376	6.4476
2816	2.816	-37.7356	-2.27538	6.45204
2817	2.817	-37.7624	-2.277	6.45648
2818	2.818	-37.7892	-2.27861	6.46092
2819	2.819	-37.8161	-2.28023	6.46537
2820	2.82	-37.8429	-2.28185	6.46981
2821	2.821	-37.8697	-2.28347	6.47426
2822	2.822	-37.8966	-2.28509	6.47871
2823	2.823	-37.9234	-2.28671	6.48316
2824	2.824	-37.9503	-2.28833	6.48761
2825	2.825	-37.9772	-2.28995	6.49206
2826	2.826	-38.0041	-2.29157	6.49652
2827	2.827	-38.031	-2.29319	6.50098
2828	2.828	-38.0579	-2.29481	6.50543
2829	2.829	-38.0848	-2.29644	6.50989
2830	2.83	-38.1117	-2.29806	6.51435
2831	2.831	-38.1386	-2.29968	6.51882
2832	2.832	-38.1656	-2.30131	6.52328
2833	2.833	-38.1925	-2.30293	6.52775
2834	2.834	-38.2195	-2.30456	6.53221
2835	2.835	-38.2465	-2.30619	6.53668
2836	2.836	-38.2734	-2.30781	6.54115
2837	2.837	-38.3004	-2.30944	6.54563
2838	2.838	-38.3274	-2.31107	6.5501
2839	2.839	-38.3544	-2.3127	6.55458
2840	2.84	-38.3815	-2.31433	6.55905
2841	2.841	-38.4085	-2.31596	6.56353
2842	2.842	-38.4355	-2.31759	6.56801
2843	2.843	-38.4626	-2.31922	6.57249
2844	2.844	-38.4896	-2.32085	6.57698
2845	2.845	-38.5167	-2.32248	6.58146
2846	2.846	-38.5438	-2.32412	6.58595
2847	2.847	-38.5709	-2.32575	6.59043
2848	2.848	-38.598	-2.32739	6.59492
2849	2.849	-38.6251	-2.32902	6.59941
2850	2.85	-38.6522	-2.33065	6.60391
2851	2.851	-38.6793	-2.33229	6.6084
2852	2.852	-38.7064	-2.33393	6.6129
2853	2.853	-38.7336	-2.33556	6.6174
2854	2.854	-38.7607	-2.3372	6.62189
2855	2.855	-38.7879	-2.33884	6.6264
2856	2.856	-38.8151	-2.34048	6.6309
2857	2.857	-38.8423	-2.34212	6.6354
2858	2.858	-38.8694	-2.34376	6.63991
2859	2.859	-38.8966	-2.3454	6.64441
2860	2.86	-38.9239	-2.34704	6.64892
2861	2.861	-38.9511	-2.34868	6.65343
2862	2.862	-38.9783	-2.35032	6.65794
2863	2.863	-39.0055	-2.35196	6.66246
2864	2.864	-39.0328	-2.35361	6.66697
2865	2.865	-39.06	-2.35525	6.67149
2866	2.866	-39.0873	-2.3569	6.676
2867	2.867	-39.1146	-2.35854	6.68052
2868	2.868	-39.1419	-2.36019	6.68505
2869	2.869	-39.1692	-2.36183	6.68957
2870	2.87	-39.1965	-2.36348	6.69409
2871	2.871	-39.2238	-2.36513	6.69862
2872	2.872	-39.2511	-2.36677	6.70315
2873	2.873	-39.2784	-2.36842	6.70767
2874	2.874	-39.3058	-2.37007	6.7122
2875	2.875	-39.3331	-2.37172	6.71674
2876	2.876	-39.3605	-2.37337	6.72127
2877	2.877	-39.3879	-2.37502	6.7258
2878	2.878	-39.4152	-2.37667	6.73034
2879	2.879	-39.4426	-2.37832	6.73488
2880	2.88	-39.47	-2.37998	6.73942
2881	2.881	-39.4974	-2.38163	6.74396
2882	2.882	-39.5249	-2.38328	6.74851
2883	2.883	-39.5523	-2.38494	6.75305
2884	2.884	-39.5797	-2.38659	6.7576
2885	2.885	-39.6072	-2.38825	6.76214
2886	2.886	-39.6346	-2.3899	6.76669
2887	2.887	-39.6621	-2.39156	6.77125
2888	2.888	-39.6896	-2.39322	6.7758
2889	2.889	-39.7171	-2.39487	6.78035
2890	2.89	-39.7446	-2.39653	6.78491
2891	2.891	-39.7721	-2.39819	6.78946
2892	2.892	-39.7996	-2.39985	6.79402
2893	2.893	-39.8271	-2.40151	6.79858
2894	2.894	-39.8546	-2.40317	6.80314
2895	2.895	-39.8822	-2.40483	6.80771
2896	2.896	-39.9097	-2.40649	6.81227
2897	2.897	-39.9373	-2.40816	6.81684
2898	2.898	-39.9649	-2.40982	6.82141
2899	2.899	-39.9924	-2.41148	6.82598
2900	2.9	-40.02	-2.41315	6.83055
2901	2.901	-40.0476	-2.41481	6.83512
2902	2.902	-40.0752	-2.41648	6.8397
2903	2.903	-40.1029	-2.41814	6.84427
2904	2.904	-40.1305	-2.41981	6.84885
2905	2.905	-40.1581	-2.42147	6.85343
2906	2.906	-40.1858	-2.42314	6.85801
2907	2.907	-40.2134	-2.42481	6.86259
2908	2.908	-40.2411	-2.42648	6.86718
2909	2.909	-40.2688	-2.42815	6.87177
2910	2.91	-40.2965	-2.42982	6.87635
2911	2.911	-40.3242	-2.43149	6.88094
2912	2.912	-40.3519	-2.43316	6.88553
2913	2.913	-40.3796	-2.43483	6.89012
2914	2.914	-40.4073	-2.4365	6.89472
2915	2.915	-40.435	-2.43817	6.89931
2916	2.916	-40.4628	-2.43985	6.90391
2917	2.917	-40.4905	-2.44152	6.90851
2918	2.918	-40.5183	-2.44319	6.91311
2919	2.919	-40.5461	-2.44487	6.91771
2920	2.92	-40.5738	-2.44654	6.92231
2921	2.921	-40.6016	-2.44822	6.92692
2922	2.922	-40.6294	-2.4499	6.93152
2923	2.923	-40.6572	-2.45157	6.93613
2924	2.924	-40.6851	-2.45325	6.94074
2925	2.925	-40.7129	-2.45493	6.94535
2926	2.926	-40.7407	-2.45661	6.94996
2927	2.927	-40.7686	-2.45829	6.95458
2928	2.928	-40.7964	-2.45997	6.95919
2929	2.929	-40.8243	-2.46165	6.96381
2930	2.93	-40.8522	-2.46333	6.96843
2931	2.931	-40.8801	-2.46501	6.97305
2932	2.932	-40.9079	-2.46669	6.97767
2933	2.933	-40.9359	-2.46838	6.9823
2934	2.934	-40.9638	-2.47006	6.98692
2935	2.935	-40.9917	-2.47174	6.99155
2936	2.936	-41.0196	-2.47343	6.99618
2937	2.937	-41.0476	-2.47511	7.0008
2938	2.938	-41.0755	-2.4768	7.00544
2939	2.939	-41.1035	-2.47849	7.01007
2940	2.94	-41.1314	-2.48017	7.01471
2941	2.941	-41.1594	-2.48186	7.01934
2942	2.942	-41.1874	-2.48355	7.02398
2943	2.943	-41.2154	-2.48524	7.02862
2944	2.944	-41.2434	-2.48693	7.03326
2945	2.945	-41.2714	-2.48862	7.0379
2946	2.946	-41.2995	-2.49031	7.04255
2947	2.947	-41.3275	-2.492	7.04719
2948	2.948	-41.3556	-2.49369	7.05184
2949	2.949	-41.3836	-2.49538	7.05649
2950	2.95	-41.4117	-2.49707	7.06114
2951	2.951	-41.4398	-2.49877	7.06579
2952	2.952	-41.4678	-2.50046	7.07044
2953	2.953	-41.4959	-2.50215	7.0751
2954	2.954	-41.524	-2.50385	7.07975
2955	2.955	-41.5522	-2.50554	7.08441
2956	2.956	-41.5803	-2.50724	7.08907
2957	2.957	-41.6084	-2.50894	7.09373
2958	2.958	-41.6365	-2.51063	7.0984
2959	2.959	-41.6647	-2.51233	7.10306
2960	2.96	-41.6929	-2.51403	7.10773
2961	2.961	-41.721	-2.51573	7.1124
2962	2.962	-41.7492	-2.51743	7.11707
2963	2.963	-41.7774	-2.51913	7.12174
2964	2.964	-41.8056	-2.52083	7.12641
2965	2.965	-41.8338	-2.52253	7.13108
2966	2.966	-41.862	-2.52423	7.13576
2967	2.967	-41.8903	-2.52593	7.14043
2968	2.968	-41.9185	-2.52764	7.14511
2969	2.969	-41.9467	-2.52934	7.14979
2970	2.97	-41.975	-2.53105	7.15448
2971	2.971	-42.0033	-2.53275	7.15916
2972	2.972	-42.0315	-2.53446	7.16384
2973	2.973	-42.0598	-2.53616	7.16853
2974	2.974	-42.0881	-2.53787	7.17322
2975	2.975	-42.1164	-2.53957	7.17791
2976	2.976	-42.1447	-2.54128	7.1826
2977	2.977	-42.1731	-2.54299	7.18729
2978	2.978	-42.2014	-2.5447	7.19199
2979	2.979	-42.2297	-2.54641	7.19668
2980	2.98	-42.2581	-2.54812	7.20138
2981	2.981	-42.2864	-2.54983	7.20608
2982	2.982	-42.3148	-2.55154	7.21078
2983	2.983	-42.3432	-2.55325	7.21548
2984	2.984	-42.3716	-2.55496	7.22019
2985	2.985	-42.4	-2.55667	7.22489
2986	2.986	-42.4284	-2.55839	7.2296
2987	2.987	-42.4568	-2.5601	7.23431
2988	2.988	-42.4852	-2.56182	7.23902
2989	2.989	-42.5137	-2.56353	7.24373
2990	2.99	-42.5421	-2.56525	7.24844
2991	2.991	-42.5706	-2.56696	7.25316
2992	2.992	-42.599	-2.56868	7.25787
2993	2.993	-42.6275	-2.5704	7.26259
2994	2.994	-42.656	-2.57211	7.26731
2995	2.995	-42.6845	-2.57383	7.27203
2996	2.996	-42.713	-2.57555	7.27676
2997	2.997	-42.7415	-2.57727	7.28148
2998	2.998	-42.77	-2.57899	7.28621
2999	2.999	-42.7986	-2.58071	7.29093
3000	3	-42.8271	-2.58243	7.29566
3001	3.001	-42.8557	-2.58415	7.30039
3002	3.002	-42.8842	-2.58588	7.30513
3003	3.003	-42.9128	-2.5876	7.30986
3004	3.004	-42.9414	-2.58932	7.3146
3005	3.005	-42.97	-2.59105	7.31933
3006	3.006	-42.9986	-2.59277	7.32407
3007	3.007	-43.0272	-2.5945	7.32881
3008	3.008	-43.0558	-2.59622	7.33355
3009	3.009	-43.0844	-2.59795	7.3383
3010	3.01	-43.113	-2.59968	7.34304
3011	3.011	-43.1417	-2.6014	7.34779
3012	3.012	-43.1703	-2.60313	7.35254
3013	3.013	-43.199	-2.60486	7.35728
3014	3.014	-43.2277	-2.60659	7.36204
3015	3.015	-43.2564	-2.60832	7.36679
3016	3.016	-43.2851	-2.61005	7.37154
3017	3.017	-43.3138	-2.61178	7.3763
3018	3.018	-43.3425	-2.61351	7.38106
3019	3.019	-43.3712	-2.61525	7.38582
3020	3.02	-43.3999	-2.61698	7.39058
3021	3.021	-43.4287	-2.61871	7.39534
3022	3.022	-43.4574	-2.62045	7.4001
3023	3.023	-43.4862	-2.62218	7.40487
3024	3.024	-43.515	-2.62391	7.40964
3025	3.025	-43.5437	-2.62565	7.4144
3026	3.026	-43.5725	-2.62739	7.41917
3027	3.027	-43.6013	-2.62912	7.42395
3028	3.028	-43.6301	-2.63086	7.42872
3029	3.029	-43.659	-2.6326	7.43349
3030	3.03	-43.6878	-2.63434	7.43827
3031	3.031	-43.7166	-2.63608	7.44305
3032	3.032	-43.7455	-2.63782	7.44783
3033	3.033	-43.7743	-2.63956	7.45261
3034	3.034	-43.8032	-2.6413	7.45739
3035	3.035	-43.8321	-2.64304	7.46218
3036	3.036	-43.8609	-2.64478	7.46696
3037	3.037	-43.8898	-2.64652	7.47175
3038	3.038	-43.9187	-2.64827	7.47654
3039	3.039	-43.9477	-2.65001	7.48133
3040	3.04	-43.9766	-2.65175	7.48612
3041	3.041	-44.0055	-2.6535	7.49092
3042	3.042	-44.0344	-2.65524	7.49571
3043	3.043	-44.0634	-2.65699	7.50051
3044	3.044	-44.0924	-2.65874	7.50531
3045	3.045	-44.1213	-2.66048	7.51011
3046	3.046	-44.1503	-2.66223	7.51491
3047	3.047	-44.1793	-2.66398	7.51971
3048	3.048	-44.2083	-2.66573	7.52452
3049	3.049	-44.2373	-2.66748	7.52932
3050	3.05	-44.2663	-2.66923	7.53413
3051	3.051	-44.2953	-2.67098	7.53894
3052	3.052	-44.3244	-2.67273	7.54375
3053	3.053	-44.3534	-2.67448	7.54857
3054	3.054	-44.3825	-2.67623	7.55338
3055	3.055	-44.4116	-2.67799	7.5582
3056	3.056	-44.4406	-2.67974	7.56301
3057	3.057	-44.4697	-2.68149	7.56783
3058	3.058	-44.4988	-2.68325	7.57265
3059	3.059	-44.5279	-2.685	7.57747
3060	3.06	-44.557	-2.68676	7.5823
3061	3.061	-44.5861	-2.68852	7.58712
3062	3.062	-44.6153	-2.69027	7.59195
3063	3.063	-44.6444	-2.69203	7.59678
3064	3.064	-44.6736	-2.69379	7.60161
3065	3.065	-44.7027	-2.69555	7.60644
3066	3.066	-44.7319	-2.69731	7.61127
3067	3.067	-44.7611	-2.69907	7.61611
3068	3.068	-44.7903	-2.70083	7.62095
3069	3.069	-44.8195	-2.70259	7.62578
3070	3.07	-44.8487	-2.70435	7.63062
3071	3.071	-44.8779	-2.70611	7.63546
3072	3.072	-44.9071	-2.70787	7.64031
3073	3.073	-44.9363	-2.70964	7.64515
3074	3.074	-44.9656	-2.7114	7.65
3075	3.075	-44.9948	-2.71316	7.65484
3076	3.076	-45.0241	-2.71493	7.65969
3077	3.077	-45.0534	-2.71669	7.66454
3078	3.078	-45.0827	-2.71846	7.6694
3079	3.079	-45.112	-2.72023	7.67425
3080	3.08	-45.1413	-2.72199	7.67911
3081	3.081	-45.1706	-2.72376	7.68396
3082	3.082	-45.1999	-2.72553	7.68882
3083	3.083	-45.2292	-2.7273	7.69368
3084	3.084	-45.2586	-2.72907	7.69854
3085	3.085	-45.2879	-2.73084	7.7034
3086	3.086	-45.3173	-2.73261	7.70827
3087	3.087	-45.3467	-2.73438	7.71314
3088	3.088	-45.376	-2.73615	7.718
3089	3.089	-45.4054	-2.73792	7.72287
3090	3.09	-45.4348	-2.7397	7.72774
3091	3.091	-45.4642	-2.74147	7.73262
3092	3.092	-45.4936	-2.74325	7.73749
3093	3.093	-45.5231	-2.74502	7.74237
3094	3.094	-45.5525	-2.74679	7.74724
3095	3.095	-45.582	-2.74857	7.75212
3096	3.096	-45.6114	-2.75035	7.757
3097	3.097	-45.6409	-2.75212	7.76189
3098	3.098	-45.6703	-2.7539	7.76677
3099	3.099	-45.6998	-2.75568	7.77165
3100	3.1	-45.7293	-2.75746	7.77654
3101	3.101	-45.7588	-2.75924	7.78143
3102	3.102	-45.7883	-2.76102	7.78632
3103	3.103	-45.8179	-2.7628	7.79121
3104	3.104	-45.8474	-2.76458	7.7961
3105	3.105	-45.8769	-2.76636	7.801
3106	3.106	-45.9065	-2.76814	7.80589
3107	3.107	-45.936	-2.76992	7.81079
3108	3.108	-45.9656	-2.77171	7.81569
3109	3.109	-45.9952	-2.77349	7.82059
3110	3.11	-46.0248	-2.77528	7.8255
3111	3.111	-46.0544	-2.77706	7.8304
3112	3.112	-46.084	-2.77885	7.83531
3113	3.113	-46.1136	-2.78063	7.84021
3114	3.114	-46.1432	-2.78242	7.84512
3115	3.115	-46.1729	-2.78421	7.85003
3116	3.116	-46.2025	-2.78599	7.85494
3117	3.117	-46.2322	-2.78778	7.85986
3118	3.118	-46.2618	-2.78957	7.86477
3119	3.119	-46.2915	-2.79136	7.86969
3120	3.12	-46.3212	-2.79315	7.87461
3121	3.121	-46.3509	-2.79494	7.87953
3122	3.122	-46.3806	-2.79673	7.88445
3123	3.123	-46.4103	-2.79852	7.88937
3124	3.124	-46.44	-2.80032	7.8943
3125	3.125	-46.4697	-2.80211	7.89922
3126	3.126	-46.4995	-2.8039	7.90415
3127	3.127	-46.5292	-2.8057	7.90908
3128	3.128	-46.559	-2.80749	7.91401
3129	3.129	-46.5888	-2.80929	7.91894
3130	3.13	-46.6185	-2.81108	7.92388
3131	3.131	-46.6483	-2.81288	7.92881
3132	3.132	-46.6781	-2.81468	7.93375
3133	3.133	-46.7079	-2.81647	7.93869
3134	3.134	-46.7377	-2.81827	7.94363
3135	3.135	-46.7676	-2.82007	7.94857
3136	3.136	-46.7974	-2.82187	7.95352
3137	3.137	-46.8273	-2.82367	7.95846
3138	3.138	-46.8571	-2.82547	7.96341
3139	3.139	-46.887	-2.82727	7.96836
3140	3.14	-46.9168	-2.82907	7.97331
3141	3.141	-46.9467	-2.83088	7.97826
3142	3.142	-46.9766	-2.83268	7.98321
3143	3.143	-47.0065	-2.83448	7.98816
3144	3.144	-47.0364	-2.83629	7.99312
3145	3.145	-47.0664	-2.83809	7.99808
3146	3.146	-47.0963	-2.8399	8.00304
3147	3.147	-47.1262	-2.8417	8.008
3148	3.148	-47.1562	-2.84351	8.01296
3149	3.149	-47.1861	-2.84531	8.01792
3150	3.15	-47.2161	-2.84712	8.02289
3151	3.151	-47.2461	-2.84893	8.02786
3152	3.152	-47.2761	-2.85074	8.03283
3153	3.153	-47.3061	-2.85255	8.0378
3154	3.154	-47.3361	-2.85436	8.04277
3155	3.155	-47.3661	-2.85617	8.04774
3156	3.156	-47.3961	-2.85798	8.05272
3157	3.157	-47.4262	-2.85979	8.05769
3158	3.158	-47.4562	-2.8616	8.06267
3159	3.159	-47.4862	-2.86341	8.06765
3160	3.16	-47.5163	-2.86523	8.07263
3161	3.161	-47.5464	-2.86704	8.07762
3162	3.162	-47.5765	-2.86886	8.0826
3163	3.163	-47.6066	-2.87067	8.08759
3164	3.164	-47.6367	-2.87249	8.09257
3165	3.165	-47.6668	-2.8743	8.09756
3166	3.166	-47.6969	-2.87612	8.10256
3167	3.167	-47.727	-2.87794	8.10755
3168	3.168	-47.7572	-2.87975	8.11254
3169	3.169	-47.7873	-2.88157	8.11754
3170	3.17	-47.8175	-2.88339	8.12253
3171	3.171	-47.8476	-2.88521	8.12753
3172	3.172	-47.8778	-2.88703	8.13253
3173	3.173	-47.908	-2.88885	8.13754
3174	3.174	-47.9382	-2.89067	8.14254
3175	3.175	-47.9684	-2.89249	8.14754
3176	3.176	-47.9986	-2.89432	8.15255
3177	3.177	-48.0289	-2.89614	8.15756
3178	3.178	-48.0591	-2.89796	8.16257
3179	3.179	-48.0893	-2.89979	8.16758
3180	3.18	-48.1196	-2.90161	8.17259
3181	3.181	-48.1499	-2.90344	8.17761
3182	3.182	-48.1801	-2.90526	8.18262
3183	3.183	-48.2104	-2.90709	8.18764
3184	3.184	-48.2407	-2.90891	8.19266
3185	3.185	-48.271	-2.91074	8.19768
3186	3.186	-48.3013	-2.91257	8.2027
3187	3.187	-48.3316	-2.9144	8.20773
3188	3.188	-48.362	-2.91623	8.21275
3189	3.189	-48.3923	-2.91806	8.21778
3190	3.19	-48.4226	-2.91989	8.22281
3191	3.191	-48.453	-2.92172	8.22784
3192	3.192	-48.4834	-2.92355	8.23287
3193	3.193	-48.5138	-2.92538	8.2379
3194	3.194	-48.5441	-2.92721	8.24294
3195	3.195	-48.5745	-2.92905	8.24797
3196	3.196	-48.6049	-2.93088	8.25301
3197	3.197	-48.6354	-2.93272	8.25805
3198	3.198	-48.6658	-2.93455	8.26309
3199	3.199	-48.6962	-2.93639	8.26814
3200	3.2	-48.7267	-2.93822	8.27318
3201	3.201	-48.7571	-2.94006	8.27823
3202	3.202	-48.7876	-2.9419	8.28328
3203	3.203	-48.8181	-2.94373	8.28833
3204	3.204	-48.8485	-2.94557	8.29338
3205	3.205	-48.879	-2.94741	8.29843
3206	3.206	-48.9095	-2.94925	8.30348
3207	3.207	-48.94	-2.95109	8.30854
3208	3.208	-48.9706	-2.95293	8.31359
3209	3.209	-49.0011	-2.95477	8.31865
3210	3.21	-49.0316	-2.95661	8.32371
3211	3.211	-49.0622	-2.95846	8.32877
3212	3.212	-49.0927	-2.9603	8.33384
3213	3.213	-49.1233	-2.96214	8.3389
3214	3.214	-49.1539	-2.96399	8.34397
3215	3.215	-49.1845	-2.96583	8.34904
3216	3.216	-49.2151	-2.96768	8.35411
3217	3.217	-49.2457	-2.96952	8.35918
3218	3.218	-49.2763	-2.97137	8.36425
3219	3.219	-49.3069	-2.97321	8.36933
3220	3.22	-49.3376	-2.97506	8.3744
3221	3.221	-49.3682	-2.97691	8.37948
3222	3.222	-49.3988	-2.97876	8.38456
3223	3.223	-49.4295	-2.98061	8.38964
3224	3.224	-49.4602	-2.98246	8.39472
3225	3.225	-49.4909	-2.98431	8.3998
3226	3.226	-49.5216	-2.98616	8.40489
3227	3.227	-49.5523	-2.98801	8.40998
3228	3.228	-49.583	-2.98986	8.41506
3229	3.229	-49.6137	-2.99172	8.42016
3230	3.23	-49.6444	-2.99357	8.42525
3231	3.231	-49.6752	-2.99542	8.43034
3232	3.232	-49.7059	-2.99728	8.43544
3233	3.233	-49.7367	-2.99913	8.44053
3234	3.234	-49.7674	-3.00099	8.44563
3235	3.235	-49.7982	-3.00284	8.45073
3236	3.236	-49.829	-3.0047	8.45583
3237	3.237	-49.8598	-3.00656	8.46093
3238	3.238	-49.8906	-3.00841	8.46604
3239	3.239	-49.9214	-3.01027	8.47114
3240	3.24	-49.9522	-3.01213	8.47625
3241	3.241	-49.9831	-3.01399	8.48136
3242	3.242	-50.0139	-3.01585	8.48647
3243	3.243	-50.0448	-3.01771	8.49158
3244	3.244	-50.0756	-3.01957	8.4967
3245	3.245	-50.1065	-3.02143	8.50181
3246	3.246	-50.1374	-3.0233	8.50693
3247	3.247	-50.1683	-3.02516	8.51205
3248	3.248	-50.1992	-3.02702	8.51717
3249	3.249	-50.2301	-3.02889	8.52229
3250	3.25	-50.261	-3.03075	8.52741
3251	3.251	-50.2919	-3.03262	8.53254
3252	3.252	-50.3229	-3.03448	8.53766
3253	3.253	-50.3538	-3.03635	8.54279
3254	3.254	-50.3848	-3.03822	8.54792
3255	3.255	-50.4158	-3.04008	8.55305
3256	3.256	-50.4467	-3.04195	8.55818
3257	3.257	-50.4777	-3.04382	8.56332
3258	3.258	-50.5087	-3.04569	8.56845
3259	3.259	-50.5397	-3.04756	8.57359
3260	3.26	-50.5707	-3.04943	8.57873
3261	3.261	-50.6018	-3.0513	8.58387
3262	3.262	-50.6328	-3.05317	8.58902
3263	3.263	-50.6638	-3.05504	8.59416
3264	3.264	-50.6949	-3.05692	8.5993
3265	3.265	-50.726	-3.05879	8.60445
3266	3.266	-50.757	-3.06066	8.6096
3267	3.267	-50.7881	-3.06254	8.61475
3268	3.268	-50.8192	-3.06441	8.6199
3269	3.269	-50.8503	-3.06629	8.62505
3270	3.27	-50.8814	-3.06817	8.63021
3271	3.271	-50.9125	-3.07004	8.63536
3272	3.272	-50.9437	-3.07192	8.64052
3273	3.273	-50.9748	-3.0738	8.64568
3274	3.274	-51.006	-3.07568	8.65084
3275	3.275	-51.0371	-3.07756	8.65601
3276	3.276	-51.0683	-3.07944	8.66117
3277	3.277	-51.0995	-3.08132	8.66634
3278	3.278	-51.1306	-3.0832	8.6715
3279	3.279	-51.1618	-3.08508	8.67667
3280	3.28	-51.193	-3.08696	8.68184
3281	3.281	-51.2243	-3.08884	8.68701
3282	3.282	-51.2555	-3.09073	8.69219
3283	3.283	-51.2867	-3.09261	8.69736
3284	3.284	-51.318	-3.09449	8.70254
3285	3.285	-51.3492	-3.09638	8.70772
3286	3.286	-51.3805	-3.09826	8.7129
3287	3.287	-51.4118	-3.10015	8.71808
3288	3.288	-51.443	-3.10204	8.72326
3289	3.289	-51.4743	-3.10392	8.72845
3290	3.29	-51.5056	-3.10581	8.73363
3291	3.291	-51.5369	-3.1077	8.73882
3292	3.292	-51.5682	-3.10959	8.74401
3293	3.293	-51.5996	-3.11148	8.7492
3294	3.294	-51.6309	-3.11337	8.7544
3295	3.295	-51.6623	-3.11526	8.75959
3296	3.296	-51.6936	-3.11715	8.76479
3297	3.297	-51.725	-3.11904	8.76998
3298	3.298	-51.7564	-3.12093	8.77518
3299	3.299	-51.7878	-3.12283	8.78038
3300	3.3	-51.8192	-3.12472	8.78558
3301	3.301	-51.8506	-3.12661	8.79079
3302	3.302	-51.882	-3.12851	8.79599
3303	3.303	-51.9134	-3.1304	8.8012
3304	3.304	-51.9448	-3.1323	8.80641
3305	3.305	-51.9763	-3.1342	8.81162
3306	3.306	-52.0077	-3.13609	8.81683
3307	3.307	-52.0392	-3.13799	8.82204
3308	3.308	-52.0707	-3.13989	8.82726
3309	3.309	-52.1021	-3.14179	8.83247
3310	3.31	-52.1336	-3.14369	8.83769
3311	3.311	-52.1651	-3.14559	8.84291
3312	3.312	-52.1966	-3.14749	8.84813
3313	3.313	-52.2282	-3.14939	8.85335
3314	3.314	-52.2597	-3.15129	8.85858
3315	3.315	-52.2912	-3.15319	8.8638
3316	3.316	-52.3228	-3.15509	8.86903
3317	3.317	-52.3543	-3.157	8.87426
3318	3.318	-52.3859	-3.1589	8.87949
3319	3.319	-52.4175	-3.1608	8.88472
3320	3.32	-52.4491	-3.16271	8.88996
3321	3.321	-52.4807	-3.16461	8.89519
3322	3.322	-52.5123	-3.16652	8.90043
3323	3.323	-52.5439	-3.16843	8.90567
3324	3.324	-52.5755	-3.17033	8.91091
3325	3.325	-52.6071	-3.17224	8.91615
3326	3.326	-52.6388	-3.17415	8.92139
3327	3.327	-52.6704	-3.17606	8.92664
3328	3.328	-52.7021	-3.17797	8.93188
3329	3.329	-52.7338	-3.17988	8.93713
3330	3.33	-52.7655	-3.18179	8.94238
3331	3.331	-52.7971	-3.1837	8.94763
3332	3.332	-52.8288	-3.18561	8.95288
3333	3.333	-52.8606	-3.18752	8.95814
3334	3.334	-52.8923	-3.18944	8.96339
3335	3.335	-52.924	-3.19135	8.96865
3336	3.336	-52.9557	-3.19326	8.97391
3337	3.337	-52.9875	-3.19518	8.97917
3338	3.338	-53.0192	-3.19709	8.98443
3339	3.339	-53.051	-3.19901	8.9897
3340	3.34	-53.0828	-3.20093	8.99496
3341	3.341	-53.1146	-3.20284	9.00023
3342	3.342	-53.1464	-3.20476	9.0055
3343	3.343	-53.1782	-3.20668	9.01077
3344	3.344	-53.21	-3.2086	9.01604
3345	3.345	-53.2418	-3.21052	9.02131
3346	3.346	-53.2736	-3.21244	9.02658
3347	3.347	-53.3055	-3.21436	9.03186
3348	3.348	-53.3373	-3.21628	9.03714
3349	3.349	-53.3692	-3.2182	9.04242
3350	3.35	-53.4011	-3.22012	9.0477
3351	3.351	-53.433	-3.22204	9.05298
3352	3.352	-53.4648	-3.22397	9.05827
3353	3.353	-53.4967	-3.22589	9.06355
3354	3.354	-53.5287	-3.22782	9.06884
3355	3.355	-53.5606	-3.22974	9.07413
3356	3.356	-53.5925	-3.23167	9.07942
3357	3.357	-53.6244	-3.23359	9.08471
3358	3.358	-53.6564	-3.23552	9.09
3359	3.359	-53.6884	-3.23745	9.0953
3360	3.36	-53.7203	-3.23937	9.10059
3361	3.361	-53.7523	-3.2413	9.10589
3362	3.362	-53.7843	-3.24323	9.11119
3363	3.363	-53.8163	-3.24516	9.11649
3364	3.364	-53.8483	-3.24709	9.1218
3365	3.365	-53.8803	-3.24902	9.1271
3366	3.366	-53.9123	-3.25095	9.13241
3367	3.367	-53.9443	-3.25289	9.13772
