Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.002413	-0.007810749	-6.332334E-10	4.852159E-09	6.218925E-09	
0.002414	-0.007432224	-6.399921E-10	4.89677E-09	6.256778E-09	
0.002415	-0.007058815	-6.46795E-10	4.940913E-09	6.294119E-09	
0.002416	-0.006691017	-6.53638E-10	4.984536E-09	6.330898E-09	
0.002417	-0.006329312	-6.605167E-10	5.027585E-09	6.367069E-09	
0.002418	-0.00597422	-6.674269E-10	5.070005E-09	6.402578E-09	
0.002419	-0.005626183	-6.743638E-10	5.111746E-09	6.437382E-09	
0.00242	-0.005285705	-6.813227E-10	5.152752E-09	6.47143E-09	
0.002421	-0.004953232	-6.882988E-10	5.192976E-09	6.504677E-09	
0.002422	-0.004629204	-6.952871E-10	5.232367E-09	6.53708E-09	
0.002423	-0.004314102	-7.022826E-10	5.270873E-09	6.56859E-09	
0.002424	-0.004008248	-7.092797E-10	5.308455E-09	6.599175E-09	
0.002425	-0.00371212	-7.162744E-10	5.345062E-09	6.628788E-09	
0.002426	-0.00342601	-7.232604E-10	5.38066E-09	6.657399E-09	
0.002427	-0.003150292	-7.302334E-10	5.415204E-09	6.684971E-09	
0.002428	-0.002885239	-7.37188E-10	5.448665E-09	6.711476E-09	
0.002429	-0.002631157	-7.441195E-10	5.481004E-09	6.736884E-09	
0.00243	-0.002388237	-7.510229E-10	5.512199E-09	6.761176E-09	
0.002431	-0.002156754	-7.578937E-10	5.542219E-09	6.784325E-09	
0.002432	-0.001936798	-7.647268E-10	5.571048E-09	6.806321E-09	
0.002433	-0.001728561	-7.715185E-10	5.598662E-09	6.827144E-09	
0.002434	-0.001532097	-7.782643E-10	5.625055E-09	6.84679E-09	
0.002435	-0.001347504	-7.849606E-10	5.65021E-09	6.86525E-09	
0.002436	-0.001174797	-7.916033E-10	5.674123E-09	6.88252E-09	
0.002437	-0.001013954	-7.981892E-10	5.696794E-09	6.898605E-09	
0.002438	-0.0008649445	-8.047148E-10	5.718221E-09	6.913506E-09	
0.002439	-0.0007276916	-8.111777E-10	5.738409E-09	6.927231E-09	
0.00244	-0.0006020584	-8.175747E-10	5.757369E-09	6.939795E-09	
0.002441	-0.0004879684	-8.239038E-10	5.775107E-09	6.951203E-09	
0.002442	-0.0003851852	-8.301623E-10	5.791644E-09	6.961482E-09	
0.002443	-0.0002936096	-8.363492E-10	5.806989E-09	6.970639E-09	
0.002444	-0.0002129288	-8.424622E-10	5.821169E-09	6.978707E-09	
0.002445	-0.0001430359	-8.485007E-10	5.834198E-09	6.985697E-09	
0.002446	-8.351898E-05	-8.544624E-10	5.84611E-09	6.991648E-09	
0.002447	-3.429413E-05	-8.603482E-10	5.856919E-09	6.99657E-09	
0.002448	5.104065E-06	-8.661556E-10	5.866666E-09	7.000511E-09	
0.002449	3.481293E-05	-8.718859E-10	5.875367E-09	7.003481E-09	
0.00245	5.524445E-05	-8.775378E-10	5.883062E-09	7.005525E-09	
0.002451	6.663513E-05	-8.831118E-10	5.889775E-09	7.006663E-09	
0.002452	6.934356E-05	-8.886077E-10	5.895542E-09	7.006935E-09	
0.002453	6.369018E-05	-8.940261E-10	5.900395E-09	7.006369E-09	
0.002454	4.99649E-05	-8.993676E-10	5.904365E-09	7.004997E-09	
0.002455	2.854156E-05	-9.046324E-10	5.907487E-09	7.002854E-09	
0.002456	-3.28064E-07	-9.098221E-10	5.90979E-09	6.999968E-09	
0.002457	-3.622437E-05	-9.149365E-10	5.911315E-09	6.996378E-09	
0.002458	-7.892609E-05	-9.199776E-10	5.912085E-09	6.992107E-09	
0.002459	-0.0001280594	-9.249455E-10	5.91214E-09	6.987194E-09	
0.00246	-0.000183342	-9.298419E-10	5.911508E-09	6.981665E-09	
0.002461	-0.0002444763	-9.346677E-10	5.91022E-09	6.975553E-09	
0.002462	-0.0003111496	-9.394243E-10	5.908309E-09	6.968885E-09	
0.002463	-0.0003830872	-9.441129E-10	5.905804E-09	6.961691E-09	
0.002464	-0.0004600143	-9.487348E-10	5.902734E-09	6.953999E-09	
0.002465	-0.000541626	-9.532914E-10	5.899129E-09	6.945838E-09	
0.002466	-0.0006277237	-9.577843E-10	5.895012E-09	6.937228E-09	
0.002467	-0.0007179718	-9.62214E-10	5.890417E-09	6.928202E-09	
0.002468	-0.0008122101	-9.66583E-10	5.885362E-09	6.918779E-09	
0.002469	-0.0009101181	-9.708916E-10	5.87988E-09	6.908988E-09	
0.00247	-0.001011551	-9.751423E-10	5.873987E-09	6.898845E-09	
0.002471	-0.001116203	-9.793352E-10	5.867715E-09	6.88838E-09	
0.002472	-0.001223961	-9.83473E-10	5.861077E-09	6.877604E-09	
0.002473	-0.001334534	-9.875557E-10	5.854103E-09	6.866546E-09	
0.002474	-0.0014478	-9.915858E-10	5.846806E-09	6.85522E-09	
0.002475	-0.00156353	-9.955637E-10	5.839211E-09	6.843647E-09	
0.002476	-0.00168158	-9.994914E-10	5.831334E-09	6.831842E-09	
0.002477	-0.001801758	-1.003369E-09	5.823194E-09	6.819825E-09	
0.002478	-0.001923935	-1.007199E-09	5.814806E-09	6.807606E-09	
0.002479	-0.00204792	-1.010982E-09	5.80619E-09	6.795208E-09	
0.00248	-0.002173622	-1.01472E-09	5.797357E-09	6.782638E-09	
0.002481	-0.002300842	-1.018412E-09	5.788328E-09	6.769916E-09	
0.002482	-0.002429527	-1.022061E-09	5.779109E-09	6.757048E-09	
0.002483	-0.002559463	-1.025667E-09	5.769722E-09	6.744054E-09	
0.002484	-0.002690628	-1.029233E-09	5.76017E-09	6.730938E-09	
0.002485	-0.00282283	-1.032757E-09	5.750474E-09	6.717717E-09	
0.002486	-0.002956047	-1.036242E-09	5.740639E-09	6.704396E-09	
0.002487	-0.003090073	-1.039689E-09	5.730682E-09	6.690993E-09	
0.002488	-0.003224945	-1.043098E-09	5.720604E-09	6.677506E-09	
0.002489	-0.003360443	-1.04647E-09	5.710426E-09	6.663956E-09	
0.00249	-0.003496613	-1.049808E-09	5.700146E-09	6.650339E-09	
0.002491	-0.003633263	-1.053109E-09	5.689783E-09	6.636674E-09	
0.002492	-0.003770401	-1.056376E-09	5.679337E-09	6.62296E-09	
0.002493	-0.003907898	-1.05961E-09	5.668821E-09	6.609211E-09	
0.002494	-0.004045753	-1.062812E-09	5.658237E-09	6.595425E-09	
0.002495	-0.00418383	-1.065981E-09	5.647598E-09	6.581617E-09	
0.002496	-0.004322151	-1.06912E-09	5.636905E-09	6.567785E-09	
0.002497	-0.004460587	-1.072228E-09	5.626169E-09	6.553942E-09	
0.002498	-0.004599136	-1.075306E-09	5.615392E-09	6.540086E-09	
0.002499	-0.004737724	-1.078354E-09	5.604582E-09	6.526228E-09	
0.0025	-0.004876335	-1.081375E-09	5.593741E-09	6.512366E-09	
0.002501	-0.005014885	-1.084366E-09	5.582878E-09	6.498512E-09	
0.002502	-0.005153397	-1.087331E-09	5.571992E-09	6.484661E-09	
0.002503	-0.005291733	-1.090269E-09	5.561096E-09	6.470827E-09	
0.002504	-0.005429985	-1.093181E-09	5.550183E-09	6.457002E-09	
0.002505	-0.005568016	-1.096066E-09	5.539265E-09	6.443199E-09	
0.002506	-0.005705864	-1.098927E-09	5.52834E-09	6.429414E-09	
0.002507	-0.005843453	-1.101762E-09	5.517417E-09	6.415655E-09	
0.002508	-0.005980797	-1.104573E-09	5.506493E-09	6.40192E-09	
0.002509	-0.006117836	-1.10736E-09	5.495576E-09	6.388217E-09	
0.00251	-0.00625457	-1.110124E-09	5.484667E-09	6.374543E-09	
0.002511	-0.006390976	-1.112864E-09	5.473766E-09	6.360902E-09	
0.002512	-0.006527023	-1.115582E-09	5.462879E-09	6.347298E-09	
0.002513	-0.006662724	-1.118277E-09	5.452006E-09	6.333728E-09	
0.002514	-0.006797981	-1.12095E-09	5.441152E-09	6.320202E-09	
0.002515	-0.006932911	-1.123603E-09	5.430312E-09	6.306709E-09	
0.002516	-0.007067367	-1.126233E-09	5.419497E-09	6.293263E-09	
0.002517	-0.007201435	-1.128843E-09	5.4087E-09	6.279857E-09	
0.002518	-0.007335033	-1.131432E-09	5.397929E-09	6.266497E-09	
0.002519	-0.007468204	-1.134001E-09	5.387181E-09	6.25318E-09	
0.00252	-0.007600883	-1.13655E-09	5.376461E-09	6.239912E-09	
0.002521	-0.007733139	-1.13908E-09	5.365766E-09	6.226686E-09	
0.002522	-0.007864868	-1.141589E-09	5.355103E-09	6.213513E-09	
0.002523	-0.007996139	-1.14408E-09	5.344466E-09	6.200386E-09	
0.002524	-0.008126907	-1.146552E-09	5.333861E-09	6.187309E-09	
0.002525	-0.008257191	-1.149006E-09	5.323287E-09	6.174281E-09	
0.002526	-0.008386959	-1.151441E-09	5.312745E-09	6.161304E-09	
0.002527	-0.008516213	-1.153858E-09	5.302236E-09	6.148379E-09	
0.002528	-0.008644966	-1.156257E-09	5.29176E-09	6.135503E-09	
0.002529	-0.008773197	-1.158638E-09	5.281318E-09	6.12268E-09	
0.00253	-0.008900906	-1.161002E-09	5.270911E-09	6.109909E-09	
0.002531	-0.009028114	-1.163349E-09	5.260537E-09	6.097189E-09	
0.002532	-0.00915477	-1.165678E-09	5.250202E-09	6.084523E-09	
0.002533	-0.009280933	-1.167991E-09	5.239898E-09	6.071907E-09	
0.002534	-0.009406525	-1.170287E-09	5.229635E-09	6.059348E-09	
0.002535	-0.009531643	-1.172567E-09	5.219403E-09	6.046836E-09	
0.002536	-0.009656166	-1.17483E-09	5.209214E-09	6.034383E-09	
0.002537	-0.009780236	-1.177078E-09	5.199055E-09	6.021976E-09	
0.002538	-0.009903702	-1.179309E-09	5.188938E-09	6.00963E-09	
0.002539	-0.01002672	-1.181525E-09	5.178853E-09	5.997328E-09	
0.00254	-0.01014914	-1.183725E-09	5.168811E-09	5.985087E-09	
0.002541	-0.01027108	-1.185909E-09	5.158802E-09	5.972892E-09	
0.002542	-0.01039246	-1.188079E-09	5.148832E-09	5.960754E-09	
0.002543	-0.01051336	-1.190233E-09	5.138897E-09	5.948665E-09	
0.002544	-0.0106337	-1.192371E-09	5.129002E-09	5.93663E-09	
0.002545	-0.01075353	-1.194496E-09	5.119143E-09	5.924647E-09	
0.002546	-0.01087284	-1.196605E-09	5.109321E-09	5.912716E-09	
0.002547	-0.01099167	-1.1987E-09	5.099534E-09	5.900833E-09	
0.002548	-0.01110994	-1.20078E-09	5.089787E-09	5.889007E-09	
0.002549	-0.01122772	-1.202846E-09	5.080074E-09	5.877228E-09	
0.00255	-0.01134499	-1.204898E-09	5.070399E-09	5.865501E-09	
0.002551	-0.01146174	-1.206935E-09	5.060761E-09	5.853826E-09	
0.002552	-0.01157801	-1.208958E-09	5.051157E-09	5.842199E-09	
0.002553	-0.01169376	-1.210967E-09	5.041592E-09	5.830624E-09	
0.002554	-0.01180902	-1.212963E-09	5.03206E-09	5.819098E-09	
0.002555	-0.01192379	-1.214944E-09	5.022565E-09	5.807621E-09	
0.002556	-0.01203806	-1.216912E-09	5.013106E-09	5.796194E-09	
0.002557	-0.01215187	-1.218867E-09	5.00368E-09	5.784813E-09	
0.002558	-0.01226516	-1.220808E-09	4.994292E-09	5.773484E-09	
0.002559	-0.01237801	-1.222736E-09	4.984936E-09	5.7622E-09	
0.00256	-0.01249033	-1.22465E-09	4.975616E-09	5.750966E-09	
0.002561	-0.01260223	-1.226551E-09	4.966328E-09	5.739777E-09	
0.002562	-0.01271362	-1.228439E-09	4.957078E-09	5.728638E-09	
0.002563	-0.01282457	-1.230314E-09	4.947858E-09	5.717544E-09	
0.002564	-0.01293502	-1.232176E-09	4.938674E-09	5.706498E-09	
0.002565	-0.01304506	-1.234025E-09	4.92952E-09	5.695495E-09	
0.002566	-0.0131546	-1.235861E-09	4.920401E-09	5.68454E-09	
0.002567	-0.01326371	-1.237685E-09	4.911314E-09	5.673629E-09	
0.002568	-0.01337236	-1.239496E-09	4.90226E-09	5.662764E-09	
0.002569	-0.01348059	-1.241295E-09	4.893236E-09	5.651941E-09	
0.00257	-0.01358833	-1.24308E-09	4.884247E-09	5.641167E-09	
0.002571	-0.01369569	-1.244854E-09	4.875285E-09	5.630431E-09	
0.002572	-0.01380258	-1.246615E-09	4.866357E-09	5.619742E-09	
0.002573	-0.01390907	-1.248363E-09	4.857457E-09	5.609094E-09	
0.002574	-0.0140151	-1.250099E-09	4.848589E-09	5.59849E-09	
0.002575	-0.01412073	-1.251823E-09	4.83975E-09	5.587927E-09	
0.002576	-0.01422592	-1.253535E-09	4.830942E-09	5.577408E-09	
0.002577	-0.01433074	-1.255235E-09	4.822161E-09	5.566926E-09	
0.002578	-0.0144351	-1.256922E-09	4.813412E-09	5.55649E-09	
0.002579	-0.0145391	-1.258598E-09	4.804688E-09	5.54609E-09	
0.00258	-0.01464265	-1.260262E-09	4.795997E-09	5.535735E-09	
0.002581	-0.01474585	-1.261914E-09	4.787329E-09	5.525415E-09	
0.002582	-0.01484861	-1.263554E-09	4.778693E-09	5.515139E-09	
0.002583	-0.01495101	-1.265182E-09	4.770081E-09	5.504899E-09	
0.002584	-0.015053	-1.266799E-09	4.761498E-09	5.494699E-09	
0.002585	-0.01515463	-1.268404E-09	4.752941E-09	5.484538E-09	
0.002586	-0.01525586	-1.269997E-09	4.744411E-09	5.474414E-09	
0.002587	-0.01535671	-1.271578E-09	4.735907E-09	5.464329E-09	
0.002588	-0.01545721	-1.273148E-09	4.727427E-09	5.454279E-09	
0.002589	-0.01555731	-1.274706E-09	4.718975E-09	5.444269E-09	
0.00259	-0.01565707	-1.276253E-09	4.710547E-09	5.434293E-09	
0.002591	-0.01575645	-1.277789E-09	4.702144E-09	5.424355E-09	
0.002592	-0.01585548	-1.279313E-09	4.693765E-09	5.414452E-09	
0.002593	-0.01595416	-1.280826E-09	4.68541E-09	5.404584E-09	
0.002594	-0.01605249	-1.282327E-09	4.677079E-09	5.394752E-09	
0.002595	-0.01615046	-1.283817E-09	4.668772E-09	5.384954E-09	
0.002596	-0.01624807	-1.285295E-09	4.660488E-09	5.375193E-09	
0.002597	-0.01634537	-1.286763E-09	4.652226E-09	5.365463E-09	
0.002598	-0.01644231	-1.288219E-09	4.643988E-09	5.355769E-09	
0.002599	-0.01653892	-1.289664E-09	4.635772E-09	5.346108E-09	
0.0026	-0.01663521	-1.291098E-09	4.627577E-09	5.336479E-09	
0.002601	-0.01673117	-1.29252E-09	4.619404E-09	5.326883E-09	
0.002602	-0.0168268	-1.293932E-09	4.611252E-09	5.31732E-09	
0.002603	-0.01692211	-1.295333E-09	4.603121E-09	5.307789E-09	
0.002604	-0.01701711	-1.296722E-09	4.595011E-09	5.298289E-09	
0.002605	-0.01711179	-1.2981E-09	4.586922E-09	5.288821E-09	
0.002606	-0.01720616	-1.299468E-09	4.578852E-09	5.279384E-09	
0.002607	-0.01730022	-1.300825E-09	4.570802E-09	5.269978E-09	
0.002608	-0.01739397	-1.30217E-09	4.562773E-09	5.260603E-09	
0.002609	-0.01748744	-1.303506E-09	4.554761E-09	5.251256E-09	
0.00261	-0.01758059	-1.304829E-09	4.54677E-09	5.241941E-09	
0.002611	-0.01767347	-1.306143E-09	4.538796E-09	5.232653E-09	
0.002612	-0.01776602	-1.307445E-09	4.530842E-09	5.223398E-09	
0.002613	-0.01785832	-1.308736E-09	4.522905E-09	5.214169E-09	
0.002614	-0.0179503	-1.310017E-09	4.514987E-09	5.20497E-09	
0.002615	-0.01804203	-1.311288E-09	4.507085E-09	5.195798E-09	
0.002616	-0.01813345	-1.312547E-09	4.499202E-09	5.186655E-09	
0.002617	-0.01822462	-1.313796E-09	4.491334E-09	5.177538E-09	
0.002618	-0.01831549	-1.315033E-09	4.483485E-09	5.168451E-09	
0.002619	-0.0184061	-1.316261E-09	4.47565E-09	5.159389E-09	
0.00262	-0.01849644	-1.317477E-09	4.467833E-09	5.150356E-09	
0.002621	-0.01858653	-1.318683E-09	4.46003E-09	5.141347E-09	
0.002622	-0.01867634	-1.319879E-09	4.452245E-09	5.132366E-09	
0.002623	-0.01876589	-1.321063E-09	4.444474E-09	5.123411E-09	
0.002624	-0.0188552	-1.322238E-09	4.436718E-09	5.11448E-09	
0.002625	-0.01894424	-1.323401E-09	4.428978E-09	5.105576E-09	
0.002626	-0.01903304	-1.324555E-09	4.421251E-09	5.096696E-09	
0.002627	-0.01912157	-1.325697E-09	4.41354E-09	5.087843E-09	
0.002628	-0.01920988	-1.32683E-09	4.405841E-09	5.079012E-09	
0.002629	-0.01929794	-1.327951E-09	4.398158E-09	5.070206E-09	
0.00263	-0.01938576	-1.329062E-09	4.390487E-09	5.061424E-09	
0.002631	-0.01947333	-1.330163E-09	4.38283E-09	5.052667E-09	
0.002632	-0.01956068	-1.331254E-09	4.375186E-09	5.043932E-09	
0.002633	-0.01964779	-1.332334E-09	4.367555E-09	5.035221E-09	
0.002634	-0.01973467	-1.333404E-09	4.359936E-09	5.026533E-09	
0.002635	-0.01982133	-1.334463E-09	4.35233E-09	5.017867E-09	
0.002636	-0.01990776	-1.335512E-09	4.344737E-09	5.009225E-09	
0.002637	-0.01999396	-1.336551E-09	4.337154E-09	5.000603E-09	
0.002638	-0.02007996	-1.337579E-09	4.329583E-09	4.992005E-09	
0.002639	-0.02016571	-1.338596E-09	4.322025E-09	4.983429E-09	
0.00264	-0.02025127	-1.339604E-09	4.314477E-09	4.974873E-09	
0.002641	-0.02033661	-1.340601E-09	4.30694E-09	4.966339E-09	
0.002642	-0.02042175	-1.341588E-09	4.299414E-09	4.957826E-09	
0.002643	-0.02050667	-1.342565E-09	4.291898E-09	4.949334E-09	
0.002644	-0.02059137	-1.343531E-09	4.284393E-09	4.940863E-09	
0.002645	-0.0206759	-1.344487E-09	4.276897E-09	4.93241E-09	
0.002646	-0.0207602	-1.345433E-09	4.269412E-09	4.92398E-09	
0.002647	-0.02084433	-1.346368E-09	4.261935E-09	4.915567E-09	
0.002648	-0.02092824	-1.347293E-09	4.254469E-09	4.907176E-09	
0.002649	-0.02101197	-1.348209E-09	4.247012E-09	4.898803E-09	
0.00265	-0.0210955	-1.349114E-09	4.239564E-09	4.890449E-09	
0.002651	-0.02117885	-1.350009E-09	4.232124E-09	4.882115E-09	
0.002652	-0.02126201	-1.350894E-09	4.224693E-09	4.873799E-09	
0.002653	-0.02134498	-1.351768E-09	4.217271E-09	4.865502E-09	
0.002654	-0.02142776	-1.352632E-09	4.209857E-09	4.857224E-09	
0.002655	-0.02151037	-1.353486E-09	4.202449E-09	4.848963E-09	
0.002656	-0.0215928	-1.35433E-09	4.19505E-09	4.84072E-09	
0.002657	-0.02167504	-1.355164E-09	4.187659E-09	4.832496E-09	
0.002658	-0.02175713	-1.355987E-09	4.180275E-09	4.824288E-09	
0.002659	-0.02183903	-1.356801E-09	4.172898E-09	4.816097E-09	
0.00266	-0.02192077	-1.357604E-09	4.165527E-09	4.807923E-09	
0.002661	-0.02200233	-1.358397E-09	4.158164E-09	4.799767E-09	
0.002662	-0.02208373	-1.35918E-09	4.150807E-09	4.791628E-09	
0.002663	-0.02216496	-1.359953E-09	4.143457E-09	4.783504E-09	
0.002664	-0.02224604	-1.360716E-09	4.136112E-09	4.775396E-09	
0.002665	-0.02232694	-1.361468E-09	4.128774E-09	4.767306E-09	
0.002666	-0.02240769	-1.362211E-09	4.121442E-09	4.759231E-09	
0.002667	-0.02248829	-1.362944E-09	4.114115E-09	4.751171E-09	
0.002668	-0.02256873	-1.363666E-09	4.106794E-09	4.743127E-09	
0.002669	-0.02264901	-1.364379E-09	4.099478E-09	4.735099E-09	
0.00267	-0.02272915	-1.365081E-09	4.092167E-09	4.727085E-09	
0.002671	-0.02280913	-1.365773E-09	4.08486E-09	4.719087E-09	
0.002672	-0.02288897	-1.366456E-09	4.077559E-09	4.711104E-09	
0.002673	-0.02296867	-1.367128E-09	4.070261E-09	4.703133E-09	
0.002674	-0.0230482	-1.36779E-09	4.06297E-09	4.69518E-09	
0.002675	-0.02312762	-1.368443E-09	4.05568E-09	4.687238E-09	
0.002676	-0.02320688	-1.369084E-09	4.048396E-09	4.679312E-09	
0.002677	-0.02328603	-1.369717E-09	4.041114E-09	4.671397E-09	
0.002678	-0.02336501	-1.370338E-09	4.033837E-09	4.663499E-09	
0.002679	-0.02344389	-1.370951E-09	4.026562E-09	4.655611E-09	
0.00268	-0.0235226	-1.371552E-09	4.019292E-09	4.64774E-09	
0.002681	-0.0236012	-1.372144E-09	4.012024E-09	4.63988E-09	
0.002682	-0.02367967	-1.372726E-09	4.00476E-09	4.632033E-09	
0.002683	-0.023758	-1.373298E-09	3.997498E-09	4.6242E-09	
0.002684	-0.02383622	-1.37386E-09	3.990238E-09	4.616378E-09	
0.002685	-0.0239143	-1.374412E-09	3.982982E-09	4.60857E-09	
0.002686	-0.02399227	-1.374954E-09	3.975727E-09	4.600773E-09	
0.002687	-0.02407011	-1.375486E-09	3.968475E-09	4.592989E-09	
0.002688	-0.02414783	-1.376008E-09	3.961224E-09	4.585217E-09	
0.002689	-0.02422545	-1.37652E-09	3.953975E-09	4.577455E-09	
0.00269	-0.02430294	-1.377022E-09	3.946727E-09	4.569706E-09	
0.002691	-0.0243803	-1.377513E-09	3.939483E-09	4.56197E-09	
0.002692	-0.02445757	-1.377995E-09	3.932238E-09	4.554243E-09	
0.002693	-0.02453472	-1.378467E-09	3.924995E-09	4.546528E-09	
0.002694	-0.02461176	-1.378928E-09	3.917752E-09	4.538824E-09	
0.002695	-0.02468869	-1.37938E-09	3.910511E-09	4.531131E-09	
0.002696	-0.02476551	-1.379822E-09	3.903271E-09	4.523448E-09	
0.002697	-0.02484224	-1.380254E-09	3.896031E-09	4.515777E-09	
0.002698	-0.02491885	-1.380675E-09	3.888791E-09	4.508115E-09	
0.002699	-0.02499536	-1.381087E-09	3.881552E-09	4.500464E-09	
0.0027	-0.02507177	-1.38149E-09	3.874312E-09	4.492823E-09	
0.002701	-0.02514808	-1.381881E-09	3.867073E-09	4.485192E-09	
0.002702	-0.02522431	-1.382264E-09	3.859833E-09	4.477569E-09	
0.002703	-0.02530042	-1.382636E-09	3.852594E-09	4.469958E-09	
0.002704	-0.02537645	-1.382998E-09	3.845353E-09	4.462355E-09	
0.002705	-0.02545237	-1.38335E-09	3.838113E-09	4.454763E-09	
0.002706	-0.02552822	-1.383692E-09	3.830871E-09	4.447178E-09	
0.002707	-0.02560395	-1.384024E-09	3.823629E-09	4.439605E-09	
0.002708	-0.02567962	-1.384347E-09	3.816385E-09	4.432038E-09	
0.002709	-0.02575519	-1.384659E-09	3.80914E-09	4.424481E-09	
0.00271	-0.02583067	-1.38496E-09	3.801894E-09	4.416933E-09	
0.002711	-0.02590607	-1.385253E-09	3.794646E-09	4.409393E-09	
0.002712	-0.02598138	-1.385535E-09	3.787397E-09	4.401862E-09	
0.002713	-0.02605661	-1.385807E-09	3.780146E-09	4.394339E-09	
0.002714	-0.02613177	-1.386069E-09	3.772893E-09	4.386823E-09	
0.002715	-0.02620684	-1.386322E-09	3.765638E-09	4.379316E-09	
0.002716	-0.02628183	-1.386564E-09	3.758381E-09	4.371817E-09	
0.002717	-0.02635675	-1.386796E-09	3.751121E-09	4.364325E-09	
0.002718	-0.02643159	-1.387018E-09	3.74386E-09	4.356841E-09	
0.002719	-0.02650636	-1.387231E-09	3.736595E-09	4.349364E-09	
0.00272	-0.02658105	-1.387433E-09	3.729328E-09	4.341895E-09	
0.002721	-0.02665567	-1.387626E-09	3.722058E-09	4.334433E-09	
0.002722	-0.02673021	-1.387808E-09	3.714786E-09	4.326979E-09	
0.002723	-0.02680471	-1.387981E-09	3.70751E-09	4.31953E-09	
0.002724	-0.0268791	-1.388143E-09	3.700232E-09	4.312089E-09	
0.002725	-0.02695346	-1.388295E-09	3.692949E-09	4.304654E-09	
0.002726	-0.02702773	-1.388438E-09	3.685664E-09	4.297227E-09	
0.002727	-0.02710196	-1.38857E-09	3.678375E-09	4.289805E-09	
0.002728	-0.02717611	-1.388692E-09	3.671082E-09	4.28239E-09	
0.002729	-0.02725019	-1.388805E-09	3.663785E-09	4.27498E-09	
0.00273	-0.02732422	-1.388907E-09	3.656485E-09	4.267578E-09	
0.002731	-0.0273982	-1.389E-09	3.64918E-09	4.260181E-09	
0.002732	-0.02747211	-1.389082E-09	3.641871E-09	4.25279E-09	
0.002733	-0.02754597	-1.389154E-09	3.634558E-09	4.245403E-09	
0.002734	-0.02761976	-1.389217E-09	3.627241E-09	4.238024E-09	
0.002735	-0.02769351	-1.389269E-09	3.619919E-09	4.230649E-09	
0.002736	-0.02776719	-1.389312E-09	3.612593E-09	4.223281E-09	
0.002737	-0.02784084	-1.389344E-09	3.605261E-09	4.215917E-09	
0.002738	-0.02791441	-1.389366E-09	3.597926E-09	4.208559E-09	
0.002739	-0.02798794	-1.389379E-09	3.590584E-09	4.201206E-09	
0.00274	-0.02806143	-1.389381E-09	3.583238E-09	4.193857E-09	
0.002741	-0.02813487	-1.389373E-09	3.575886E-09	4.186513E-09	
0.002742	-0.02820825	-1.389355E-09	3.56853E-09	4.179175E-09	
0.002743	-0.0282816	-1.389328E-09	3.561168E-09	4.17184E-09	
0.002744	-0.0283549	-1.38929E-09	3.553801E-09	4.16451E-09	
0.002745	-0.02842816	-1.389243E-09	3.546427E-09	4.157184E-09	
0.002746	-0.02850137	-1.389185E-09	3.539048E-09	4.149863E-09	
0.002747	-0.02857454	-1.389117E-09	3.531663E-09	4.142546E-09	
0.002748	-0.02864767	-1.389039E-09	3.524272E-09	4.135233E-09	
0.002749	-0.02872076	-1.388952E-09	3.516876E-09	4.127924E-09	
0.00275	-0.02879381	-1.388854E-09	3.509473E-09	4.120619E-09	
0.002751	-0.02886683	-1.388746E-09	3.502064E-09	4.113318E-09	
0.002752	-0.0289398	-1.388628E-09	3.494648E-09	4.10602E-09	
0.002753	-0.02901275	-1.3885E-09	3.487225E-09	4.098725E-09	
0.002754	-0.02908565	-1.388362E-09	3.479797E-09	4.091435E-09	
0.002755	-0.02915853	-1.388214E-09	3.472361E-09	4.084147E-09	
0.002756	-0.02923137	-1.388056E-09	3.464919E-09	4.076863E-09	
0.002757	-0.02930418	-1.387888E-09	3.45747E-09	4.069582E-09	
0.002758	-0.02937696	-1.38771E-09	3.450014E-09	4.062304E-09	
0.002759	-0.02944972	-1.387522E-09	3.44255E-09	4.055028E-09	
0.00276	-0.02952243	-1.387323E-09	3.435081E-09	4.047757E-09	
0.002761	-0.02959513	-1.387116E-09	3.427602E-09	4.040487E-09	
0.002762	-0.0296678	-1.386897E-09	3.420118E-09	4.03322E-09	
0.002763	-0.02974045	-1.386669E-09	3.412625E-09	4.025955E-09	
