Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.002173	-0.050066	-1.401413E-10	1.335411E-10	1.9934E-09	
0.002174	-0.05005832	-1.403726E-10	1.345404E-10	1.994168E-09	
0.002175	-0.05005065	-1.406042E-10	1.355392E-10	1.994935E-09	
0.002176	-0.05004298	-1.408361E-10	1.365376E-10	1.995702E-09	
0.002177	-0.05003532	-1.410682E-10	1.375356E-10	1.996467E-09	
0.002178	-0.05002768	-1.413006E-10	1.385331E-10	1.997233E-09	
0.002179	-0.05002003	-1.415333E-10	1.395302E-10	1.997997E-09	
0.00218	-0.0500124	-1.417662E-10	1.405267E-10	1.99876E-09	
0.002181	-0.05000477	-1.419994E-10	1.415226E-10	1.999523E-09	
0.002182	-0.04999715	-1.422328E-10	1.425181E-10	2.000285E-09	
0.002183	-0.04998954	-1.424665E-10	1.435129E-10	2.001046E-09	
0.002184	-0.04998193	-1.427004E-10	1.44507E-10	2.001806E-09	
0.002185	-0.04997434	-1.429347E-10	1.455006E-10	2.002566E-09	
0.002186	-0.04996676	-1.431691E-10	1.464934E-10	2.003324E-09	
0.002187	-0.04995918	-1.434038E-10	1.474856E-10	2.004082E-09	
0.002188	-0.04995162	-1.436388E-10	1.484771E-10	2.004838E-09	
0.002189	-0.04994406	-1.43874E-10	1.494678E-10	2.005594E-09	
0.00219	-0.04993651	-1.441094E-10	1.504577E-10	2.006348E-09	
0.002191	-0.04992898	-1.443452E-10	1.514469E-10	2.007102E-09	
0.002192	-0.04992146	-1.445811E-10	1.524352E-10	2.007854E-09	
0.002193	-0.04991395	-1.448173E-10	1.534227E-10	2.008606E-09	
0.002194	-0.04990644	-1.450538E-10	1.544094E-10	2.009356E-09	
0.002195	-0.04989896	-1.452905E-10	1.553952E-10	2.010105E-09	
0.002196	-0.04989147	-1.455274E-10	1.563801E-10	2.010853E-09	
0.002197	-0.049884	-1.457645E-10	1.57364E-10	2.0116E-09	
0.002198	-0.04987655	-1.46002E-10	1.583471E-10	2.012345E-09	
0.002199	-0.04986911	-1.462396E-10	1.593291E-10	2.013089E-09	
0.0022	-0.04986168	-1.464775E-10	1.603102E-10	2.013833E-09	
0.002201	-0.04985426	-1.467157E-10	1.612903E-10	2.014575E-09	
0.002202	-0.04984685	-1.46954E-10	1.622694E-10	2.015315E-09	
0.002203	-0.04983945	-1.471926E-10	1.632474E-10	2.016055E-09	
0.002204	-0.04983207	-1.474315E-10	1.642244E-10	2.016793E-09	
0.002205	-0.0498247	-1.476705E-10	1.652003E-10	2.01753E-09	
0.002206	-0.04981735	-1.479098E-10	1.661751E-10	2.018265E-09	
0.002207	-0.04981	-1.481494E-10	1.671488E-10	2.018999E-09	
0.002208	-0.04980268	-1.483892E-10	1.681214E-10	2.019732E-09	
0.002209	-0.04979536	-1.486292E-10	1.690928E-10	2.020464E-09	
0.00221	-0.04978806	-1.488694E-10	1.700631E-10	2.021194E-09	
0.002211	-0.04978078	-1.491098E-10	1.710322E-10	2.021922E-09	
0.002212	-0.04977351	-1.493505E-10	1.720001E-10	2.02265E-09	
0.002213	-0.04976625	-1.495914E-10	1.729668E-10	2.023375E-09	
0.002214	-0.049759	-1.498325E-10	1.739323E-10	2.0241E-09	
0.002215	-0.04975178	-1.500739E-10	1.748965E-10	2.024823E-09	
0.002216	-0.04974456	-1.503155E-10	1.758595E-10	2.025544E-09	
0.002217	-0.04973736	-1.505573E-10	1.768211E-10	2.026264E-09	
0.002218	-0.04973018	-1.507993E-10	1.777815E-10	2.026982E-09	
0.002219	-0.04972301	-1.510415E-10	1.787406E-10	2.027699E-09	
0.00222	-0.04971585	-1.51284E-10	1.796984E-10	2.028415E-09	
0.002221	-0.04970872	-1.515267E-10	1.806549E-10	2.029128E-09	
0.002222	-0.04970159	-1.517696E-10	1.8161E-10	2.029841E-09	
0.002223	-0.04969449	-1.520127E-10	1.825637E-10	2.030551E-09	
0.002224	-0.0496874	-1.52256E-10	1.835161E-10	2.03126E-09	
0.002225	-0.04968033	-1.524995E-10	1.844671E-10	2.031968E-09	
0.002226	-0.04967327	-1.527433E-10	1.854167E-10	2.032673E-09	
0.002227	-0.04966622	-1.529872E-10	1.863649E-10	2.033378E-09	
0.002228	-0.0496592	-1.532314E-10	1.873116E-10	2.03408E-09	
0.002229	-0.04965219	-1.534757E-10	1.882569E-10	2.034781E-09	
0.00223	-0.0496452	-1.537204E-10	1.892008E-10	2.03548E-09	
0.002231	-0.04963822	-1.539652E-10	1.901432E-10	2.036178E-09	
0.002232	-0.04963126	-1.542102E-10	1.910841E-10	2.036874E-09	
0.002233	-0.04962432	-1.544554E-10	1.920235E-10	2.037568E-09	
0.002234	-0.04961739	-1.547008E-10	1.929614E-10	2.038261E-09	
0.002235	-0.04961049	-1.549464E-10	1.938978E-10	2.038951E-09	
0.002236	-0.0496036	-1.551922E-10	1.948327E-10	2.03964E-09	
0.002237	-0.04959672	-1.554383E-10	1.957661E-10	2.040328E-09	
0.002238	-0.04958986	-1.556845E-10	1.966979E-10	2.041014E-09	
0.002239	-0.04958303	-1.559309E-10	1.976282E-10	2.041697E-09	
0.00224	-0.04957621	-1.561776E-10	1.985569E-10	2.042379E-09	
0.002241	-0.04956941	-1.564244E-10	1.99484E-10	2.043059E-09	
0.002242	-0.04956262	-1.566715E-10	2.004095E-10	2.043738E-09	
0.002243	-0.04955585	-1.569187E-10	2.013334E-10	2.044415E-09	
0.002244	-0.0495491	-1.571661E-10	2.022558E-10	2.04509E-09	
0.002245	-0.04954237	-1.574137E-10	2.031765E-10	2.045763E-09	
0.002246	-0.04953566	-1.576615E-10	2.040956E-10	2.046434E-09	
0.002247	-0.04952897	-1.579096E-10	2.050131E-10	2.047103E-09	
0.002248	-0.04952228	-1.581578E-10	2.059289E-10	2.047771E-09	
0.002249	-0.04951563	-1.584062E-10	2.06843E-10	2.048437E-09	
0.00225	-0.049509	-1.586547E-10	2.077555E-10	2.049101E-09	
0.002251	-0.04950237	-1.589035E-10	2.086663E-10	2.049763E-09	
0.002252	-0.04949577	-1.591525E-10	2.095754E-10	2.050423E-09	
0.002253	-0.04948919	-1.594016E-10	2.104829E-10	2.051081E-09	
0.002254	-0.04948262	-1.59651E-10	2.113886E-10	2.051737E-09	
0.002255	-0.04947608	-1.599006E-10	2.122926E-10	2.052392E-09	
0.002256	-0.04946956	-1.601503E-10	2.131949E-10	2.053045E-09	
0.002257	-0.04946304	-1.604002E-10	2.140955E-10	2.053695E-09	
0.002258	-0.04945656	-1.606503E-10	2.149944E-10	2.054344E-09	
0.002259	-0.04945009	-1.609006E-10	2.158916E-10	2.054991E-09	
0.00226	-0.04944364	-1.611511E-10	2.167869E-10	2.055636E-09	
0.002261	-0.04943721	-1.614017E-10	2.176806E-10	2.056279E-09	
0.002262	-0.0494308	-1.616525E-10	2.185724E-10	2.05692E-09	
0.002263	-0.04942441	-1.619035E-10	2.194625E-10	2.057559E-09	
0.002264	-0.04941804	-1.621547E-10	2.203509E-10	2.058196E-09	
0.002265	-0.04941168	-1.624061E-10	2.212374E-10	2.058832E-09	
0.002266	-0.04940536	-1.626576E-10	2.221222E-10	2.059464E-09	
0.002267	-0.04939904	-1.629093E-10	2.230052E-10	2.060096E-09	
0.002268	-0.04939274	-1.631612E-10	2.238864E-10	2.060725E-09	
0.002269	-0.04938648	-1.634133E-10	2.247657E-10	2.061352E-09	
0.00227	-0.04938023	-1.636656E-10	2.256432E-10	2.061978E-09	
0.002271	-0.04937399	-1.63918E-10	2.26519E-10	2.062601E-09	
0.002272	-0.04936778	-1.641706E-10	2.273929E-10	2.063222E-09	
0.002273	-0.04936158	-1.644233E-10	2.282649E-10	2.063842E-09	
0.002274	-0.04935541	-1.646763E-10	2.291351E-10	2.064459E-09	
0.002275	-0.04934926	-1.649294E-10	2.300035E-10	2.065074E-09	
0.002276	-0.04934313	-1.651828E-10	2.308699E-10	2.065687E-09	
0.002277	-0.04933701	-1.654362E-10	2.317346E-10	2.066298E-09	
0.002278	-0.04933092	-1.656899E-10	2.325973E-10	2.066907E-09	
0.002279	-0.04932485	-1.659437E-10	2.334583E-10	2.067515E-09	
0.00228	-0.0493188	-1.661976E-10	2.343173E-10	2.06812E-09	
0.002281	-0.04931277	-1.664518E-10	2.351745E-10	2.068723E-09	
0.002282	-0.04930676	-1.66706E-10	2.360298E-10	2.069324E-09	
0.002283	-0.04930077	-1.669605E-10	2.368831E-10	2.069923E-09	
0.002284	-0.04929481	-1.672152E-10	2.377346E-10	2.07052E-09	
0.002285	-0.04928886	-1.6747E-10	2.385841E-10	2.071114E-09	
0.002286	-0.04928293	-1.677249E-10	2.394318E-10	2.071707E-09	
0.002287	-0.04927702	-1.6798E-10	2.402775E-10	2.072298E-09	
0.002288	-0.04927114	-1.682353E-10	2.411213E-10	2.072886E-09	
0.002289	-0.04926527	-1.684907E-10	2.419632E-10	2.073473E-09	
0.00229	-0.04925943	-1.687463E-10	2.428031E-10	2.074057E-09	
0.002291	-0.04925361	-1.690021E-10	2.436412E-10	2.074639E-09	
0.002292	-0.04924781	-1.69258E-10	2.444773E-10	2.075219E-09	
0.002293	-0.04924203	-1.695141E-10	2.453115E-10	2.075797E-09	
0.002294	-0.04923627	-1.697703E-10	2.461437E-10	2.076373E-09	
0.002295	-0.04923053	-1.700267E-10	2.46974E-10	2.076947E-09	
0.002296	-0.04922481	-1.702832E-10	2.478023E-10	2.077519E-09	
0.002297	-0.04921911	-1.705399E-10	2.486286E-10	2.078089E-09	
0.002298	-0.04921344	-1.707967E-10	2.49453E-10	2.078656E-09	
0.002299	-0.04920778	-1.710537E-10	2.502754E-10	2.079222E-09	
0.0023	-0.04920215	-1.713109E-10	2.510959E-10	2.079785E-09	
0.002301	-0.04919654	-1.715682E-10	2.519144E-10	2.080346E-09	
0.002302	-0.04919095	-1.718257E-10	2.527309E-10	2.080905E-09	
0.002303	-0.04918538	-1.720833E-10	2.535454E-10	2.081462E-09	
0.002304	-0.04917983	-1.72341E-10	2.543579E-10	2.082017E-09	
0.002305	-0.04917431	-1.725989E-10	2.551685E-10	2.08257E-09	
0.002306	-0.0491688	-1.728569E-10	2.55977E-10	2.08312E-09	
0.002307	-0.04916332	-1.731151E-10	2.567836E-10	2.083669E-09	
0.002308	-0.04915785	-1.733735E-10	2.575882E-10	2.084215E-09	
0.002309	-0.04915241	-1.73632E-10	2.583907E-10	2.084759E-09	
0.00231	-0.04914699	-1.738906E-10	2.591913E-10	2.085301E-09	
0.002311	-0.04914159	-1.741493E-10	2.599898E-10	2.08584E-09	
0.002312	-0.04913622	-1.744083E-10	2.607863E-10	2.086378E-09	
0.002313	-0.04913087	-1.746673E-10	2.615808E-10	2.086914E-09	
0.002314	-0.04912553	-1.749265E-10	2.623733E-10	2.087447E-09	
0.002315	-0.04912023	-1.751858E-10	2.631637E-10	2.087978E-09	
0.002316	-0.04911493	-1.754453E-10	2.639521E-10	2.088507E-09	
0.002317	-0.04910966	-1.757049E-10	2.647385E-10	2.089034E-09	
0.002318	-0.04910441	-1.759646E-10	2.655229E-10	2.089558E-09	
0.002319	-0.04909919	-1.762245E-10	2.663053E-10	2.090081E-09	
0.00232	-0.04909399	-1.764845E-10	2.670855E-10	2.090601E-09	
0.002321	-0.04908881	-1.767447E-10	2.678638E-10	2.091119E-09	
0.002322	-0.04908365	-1.770049E-10	2.6864E-10	2.091635E-09	
0.002323	-0.04907851	-1.772654E-10	2.694142E-10	2.092149E-09	
0.002324	-0.04907339	-1.775259E-10	2.701863E-10	2.09266E-09	
0.002325	-0.04906831	-1.777866E-10	2.709564E-10	2.09317E-09	
0.002326	-0.04906323	-1.780474E-10	2.717244E-10	2.093677E-09	
0.002327	-0.04905818	-1.783084E-10	2.724904E-10	2.094182E-09	
0.002328	-0.04905315	-1.785694E-10	2.732542E-10	2.094685E-09	
0.002329	-0.04904815	-1.788307E-10	2.74016E-10	2.095185E-09	
0.00233	-0.04904316	-1.79092E-10	2.747758E-10	2.095684E-09	
0.002331	-0.0490382	-1.793535E-10	2.755334E-10	2.09618E-09	
0.002332	-0.04903326	-1.796151E-10	2.76289E-10	2.096674E-09	
0.002333	-0.04902834	-1.798768E-10	2.770425E-10	2.097166E-09	
0.002334	-0.04902345	-1.801386E-10	2.77794E-10	2.097656E-09	
0.002335	-0.04901857	-1.804006E-10	2.785435E-10	2.098143E-09	
0.002336	-0.04901372	-1.806627E-10	2.792908E-10	2.098628E-09	
0.002337	-0.04900889	-1.809249E-10	2.80036E-10	2.099111E-09	
0.002338	-0.04900408	-1.811872E-10	2.807792E-10	2.099592E-09	
0.002339	-0.0489993	-1.814497E-10	2.815203E-10	2.100071E-09	
0.00234	-0.04899453	-1.817122E-10	2.822593E-10	2.100547E-09	
0.002341	-0.04898979	-1.819749E-10	2.829961E-10	2.101021E-09	
0.002342	-0.04898507	-1.822378E-10	2.837309E-10	2.101493E-09	
0.002343	-0.04898037	-1.825007E-10	2.844636E-10	2.101963E-09	
0.002344	-0.04897569	-1.827638E-10	2.851942E-10	2.10243E-09	
0.002345	-0.04897104	-1.830269E-10	2.859227E-10	2.102896E-09	
0.002346	-0.04896642	-1.832902E-10	2.866491E-10	2.103359E-09	
0.002347	-0.0489618	-1.835536E-10	2.873734E-10	2.10382E-09	
0.002348	-0.04895721	-1.838171E-10	2.880955E-10	2.104278E-09	
0.002349	-0.04895265	-1.840807E-10	2.888156E-10	2.104735E-09	
0.00235	-0.04894811	-1.843444E-10	2.895336E-10	2.105189E-09	
0.002351	-0.04894359	-1.846083E-10	2.902495E-10	2.105641E-09	
0.002352	-0.04893909	-1.848722E-10	2.909633E-10	2.106091E-09	
0.002353	-0.04893461	-1.851363E-10	2.91675E-10	2.106539E-09	
0.002354	-0.04893016	-1.854005E-10	2.923844E-10	2.106984E-09	
0.002355	-0.04892573	-1.856647E-10	2.930919E-10	2.107427E-09	
0.002356	-0.04892132	-1.859292E-10	2.937972E-10	2.107868E-09	
0.002357	-0.04891693	-1.861937E-10	2.945004E-10	2.108307E-09	
0.002358	-0.04891257	-1.864583E-10	2.952015E-10	2.108743E-09	
0.002359	-0.04890823	-1.86723E-10	2.959005E-10	2.109177E-09	
0.00236	-0.0489039	-1.869878E-10	2.965974E-10	2.10961E-09	
0.002361	-0.04889961	-1.872528E-10	2.972921E-10	2.110039E-09	
0.002362	-0.04889533	-1.875178E-10	2.979846E-10	2.110467E-09	
0.002363	-0.04889108	-1.877829E-10	2.986751E-10	2.110892E-09	
0.002364	-0.04888685	-1.880481E-10	2.993634E-10	2.111315E-09	
0.002365	-0.04888264	-1.883135E-10	3.000497E-10	2.111736E-09	
0.002366	-0.04887845	-1.885789E-10	3.007337E-10	2.112155E-09	
0.002367	-0.04887429	-1.888444E-10	3.014157E-10	2.112571E-09	
0.002368	-0.04887015	-1.8911E-10	3.020955E-10	2.112985E-09	
0.002369	-0.04886603	-1.893758E-10	3.027732E-10	2.113397E-09	
0.00237	-0.04886193	-1.896416E-10	3.034487E-10	2.113807E-09	
0.002371	-0.04885785	-1.899075E-10	3.041221E-10	2.114215E-09	
0.002372	-0.04885381	-1.901735E-10	3.047933E-10	2.11462E-09	
0.002373	-0.04884977	-1.904396E-10	3.054625E-10	2.115023E-09	
0.002374	-0.04884576	-1.907059E-10	3.061295E-10	2.115424E-09	
0.002375	-0.04884178	-1.909721E-10	3.067943E-10	2.115822E-09	
0.002376	-0.04883781	-1.912385E-10	3.07457E-10	2.116219E-09	
0.002377	-0.04883388	-1.91505E-10	3.081175E-10	2.116612E-09	
0.002378	-0.04882996	-1.917715E-10	3.087759E-10	2.117004E-09	
0.002379	-0.04882606	-1.920381E-10	3.094321E-10	2.117394E-09	
0.00238	-0.04882219	-1.923048E-10	3.100863E-10	2.117782E-09	
0.002381	-0.04881833	-1.925716E-10	3.107382E-10	2.118167E-09	
0.002382	-0.04881451	-1.928385E-10	3.11388E-10	2.11855E-09	
0.002383	-0.0488107	-1.931055E-10	3.120357E-10	2.11893E-09	
0.002384	-0.04880692	-1.933726E-10	3.126812E-10	2.119309E-09	
0.002385	-0.04880315	-1.936397E-10	3.133246E-10	2.119685E-09	
0.002386	-0.04879941	-1.93907E-10	3.139658E-10	2.120059E-09	
0.002387	-0.0487957	-1.941743E-10	3.146048E-10	2.12043E-09	
0.002388	-0.048792	-1.944417E-10	3.152417E-10	2.1208E-09	
0.002389	-0.04878833	-1.947092E-10	3.158765E-10	2.121167E-09	
0.00239	-0.04878468	-1.949767E-10	3.16509E-10	2.121532E-09	
0.002391	-0.04878105	-1.952443E-10	3.171394E-10	2.121895E-09	
0.002392	-0.04877744	-1.955121E-10	3.177678E-10	2.122256E-09	
0.002393	-0.04877386	-1.957799E-10	3.183938E-10	2.122614E-09	
0.002394	-0.0487703	-1.960478E-10	3.190178E-10	2.12297E-09	
0.002395	-0.04876676	-1.963157E-10	3.196396E-10	2.123324E-09	
0.002396	-0.04876325	-1.965837E-10	3.202592E-10	2.123676E-09	
0.002397	-0.04875975	-1.968517E-10	3.208767E-10	2.124025E-09	
0.002398	-0.04875628	-1.971199E-10	3.214921E-10	2.124372E-09	
0.002399	-0.04875283	-1.973882E-10	3.221052E-10	2.124717E-09	
0.0024	-0.04874941	-1.976565E-10	3.227162E-10	2.12506E-09	
0.002401	-0.048746	-1.979248E-10	3.23325E-10	2.1254E-09	
0.002402	-0.04874261	-1.981933E-10	3.239317E-10	2.125738E-09	
0.002403	-0.04873926	-1.984618E-10	3.245362E-10	2.126074E-09	
0.002404	-0.04873592	-1.987304E-10	3.251385E-10	2.126408E-09	
0.002405	-0.0487326	-1.98999E-10	3.257386E-10	2.126739E-09	
0.002406	-0.04872931	-1.992677E-10	3.263366E-10	2.127069E-09	
0.002407	-0.04872604	-1.995365E-10	3.269324E-10	2.127396E-09	
0.002408	-0.04872279	-1.998053E-10	3.275261E-10	2.127721E-09	
0.002409	-0.04871957	-2.000743E-10	3.281175E-10	2.128043E-09	
0.00241	-0.04871636	-2.003433E-10	3.287068E-10	2.128364E-09	
0.002411	-0.04871318	-2.006123E-10	3.292939E-10	2.128682E-09	
0.002412	-0.04871002	-2.008814E-10	3.298789E-10	2.128998E-09	
0.002413	-0.04870689	-2.011505E-10	3.304617E-10	2.129311E-09	
0.002414	-0.04870377	-2.014198E-10	3.310422E-10	2.129622E-09	
0.002415	-0.04870068	-2.016891E-10	3.316206E-10	2.129931E-09	
0.002416	-0.04869762	-2.019583E-10	3.321969E-10	2.130238E-09	
0.002417	-0.04869457	-2.022277E-10	3.32771E-10	2.130543E-09	
0.002418	-0.04869154	-2.024972E-10	3.333429E-10	2.130846E-09	
0.002419	-0.04868854	-2.027667E-10	3.339127E-10	2.131146E-09	
0.00242	-0.04868556	-2.030363E-10	3.344803E-10	2.131444E-09	
0.002421	-0.0486826	-2.033059E-10	3.350457E-10	2.13174E-09	
0.002422	-0.04867966	-2.035755E-10	3.356089E-10	2.132033E-09	
0.002423	-0.04867676	-2.038452E-10	3.361699E-10	2.132325E-09	
0.002424	-0.04867386	-2.04115E-10	3.367289E-10	2.132614E-09	
0.002425	-0.04867099	-2.043849E-10	3.372856E-10	2.132901E-09	
0.002426	-0.04866814	-2.046547E-10	3.378401E-10	2.133185E-09	
0.002427	-0.04866532	-2.049246E-10	3.383924E-10	2.133468E-09	
0.002428	-0.04866252	-2.051946E-10	3.389426E-10	2.133748E-09	
0.002429	-0.04865974	-2.054646E-10	3.394906E-10	2.134026E-09	
0.00243	-0.04865698	-2.057347E-10	3.400363E-10	2.134302E-09	
0.002431	-0.04865425	-2.060048E-10	3.4058E-10	2.134575E-09	
0.002432	-0.04865154	-2.062748E-10	3.411214E-10	2.134847E-09	
0.002433	-0.04864884	-2.065451E-10	3.416607E-10	2.135116E-09	
0.002434	-0.04864617	-2.068153E-10	3.421978E-10	2.135382E-09	
0.002435	-0.04864353	-2.070856E-10	3.427327E-10	2.135647E-09	
0.002436	-0.04864091	-2.073559E-10	3.432653E-10	2.135909E-09	
0.002437	-0.04863831	-2.076262E-10	3.437959E-10	2.13617E-09	
0.002438	-0.04863572	-2.078966E-10	3.443242E-10	2.136428E-09	
0.002439	-0.04863317	-2.081671E-10	3.448504E-10	2.136683E-09	
0.00244	-0.04863063	-2.084375E-10	3.453745E-10	2.136937E-09	
0.002441	-0.04862812	-2.08708E-10	3.458962E-10	2.137188E-09	
0.002442	-0.04862563	-2.089786E-10	3.464158E-10	2.137437E-09	
0.002443	-0.04862316	-2.092491E-10	3.469333E-10	2.137684E-09	
0.002444	-0.04862071	-2.095197E-10	3.474485E-10	2.137929E-09	
0.002445	-0.04861829	-2.097903E-10	3.479615E-10	2.138171E-09	
0.002446	-0.04861588	-2.10061E-10	3.484724E-10	2.138411E-09	
0.002447	-0.04861351	-2.103317E-10	3.489811E-10	2.138649E-09	
0.002448	-0.04861115	-2.106024E-10	3.494877E-10	2.138885E-09	
0.002449	-0.04860881	-2.108732E-10	3.49992E-10	2.139119E-09	
0.00245	-0.0486065	-2.111439E-10	3.504942E-10	2.13935E-09	
0.002451	-0.0486042	-2.114147E-10	3.509942E-10	2.13958E-09	
0.002452	-0.04860194	-2.116855E-10	3.51492E-10	2.139807E-09	
0.002453	-0.04859969	-2.119564E-10	3.519877E-10	2.140031E-09	
0.002454	-0.04859746	-2.122273E-10	3.52481E-10	2.140254E-09	
0.002455	-0.04859526	-2.124982E-10	3.529723E-10	2.140474E-09	
0.002456	-0.04859308	-2.127691E-10	3.534614E-10	2.140692E-09	
0.002457	-0.04859092	-2.130401E-10	3.539482E-10	2.140908E-09	
0.002458	-0.04858878	-2.133111E-10	3.544329E-10	2.141122E-09	
0.002459	-0.04858667	-2.13582E-10	3.549154E-10	2.141333E-09	
0.00246	-0.04858457	-2.138531E-10	3.553957E-10	2.141543E-09	
0.002461	-0.04858251	-2.141241E-10	3.558739E-10	2.14175E-09	
0.002462	-0.04858045	-2.143951E-10	3.563498E-10	2.141955E-09	
0.002463	-0.04857843	-2.146662E-10	3.568235E-10	2.142157E-09	
0.002464	-0.04857642	-2.149372E-10	3.572951E-10	2.142358E-09	
0.002465	-0.04857444	-2.152083E-10	3.577645E-10	2.142556E-09	
0.002466	-0.04857248	-2.154794E-10	3.582317E-10	2.142752E-09	
0.002467	-0.04857054	-2.157505E-10	3.586968E-10	2.142946E-09	
0.002468	-0.04856862	-2.160217E-10	3.591597E-10	2.143138E-09	
0.002469	-0.04856673	-2.162928E-10	3.596203E-10	2.143328E-09	
0.00247	-0.04856485	-2.165639E-10	3.600788E-10	2.143515E-09	
0.002471	-0.048563	-2.168351E-10	3.605352E-10	2.1437E-09	
0.002472	-0.04856117	-2.171063E-10	3.609893E-10	2.143883E-09	
0.002473	-0.04855936	-2.173774E-10	3.614412E-10	2.144064E-09	
0.002474	-0.04855758	-2.176486E-10	3.61891E-10	2.144242E-09	
0.002475	-0.04855581	-2.179198E-10	3.623386E-10	2.144419E-09	
0.002476	-0.04855407	-2.181911E-10	3.62784E-10	2.144593E-09	
0.002477	-0.04855235	-2.184623E-10	3.632273E-10	2.144765E-09	
0.002478	-0.04855065	-2.187334E-10	3.636683E-10	2.144935E-09	
0.002479	-0.04854897	-2.190047E-10	3.641072E-10	2.145103E-09	
0.00248	-0.04854732	-2.192759E-10	3.645438E-10	2.145268E-09	
0.002481	-0.04854568	-2.195471E-10	3.649783E-10	2.145431E-09	
0.002482	-0.04854408	-2.198183E-10	3.654106E-10	2.145592E-09	
0.002483	-0.04854249	-2.200895E-10	3.658408E-10	2.145751E-09	
0.002484	-0.04854092	-2.203607E-10	3.662688E-10	2.145908E-09	
0.002485	-0.04853937	-2.206319E-10	3.666945E-10	2.146063E-09	
0.002486	-0.04853785	-2.209031E-10	3.671182E-10	2.146215E-09	
0.002487	-0.04853635	-2.211743E-10	3.675396E-10	2.146365E-09	
0.002488	-0.04853487	-2.214455E-10	3.679589E-10	2.146513E-09	
0.002489	-0.04853341	-2.217167E-10	3.683759E-10	2.146659E-09	
0.00249	-0.04853197	-2.219878E-10	3.687908E-10	2.146803E-09	
0.002491	-0.04853056	-2.22259E-10	3.692035E-10	2.146945E-09	
0.002492	-0.04852916	-2.225302E-10	3.69614E-10	2.147084E-09	
0.002493	-0.04852779	-2.228012E-10	3.700224E-10	2.147221E-09	
0.002494	-0.04852644	-2.230724E-10	3.704287E-10	2.147356E-09	
0.002495	-0.04852511	-2.233435E-10	3.708326E-10	2.147489E-09	
0.002496	-0.0485238	-2.236146E-10	3.712344E-10	2.14762E-09	
0.002497	-0.04852251	-2.238857E-10	3.716341E-10	2.147748E-09	
0.002498	-0.04852125	-2.241567E-10	3.720315E-10	2.147875E-09	
0.002499	-0.04852001	-2.244278E-10	3.724269E-10	2.147999E-09	
0.0025	-0.04851879	-2.246989E-10	3.728201E-10	2.148121E-09	
0.002501	-0.04851759	-2.249699E-10	3.73211E-10	2.148241E-09	
0.002502	-0.04851641	-2.252409E-10	3.735998E-10	2.148359E-09	
0.002503	-0.04851526	-2.255119E-10	3.739863E-10	2.148475E-09	
0.002504	-0.04851412	-2.257828E-10	3.743708E-10	2.148588E-09	
0.002505	-0.048513	-2.260537E-10	3.747531E-10	2.148699E-09	
0.002506	-0.04851192	-2.263247E-10	3.751332E-10	2.148808E-09	
0.002507	-0.04851085	-2.265955E-10	3.755111E-10	2.148915E-09	
0.002508	-0.0485098	-2.268664E-10	3.758869E-10	2.149021E-09	
0.002509	-0.04850877	-2.271373E-10	3.762605E-10	2.149123E-09	
0.00251	-0.04850776	-2.274081E-10	3.766318E-10	2.149224E-09	
0.002511	-0.04850677	-2.276789E-10	3.770012E-10	2.149322E-09	
0.002512	-0.04850581	-2.279497E-10	3.773682E-10	2.149419E-09	
0.002513	-0.04850487	-2.282204E-10	3.777332E-10	2.149513E-09	
0.002514	-0.04850395	-2.284911E-10	3.780959E-10	2.149605E-09	
0.002515	-0.04850305	-2.287618E-10	3.784565E-10	2.149695E-09	
0.002516	-0.04850217	-2.290325E-10	3.78815E-10	2.149782E-09	
0.002517	-0.04850132	-2.293031E-10	3.791712E-10	2.149868E-09	
0.002518	-0.04850048	-2.295736E-10	3.795253E-10	2.149952E-09	
0.002519	-0.04849967	-2.298442E-10	3.798773E-10	2.150033E-09	
0.00252	-0.04849888	-2.301147E-10	3.802271E-10	2.150112E-09	
0.002521	-0.04849811	-2.303852E-10	3.805747E-10	2.150189E-09	
0.002522	-0.04849735	-2.306556E-10	3.809201E-10	2.150264E-09	
0.002523	-0.04849663	-2.309261E-10	3.812634E-10	2.150337E-09	
0.002524	-0.04849592	-2.311964E-10	3.816045E-10	2.150408E-09	
0.002525	-0.04849523	-2.314668E-10	3.819434E-10	2.150477E-09	
0.002526	-0.04849457	-2.317371E-10	3.822802E-10	2.150543E-09	
0.002527	-0.04849393	-2.320073E-10	3.826149E-10	2.150608E-09	
0.002528	-0.0484933	-2.322774E-10	3.829474E-10	2.15067E-09	
