Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.009547	-0.07040083	-4.325181E-11	3.169297E-12	-4.008251E-11	
0.009548	-0.07040077	-4.324614E-11	3.169585E-12	-4.007656E-11	
0.009549	-0.0704007	-4.324048E-11	3.169871E-12	-4.007061E-11	
0.00955	-0.07040065	-4.323483E-11	3.170159E-12	-4.006467E-11	
0.009551	-0.07040059	-4.322914E-11	3.170447E-12	-4.00587E-11	
0.009552	-0.07040053	-4.322349E-11	3.170734E-12	-4.005276E-11	
0.009553	-0.07040047	-4.321787E-11	3.171021E-12	-4.004685E-11	
0.009554	-0.07040041	-4.321223E-11	3.171308E-12	-4.004092E-11	
0.009555	-0.07040035	-4.320659E-11	3.171594E-12	-4.0035E-11	
0.009556	-0.07040029	-4.320093E-11	3.171881E-12	-4.002905E-11	
0.009557	-0.07040023	-4.31953E-11	3.172167E-12	-4.002313E-11	
0.009558	-0.07040017	-4.31897E-11	3.172453E-12	-4.001725E-11	
0.009559	-0.07040012	-4.318407E-11	3.172739E-12	-4.001133E-11	
0.00956	-0.07040005	-4.317841E-11	3.173025E-12	-4.000538E-11	
0.009561	-0.07039999	-4.317278E-11	3.173311E-12	-3.999947E-11	
0.009562	-0.07039993	-4.316717E-11	3.173597E-12	-3.999357E-11	
0.009563	-0.07039988	-4.316159E-11	3.173883E-12	-3.998771E-11	
0.009564	-0.07039982	-4.315594E-11	3.174169E-12	-3.998177E-11	
0.009565	-0.07039975	-4.315033E-11	3.174455E-12	-3.997587E-11	
0.009566	-0.07039969	-4.314473E-11	3.174741E-12	-3.996999E-11	
0.009567	-0.07039964	-4.313913E-11	3.175027E-12	-3.99641E-11	
0.009568	-0.07039958	-4.31335E-11	3.175313E-12	-3.995819E-11	
0.009569	-0.07039952	-4.312794E-11	3.175599E-12	-3.995234E-11	
0.00957	-0.07039947	-4.312234E-11	3.175885E-12	-3.994646E-11	
0.009571	-0.0703994	-4.311672E-11	3.176171E-12	-3.994054E-11	
0.009572	-0.07039934	-4.311113E-11	3.176457E-12	-3.993467E-11	
0.009573	-0.07039928	-4.310555E-11	3.176743E-12	-3.992881E-11	
0.009574	-0.07039923	-4.310001E-11	3.177029E-12	-3.992299E-11	
0.009575	-0.07039917	-4.30944E-11	3.177315E-12	-3.991708E-11	
0.009576	-0.07039911	-4.308882E-11	3.177601E-12	-3.991122E-11	
0.009577	-0.07039905	-4.308325E-11	3.177887E-12	-3.990537E-11	
0.009578	-0.07039899	-4.307766E-11	3.178173E-12	-3.989949E-11	
0.009579	-0.07039893	-4.30721E-11	3.178459E-12	-3.989364E-11	
0.00958	-0.07039888	-4.306657E-11	3.178744E-12	-3.988783E-11	
0.009581	-0.07039882	-4.306097E-11	3.17903E-12	-3.988194E-11	
0.009582	-0.07039876	-4.305541E-11	3.179316E-12	-3.98761E-11	
0.009583	-0.0703987	-4.304987E-11	3.179602E-12	-3.987027E-11	
0.009584	-0.07039864	-4.304429E-11	3.179888E-12	-3.986441E-11	
0.009585	-0.07039858	-4.303878E-11	3.180174E-12	-3.985861E-11	
0.009586	-0.07039853	-4.303324E-11	3.180459E-12	-3.985278E-11	
0.009587	-0.07039846	-4.302766E-11	3.180745E-12	-3.984692E-11	
0.009588	-0.07039841	-4.302213E-11	3.181031E-12	-3.98411E-11	
0.009589	-0.07039835	-4.301657E-11	3.181317E-12	-3.983525E-11	
0.00959	-0.07039829	-4.301105E-11	3.181602E-12	-3.982945E-11	
0.009591	-0.07039824	-4.300555E-11	3.181887E-12	-3.982367E-11	
0.009592	-0.07039818	-4.299999E-11	3.182172E-12	-3.981782E-11	
0.009593	-0.07039811	-4.299447E-11	3.182457E-12	-3.981201E-11	
0.009594	-0.07039806	-4.298896E-11	3.182741E-12	-3.980621E-11	
0.009595	-0.070398	-4.298341E-11	3.183026E-12	-3.980039E-11	
0.009596	-0.07039795	-4.297794E-11	3.18331E-12	-3.979463E-11	
0.009597	-0.07039789	-4.297239E-11	3.183595E-12	-3.97888E-11	
0.009598	-0.07039782	-4.296689E-11	3.183879E-12	-3.978301E-11	
0.009599	-0.07039777	-4.296138E-11	3.184164E-12	-3.977722E-11	
0.0096	-0.07039771	-4.295585E-11	3.184449E-12	-3.97714E-11	
0.009601	-0.07039766	-4.295036E-11	3.184734E-12	-3.976563E-11	
0.009602	-0.0703976	-4.294487E-11	3.185018E-12	-3.975986E-11	
0.009603	-0.07039754	-4.293938E-11	3.185303E-12	-3.975408E-11	
0.009604	-0.07039748	-4.293389E-11	3.185587E-12	-3.97483E-11	
0.009605	-0.07039742	-4.292838E-11	3.185871E-12	-3.974251E-11	
0.009606	-0.07039737	-4.292291E-11	3.186156E-12	-3.973675E-11	
0.009607	-0.07039731	-4.291743E-11	3.18644E-12	-3.973099E-11	
0.009608	-0.07039726	-4.291196E-11	3.186725E-12	-3.972523E-11	
0.009609	-0.07039719	-4.290645E-11	3.187009E-12	-3.971944E-11	
0.00961	-0.07039714	-4.290097E-11	3.187293E-12	-3.971368E-11	
0.009611	-0.07039708	-4.289549E-11	3.187578E-12	-3.970791E-11	
0.009612	-0.07039702	-4.289003E-11	3.187862E-12	-3.970217E-11	
0.009613	-0.07039697	-4.288461E-11	3.188147E-12	-3.969646E-11	
0.009614	-0.07039691	-4.287911E-11	3.188431E-12	-3.969068E-11	
0.009615	-0.07039685	-4.287366E-11	3.188716E-12	-3.968494E-11	
0.009616	-0.07039679	-4.286818E-11	3.189E-12	-3.967918E-11	
0.009617	-0.07039674	-4.286274E-11	3.189285E-12	-3.967346E-11	
0.009618	-0.07039668	-4.285731E-11	3.189569E-12	-3.966774E-11	
0.009619	-0.07039662	-4.285187E-11	3.189853E-12	-3.966201E-11	
0.00962	-0.07039656	-4.28464E-11	3.190137E-12	-3.965626E-11	
0.009621	-0.07039651	-4.284096E-11	3.190422E-12	-3.965054E-11	
0.009622	-0.07039645	-4.28355E-11	3.190706E-12	-3.96448E-11	
0.009623	-0.07039639	-4.283008E-11	3.19099E-12	-3.963909E-11	
0.009624	-0.07039633	-4.282465E-11	3.191274E-12	-3.963338E-11	
0.009625	-0.07039628	-4.281923E-11	3.191559E-12	-3.962768E-11	
0.009626	-0.07039621	-4.281378E-11	3.191843E-12	-3.962194E-11	
0.009627	-0.07039616	-4.280836E-11	3.192127E-12	-3.961623E-11	
0.009628	-0.0703961	-4.280292E-11	3.192412E-12	-3.961051E-11	
0.009629	-0.07039605	-4.279755E-11	3.192695E-12	-3.960485E-11	
0.00963	-0.07039599	-4.279211E-11	3.19298E-12	-3.959913E-11	
0.009631	-0.07039593	-4.278671E-11	3.193264E-12	-3.959344E-11	
0.009632	-0.07039587	-4.278127E-11	3.193548E-12	-3.958773E-11	
0.009633	-0.07039582	-4.277589E-11	3.193831E-12	-3.958206E-11	
0.009634	-0.07039577	-4.277046E-11	3.194114E-12	-3.957635E-11	
0.009635	-0.07039571	-4.276508E-11	3.194397E-12	-3.957068E-11	
0.009636	-0.07039566	-4.275969E-11	3.19468E-12	-3.956501E-11	
0.009637	-0.07039559	-4.275427E-11	3.194963E-12	-3.955931E-11	
0.009638	-0.07039554	-4.274888E-11	3.195246E-12	-3.955364E-11	
0.009639	-0.07039548	-4.274348E-11	3.195529E-12	-3.954795E-11	
0.00964	-0.07039542	-4.273814E-11	3.195811E-12	-3.954233E-11	
0.009641	-0.07039537	-4.273274E-11	3.196095E-12	-3.953664E-11	
0.009642	-0.07039531	-4.272737E-11	3.196378E-12	-3.953099E-11	
0.009643	-0.07039525	-4.272197E-11	3.196661E-12	-3.952531E-11	
0.009644	-0.07039519	-4.271657E-11	3.196944E-12	-3.951963E-11	
0.009645	-0.07039514	-4.271121E-11	3.197227E-12	-3.951399E-11	
0.009646	-0.07039508	-4.270586E-11	3.19751E-12	-3.950835E-11	
0.009647	-0.07039503	-4.270051E-11	3.197793E-12	-3.950272E-11	
0.009648	-0.07039497	-4.269512E-11	3.198075E-12	-3.949704E-11	
0.009649	-0.07039491	-4.268974E-11	3.198358E-12	-3.949138E-11	
0.00965	-0.07039486	-4.26844E-11	3.198641E-12	-3.948576E-11	
0.009651	-0.0703948	-4.267904E-11	3.198924E-12	-3.948011E-11	
0.009652	-0.07039475	-4.267374E-11	3.199207E-12	-3.947453E-11	
0.009653	-0.07039469	-4.266837E-11	3.19949E-12	-3.946888E-11	
0.009654	-0.07039463	-4.2663E-11	3.199772E-12	-3.946323E-11	
0.009655	-0.07039458	-4.265767E-11	3.200055E-12	-3.945761E-11	
0.009656	-0.07039452	-4.265232E-11	3.200338E-12	-3.945198E-11	
0.009657	-0.07039446	-4.264702E-11	3.200621E-12	-3.94464E-11	
0.009658	-0.07039441	-4.264168E-11	3.200904E-12	-3.944077E-11	
0.009659	-0.07039434	-4.263633E-11	3.201187E-12	-3.943514E-11	
0.00966	-0.07039429	-4.263101E-11	3.201469E-12	-3.942954E-11	
0.009661	-0.07039424	-4.262566E-11	3.201752E-12	-3.942391E-11	
0.009662	-0.07039418	-4.262033E-11	3.202035E-12	-3.941829E-11	
0.009663	-0.07039413	-4.261506E-11	3.202318E-12	-3.941274E-11	
0.009664	-0.07039408	-4.260972E-11	3.202601E-12	-3.940712E-11	
0.009665	-0.07039401	-4.260439E-11	3.202883E-12	-3.940151E-11	
0.009666	-0.07039396	-4.259909E-11	3.203166E-12	-3.939593E-11	
0.009667	-0.07039391	-4.259376E-11	3.203448E-12	-3.939031E-11	
0.009668	-0.07039385	-4.258844E-11	3.20373E-12	-3.938471E-11	
0.009669	-0.07039379	-4.258319E-11	3.204013E-12	-3.937918E-11	
0.00967	-0.07039374	-4.257788E-11	3.204294E-12	-3.937358E-11	
0.009671	-0.07039367	-4.257256E-11	3.204576E-12	-3.936799E-11	
0.009672	-0.07039362	-4.256728E-11	3.204857E-12	-3.936243E-11	
0.009673	-0.07039357	-4.256198E-11	3.205139E-12	-3.935684E-11	
0.009674	-0.07039352	-4.255672E-11	3.205421E-12	-3.935129E-11	
0.009675	-0.07039346	-4.255141E-11	3.205702E-12	-3.934571E-11	
0.009676	-0.0703934	-4.254615E-11	3.205984E-12	-3.934017E-11	
0.009677	-0.07039335	-4.254085E-11	3.206266E-12	-3.933459E-11	
0.009678	-0.07039329	-4.253555E-11	3.206547E-12	-3.9329E-11	
0.009679	-0.07039323	-4.253031E-11	3.206828E-12	-3.932348E-11	
0.00968	-0.07039318	-4.252506E-11	3.207109E-12	-3.931795E-11	
0.009681	-0.07039313	-4.251978E-11	3.207391E-12	-3.931239E-11	
0.009682	-0.07039306	-4.25145E-11	3.207672E-12	-3.930682E-11	
0.009683	-0.07039301	-4.250925E-11	3.207953E-12	-3.930129E-11	
0.009684	-0.07039296	-4.250397E-11	3.208235E-12	-3.929573E-11	
0.009685	-0.0703929	-4.24987E-11	3.208517E-12	-3.929018E-11	
0.009686	-0.07039285	-4.24935E-11	3.208798E-12	-3.92847E-11	
0.009687	-0.07039279	-4.248824E-11	3.209079E-12	-3.927916E-11	
0.009688	-0.07039274	-4.248298E-11	3.209361E-12	-3.927362E-11	
0.009689	-0.07039268	-4.247771E-11	3.209642E-12	-3.926807E-11	
0.00969	-0.07039262	-4.247248E-11	3.209924E-12	-3.926256E-11	
0.009691	-0.07039257	-4.246727E-11	3.210205E-12	-3.925706E-11	
0.009692	-0.07039252	-4.246202E-11	3.210486E-12	-3.925153E-11	
0.009693	-0.07039247	-4.245677E-11	3.210767E-12	-3.924601E-11	
0.009694	-0.0703924	-4.245153E-11	3.211049E-12	-3.924048E-11	
0.009695	-0.07039235	-4.244631E-11	3.21133E-12	-3.923498E-11	
0.009696	-0.0703923	-4.244107E-11	3.211611E-12	-3.922946E-11	
0.009697	-0.07039224	-4.243587E-11	3.211892E-12	-3.922397E-11	
0.009698	-0.07039218	-4.243064E-11	3.212173E-12	-3.921847E-11	
0.009699	-0.07039212	-4.242545E-11	3.212454E-12	-3.921299E-11	
0.0097	-0.07039207	-4.242021E-11	3.212736E-12	-3.920748E-11	
0.009701	-0.07039202	-4.241499E-11	3.213017E-12	-3.920197E-11	
0.009702	-0.07039197	-4.240976E-11	3.213298E-12	-3.919646E-11	
0.009703	-0.07039191	-4.240458E-11	3.21358E-12	-3.9191E-11	
0.009704	-0.07039186	-4.23994E-11	3.21386E-12	-3.918554E-11	
0.009705	-0.0703918	-4.239419E-11	3.214142E-12	-3.918005E-11	
0.009706	-0.07039174	-4.238898E-11	3.214423E-12	-3.917456E-11	
0.009707	-0.07039169	-4.238376E-11	3.214705E-12	-3.916906E-11	
0.009708	-0.07039163	-4.237857E-11	3.214984E-12	-3.916359E-11	
0.009709	-0.07039158	-4.237344E-11	3.215265E-12	-3.915817E-11	
0.00971	-0.07039153	-4.236824E-11	3.215546E-12	-3.91527E-11	
0.009711	-0.07039147	-4.236305E-11	3.215826E-12	-3.914722E-11	
0.009712	-0.07039142	-4.235785E-11	3.216106E-12	-3.914175E-11	
0.009713	-0.07039136	-4.235266E-11	3.216386E-12	-3.913627E-11	
0.009714	-0.07039131	-4.234748E-11	3.216666E-12	-3.913081E-11	
0.009715	-0.07039125	-4.234233E-11	3.216946E-12	-3.912539E-11	
0.009716	-0.0703912	-4.233719E-11	3.217226E-12	-3.911996E-11	
0.009717	-0.07039114	-4.233201E-11	3.217506E-12	-3.911451E-11	
0.009718	-0.07039109	-4.232683E-11	3.217786E-12	-3.910905E-11	
0.009719	-0.07039104	-4.232166E-11	3.218066E-12	-3.91036E-11	
0.00972	-0.07039098	-4.23165E-11	3.218346E-12	-3.909815E-11	
0.009721	-0.07039093	-4.231137E-11	3.218626E-12	-3.909274E-11	
0.009722	-0.07039088	-4.230621E-11	3.218906E-12	-3.90873E-11	
0.009723	-0.07039081	-4.230104E-11	3.219185E-12	-3.908186E-11	
0.009724	-0.07039076	-4.229592E-11	3.219465E-12	-3.907645E-11	
0.009725	-0.07039071	-4.229076E-11	3.219745E-12	-3.907101E-11	
0.009726	-0.07039066	-4.228565E-11	3.220024E-12	-3.906562E-11	
0.009727	-0.0703906	-4.228051E-11	3.220304E-12	-3.90602E-11	
0.009728	-0.07039055	-4.227536E-11	3.220584E-12	-3.905478E-11	
0.009729	-0.07039049	-4.227022E-11	3.220864E-12	-3.904935E-11	
0.00973	-0.07039044	-4.226507E-11	3.221144E-12	-3.904393E-11	
0.009731	-0.07039039	-4.225993E-11	3.221424E-12	-3.903851E-11	
0.009732	-0.07039034	-4.225484E-11	3.221703E-12	-3.903313E-11	
0.009733	-0.07039028	-4.224971E-11	3.221983E-12	-3.902773E-11	
0.009734	-0.07039022	-4.224462E-11	3.222263E-12	-3.902235E-11	
0.009735	-0.07039016	-4.223949E-11	3.222543E-12	-3.901695E-11	
0.009736	-0.07039011	-4.223437E-11	3.222823E-12	-3.901154E-11	
0.009737	-0.07039006	-4.222924E-11	3.223102E-12	-3.900614E-11	
0.009738	-0.07039001	-4.222416E-11	3.223382E-12	-3.900078E-11	
0.009739	-0.07038996	-4.221905E-11	3.223661E-12	-3.899539E-11	
0.00974	-0.0703899	-4.221394E-11	3.223941E-12	-3.899E-11	
0.009741	-0.07038984	-4.220884E-11	3.22422E-12	-3.898462E-11	
0.009742	-0.07038979	-4.220373E-11	3.2245E-12	-3.897923E-11	
0.009743	-0.07038974	-4.219862E-11	3.22478E-12	-3.897384E-11	
0.009744	-0.07038969	-4.219356E-11	3.225059E-12	-3.89685E-11	
0.009745	-0.07038964	-4.218847E-11	3.225339E-12	-3.896313E-11	
0.009746	-0.07038958	-4.218337E-11	3.225619E-12	-3.895776E-11	
0.009747	-0.07038952	-4.217828E-11	3.225898E-12	-3.895238E-11	
0.009748	-0.07038947	-4.217319E-11	3.226178E-12	-3.894702E-11	
0.009749	-0.07038942	-4.21681E-11	3.226456E-12	-3.894165E-11	
0.00975	-0.07038937	-4.216305E-11	3.226736E-12	-3.893632E-11	
0.009751	-0.07038932	-4.215798E-11	3.227014E-12	-3.893097E-11	
0.009752	-0.07038926	-4.215291E-11	3.227293E-12	-3.892561E-11	
0.009753	-0.0703892	-4.214783E-11	3.227571E-12	-3.892026E-11	
0.009754	-0.07038915	-4.214276E-11	3.227849E-12	-3.891491E-11	
0.009755	-0.0703891	-4.213769E-11	3.228127E-12	-3.890956E-11	
0.009756	-0.07038905	-4.213266E-11	3.228406E-12	-3.890425E-11	
0.009757	-0.070389	-4.21276E-11	3.228684E-12	-3.889892E-11	
0.009758	-0.07038894	-4.212254E-11	3.228962E-12	-3.889358E-11	
0.009759	-0.07038888	-4.211748E-11	3.229241E-12	-3.888824E-11	
0.00976	-0.07038883	-4.211242E-11	3.229519E-12	-3.88829E-11	
0.009761	-0.07038878	-4.210737E-11	3.229798E-12	-3.887757E-11	
0.009762	-0.07038873	-4.210236E-11	3.230075E-12	-3.887229E-11	
0.009763	-0.07038867	-4.209732E-11	3.230354E-12	-3.886697E-11	
0.009764	-0.07038862	-4.209228E-11	3.230632E-12	-3.886165E-11	
0.009765	-0.07038856	-4.208724E-11	3.230911E-12	-3.885633E-11	
0.009766	-0.07038851	-4.20822E-11	3.231189E-12	-3.885101E-11	
0.009767	-0.07038846	-4.207716E-11	3.231467E-12	-3.884569E-11	
0.009768	-0.07038841	-4.207217E-11	3.231745E-12	-3.884042E-11	
0.009769	-0.07038835	-4.206714E-11	3.232023E-12	-3.883512E-11	
0.00977	-0.07038829	-4.206212E-11	3.232301E-12	-3.882982E-11	
0.009771	-0.07038824	-4.205709E-11	3.232579E-12	-3.882451E-11	
0.009772	-0.07038819	-4.205207E-11	3.232858E-12	-3.881921E-11	
0.009773	-0.07038814	-4.204705E-11	3.233136E-12	-3.881392E-11	
0.009774	-0.07038809	-4.204208E-11	3.233414E-12	-3.880866E-11	
0.009775	-0.07038803	-4.203707E-11	3.233692E-12	-3.880338E-11	
0.009776	-0.07038797	-4.203206E-11	3.23397E-12	-3.879809E-11	
0.009777	-0.07038793	-4.202705E-11	3.234248E-12	-3.87928E-11	
0.009778	-0.07038788	-4.202201E-11	3.234527E-12	-3.878749E-11	
0.009779	-0.07038783	-4.201701E-11	3.234805E-12	-3.878221E-11	
0.00978	-0.07038777	-4.201205E-11	3.235083E-12	-3.877697E-11	
0.009781	-0.07038772	-4.200706E-11	3.235361E-12	-3.87717E-11	
0.009782	-0.07038766	-4.200207E-11	3.235639E-12	-3.876644E-11	
0.009783	-0.07038761	-4.199709E-11	3.235917E-12	-3.876117E-11	
0.009784	-0.07038756	-4.19921E-11	3.236195E-12	-3.87559E-11	
0.009785	-0.0703875	-4.198711E-11	3.236473E-12	-3.875063E-11	
0.009786	-0.07038745	-4.198217E-11	3.23675E-12	-3.874542E-11	
0.009787	-0.07038741	-4.197719E-11	3.237028E-12	-3.874016E-11	
0.009788	-0.07038735	-4.197219E-11	3.237307E-12	-3.873488E-11	
0.009789	-0.0703873	-4.196721E-11	3.237584E-12	-3.872963E-11	
0.00979	-0.07038724	-4.196224E-11	3.237862E-12	-3.872438E-11	
0.009791	-0.07038719	-4.195727E-11	3.238139E-12	-3.871914E-11	
0.009792	-0.07038714	-4.195235E-11	3.238417E-12	-3.871393E-11	
0.009793	-0.07038709	-4.194739E-11	3.238695E-12	-3.87087E-11	
0.009794	-0.07038703	-4.194244E-11	3.238972E-12	-3.870346E-11	
0.009795	-0.07038698	-4.193748E-11	3.239249E-12	-3.869823E-11	
0.009796	-0.07038693	-4.193249E-11	3.239526E-12	-3.869297E-11	
0.009797	-0.07038688	-4.192754E-11	3.239803E-12	-3.868773E-11	
0.009798	-0.07038683	-4.192263E-11	3.240079E-12	-3.868255E-11	
0.009799	-0.07038677	-4.191769E-11	3.240355E-12	-3.867734E-11	
0.0098	-0.07038672	-4.191275E-11	3.240632E-12	-3.867212E-11	
0.009801	-0.07038666	-4.190781E-11	3.240909E-12	-3.866691E-11	
0.009802	-0.07038662	-4.190288E-11	3.241186E-12	-3.866169E-11	
0.009803	-0.07038657	-4.189791E-11	3.241462E-12	-3.865644E-11	
0.009804	-0.07038651	-4.1893E-11	3.241739E-12	-3.865126E-11	
0.009805	-0.07038646	-4.188808E-11	3.242016E-12	-3.864606E-11	
0.009806	-0.0703864	-4.188316E-11	3.242292E-12	-3.864086E-11	
0.009807	-0.07038636	-4.187823E-11	3.242569E-12	-3.863566E-11	
0.009808	-0.07038631	-4.187328E-11	3.242846E-12	-3.863043E-11	
0.009809	-0.07038625	-4.186836E-11	3.243123E-12	-3.862523E-11	
0.00981	-0.0703862	-4.186347E-11	3.243399E-12	-3.862008E-11	
0.009811	-0.07038615	-4.185857E-11	3.243676E-12	-3.861489E-11	
0.009812	-0.0703861	-4.185366E-11	3.243952E-12	-3.860971E-11	
0.009813	-0.07038604	-4.184873E-11	3.244229E-12	-3.86045E-11	
0.009814	-0.07038599	-4.184382E-11	3.244505E-12	-3.859931E-11	
0.009815	-0.07038594	-4.183892E-11	3.244782E-12	-3.859413E-11	
0.009816	-0.07038589	-4.183404E-11	3.245058E-12	-3.858899E-11	
0.009817	-0.07038584	-4.182916E-11	3.245334E-12	-3.858382E-11	
0.009818	-0.07038579	-4.182424E-11	3.245611E-12	-3.857862E-11	
0.009819	-0.07038573	-4.181935E-11	3.245888E-12	-3.857346E-11	
0.00982	-0.07038568	-4.181446E-11	3.246164E-12	-3.85683E-11	
0.009821	-0.07038563	-4.180958E-11	3.246441E-12	-3.856314E-11	
0.009822	-0.07038558	-4.180472E-11	3.246717E-12	-3.8558E-11	
0.009823	-0.07038553	-4.179982E-11	3.246994E-12	-3.855282E-11	
0.009824	-0.07038548	-4.179495E-11	3.24727E-12	-3.854768E-11	
0.009825	-0.07038542	-4.179007E-11	3.247547E-12	-3.854253E-11	
0.009826	-0.07038537	-4.17852E-11	3.247823E-12	-3.853738E-11	
0.009827	-0.07038532	-4.17803E-11	3.248099E-12	-3.85322E-11	
0.009828	-0.07038527	-4.177543E-11	3.248376E-12	-3.852705E-11	
0.009829	-0.07038523	-4.177061E-11	3.248652E-12	-3.852196E-11	
0.00983	-0.07038517	-4.176572E-11	3.248928E-12	-3.851679E-11	
0.009831	-0.07038511	-4.176087E-11	3.249205E-12	-3.851167E-11	
0.009832	-0.07038506	-4.175602E-11	3.249481E-12	-3.850653E-11	
0.009833	-0.07038502	-4.175116E-11	3.249757E-12	-3.85014E-11	
0.009834	-0.07038496	-4.174627E-11	3.250032E-12	-3.849624E-11	
0.009835	-0.07038491	-4.174145E-11	3.250308E-12	-3.849114E-11	
0.009836	-0.07038486	-4.173662E-11	3.250585E-12	-3.848603E-11	
0.009837	-0.07038481	-4.173178E-11	3.250861E-12	-3.848092E-11	
0.009838	-0.07038476	-4.172691E-11	3.251137E-12	-3.847578E-11	
0.009839	-0.0703847	-4.172207E-11	3.251412E-12	-3.847066E-11	
0.00984	-0.07038466	-4.171724E-11	3.251687E-12	-3.846555E-11	
0.009841	-0.07038461	-4.17124E-11	3.251962E-12	-3.846044E-11	
0.009842	-0.07038455	-4.170758E-11	3.252237E-12	-3.845534E-11	
0.009843	-0.07038451	-4.170276E-11	3.252512E-12	-3.845025E-11	
0.009844	-0.07038445	-4.169791E-11	3.252787E-12	-3.844512E-11	
0.009845	-0.0703844	-4.169309E-11	3.253062E-12	-3.844003E-11	
0.009846	-0.07038435	-4.168826E-11	3.253337E-12	-3.843493E-11	
0.009847	-0.0703843	-4.168348E-11	3.253612E-12	-3.842987E-11	
0.009848	-0.07038425	-4.167864E-11	3.253887E-12	-3.842476E-11	
0.009849	-0.0703842	-4.167384E-11	3.254162E-12	-3.841968E-11	
0.00985	-0.07038414	-4.166904E-11	3.254437E-12	-3.84146E-11	
0.009851	-0.07038409	-4.16642E-11	3.254712E-12	-3.840949E-11	
0.009852	-0.07038404	-4.16594E-11	3.254987E-12	-3.840441E-11	
0.009853	-0.070384	-4.165463E-11	3.255262E-12	-3.839937E-11	
0.009854	-0.07038394	-4.164981E-11	3.255538E-12	-3.839427E-11	
0.009855	-0.0703839	-4.164502E-11	3.255813E-12	-3.838921E-11	
0.009856	-0.07038384	-4.16402E-11	3.256087E-12	-3.838412E-11	
0.009857	-0.07038379	-4.163542E-11	3.256362E-12	-3.837906E-11	
0.009858	-0.07038374	-4.163063E-11	3.256637E-12	-3.837399E-11	
0.009859	-0.07038369	-4.162581E-11	3.256912E-12	-3.83689E-11	
0.00986	-0.07038364	-4.162106E-11	3.257187E-12	-3.836387E-11	
0.009861	-0.07038359	-4.161629E-11	3.257462E-12	-3.835883E-11	
0.009862	-0.07038353	-4.161149E-11	3.257736E-12	-3.835375E-11	
0.009863	-0.07038348	-4.160672E-11	3.258011E-12	-3.834871E-11	
0.009864	-0.07038344	-4.160195E-11	3.258286E-12	-3.834366E-11	
0.009865	-0.07038338	-4.159715E-11	3.258561E-12	-3.833859E-11	
0.009866	-0.07038334	-4.159241E-11	3.258835E-12	-3.833358E-11	
0.009867	-0.07038329	-4.158763E-11	3.259111E-12	-3.832851E-11	
0.009868	-0.07038324	-4.158287E-11	3.259385E-12	-3.832349E-11	
0.009869	-0.07038318	-4.157812E-11	3.259661E-12	-3.831846E-11	
0.00987	-0.07038313	-4.157334E-11	3.259936E-12	-3.83134E-11	
0.009871	-0.07038309	-4.156858E-11	3.26021E-12	-3.830837E-11	
0.009872	-0.07038303	-4.156383E-11	3.260485E-12	-3.830335E-11	
0.009873	-0.07038298	-4.155909E-11	3.260759E-12	-3.829833E-11	
0.009874	-0.07038294	-4.155436E-11	3.261034E-12	-3.829332E-11	
0.009875	-0.07038288	-4.154959E-11	3.261308E-12	-3.828828E-11	
0.009876	-0.07038283	-4.154485E-11	3.261583E-12	-3.828327E-11	
0.009877	-0.07038278	-4.154008E-11	3.261858E-12	-3.827823E-11	
0.009878	-0.07038273	-4.153535E-11	3.262132E-12	-3.827322E-11	
0.009879	-0.07038268	-4.153065E-11	3.262407E-12	-3.826824E-11	
0.00988	-0.07038263	-4.15259E-11	3.26268E-12	-3.826322E-11	
0.009881	-0.07038258	-4.152118E-11	3.262955E-12	-3.825822E-11	
0.009882	-0.07038253	-4.151642E-11	3.263229E-12	-3.825319E-11	
0.009883	-0.07038248	-4.15117E-11	3.263502E-12	-3.82482E-11	
0.009884	-0.07038243	-4.150695E-11	3.263776E-12	-3.824318E-11	
0.009885	-0.07038239	-4.150227E-11	3.264049E-12	-3.823822E-11	
0.009886	-0.07038233	-4.149753E-11	3.264323E-12	-3.823321E-11	
0.009887	-0.07038229	-4.149283E-11	3.264596E-12	-3.822823E-11	
0.009888	-0.07038223	-4.148809E-11	3.26487E-12	-3.822322E-11	
0.009889	-0.07038218	-4.148339E-11	3.265143E-12	-3.821825E-11	
0.00989	-0.07038213	-4.147869E-11	3.265416E-12	-3.821328E-11	
0.009891	-0.07038208	-4.147399E-11	3.265689E-12	-3.82083E-11	
0.009892	-0.07038204	-4.14693E-11	3.265963E-12	-3.820334E-11	
0.009893	-0.07038198	-4.146459E-11	3.266236E-12	-3.819835E-11	
0.009894	-0.07038193	-4.14599E-11	3.266509E-12	-3.819339E-11	
0.009895	-0.07038188	-4.145518E-11	3.266783E-12	-3.81884E-11	
0.009896	-0.07038184	-4.14505E-11	3.267057E-12	-3.818344E-11	
0.009897	-0.07038178	-4.144578E-11	3.26733E-12	-3.817845E-11	
