Time	1Vm	Delayed_Rect_K	Fast_Na	1It	
0.005307	-0.07163174	-1.647376E-10	1.564197E-12	-1.631734E-10	
0.005308	-0.07163057	-1.646202E-10	1.56247E-12	-1.630577E-10	
0.005309	-0.07162942	-1.645028E-10	1.560777E-12	-1.62942E-10	
0.00531	-0.07162827	-1.643857E-10	1.55912E-12	-1.628266E-10	
0.005311	-0.07162711	-1.642685E-10	1.557498E-12	-1.62711E-10	
0.005312	-0.07162596	-1.641514E-10	1.555909E-12	-1.625955E-10	
0.005313	-0.0716248	-1.640347E-10	1.554354E-12	-1.624804E-10	
0.005314	-0.07162365	-1.639179E-10	1.552832E-12	-1.623651E-10	
0.005315	-0.0716225	-1.638013E-10	1.551343E-12	-1.6225E-10	
0.005316	-0.07162135	-1.636849E-10	1.549885E-12	-1.62135E-10	
0.005317	-0.0716202	-1.635683E-10	1.548459E-12	-1.620198E-10	
0.005318	-0.07161905	-1.634521E-10	1.547063E-12	-1.61905E-10	
0.005319	-0.0716179	-1.633359E-10	1.545698E-12	-1.617902E-10	
0.00532	-0.07161675	-1.632199E-10	1.544363E-12	-1.616756E-10	
0.005321	-0.07161561	-1.631042E-10	1.543057E-12	-1.615611E-10	
0.005322	-0.07161447	-1.629883E-10	1.541781E-12	-1.614465E-10	
0.005323	-0.07161332	-1.628727E-10	1.540533E-12	-1.613322E-10	
0.005324	-0.07161218	-1.627572E-10	1.539313E-12	-1.612179E-10	
0.005325	-0.07161104	-1.626416E-10	1.538121E-12	-1.611035E-10	
0.005326	-0.07160989	-1.625263E-10	1.536956E-12	-1.609894E-10	
0.005327	-0.07160875	-1.624111E-10	1.535818E-12	-1.608753E-10	
0.005328	-0.07160761	-1.622961E-10	1.534706E-12	-1.607614E-10	
0.005329	-0.07160647	-1.62181E-10	1.533621E-12	-1.606474E-10	
0.00533	-0.07160534	-1.620662E-10	1.53256E-12	-1.605337E-10	
0.005331	-0.0716042	-1.619516E-10	1.531526E-12	-1.6042E-10	
0.005332	-0.07160307	-1.618369E-10	1.530516E-12	-1.603064E-10	
0.005333	-0.07160193	-1.617225E-10	1.52953E-12	-1.601929E-10	
0.005334	-0.07160079	-1.61608E-10	1.528569E-12	-1.600794E-10	
0.005335	-0.07159966	-1.614939E-10	1.527631E-12	-1.599662E-10	
0.005336	-0.07159852	-1.613795E-10	1.526716E-12	-1.598528E-10	
0.005337	-0.0715974	-1.612656E-10	1.525825E-12	-1.597398E-10	
0.005338	-0.07159626	-1.611518E-10	1.524956E-12	-1.596268E-10	
0.005339	-0.07159514	-1.610379E-10	1.524109E-12	-1.595138E-10	
0.00534	-0.07159401	-1.609243E-10	1.523285E-12	-1.59401E-10	
0.005341	-0.07159288	-1.608107E-10	1.522482E-12	-1.592882E-10	
0.005342	-0.07159176	-1.606973E-10	1.5217E-12	-1.591756E-10	
0.005343	-0.07159063	-1.605838E-10	1.520939E-12	-1.590628E-10	
0.005344	-0.07158951	-1.604707E-10	1.520199E-12	-1.589505E-10	
0.005345	-0.07158838	-1.603574E-10	1.519479E-12	-1.588379E-10	
0.005346	-0.07158726	-1.602446E-10	1.518779E-12	-1.587258E-10	
0.005347	-0.07158614	-1.601317E-10	1.518099E-12	-1.586136E-10	
0.005348	-0.07158501	-1.600189E-10	1.517439E-12	-1.585014E-10	
0.005349	-0.07158389	-1.599063E-10	1.516797E-12	-1.583895E-10	
0.00535	-0.07158278	-1.597938E-10	1.516175E-12	-1.582776E-10	
0.005351	-0.07158165	-1.596813E-10	1.515571E-12	-1.581658E-10	
0.005352	-0.07158054	-1.59569E-10	1.514985E-12	-1.58054E-10	
0.005353	-0.07157942	-1.594568E-10	1.514417E-12	-1.579424E-10	
0.005354	-0.07157831	-1.593447E-10	1.513867E-12	-1.578309E-10	
0.005355	-0.07157719	-1.592328E-10	1.513334E-12	-1.577195E-10	
0.005356	-0.07157608	-1.591208E-10	1.512819E-12	-1.57608E-10	
0.005357	-0.07157496	-1.590091E-10	1.51232E-12	-1.574968E-10	
0.005358	-0.07157385	-1.588974E-10	1.511839E-12	-1.573856E-10	
0.005359	-0.07157274	-1.587861E-10	1.511373E-12	-1.572747E-10	
0.00536	-0.07157163	-1.586745E-10	1.510924E-12	-1.571636E-10	
0.005361	-0.07157052	-1.585634E-10	1.510491E-12	-1.570529E-10	
0.005362	-0.07156942	-1.584521E-10	1.510073E-12	-1.56942E-10	
0.005363	-0.07156831	-1.583411E-10	1.509671E-12	-1.568314E-10	
0.005364	-0.07156721	-1.5823E-10	1.509284E-12	-1.567208E-10	
0.005365	-0.0715661	-1.581193E-10	1.508913E-12	-1.566104E-10	
0.005366	-0.071565	-1.580085E-10	1.508555E-12	-1.564999E-10	
0.005367	-0.0715639	-1.578978E-10	1.508213E-12	-1.563896E-10	
0.005368	-0.0715628	-1.577873E-10	1.507885E-12	-1.562794E-10	
0.005369	-0.07156169	-1.576768E-10	1.507571E-12	-1.561692E-10	
0.00537	-0.07156059	-1.575667E-10	1.507271E-12	-1.560594E-10	
0.005371	-0.0715595	-1.574564E-10	1.506985E-12	-1.559494E-10	
0.005372	-0.07155839	-1.573464E-10	1.506712E-12	-1.558396E-10	
0.005373	-0.0715573	-1.572363E-10	1.506453E-12	-1.557299E-10	
0.005374	-0.0715562	-1.571266E-10	1.506206E-12	-1.556204E-10	
0.005375	-0.07155511	-1.570167E-10	1.505973E-12	-1.555107E-10	
0.005376	-0.07155401	-1.569072E-10	1.505752E-12	-1.554014E-10	
0.005377	-0.07155292	-1.567976E-10	1.505544E-12	-1.55292E-10	
0.005378	-0.07155183	-1.566883E-10	1.505348E-12	-1.55183E-10	
0.005379	-0.07155073	-1.565789E-10	1.505165E-12	-1.550737E-10	
0.00538	-0.07154965	-1.564697E-10	1.504993E-12	-1.549647E-10	
0.005381	-0.07154856	-1.563607E-10	1.504833E-12	-1.548558E-10	
0.005382	-0.07154747	-1.562515E-10	1.504686E-12	-1.547469E-10	
0.005383	-0.07154638	-1.561428E-10	1.504549E-12	-1.546382E-10	
0.005384	-0.0715453	-1.56034E-10	1.504424E-12	-1.545296E-10	
0.005385	-0.07154422	-1.559254E-10	1.50431E-12	-1.544211E-10	
0.005386	-0.07154313	-1.558167E-10	1.504207E-12	-1.543125E-10	
0.005387	-0.07154204	-1.557083E-10	1.504115E-12	-1.542041E-10	
0.005388	-0.07154096	-1.556002E-10	1.504033E-12	-1.540961E-10	
0.005389	-0.07153988	-1.554918E-10	1.503962E-12	-1.539878E-10	
0.00539	-0.0715388	-1.553838E-10	1.503901E-12	-1.538799E-10	
0.005391	-0.07153772	-1.552758E-10	1.50385E-12	-1.537719E-10	
0.005392	-0.07153664	-1.551677E-10	1.503809E-12	-1.536639E-10	
0.005393	-0.07153556	-1.550601E-10	1.503779E-12	-1.535563E-10	
0.005394	-0.07153448	-1.549523E-10	1.503758E-12	-1.534486E-10	
0.005395	-0.07153341	-1.548448E-10	1.503746E-12	-1.533411E-10	
0.005396	-0.07153233	-1.547373E-10	1.503745E-12	-1.532336E-10	
0.005397	-0.07153127	-1.546299E-10	1.503752E-12	-1.531262E-10	
0.005398	-0.07153019	-1.545227E-10	1.503769E-12	-1.530189E-10	
0.005399	-0.07152911	-1.544155E-10	1.503795E-12	-1.529117E-10	
0.0054	-0.07152805	-1.543085E-10	1.50383E-12	-1.528047E-10	
0.005401	-0.07152697	-1.542016E-10	1.503873E-12	-1.526977E-10	
0.005402	-0.07152591	-1.540947E-10	1.503926E-12	-1.525907E-10	
0.005403	-0.07152484	-1.539879E-10	1.503986E-12	-1.524839E-10	
0.005404	-0.07152377	-1.538814E-10	1.504055E-12	-1.523773E-10	
0.005405	-0.07152271	-1.537748E-10	1.504133E-12	-1.522707E-10	
0.005406	-0.07152165	-1.536686E-10	1.504218E-12	-1.521644E-10	
0.005407	-0.07152057	-1.535622E-10	1.504312E-12	-1.520579E-10	
0.005408	-0.07151952	-1.53456E-10	1.504413E-12	-1.519516E-10	
0.005409	-0.07151846	-1.533499E-10	1.504523E-12	-1.518454E-10	
0.00541	-0.07151739	-1.532439E-10	1.50464E-12	-1.517392E-10	
0.005411	-0.07151634	-1.531379E-10	1.504764E-12	-1.516332E-10	
0.005412	-0.07151528	-1.530322E-10	1.504897E-12	-1.515273E-10	
0.005413	-0.07151421	-1.529266E-10	1.505036E-12	-1.514215E-10	
0.005414	-0.07151316	-1.52821E-10	1.505183E-12	-1.513158E-10	
0.005415	-0.0715121	-1.527156E-10	1.505337E-12	-1.512102E-10	
0.005416	-0.07151105	-1.526103E-10	1.505498E-12	-1.511048E-10	
0.005417	-0.07150999	-1.525049E-10	1.505666E-12	-1.509993E-10	
0.005418	-0.07150894	-1.523999E-10	1.50584E-12	-1.50894E-10	
0.005419	-0.07150789	-1.522948E-10	1.506022E-12	-1.507887E-10	
0.00542	-0.07150684	-1.521898E-10	1.50621E-12	-1.506836E-10	
0.005421	-0.07150578	-1.520849E-10	1.506405E-12	-1.505785E-10	
0.005422	-0.07150473	-1.519803E-10	1.506606E-12	-1.504737E-10	
0.005423	-0.07150368	-1.518756E-10	1.506813E-12	-1.503688E-10	
0.005424	-0.07150264	-1.517711E-10	1.507027E-12	-1.502641E-10	
0.005425	-0.0715016	-1.516668E-10	1.507247E-12	-1.501596E-10	
0.005426	-0.07150055	-1.515624E-10	1.507473E-12	-1.50055E-10	
0.005427	-0.0714995	-1.514582E-10	1.507705E-12	-1.499505E-10	
0.005428	-0.07149846	-1.513542E-10	1.507943E-12	-1.498462E-10	
0.005429	-0.07149742	-1.512502E-10	1.508187E-12	-1.49742E-10	
0.00543	-0.07149637	-1.511462E-10	1.508437E-12	-1.496377E-10	
0.005431	-0.07149534	-1.510424E-10	1.508692E-12	-1.495337E-10	
0.005432	-0.0714943	-1.509387E-10	1.508952E-12	-1.494298E-10	
0.005433	-0.07149325	-1.50835E-10	1.509219E-12	-1.493258E-10	
0.005434	-0.07149222	-1.507316E-10	1.50949E-12	-1.492221E-10	
0.005435	-0.07149118	-1.506282E-10	1.509767E-12	-1.491184E-10	
0.005436	-0.07149015	-1.50525E-10	1.51005E-12	-1.49015E-10	
0.005437	-0.07148911	-1.504217E-10	1.510337E-12	-1.489114E-10	
0.005438	-0.07148808	-1.503187E-10	1.51063E-12	-1.48808E-10	
0.005439	-0.07148705	-1.502156E-10	1.510927E-12	-1.487047E-10	
0.00544	-0.07148602	-1.501129E-10	1.511229E-12	-1.486017E-10	
0.005441	-0.07148498	-1.500101E-10	1.511537E-12	-1.484985E-10	
0.005442	-0.07148395	-1.499074E-10	1.511849E-12	-1.483955E-10	
0.005443	-0.07148293	-1.498048E-10	1.512166E-12	-1.482926E-10	
0.005444	-0.07148191	-1.497024E-10	1.512487E-12	-1.481899E-10	
0.005445	-0.07148087	-1.495999E-10	1.512813E-12	-1.480871E-10	
0.005446	-0.07147984	-1.494977E-10	1.513144E-12	-1.479845E-10	
0.005447	-0.07147882	-1.493955E-10	1.513479E-12	-1.47882E-10	
0.005448	-0.0714778	-1.492935E-10	1.513818E-12	-1.477797E-10	
0.005449	-0.07147677	-1.491915E-10	1.514162E-12	-1.476773E-10	
0.00545	-0.07147575	-1.490895E-10	1.514511E-12	-1.47575E-10	
0.005451	-0.07147473	-1.489877E-10	1.514863E-12	-1.474729E-10	
0.005452	-0.07147371	-1.48886E-10	1.515219E-12	-1.473708E-10	
0.005453	-0.07147269	-1.487846E-10	1.51558E-12	-1.47269E-10	
0.005454	-0.07147167	-1.486832E-10	1.515945E-12	-1.471672E-10	
0.005455	-0.07147066	-1.485817E-10	1.516313E-12	-1.470654E-10	
0.005456	-0.07146963	-1.484804E-10	1.516686E-12	-1.469637E-10	
0.005457	-0.07146863	-1.483795E-10	1.517062E-12	-1.468624E-10	
0.005458	-0.07146761	-1.482783E-10	1.517442E-12	-1.467608E-10	
0.005459	-0.07146659	-1.481774E-10	1.517826E-12	-1.466596E-10	
0.00546	-0.07146558	-1.480764E-10	1.518213E-12	-1.465582E-10	
0.005461	-0.07146457	-1.479757E-10	1.518605E-12	-1.464571E-10	
0.005462	-0.07146356	-1.47875E-10	1.518999E-12	-1.463561E-10	
0.005463	-0.07146256	-1.477745E-10	1.519398E-12	-1.462551E-10	
0.005464	-0.07146154	-1.47674E-10	1.519799E-12	-1.461542E-10	
0.005465	-0.07146053	-1.475737E-10	1.520204E-12	-1.460535E-10	
0.005466	-0.07145952	-1.474734E-10	1.520613E-12	-1.459528E-10	
0.005467	-0.07145852	-1.473732E-10	1.521025E-12	-1.458522E-10	
0.005468	-0.07145752	-1.472732E-10	1.52144E-12	-1.457517E-10	
0.005469	-0.07145651	-1.471732E-10	1.521858E-12	-1.456514E-10	
0.00547	-0.07145552	-1.470734E-10	1.52228E-12	-1.455511E-10	
0.005471	-0.0714545	-1.469735E-10	1.522704E-12	-1.454508E-10	
0.005472	-0.0714535	-1.468739E-10	1.523132E-12	-1.453507E-10	
0.005473	-0.07145251	-1.467743E-10	1.523563E-12	-1.452507E-10	
0.005474	-0.07145151	-1.466747E-10	1.523996E-12	-1.451507E-10	
0.005475	-0.07145051	-1.465755E-10	1.524433E-12	-1.45051E-10	
0.005476	-0.07144952	-1.464762E-10	1.524872E-12	-1.449513E-10	
0.005477	-0.07144852	-1.463769E-10	1.525315E-12	-1.448515E-10	
0.005478	-0.07144751	-1.462778E-10	1.52576E-12	-1.44752E-10	
0.005479	-0.07144652	-1.461788E-10	1.526208E-12	-1.446526E-10	
0.00548	-0.07144553	-1.460799E-10	1.526659E-12	-1.445532E-10	
0.005481	-0.07144454	-1.45981E-10	1.527112E-12	-1.444539E-10	
0.005482	-0.07144355	-1.458823E-10	1.527568E-12	-1.443547E-10	
0.005483	-0.07144256	-1.457838E-10	1.528027E-12	-1.442558E-10	
0.005484	-0.07144157	-1.456853E-10	1.528488E-12	-1.441568E-10	
0.005485	-0.07144058	-1.455869E-10	1.528951E-12	-1.440579E-10	
0.005486	-0.07143959	-1.454885E-10	1.529418E-12	-1.439591E-10	
0.005487	-0.0714386	-1.453903E-10	1.529886E-12	-1.438604E-10	
0.005488	-0.07143761	-1.452921E-10	1.530357E-12	-1.437618E-10	
0.005489	-0.07143663	-1.451942E-10	1.530831E-12	-1.436634E-10	
0.00549	-0.07143565	-1.450962E-10	1.531306E-12	-1.435649E-10	
0.005491	-0.07143467	-1.449984E-10	1.531784E-12	-1.434666E-10	
0.005492	-0.07143369	-1.449007E-10	1.532265E-12	-1.433684E-10	
0.005493	-0.0714327	-1.44803E-10	1.532748E-12	-1.432703E-10	
0.005494	-0.07143173	-1.447055E-10	1.533232E-12	-1.431723E-10	
0.005495	-0.07143074	-1.44608E-10	1.53372E-12	-1.430743E-10	
0.005496	-0.07142977	-1.445107E-10	1.534209E-12	-1.429765E-10	
0.005497	-0.07142879	-1.444134E-10	1.5347E-12	-1.428787E-10	
0.005498	-0.07142781	-1.443162E-10	1.535193E-12	-1.42781E-10	
0.005499	-0.07142683	-1.442191E-10	1.535689E-12	-1.426834E-10	
0.0055	-0.07142586	-1.441222E-10	1.536186E-12	-1.42586E-10	
0.005501	-0.07142489	-1.440253E-10	1.536685E-12	-1.424886E-10	
0.005502	-0.07142391	-1.439285E-10	1.537187E-12	-1.423913E-10	
0.005503	-0.07142294	-1.438318E-10	1.53769E-12	-1.422941E-10	
0.005504	-0.07142197	-1.437352E-10	1.538195E-12	-1.42197E-10	
0.005505	-0.071421	-1.436388E-10	1.538702E-12	-1.421001E-10	
0.005506	-0.07142004	-1.435425E-10	1.539211E-12	-1.420033E-10	
0.005507	-0.07141906	-1.43446E-10	1.539722E-12	-1.419063E-10	
0.005508	-0.0714181	-1.4335E-10	1.540234E-12	-1.418097E-10	
0.005509	-0.07141713	-1.432538E-10	1.540748E-12	-1.41713E-10	
0.00551	-0.07141617	-1.431578E-10	1.541264E-12	-1.416165E-10	
0.005511	-0.0714152	-1.430618E-10	1.541782E-12	-1.4152E-10	
0.005512	-0.07141424	-1.42966E-10	1.542301E-12	-1.414237E-10	
0.005513	-0.07141328	-1.428703E-10	1.542822E-12	-1.413274E-10	
0.005514	-0.07141232	-1.427746E-10	1.543345E-12	-1.412313E-10	
0.005515	-0.07141136	-1.426791E-10	1.543869E-12	-1.411352E-10	
0.005516	-0.0714104	-1.425836E-10	1.544394E-12	-1.410392E-10	
0.005517	-0.07140943	-1.424883E-10	1.544922E-12	-1.409433E-10	
0.005518	-0.07140848	-1.42393E-10	1.54545E-12	-1.408476E-10	
0.005519	-0.07140752	-1.422978E-10	1.545981E-12	-1.407518E-10	
0.00552	-0.07140657	-1.422027E-10	1.546512E-12	-1.406562E-10	
0.005521	-0.07140561	-1.421077E-10	1.547045E-12	-1.405606E-10	
0.005522	-0.07140465	-1.420127E-10	1.54758E-12	-1.404652E-10	
0.005523	-0.0714037	-1.41918E-10	1.548116E-12	-1.403699E-10	
0.005524	-0.07140275	-1.418232E-10	1.548653E-12	-1.402746E-10	
0.005525	-0.0714018	-1.417286E-10	1.549192E-12	-1.401794E-10	
0.005526	-0.07140084	-1.416341E-10	1.549732E-12	-1.400844E-10	
0.005527	-0.0713999	-1.415397E-10	1.550273E-12	-1.399895E-10	
0.005528	-0.07139895	-1.414453E-10	1.550816E-12	-1.398945E-10	
0.005529	-0.071398	-1.41351E-10	1.55136E-12	-1.397997E-10	
0.00553	-0.07139705	-1.41257E-10	1.551905E-12	-1.397051E-10	
0.005531	-0.0713961	-1.411629E-10	1.552451E-12	-1.396104E-10	
0.005532	-0.07139516	-1.410689E-10	1.552999E-12	-1.39516E-10	
0.005533	-0.07139422	-1.409751E-10	1.553548E-12	-1.394216E-10	
0.005534	-0.07139327	-1.408812E-10	1.554098E-12	-1.393271E-10	
0.005535	-0.07139233	-1.407876E-10	1.554649E-12	-1.392329E-10	
0.005536	-0.07139139	-1.40694E-10	1.555201E-12	-1.391388E-10	
0.005537	-0.07139045	-1.406004E-10	1.555754E-12	-1.390447E-10	
0.005538	-0.0713895	-1.40507E-10	1.556309E-12	-1.389507E-10	
0.005539	-0.07138857	-1.404138E-10	1.556864E-12	-1.388569E-10	
0.00554	-0.07138763	-1.403205E-10	1.557421E-12	-1.387631E-10	
0.005541	-0.07138669	-1.402271E-10	1.557978E-12	-1.386691E-10	
0.005542	-0.07138576	-1.401342E-10	1.558537E-12	-1.385757E-10	
0.005543	-0.07138482	-1.400412E-10	1.559097E-12	-1.384821E-10	
0.005544	-0.07138389	-1.399483E-10	1.559657E-12	-1.383887E-10	
0.005545	-0.07138295	-1.398555E-10	1.560219E-12	-1.382953E-10	
0.005546	-0.07138202	-1.397629E-10	1.560782E-12	-1.382022E-10	
0.005547	-0.07138108	-1.396703E-10	1.561346E-12	-1.38109E-10	
0.005548	-0.07138016	-1.395778E-10	1.56191E-12	-1.380159E-10	
0.005549	-0.07137923	-1.394854E-10	1.562475E-12	-1.379229E-10	
0.00555	-0.07137831	-1.393931E-10	1.563042E-12	-1.378301E-10	
0.005551	-0.07137737	-1.393008E-10	1.563609E-12	-1.377372E-10	
0.005552	-0.07137644	-1.392086E-10	1.564177E-12	-1.376445E-10	
0.005553	-0.07137552	-1.391166E-10	1.564746E-12	-1.375519E-10	
0.005554	-0.0713746	-1.390246E-10	1.565315E-12	-1.374593E-10	
0.005555	-0.07137366	-1.389326E-10	1.565886E-12	-1.373667E-10	
0.005556	-0.07137274	-1.38841E-10	1.566457E-12	-1.372745E-10	
0.005557	-0.07137182	-1.387493E-10	1.567029E-12	-1.371822E-10	
0.005558	-0.0713709	-1.386576E-10	1.567602E-12	-1.3709E-10	
0.005559	-0.07136998	-1.385661E-10	1.568176E-12	-1.369979E-10	
0.00556	-0.07136906	-1.384747E-10	1.56875E-12	-1.369059E-10	
0.005561	-0.07136814	-1.383834E-10	1.569325E-12	-1.368141E-10	
0.005562	-0.07136723	-1.382921E-10	1.569901E-12	-1.367222E-10	
0.005563	-0.0713663	-1.382009E-10	1.570477E-12	-1.366304E-10	
0.005564	-0.07136539	-1.381099E-10	1.571054E-12	-1.365389E-10	
0.005565	-0.07136447	-1.380188E-10	1.571632E-12	-1.364472E-10	
0.005566	-0.07136355	-1.379279E-10	1.572211E-12	-1.363557E-10	
0.005567	-0.07136264	-1.378372E-10	1.57279E-12	-1.362644E-10	
0.005568	-0.07136174	-1.377465E-10	1.57337E-12	-1.361731E-10	
0.005569	-0.07136082	-1.376558E-10	1.573951E-12	-1.360818E-10	
0.00557	-0.07135991	-1.375653E-10	1.574532E-12	-1.359908E-10	
0.005571	-0.07135899	-1.374748E-10	1.575114E-12	-1.358997E-10	
0.005572	-0.07135808	-1.373845E-10	1.575696E-12	-1.358088E-10	
0.005573	-0.07135718	-1.372941E-10	1.576279E-12	-1.357179E-10	
0.005574	-0.07135627	-1.37204E-10	1.576863E-12	-1.356271E-10	
0.005575	-0.07135537	-1.371139E-10	1.577447E-12	-1.355364E-10	
0.005576	-0.07135446	-1.370239E-10	1.578031E-12	-1.354459E-10	
0.005577	-0.07135355	-1.36934E-10	1.578616E-12	-1.353553E-10	
0.005578	-0.07135265	-1.368441E-10	1.579202E-12	-1.352649E-10	
0.005579	-0.07135174	-1.367545E-10	1.579789E-12	-1.351747E-10	
0.00558	-0.07135084	-1.366646E-10	1.580375E-12	-1.350843E-10	
0.005581	-0.07134993	-1.36575E-10	1.580963E-12	-1.349941E-10	
0.005582	-0.07134905	-1.364857E-10	1.58155E-12	-1.349041E-10	
0.005583	-0.07134814	-1.363962E-10	1.582139E-12	-1.34814E-10	
0.005584	-0.07134724	-1.36307E-10	1.582728E-12	-1.347243E-10	
0.005585	-0.07134634	-1.362177E-10	1.583317E-12	-1.346344E-10	
0.005586	-0.07134544	-1.361285E-10	1.583907E-12	-1.345446E-10	
0.005587	-0.07134455	-1.360395E-10	1.584497E-12	-1.34455E-10	
0.005588	-0.07134365	-1.359505E-10	1.585087E-12	-1.343654E-10	
0.005589	-0.07134276	-1.358617E-10	1.585678E-12	-1.34276E-10	
0.00559	-0.07134186	-1.357729E-10	1.58627E-12	-1.341867E-10	
0.005591	-0.07134097	-1.356841E-10	1.586862E-12	-1.340973E-10	
0.005592	-0.07134008	-1.355955E-10	1.587454E-12	-1.340081E-10	
0.005593	-0.07133919	-1.35507E-10	1.588046E-12	-1.33919E-10	
0.005594	-0.0713383	-1.354186E-10	1.588639E-12	-1.3383E-10	
0.005595	-0.07133741	-1.353302E-10	1.589233E-12	-1.33741E-10	
0.005596	-0.07133652	-1.352419E-10	1.589827E-12	-1.33652E-10	
0.005597	-0.07133563	-1.351538E-10	1.590421E-12	-1.335634E-10	
0.005598	-0.07133475	-1.350657E-10	1.591015E-12	-1.334747E-10	
0.005599	-0.07133386	-1.349777E-10	1.59161E-12	-1.333861E-10	
0.0056	-0.07133298	-1.348897E-10	1.592206E-12	-1.332975E-10	
0.005601	-0.07133209	-1.348018E-10	1.592801E-12	-1.33209E-10	
0.005602	-0.07133121	-1.347141E-10	1.593397E-12	-1.331207E-10	
0.005603	-0.07133032	-1.346264E-10	1.593993E-12	-1.330324E-10	
0.005604	-0.07132944	-1.345389E-10	1.594589E-12	-1.329443E-10	
0.005605	-0.07132856	-1.344514E-10	1.595186E-12	-1.328562E-10	
0.005606	-0.07132768	-1.34364E-10	1.595783E-12	-1.327682E-10	
0.005607	-0.07132681	-1.342766E-10	1.596381E-12	-1.326802E-10	
0.005608	-0.07132592	-1.341894E-10	1.596978E-12	-1.325924E-10	
0.005609	-0.07132505	-1.341023E-10	1.597576E-12	-1.325047E-10	
0.00561	-0.07132416	-1.34015E-10	1.598174E-12	-1.324169E-10	
0.005611	-0.0713233	-1.339282E-10	1.598773E-12	-1.323294E-10	
0.005612	-0.07132242	-1.338413E-10	1.599371E-12	-1.322419E-10	
0.005613	-0.07132155	-1.337545E-10	1.59997E-12	-1.321545E-10	
0.005614	-0.07132067	-1.336676E-10	1.60057E-12	-1.32067E-10	
0.005615	-0.0713198	-1.33581E-10	1.601169E-12	-1.319799E-10	
0.005616	-0.07131892	-1.334944E-10	1.601769E-12	-1.318927E-10	
0.005617	-0.07131805	-1.334081E-10	1.602369E-12	-1.318057E-10	
0.005618	-0.07131718	-1.333216E-10	1.602969E-12	-1.317186E-10	
0.005619	-0.07131632	-1.332353E-10	1.603569E-12	-1.316317E-10	
0.00562	-0.07131545	-1.331491E-10	1.60417E-12	-1.315449E-10	
0.005621	-0.07131458	-1.330629E-10	1.60477E-12	-1.314581E-10	
0.005622	-0.07131372	-1.329768E-10	1.605371E-12	-1.313714E-10	
0.005623	-0.07131285	-1.328909E-10	1.605972E-12	-1.312849E-10	
0.005624	-0.07131198	-1.328049E-10	1.606573E-12	-1.311984E-10	
0.005625	-0.07131112	-1.327191E-10	1.607175E-12	-1.311119E-10	
0.005626	-0.07131026	-1.326334E-10	1.607777E-12	-1.310256E-10	
0.005627	-0.0713094	-1.325478E-10	1.608378E-12	-1.309394E-10	
0.005628	-0.07130853	-1.324622E-10	1.60898E-12	-1.308533E-10	
0.005629	-0.07130767	-1.323767E-10	1.609582E-12	-1.307671E-10	
0.00563	-0.07130681	-1.322913E-10	1.610184E-12	-1.306812E-10	
0.005631	-0.07130595	-1.322061E-10	1.610786E-12	-1.305953E-10	
0.005632	-0.07130509	-1.321207E-10	1.611389E-12	-1.305093E-10	
0.005633	-0.07130424	-1.320357E-10	1.611991E-12	-1.304237E-10	
0.005634	-0.07130338	-1.319506E-10	1.612594E-12	-1.30338E-10	
0.005635	-0.07130252	-1.318655E-10	1.613197E-12	-1.302523E-10	
0.005636	-0.07130167	-1.317807E-10	1.6138E-12	-1.301669E-10	
0.005637	-0.07130081	-1.316959E-10	1.614403E-12	-1.300815E-10	
0.005638	-0.07129996	-1.316112E-10	1.615006E-12	-1.299962E-10	
0.005639	-0.07129911	-1.315264E-10	1.61561E-12	-1.299108E-10	
0.00564	-0.07129826	-1.314419E-10	1.616213E-12	-1.298257E-10	
0.005641	-0.07129741	-1.313575E-10	1.616816E-12	-1.297406E-10	
0.005642	-0.07129656	-1.312729E-10	1.61742E-12	-1.296555E-10	
0.005643	-0.07129571	-1.311887E-10	1.618024E-12	-1.295707E-10	
0.005644	-0.07129486	-1.311045E-10	1.618628E-12	-1.294859E-10	
0.005645	-0.07129401	-1.310202E-10	1.619232E-12	-1.29401E-10	
0.005646	-0.07129317	-1.309363E-10	1.619836E-12	-1.293164E-10	
0.005647	-0.07129232	-1.308522E-10	1.62044E-12	-1.292318E-10	
0.005648	-0.07129148	-1.307682E-10	1.621044E-12	-1.291472E-10	
0.005649	-0.07129063	-1.306845E-10	1.621648E-12	-1.290628E-10	
0.00565	-0.07128979	-1.306008E-10	1.622252E-12	-1.289785E-10	
0.005651	-0.07128894	-1.30517E-10	1.622856E-12	-1.288941E-10	
0.005652	-0.0712881	-1.304335E-10	1.623461E-12	-1.2881E-10	
0.005653	-0.07128726	-1.3035E-10	1.624065E-12	-1.287259E-10	
0.005654	-0.07128642	-1.302665E-10	1.62467E-12	-1.286418E-10	
0.005655	-0.07128558	-1.301832E-10	1.625274E-12	-1.28558E-10	
0.005656	-0.07128473	-1.300998E-10	1.625878E-12	-1.284739E-10	
0.005657	-0.07128391	-1.300168E-10	1.626483E-12	-1.283903E-10	
0.005658	-0.07128306	-1.299336E-10	1.627087E-12	-1.283065E-10	
