Time	Rotation	
5.931	-0.08441056	
5.932	-0.07614218	
5.933	-0.06786279	
5.934	-0.05957365	
5.935	-0.05127602	
5.936	-0.04297103	
5.937	-0.03465986	
5.938	-0.02634386	
5.939	-0.01802418	
5.94	-0.009701922	
5.941	-0.001378343	
5.942	0.006945378	
5.943	0.01526794	
5.944	0.02358822	
5.945	0.0319048	
5.946	0.04021678	
5.947001	0.04852266	
5.948	0.05682149	
5.949	0.06511189	
5.95	0.07339275	
5.951	0.08166286	
5.952	0.08992104	
5.953	0.09816599	
5.954	0.1063966	
5.955	0.1146117	
5.956	0.1228102	
5.957	0.1309908	
5.958	0.1391522	
5.959	0.1472934	
5.960001	0.1554132	
5.961	0.1635104	
5.962	0.1715839	
5.963	0.1796325	
5.964	0.187655	
5.965	0.1956501	
5.966	0.2036169	
5.967	0.2115543	
5.968	0.2194612	
5.969	0.2273363	
5.97	0.2351785	
5.971	0.2429869	
5.972	0.2507602	
5.973	0.2584974	
5.974	0.2661974	
5.975	0.273859	
5.976	0.2814814	
5.977	0.2890631	
5.978	0.2966035	
5.979	0.3041011	
5.98	0.3115553	
5.981	0.3189649	
5.982	0.326329	
5.983	0.3336462	
5.984	0.3409158	
5.985	0.3481368	
5.986	0.3553081	
5.987	0.362429	
5.988	0.3694982	
5.989	0.3765147	
5.99	0.3834778	
5.991	0.3903865	
5.992	0.3972399	
5.993001	0.404037	
5.994	0.4107768	
5.995	0.4174587	
5.996	0.4240815	
5.997	0.4306444	
5.998	0.4371466	
5.999	0.4435874	
6	0.4499656	
