Time	Length	Position	2	
4.884	3.42716	1.572852	0	
4.885	3.427437	1.572574	0	
4.886	3.427715	1.572296	0	
4.887	3.427993	1.572019	0	
4.888	3.428271	1.571741	0	
4.889	3.428549	1.571463	0	
4.89	3.428827	1.571185	0	
4.891	3.429105	1.570907	0	
4.892	3.429383	1.570629	0	
4.893	3.429661	1.57035	0	
4.894	3.429939	1.570072	0	
4.895	3.430218	1.569794	0	
4.896	3.430496	1.569515	0	
4.897	3.430775	1.569237	0	
4.898	3.431053	1.568958	0	
4.899	3.431332	1.56868	0	
4.9	3.431611	1.568401	0	
4.901	3.431889	1.568122	0	
4.902	3.432168	1.567843	0	
4.903	3.432447	1.567565	0	
4.904	3.432726	1.567286	0	
4.905	3.433005	1.567007	0	
4.906	3.433284	1.566728	0	
4.907	3.433563	1.566449	0	
4.908	3.433842	1.566169	0	
4.909	3.434121	1.56589	0	
4.91	3.434401	1.565611	0	
4.911	3.43468	1.565332	0	
4.912	3.434959	1.565052	0	
4.913	3.435238	1.564773	0	
4.914	3.435518	1.564494	0	
4.915	3.435797	1.564214	0	
4.916	3.436077	1.563935	0	
4.917	3.436357	1.563655	0	
4.918	3.436636	1.563375	0	
4.919	3.436916	1.563096	0	
4.92	3.437195	1.562816	0	
4.921	3.437475	1.562536	0	
4.922	3.437755	1.562257	0	
4.923	3.438035	1.561977	0	
4.924	3.438314	1.561697	0	
4.925	3.438594	1.561417	0	
4.926	3.438874	1.561138	0	
4.927	3.439154	1.560858	0	
4.928	3.439434	1.560578	0	
4.929	3.439713	1.560298	0	
4.93	3.439993	1.560018	0	
4.931	3.440273	1.559738	0	
4.932	3.440553	1.559458	0	
4.933	3.440833	1.559178	0	
4.934	3.441113	1.558898	0	
4.935	3.441393	1.558618	0	
4.936	3.441673	1.558338	0	
4.937	3.441953	1.558058	0	
4.938	3.442233	1.557778	0	
4.939	3.442513	1.557498	0	
4.94	3.442793	1.557218	0	
4.941	3.443073	1.556938	0	
4.942	3.443353	1.556658	0	
4.943	3.443634	1.556378	0	
4.944	3.443913	1.556098	0	
4.945	3.444193	1.555818	0	
4.946	3.444474	1.555538	0	
4.947	3.444754	1.555258	0	
4.948	3.445034	1.554978	0	
4.949	3.445313	1.554698	0	
4.95	3.445594	1.554418	0	
4.951	3.445874	1.554138	0	
4.952	3.446154	1.553858	0	
4.953	3.446434	1.553578	0	
4.954	3.446714	1.553298	0	
4.955	3.446994	1.553018	0	
4.956	3.447274	1.552738	0	
4.957	3.447554	1.552458	0	
4.958	3.447834	1.552178	0	
4.959	3.448113	1.551898	0	
4.96	3.448393	1.551618	0	
4.961	3.448673	1.551338	0	
4.962	3.448953	1.551059	0	
4.963	3.449233	1.550779	0	
4.964	3.449512	1.550499	0	
4.965	3.449792	1.550219	0	
4.966	3.450072	1.54994	0	
4.967	3.450352	1.54966	0	
4.968	3.450631	1.54938	0	
4.969	3.450911	1.549101	0	
4.97	3.45119	1.548821	0	
4.971	3.45147	1.548541	0	
4.972	3.45175	1.548262	0	
4.973	3.452029	1.547982	0	
4.974	3.452308	1.547703	0	
4.975	3.452588	1.547424	0	
4.976	3.452867	1.547144	0	
4.977	3.453146	1.546865	0	
4.978	3.453426	1.546586	0	
4.979	3.453705	1.546307	0	
4.98	3.453984	1.546027	0	
4.981	3.454263	1.545748	0	
4.982	3.454542	1.545469	0	
4.983	3.454821	1.54519	0	
4.984	3.4551	1.544911	0	
4.985	3.455379	1.544633	0	
4.986	3.455658	1.544354	0	
4.987	3.455936	1.544075	0	
4.988	3.456215	1.543796	0	
4.989	3.456494	1.543518	0	
4.99	3.456772	1.543239	0	
4.991	3.457051	1.542961	0	
4.992	3.457329	1.542682	0	
4.993	3.457608	1.542404	0	
4.994	3.457886	1.542125	0	
4.995	3.458164	1.541847	0	
4.996	3.458442	1.541569	0	
4.997	3.458721	1.541291	0	
4.998	3.458999	1.541013	0	
4.999	3.459277	1.540735	0	
5	3.459554	1.540457	0	
5.001	3.459832	1.540179	0.05999999	
5.002	3.46011	1.539901	0.05999999	
5.003	3.460388	1.539624	0.1188	
5.004	3.460665	1.539346	0.1188	
5.005	3.460943	1.539069	0.176424	
5.006	3.46122	1.538791	0.176424	
5.007	3.461497	1.538514	0.2328955	
5.008	3.461775	1.538237	0.2328955	
5.009	3.462052	1.53796	0.2882376	
5.01	3.462329	1.537683	0.2882376	
5.011	3.462606	1.537406	0.3424729	
5.012	3.462883	1.537129	0.3424729	
5.013	3.46316	1.536852	0.3956234	
5.014	3.463436	1.536575	0.3956234	
5.015	3.463713	1.536299	0.4477109	
5.016	3.463989	1.536022	0.4477109	
5.017	3.464266	1.535746	0.4987567	
5.018	3.464542	1.53547	0.4987567	
5.019	3.464818	1.535193	0.5487816	
5.02	3.465094	1.534917	0.5487816	
5.021	3.46537	1.534641	0.597806	
5.022	3.465646	1.534365	0.597806	
5.023	3.465922	1.53409	0.6458498	
5.024	3.466197	1.533814	0.6458498	
5.025	3.466473	1.533538	0.6929328	
5.026	3.466749	1.533263	0.6929328	
5.027	3.467024	1.532987	0.7390742	
5.028	3.467299	1.532712	0.7390742	
5.029	3.467574	1.532437	0.7842928	
5.03	3.467849	1.532162	0.7842928	
5.031	3.468124	1.531887	0.8286068	
5.032	3.468399	1.531612	0.8286068	
5.033	3.468674	1.531338	0.8720347	
5.034	3.468948	1.531063	0.8720347	
5.035	3.469223	1.530789	0.914594	
5.036	3.469497	1.530514	0.914594	
5.037	3.469771	1.53024	0.9563022	
5.038	3.470045	1.529966	0.9563022	
5.039	3.470319	1.529692	0.9971761	
5.04	3.470593	1.529418	0.9971761	
5.041	3.470867	1.529145	1	
5.042	3.47114	1.528871	1	
5.043	3.471414	1.528598	1	
5.044	3.471687	1.528324	1	
5.045	3.47196	1.528051	1	
5.046	3.472233	1.527778	1	
5.047	3.472506	1.527506	1	
5.048	3.472779	1.527233	1	
5.049	3.473051	1.52696	1	
5.05	3.473324	1.526688	1	
5.051	3.473596	1.526415	1	
5.052	3.473868	1.526143	1	
5.053	3.47414	1.525871	1	
5.054	3.474412	1.525599	1	
5.055	3.474684	1.525327	1	
5.056	3.474956	1.525056	1	
5.057	3.475227	1.524784	1	
5.058	3.475498	1.524513	1	
5.059	3.47577	1.524242	1	
5.06	3.47604	1.523971	1	
5.061	3.476311	1.5237	1	
5.062	3.476582	1.523429	1	
5.063	3.476853	1.523159	1	
5.064	3.477123	1.522888	1	
5.065	3.477393	1.522618	1	
5.066	3.477664	1.522348	1	
5.067	3.477933	1.522078	1	
5.068	3.478203	1.521808	1	
5.069	3.478473	1.521539	1	
5.07	3.478742	1.521269	1	
5.071	3.479012	1.521	1	
5.072	3.47928	1.520731	1	
5.073	3.479549	1.520462	1	
5.074	3.479818	1.520193	1	
5.075	3.480087	1.519925	1	
5.076	3.480355	1.519656	1	
5.077	3.480623	1.519388	1	
5.078	3.480892	1.51912	1	
5.079	3.481159	1.518852	1	
5.08	3.481427	1.518584	1	
5.081	3.481695	1.518317	1	
5.082	3.481962	1.518049	1	
5.083	3.482229	1.517782	1	
5.084	3.482496	1.517515	1	
5.085	3.482763	1.517248	1	
5.086	3.48303	1.516982	1	
5.087	3.483296	1.516715	1	
5.088	3.483562	1.516449	1	
5.089	3.483829	1.516183	1	
5.09	3.484095	1.515917	1	
5.091	3.48436	1.515651	1	
5.092	3.484626	1.515386	1	
5.093	3.484891	1.51512	1	
5.094	3.485156	1.514855	1	
5.095	3.485421	1.51459	1	
5.096	3.485686	1.514325	1	
5.097	3.485951	1.514061	1	
5.098	3.486215	1.513796	1	
5.099	3.486479	1.513532	1	
5.1	3.486743	1.513268	1	
5.101	3.487007	1.513004	1	
5.102	3.487271	1.512741	1	
5.103	3.487534	1.512477	1	
5.104	3.487797	1.512214	1	
5.105	3.48806	1.511951	1	
5.106	3.488323	1.511688	1	
5.107	3.488586	1.511426	1	
5.108	3.488848	1.511163	1	
5.109	3.48911	1.510901	1	
5.11	3.489372	1.510639	1	
5.111	3.489634	1.510377	1	
5.112	3.489896	1.510116	1	
5.113	3.490157	1.509855	1	
5.114	3.490418	1.509593	1	
5.115	3.490679	1.509333	1	
5.116	3.49094	1.509072	1	
5.117	3.4912	1.508811	1	
5.118	3.49146	1.508551	1	
5.119	3.49172	1.508291	1	
5.12	3.49198	1.508031	1	
5.121	3.49224	1.507772	1	
5.122	3.492499	1.507512	1	
5.123	3.492758	1.507253	1	
5.124	3.493017	1.506994	1	
5.125	3.493276	1.506736	1	
5.126	3.493534	1.506477	1	
5.127	3.493793	1.506219	1	
5.128	3.494051	1.505961	1	
5.129	3.494308	1.505703	1	
5.13	3.494566	1.505445	1	
5.131	3.494823	1.505188	1	
5.132	3.49508	1.504931	1	
5.133	3.495337	1.504674	1	
5.134	3.495594	1.504417	1	
5.135	3.495851	1.504161	1	
5.136	3.496107	1.503905	1	
5.137	3.496363	1.503649	1	
5.138	3.496618	1.503393	1	
5.139	3.496874	1.503138	1	
5.14	3.497129	1.502882	1	
5.141	3.497384	1.502627	1	
5.142	3.497639	1.502373	1	
5.143	3.497893	1.502118	1	
5.144	3.498147	1.501864	1	
5.145	3.498402	1.50161	1	
5.146	3.498655	1.501356	1	
5.147	3.498909	1.501103	1	
5.148	3.499162	1.50085	1	
5.149	3.499415	1.500597	1	
5.15	3.499668	1.500344	1	
5.151	3.49992	1.500091	1	
5.152	3.500172	1.499839	1	
5.153	3.500424	1.499587	1	
5.154	3.500676	1.499335	1	
5.155	3.500927	1.499084	1	
5.156	3.501179	1.498833	1	
5.157	3.50143	1.498582	1	
5.158	3.50168	1.498331	1	
5.159	3.501931	1.498081	1	
5.16	3.502181	1.497831	1	
5.161	3.502431	1.497581	1	
5.162	3.50268	1.497331	1	
5.163	3.50293	1.497082	1	
5.164	3.503179	1.496832	1	
5.165	3.503428	1.496584	1	
5.166	3.503676	1.496335	1	
5.167	3.503925	1.496087	1	
5.168	3.504173	1.495839	1	
5.169	3.504421	1.495591	1	
5.17	3.504668	1.495343	1	
5.171	3.504915	1.495096	1	
5.172	3.505162	1.494849	1	
5.173	3.505409	1.494603	1	
5.174	3.505655	1.494356	1	
5.175	3.505901	1.49411	1	
5.176	3.506147	1.493864	1	
5.177	3.506393	1.493619	1	
5.178	3.506638	1.493373	1	
5.179	3.506883	1.493128	1	
5.18	3.507128	1.492884	1	
5.181	3.507372	1.492639	1	
5.182	3.507617	1.492395	1	
5.183	3.50786	1.492151	1	
5.184	3.508104	1.491907	1	
5.185	3.508348	1.491664	1	
5.186	3.50859	1.491421	1	
5.187	3.508833	1.491178	1	
5.188	3.509076	1.490936	1	
5.189	3.509318	1.490694	1	
5.19	3.50956	1.490452	1	
5.191	3.509801	1.49021	1	
5.192	3.510043	1.489969	1	
5.193	3.510284	1.489728	1	
5.194	3.510524	1.489487	1	
5.195	3.510765	1.489247	1	
5.196	3.511005	1.489007	1	
5.197	3.511245	1.488767	1	
5.198	3.511484	1.488527	1	
5.199	3.511724	1.488288	1	
5.2	3.511962	1.488049	1	
5.201	3.512201	1.48781	1	
5.202	3.512439	1.487572	1	
5.203	3.512677	1.487334	1	
5.204	3.512915	1.487096	1	
5.205	3.513153	1.486859	1	
5.206	3.51339	1.486622	1	
5.207	3.513627	1.486385	1	
5.208	3.513863	1.486148	1	
5.209	3.514099	1.485912	1	
5.21	3.514335	1.485676	1	
5.211	3.514571	1.485441	1	
5.212	3.514806	1.485205	1	
5.213	3.515041	1.48497	1	
5.214	3.515276	1.484736	1	
5.215	3.51551	1.484501	1	
5.216	3.515744	1.484267	1	
5.217	3.515978	1.484033	1	
5.218	3.516212	1.4838	1	
5.219	3.516444	1.483567	1	
5.22	3.516677	1.483334	1	
5.221	3.51691	1.483102	1	
5.222	3.517142	1.48287	1	
5.223	3.517374	1.482638	1	
5.224	3.517605	1.482406	1	
5.225	3.517836	1.482175	1	
5.226	3.518067	1.481944	1	
5.227	3.518298	1.481714	1	
5.228	3.518528	1.481483	1	
5.229	3.518758	1.481254	1	
5.23	3.518988	1.481024	1	
5.231	3.519217	1.480795	1	
5.232	3.519446	1.480566	1	
5.233	3.519674	1.480337	1	
5.234	3.519903	1.480109	1	
5.235	3.520131	1.479881	1	
5.236	3.520358	1.479653	1	
5.237	3.520586	1.479426	1	
5.238	3.520813	1.479199	1	
5.239	3.521039	1.478972	1	
5.24	3.521265	1.478746	1	
5.241	3.521491	1.47852	1	
5.242	3.521717	1.478295	1	
5.243	3.521942	1.478069	1	
5.244	3.522167	1.477844	1	
5.245	3.522392	1.47762	1	
5.246	3.522616	1.477396	1	
5.247	3.52284	1.477172	1	
5.248	3.523064	1.476948	1	
5.249	3.523287	1.476725	1	
5.25	3.52351	1.476502	1	
5.251	3.523732	1.476279	1	
5.252	3.523954	1.476057	1	
5.253	3.524176	1.475835	1	
5.254	3.524398	1.475613	1	
5.255	3.524619	1.475392	1	
5.256	3.52484	1.475171	1	
5.257	3.525061	1.474951	1	
5.258	3.525281	1.474731	1	
5.259	3.525501	1.474511	1	
5.26	3.52572	1.474291	1	
5.261	3.525939	1.474072	1	
5.262	3.526158	1.473853	1	
5.263	3.526376	1.473635	1	
5.264	3.526594	1.473417	1	
5.265	3.526812	1.473199	1	
5.266	3.52703	1.472982	1	
5.267	3.527246	1.472765	1	
5.268	3.527463	1.472548	1	
5.269	3.527679	1.472332	1	
5.27	3.527895	1.472116	1	
5.271	3.528111	1.4719	1	
5.272	3.528327	1.471685	1	
5.273	3.528541	1.47147	1	
5.274	3.528756	1.471256	1	
5.275	3.52897	1.471041	1	
5.276	3.529184	1.470827	1	
5.277	3.529397	1.470614	1	
5.278	3.529611	1.470401	1	
5.279	3.529823	1.470188	1	
5.28	3.530035	1.469976	1	
5.281	3.530247	1.469764	1	
5.282	3.530459	1.469552	1	
5.283	3.53067	1.469341	1	
5.284	3.530881	1.46913	1	
5.285	3.531092	1.46892	1	
5.286	3.531302	1.46871	1	
5.287	3.531512	1.4685	1	
5.288	3.531721	1.46829	1	
5.289	3.53193	1.468081	1	
5.29	3.532139	1.467873	1	
5.291	3.532347	1.467664	1	
5.292	3.532555	1.467456	1	
5.293	3.532763	1.467249	1	
5.294	3.53297	1.467041	1	
5.295	3.533177	1.466835	1	
5.296	3.533383	1.466628	1	
5.297	3.533589	1.466422	1	
5.298	3.533795	1.466216	1	
5.299	3.534	1.466011	1	
5.3	3.534205	1.465806	1	
5.301	3.53441	1.465601	1	
5.302	3.534614	1.465397	1	
5.303	3.534818	1.465193	1	
5.304	3.535022	1.46499	1	
5.305	3.535225	1.464787	1	
5.306	3.535427	1.464584	1	
5.307	3.53563	1.464382	1	
5.308	3.535831	1.46418	1	
5.309	3.536033	1.463978	1	
5.31	3.536234	1.463777	1	
5.311	3.536435	1.463576	1	
5.312	3.536635	1.463376	1	
5.313	3.536836	1.463176	1	
5.314	3.537035	1.462976	1	
5.315	3.537234	1.462777	1	
5.316	3.537433	1.462578	1	
5.317	3.537632	1.46238	1	
5.318	3.53783	1.462182	1	
5.319	3.538028	1.461984	1	
5.32	3.538225	1.461787	1	
5.321	3.538422	1.46159	1	
5.322	3.538618	1.461393	1	
5.323	3.538815	1.461197	1	
5.324	3.53901	1.461001	1	
5.325	3.539206	1.460806	1	
5.326	3.539401	1.460611	1	
5.327	3.539595	1.460416	1	
5.328	3.539789	1.460222	1	
5.329	3.539983	1.460028	1	
5.33	3.540176	1.459835	1	
5.331	3.54037	1.459642	1	
5.332	3.540562	1.459449	1	
5.333	3.540754	1.459257	1	
5.334	3.540946	1.459065	1	
5.335	3.541138	1.458874	1	
5.336	3.541328	1.458683	1	
5.337	3.541519	1.458492	1	
5.338	3.541709	1.458302	1	
5.339	3.541899	1.458112	1	
5.34	3.542089	1.457923	1	
5.341	3.542278	1.457734	1	
5.342	3.542466	1.457545	1	
5.343	3.542655	1.457357	1	
5.344	3.542842	1.457169	1	
5.345	3.54303	1.456982	1	
5.346	3.543217	1.456795	1	
5.347	3.543403	1.456608	1	
5.348	3.54359	1.456422	1	
5.349	3.543776	1.456236	1	
5.35	3.543961	1.456051	1	
5.351	3.544146	1.455866	1	
5.352	3.54433	1.455681	1	
5.353	3.544515	1.455497	1	
5.354	3.544698	1.455313	1	
5.355	3.544882	1.45513	1	
5.356	3.545065	1.454947	1	
5.357	3.545247	1.454764	1	
5.358	3.545429	1.454582	1	
5.359	3.545611	1.4544	1	
5.36	3.545792	1.454219	1	
5.361	3.545973	1.454038	1	
5.362	3.546154	1.453858	1	
5.363	3.546334	1.453678	1	
5.364	3.546514	1.453498	1	
5.365	3.546693	1.453319	1	
5.366	3.546872	1.45314	1	
5.367	3.54705	1.452961	1	
5.368	3.547228	1.452783	1	
5.369	3.547406	1.452606	1	
5.37	3.547583	1.452429	1	
5.371	3.54776	1.452252	1	
5.372	3.547936	1.452075	1	
5.373	3.548112	1.4519	1	
5.374	3.548287	1.451724	1	
5.375	3.548462	1.451549	1	
5.376	3.548637	1.451374	1	
5.377	3.548811	1.4512	1	
5.378	3.548985	1.451026	1	
5.379	3.549159	1.450853	1	
5.38	3.549332	1.45068	1	
5.381	3.549504	1.450507	1	
5.382	3.549676	1.450335	1	
5.383	3.549848	1.450163	1	
5.384	3.55002	1.449992	1	
5.385	3.55019	1.449821	1	
5.386	3.550361	1.449651	1	
5.387	3.550531	1.44948	1	
5.388	3.550701	1.449311	1	
5.389	3.55087	1.449142	1	
5.39	3.551039	1.448973	1	
5.391	3.551207	1.448804	1	
5.392	3.551375	1.448636	1	
5.393	3.551543	1.448469	1	
5.394	3.55171	1.448302	1	
5.395	3.551876	1.448135	1	
5.396	3.552042	1.447969	1	
5.397	3.552208	1.447803	1	
5.398	3.552374	1.447638	1	
5.399	3.552539	1.447473	1	
5.4	3.552703	1.447308	1	
5.401	3.552867	1.447144	1	
5.402	3.553031	1.44698	1	
5.403	3.553194	1.446817	1	
5.404	3.553357	1.446654	1	
5.405	3.553519	1.446492	1	
5.406	3.553681	1.44633	1	
5.407	3.553843	1.446168	1	
5.408	3.554004	1.446007	1	
5.409	3.554165	1.445847	1	
5.41	3.554325	1.445686	1	
5.411	3.554485	1.445527	1	
5.412	3.554644	1.445367	1	
5.413	3.554803	1.445208	1	
5.414	3.554962	1.44505	1	
5.415	3.55512	1.444892	1	
5.416	3.555277	1.444734	1	
5.417	3.555435	1.444577	1	
5.418	3.555591	1.44442	1	
5.419	3.555748	1.444264	1	
5.42	3.555903	1.444108	1	
5.421	3.556059	1.443952	1	
5.422	3.556214	1.443797	1	
5.423	3.556369	1.443643	1	
5.424	3.556523	1.443489	1	
5.425	3.556676	1.443335	1	
5.426	3.55683	1.443182	1	
5.427	3.556983	1.443029	1	
5.428	3.557135	1.442877	1	
5.429	3.557287	1.442725	1	
5.43	3.557438	1.442573	1	
5.431	3.55759	1.442422	1	
5.432	3.55774	1.442271	1	
5.433	3.55789	1.442121	1	
5.434	3.55804	1.441971	1	
5.435	3.558189	1.441822	1	
5.436	3.558338	1.441673	1	
5.437	3.558487	1.441525	1	
5.438	3.558635	1.441377	1	
5.439	3.558782	1.441229	1	
5.44	3.558929	1.441082	1	
5.441	3.559076	1.440935	1	
5.442	3.559222	1.440789	1	
5.443	3.559368	1.440643	1	
5.444	3.559514	1.440498	1	
5.445	3.559659	1.440353	1	
5.446	3.559803	1.440209	1	
5.447	3.559947	1.440065	1	
5.448	3.560091	1.439921	1	
5.449	3.560234	1.439778	1	
5.45	3.560376	1.439635	1	
5.451	3.560519	1.439493	1	
5.452	3.56066	1.439351	1	
5.453	3.560802	1.43921	1	
5.454	3.560943	1.439069	1	
5.455	3.561083	1.438928	1	
5.456	3.561223	1.438788	1	
5.457	3.561363	1.438649	1	
5.458	3.561502	1.43851	1	
5.459	3.56164	1.438371	1	
5.46	3.561779	1.438233	1	
5.461	3.561916	1.438095	1	
5.462	3.562054	1.437958	1	
5.463	3.562191	1.437821	1	
5.464	3.562327	1.437684	1	
5.465	3.562463	1.437548	1	
5.466	3.562599	1.437413	1	
5.467	3.562734	1.437278	1	
5.468	3.562868	1.437143	1	
5.469	3.563003	1.437009	1	
5.47	3.563136	1.436875	1	
5.471	3.56327	1.436742	1	
5.472	3.563402	1.436609	1	
5.473	3.563535	1.436477	1	
5.474	3.563667	1.436345	1	
5.475	3.563798	1.436213	1	
5.476	3.563929	1.436082	1	
5.477	3.56406	1.435952	1	
5.478	3.56419	1.435821	1	
5.479	3.56432	1.435692	1	
5.48	3.564449	1.435562	1	
5.481	3.564578	1.435434	1	
5.482	3.564706	1.435305	1	
5.483	3.564834	1.435177	1	
5.484	3.564961	1.43505	1	
5.485	3.565088	1.434923	1	
5.486	3.565215	1.434797	1	
5.487	3.565341	1.43467	1	
5.488	3.565467	1.434545	1	
5.489	3.565592	1.43442	1	
5.49	3.565717	1.434295	1	
5.491	3.565841	1.434171	1	
5.492	3.565965	1.434047	1	
5.493	3.566088	1.433923	1	
5.494	3.566211	1.433801	1	
5.495	3.566333	1.433678	1	
5.496	3.566455	1.433556	1	
5.497	3.566577	1.433435	1	
5.498	3.566698	1.433313	1	
5.499	3.566819	1.433193	1	
5.5	3.566939	1.433073	1	
5.501	3.567059	1.432953	1	
5.502	3.567178	1.432834	1	
5.503	3.567297	1.432715	1	
5.504	3.567415	1.432597	1	
5.505	3.567533	1.432479	1	
5.506	3.56765	1.432361	1	
5.507	3.567767	1.432244	1	
5.508	3.567884	1.432128	1	
5.509	3.568	1.432012	1	
5.51	3.568115	1.431896	1	
5.511	3.568231	1.431781	1	
5.512	3.568345	1.431666	1	
5.513	3.56846	1.431552	1	
5.514	3.568573	1.431438	1	
5.515	3.568687	1.431325	1	
5.516	3.568799	1.431212	1	
5.517	3.568912	1.431099	1	
5.518	3.569024	1.430987	1	
5.519	3.569135	1.430876	1	
5.52	3.569247	1.430765	1	
5.521	3.569357	1.430654	1	
5.522	3.569467	1.430544	1	
5.523	3.569577	1.430434	1	
5.524	3.569686	1.430325	1	
5.525	3.569795	1.430217	1	
5.526	3.569903	1.430108	1	
5.527	3.570011	1.43	1	
5.528	3.570118	1.429893	1	
5.529	3.570225	1.429786	1	
5.53	3.570332	1.42968	1	
5.531	3.570438	1.429574	1	
5.532	3.570543	1.429468	1	
5.533	3.570649	1.429363	1	
5.534	3.570753	1.429258	1	
5.535	3.570858	1.429154	1	
5.536	3.570961	1.42905	1	
5.537	3.571064	1.428947	1	
5.538	3.571167	1.428844	1	
5.539	3.57127	1.428742	1	
5.54	3.571372	1.42864	1	
5.541	3.571473	1.428539	1	
5.542	3.571574	1.428438	1	
5.543	3.571674	1.428337	1	
5.544	3.571774	1.428237	1	
5.545	3.571874	1.428138	1	
5.546	3.571973	1.428038	1	
5.547	3.572072	1.42794	1	
5.548	3.57217	1.427841	1	
5.549	3.572268	1.427744	1	
5.55	3.572365	1.427646	1	
5.551	3.572462	1.42755	1	
5.552	3.572558	1.427453	1	
5.553	3.572654	1.427357	1	
5.554	3.57275	1.427262	1	
5.555	3.572845	1.427167	1	
5.556	3.572939	1.427072	1	
5.557	3.573033	1.426978	1	
5.558	3.573127	1.426885	1	
5.559	3.57322	1.426791	1	
5.56	3.573313	1.426699	1	
5.561	3.573405	1.426606	1	
5.562	3.573497	1.426515	1	
5.563	3.573588	1.426423	1	
5.564	3.573679	1.426332	1	
5.565	3.57377	1.426242	1	
5.566	3.573859	1.426152	1	
5.567	3.573949	1.426062	1	
5.568	3.574038	1.425973	1	
5.569	3.574127	1.425885	1	
5.57	3.574215	1.425797	1	
5.571	3.574302	1.425709	1	
5.572	3.574389	1.425622	1	
5.573	3.574476	1.425535	1	
5.574	3.574563	1.425449	1	
5.575	3.574648	1.425363	1	
5.576	3.574734	1.425278	1	
5.577	3.574819	1.425193	1	
5.578	3.574903	1.425108	1	
5.579	3.574987	1.425024	1	
5.58	3.575071	1.424941	1	
5.581	3.575154	1.424858	1	
5.582	3.575236	1.424775	1	
5.583	3.575318	1.424693	1	
5.584	3.5754	1.424611	1	
5.585	3.575481	1.42453	1	
5.586	3.575562	1.424449	1	
5.587	3.575643	1.424369	1	
5.588	3.575722	1.424289	1	
5.589	3.575802	1.42421	1	
5.59	3.575881	1.424131	1	
5.591	3.575959	1.424052	1	
5.592	3.576037	1.423974	1	
5.593	3.576115	1.423897	1	
5.594	3.576192	1.42382	1	
5.595	3.576269	1.423743	1	
5.596	3.576345	1.423667	1	
5.597	3.57642	1.423591	1	
5.598	3.576496	1.423516	1	
5.599	3.576571	1.423441	1	
5.6	3.576645	1.423366	1	
5.601	3.576719	1.423293	1	
5.602	3.576792	1.423219	1	
5.603	3.576865	1.423146	1	
5.604	3.576938	1.423074	1	
5.605	3.57701	1.423002	1	
5.606	3.577082	1.42293	1	
5.607	3.577153	1.422859	1	
5.608	3.577223	1.422788	1	
5.609	3.577294	1.422718	1	
5.61	3.577363	1.422648	1	
5.611	3.577433	1.422579	1	
5.612	3.577502	1.42251	1	
5.613	3.57757	1.422441	1	
5.614	3.577638	1.422373	1	
5.615	3.577705	1.422306	1	
5.616	3.577773	1.422239	1	
5.617	3.577839	1.422172	1	
5.618	3.577905	1.422106	1	
5.619	3.577971	1.42204	1	
5.62	3.578036	1.421975	1	
5.621	3.578101	1.42191	1	
5.622	3.578166	1.421846	1	
5.623	3.578229	1.421782	1	
5.624	3.578293	1.421719	1	
5.625	3.578356	1.421656	1	
5.626	3.578418	1.421593	1	
5.627	3.57848	1.421531	1	
5.628	3.578542	1.42147	1	
5.629	3.578603	1.421408	1	
5.63	3.578664	1.421348	1	
5.631	3.578724	1.421288	1	
5.632	3.578784	1.421228	1	
5.633	3.578843	1.421168	1	
5.634	3.578902	1.421109	1	
5.635	3.57896	1.421051	1	
5.636	3.579018	1.420993	1	
5.637	3.579076	1.420936	1	
5.638	3.579133	1.420878	1	
5.639	3.57919	1.420822	1	
5.64	3.579246	1.420766	1	
5.641	3.579301	1.42071	1	
5.642	3.579357	1.420655	1	
5.643	3.579412	1.4206	1	
5.644	3.579466	1.420545	1	
5.645	3.57952	1.420492	1	
5.646	3.579573	1.420438	1	
5.647	3.579626	1.420385	1	
5.648	3.579679	1.420333	1	
5.649	3.579731	1.42028	1	
5.65	3.579782	1.420229	1	
5.651	3.579834	1.420178	1	
5.652	3.579885	1.420127	1	
5.653	3.579935	1.420077	1	
5.654	3.579985	1.420027	1	
5.655	3.580034	1.419977	1	
5.656	3.580083	1.419928	1	
5.657	3.580132	1.41988	1	
5.658	3.58018	1.419832	1	
5.659	3.580227	1.419784	1	
5.66	3.580274	1.419737	1	
5.661	3.580321	1.41969	1	
5.662	3.580367	1.419644	1	
5.663	3.580413	1.419598	1	
5.664	3.580459	1.419553	1	
5.665	3.580503	1.419508	1	
5.666	3.580548	1.419464	1	
5.667	3.580592	1.41942	1	
5.668	3.580636	1.419376	1	
5.669	3.580679	1.419333	1	
5.67	3.580721	1.41929	1	
5.671	3.580764	1.419248	1	
5.672	3.580805	1.419206	1	
5.673	3.580847	1.419165	1	
5.674	3.580888	1.419124	1	
5.675	3.580928	1.419083	1	
5.676	3.580968	1.419043	1	
5.677	3.581008	1.419004	1	
5.678	3.581047	1.418965	1	
5.679	3.581085	1.418926	1	
5.68	3.581124	1.418888	1	
5.681	3.581161	1.41885	1	
5.682	3.581199	1.418813	1	
5.683	3.581236	1.418776	1	
5.684	3.581272	1.418739	1	
5.685	3.581308	1.418703	1	
5.686	3.581344	1.418668	1	
5.687	3.581379	1.418633	1	
5.688	3.581414	1.418598	1	
5.689	3.581448	1.418564	1	
5.69	3.581482	1.41853	1	
5.691	3.581515	1.418496	1	
5.692	3.581548	1.418463	1	
5.693	3.581581	1.418431	1	
5.694	3.581613	1.418399	1	
5.695	3.581644	1.418367	1	
5.696	3.581675	1.418336	1	
5.697001	3.581706	1.418305	1	
