Time	Length	Position	2	
4.866	3.297977	1.857287	0	
4.867	3.298296	1.856952	0	
4.868	3.298617	1.856616	0	
4.869	3.298938	1.856279	0	
4.87	3.299259	1.855942	0	
4.871	3.299581	1.855603	0	
4.872	3.299904	1.855265	0	
4.873	3.300227	1.854926	0	
4.874	3.300551	1.854586	0	
4.875	3.300876	1.854245	0	
4.876	3.301201	1.853904	0	
4.877	3.301527	1.853562	0	
4.878	3.301853	1.853219	0	
4.879	3.30218	1.852876	0	
4.88	3.302508	1.852533	0	
4.881	3.302836	1.852188	0	
4.882	3.303165	1.851843	0	
4.883	3.303494	1.851498	0	
4.884	3.303824	1.851151	0	
4.885	3.304155	1.850804	0	
4.886	3.304486	1.850457	0	
4.887	3.304818	1.850109	0	
4.888	3.30515	1.84976	0	
4.889	3.305483	1.849411	0	
4.89	3.305816	1.849061	0	
4.891	3.306151	1.84871	0	
4.892	3.306486	1.848359	0	
4.893	3.306821	1.848007	0	
4.894	3.307157	1.847655	0	
4.895	3.307493	1.847302	0	
4.896	3.30783	1.846948	0	
4.897	3.308168	1.846594	0	
4.898	3.308506	1.846239	0	
4.899	3.308845	1.845884	0	
4.9	3.309184	1.845528	0	
4.901	3.309524	1.845172	0	
4.902	3.309864	1.844815	0	
4.903	3.310205	1.844457	0	
4.904	3.310546	1.844099	0	
4.905	3.310889	1.84374	0	
4.906	3.311231	1.843381	0	
4.907	3.311574	1.843021	0	
4.908	3.311918	1.84266	0	
4.909	3.312262	1.842299	0	
4.91	3.312607	1.841938	0	
4.911	3.312952	1.841576	0	
4.912	3.313298	1.841213	0	
4.913	3.313644	1.840849	0	
4.914	3.313991	1.840486	0	
4.915	3.314339	1.840121	0	
4.916	3.314687	1.839756	0	
4.917	3.315035	1.839391	0	
4.918	3.315384	1.839025	0	
4.919	3.315734	1.838658	0	
4.92	3.316084	1.838291	0	
4.921	3.316435	1.837923	0	
4.922	3.316786	1.837555	0	
4.923	3.317137	1.837186	0	
4.924	3.317489	1.836817	0	
4.925	3.317842	1.836447	0	
4.926	3.318195	1.836077	0	
4.927	3.318549	1.835706	0	
4.928	3.318903	1.835334	0	
4.929	3.319258	1.834962	0	
4.93	3.319613	1.83459	0	
4.931	3.319968	1.834217	0	
4.932	3.320324	1.833844	0	
4.933	3.320681	1.83347	0	
4.934	3.321038	1.833095	0	
4.935	3.321396	1.83272	0	
4.936	3.321754	1.832345	0	
4.937	3.322113	1.831968	0	
4.938	3.322472	1.831592	0	
4.939	3.322831	1.831215	0	
4.94	3.323191	1.830837	0	
4.941	3.323552	1.830459	0	
4.942	3.323913	1.830081	0	
4.943	3.324275	1.829702	0	
4.944	3.324636	1.829322	0	
4.945	3.324999	1.828942	0	
4.946	3.325362	1.828561	0	
4.947	3.325725	1.82818	0	
4.948	3.326089	1.827799	0	
4.949	3.326453	1.827417	0	
4.95	3.326818	1.827035	0	
4.951	3.327183	1.826652	0	
4.952	3.327549	1.826268	0	
4.953	3.327915	1.825884	0	
4.954	3.328282	1.8255	0	
4.955	3.328649	1.825115	0	
4.956	3.329016	1.82473	0	
4.957	3.329384	1.824344	0	
4.958	3.329752	1.823958	0	
4.959	3.330121	1.823571	0	
4.96	3.33049	1.823184	0	
4.961	3.33086	1.822797	0	
4.962	3.33123	1.822409	0	
4.963	3.331601	1.82202	0	
4.964	3.331972	1.821631	0	
4.965	3.332343	1.821242	0	
4.966	3.332715	1.820852	0	
4.967	3.333087	1.820462	0	
4.968	3.33346	1.820071	0	
4.969	3.333833	1.81968	0	
4.97	3.334207	1.819289	0	
4.971	3.33458	1.818897	0	
4.972	3.334955	1.818504	0	
4.973	3.335329	1.818112	0	
4.974	3.335705	1.817718	0	
4.975	3.33608	1.817325	0	
4.976	3.336456	1.816931	0	
4.977	3.336833	1.816536	0	
4.978	3.337209	1.816141	0	
4.979	3.337586	1.815746	0	
4.98	3.337964	1.81535	0	
4.981	3.338342	1.814954	0	
4.982	3.33872	1.814557	0	
4.983	3.339099	1.81416	0	
4.984	3.339478	1.813763	0	
4.985	3.339858	1.813365	0	
4.986	3.340238	1.812967	0	
4.987	3.340618	1.812568	0	
4.988	3.340999	1.812169	0	
4.989	3.34138	1.81177	0	
4.99	3.341761	1.81137	0	
4.991	3.342143	1.81097	0	
4.992	3.342525	1.81057	0	
4.993	3.342908	1.810169	0	
4.994	3.343291	1.809767	0	
4.995	3.343674	1.809366	0	
4.996	3.344058	1.808964	0	
4.997	3.344442	1.808561	0	
4.998	3.344826	1.808158	0	
4.999	3.345211	1.807755	0	
5	3.345596	1.807352	0	
5.001	3.345981	1.806948	0.05999999	
5.002	3.346367	1.806543	0.05999999	
5.003	3.346753	1.806139	0.1188	
5.004	3.34714	1.805734	0.1188	
5.005	3.347527	1.805328	0.176424	
5.006	3.347914	1.804923	0.176424	
5.007	3.348301	1.804517	0.2328955	
5.008	3.348689	1.80411	0.2328955	
5.009	3.349077	1.803704	0.2882376	
5.01	3.349466	1.803297	0.2882376	
5.011	3.349855	1.802889	0.3424729	
5.012	3.350244	1.802481	0.3424729	
5.013	3.350634	1.802073	0.3956234	
5.014	3.351023	1.801665	0.3956234	
5.015	3.351414	1.801256	0.4477109	
5.016	3.351804	1.800847	0.4477109	
5.017	3.352195	1.800437	0.4987567	
5.018	3.352586	1.800027	0.4987567	
5.019	3.352978	1.799617	0.5487816	
5.02	3.353369	1.799207	0.5487816	
5.021	3.353762	1.798796	0.597806	
5.022	3.354154	1.798385	0.597806	
5.023	3.354547	1.797973	0.6458498	
5.024	3.35494	1.797562	0.6458498	
5.025	3.355333	1.797149	0.6929328	
5.026	3.355727	1.796737	0.6929328	
5.027	3.356121	1.796324	0.7390742	
5.028	3.356515	1.795911	0.7390742	
5.029	3.35691	1.795498	0.7842928	
5.03	3.357304	1.795084	0.7842928	
5.031	3.3577	1.79467	0.8286068	
5.032	3.358095	1.794256	0.8286068	
5.033	3.35849	1.793842	0.8720347	
5.034	3.358887	1.793427	0.8720347	
5.035	3.359283	1.793012	0.914594	
5.036	3.35968	1.792596	0.914594	
5.037	3.360077	1.792181	0.9563022	
5.038	3.360474	1.791765	0.9563022	
5.039	3.360871	1.791348	0.9971761	
5.04	3.361269	1.790932	0.9971761	
5.041	3.361667	1.790515	1	
5.042	3.362065	1.790098	1	
5.043	3.362463	1.789681	1	
5.044	3.362862	1.789263	1	
5.045	3.363261	1.788845	1	
5.046	3.363661	1.788427	1	
5.047	3.36406	1.788008	1	
5.048	3.36446	1.78759	1	
5.049	3.36486	1.787171	1	
5.05	3.36526	1.786751	1	
5.051	3.365661	1.786332	1	
5.052	3.366062	1.785912	1	
5.053	3.366463	1.785492	1	
5.054	3.366864	1.785072	1	
5.055	3.367265	1.784651	1	
5.056	3.367667	1.78423	1	
5.057	3.36807	1.783809	1	
5.058	3.368472	1.783388	1	
5.059	3.368874	1.782966	1	
5.06	3.369277	1.782545	1	
5.061	3.36968	1.782123	1	
5.062	3.370083	1.7817	1	
5.063	3.370486	1.781278	1	
5.064	3.370891	1.780855	1	
5.065	3.371294	1.780432	1	
5.066	3.371698	1.780009	1	
5.067	3.372103	1.779586	1	
5.068	3.372507	1.779162	1	
5.069	3.372912	1.778738	1	
5.07	3.373317	1.778314	1	
5.071	3.373722	1.77789	1	
5.072	3.374128	1.777466	1	
5.073	3.374533	1.777041	1	
5.074	3.374939	1.776616	1	
5.075	3.375345	1.776191	1	
5.076	3.375751	1.775766	1	
5.077	3.376158	1.77534	1	
5.078	3.376564	1.774915	1	
5.079	3.376971	1.774489	1	
5.08	3.377378	1.774063	1	
5.081	3.377785	1.773636	1	
5.082	3.378193	1.77321	1	
5.083	3.3786	1.772783	1	
5.084	3.379008	1.772356	1	
5.085	3.379416	1.771929	1	
5.086	3.379824	1.771502	1	
5.087	3.380232	1.771075	1	
5.088	3.380641	1.770647	1	
5.089	3.381049	1.770219	1	
5.09	3.381458	1.769791	1	
5.091	3.381867	1.769363	1	
5.092	3.382276	1.768935	1	
5.093	3.382685	1.768507	1	
5.094	3.383095	1.768078	1	
5.095	3.383505	1.767649	1	
5.096	3.383914	1.76722	1	
5.097	3.384325	1.766791	1	
5.098	3.384734	1.766362	1	
5.099	3.385145	1.765932	1	
5.1	3.385555	1.765503	1	
5.101	3.385966	1.765073	1	
5.102	3.386376	1.764643	1	
5.103	3.386787	1.764213	1	
5.104	3.387198	1.763783	1	
5.105	3.387609	1.763353	1	
5.106	3.388021	1.762922	1	
5.107	3.388432	1.762491	1	
5.108	3.388844	1.762061	1	
5.109	3.389255	1.76163	1	
5.11	3.389667	1.761199	1	
5.111	3.390079	1.760768	1	
5.112	3.390491	1.760336	1	
5.113	3.390904	1.759905	1	
5.114	3.391316	1.759473	1	
5.115	3.391728	1.759042	1	
5.116	3.392141	1.75861	1	
5.117	3.392554	1.758178	1	
5.118	3.392966	1.757746	1	
5.119	3.393379	1.757314	1	
5.12	3.393792	1.756882	1	
5.121	3.394206	1.756449	1	
5.122	3.394619	1.756017	1	
5.123	3.395032	1.755584	1	
5.124	3.395446	1.755152	1	
5.125	3.395859	1.754719	1	
5.126	3.396273	1.754286	1	
5.127	3.396687	1.753853	1	
5.128	3.397101	1.75342	1	
5.129	3.397515	1.752987	1	
5.13	3.397929	1.752554	1	
5.131	3.398343	1.75212	1	
5.132	3.398757	1.751687	1	
5.133	3.399171	1.751253	1	
5.134	3.399586	1.75082	1	
5.135	3.4	1.750386	1	
5.136	3.400415	1.749952	1	
5.137	3.40083	1.749519	1	
5.138	3.401244	1.749085	1	
5.139	3.401659	1.748651	1	
5.14	3.402074	1.748217	1	
5.141	3.402489	1.747782	1	
5.142	3.402904	1.747348	1	
5.143	3.403319	1.746914	1	
5.144	3.403734	1.74648	1	
5.145	3.404149	1.746045	1	
5.146	3.404565	1.745611	1	
5.147	3.40498	1.745176	1	
5.148	3.405395	1.744742	1	
5.149	3.405811	1.744307	1	
5.15	3.406226	1.743873	1	
5.151	3.406642	1.743438	1	
5.152	3.407058	1.743003	1	
5.153	3.407473	1.742568	1	
5.154	3.407889	1.742133	1	
5.155	3.408304	1.741699	1	
5.156	3.40872	1.741264	1	
5.157	3.409136	1.740829	1	
5.158	3.409552	1.740394	1	
5.159	3.409968	1.739959	1	
5.16	3.410384	1.739524	1	
5.161	3.4108	1.739089	1	
5.162	3.411216	1.738654	1	
5.163	3.411632	1.738218	1	
5.164	3.412048	1.737783	1	
5.165	3.412464	1.737348	1	
5.166	3.41288	1.736913	1	
5.167	3.413296	1.736478	1	
5.168	3.413712	1.736042	1	
5.169	3.414129	1.735607	1	
5.17	3.414544	1.735172	1	
5.171	3.414961	1.734737	1	
5.172	3.415377	1.734302	1	
5.173	3.415793	1.733866	1	
5.174	3.416209	1.733431	1	
5.175	3.416625	1.732996	1	
5.176	3.417042	1.732561	1	
5.177	3.417458	1.732125	1	
5.178	3.417874	1.73169	1	
5.179	3.41829	1.731255	1	
5.18	3.418706	1.73082	1	
5.181	3.419122	1.730384	1	
5.182	3.419539	1.729949	1	
5.183	3.419955	1.729514	1	
5.184	3.420371	1.729079	1	
5.185	3.420787	1.728644	1	
5.186	3.421203	1.728209	1	
5.187	3.421619	1.727773	1	
5.188	3.422035	1.727338	1	
5.189	3.422452	1.726903	1	
5.19	3.422868	1.726468	1	
5.191	3.423284	1.726033	1	
5.192	3.4237	1.725598	1	
5.193	3.424116	1.725163	1	
5.194	3.424532	1.724728	1	
5.195	3.424948	1.724293	1	
5.196	3.425364	1.723859	1	
5.197	3.425779	1.723424	1	
5.198	3.426195	1.722989	1	
5.199	3.426611	1.722554	1	
5.2	3.427027	1.72212	1	
5.201	3.427442	1.721685	1	
5.202	3.427858	1.721251	1	
5.203	3.428274	1.720816	1	
5.204	3.428689	1.720382	1	
5.205	3.429105	1.719947	1	
5.206	3.42952	1.719513	1	
5.207	3.429935	1.719079	1	
5.208	3.430351	1.718645	1	
5.209	3.430766	1.71821	1	
5.21	3.431181	1.717776	1	
5.211	3.431597	1.717342	1	
5.212	3.432012	1.716909	1	
5.213	3.432426	1.716475	1	
5.214	3.432841	1.716041	1	
5.215	3.433256	1.715607	1	
5.216	3.433671	1.715174	1	
5.217	3.434086	1.71474	1	
5.218	3.4345	1.714307	1	
5.219	3.434915	1.713873	1	
5.22	3.435329	1.71344	1	
5.221	3.435744	1.713007	1	
5.222	3.436158	1.712574	1	
5.223	3.436572	1.712141	1	
5.224	3.436987	1.711708	1	
5.225	3.437401	1.711275	1	
5.226	3.437815	1.710842	1	
5.227	3.438229	1.71041	1	
5.228	3.438643	1.709977	1	
5.229	3.439056	1.709545	1	
5.23	3.43947	1.709113	1	
5.231	3.439883	1.708681	1	
5.232	3.440297	1.708249	1	
5.233	3.44071	1.707817	1	
5.234	3.441123	1.707385	1	
5.235	3.441536	1.706953	1	
5.236	3.441949	1.706521	1	
5.237	3.442362	1.70609	1	
5.238	3.442775	1.705658	1	
5.239	3.443188	1.705227	1	
5.24	3.4436	1.704796	1	
5.241	3.444013	1.704365	1	
5.242	3.444425	1.703934	1	
5.243	3.444837	1.703504	1	
5.244	3.445249	1.703073	1	
5.245	3.445661	1.702643	1	
5.246	3.446073	1.702212	1	
5.247	3.446484	1.701782	1	
5.248	3.446896	1.701352	1	
5.249	3.447307	1.700922	1	
5.25	3.447719	1.700493	1	
5.251	3.44813	1.700063	1	
5.252	3.448541	1.699633	1	
5.253	3.448952	1.699204	1	
5.254	3.449363	1.698775	1	
5.255	3.449773	1.698346	1	
5.256	3.450184	1.697917	1	
5.257	3.450594	1.697488	1	
5.258	3.451004	1.69706	1	
5.259	3.451414	1.696631	1	
5.26	3.451824	1.696203	1	
5.261	3.452234	1.695775	1	
5.262	3.452643	1.695347	1	
5.263	3.453053	1.694919	1	
5.264	3.453462	1.694492	1	
5.265	3.453871	1.694064	1	
5.266	3.45428	1.693637	1	
5.267	3.454689	1.69321	1	
5.268	3.455097	1.692783	1	
5.269	3.455506	1.692357	1	
5.27	3.455914	1.69193	1	
5.271	3.456322	1.691504	1	
5.272	3.45673	1.691078	1	
5.273	3.457138	1.690652	1	
5.274	3.457545	1.690226	1	
5.275	3.457953	1.6898	1	
5.276	3.45836	1.689375	1	
5.277	3.458767	1.68895	1	
5.278	3.459174	1.688525	1	
5.279	3.459581	1.6881	1	
5.28	3.459987	1.687675	1	
5.281	3.460393	1.687251	1	
5.282	3.460799	1.686827	1	
5.283	3.461205	1.686403	1	
5.284	3.461611	1.685979	1	
5.285	3.462017	1.685555	1	
5.286	3.462422	1.685132	1	
5.287	3.462827	1.684709	1	
5.288	3.463232	1.684286	1	
5.289	3.463637	1.683863	1	
5.29	3.464041	1.68344	1	
5.291	3.464446	1.683018	1	
5.292	3.46485	1.682596	1	
5.293	3.465254	1.682174	1	
5.294	3.465657	1.681752	1	
5.295	3.466061	1.681331	1	
5.296	3.466464	1.68091	1	
5.297	3.466867	1.680489	1	
5.298	3.46727	1.680068	1	
5.299	3.467673	1.679648	1	
5.3	3.468075	1.679227	1	
5.301	3.468478	1.678807	1	
5.302	3.46888	1.678387	1	
5.303	3.469282	1.677968	1	
5.304	3.469683	1.677548	1	
5.305	3.470084	1.677129	1	
5.306	3.470486	1.67671	1	
5.307	3.470887	1.676292	1	
5.308	3.471287	1.675873	1	
5.309	3.471688	1.675455	1	
5.31	3.472088	1.675037	1	
5.311	3.472488	1.67462	1	
5.312	3.472887	1.674202	1	
5.313	3.473287	1.673785	1	
5.314	3.473686	1.673368	1	
5.315	3.474085	1.672952	1	
5.316	3.474484	1.672535	1	
5.317	3.474882	1.672119	1	
5.318	3.475281	1.671703	1	
5.319	3.475678	1.671288	1	
5.32	3.476076	1.670873	1	
5.321	3.476474	1.670458	1	
5.322	3.476871	1.670043	1	
5.323	3.477268	1.669628	1	
5.324	3.477664	1.669214	1	
5.325	3.478061	1.6688	1	
5.326	3.478457	1.668387	1	
5.327	3.478853	1.667973	1	
5.328	3.479249	1.66756	1	
5.329	3.479644	1.667147	1	
5.33	3.480039	1.666735	1	
5.331	3.480434	1.666322	1	
5.332	3.480829	1.66591	1	
5.333	3.481223	1.665499	1	
5.334	3.481617	1.665087	1	
5.335	3.482011	1.664676	1	
5.336	3.482404	1.664266	1	
5.337	3.482798	1.663855	1	
5.338	3.483191	1.663445	1	
5.339	3.483583	1.663035	1	
5.34	3.483976	1.662625	1	
5.341	3.484368	1.662216	1	
5.342	3.48476	1.661807	1	
5.343	3.485151	1.661398	1	
5.344	3.485542	1.66099	1	
5.345	3.485933	1.660582	1	
5.346	3.486324	1.660174	1	
5.347	3.486714	1.659767	1	
5.348	3.487104	1.659359	1	
5.349	3.487494	1.658953	1	
5.35	3.487884	1.658546	1	
5.351	3.488273	1.65814	1	
5.352	3.488662	1.657734	1	
5.353	3.48905	1.657328	1	
5.354	3.489439	1.656923	1	
5.355	3.489826	1.656518	1	
5.356	3.490214	1.656114	1	
5.357	3.490601	1.655709	1	
5.358	3.490988	1.655305	1	
5.359	3.491375	1.654902	1	
5.36	3.491762	1.654498	1	
5.361	3.492148	1.654095	1	
5.362	3.492533	1.653693	1	
5.363	3.492919	1.653291	1	
5.364	3.493304	1.652889	1	
5.365	3.493689	1.652487	1	
5.366	3.494073	1.652086	1	
5.367	3.494457	1.651685	1	
5.368	3.494841	1.651284	1	
5.369	3.495225	1.650884	1	
5.37	3.495608	1.650484	1	
5.371	3.495991	1.650084	1	
5.372	3.496373	1.649685	1	
5.373	3.496756	1.649286	1	
5.374	3.497138	1.648888	1	
5.375	3.497519	1.64849	1	
5.376	3.4979	1.648092	1	
5.377	3.498281	1.647694	1	
5.378	3.498662	1.647297	1	
5.379	3.499042	1.646901	1	
5.38	3.499422	1.646504	1	
5.381	3.499801	1.646108	1	
5.382	3.50018	1.645712	1	
5.383	3.500559	1.645317	1	
5.384	3.500938	1.644922	1	
5.385	3.501316	1.644528	1	
5.386	3.501693	1.644134	1	
5.387	3.502071	1.64374	1	
5.388	3.502448	1.643346	1	
5.389	3.502825	1.642953	1	
5.39	3.503201	1.642561	1	
5.391	3.503577	1.642168	1	
5.392	3.503952	1.641776	1	
5.393	3.504328	1.641385	1	
5.394	3.504703	1.640994	1	
5.395	3.505077	1.640603	1	
5.396	3.505451	1.640213	1	
5.397	3.505825	1.639823	1	
5.398	3.506198	1.639433	1	
5.399	3.506572	1.639044	1	
5.4	3.506944	1.638655	1	
5.401	3.507317	1.638267	1	
5.402	3.507688	1.637879	1	
5.403	3.50806	1.637491	1	
5.404	3.508431	1.637104	1	
5.405	3.508802	1.636717	1	
5.406	3.509172	1.63633	1	
5.407	3.509542	1.635944	1	
5.408	3.509912	1.635559	1	
5.409	3.510281	1.635174	1	
5.41	3.51065	1.634789	1	
5.411	3.511019	1.634404	1	
5.412	3.511387	1.63402	1	
5.413	3.511755	1.633637	1	
5.414	3.512122	1.633253	1	
5.415	3.512489	1.632871	1	
5.416	3.512856	1.632488	1	
5.417	3.513222	1.632106	1	
5.418	3.513587	1.631725	1	
5.419	3.513953	1.631344	1	
5.42	3.514318	1.630963	1	
5.421	3.514682	1.630583	1	
5.422	3.515046	1.630203	1	
5.423	3.51541	1.629823	1	
5.424	3.515774	1.629444	1	
5.425	3.516137	1.629066	1	
5.426	3.516499	1.628688	1	
5.427	3.516861	1.62831	1	
5.428	3.517223	1.627932	1	
5.429	3.517585	1.627555	1	
5.43	3.517945	1.627179	1	
5.431	3.518306	1.626803	1	
5.432	3.518666	1.626427	1	
5.433	3.519026	1.626052	1	
5.434	3.519385	1.625678	1	
5.435	3.519744	1.625303	1	
5.436	3.520102	1.624929	1	
5.437	3.52046	1.624556	1	
5.438	3.520818	1.624183	1	
5.439	3.521175	1.623811	1	
5.44	3.521532	1.623438	1	
5.441	3.521888	1.623067	1	
5.442	3.522244	1.622696	1	
5.443	3.522599	1.622325	1	
5.444	3.522955	1.621955	1	
5.445	3.523309	1.621585	1	
5.446	3.523663	1.621216	1	
5.447	3.524017	1.620847	1	
5.448	3.52437	1.620478	1	
5.449	3.524724	1.62011	1	
5.45	3.525076	1.619743	1	
5.451	3.525428	1.619376	1	
5.452	3.525779	1.619009	1	
5.453	3.52613	1.618643	1	
5.454	3.526481	1.618277	1	
5.455	3.526831	1.617912	1	
5.456	3.527181	1.617547	1	
5.457	3.527531	1.617183	1	
5.458	3.527879	1.616819	1	
5.459	3.528228	1.616456	1	
5.46	3.528576	1.616093	1	
5.461	3.528924	1.61573	1	
5.462	3.52927	1.615368	1	
5.463	3.529617	1.615007	1	
5.464	3.529963	1.614646	1	
5.465	3.530309	1.614285	1	
5.466	3.530654	1.613925	1	
5.467	3.530999	1.613566	1	
5.468	3.531343	1.613207	1	
5.469	3.531687	1.612848	1	
5.47	3.532031	1.61249	1	
5.471	3.532374	1.612133	1	
5.472	3.532717	1.611775	1	
5.473	3.533059	1.611419	1	
5.474	3.5334	1.611063	1	
5.475	3.533741	1.610707	1	
5.476	3.534082	1.610352	1	
5.477	3.534422	1.609997	1	
5.478	3.534762	1.609643	1	
5.479	3.535101	1.609289	1	
5.48	3.53544	1.608936	1	
5.481	3.535778	1.608583	1	
5.482	3.536116	1.608231	1	
5.483	3.536453	1.607879	1	
5.484	3.53679	1.607528	1	
5.485	3.537127	1.607177	1	
5.486	3.537462	1.606827	1	
5.487	3.537798	1.606477	1	
5.488	3.538133	1.606128	1	
5.489	3.538467	1.60578	1	
5.49	3.538802	1.605431	1	
5.491	3.539135	1.605084	1	
5.492	3.539468	1.604736	1	
5.493	3.539801	1.60439	1	
5.494	3.540133	1.604044	1	
5.495	3.540465	1.603698	1	
5.496	3.540796	1.603353	1	
5.497	3.541126	1.603008	1	
5.498	3.541456	1.602664	1	
5.499	3.541786	1.60232	1	
5.5	3.542115	1.601977	1	
5.501	3.542444	1.601635	1	
5.502	3.542772	1.601293	1	
5.503	3.543099	1.600951	1	
5.504	3.543427	1.60061	1	
5.505	3.543753	1.60027	1	
5.506	3.544079	1.59993	1	
5.507	3.544405	1.59959	1	
5.508	3.54473	1.599252	1	
5.509	3.545055	1.598913	1	
5.51	3.545379	1.598575	1	
5.511	3.545702	1.598238	1	
5.512	3.546025	1.597901	1	
5.513	3.546348	1.597565	1	
5.514	3.54667	1.597229	1	
5.515	3.546992	1.596894	1	
5.516	3.547313	1.596559	1	
5.517	3.547633	1.596225	1	
5.518	3.547953	1.595892	1	
5.519	3.548273	1.595559	1	
5.52	3.548592	1.595226	1	
5.521	3.548911	1.594894	1	
5.522	3.549228	1.594563	1	
5.523	3.549546	1.594232	1	
5.524	3.549863	1.593902	1	
5.525	3.550179	1.593572	1	
5.526	3.550495	1.593243	1	
5.527	3.550811	1.592914	1	
5.528	3.551126	1.592586	1	
5.529	3.55144	1.592258	1	
5.53	3.551754	1.591931	1	
5.531	3.552067	1.591605	1	
5.532	3.55238	1.591279	1	
5.533	3.552692	1.590953	1	
5.534	3.553004	1.590629	1	
5.535	3.553315	1.590304	1	
5.536	3.553625	1.58998	1	
5.537	3.553936	1.589657	1	
5.538	3.554245	1.589335	1	
5.539	3.554554	1.589013	1	
5.54	3.554863	1.588691	1	
5.541	3.555171	1.58837	1	
5.542	3.555478	1.58805	1	
5.543	3.555785	1.58773	1	
5.544	3.556091	1.587411	1	
5.545	3.556397	1.587092	1	
5.546	3.556703	1.586774	1	
5.547	3.557007	1.586456	1	
5.548	3.557312	1.586139	1	
5.549	3.557615	1.585823	1	
5.55	3.557918	1.585507	1	
5.551	3.558221	1.585192	1	
5.552	3.558523	1.584877	1	
5.553	3.558824	1.584563	1	
5.554	3.559125	1.58425	1	
5.555	3.559426	1.583937	1	
5.556	3.559726	1.583624	1	
5.557	3.560025	1.583312	1	
5.558	3.560323	1.583001	1	
5.559	3.560622	1.58269	1	
5.56	3.560919	1.58238	1	
5.561	3.561216	1.582071	1	
5.562	3.561513	1.581762	1	
5.563	3.561809	1.581453	1	
5.564	3.562104	1.581146	1	
5.565	3.562399	1.580838	1	
5.566	3.562693	1.580532	1	
5.567	3.562987	1.580226	1	
5.568	3.56328	1.57992	1	
5.569	3.563573	1.579616	1	
5.57	3.563865	1.579311	1	
5.571	3.564156	1.579008	1	
5.572	3.564447	1.578704	1	
5.573	3.564738	1.578402	1	
5.574	3.565027	1.5781	1	
5.575	3.565317	1.577799	1	
5.576	3.565605	1.577498	1	
5.577	3.565894	1.577198	1	
5.578	3.566181	1.576898	1	
5.579	3.566468	1.576599	1	
5.58	3.566755	1.576301	1	
5.581	3.56704	1.576003	1	
5.582	3.567326	1.575706	1	
5.583	3.567611	1.575409	1	
5.584	3.567894	1.575113	1	
5.585	3.568178	1.574818	1	
5.586	3.568461	1.574523	1	
5.587	3.568743	1.574229	1	
5.588	3.569026	1.573935	1	
5.589	3.569307	1.573642	1	
5.59	3.569587	1.57335	1	
5.591	3.569867	1.573058	1	
5.592	3.570147	1.572767	1	
5.593	3.570426	1.572476	1	
5.594	3.570704	1.572186	1	
5.595	3.570982	1.571897	1	
5.596	3.571259	1.571608	1	
5.597	3.571536	1.57132	1	
5.598	3.571812	1.571033	1	
5.599	3.572087	1.570746	1	
5.6	3.572362	1.570459	1	
5.601	3.572636	1.570174	1	
5.602	3.57291	1.569889	1	
5.603	3.573183	1.569604	1	
5.604	3.573455	1.569321	1	
5.605	3.573727	1.569037	1	
5.606	3.573999	1.568755	1	
5.607	3.574269	1.568473	1	
5.608	3.574539	1.568191	1	
5.609	3.574809	1.567911	1	
5.61	3.575078	1.567631	1	
5.611	3.575346	1.567351	1	
5.612	3.575614	1.567072	1	
5.613	3.575881	1.566794	1	
5.614	3.576148	1.566516	1	
5.615	3.576414	1.566239	1	
5.616	3.576679	1.565963	1	
5.617	3.576944	1.565687	1	
5.618	3.577208	1.565412	1	
5.619	3.577472	1.565137	1	
5.62	3.577735	1.564863	1	
5.621	3.577997	1.56459	1	
5.622	3.578259	1.564317	1	
5.623	3.57852	1.564045	1	
5.624	3.578781	1.563774	1	
5.625	3.579041	1.563503	1	
5.626	3.5793	1.563233	1	
5.627	3.579559	1.562964	1	
5.628	3.579817	1.562695	1	
5.629	3.580075	1.562426	1	
5.63	3.580332	1.562159	1	
5.631	3.580588	1.561892	1	
5.632	3.580844	1.561625	1	
5.633	3.581099	1.56136	1	
5.634	3.581353	1.561095	1	
5.635	3.581608	1.56083	1	
5.636	3.581861	1.560566	1	
5.637	3.582113	1.560303	1	
5.638	3.582366	1.560041	1	
5.639	3.582617	1.559779	1	
5.64	3.582868	1.559518	1	
5.641	3.583118	1.559257	1	
5.642	3.583368	1.558997	1	
5.643	3.583617	1.558738	1	
5.644	3.583865	1.558479	1	
5.645	3.584113	1.558221	1	
5.646	3.58436	1.557963	1	
5.647	3.584607	1.557707	1	
5.648	3.584852	1.557451	1	
5.649	3.585098	1.557195	1	
5.65	3.585343	1.55694	1	
5.651	3.585587	1.556686	1	
5.652	3.58583	1.556433	1	
5.653	3.586073	1.55618	1	
5.654	3.586315	1.555928	1	
5.655	3.586557	1.555676	1	
5.656	3.586798	1.555425	1	
5.657	3.587039	1.555175	1	
5.658	3.587278	1.554925	1	
5.659	3.587517	1.554676	1	
5.66	3.587756	1.554428	1	
5.661	3.587994	1.55418	1	
5.662	3.588231	1.553933	1	
5.663	3.588468	1.553686	1	
5.664	3.588704	1.553441	1	
5.665	3.588939	1.553196	1	
5.666	3.589174	1.552951	1	
5.667	3.589408	1.552708	1	
5.668	3.589641	1.552464	1	
5.669	3.589874	1.552222	1	
5.67	3.590107	1.55198	1	
5.671	3.590338	1.551739	1	
5.672	3.590569	1.551498	1	
5.673	3.5908	1.551258	1	
5.674	3.591029	1.551019	1	
5.675	3.591258	1.550781	1	
5.676	3.591487	1.550543	1	
5.677	3.591715	1.550306	1	
5.678	3.591942	1.550069	1	
5.679	3.592168	1.549833	1	
