Time	Length	Position	2	
4.041	3.344438	1.729678	0	
4.042	3.343967	1.73016	0	
4.043	3.343497	1.73064	0	
4.044	3.343029	1.731119	0	
4.045	3.342561	1.731597	0	
4.046	3.342095	1.732074	0	
4.047	3.34163	1.732549	0	
4.048	3.341167	1.733023	0	
4.049	3.340704	1.733496	0	
4.05	3.340243	1.733968	0	
4.051	3.339783	1.734439	0	
4.052	3.339324	1.734908	0	
4.053	3.338867	1.735376	0	
4.054	3.33841	1.735843	0	
4.055	3.337955	1.736308	0	
4.056	3.337501	1.736773	0	
4.057	3.337048	1.737236	0	
4.058	3.336596	1.737698	0	
4.059	3.336146	1.738158	0	
4.06	3.335697	1.738618	0	
4.061	3.335249	1.739076	0	
4.062	3.334802	1.739533	0	
4.063	3.334357	1.739988	0	
4.064	3.333913	1.740443	0	
4.065	3.333469	1.740896	0	
4.066	3.333028	1.741348	0	
4.067	3.332587	1.741799	0	
4.068	3.332148	1.742248	0	
4.069	3.33171	1.742696	0	
4.07	3.331273	1.743143	0	
4.071	3.330837	1.743589	0	
4.072	3.330403	1.744033	0	
4.073	3.329969	1.744476	0	
4.074	3.329538	1.744918	0	
4.075	3.329107	1.745359	0	
4.076	3.328677	1.745798	0	
4.077	3.328249	1.746236	0	
4.078	3.327821	1.746673	0	
4.079	3.327396	1.747109	0	
4.08	3.326971	1.747543	0	
4.081	3.326548	1.747976	0	
4.082	3.326126	1.748408	0	
4.083	3.325705	1.748838	0	
4.084	3.325285	1.749268	0	
4.085	3.324867	1.749696	0	
4.086	3.324449	1.750123	0	
4.087	3.324033	1.750548	0	
4.088	3.323619	1.750972	0	
4.089	3.323205	1.751395	0	
4.09	3.322793	1.751817	0	
4.091	3.322382	1.752237	0	
4.092	3.321972	1.752656	0	
4.093	3.321564	1.753074	0	
4.094	3.321157	1.753491	0	
4.095	3.320751	1.753906	0	
4.096	3.320346	1.75432	0	
4.097	3.319942	1.754733	0	
4.098	3.31954	1.755145	0	
4.099	3.319139	1.755555	0	
4.1	3.31874	1.755964	0	
4.101	3.318341	1.756371	0	
4.102	3.317944	1.756778	0	
4.103	3.317548	1.757183	0	
4.104	3.317153	1.757587	0	
4.105	3.31676	1.757989	0	
4.106	3.316367	1.758391	0	
4.107	3.315976	1.758791	0	
4.108	3.315587	1.759189	0	
4.109	3.315198	1.759587	0	
4.11	3.314811	1.759983	0	
4.111	3.314425	1.760378	0	
4.112	3.31404	1.760771	0	
4.113	3.313657	1.761164	0	
4.114	3.313275	1.761555	0	
4.115	3.312894	1.761944	0	
4.116	3.312514	1.762333	0	
4.117	3.312136	1.76272	0	
4.118	3.311759	1.763106	0	
4.119	3.311383	1.76349	0	
4.12	3.311008	1.763874	0	
4.121	3.310635	1.764256	0	
4.122	3.310262	1.764636	0	
4.123	3.309892	1.765016	0	
4.124	3.309522	1.765394	0	
4.125	3.309154	1.765771	0	
4.126	3.308787	1.766146	0	
4.127	3.308421	1.766521	0	
4.128	3.308057	1.766894	0	
4.129	3.307693	1.767265	0	
4.13	3.307332	1.767636	0	
4.131	3.306971	1.768005	0	
4.132	3.306611	1.768372	0	
4.133	3.306253	1.768739	0	
4.134	3.305896	1.769104	0	
4.135	3.305541	1.769468	0	
4.136	3.305187	1.76983	0	
4.137	3.304833	1.770192	0	
4.138	3.304482	1.770552	0	
4.139	3.304131	1.770911	0	
4.14	3.303782	1.771268	0	
4.141	3.303433	1.771624	0	
4.142	3.303087	1.771979	0	
4.143	3.302742	1.772332	0	
4.144	3.302397	1.772684	0	
4.145	3.302055	1.773035	0	
4.146	3.301713	1.773385	0	
4.147	3.301372	1.773733	0	
4.148	3.301033	1.77408	0	
4.149	3.300696	1.774426	0	
4.15	3.300359	1.77477	0	
4.151	3.300024	1.775113	0	
4.152	3.29969	1.775455	0	
4.153	3.299357	1.775795	0	
4.154	3.299026	1.776135	0	
4.155	3.298695	1.776472	0	
4.156	3.298367	1.776809	0	
4.157	3.298039	1.777144	0	
4.158	3.297713	1.777478	0	
4.159	3.297388	1.777811	0	
4.16	3.297064	1.778142	0	
4.161	3.296741	1.778472	0	
4.162	3.296421	1.778801	0	
4.163	3.2961	1.779128	0	
4.164	3.295782	1.779454	0	
4.165	3.295465	1.779779	0	
4.166	3.295148	1.780102	0	
4.167	3.294834	1.780424	0	
4.168	3.294521	1.780745	0	
4.169	3.294209	1.781065	0	
4.17	3.293898	1.781383	0	
4.171	3.293588	1.7817	0	
4.172	3.29328	1.782015	0	
4.173	3.292973	1.782329	0	
4.174	3.292667	1.782642	0	
4.175	3.292362	1.782954	0	
4.176	3.292059	1.783264	0	
4.177	3.291757	1.783573	0	
4.178	3.291457	1.783881	0	
4.179	3.291157	1.784187	0	
4.18	3.290859	1.784492	0	
4.181	3.290563	1.784796	0	
4.182	3.290267	1.785098	0	
4.183	3.289973	1.7854	0	
4.184	3.28968	1.785699	0	
4.185	3.289388	1.785998	0	
4.186	3.289098	1.786295	0	
4.187	3.288809	1.786591	0	
4.188	3.288521	1.786885	0	
4.189	3.288234	1.787179	0	
4.19	3.287949	1.787471	0	
4.191	3.287665	1.787761	0	
4.192	3.287382	1.788051	0	
4.193	3.287101	1.788339	0	
4.194	3.286821	1.788625	0	
4.195	3.286542	1.788911	0	
4.196	3.286264	1.789195	0	
4.197	3.285988	1.789478	0	
4.198	3.285713	1.789759	0	
4.199	3.285439	1.790039	0	
4.2	3.285167	1.790318	0	
4.201	3.284896	1.790596	0	
4.202	3.284626	1.790872	0	
4.203	3.284358	1.791147	0	
4.204	3.28409	1.79142	0	
4.205	3.283824	1.791692	0	
4.206	3.28356	1.791963	0	
4.207	3.283296	1.792233	0	
4.208	3.283034	1.792501	0	
4.209	3.282773	1.792768	0	
4.21	3.282514	1.793034	0	
4.211	3.282256	1.793298	0	
4.212	3.281999	1.793561	0	
4.213	3.281743	1.793823	0	
4.214	3.281489	1.794083	0	
4.215	3.281236	1.794342	0	
4.216	3.280984	1.7946	0	
4.217	3.280734	1.794856	0	
4.218	3.280484	1.795111	0	
4.219	3.280236	1.795365	0	
4.22	3.279989	1.795618	0	
4.221	3.279744	1.795869	0	
4.222	3.2795	1.796119	0	
4.223	3.279257	1.796367	0	
4.224	3.279016	1.796614	0	
4.225	3.278776	1.79686	0	
4.226	3.278537	1.797105	0	
4.227	3.278299	1.797348	0	
4.228	3.278062	1.79759	0	
4.229	3.277827	1.797831	0	
4.23	3.277593	1.79807	0	
4.231	3.277361	1.798308	0	
4.232	3.27713	1.798545	0	
4.233	3.2769	1.798781	0	
4.234	3.276671	1.799015	0	
4.235	3.276443	1.799248	0	
4.236	3.276217	1.799479	0	
4.237	3.275992	1.799709	0	
4.238	3.275769	1.799938	0	
4.239	3.275546	1.800166	0	
4.24	3.275326	1.800392	0	
4.241	3.275106	1.800617	0	
4.242	3.274888	1.80084	0	
4.243	3.274671	1.801062	0	
4.244	3.274455	1.801283	0	
4.245	3.27424	1.801503	0	
4.246	3.274027	1.801721	0	
4.247	3.273815	1.801938	0	
4.248	3.273604	1.802154	0	
4.249	3.273395	1.802368	0	
4.25	3.273187	1.802581	0	
4.251	3.27298	1.802793	0	
4.252	3.272774	1.803003	0	
4.253	3.27257	1.803212	0	
4.254	3.272367	1.80342	0	
4.255	3.272166	1.803627	0	
4.256	3.271965	1.803832	0	
4.257	3.271766	1.804036	0	
4.258	3.271568	1.804238	0	
4.259	3.271371	1.80444	0	
4.26	3.271176	1.80464	0	
4.261	3.270982	1.804839	0	
4.262	3.270789	1.805036	0	
4.263	3.270597	1.805232	0	
4.264	3.270407	1.805427	0	
4.265	3.270218	1.80562	0	
4.266	3.27003	1.805812	0	
4.267	3.269844	1.806003	0	
4.268	3.269659	1.806193	0	
4.269	3.269475	1.806381	0	
4.27	3.269292	1.806568	0	
4.271	3.269111	1.806754	0	
4.272	3.268931	1.806938	0	
4.273	3.268752	1.807121	0	
4.274	3.268575	1.807303	0	
4.275	3.268399	1.807483	0	
4.276	3.268224	1.807662	0	
4.277	3.26805	1.80784	0	
4.278	3.267878	1.808016	0	
4.279	3.267707	1.808192	0	
4.28	3.267537	1.808365	0	
4.281	3.267368	1.808538	0	
4.282	3.267201	1.808709	0	
4.283	3.267035	1.808879	0	
4.284	3.26687	1.809048	0	
4.285	3.266706	1.809215	0	
4.286	3.266544	1.809381	0	
4.287	3.266383	1.809546	0	
4.288	3.266224	1.80971	0	
4.289	3.266065	1.809872	0	
4.29	3.265908	1.810033	0	
4.291	3.265752	1.810193	0	
4.292	3.265597	1.810351	0	
4.293	3.265444	1.810508	0	
4.294	3.265292	1.810664	0	
4.295	3.265141	1.810818	0	
4.296	3.264991	1.810971	0	
4.297	3.264843	1.811123	0	
4.298	3.264696	1.811274	0	
4.299	3.26455	1.811423	0	
4.3	3.264406	1.811571	0	
4.301	3.264262	1.811717	0	
4.302	3.26412	1.811863	0	
4.303	3.26398	1.812007	0	
4.304	3.26384	1.81215	0	
4.305	3.263702	1.812291	0	
4.306	3.263565	1.812431	0	
4.307	3.263429	1.81257	0	
4.308	3.263295	1.812708	0	
4.309	3.263162	1.812845	0	
4.31	3.26303	1.81298	0	
4.311	3.262899	1.813113	0	
4.312	3.26277	1.813246	0	
4.313	3.262641	1.813377	0	
4.314	3.262515	1.813507	0	
4.315	3.262389	1.813636	0	
4.316	3.262264	1.813763	0	
4.317	3.262141	1.813889	0	
4.318	3.262019	1.814014	0	
4.319	3.261899	1.814138	0	
4.32	3.261779	1.81426	0	
4.321	3.261661	1.814381	0	
4.322	3.261544	1.814501	0	
4.323	3.261428	1.814619	0	
4.324	3.261314	1.814736	0	
4.325	3.261201	1.814852	0	
4.326	3.261089	1.814967	0	
4.327	3.260978	1.81508	0	
4.328	3.260869	1.815192	0	
4.329	3.260761	1.815303	0	
4.33	3.260654	1.815412	0	
4.331	3.260548	1.815521	0	
4.332	3.260443	1.815627	0	
4.333	3.26034	1.815733	0	
4.334	3.260238	1.815838	0	
4.335	3.260138	1.815941	0	
4.336	3.260038	1.816043	0	
4.337	3.25994	1.816143	0	
4.338	3.259843	1.816243	0	
4.339	3.259747	1.816341	0	
4.34	3.259652	1.816437	0	
4.341	3.259559	1.816533	0	
4.342	3.259467	1.816627	0	
4.343	3.259376	1.81672	0	
4.344	3.259287	1.816812	0	
4.345	3.259198	1.816903	0	
4.346	3.259111	1.816992	0	
4.347	3.259025	1.81708	0	
4.348	3.25894	1.817166	0	
4.349	3.258857	1.817252	0	
4.35	3.258775	1.817336	0	
4.351	3.258694	1.817419	0	
4.352	3.258614	1.817501	0	
4.353	3.258535	1.817581	0	
4.354	3.258458	1.81766	0	
4.355	3.258382	1.817738	0	
4.356	3.258307	1.817815	0	
4.357	3.258234	1.81789	0	
4.358	3.258161	1.817964	0	
4.359	3.258089	1.818037	0	
4.36	3.25802	1.818109	0	
4.361	3.257951	1.818179	0	
4.362	3.257883	1.818249	0	
4.363	3.257817	1.818317	0	
4.364	3.257752	1.818383	0	
4.365	3.257688	1.818449	0	
4.366	3.257625	1.818513	0	
4.367	3.257564	1.818576	0	
4.368	3.257504	1.818637	0	
4.369	3.257445	1.818698	0	
4.37	3.257387	1.818757	0	
4.371	3.25733	1.818815	0	
4.372	3.257275	1.818872	0	
4.373	3.257221	1.818927	0	
4.374	3.257168	1.818981	0	
4.375	3.257116	1.819034	0	
4.376	3.257065	1.819086	0	
4.377	3.257016	1.819137	0	
4.378	3.256968	1.819186	0	
4.379	3.256921	1.819234	0	
4.38	3.256875	1.819281	0	
4.381	3.25683	1.819327	0	
4.382	3.256787	1.819371	0	
4.383	3.256745	1.819414	0	
4.384	3.256704	1.819456	0	
4.385	3.256664	1.819497	0	
4.386	3.256626	1.819536	0	
4.387	3.256588	1.819574	0	
4.388	3.256552	1.819612	0	
4.389	3.256517	1.819647	0	
4.39	3.256483	1.819682	0	
4.391	3.256451	1.819715	0	
4.392	3.256419	1.819747	0	
4.393	3.256389	1.819778	0	
4.394	3.25636	1.819808	0	
4.395	3.256332	1.819836	0	
4.396	3.256306	1.819864	0	
4.397	3.25628	1.81989	0	
4.398	3.256256	1.819915	0	
4.399	3.256233	1.819938	0	
4.4	3.256211	1.819961	0	
4.401	3.25619	1.819982	0	
4.402	3.256171	1.820002	0	
4.403	3.256152	1.820021	0	
4.404	3.256135	1.820038	0	
4.405	3.256119	1.820055	0	
4.406	3.256104	1.82007	0	
4.407	3.256091	1.820084	0	
4.408	3.256078	1.820096	0	
4.409	3.256067	1.820108	0	
4.41	3.256057	1.820118	0	
4.411	3.256048	1.820128	0	
4.412	3.25604	1.820136	0	
4.413	3.256034	1.820142	0	
4.414	3.256028	1.820148	0	
4.415	3.256024	1.820152	0	
4.416	3.256021	1.820156	0	
4.417	3.256019	1.820158	0	
4.418	3.256018	1.820158	0	
4.419	3.256018	1.820158	0	
4.42	3.256019	1.820157	0	
4.421	3.256022	1.820154	0	
4.422	3.256026	1.82015	0	
4.423	3.256031	1.820145	0	
4.424	3.256037	1.820138	0	
4.425	3.256045	1.820131	0	
4.426	3.256053	1.820122	0	
4.427	3.256063	1.820112	0	
4.428	3.256073	1.820101	0	
4.429	3.256086	1.820089	0	
4.43	3.256099	1.820076	0	
4.431	3.256113	1.820061	0	
4.432	3.256128	1.820045	0	
4.433	3.256145	1.820028	0	
4.434	3.256162	1.82001	0	
4.435	3.256181	1.819991	0	
4.436	3.256201	1.81997	0	
4.437	3.256222	1.819949	0	
4.438	3.256244	1.819926	0	
4.439	3.256268	1.819902	0	
4.44	3.256293	1.819877	0	
4.441	3.256318	1.819851	0	
4.442	3.256345	1.819823	0	
4.443	3.256373	1.819795	0	
4.444	3.256402	1.819765	0	
4.445	3.256432	1.819734	0	
4.446	3.256464	1.819702	0	
4.447	3.256496	1.819668	0	
4.448	3.25653	1.819634	0	
4.449	3.256564	1.819598	0	
4.45	3.2566	1.819562	0	
4.451	3.256637	1.819524	0	
4.452	3.256675	1.819485	0	
4.453	3.256715	1.819445	0	
4.454	3.256755	1.819403	0	
4.455	3.256796	1.819361	0	
4.456	3.256839	1.819317	0	
4.457	3.256883	1.819272	0	
4.458	3.256927	1.819227	0	
4.459	3.256974	1.819179	0	
4.46	3.25702	1.819131	0	
4.461	3.257069	1.819082	0	
4.462	3.257118	1.819031	0	
4.463	3.257169	1.81898	0	
4.464	3.25722	1.818927	0	
4.465	3.257272	1.818873	0	
4.466	3.257326	1.818818	0	
4.467	3.257381	1.818762	0	
4.468	3.257437	1.818705	0	
4.469	3.257494	1.818647	0	
4.47	3.257552	1.818587	0	
4.471	3.257611	1.818526	0	
4.472	3.257671	1.818465	0	
4.473	3.257733	1.818402	0	
4.474	3.257795	1.818338	0	
4.475	3.257859	1.818273	0	
4.476	3.257924	1.818206	0	
4.477	3.257989	1.818139	0	
4.478	3.258056	1.81807	0	
4.479	3.258124	1.818001	0	
4.48	3.258193	1.81793	0	
4.481	3.258264	1.817858	0	
4.482	3.258335	1.817785	0	
4.483	3.258407	1.817711	0	
4.484	3.258481	1.817636	0	
4.485	3.258555	1.81756	0	
4.486	3.258631	1.817482	0	
4.487	3.258707	1.817404	0	
4.488	3.258785	1.817325	0	
4.489	3.258864	1.817244	0	
4.49	3.258943	1.817162	0	
4.491	3.259024	1.817079	0	
4.492	3.259106	1.816995	0	
4.493	3.259189	1.81691	0	
4.494	3.259274	1.816824	0	
4.495	3.259359	1.816737	0	
4.496	3.259445	1.816648	0	
4.497	3.259532	1.816559	0	
4.498	3.259621	1.816468	0	
4.499	3.25971	1.816377	0	
4.5	3.259801	1.816284	0	
4.501	3.259892	1.81619	0	
4.502	3.259985	1.816096	0	
4.503	3.260079	1.816	0	
4.504	3.260173	1.815903	0	
4.505	3.260269	1.815804	0	
4.506	3.260366	1.815705	0	
4.507	3.260464	1.815605	0	
4.508	3.260563	1.815504	0	
4.509	3.260663	1.815401	0	
4.51	3.260764	1.815298	0	
4.511	3.260866	1.815193	0	
4.512	3.260969	1.815088	0	
4.513	3.261073	1.814981	0	
4.514	3.261179	1.814873	0	
4.515	3.261285	1.814765	0	
4.516	3.261392	1.814655	0	
4.517	3.2615	1.814544	0	
4.518	3.261609	1.814432	0	
4.519	3.26172	1.814319	0	
4.52	3.261831	1.814205	0	
4.521	3.261944	1.81409	0	
4.522	3.262057	1.813974	0	
4.523	3.262171	1.813856	0	
4.524	3.262287	1.813738	0	
4.525	3.262403	1.813619	0	
4.526	3.262521	1.813498	0	
4.527	3.26264	1.813377	0	
4.528	3.262759	1.813255	0	
4.529	3.26288	1.813131	0	
4.53	3.263001	1.813007	0	
4.531	3.263124	1.812881	0	
4.532	3.263247	1.812755	0	
4.533	3.263372	1.812627	0	
4.534	3.263498	1.812498	0	
4.535	3.263624	1.812369	0	
4.536	3.263752	1.812238	0	
4.537	3.263881	1.812106	0	
4.538	3.26401	1.811974	0	
4.539	3.264141	1.81184	0	
4.54	3.264273	1.811705	0	
4.541	3.264405	1.811569	0	
4.542	3.264539	1.811432	0	
4.543	3.264673	1.811295	0	
4.544	3.264809	1.811156	0	
4.545	3.264946	1.811016	0	
4.546	3.265083	1.810875	0	
4.547	3.265222	1.810733	0	
4.548	3.265362	1.81059	0	
4.549	3.265502	1.810446	0	
4.55	3.265644	1.810301	0	
4.551	3.265786	1.810155	0	
4.552	3.265929	1.810008	0	
4.553	3.266074	1.80986	0	
4.554	3.26622	1.809712	0	
4.555	3.266366	1.809562	0	
4.556	3.266514	1.809411	0	
4.557	3.266662	1.809259	0	
4.558	3.266811	1.809106	0	
4.559	3.266962	1.808952	0	
4.56	3.267113	1.808797	0	
4.561	3.267265	1.808641	0	
4.562	3.267418	1.808484	0	
4.563	3.267573	1.808326	0	
4.564	3.267728	1.808167	0	
4.565	3.267884	1.808008	0	
4.566	3.268041	1.807847	0	
4.567	3.268199	1.807685	0	
4.568	3.268358	1.807522	0	
4.569	3.268518	1.807359	0	
4.57	3.268679	1.807194	0	
4.571	3.268841	1.807028	0	
4.572	3.269003	1.806861	0	
4.573	3.269167	1.806694	0	
4.574	3.269332	1.806525	0	
4.575	3.269497	1.806356	0	
4.576	3.269664	1.806185	0	
4.577	3.269831	1.806014	0	
4.578	3.27	1.805841	0	
4.579	3.270169	1.805668	0	
4.58	3.270339	1.805494	0	
4.581	3.27051	1.805319	0	
4.582	3.270682	1.805142	0	
4.583	3.270855	1.804965	0	
4.584	3.271029	1.804787	0	
4.585	3.271204	1.804608	0	
4.586	3.27138	1.804428	0	
4.587	3.271557	1.804247	0	
4.588	3.271734	1.804065	0	
4.589	3.271913	1.803882	0	
4.59	3.272093	1.803699	0	
4.591	3.272273	1.803514	0	
4.592	3.272455	1.803328	0	
4.593	3.272637	1.803142	0	
4.594	3.27282	1.802954	0	
4.595	3.273004	1.802766	0	
4.596	3.273189	1.802576	0	
4.597	3.273375	1.802386	0	
4.598	3.273562	1.802195	0	
4.599	3.27375	1.802003	0	
4.6	3.273938	1.801809	0	
4.601	3.274127	1.801615	0	
4.602	3.274318	1.801421	0	
4.603	3.274509	1.801225	0	
4.604	3.274701	1.801028	0	
4.605	3.274894	1.80083	0	
4.606	3.275088	1.800632	0	
4.607	3.275283	1.800432	0	
4.608	3.275479	1.800232	0	
4.609	3.275675	1.800031	0	
4.61	3.275873	1.799829	0	
4.611	3.276072	1.799625	0	
4.612	3.276271	1.799421	0	
4.613	3.276471	1.799217	0	
4.614	3.276672	1.799011	0	
4.615	3.276874	1.798804	0	
4.616	3.277076	1.798597	0	
4.617	3.27728	1.798388	0	
4.618	3.277485	1.798179	0	
4.619	3.27769	1.797969	0	
4.62	3.277896	1.797758	0	
4.621	3.278103	1.797546	0	
4.622	3.278311	1.797333	0	
4.623	3.27852	1.797119	0	
4.624	3.278729	1.796904	0	
4.625	3.27894	1.796689	0	
4.626	3.279151	1.796472	0	
4.627	3.279364	1.796255	0	
4.628	3.279577	1.796037	0	
4.629	3.27979	1.795818	0	
4.63	3.280005	1.795598	0	
4.631	3.280221	1.795378	0	
4.632	3.280437	1.795156	0	
4.633	3.280654	1.794934	0	
4.634	3.280872	1.794711	0	
4.635	3.281091	1.794486	0	
4.636	3.281311	1.794261	0	
4.637	3.281532	1.794036	0	
4.638	3.281753	1.793809	0	
4.639	3.281976	1.793581	0	
4.64	3.282199	1.793353	0	
4.641	3.282423	1.793124	0	
4.642	3.282647	1.792894	0	
4.643	3.282873	1.792663	0	
4.644	3.283099	1.792431	0	
4.645	3.283326	1.792199	0	
4.646	3.283555	1.791965	0	
4.647	3.283783	1.791731	0	
4.648	3.284013	1.791496	0	
4.649	3.284244	1.79126	0	
4.65	3.284475	1.791023	0	
4.651	3.284707	1.790786	0	
4.652	3.28494	1.790547	0	
4.653	3.285173	1.790308	0	
4.654	3.285408	1.790068	0	
4.655	3.285643	1.789827	0	
4.656	3.285879	1.789586	0	
4.657	3.286116	1.789343	0	
4.658	3.286354	1.7891	0	
4.659	3.286592	1.788856	0	
4.66	3.286831	1.788611	0	
4.661	3.287071	1.788365	0	
4.662	3.287312	1.788119	0	
4.663	3.287554	1.787871	0	
4.664	3.287796	1.787623	0	
4.665	3.288039	1.787374	0	
4.666	3.288284	1.787125	0	
4.667	3.288528	1.786874	0	
4.668	3.288774	1.786623	0	
4.669	3.28902	1.786371	0	
4.67	3.289267	1.786118	0	
4.671	3.289515	1.785864	0	
4.672	3.289763	1.78561	0	
4.673	3.290013	1.785355	0	
4.674	3.290263	1.785099	0	
4.675	3.290514	1.784842	0	
4.676	3.290766	1.784585	0	
4.677	3.291018	1.784326	0	
4.678	3.291271	1.784067	0	
4.679	3.291525	1.783807	0	
4.68	3.291779	1.783547	0	
4.681	3.292035	1.783285	0	
4.682	3.292291	1.783023	0	
4.683	3.292548	1.78276	0	
4.684	3.292805	1.782497	0	
4.685	3.293064	1.782232	0	
4.686	3.293323	1.781967	0	
4.687	3.293583	1.781701	0	
4.688	3.293843	1.781434	0	
4.689	3.294105	1.781167	0	
4.69	3.294367	1.780899	0	
4.691	3.29463	1.78063	0	
4.692	3.294893	1.78036	0	
4.693	3.295157	1.78009	0	
4.694	3.295422	1.779818	0	
4.695	3.295688	1.779546	0	
4.696	3.295954	1.779274	0	
4.697	3.296222	1.779001	0	
4.698	3.296489	1.778726	0	
4.699	3.296758	1.778452	0	
4.7	3.297027	1.778176	0	
4.701	3.297297	1.7779	0	
4.702	3.297568	1.777623	0	
4.703	3.29784	1.777345	0	
4.704	3.298112	1.777066	0	
4.705	3.298384	1.776787	0	
4.706	3.298658	1.776507	0	
4.707	3.298932	1.776227	0	
4.708	3.299207	1.775945	0	
4.709	3.299482	1.775663	0	
4.71	3.299759	1.77538	0	
4.711	3.300036	1.775097	0	
4.712	3.300314	1.774813	0	
4.713	3.300592	1.774528	0	
4.714	3.300871	1.774242	0	
4.715	3.301151	1.773956	0	
4.716	3.301431	1.773669	0	
4.717	3.301712	1.773382	0	
4.718	3.301994	1.773093	0	
4.719	3.302276	1.772804	0	
4.72	3.30256	1.772514	0	
4.721	3.302844	1.772224	0	
4.722	3.303128	1.771933	0	
4.723	3.303413	1.771641	0	
4.724	3.303699	1.771349	0	
4.725	3.303985	1.771056	0	
4.726	3.304272	1.770762	0	
4.727	3.30456	1.770467	0	
4.728	3.304849	1.770172	0	
4.729	3.305138	1.769876	0	
4.73	3.305427	1.76958	0	
4.731	3.305718	1.769283	0	
4.732	3.306009	1.768985	0	
4.733	3.306301	1.768686	0	
4.734	3.306593	1.768387	0	
4.735	3.306886	1.768087	0	
4.736	3.30718	1.767787	0	
4.737	3.307474	1.767486	0	
4.738	3.307769	1.767184	0	
4.739	3.308064	1.766882	0	
4.74	3.30836	1.766579	0	
4.741	3.308657	1.766275	0	
4.742	3.308955	1.765971	0	
4.743	3.309253	1.765666	0	
4.744	3.309551	1.76536	0	
4.745	3.309851	1.765054	0	
4.746	3.310151	1.764747	0	
4.747	3.310451	1.764439	0	
4.748	3.310753	1.764131	0	
4.749	3.311054	1.763822	0	
4.75	3.311357	1.763513	0	
4.751	3.31166	1.763203	0	
4.752	3.311963	1.762892	0	
4.753	3.312268	1.762581	0	
4.754	3.312572	1.762269	0	
4.755	3.312878	1.761957	0	
4.756	3.313184	1.761644	0	
4.757	3.31349	1.76133	0	
4.758	3.313798	1.761016	0	
4.759	3.314105	1.760701	0	
4.76	3.314414	1.760385	0	
4.761	3.314723	1.760069	0	
4.762	3.315032	1.759752	0	
4.763	3.315343	1.759435	0	
4.764	3.315653	1.759117	0	
4.765	3.315965	1.758798	0	
4.766	3.316277	1.758479	0	
4.767	3.316589	1.75816	0	
4.768	3.316902	1.757839	0	
4.769	3.317216	1.757518	0	
4.77	3.31753	1.757197	0	
4.771	3.317845	1.756875	0	
4.772	3.31816	1.756552	0	
4.773	3.318476	1.756229	0	
