Time	Length	Position	2	
4.881	3.395774	1.604237	0	
4.882	3.395588	1.604423	0	
4.883	3.395403	1.604607	0	
4.884	3.39522	1.604791	0	
4.885	3.395038	1.604973	0	
4.886	3.394857	1.605154	0	
4.887	3.394677	1.605334	0	
4.888	3.394499	1.605512	0	
4.889	3.394321	1.60569	0	
4.89	3.394145	1.605866	0	
4.891	3.39397	1.60604	0	
4.892	3.393797	1.606214	0	
4.893	3.393625	1.606386	0	
4.894	3.393454	1.606557	0	
4.895	3.393284	1.606727	0	
4.896	3.393115	1.606896	0	
4.897	3.392948	1.607063	0	
4.898	3.392782	1.607229	0	
4.899	3.392617	1.607394	0	
4.9	3.392453	1.607558	0	
4.901	3.392291	1.60772	0	
4.902	3.392129	1.607881	0	
4.903	3.39197	1.608041	0	
4.904	3.391811	1.6082	0	
4.905	3.391654	1.608358	0	
4.906	3.391497	1.608514	0	
4.907	3.391342	1.608669	0	
4.908	3.391189	1.608822	0	
4.909	3.391036	1.608975	0	
4.91	3.390885	1.609126	0	
4.911	3.390735	1.609276	0	
4.912	3.390586	1.609425	0	
4.913	3.390439	1.609572	0	
4.914	3.390292	1.609719	0	
4.915	3.390147	1.609864	0	
4.916	3.390003	1.610008	0	
4.917	3.389861	1.61015	0	
4.918	3.389719	1.610291	0	
4.919	3.38958	1.610431	0	
4.92	3.389441	1.61057	0	
4.921	3.389303	1.610708	0	
4.922	3.389167	1.610844	0	
4.923	3.389032	1.610979	0	
4.924	3.388898	1.611113	0	
4.925	3.388765	1.611246	0	
4.926	3.388634	1.611377	0	
4.927	3.388504	1.611507	0	
4.928	3.388375	1.611636	0	
4.929	3.388247	1.611763	0	
4.93	3.388121	1.61189	0	
4.931	3.387996	1.612015	0	
4.932	3.387872	1.612139	0	
4.933	3.387749	1.612262	0	
4.934	3.387628	1.612383	0	
4.935	3.387508	1.612503	0	
4.936	3.387389	1.612622	0	
4.937	3.387271	1.61274	0	
4.938	3.387155	1.612856	0	
4.939	3.38704	1.612971	0	
4.94	3.386926	1.613085	0	
4.941	3.386813	1.613198	0	
4.942	3.386702	1.613309	0	
4.943	3.386592	1.613419	0	
4.944	3.386483	1.613528	0	
4.945	3.386375	1.613636	0	
4.946	3.386269	1.613742	0	
4.947	3.386163	1.613848	0	
4.948	3.386059	1.613952	0	
4.949	3.385957	1.614054	0	
4.95	3.385855	1.614156	0	
4.951	3.385755	1.614256	0	
4.952	3.385656	1.614355	0	
4.953	3.385558	1.614453	0	
4.954	3.385462	1.614549	0	
4.955	3.385366	1.614645	0	
4.956	3.385273	1.614739	0	
4.957	3.38518	1.614831	0	
4.958	3.385088	1.614923	0	
4.959	3.384998	1.615013	0	
4.96	3.384909	1.615102	0	
4.961	3.384821	1.61519	0	
4.962	3.384734	1.615277	0	
4.963	3.384649	1.615362	0	
4.964	3.384565	1.615446	0	
4.965	3.384482	1.615529	0	
4.966	3.3844	1.615611	0	
4.967	3.38432	1.615691	0	
4.968	3.384241	1.61577	0	
4.969	3.384163	1.615848	0	
4.97	3.384086	1.615925	0	
4.971	3.384011	1.616	0	
4.972	3.383936	1.616075	0	
4.973	3.383863	1.616148	0	
4.974	3.383792	1.616219	0	
4.975	3.383721	1.61629	0	
4.976	3.383652	1.616359	0	
4.977	3.383584	1.616427	0	
4.978	3.383517	1.616494	0	
4.979	3.383451	1.61656	0	
4.98	3.383387	1.616624	0	
4.981	3.383324	1.616687	0	
4.982	3.383262	1.616749	0	
4.983	3.383201	1.61681	0	
4.984	3.383142	1.616869	0	
4.985	3.383084	1.616927	0	
4.986	3.383027	1.616984	0	
4.987	3.382971	1.61704	0	
4.988	3.382916	1.617095	0	
4.989	3.382863	1.617148	0	
4.99	3.382811	1.6172	0	
4.991	3.38276	1.617251	0	
4.992	3.38271	1.617301	0	
4.993	3.382662	1.617349	0	
4.994	3.382615	1.617396	0	
4.995	3.382569	1.617442	0	
4.996	3.382524	1.617487	0	
4.997	3.38248	1.617531	0	
4.998	3.382438	1.617573	0	
4.999	3.382397	1.617614	0	
5	3.382357	1.617654	0	
5.001	3.382318	1.617693	0.05999999	
5.002	3.382281	1.61773	0.05999999	
5.003	3.382245	1.617766	0.1188	
5.004	3.38221	1.617801	0.1188	
5.005	3.382176	1.617835	0.176424	
5.006	3.382143	1.617868	0.176424	
5.007	3.382112	1.617899	0.2328955	
5.008	3.382082	1.617929	0.2328955	
5.009	3.382053	1.617958	0.2882376	
5.01	3.382025	1.617986	0.2882376	
5.011	3.381998	1.618013	0.3424729	
5.012	3.381973	1.618038	0.3424729	
5.013	3.381949	1.618062	0.3956234	
5.014	3.381926	1.618085	0.3956234	
5.015	3.381904	1.618107	0.4477109	
5.016	3.381883	1.618128	0.4477109	
5.017	3.381864	1.618147	0.4987567	
5.018	3.381846	1.618165	0.4987567	
5.019	3.381829	1.618182	0.5487816	
5.02	3.381813	1.618198	0.5487816	
5.021	3.381799	1.618212	0.597806	
5.022	3.381785	1.618226	0.597806	
5.023	3.381773	1.618238	0.6458498	
5.024	3.381762	1.618249	0.6458498	
5.025	3.381752	1.618258	0.6929328	
5.026	3.381744	1.618267	0.6929328	
5.027	3.381737	1.618274	0.7390742	
5.028	3.38173	1.618281	0.7390742	
5.029	3.381725	1.618286	0.7842928	
5.03	3.381721	1.618289	0.7842928	
5.031	3.381719	1.618292	0.8286068	
5.032	3.381717	1.618294	0.8286068	
5.033	3.381717	1.618294	0.8720347	
5.034	3.381718	1.618293	0.8720347	
5.035	3.38172	1.618291	0.914594	
5.036	3.381723	1.618288	0.914594	
5.037	3.381728	1.618283	0.9563022	
5.038	3.381733	1.618278	0.9563022	
5.039	3.38174	1.618271	0.9971761	
5.04	3.381748	1.618263	0.9971761	
5.041	3.381757	1.618254	1	
5.042	3.381768	1.618243	1	
5.043	3.381779	1.618232	1	
5.044	3.381792	1.618219	1	
5.045	3.381805	1.618206	1	
5.046	3.38182	1.618191	1	
5.047	3.381836	1.618174	1	
5.048	3.381854	1.618157	1	
5.049	3.381872	1.618139	1	
5.05	3.381892	1.618119	1	
5.051	3.381913	1.618098	1	
5.052	3.381935	1.618076	1	
5.053	3.381958	1.618053	1	
5.054	3.381982	1.618029	1	
5.055	3.382007	1.618004	1	
5.056	3.382034	1.617977	1	
5.057	3.382062	1.617949	1	
5.058	3.382091	1.61792	1	
5.059	3.382121	1.61789	1	
5.06	3.382152	1.617859	1	
5.061	3.382184	1.617827	1	
5.062	3.382217	1.617793	1	
5.063	3.382252	1.617759	1	
5.064	3.382288	1.617723	1	
5.065	3.382325	1.617686	1	
5.066	3.382363	1.617648	1	
5.067	3.382402	1.617609	1	
5.068	3.382442	1.617569	1	
5.069	3.382483	1.617527	1	
5.07	3.382526	1.617485	1	
5.071	3.38257	1.617441	1	
5.072	3.382615	1.617396	1	
5.073	3.38266	1.617351	1	
5.074	3.382708	1.617303	1	
5.075	3.382756	1.617255	1	
5.076	3.382805	1.617206	1	
5.077	3.382855	1.617156	1	
5.078	3.382907	1.617104	1	
5.079	3.38296	1.617051	1	
5.08	3.383013	1.616998	1	
5.081	3.383068	1.616943	1	
5.082	3.383124	1.616887	1	
5.083	3.383182	1.61683	1	
5.084	3.38324	1.616771	1	
5.085	3.383299	1.616712	1	
5.086	3.383359	1.616652	1	
5.087	3.383421	1.61659	1	
5.088	3.383484	1.616527	1	
5.089	3.383547	1.616464	1	
5.09	3.383612	1.616399	1	
5.091	3.383678	1.616333	1	
5.092	3.383745	1.616266	1	
5.093	3.383813	1.616198	1	
5.094	3.383883	1.616128	1	
5.095	3.383953	1.616058	1	
5.096	3.384024	1.615987	1	
5.097	3.384097	1.615914	1	
5.098	3.384171	1.615841	1	
5.099	3.384245	1.615766	1	
5.1	3.384321	1.61569	1	
5.101	3.384398	1.615613	1	
5.102	3.384475	1.615536	1	
5.103	3.384554	1.615457	1	
5.104	3.384634	1.615377	1	
5.105	3.384716	1.615296	1	
5.106	3.384798	1.615213	1	
5.107	3.384881	1.61513	1	
5.108	3.384965	1.615046	1	
5.109	3.38505	1.614961	1	
5.11	3.385137	1.614874	1	
5.111	3.385224	1.614787	1	
5.112	3.385313	1.614698	1	
5.113	3.385403	1.614608	1	
5.114	3.385493	1.614518	1	
5.115	3.385585	1.614426	1	
5.116	3.385678	1.614333	1	
5.117	3.385772	1.614239	1	
5.118	3.385867	1.614144	1	
5.119	3.385962	1.614048	1	
5.12	3.386059	1.613952	1	
5.121	3.386158	1.613854	1	
5.122	3.386256	1.613755	1	
5.123	3.386357	1.613654	1	
5.124	3.386458	1.613553	1	
5.125	3.38656	1.613451	1	
5.126	3.386663	1.613348	1	
5.127	3.386767	1.613244	1	
5.128	3.386872	1.613139	1	
5.129	3.386979	1.613032	1	
5.13	3.387086	1.612925	1	
5.131	3.387194	1.612817	1	
5.132	3.387303	1.612707	1	
5.133	3.387414	1.612597	1	
5.134	3.387525	1.612486	1	
5.135	3.387637	1.612374	1	
5.136	3.387751	1.61226	1	
5.137	3.387865	1.612146	1	
5.138	3.38798	1.612031	1	
5.139	3.388097	1.611914	1	
5.14	3.388214	1.611797	1	
5.141	3.388333	1.611678	1	
5.142	3.388452	1.611559	1	
5.143	3.388572	1.611439	1	
5.144	3.388694	1.611317	1	
5.145	3.388816	1.611195	1	
5.146	3.388939	1.611072	1	
5.147	3.389064	1.610947	1	
5.148	3.389189	1.610822	1	
5.149	3.389315	1.610696	1	
5.15	3.389442	1.610568	1	
5.151	3.389571	1.61044	1	
5.152	3.3897	1.610311	1	
5.153	3.38983	1.610181	1	
5.154	3.389961	1.61005	1	
5.155	3.390093	1.609918	1	
5.156	3.390226	1.609784	1	
5.157	3.39036	1.60965	1	
5.158	3.390495	1.609516	1	
5.159	3.390631	1.60938	1	
5.16	3.390769	1.609243	1	
5.161	3.390906	1.609105	1	
5.162	3.391045	1.608966	1	
5.163	3.391185	1.608826	1	
5.164	3.391325	1.608685	1	
5.165	3.391467	1.608544	1	
5.166	3.39161	1.608401	1	
5.167	3.391753	1.608258	1	
5.168	3.391898	1.608113	1	
5.169	3.392043	1.607968	1	
5.17	3.39219	1.607821	1	
5.171	3.392337	1.607674	1	
5.172	3.392485	1.607526	1	
5.173	3.392634	1.607377	1	
5.174	3.392784	1.607227	1	
5.175	3.392935	1.607076	1	
5.176	3.393087	1.606924	1	
5.177	3.39324	1.606771	1	
5.178	3.393394	1.606618	1	
5.179	3.393548	1.606463	1	
5.18	3.393703	1.606307	1	
5.181	3.39386	1.606151	1	
5.182	3.394017	1.605994	1	
5.183	3.394176	1.605835	1	
5.184	3.394335	1.605676	1	
5.185	3.394495	1.605516	1	
5.186	3.394656	1.605355	1	
5.187	3.394817	1.605194	1	
5.188	3.39498	1.605031	1	
5.189	3.395144	1.604867	1	
5.19	3.395308	1.604703	1	
5.191	3.395473	1.604537	1	
5.192	3.39564	1.604371	1	
5.193	3.395807	1.604204	1	
5.194	3.395975	1.604036	1	
5.195	3.396143	1.603867	1	
5.196	3.396313	1.603698	1	
5.197	3.396484	1.603527	1	
5.198	3.396655	1.603356	1	
5.199	3.396828	1.603183	1	
5.2	3.397001	1.60301	1	
5.201	3.397175	1.602836	1	
5.202	3.39735	1.602661	1	
5.203	3.397525	1.602486	1	
5.204	3.397702	1.602309	1	
5.205	3.397879	1.602132	1	
5.206	3.398057	1.601954	1	
5.207	3.398237	1.601774	1	
5.208	3.398417	1.601595	1	
5.209	3.398597	1.601414	1	
5.21	3.398779	1.601232	1	
5.211	3.398961	1.60105	1	
5.212	3.399144	1.600867	1	
5.213	3.399328	1.600683	1	
5.214	3.399513	1.600498	1	
5.215	3.399699	1.600312	1	
5.216	3.399885	1.600126	1	
5.217	3.400073	1.599938	1	
5.218	3.400261	1.59975	1	
5.219	3.40045	1.599561	1	
5.22	3.40064	1.599371	1	
5.221	3.40083	1.599181	1	
5.222	3.401021	1.59899	1	
5.223	3.401214	1.598797	1	
5.224	3.401406	1.598605	1	
5.225	3.4016	1.598411	1	
5.226	3.401795	1.598216	1	
5.227	3.40199	1.598021	1	
5.228	3.402186	1.597825	1	
5.229	3.402383	1.597628	1	
5.23	3.40258	1.59743	1	
5.231	3.402779	1.597232	1	
5.232	3.402978	1.597033	1	
5.233	3.403178	1.596833	1	
5.234	3.403379	1.596632	1	
5.235	3.40358	1.596431	1	
5.236	3.403782	1.596229	1	
5.237	3.403986	1.596026	1	
5.238	3.404189	1.595822	1	
5.239	3.404394	1.595617	1	
5.24	3.404599	1.595412	1	
5.241	3.404805	1.595206	1	
5.242	3.405012	1.594999	1	
5.243	3.405219	1.594792	1	
5.244	3.405427	1.594584	1	
5.245	3.405636	1.594375	1	
5.246	3.405846	1.594165	1	
5.247	3.406056	1.593955	1	
5.248	3.406267	1.593744	1	
5.249	3.406479	1.593532	1	
5.25	3.406692	1.593319	1	
5.251	3.406905	1.593106	1	
5.252	3.407119	1.592892	1	
5.253	3.407334	1.592677	1	
5.254	3.407549	1.592462	1	
5.255	3.407765	1.592246	1	
5.256	3.407982	1.592029	1	
5.257	3.4082	1.591811	1	
5.258	3.408418	1.591593	1	
5.259	3.408637	1.591374	1	
5.26	3.408856	1.591155	1	
5.261	3.409077	1.590934	1	
5.262	3.409297	1.590713	1	
5.263	3.409519	1.590492	1	
5.264	3.409741	1.590269	1	
5.265	3.409965	1.590046	1	
5.266	3.410188	1.589823	1	
5.267	3.410413	1.589598	1	
5.268	3.410638	1.589373	1	
5.269	3.410863	1.589148	1	
5.27	3.41109	1.588921	1	
5.271	3.411317	1.588694	1	
5.272	3.411544	1.588467	1	
5.273	3.411773	1.588238	1	
5.274	3.412002	1.588009	1	
5.275	3.412231	1.58778	1	
5.276	3.412462	1.587549	1	
5.277	3.412693	1.587319	1	
5.278	3.412924	1.587087	1	
5.279	3.413156	1.586855	1	
5.28	3.413389	1.586622	1	
5.281	3.413622	1.586389	1	
5.282	3.413857	1.586154	1	
5.283	3.414091	1.58592	1	
5.284	3.414327	1.585684	1	
5.285	3.414562	1.585449	1	
5.286	3.414799	1.585212	1	
5.287	3.415036	1.584975	1	
5.288	3.415274	1.584737	1	
5.289	3.415513	1.584499	1	
5.29	3.415751	1.58426	1	
5.291	3.415991	1.58402	1	
5.292	3.416231	1.58378	1	
5.293	3.416472	1.583539	1	
5.294	3.416713	1.583297	1	
5.295	3.416955	1.583055	1	
5.296	3.417198	1.582813	1	
5.297	3.417441	1.58257	1	
5.298	3.417685	1.582326	1	
5.299	3.417929	1.582082	1	
5.3	3.418174	1.581837	1	
5.301	3.418419	1.581591	1	
5.302	3.418665	1.581345	1	
5.303	3.418912	1.581099	1	
5.304	3.419159	1.580852	1	
5.305	3.419407	1.580604	1	
5.306	3.419655	1.580356	1	
5.307	3.419904	1.580107	1	
5.308	3.420153	1.579858	1	
5.309	3.420403	1.579608	1	
5.31	3.420654	1.579357	1	
5.311	3.420905	1.579106	1	
5.312	3.421156	1.578855	1	
5.313	3.421408	1.578603	1	
5.314	3.421661	1.57835	1	
5.315	3.421914	1.578097	1	
5.316	3.422167	1.577844	1	
5.317	3.422421	1.577589	1	
5.318	3.422676	1.577335	1	
5.319	3.422931	1.57708	1	
5.32	3.423187	1.576824	1	
5.321	3.423443	1.576568	1	
5.322	3.4237	1.576311	1	
5.323	3.423957	1.576054	1	
5.324	3.424215	1.575796	1	
5.325	3.424473	1.575538	1	
5.326	3.424732	1.575279	1	
5.327	3.424991	1.57502	1	
5.328	3.425251	1.57476	1	
5.329	3.425511	1.5745	1	
5.33	3.425771	1.57424	1	
5.331	3.426033	1.573979	1	
5.332	3.426294	1.573717	1	
5.333	3.426556	1.573455	1	
5.334	3.426818	1.573192	1	
5.335	3.427082	1.57293	1	
5.336	3.427345	1.572666	1	
5.337	3.427609	1.572402	1	
5.338	3.427873	1.572138	1	
5.339	3.428138	1.571873	1	
5.34	3.428403	1.571608	1	
5.341	3.428669	1.571342	1	
5.342	3.428935	1.571076	1	
5.343	3.429202	1.570809	1	
5.344	3.429469	1.570542	1	
5.345	3.429737	1.570274	1	
5.346	3.430005	1.570006	1	
5.347	3.430273	1.569738	1	
5.348	3.430542	1.569469	1	
5.349	3.430811	1.5692	1	
5.35	3.43108	1.568931	1	
5.351	3.43135	1.56866	1	
5.352	3.431621	1.56839	1	
5.353	3.431892	1.568119	1	
5.354	3.432163	1.567848	1	
5.355	3.432435	1.567576	1	
5.356	3.432707	1.567304	1	
5.357	3.432979	1.567032	1	
5.358	3.433252	1.566759	1	
5.359	3.433526	1.566486	1	
5.36	3.433799	1.566212	1	
5.361	3.434073	1.565938	1	
5.362	3.434348	1.565663	1	
5.363	3.434622	1.565389	1	
5.364	3.434897	1.565113	1	
5.365	3.435173	1.564838	1	
5.366	3.435449	1.564562	1	
5.367	3.435725	1.564286	1	
5.368	3.436002	1.564009	1	
5.369	3.436279	1.563732	1	
5.37	3.436556	1.563455	1	
5.371	3.436834	1.563177	1	
5.372	3.437112	1.562899	1	
5.373	3.437391	1.56262	1	
5.374	3.43767	1.562341	1	
5.375	3.437949	1.562062	1	
5.376	3.438228	1.561783	1	
5.377	3.438508	1.561503	1	
5.378	3.438788	1.561223	1	
5.379	3.439068	1.560943	1	
5.38	3.439349	1.560662	1	
5.381	3.43963	1.560381	1	
5.382	3.439912	1.560099	1	
5.383	3.440193	1.559818	1	
5.384	3.440475	1.559536	1	
5.385	3.440758	1.559253	1	
5.386	3.44104	1.558971	1	
5.387	3.441323	1.558688	1	
5.388	3.441607	1.558404	1	
5.389	3.44189	1.558121	1	
5.39	3.442174	1.557837	1	
5.391	3.442458	1.557553	1	
5.392	3.442743	1.557268	1	
5.393	3.443027	1.556984	1	
5.394	3.443312	1.556699	1	
5.395	3.443598	1.556413	1	
5.396	3.443883	1.556128	1	
5.397	3.444169	1.555842	1	
5.398	3.444455	1.555556	1	
5.399	3.444741	1.55527	1	
5.4	3.445028	1.554983	1	
5.401	3.445315	1.554696	1	
5.402	3.445602	1.554409	1	
5.403	3.445889	1.554121	1	
5.404	3.446177	1.553834	1	
5.405	3.446465	1.553546	1	
5.406	3.446753	1.553258	1	
5.407	3.447042	1.552969	1	
5.408	3.44733	1.552681	1	
5.409	3.447619	1.552392	1	
5.41	3.447908	1.552103	1	
5.411	3.448197	1.551814	1	
5.412	3.448487	1.551524	1	
5.413	3.448777	1.551234	1	
5.414	3.449067	1.550944	1	
5.415	3.449357	1.550654	1	
5.416	3.449647	1.550364	1	
5.417	3.449938	1.550073	1	
5.418	3.450229	1.549782	1	
5.419	3.45052	1.549491	1	
5.42	3.450811	1.5492	1	
5.421	3.451102	1.548909	1	
5.422	3.451394	1.548617	1	
5.423	3.451686	1.548325	1	
5.424	3.451978	1.548033	1	
5.425	3.45227	1.547741	1	
5.426	3.452562	1.547449	1	
5.427	3.452855	1.547156	1	
5.428	3.453148	1.546863	1	
5.429	3.453441	1.54657	1	
5.43	3.453733	1.546277	1	
5.431	3.454027	1.545984	1	
5.432	3.45432	1.545691	1	
5.433	3.454614	1.545397	1	
5.434	3.454907	1.545104	1	
5.435	3.455201	1.54481	1	
5.436	3.455495	1.544516	1	
5.437	3.45579	1.544222	1	
5.438	3.456084	1.543927	1	
5.439	3.456378	1.543633	1	
5.44	3.456673	1.543338	1	
5.441	3.456967	1.543043	1	
5.442	3.457262	1.542749	1	
5.443	3.457557	1.542454	1	
5.444	3.457852	1.542158	1	
5.445	3.458148	1.541863	1	
5.446	3.458443	1.541568	1	
5.447	3.458739	1.541272	1	
5.448	3.459034	1.540977	1	
5.449	3.45933	1.540681	1	
5.45	3.459626	1.540385	1	
5.451	3.459922	1.540089	1	
5.452	3.460217	1.539793	1	
5.453	3.460514	1.539497	1	
5.454	3.46081	1.539201	1	
5.455	3.461106	1.538905	1	
5.456	3.461403	1.538608	1	
5.457	3.461699	1.538312	1	
5.458	3.461996	1.538015	1	
5.459	3.462292	1.537719	1	
5.46	3.462589	1.537422	1	
5.461	3.462886	1.537125	1	
5.462	3.463183	1.536828	1	
5.463	3.46348	1.536531	1	
5.464	3.463777	1.536234	1	
5.465	3.464074	1.535937	1	
5.466	3.464371	1.53564	1	
5.467	3.464668	1.535343	1	
5.468	3.464965	1.535046	1	
5.469	3.465262	1.534749	1	
5.47	3.46556	1.534451	1	
5.471	3.465857	1.534154	1	
5.472	3.466155	1.533857	1	
5.473	3.466452	1.533559	1	
5.474	3.466749	1.533262	1	
5.475	3.467047	1.532964	1	
5.476	3.467344	1.532667	1	
5.477	3.467642	1.532369	1	
5.478	3.467939	1.532071	1	
5.479	3.468237	1.531774	1	
5.48	3.468535	1.531476	1	
5.481	3.468832	1.531178	1	
5.482	3.46913	1.530881	1	
5.483	3.469428	1.530583	1	
5.484	3.469726	1.530285	1	
5.485	3.470023	1.529988	1	
5.486	3.470321	1.52969	1	
5.487	3.470618	1.529392	1	
5.488	3.470916	1.529095	1	
5.489	3.471214	1.528797	1	
5.49	3.471511	1.528499	1	
5.491	3.471809	1.528202	1	
5.492	3.472107	1.527904	1	
5.493	3.472404	1.527607	1	
5.494	3.472702	1.527309	1	
5.495	3.472999	1.527012	1	
5.496	3.473297	1.526714	1	
5.497	3.473594	1.526417	1	
5.498	3.473892	1.526119	1	
5.499	3.474189	1.525822	1	
5.5	3.474486	1.525524	1	
5.501	3.474784	1.525227	1	
5.502	3.475081	1.52493	1	
5.503	3.475378	1.524633	1	
5.504	3.475676	1.524336	1	
5.505	3.475973	1.524038	1	
5.506	3.47627	1.523741	1	
5.507	3.476567	1.523444	1	
5.508	3.476863	1.523147	1	
5.509	3.47716	1.522851	1	
5.51	3.477457	1.522554	1	
5.511	3.477754	1.522257	1	
5.512	3.47805	1.521961	1	
5.513	3.478347	1.521664	1	
5.514	3.478643	1.521368	1	
5.515	3.47894	1.521071	1	
5.516	3.479236	1.520775	1	
5.517	3.479532	1.520479	1	
5.518	3.479828	1.520183	1	
5.519	3.480124	1.519887	1	
5.52	3.48042	1.519591	1	
5.521	3.480716	1.519295	1	
5.522	3.481011	1.518999	1	
5.523	3.481307	1.518704	1	
5.524	3.481603	1.518408	1	
5.525	3.481898	1.518113	1	
5.526	3.482193	1.517818	1	
5.527	3.482488	1.517523	1	
5.528	3.482783	1.517228	1	
5.529	3.483078	1.516933	1	
5.53	3.483373	1.516638	1	
5.531	3.483667	1.516343	1	
5.532	3.483962	1.516049	1	
5.533	3.484256	1.515755	1	
5.534	3.48455	1.51546	1	
5.535	3.484845	1.515166	1	
5.536	3.485138	1.514873	1	
5.537	3.485432	1.514579	1	
5.538	3.485726	1.514285	1	
5.539	3.486019	1.513992	1	
5.54	3.486312	1.513698	1	
5.541	3.486606	1.513405	1	
5.542	3.486899	1.513112	1	
5.543	3.487191	1.51282	1	
5.544	3.487484	1.512527	1	
5.545	3.487777	1.512234	1	
5.546	3.488069	1.511942	1	
5.547	3.488361	1.51165	1	
5.548	3.488653	1.511358	1	
5.549	3.488945	1.511066	1	
5.55	3.489236	1.510775	1	
5.551	3.489528	1.510483	1	
5.552	3.489819	1.510192	1	
5.553	3.49011	1.509901	1	
5.554	3.490401	1.50961	1	
5.555	3.490691	1.50932	1	
5.556	3.490982	1.509029	1	
5.557	3.491272	1.508739	1	
5.558	3.491562	1.508449	1	
5.559	3.491852	1.508159	1	
5.56	3.492141	1.50787	1	
5.561	3.492431	1.50758	1	
5.562	3.49272	1.507291	1	
5.563	3.493009	1.507002	1	
5.564	3.493298	1.506713	1	
5.565	3.493586	1.506425	1	
5.566	3.493874	1.506137	1	
5.567	3.494162	1.505849	1	
5.568	3.49445	1.505561	1	
5.569	3.494738	1.505273	1	
5.57	3.495025	1.504986	1	
5.571	3.495312	1.504699	1	
5.572	3.495599	1.504412	1	
5.573	3.495885	1.504126	1	
5.574	3.496172	1.503839	1	
5.575	3.496458	1.503553	1	
5.576	3.496744	1.503267	1	
5.577	3.497029	1.502982	1	
5.578	3.497315	1.502696	1	
5.579	3.4976	1.502411	1	
5.58	3.497885	1.502126	1	
5.581	3.498169	1.501842	1	
5.582	3.498453	1.501558	1	
5.583	3.498737	1.501274	1	
5.584	3.499021	1.50099	1	
5.585	3.499305	1.500706	1	
5.586	3.499588	1.500423	1	
5.587	3.499871	1.50014	1	
5.588	3.500153	1.499858	1	
5.589	3.500435	1.499575	1	
5.59	3.500718	1.499293	1	
5.591	3.500999	1.499012	1	
5.592	3.501281	1.49873	1	
5.593	3.501562	1.498449	1	
5.594	3.501843	1.498168	1	
5.595	3.502123	1.497888	1	
5.596	3.502403	1.497607	1	
5.597	3.502683	1.497328	1	
5.598	3.502963	1.497048	1	
5.599	3.503242	1.496769	1	
5.6	3.503521	1.49649	1	
5.601	3.5038	1.496211	1	
5.602	3.504078	1.495933	1	
5.603	3.504356	1.495655	1	
5.604	3.504634	1.495377	1	
5.605	3.504911	1.495099	1	
5.606	3.505188	1.494822	1	
5.607	3.505465	1.494546	1	
5.608	3.505742	1.494269	1	
5.609	3.506018	1.493993	1	
5.61	3.506294	1.493717	1	
5.611	3.506569	1.493442	1	
5.612	3.506844	1.493167	1	
5.613	3.507119	1.492892	1	
5.614	3.507393	1.492618	1	
5.615	3.507667	1.492344	1	
5.616	3.507941	1.49207	1	
5.617	3.508214	1.491797	1	
5.618	3.508487	1.491524	1	
5.619	3.508759	1.491251	1	
5.62	3.509032	1.490979	1	
5.621	3.509304	1.490707	1	
5.622	3.509575	1.490436	1	
5.623	3.509846	1.490165	1	
5.624	3.510117	1.489894	1	
5.625	3.510387	1.489624	1	
5.626	3.510657	1.489354	1	
5.627	3.510927	1.489084	1	
5.628	3.511196	1.488815	1	
5.629	3.511465	1.488546	1	
5.63	3.511734	1.488278	1	
5.631	3.512002	1.488009	1	
5.632	3.512269	1.487742	1	
5.633	3.512537	1.487475	1	
5.634	3.512803	1.487208	1	
5.635	3.51307	1.486941	1	
5.636	3.513336	1.486675	1	
5.637	3.513602	1.486409	1	
5.638	3.513867	1.486144	1	
5.639	3.514132	1.485879	1	
5.64	3.514396	1.485615	1	
5.641	3.51466	1.485351	1	
5.642	3.514924	1.485087	1	
5.643	3.515187	1.484824	1	
5.644	3.51545	1.484561	1	
5.645	3.515712	1.484298	1	
5.646	3.515975	1.484036	1	
5.647	3.516236	1.483775	1	
5.648	3.516497	1.483514	1	
5.649	3.516758	1.483253	1	
5.65	3.517018	1.482993	1	
5.651	3.517278	1.482733	1	
5.652	3.517538	1.482473	1	
5.653	3.517797	1.482215	1	
5.654	3.518055	1.481956	1	
5.655	3.518313	1.481698	1	
5.656	3.518571	1.48144	1	
5.657	3.518828	1.481183	1	
5.658	3.519085	1.480926	1	
5.659	3.519341	1.48067	1	
5.66	3.519597	1.480414	1	
5.661	3.519852	1.480159	1	
5.662	3.520107	1.479904	1	
5.663	3.520362	1.479649	1	
5.664	3.520616	1.479395	1	
5.665	3.520869	1.479142	1	
5.666	3.521122	1.478889	1	
5.667	3.521375	1.478636	1	
5.668	3.521627	1.478384	1	
5.669	3.521879	1.478132	1	
5.67	3.52213	1.477881	1	
5.671	3.522381	1.47763	1	
5.672	3.522631	1.47738	1	
5.673	3.522881	1.47713	1	
5.674	3.52313	1.476881	1	
5.675	3.523379	1.476632	1	
5.676	3.523627	1.476384	1	
5.677	3.523875	1.476136	1	
5.678	3.524122	1.475889	1	
5.679	3.524369	1.475642	1	
5.68	3.524615	1.475396	1	
5.681	3.524861	1.47515	1	
5.682	3.525107	1.474904	1	
5.683	3.525352	1.474659	1	
5.684	3.525596	1.474415	1	
5.685	3.52584	1.474171	1	
5.686	3.526083	1.473928	1	
5.687	3.526326	1.473685	1	
5.688	3.526568	1.473442	1	
5.689	3.52681	1.473201	1	
5.69	3.527052	1.472959	1	
5.691	3.527293	1.472718	1	
5.692	3.527533	1.472478	1	
5.693	3.527773	1.472238	1	
5.694	3.528012	1.471999	1	
